N1	N2	N3	R	W	anotacion
0.20563085832513167	0.17975100375470154	0.006052727790051121	0.0017126306743439025	99.60685277945576	0
2.0350657476709504	1.7348336941487723	0.004363078592003963	0.009172468585278907	96.216565011003	0
4.379497921691087	4.362820615161034	0.006519519022140689	0.010495789787378014	91.24066615433837	0
29.69689994802107	13.045082575213025	0.00307030971315761	0.04925828570951357	57.20568888134323	0
8.269960850866239	9.697671803823857	0.010855258627872314	0.009043565650965384	82.01246852103107	0
27.01248537153579	25.460820777402247	0.0238272068396593	0.11458947234415115	47.388277171878144	0
7.019845347253906	6.40830573744884	0.013332127011420421	0.02705653365562491	86.5314602546302	0
11.718123178362564	15.323701124563987	0.008850878421424735	0.035876339404025896	72.91344847924799	0
11.408997697655517	28.882004549052414	0.020954709956928184	0.01331683884030881	59.674726204494824	0
15.295410776948785	22.888722989654397	0.016454534361233154	0.009253324997085418	61.790158374038505	0
6.88973896764072	50.857061375504266	0.026737547159858467	0.004176545308996579	42.222285564386155	2
8.58272144181024	29.346682575340242	0.022753297443045876	0.0048840732489375885	62.04295861215754	0
5.692487293965008	23.452163590494017	0.03931379497675856	0.004408575069469901	70.81162674549475	0
5.476573263496938	21.307552522983233	0.03712164993806727	0.0032929123798340863	73.17545965120192	0
7.201029390049009	25.115689160598798	0.04067636204430633	0.0035974364786250644	67.63900765082926	0
1.25719631636064	4.428203621211554	0.07557802737160958	0.002136899432135417	94.23688513562406	0
10.455530255584307	20.384356568618355	0.027930932170429523	0.005730735993838788	69.12645150763306	0
4.051732033349386	6.026102229564393	0.02357053515436405	0.002526226953288643	89.89606897497858	0
6.9247004414812405	24.517884259981372	0.2544729214237853	0.005672523743894822	68.29726985336971	0
3.5372665115573367	20.326770333619663	0.47953223847921955	0.004185105658259891	75.65224581068551	0
3.5319396304144735	6.9087603392790795	0.2353722300377278	0.0031258355648898237	89.32080196470383	0
2.5313971586100914	6.102863914800325	0.11952412452403498	0.001772707690944065	91.2444420943746	0
2.241059516577064	12.344690419503769	0.1476092779555625	0.00205493944332412	85.26458584652028	0
1.399113190761833	5.624199863657102	0.3440768482019675	0.0015179383594764893	92.63109215901963	0
5.111307425376759	18.252631789863077	0.14070839474357524	0.0027450871602457266	76.49260730285636	0
3.9966398027934793	10.785018434408217	0.3964227123229024	0.0021599688365544667	84.81975908163886	0
2.718736946139801	6.971888964936429	0.23033443340173673	0.002312791495241868	90.0767268640268	0
1.1096520713311113	2.3430828723842905	0.15790131129312573	0.0022413601459512033	96.38712238484551	0
2.817235273639487	3.4908418042171228	0.022973800410203842	0.018347560303362723	93.65060156142982	0
29.62328561420295	66.2656199871923	0.03168135347535455	0.042629211711194846	4.036783833418209	2
31.479552461707875	65.27575620211769	0.06463774982687408	0.3985941781729649	2.7814594081746185	2
4.824187860106206	92.82861704893813	0.17812772409461722	0.2748594111530873	1.8942079557079476	2
2.622929871487407	94.38954996104114	0.050211918133996995	1.848010117354177	1.0892981319832786	2
1.2955611290675293	96.3263891397819	0.06980178742151782	0.9351070133388536	1.3731409303902093	2
4.192925491282714	93.01008095854867	0.043822643793666245	1.5173076553518785	1.235863251023059	2
2.087414331537651	95.36437490333434	0.042480785611998965	0.9696243848374978	1.5361055946785096	2
0.16324969347613533	0.6371050138908929	0.045712329312131574	0.015855172539040455	99.1380777907818	0
0.29298455965508674	0.8126414947019158	0.015857177623201425	0.002118339333338244	98.87639842868646	0
45.02873572306241	2.908173636293499	0.002645050829006611	0.02911497175745687	52.03133061805762	0
54.875964792495715	33.120723435763	0.025047751868677966	0.040456675813465	11.937807344059143	1
32.4756472092129	60.03032317541297	0.02686822715424343	0.08321816242873062	7.383943225791173	2
0.6015481227756457	2.5023503389947805	0.03401583391658289	0.00616177463152441	96.85592392968145	0
0.9442122188830478	1.8507906318803984	0.03662277439267022	0.008124274545169133	97.16025010029873	0
4.601999420424626	1.0938801686150033	0.0014050186223357282	0.01217186886018699	94.29054352347785	0
26.852919979394585	14.043771330621876	0.027270018635538757	0.009936457091996889	59.06610221425601	0
8.423936639478672	6.1846209363356355	0.008176124045509157	0.010787254793259373	85.37247904534692	0
39.75026777933914	58.68951298009073	0.029824466346179954	0.017805880070505084	1.51258889415344	2
26.487548803560195	71.70532459004828	0.03607096152710728	0.019657276718276884	1.7513983681461385	2
4.696328820485265	94.49130891063344	0.10069955966257409	0.01724771940482607	0.694414989813904	2
5.692119337944105	92.94853242568499	0.04264567698560919	0.038945519668337765	1.2777570397169487	2
2.3221290201117455	96.49761889752119	0.16705768921676603	0.021349109947194706	0.9918452832031204	2
5.192969155515704	93.83046013819916	0.06713923626599187	0.0241748647492954	0.8852566052698457	2
3.148902630746183	95.86347803391291	0.2907848773756502	0.015831273191983825	0.6810031847732884	2
4.8555254378038075	93.719315193356	0.20399419248886436	0.034325256691851894	1.186839919659482	2
2.54367110876672	95.97226269257125	0.2623743962961857	0.01839330884001088	1.2032984935258557	2
0.8439775834668236	98.09813124702754	0.38499990423359476	0.019298615101826743	0.6535926501702312	2
0.6687257376519968	97.60740367007837	1.0668879365071957	0.01570154756042978	0.6412811082020019	2
1.6010059362336158	97.00361726865573	0.4108407590505332	0.03008494501432097	0.9544510910457887	2
0.933669888750964	96.67402737684941	0.9298642554126801	0.015408548975108792	1.4470299300118272	2
0.6717670351680873	97.81213606993437	0.4953537534162753	0.009014092030667994	1.0117290494506124	2
0.24941893573904866	92.25260101815906	6.400047717527155	0.004805238554993089	1.0931270900197476	2
0.3131301302496422	94.20141129245818	4.325965342470883	0.0072113039869199595	1.1522819308343997	2
0.790406069431112	97.41815034212871	0.765246174265785	0.012124088297747361	1.014073325876654	2
0.28427814659414957	93.1719627907564	5.834559917667983	0.007348316406780313	0.7018508285746765	2
0.2491250405231426	91.06877853677679	7.846973125267382	0.007321755979877434	0.8278015414527854	2
0.26037994107077933	84.19248514803014	14.595897158311852	0.005449997666555315	0.9457877549206893	2
0.25007913251886454	76.38514728698415	22.536655052172527	0.004858736781168014	0.8232597915432972	2
0.32383142384924324	93.6405823042477	4.770428494825504	0.005143082911134309	1.2600146941664365	2
0.22877980791202865	92.43760985982914	6.201312642908117	0.004226545504810529	1.1280711438459041	2
0.11353737338243161	56.30378945065155	43.22398728558223	0.0014328279189142821	0.35725306246487065	2
0.037334233930487855	12.726745395618485	87.06637012610237	0.00045428625852877703	0.16909595809012243	3
0.0681261725252165	51.459627906959085	48.148883898188984	0.0009438306787304235	0.3224181916479696	2
0.0288625298175173	7.046433674764057	92.81910895445782	0.0004764706842013713	0.1051183702764049	3
0.17149900765082443	77.19205681975299	22.118674489570438	0.0015187418393930259	0.5162509411863466	2
0.027147804250464876	14.017281256450717	85.81865090230866	0.00034824171687094374	0.13657179527329324	3
0.018477266571340446	9.989159675424196	89.85357452183425	0.00033072984840184334	0.13845780632181492	3
0.061719882652298	53.91965217369792	45.59206100434536	0.002155562523245656	0.4244113767811789	2
0.021066701560520998	5.606068347577494	94.27697632163023	0.002756915627479244	0.09313171360427268	3
0.38096370441858934	74.18673081864812	24.948045144256977	0.03972468647573543	0.44453564620058234	2
0.01493783360082405	4.442408836812838	95.48296081129725	0.005775054221633937	0.05391746406745276	3
0.05669790271133321	20.18964062627005	79.6216954987459	0.010265979943432722	0.12169999232928767	3
0.018555850574767965	7.093118587357321	92.80004134738478	0.004742326808718072	0.08354188787440361	3
0.020279408422047018	11.986467130282835	87.89384619903326	0.005586847259125909	0.09382041500273684	3
0.02546876538087975	17.147145683742497	82.70385565612119	0.009354773855075275	0.11417512090036411	3
0.03358300464291966	21.077494526142747	78.73327641126326	0.010751655358228829	0.1448944025928322	3
0.027625299607789762	7.994531067708952	91.88891593292503	0.005654694335122486	0.08327300542311167	3
0.04450246255834671	22.623577580371414	77.19241634354754	0.009630075186412563	0.12987353833631018	3
0.02789308149672416	7.955148154911928	91.90719694815105	0.00825737682098165	0.10150443861931431	3
0.043548508263664375	13.860698358206713	85.92668340801157	0.01329007598123085	0.15577964953682172	3
0.0238495766112645	8.96570221725798	90.9420068318	0.007774641170229115	0.06066673316052394	3
0.028807561708477827	11.55775131326806	88.32269632280716	0.006352003821486862	0.08439279839479562	3
0.008418785106770724	4.556045520608121	95.39576148831551	0.006802517811296206	0.03297168815829805	3
0.06225382971189959	54.706778667502135	44.939871154888664	0.0632261055220456	0.22787024237525877	2
0.03232071987257584	25.619337019671757	74.1642775482502	0.012182921448225394	0.1718817907572533	3
0.012634246429459671	3.1863132025215415	96.69299571348489	0.0147378762524738	0.09331896131163593	3
0.07729138603288825	11.743075612046898	87.08435787369372	0.09162113593364508	1.00365399229284	3
0.4402108491578548	3.933304803633812	1.4842647022351636	0.003915497027606303	94.13830414794558	0
13.822403880952999	12.874515412182935	1.3910609610142666	0.01067711973036003	71.90134262611943	0
21.919539856335838	15.350827456154645	1.0139718131716764	0.010313221262999028	61.70534765307484	0
0.19374770296331278	0.1029813689127267	0.0175463842546441	0.00039813023244397185	99.68532641363687	0
17.544162103317714	1.730831502450855	0.019157363163146354	0.003114530652989842	80.70273450041529	0
11.084845165928728	2.7768921580573847	0.007018615086974579	0.01701186454678921	86.11423219638012	0
24.79667300429767	2.358480140872382	0.008033567403424055	0.03271679767115513	72.80409648975537	0
17.000591310204957	20.67793522818835	0.00960366133063823	0.17613753265515997	62.1357322676209	0
33.301997811946336	62.65367384775891	0.031145744778800655	0.07558365027195986	3.9375989452439994	2
66.54393260915171	21.57750478660579	0.0036536195431286066	0.29298464062194307	11.581924344077425	1
16.10000498506324	80.37329082571226	0.11531386680112794	0.24606669977317372	3.1653236226501837	2
31.530273146618704	53.67398606934858	0.03196938443308456	0.4927372890286336	14.271034110570987	2
11.293296195687885	87.44714126012279	0.06573368448677631	0.6023964346060702	0.591432425096472	2
7.359931511755008	91.2127656204189	0.04024319089281653	0.4465725890020888	0.9404870879311753	2
7.337465608454828	91.1500270180517	0.19335822256130172	0.4223704892690911	0.8967786616630684	2
2.1988573666029145	96.02654353222283	0.2194976283762314	0.6134724688871452	0.9416290039108889	2
3.5245960819380526	95.33824639079589	0.09089654386915079	0.5722216403706105	0.4740393430263068	2
0.7275500773491527	97.8259392827859	0.5149512276727248	0.14636085657419037	0.7851985556180515	2
4.062424206061796	94.69932955006865	0.0767437581975929	0.3018225755846211	0.8596799100873335	2
2.6156683474834996	95.73310591265437	0.4966267472134963	0.4349053315015266	0.7196936611471424	2
1.3213417985579183	96.82697841923125	0.9439349816518281	0.21255312472042248	0.6951916758385892	2
2.1639493307232125	95.49618693543962	1.3655449416596133	0.17156945951551703	0.8027493326620339	2
1.2503050978758412	97.40637059322475	0.6143598232566876	0.1866391653926745	0.5423253202500463	2
0.7683881702780258	92.66233459390725	5.913515584177632	0.12165741472404369	0.5341042369130512	2
0.8192017366686675	96.95157336408761	1.5330281356308448	0.1406035516031009	0.5555932120097632	2
0.5981182607908877	96.10408663915089	2.672382597178019	0.08235562304606638	0.5430568798341422	2
0.6007419172768009	95.15070287507255	3.5559201652268992	0.05923139635505437	0.6334036460687088	2
0.7380371152668719	87.70882859499059	11.017770753251297	0.07459681611002984	0.46076672038120536	2
0.2645357429108884	58.854793114435125	40.45878236423056	0.02949326385988013	0.3923955145635567	2
0.5205532231461388	83.05104231835136	16.069470454591293	0.023953823577765796	0.3349801803334374	2
0.16402996438238987	20.21636455924375	79.4344017857977	0.026018522951442535	0.15918516762470475	3
1.0647580362762057	90.84384715522354	6.616131779723612	0.09175969622370411	1.3835033325529515	2
0.18338743554868187	42.98582394816523	56.543926036842265	0.038290174569651406	0.24857240487418253	3
0.5571440241099918	66.35567292747528	32.64541177104952	0.052894749599266315	0.3888765277659364	2
0.24823688000384078	52.99612351448435	46.441654642708976	0.029302180969090312	0.2846827818337433	2
0.5093483002041046	82.77440970192922	16.064753893324298	0.06136010382901358	0.5901280007133591	2
0.10146781905625202	25.515183266780934	74.20679974419402	0.019617027356162855	0.15693214261263705	3
0.09127209435266101	33.02701007583268	66.65043844159251	0.024653285893182126	0.20662610232896275	3
0.27452342566145865	74.81300738698707	24.535304971499023	0.08583220835125328	0.2913320075011881	2
0.20650821735318114	75.78355823361947	23.478167867957612	0.12176813843880786	0.40999754263092775	2
0.13384251495306568	52.80112600628022	46.51279018681844	0.11315902414724803	0.43908226780103654	2
0.05809379034330771	16.052785765767972	83.65933818301122	0.05505922907350644	0.17472303180399515	3
0.15128770021394786	30.825449799761923	68.77825965292828	0.06759531663137038	0.17740753046448296	3
0.22350038369090244	43.45387381161292	55.762583812132135	0.15776029393464655	0.4022816986293923	3
0.1845139720984271	46.53241535866946	52.969648197781574	0.07253081813677674	0.24089165331375942	3
0.09398320090371723	16.57494100002993	83.1420051234818	0.06857856850216779	0.1204921070823813	3
0.11306720452527537	28.821636214399383	70.59881880037555	0.1585314319640406	0.30794634873572935	3
0.0663640403060675	39.69406246067237	59.850598237085926	0.1152494964942976	0.27372576544135047	3
0.033427441768675716	12.520503780964848	87.1755639047637	0.13365020320681367	0.13685466929597204	3
0.007889556061621056	3.5255738237764414	96.38752754095701	0.022265588795387307	0.056743490409520606	3
0.014834594619406595	4.123674419427145	95.76048409170971	0.028602346412941036	0.07240454783080309	3
0.0190532083742647	4.33162295982236	95.5282266510993	0.04076057095573928	0.08033660974832893	3
0.031067336263103353	8.559155292619376	91.220908660162	0.0657467294818138	0.12312198147370786	3
0.07933106140893688	37.20052450485959	62.47544433031773	0.0780574684497301	0.16664263496403958	3
0.04354501868538505	23.039606455081074	76.5488066406783	0.13085703102086954	0.23718485453438692	3
0.014910825850831018	4.046152017873631	95.7961636739643	0.043706697146707815	0.09906678516454662	3
0.027356090499881896	16.34685825824356	83.41524992295054	0.08074459846606656	0.1297911298399522	3
0.021340664862892145	5.852047611554882	93.92412649979593	0.08932815877872058	0.11315706500758539	3
0.017128088252572223	3.4268755684040766	96.45630432344761	0.030749326968506827	0.068942692927222	3
0.039559308581568094	20.643703697049173	78.83890301722303	0.20627722813321686	0.2715567490130128	3
0.014089842997173219	2.916385201689418	96.96636924562729	0.035243115952821445	0.06791259373329081	3
0.02062298826522078	3.4468247697744405	96.40740347955987	0.04876443314107418	0.07638432925937709	3
0.015951679883820635	5.625918791996135	94.21489604101879	0.06617988687757621	0.07705360022367418	3
0.05748436535113464	14.222271839828263	85.47037466021915	0.10172182256342592	0.14814731203801845	3
0.06316674976769639	28.200042342305814	71.41209432183337	0.144913552324378	0.17978303376873028	3
0.01823193776194309	3.760509715360668	96.09956405228026	0.05070043185547758	0.07099386274167262	3
0.022967261149548	4.130183749082641	95.66075739583898	0.10132129159499495	0.08477030233383796	3
0.04691290702743407	8.432251858459058	91.3700962995118	0.06222264826182582	0.08851628673988934	3
0.032136837572148275	6.412650072085056	93.35925986121306	0.0880618834051131	0.10789134572459667	3
0.03121232308953576	6.825851699777906	92.93776505812662	0.0840252476605338	0.12114567134543842	3
0.030335669371481282	8.584718872650225	91.23447585502018	0.0661745501890469	0.08429505276908074	3
0.03482288738890181	7.998551199996981	91.74645230253351	0.08799512684003936	0.13217848324057235	3
0.030148596696720324	8.167591770597374	91.635458035089	0.04966839796269568	0.1171331996542224	3
0.2530275101800799	53.76809479514309	44.96153763371643	0.38651451372573237	0.6308255472346588	2
0.012526316908171532	2.8743018425622426	97.0134462929057	0.035515371997289734	0.06421017562661173	3
0.024549157066255326	2.931899419078352	96.937761144886	0.03197366934461149	0.0738166096247969	3
0.04802052259101404	9.549723783955562	90.0743357049674	0.10772083597782522	0.22019915250820832	3
0.010344879771440873	3.2575214310042453	96.66097935163121	0.024460482103175717	0.046693855489911694	3
0.0281878001075224	6.37163507964083	93.42341990091528	0.08627742610116816	0.0904797932352025	3
0.025647221501195548	5.999946081186453	93.85089346263031	0.041054500793240946	0.08245873388878978	3
0.07470365744345729	10.620516557761201	88.8033679627615	0.30505710465218555	0.19635471738167065	3
0.07966669444106388	29.567352442823612	69.99328382961534	0.15822711274258325	0.2014699203773947	3
0.0868661414704355	33.75842338737311	65.70670871189182	0.22330890082710064	0.22469285843751194	3
0.09740316336294347	24.06414235534568	75.47306735881932	0.18862335680317247	0.17676376566888372	3
0.04305383038288962	10.808580537374581	88.98757041012601	0.05023100788144681	0.11056421423508021	3
0.048187260815327405	15.612606046080932	84.11689762700266	0.08719943169847379	0.1351096344026204	3
0.020332922433599538	6.084182165223279	93.78319460047426	0.04076686004262393	0.0715234518262235	3
0.023543356941047103	4.294553086537499	95.56231960507634	0.029220407742173153	0.09036354370293283	3
0.03656131751247902	14.220597934226362	85.52380753047828	0.09739220365787439	0.12164101412500145	3
0.023738244570659112	4.100695267338422	95.77853640267048	0.030720837097853337	0.06630924832259422	3
0.1791133507732934	45.06887025307915	54.33999198591732	0.11229984222878592	0.2997245680014567	3
0.031682154391620886	9.732962312442133	90.13297747962343	0.027370578920216136	0.0750074746225977	3
0.04380610391959696	14.200965092611284	85.55616532956061	0.0536232365145463	0.14544023739396608	3
0.031195219828984856	7.6990300433366	92.11820566270623	0.031302394507138495	0.12026667962104823	3
0.039719112249609195	11.384206900723534	88.41602710710552	0.06707323910357886	0.09297364081777111	3
0.05668091845853001	8.4174075802528	91.3882081126718	0.027633496804821665	0.1100698918120241	3
0.10671593487335015	18.22210144499219	81.39297232599718	0.10812715778167623	0.17008313635560457	3
0.010854754109066918	3.918335933189875	95.97286061573956	0.026981034172688958	0.0709676627887961	3
0.03310778943330969	9.388233188866861	90.41727844393851	0.04846080457141375	0.1129197731899006	3
0.0248613110485777	4.170006430494085	95.6576336541001	0.051736164017674856	0.09576244033959089	3
0.1646014194762198	45.898469502002555	53.42455359974131	0.23125534131763167	0.2811201374622936	3
0.046326119308635484	20.166998339920568	79.61819395410812	0.056682716441003894	0.11179887022168551	3
0.03426614389850328	7.858412579042566	91.92298368226706	0.055251225259390586	0.12908636953249017	3
0.02502140175169972	9.162924280291966	90.64970760405149	0.04878919954053621	0.11355751436430171	3
0.054828237109477	14.923178028447342	84.66407949611917	0.23762185237779623	0.12029238594623247	3
0.030293344753048162	8.830344717185202	90.97451255401695	0.062417571033774384	0.10243181301100909	3
0.07494764248494086	23.696935803254078	75.6782403773958	0.18858746329906054	0.3612887135660983	3
0.0634314362529598	15.960460732145904	83.58306779068249	0.07594558744137993	0.3170944534772722	3
0.08086080151658073	17.23350800875901	82.21175638038554	0.21902573304655334	0.25484907629232995	3
0.24762130005683125	25.476185272024342	72.0179289314919	1.5919790031368928	0.6662854932900529	3
0.3235846759606228	11.838620239182255	86.44850424534647	0.3322221437745736	1.0570686957360707	3
5.243986104533624	65.18324955228333	15.098490060287942	3.4857884801113834	10.988485802783728	2
21.237231909412184	55.96915988856643	6.336335025719928	7.471546165379814	8.98572701092164	2
16.476321324233908	9.332467121761018	0.3282382152868295	1.4436492301600155	72.41932410855824	0
33.947169098937906	10.80190888355917	0.349699947002753	6.907889394437023	47.993332676063154	0
32.04000759118257	24.065927950878365	0.13128075609777135	31.72830365151257	12.034480050328721	1
28.167678292218177	20.389136669589135	0.2799487625450977	41.96508589515868	9.198150380488904	4
5.003608524067637	3.8852173673464505	0.008335359216350879	88.94119469729642	2.1616440520731426	4
12.61983623124134	7.140085512119191	0.0023147428351655655	76.9590363940837	3.278727119720606	4
8.08878386253043	2.3772712703333547	0.0005940826234519048	88.64975520629208	0.8835955782206796	4
4.058326525014127	5.6704341446071105	0.0032765515979015164	89.41265511451442	0.8553076642664246	4
1.6665205900722422	2.6933563534025975	0.001207278804148947	95.16818231765136	0.47073346006966327	4
1.6919095212554764	11.668781527423002	0.0012815309225877247	86.30141171281376	0.33661570758518117	4
5.380114859621483	17.411791226625137	0.0005950693366718243	76.23416949016405	0.9733293542526577	4
3.021602473115767	14.197012395058515	0.00028941383322102915	82.54592755158066	0.23516816641183688	4
5.148709883786739	18.53982755621457	0.00025788455722135055	75.38815203846772	0.9230526369737339	4
3.0225351548356887	19.94729935325819	0.0004984602783032154	76.64958524792631	0.38008178370150003	4
2.5322685253014154	8.84172988224889	0.000796866802365971	88.14925689185414	0.47594783379319094	4
2.839161733736104	9.221054136899456	0.003868804780516621	86.8062350007978	1.1296803237861464	4
20.11275781390096	21.98216875623431	0.001406770538763953	17.97684274637012	39.926823912955854	0
28.30954854872368	32.65660000016905	0.0004333649729543412	37.20584807091535	1.8275700152189929	4
15.912897193093373	19.821219606649425	0.0011039970425778221	63.310520173492016	0.9542590297226126	4
22.751880262018826	15.572874474645303	0.0012198484725981476	52.99947720673175	8.674548208131522	4
13.43623276967982	18.666167997303404	0.000941920963834114	65.67826233768317	2.2183949743697693	4
19.188092843987587	23.167118287600243	0.0018510926190143146	56.8597397102027	0.7831980655904602	4
14.910634994469449	39.87377424827514	0.0011573283953536322	43.954935963647	1.2594974652130517	4
8.730869699470201	34.43644681044798	0.001166117509546359	56.07286047004367	0.7586569025286004	4
11.257069588236847	23.90765627548757	0.000921034120278066	63.60308995852697	1.2312631436283177	4
22.90732062455368	11.024900483994744	0.007427398279901826	22.689817523385685	43.37053396978599	0
33.13711237438134	24.00631567563223	0.0016417404169219163	42.318780176523944	0.5361500330455471	4
20.73515161832604	24.218601638564145	0.0008643741466139181	54.622524313912955	0.42285805505024876	4
11.2895977593703	32.338623825117935	0.0031084781399500234	55.91382523154939	0.4548447058224231	4
5.442670707307311	18.408377429115266	0.0007749978688867829	75.76478092455396	0.3833959411545644	4
6.103375249625516	26.708573592815004	0.000956081542499453	66.75205117059289	0.43504390542410243	4
26.318211460405205	29.21614606232251	0.008003759993501294	9.645766135550408	34.81187258172837	0
48.52952153963611	16.538371754059096	0.003379613907110039	31.178017014554666	3.7507100778430345	1
