N1	N2	N3	R	W	anotacion
42.03325315466462	11.806097429467945	0.0029715954674686385	3.126089347030922	43.031588473369034	0
35.29662631722134	6.599614152876143	0.0015443819859254095	0.3708276214273958	57.7313875264892	0
27.445569177290242	12.876368070078245	0.0009534441671096359	0.7217115619325711	58.95539774653184	0
42.50099482263002	5.489908284133555	0.001500794903921774	0.3151700627376581	51.69242603559484	0
56.47678375511068	12.09019938388026	0.0037090486839508876	0.219422140979035	31.209885671346054	1
35.52049038987184	8.000405559454949	0.003238148836094614	0.12322753727625695	56.352638364560846	0
40.790917650238434	7.6358089945371095	0.003710400702736924	0.12136041861370461	51.44820253590802	0
36.65755986387021	33.038817193610384	0.005141180016822006	0.05794277494134565	30.240538987561216	1
66.25427843778085	10.815937708165686	0.0027576213870459687	0.08808384212579096	22.83894239054063	1
39.78519914416451	6.437919966303879	0.002353745409160936	0.038846464614675606	53.73568067950778	0
37.12463957402712	7.256716445091187	0.00783879027984313	0.0397188733182519	55.5710863172836	0
3.3449490525451946	0.9591779602202234	0.010720083421038222	0.03267054402333661	95.65248235979021	0
35.02005983913336	4.786149408355884	0.004223761007574086	0.06806200255404263	60.12150498894915	0
24.140118935489298	7.328740641460159	0.005149745503126272	0.20105488385370748	68.32493579369371	0
36.62277064767367	10.977316951266955	0.006551225397472909	0.050191040408157236	52.34317013525375	0
53.07785228520263	15.425947087027355	0.02521398072830307	0.04918173105003902	31.421804915991686	1
36.602325223391645	15.642270853244304	0.014220243601601845	0.03856857065989609	47.70261510910253	0
28.665017867097482	3.9748308830140737	0.006879049546121934	0.014495118142585924	67.33877708219974	0
28.505625049478944	18.007326290444084	0.03632391585614638	0.024217497568909577	53.42650724665191	0
33.735919282522154	15.81641400149715	0.018260088998812183	0.030825752229080704	50.39858087475281	0
0.4721094157947019	0.3462958797372601	0.0465208469439935	0.003398932193109245	99.13167492533094	0
1.8299883856794348	0.25290288784113457	0.007692378599851543	0.012074247391731307	97.89734210048786	0
16.97797758653781	0.9007935186898374	0.008807395751883423	0.03837201041302295	82.07404948860744	0
2.5813176394554596	0.6754780124951459	0.014692392969638883	0.012965209568135704	96.71554674551163	0
12.993837615024576	2.4375263198900363	0.013336755117186343	0.09786190054224485	84.45743740942596	0
14.521510288061279	1.0715545042247194	0.0030312700425784117	0.06801308335674558	84.33589085431467	0
9.518933753639615	1.2772299447897206	0.02066131709201963	0.1282691293192708	89.05490585515938	0
12.05746010702179	2.310659194931277	0.0028502347346834062	0.1303126335968624	85.49871782971539	0
7.74230501923596	3.3986364248300456	0.004247060451324747	0.38995442343073544	88.46485707205193	0
13.59513850684296	2.5870323222645712	0.002146870133579043	0.262759270614175	83.55292303014473	0
5.0195175885236205	1.993361882715554	0.0018366435713659715	0.19505849920393795	92.79022538598552	0
2.885639580153017	0.577456727768798	0.0008325981222905158	0.30467515783125315	96.23139593612463	0
3.878540039726179	1.83399732228581	0.00248812980781878	0.05205866742486418	94.23291584075533	0
5.610820578057309	0.9101629909795905	0.005789085607595891	0.13129929170585058	93.34192805364965	0
3.6103115549643996	0.4685880581013882	0.000916264886157248	0.06665977343540451	95.85352434861265	0
5.982058389290835	0.7194544778418103	0.00371036854646405	0.0773246037072013	93.21745216061368	0
49.6168624121581	1.8388537955336737	0.00942692451757018	1.0525224590499238	47.48233440874073	1
42.621413985428745	2.467936136079716	0.013004750562788218	0.5105109157649872	54.387134212163765	0
44.92451002503325	5.663634364220081	0.03639641280477266	7.635104704584071	41.74035449335782	1
47.96734085298296	23.005878940100008	0.029391226930395677	8.884082242396827	20.113306737589813	1
42.473037277693656	19.78872018146082	0.04553134342894653	15.682307552888322	22.01040364452824	1
18.406866618400215	18.851210607537386	0.06503280107516464	56.50144974349001	6.175440229497229	4
26.320413143221455	20.950542797459633	0.05777781412135432	44.111554687871035	8.559711557326526	4
33.79643009389511	52.06722403839408	0.14844925669632691	9.475450929793357	4.51244568122113	2
17.79543653611094	62.55775065098697	0.3646265225798351	6.397499000980934	12.884687289341315	2
37.07764469594574	47.02208763559586	0.1732851476153086	10.086409164639036	5.640573356204051	2
41.41897077800255	49.77225647843696	0.4644322662681282	2.7302775452799533	5.614062932012402	2
37.363654076733184	52.829151045740716	0.44010903297461546	0.4182825373066017	8.948803307244889	2
15.62518665319161	81.63331583741015	0.43430022296303766	0.2815575508755003	2.025639735559701	2
12.808803487002768	81.9887379778171	0.2706442465807958	0.17746839168712894	4.7543458969122145	2
29.806226273600593	41.2554785492558	0.18527986341466082	0.03616459989812201	28.716850713830834	2
12.40814974641085	76.49154196550676	5.198662881602805	0.018424961591761314	5.883220444887842	2
13.108664196078248	76.14513659113382	3.6080231495078863	0.01937578413504845	7.118800279145002	2
23.96305168977388	66.36178134760172	0.43364658135089756	0.014044634925946852	9.227475746347547	2
7.268105054908366	80.76467396521288	5.0706997991437985	0.02144268498005812	6.8750784957548845	2
15.045688175486251	79.5385974215083	0.32641744057547534	0.020211515289454533	5.069085447140535	2
12.561992207542726	78.51126665834663	2.2392837000133174	0.007547869731464048	6.679909564365887	2
2.123506749941401	94.49590686596532	1.9932275064268594	0.010769357970593271	1.376589519695841	2
3.5892268648280523	88.83803370040205	5.133221021604098	0.014864714493957652	2.4246536986718423	2
12.697508900454867	76.82533266361422	0.2909185146794029	0.02553373889992206	10.160706182351573	2
4.460313940250034	90.29854963778644	1.5776383467299384	0.015944076618023478	3.64755399861557	2
3.177936429903162	81.19407621295741	13.07878161762899	0.010992369863062453	2.5382133696473694	2
5.231708559179562	83.0859122371702	8.548804704378696	0.011155172219559072	3.1224193270519556	2
7.172216661109547	74.07986663597133	11.705655133771222	0.021644110176900898	7.020617458970989	2
5.822953459332679	70.750118498797	13.53983318230076	0.02134040264944478	9.86575445692011	2
3.218842782799699	89.39108122945802	2.7444828401669237	0.06558279573316235	4.580010351842201	2
2.2081552818083265	66.17171327263614	26.36854819879426	0.018492461525489143	5.233090785235773	2
4.44788730083783	63.418395065963416	21.313423040122046	0.02402550139624359	10.796269091680472	2
1.881197471056326	93.45352712219916	1.5394373986367984	0.023167487593432394	3.1026705205142875	2
3.314703769950695	84.57362944628568	5.05261281099423	0.12606196351865281	6.932992009250756	2
8.483065745197637	57.85053163705528	0.5272623201896365	0.10498325459874572	33.034157042958704	2
0.08455883337032236	0.1844903978830042	0.1123057359574263	0.005952344522191045	99.61269268826706	0
0.12987371098708625	0.19771962437344404	0.010841075063625135	0.001576002608256112	99.65998958696758	0
0.6454046753707112	0.0909520476200593	0.0022909633077154243	0.0009615670787715256	99.26039074662273	0
2.4125321039042533	0.2029364065369113	0.0007655863519192644	0.004928763436378979	97.37883713977052	0
6.023679200508558	1.1996891450222416	0.005969458778139494	0.01075254020324018	92.75990965548783	0
1.359068042016857	0.33689898526156264	0.00046975685285997643	0.0022505596160925113	98.30131265625262	0
0.2892441370313563	0.39122867899333624	0.005477647413200354	0.01306503158010084	99.300984504982	0
4.152460233036979	0.46303952235687573	0.005291805458321815	0.016962681846700724	95.36224575730114	0
8.967625616779403	0.6854521257205395	0.0008453763929768258	0.01808086188760289	90.32799601921947	0
2.6915385135391356	0.2276394899918784	0.0001345129516453723	0.01661535303930085	97.06407213047805	0
8.93180859664997	0.5236683530936387	0.002019238642625036	0.37700486126379545	90.16549895034997	0
3.04197376655355	0.3947351333973494	0.004026821712875188	0.07297778172178873	96.48628649661444	0
10.00811648215235	0.22065076679876416	0.0008199212410833265	0.3823965745940862	89.38801625521371	0
12.696394066990665	0.1877692156878281	0.0007196898738171637	0.07602930726661408	87.03908772018109	0
27.721831885679393	0.8337865041807226	0.001533720952486179	0.08734231203784007	71.35550557714956	0
19.52370723877273	2.5085865303659585	0.004406184620634127	0.6569488419099313	77.30635120433075	0
27.76620823802477	3.188510875650564	0.0032190864324455042	0.17514295195774965	68.86691884793447	0
6.610365504944447	0.6614104801095493	0.0014889594799092866	0.16276703750257143	92.56396801796352	0
41.45520558436319	1.675068299229215	0.001426428468647364	0.1046740699192957	56.76362561801965	0
40.06792087065991	1.5218039409366242	0.0014336233944817784	0.22455335930600417	58.18428820570297	0
36.642578777292535	3.0000488730265564	0.0019928093685702003	1.117660404097615	59.23771913621473	0
51.018331368960766	21.093926447646506	0.00389372322568785	5.768983452209808	22.114865007957228	1
23.85359935387294	34.08333203306383	0.03459049955873503	4.571869003611583	37.4566091098929	0
36.154643521704536	18.539738803029735	0.049311491787494985	5.2551148687052125	40.00119131477302	0
27.382135331212176	44.78636983671831	0.03562385317070436	9.877392272032651	17.91847870686616	2
34.02299520703043	18.169755815743976	0.2083216106868254	1.5428249529876288	46.05610241355115	0
52.278576738508264	24.297385771344924	0.06827467825123278	1.6185926869905676	21.737170124905013	1
2.80636594562685	17.02580883112013	0.3157319209821211	0.2835366841344793	79.56855661813641	0
0.5529572652039252	0.54473722273243	0.03323099274579212	0.004750332201877168	98.86432418711597	0
2.3511757845843526	0.9615371271986435	0.018323950246889847	0.019496632891742527	96.64946650507838	0
0.004390319481230025	0.012614870959264788	0.004155108587828321	0.00020283158954657434	99.97863686938213	0
0.0036670020991417915	0.009445920883735776	0.010120305134966576	0.0007903935548781938	99.97597637832729	0
0.001381901651899923	0.003909716117603538	0.005396841102616272	0.00023419724318852423	99.98907734388469	0
0.0029285824010987214	0.0085045268413363	0.006400625309933816	0.0005169986307232086	99.9816492668169	0
0.38821745661954565	0.4853342438934833	0.036912803830820705	0.06510202719682434	99.02443346845932	0
0.4861301545407902	0.14065129097855708	0.01702144123289186	0.02557670424713828	99.33062040900063	0
1.588382239877479	0.6062805318671786	0.008790720250084197	0.09082609514481205	97.70572041286046	0
5.652965002457662	0.6196924756491943	0.004946145069352154	0.24880957396197306	93.47358680286182	0
0.8176985890761762	0.37780374244400255	0.03386220966468809	0.02682335285219971	98.74381210596293	0
0.9197482648247524	0.195551936022606	0.0021726657177071275	0.012966164095222594	98.86956096933972	0
1.195031597617948	0.20786776959086398	0.0023230604909349646	0.013533146239451172	98.5812444260608	0
3.6258888705513166	0.25785532381278575	0.0005703073285664391	0.006496841021948607	96.10918865728537	0
6.449082228685183	0.26015275287435463	0.0008516177077511651	0.0036692587087787444	93.28624414202395	0
7.6782328452566775	1.2309038437846582	0.002795620321961316	0.026795420562021777	91.06127227007468	0
1.9774146887604542	0.2297112217800361	0.0008720080643766557	0.005613423385545302	97.7863886580096	0
2.327913357687208	0.23157158088273197	0.0006614669255069848	0.005235792830656168	97.4346178016739	0
5.26354100282563	0.21242645660118645	0.0005449132912103999	0.003373492493312526	94.52011413478867	0
19.753449982194955	2.6642882581597847	0.006923790778580173	0.08375853975131445	77.49157942911536	0
13.915294882703014	2.7902737811901077	0.00794504121613628	0.08041927726457301	83.20606701762617	0
10.398884896273412	4.19769000055691	0.025514106684316595	0.33726302577432915	85.04064797071102	0
0.26467991668719676	0.42985600970449933	0.02883286021227774	0.06804229831439365	99.20858891508163	0
3.9941342957561368	2.130987793495729	0.025749648662380484	0.2461539157097368	93.60297434637602	0
1.7298031078828553	0.8946172519277685	0.010028773269518648	0.041609274271767006	97.32394159264808	0
0.73219394675318	0.09643212082549477	0.002007876128654803	0.05556794288934235	99.11379811340333	0
1.5192445636019256	4.872683340353893	0.034185566551278294	0.41915487933098056	93.15473165016192	0
4.392611637849892	5.787088015902503	0.012975518071513332	0.12052581809002273	89.68679901008606	0
0.844667582253512	0.5806396822289087	0.0010705240972301497	0.02381563876329463	98.54980657265705	0
2.258805801180898	1.0557143697044307	0.0037450673110627705	0.08286180545326303	96.59887295635033	0
0.926950206069033	0.8938080457104909	0.03883069971688442	0.08955109953523134	98.05085994896837	0
6.2700580410760915	0.29034663882658895	0.0008013809414780487	0.019250575586393655	93.41954336356945	0
6.198408764408201	0.24405325546385254	0.000748899752021324	0.03220699536931124	93.5245820850066	0
8.46149517136247	0.9635918606585407	0.001834280977387552	0.05900643951124387	90.51407224749036	0
26.148705653423125	2.418833473372659	0.0031773157990156427	0.5417607569163664	70.88752280048884	0
1.9231997509472372	0.3995031601844109	0.0018554611498011943	0.11471091415074079	97.56073071356782	0
28.11534034695705	3.341748093742363	0.011192887459394594	0.7523372491529611	67.77938142268822	0
20.52748710733884	1.084805705311722	0.0011371058752176963	0.21845222461392536	78.16811785686029	0
4.747304143987407	0.9103095861453171	0.005695605039497631	0.2777345078805521	94.05895615694723	0
28.29469896317548	1.1303643388978548	0.0025797804281707127	0.5414122334849886	70.03094468401349	0
36.83572938490761	3.672678935450363	0.0019079713074718848	0.8864155303885171	58.60326817794604	0
51.00395888007966	7.438455854010349	0.0036615827380950456	3.415573354455459	38.13835032871644	1
57.89395865269065	17.917092451328948	0.0032698011726125047	7.642843811089641	16.542835283718148	1
64.18509072682058	15.101202571683094	0.0023457985286722835	7.613139419170216	13.098221483797442	1
22.5340295742127	48.70162162613772	0.009648625884057085	6.015148360161372	22.739551813604148	2
55.56695691776955	21.01904913175421	0.005429416595248394	9.335781845313834	14.072782688567163	1
59.71197895131826	19.844269229823805	0.011259740619734138	5.733397942838163	14.69909413540003	1
56.466747541418115	28.872703026276024	0.015439815845780787	5.385548271868403	9.259561344591669	1
35.19026528933385	19.54110338787362	0.013856644573935251	4.113862326476583	41.14091235174202	0
51.40296307021792	24.054580470925814	0.03787383208314817	4.313162038395395	20.191420588377724	1
51.633828737263364	34.21469249761474	0.09171735252026096	2.7269755378892624	11.332785874712364	1
64.0488977550662	19.64366972820805	0.09952921609778562	3.919423925018893	12.28847937560905	1
14.427891814798171	77.86726388187255	2.0366874248847435	2.8131671822197934	2.854989696224766	2
7.433892558257131	4.121804465801173	0.0636399964768709	0.8188053376869078	87.56185764177793	0
6.394989597605889	2.630971159047984	0.04049397228310706	1.3170776586513309	89.6164676124117	0
15.9850171121228	1.4906246243508854	0.005350004904119772	0.56213401422318	81.95687424439903	0
8.74008003024687	0.6925216319948347	0.0064219780980424605	0.40737448642964424	90.1536018732306	0
11.661226731165874	0.5794768505814877	0.0034506665161265393	0.4614924584996357	87.29435329323688	0
52.31862447496416	17.53514653465407	0.25850437116465147	24.08838514528357	5.799339473933542	1
30.981342584836508	11.416508493427385	0.05081395835603646	14.564598492067912	42.986736471312156	0
24.03730171082831	4.449440476009895	0.016257466838287788	14.476920540048937	57.02007980627457	0
20.00021938405202	33.229249112758886	0.49975658345823093	17.90840365868293	28.36237126104793	2
36.50941738479697	31.197550350805127	0.030441023300490498	16.13431622183978	16.128275019257636	1
42.05931584834674	25.96521913450669	0.026311851606815664	16.650501028729163	15.298652136810583	1
18.595922269943536	59.08616069378587	0.22417572170792735	16.08720942850322	6.0065318860594425	2
20.951420043155586	40.33918758260905	0.132373554578079	9.579592623602998	28.997426196054292	2
42.779709106098615	13.399173548546178	0.008554807222125854	13.117965455210733	30.694597082922332	1
33.58515570195597	38.42253339192538	0.5698834201463284	11.745738866724773	15.676688619247553	2
44.033269924416594	32.742439823936074	0.4708938325116883	12.151802902799407	10.601593516336246	1
27.847911668798346	48.210357718504774	0.6856026836075331	13.882507715886513	9.373620213202825	2
13.241132044126616	45.012912161312116	0.478817558427479	28.087051327001056	13.18008690913273	2
4.330493813946378	2.387451412229167	0.023965381588682725	1.5118826525571922	91.74620673967857	0
52.19050715244089	22.02884236896621	0.0721995359833288	7.099432107010435	18.609018835599134	1
42.26664113700773	36.85326253476377	0.18105295330384774	6.440658976668362	14.258384398256291	1
30.092498967090204	50.86772664409489	0.3476195334722264	12.219958333457885	6.472196521884804	2
33.51427661183191	37.36486049642537	0.05606636223766949	8.6018398380073	20.46295669149775	2
7.902813850219205	82.61796082532328	1.0909672340669145	3.439718847585418	4.948539242805176	2
22.233500686600706	43.7778214620586	0.05469840438643628	9.52648536535509	24.407494081599182	2
22.10228651183372	59.608496250534934	0.5986682399183851	5.143352828163299	12.54719616954966	2
24.57813192241776	39.96508980243957	0.40756977233031055	3.1445784112367092	31.904630091575655	2
22.271011201510223	60.877953827101415	0.27310869681221445	3.601315023621219	12.976611250954912	2
16.74296297709416	36.41154388729553	0.5048935347455301	1.6578944168222218	44.682705184042554	0
21.625990292053036	72.68348289400713	1.2668960285826139	1.4658779830096051	2.957752802347628	2
35.26679503035016	51.25509292062026	0.5480953224133416	1.8705720860832866	11.05944464053296	2
16.897907674795395	75.44617295805003	1.6685470149624817	0.8963691495316183	5.091003202660458	2
14.429399272404481	77.55795498616025	2.340590292749968	1.3806520542450973	4.291403394440201	2
7.118826079454804	87.14696705243186	2.57897143633671	0.39640587780198844	2.7588295539746155	2
1.8195330340756197	93.88999043202746	3.0292395083967194	0.2701092605175377	0.9911277649826599	2
20.237328826724955	70.32662533837208	3.5789611984588077	0.355578176722642	5.501506459721524	2
3.2072695442003996	84.99605551378819	9.016565209174964	0.14154703011658587	2.638562702719848	2
8.585596048912798	80.38614861310033	3.4680930933977026	0.5797687888839281	6.980393455705255	2
4.58039448382949	84.54462083823286	6.9374879149647555	0.26009369771819557	3.6774030652547127	2
8.75144126688045	79.1756835352264	1.5911781344497797	0.8311487014110364	9.650548362032348	2
7.393857869864444	80.56594463139474	5.29867067906589	0.4974684588953065	6.244058360779618	2
5.125437502628252	76.03173716735493	15.148311905471749	0.5130294330487739	3.1814839914962945	2
4.513216809685675	74.63650461673232	18.187019888404095	0.4464708128299045	2.2167878723479846	2
4.057817602723573	86.747189033836	7.202435297505931	0.329197077661127	1.663360988273378	2
4.214429234244803	74.55151529280894	5.151968682946818	0.2818541735771546	15.800232616422266	2
9.07784714309034	86.92473862967995	1.4995120447260986	0.2981153987738697	2.199786783729746	2
3.5757945467470966	68.15381415767158	26.30705130253503	0.2180418937290494	1.745298099317244	2
4.2188097388441195	69.85731987465991	23.953742916266535	0.3766423808349197	1.5934850893945207	2
3.824154280836284	80.00763893984688	14.297414732144919	0.1781342067698479	1.6926578404020736	2
1.650667515867893	84.54978198626706	12.789227524575358	0.1580602013323619	0.8522627719573088	2
2.6944156016130316	51.4751580690361	42.546962557446136	0.14054880860094843	3.142914963303798	2
1.4413256645242234	45.96079434613195	50.275148192243016	0.14212024620641456	2.180611550894415	3
17.073349962320407	61.348559517135016	9.109761941661604	0.37055323484535935	12.09777534403761	2
8.198548434945975	65.52464363861371	19.410089474468844	0.1507502807984426	6.715968171173024	2
19.27151253423755	55.03695995750017	6.061294943155097	0.2583492820154374	19.371883283091734	2
11.272306123879027	79.32290102439075	2.952802167541825	0.14548057252544128	6.306510111662968	2
4.565355495736436	86.10824247960608	5.769144649182996	0.15849886549939585	3.3987585099750937	2
9.757950394076802	68.31594606797721	7.1460655564601625	0.23123916912123396	14.54879881236461	2
8.118743727211465	80.76519686082526	5.549970092250058	0.4214704937176287	5.144618825995603	2
5.788644142405381	71.70699565000199	10.927511060406477	0.3741046338838491	11.202744513302312	2
15.734971565750724	75.97676863012396	4.271248361502493	0.6799108610794125	3.3371005815434245	2
9.80644906473703	64.66232945663644	10.242781812652586	0.4422870225375387	14.846152643436419	2
3.1553339259573363	85.14371127797564	9.629417873834981	0.20637930278851452	1.865157619443529	2
12.430342467564346	73.91600974329599	3.997397600847212	1.0188778527982778	8.637372335494177	2
6.274167864080169	75.34890877298002	10.619076497146773	0.38523232072868385	7.372614545064336	2
4.916379783829536	88.83503270513874	4.157167845176157	0.4463060198966854	1.645113645958863	2
10.363647771915378	69.15319771830035	11.66629014087096	0.4978542999086111	8.319010069004714	2
3.2623623558242594	78.12547547555394	15.44881888727432	0.5984781534277075	2.564865127919761	2
7.666093891203557	25.986262040992287	3.67285069500847	0.40431239156091614	62.27048098123477	0
52.66623309916144	8.828790177202341	0.16104670444130872	0.6723622983624212	37.671567720832485	1
24.46320504794876	14.54679098308219	0.3626002977660197	1.5706518438259593	59.05675182737708	0
29.264372414739526	13.69477725948443	0.4897939617805359	1.1784203561134432	55.37263600788207	0
25.789597606170172	54.5115448900683	7.295200712111409	2.8445911665617296	9.559065625088401	2
22.278836635428352	49.27637965248518	4.746481387895218	1.1758837363411383	22.522418587850105	2
21.94536511139656	61.87804443364574	4.2064056610155065	2.613556791090086	9.356628002852103	2
9.22860767333875	72.01898814761495	15.142429155302914	1.0789112103535177	2.5310638133898737	2
12.27274786881043	71.65741323685091	4.443418917442506	1.373522084149542	10.252897892746594	2
8.250346913424453	75.59378314186053	10.846060288920565	0.5920609525181487	4.717748703276311	2
9.947825828623685	76.87326459851764	3.2252424242383206	0.9878169656179763	8.965850183002393	2
7.274486659284141	69.9109271633224	4.562000567370891	1.5167031660361863	16.735882443986373	2
11.326390792681881	69.65482485773008	3.903526532760889	1.4999628364868838	13.615294980340256	2
9.805589181335367	73.69364388442342	11.61947038675179	0.4159689789622895	4.465327568527102	2
11.449818110474396	73.34426297975669	9.119715177232116	1.169416897039425	4.916786835497389	2
7.648948955343352	73.0386116286606	10.889865406539084	0.6808541004120632	7.741719909044886	2
11.815447910787073	36.34030198103627	14.593150600228414	1.2424678317964497	36.00863167615178	2
14.052131345861095	42.03325257666741	4.729808176010848	1.207962369528532	37.97684553193213	2
30.318513458075575	30.74126516927191	2.4768536668150807	1.8640572301282112	34.59931047570922	0
21.466959142565965	25.573079093699064	3.4784693082123286	1.08412687733906	48.39736557818357	0
9.868378788051063	17.437086631497966	3.263367770631589	0.6083559410846094	68.82281086873478	0
0.042831940655653176	0.2057941622902965	0.07107164592393464	0.014480830766623194	99.66582142036349	0
0.1041913249615687	0.14765218041359443	0.01473507648825673	0.0040077946785188525	99.72941362345806	0
0.03582337725501158	0.034053879864194836	0.009562353870340734	0.003130172794534153	99.91743021621592	0
0.7484394607092609	0.1679948384777379	0.002993303691453688	0.005021570166569828	99.07555082695497	0
1.7052236688383084	0.35441564025555533	0.002575821356810673	0.0056930173751955394	97.93209185217412	0
3.4124284277378902	0.8186092553827948	0.030836130141461776	0.04586780839399592	95.69225837834385	0
5.976048526335582	3.9854794825373774	0.038117761159072616	0.17307936637717555	89.82727486359079	0
0.49978880946256465	0.5486633277509291	0.02852113403330721	0.09325240022233221	98.82977432853087	0
1.1787968078178552	0.38155296070374256	0.0068184306084822	0.018045967635300513	98.41478583323463	0
2.0640638028723473	0.3432877028794077	0.0017117498162774031	0.0029373605970091105	97.58799938383495	0
3.275321694562035	0.39635190889221905	0.00207501937278491	0.02632480917991619	96.29992656799304	0
11.088522470488014	2.908816268423149	0.009105307765337776	0.07615730710845862	85.91739864621505	0
8.305681321994587	1.1256531135928887	0.001318601000095864	0.08096901918007718	90.48637794423234	0
3.78029040782719	1.3113621763071326	0.0003459591014556065	0.016506415008186625	94.89149504175603	0
8.018033287018827	2.9771829415854194	0.0038739039241386204	0.042262662468728555	88.95864720500288	0
11.19127324380206	2.4189267100182033	0.005928241939905403	0.08199653264842384	86.3018752715914	0
12.530515600028346	4.802533167431193	0.034872803553687486	0.14021371110053657	82.49186471788624	0
17.98325548202189	3.1466567334874607	0.011729781847254048	0.24674254261378875	78.61161546002961	0
2.2788510039584606	1.4761868084594012	0.012097521723344763	0.07538164340354467	96.15748302245524	0
8.017428752399674	1.3810910757810368	0.0059039958464664	0.03959688686352843	90.55597928910929	0
2.919941540150625	0.3015174330707328	0.0030237005076526515	0.07647202973930198	96.69904529653168	0
2.3447736345728036	2.1120051073106763	0.014383580061100897	0.041106844598366055	95.48773083345705	0
3.218503939293773	0.7462022058189888	0.008417581158736394	0.03155660525204101	95.99531966847645	0
9.227434671210483	2.385690511830151	0.015275530849314444	0.042740134368401274	88.32885915174164	0
13.88824241947691	1.4286072421156022	0.020868802199337365	0.04426298466374165	84.61801855154441	0
6.652649753418322	2.786821937393499	0.04416734420211742	0.21974517512407277	90.29661578986197	0
13.259303921582818	5.433508953065519	0.16298586712320373	0.6107498434681552	80.53345141476031	0
4.6501947428787735	2.8532472036613052	0.06654998899573353	0.11148841953659128	92.31851964492759	0
0.06952220056844606	0.11260569982690244	0.08350946359061028	0.04710217717456656	99.68726045883948	0
0.00858689099560683	0.030912749323491383	0.044977437973684205	0.020296793219872135	99.89522612848735	0
0.02436715602676712	0.06551592574532336	0.05608067630968002	0.004102176381222962	99.849934065537	0
0.02685057111619876	0.038742396579262914	0.014741603752969283	0.005519027141998352	99.91414640140957	0
0.045696877207823054	0.04305507241222936	0.005147978211419983	0.007359488586491364	99.89874058358204	0
0.02025825661369044	0.038683229982316804	0.0053058477091317505	0.007023411425101935	99.92872925426975	0
0.014085979312814044	0.04787930298309763	0.003122393552225361	0.05750823203362054	99.87740409211825	0
0.12410097973447035	0.19388540620462494	0.011431538356469064	0.08384820382626053	99.58673387187818	0
