W	N1	N2	N3	R	anotaciones
0.3671485	0.55410427	0.8861881	0.3161036	97.87645	4.0
0.020116944	0.021917513	0.02640372	0.016598538	99.91496	4.0
0.013522034	0.0138388565	0.014127935	0.010158949	99.94835	4.0
0.09396068	0.09265379	0.06965227	0.047454655	99.69628	4.0
2.1343977	2.6033423	1.5210966	0.84780306	92.89336	4.0
0.016377622	0.017929561	0.015580248	0.011779474	99.93833	4.0
0.014909294	0.017206041	0.014858921	0.010950062	99.942085	4.0
0.007127932	0.0074600023	0.0072812503	0.005998199	99.97213	4.0
0.0066246954	0.006878019	0.006773196	0.0056666774	99.97406	4.0
0.0065632965	0.0067478265	0.00663699	0.0056003993	99.97445	4.0
0.00624909	0.0063874098	0.00632948	0.005440252	99.97559	4.0
0.0062159835	0.0063996166	0.006255214	0.005294646	99.97584	4.0
0.006472916	0.0067295907	0.006452358	0.0053874645	99.97496	4.0
0.007242464	0.007295365	0.006847734	0.0058630556	99.972755	4.0
0.11095266	0.09085193	0.076388344	0.067612275	99.65419	4.0
0.009817124	0.009994596	0.009062957	0.00747639	99.96365	4.0
0.0062992875	0.00646052	0.006289789	0.005398625	99.97555	4.0
0.0059239324	0.0060047265	0.0059440476	0.0052394615	99.97688	4.0
0.0056718956	0.005743195	0.005709807	0.0050713816	99.977806	4.0
0.005852023	0.005863282	0.005797564	0.0051646233	99.97732	4.0
0.0057568834	0.0057685184	0.0056966627	0.005069175	99.97771	4.0
0.0059276163	0.0059626573	0.0057826815	0.0050267326	99.9773	4.0
0.0086780125	0.008604253	0.007845935	0.006533313	99.96833	4.0
0.0056664054	0.0057770764	0.0056187124	0.0049430127	99.978	4.0
0.007985653	0.007740828	0.0071575195	0.0063754125	99.97075	4.0
0.5322488	0.38092184	0.2848055	0.23095292	98.571075	4.0
0.029319504	0.031722624	0.024161557	0.018838685	99.89596	4.0
0.010955074	0.011860684	0.010247739	0.007952589	99.958984	4.0
0.010686313	0.011506506	0.009997242	0.0077164704	99.9601	4.0
0.006243737	0.00657239	0.0063443156	0.005211888	99.975624	4.0
0.0064871353	0.0068149	0.006472785	0.0052539837	99.974976	4.0
0.00574287	0.0060077626	0.0058898795	0.004895478	99.977455	4.0
0.0054157497	0.0055942535	0.0055978936	0.004805075	99.978584	4.0
0.0052394294	0.00540157	0.005401865	0.004682077	99.979294	4.0
0.0050933934	0.005254418	0.0052229287	0.004565917	99.97986	4.0
0.0057891067	0.0060186754	0.0056837527	0.0048282775	99.97768	4.0
0.012080251	0.012347249	0.010772531	0.008516381	99.95628	4.0
0.006440547	0.0067763454	0.0066168723	0.0053802514	99.974785	4.0
0.005558162	0.005805128	0.005767689	0.0048606712	99.978	4.0
0.005294322	0.005507681	0.0055189184	0.0046984567	99.97897	4.0
0.0051754084	0.00535971	0.0054196445	0.0046787285	99.979355	4.0
0.0051615164	0.00535506	0.0054066544	0.00469462	99.979385	4.0
0.0055839377	0.0057712654	0.0057315524	0.0050662803	99.97785	4.0
0.016362615	0.015614565	0.0143722985	0.012460386	99.941185	4.0
99.88557	0.031389497	0.02611106	0.022010615	0.034927286	0.0
99.97682	0.0063216807	0.0055718017	0.0049822726	0.006303872	0.0
99.98575	0.00391737	0.0035191996	0.0031706993	0.003640271	0.0
99.98774	0.0034008452	0.0030740849	0.0027504228	0.0030364746	0.0
99.98841	0.003238838	0.0029327162	0.0026008491	0.0028188317	0.0
99.98946	0.0029423004	0.0026872556	0.002386166	0.0025263417	0.0
99.98931	0.003009996	0.0027321465	0.0023989892	0.0025420934	0.0
99.9898	0.002874981	0.0026146374	0.002296445	0.0024155246	0.0
99.99027	0.002740985	0.0024964116	0.0021987446	0.0022985993	0.0
99.98975	0.0029137195	0.0026364864	0.0022890402	0.0024038504	0.0
99.99052	0.002679602	0.0024457953	0.0021360395	0.002215755	0.0
99.989746	0.0029324056	0.0026508907	0.0022765114	0.0023911705	0.0
99.98941	0.0030434658	0.0027362702	0.0023411058	0.002472435	0.0
99.989555	0.002995795	0.002698875	0.0023139804	0.0024342285	0.0
99.98916	0.0031235407	0.002805312	0.0023910017	0.0025181777	0.0
99.989784	0.0029244742	0.0026499948	0.0022749219	0.002369103	0.0
99.98957	0.0029910717	0.0027041282	0.002312413	0.0024187767	0.0
99.98837	0.003378162	0.00301468	0.0025487763	0.0026941665	0.0
99.987465	0.0036696515	0.0032431635	0.0027288322	0.0029000184	0.0
99.98881	0.0032301461	0.0029004323	0.0024692297	0.0025965665	0.0
99.98672	0.0038966343	0.0034343149	0.002873485	0.0030750965	0.0
99.98572	0.0042037345	0.0036881557	0.0030790095	0.0033072738	0.0
99.98337	0.0049529187	0.0042888876	0.0035532252	0.0038355284	0.0
99.980095	0.0059920237	0.0051148594	0.0042267083	0.0045725596	0.0
99.96067	0.012521782	0.009925276	0.008010093	0.008870616	0.0
99.57031	0.16791621	0.1009867	0.07364368	0.08715193	0.0
6.190209	88.77136	2.3025725	1.2079145	1.5279413	1.0
99.94274	0.019037912	0.014337318	0.011314696	0.012574492	0.0
99.97474	0.0077447854	0.0065022535	0.005295525	0.0057203136	0.0
99.974815	0.007688791	0.006501851	0.005287505	0.0057014693	0.0
99.96851	0.009806108	0.008076728	0.0065259053	0.0070797345	0.0
99.95804	0.013345576	0.010685026	0.008561465	0.009360362	0.0
99.8447	0.053546492	0.039993986	0.02962502	0.03213901	0.0
16.76974	74.33223	4.0596037	2.1824305	2.6559942	1.0
99.95113	0.015894666	0.012412644	0.009863268	0.010697877	0.0
99.96351	0.011108478	0.009537658	0.007618534	0.0082137305	0.0
99.954384	0.014320929	0.011772659	0.009357896	0.010167696	0.0
99.83721	0.05776172	0.04018825	0.03059153	0.03425217	0.0
99.94642	0.01700065	0.013825434	0.010902123	0.011850995	0.0
99.931946	0.022349963	0.017191095	0.013629314	0.014876139	0.0
99.79749	0.072540134	0.050455432	0.0375984	0.041911803	0.0
84.63629	9.370288	2.5522962	1.5555646	1.8855585	0.0
7.1070933	87.04488	2.860874	1.3809263	1.6062243	1.0
99.2534	0.2985212	0.1853296	0.1223868	0.14036082	0.0
0.8507995	97.840775	0.64625716	0.28001615	0.38214725	1.0
4.086982	18.725426	71.63526	2.69409	2.8582323	2.0
99.892654	0.03323557	0.031392843	0.020795453	0.021923365	0.0
99.95656	0.013113441	0.011958107	0.008900656	0.009475564	0.0
99.94772	0.016267987	0.014105721	0.010658202	0.01124649	0.0
99.78982	0.07414351	0.055206597	0.039128188	0.041705277	0.0
4.0978603	91.44579	2.2961652	0.9965749	1.163601	1.0
5.434071	86.56915	4.944899	1.4646864	1.5871896	1.0
2.709728	7.069316	86.88044	1.7447379	1.5957786	2.0
1.6482611	4.0241327	92.11561	1.130732	1.0812631	2.0
2.0093186	5.1709795	90.1954	1.2444577	1.3798437	2.0
1.4063962	3.309834	93.34026	0.934982	1.0085253	2.0
0.14037088	0.18756795	99.44334	0.12999834	0.098724976	2.0
89.668686	3.1461353	4.600489	1.2636276	1.3210603	0.0
87.2246	4.035244	5.7060385	1.5282685	1.5058453	0.0
99.90246	0.029614158	0.028643519	0.019074274	0.02021102	0.0
99.90364	0.030928701	0.026620774	0.018888628	0.01992541	0.0
87.60195	7.3099284	2.1986513	1.2996789	1.5897883	0.0
6.861252	87.1887	2.9805155	1.3792973	1.5902337	1.0
99.855095	0.04754512	0.04076324	0.027325306	0.02927287	0.0
99.94966	0.015535004	0.013656492	0.010282981	0.010860887	0.0
99.92544	0.024028568	0.019876467	0.014953566	0.015694616	0.0
4.225487	91.84181	1.8793954	0.95331705	1.0999901	1.0
1.1912574	96.86328	1.0384885	0.40881634	0.4981603	1.0
99.88515	0.03717062	0.03219563	0.022106778	0.02338353	0.0
99.962006	0.011462443	0.0102840215	0.008011102	0.008232593	0.0
99.966644	0.010119622	0.008914223	0.007110868	0.0072043417	0.0
99.96121	0.011991239	0.010254945	0.008220287	0.008311518	0.0
99.943306	0.017786877	0.015162182	0.011883457	0.011861924	0.0
99.726105	0.09965594	0.07063318	0.0508053	0.05279673	0.0
8.407748	85.28884	3.104912	1.4992346	1.6992658	1.0
0.56527054	98.17509	0.6929535	0.24328439	0.32341197	1.0
2.1046774	7.6612024	86.99666	1.6437944	1.59367	2.0
0.097997844	0.16668192	99.54278	0.111000076	0.081539035	2.0
0.026085164	0.033966273	99.881096	0.036223926	0.022626951	2.0
0.015913691	0.019699333	99.92972	0.020645821	0.014030636	2.0
0.013168391	0.016359655	99.94143	0.017058143	0.011982504	2.0
0.0122261755	0.01538707	99.945366	0.015694495	0.011320002	2.0
0.014133683	0.017540371	99.935776	0.019493219	0.013053906	2.0
0.030295251	0.03390248	99.86117	0.048106495	0.02652613	2.0
0.013593849	0.016502583	99.93831	0.018995127	0.012600483	2.0
0.01342569	0.017034328	99.9382	0.018631397	0.012707209	2.0
0.018083956	0.023105187	99.91506	0.026511002	0.017233651	2.0
0.2616622	0.32163927	98.512794	0.66584647	0.23806547	2.0
0.030605739	0.04896568	99.843506	0.046518512	0.03040106	2.0
0.024725936	0.036219377	99.876	0.03917224	0.023886995	2.0
0.034886736	0.051651623	99.818	0.06118539	0.034279205	2.0
0.06727826	0.0981906	99.634865	0.13235894	0.06731234	2.0
0.12184826	0.16923757	99.319374	0.26929608	0.120241605	2.0
1.0471767	0.8529014	3.9230704	93.29161	0.88524306	3.0
1.4086069	1.2095722	6.129118	90.03584	1.2168589	3.0
0.54788315	0.7088803	96.37734	1.8361051	0.52978534	2.0
1.3723639	1.5922881	89.35845	6.3703732	1.3065174	2.0
0.35571635	0.30024865	0.9611778	98.07214	0.31071043	3.0
0.24264981	0.19797179	0.58829343	98.76492	0.20616087	3.0
0.17505011	0.14767534	0.40164492	99.12253	0.15310037	3.0
0.15123685	0.12640004	0.335344	99.25479	0.13222659	3.0
0.80823416	0.7390829	3.0541892	94.66406	0.73443055	3.0
0.14914365	0.12539034	0.3331301	99.26154	0.13079312	3.0
1.0259161	0.9644435	4.3963237	92.66075	0.95256454	3.0
0.10637223	0.0910571	0.22417063	99.48349	0.09491135	3.0
0.08719607	0.07439709	0.17612727	99.58473	0.077553175	3.0
0.08365523	0.07073172	0.16662985	99.605194	0.07378652	3.0
0.117421485	0.09834239	0.24566919	99.43601	0.102551825	3.0
1.5554768	2.0363069	86.399216	8.474645	1.5343574	2.0
0.13988361	0.11955147	0.31360617	99.30146	0.1255	3.0
0.102057286	0.08620232	0.21218012	99.50931	0.09025346	3.0
0.44541746	0.4096344	1.3871825	97.351135	0.4066371	3.0
0.062702954	0.054054808	0.119769305	99.70712	0.056352884	3.0
0.050073035	0.04319983	0.091920234	99.769684	0.04511839	3.0
0.044547025	0.038437683	0.08031015	99.796524	0.040180054	3.0
0.040812608	0.03515561	0.072527304	99.814674	0.036826212	3.0
0.03985032	0.034369625	0.07077583	99.81902	0.03598076	3.0
0.03518308	0.03033593	0.06115756	99.84146	0.03186393	3.0
0.033507954	0.02886769	0.05776182	99.84955	0.030316764	3.0
0.0322378	0.027744416	0.055184595	99.85571	0.029122652	3.0
0.031055816	0.02669821	0.052801996	99.86143	0.028018018	3.0
0.030176172	0.0259137	0.051050175	99.865685	0.02716975	3.0
0.029053926	0.02492063	0.048814114	99.871086	0.026121806	3.0
0.028334595	0.024279708	0.047402885	99.87455	0.025433345	3.0
0.02732055	0.023392512	0.04541192	99.87939	0.024487555	3.0
0.026621498	0.022771355	0.04402252	99.882774	0.023811163	3.0
0.02591344	0.022144448	0.04262401	99.886185	0.023134343	3.0
0.025350729	0.021641266	0.04150699	99.888916	0.022587378	3.0
0.02476885	0.020917362	0.040498707	99.89184	0.02197923	3.0
0.024309525	0.02050287	0.039585564	99.89407	0.021526799	3.0
0.0238509	0.020089835	0.03866356	99.89632	0.02107613	3.0
0.023595786	0.019845553	0.03812182	99.897644	0.020798592	3.0
0.023486875	0.019719023	0.037849788	99.8983	0.020646498	3.0
0.023584152	0.019762022	0.03797123	99.898	0.020681307	3.0
0.023954375	0.020019427	0.03856046	99.89654	0.020932453	3.0
0.024883268	0.020728376	0.040181115	99.89254	0.021664383	3.0
0.026714014	0.02215334	0.043392096	99.88462	0.023126828	3.0
0.030486988	0.025088655	0.050181266	99.868095	0.026146824	3.0
0.03861826	0.031355962	0.06535055	99.83204	0.0326398	3.0
0.062448334	0.049449656	0.11147618	99.72543	0.051197454	3.0
0.65761524	0.55659497	2.0600765	96.196	0.5297062	3.0
1.541648	1.3056152	6.570631	89.33947	1.2426308	3.0
0.29536536	0.32179672	98.68511	0.4860685	0.21165535	2.0
0.59727216	0.7652281	96.45812	1.6845971	0.49477988	2.0
0.08991638	0.14793952	99.53344	0.14451611	0.084187545	2.0
0.053723738	0.06980676	99.74587	0.08184671	0.048750415	2.0
0.18931523	0.25402108	98.93292	0.44452938	0.17921068	2.0
0.052674953	0.07538934	99.73513	0.08609911	0.05070982	2.0
0.11206196	0.20670043	99.33411	0.22470412	0.122427635	2.0
0.085687965	0.12228421	99.52803	0.175669	0.08833073	2.0
0.08329668	0.14823213	99.524666	0.15583614	0.08797113	2.0
0.5534079	0.44290358	1.6874485	96.84577	0.47046876	3.0
1.7089996	2.008111	85.49389	9.16799	1.621012	2.0
0.77243304	1.021133	94.39433	3.0343862	0.77771443	2.0
0.21292192	0.17802145	0.5078013	98.91662	0.18464072	3.0
0.15398142	0.12735935	0.33812904	99.2489	0.13163683	3.0
0.21272653	0.17366992	0.4977501	98.93724	0.17860575	3.0
1.394076	1.1827341	5.711318	90.54421	1.1676673	3.0
97.123474	0.50993997	1.0771165	0.9056179	0.38385105	0.0
4.196043	3.1977456	88.10652	3.4078226	1.0918704	2.0
0.23141532	0.32387316	98.997986	0.3021652	0.14455293	2.0
0.14510967	0.2031574	99.335464	0.21094619	0.10532459	2.0
1.3328528	1.6462948	90.68196	5.261442	1.0774473	2.0
0.29015842	0.48237038	98.204315	0.74959	0.27356443	2.0
0.09442342	0.17240998	99.47064	0.17017117	0.09235358	2.0
0.14861308	0.23295078	99.11962	0.34958068	0.14922756	2.0
0.47723106	0.6763	96.98931	1.4150301	0.4421317	2.0
