W	N1	N2	N3	R	anotaciones
99.995155	0.0013661174	0.0012542759	0.0011615211	0.0010671301	0
99.99514	0.0013649552	0.001258157	0.0011657971	0.0010694676	0
99.99513	0.0013687577	0.0012574281	0.0011637973	0.0010687083	0
99.99513	0.001368451	0.0012595172	0.001168227	0.0010721774	0
99.99513	0.0013660573	0.0012588366	0.0011702607	0.0010681824	0
99.99516	0.0013663096	0.0012536179	0.0011634008	0.0010650229	0
99.99514	0.0013690923	0.0012562857	0.0011635984	0.0010692421	0
99.99504	0.0013970302	0.0012817533	0.001190303	0.0010829802	0
99.995125	0.0013746636	0.0012618456	0.0011683746	0.0010706171	0
99.99512	0.0013702727	0.0012640838	0.0011720863	0.0010703565	0
99.995125	0.001367407	0.001262908	0.0011748562	0.0010696905	0
99.99511	0.0013719039	0.0012669459	0.0011765127	0.0010745955	0
99.99509	0.0013732632	0.0012730912	0.001186843	0.0010749567	0
99.995094	0.0013711544	0.0012722118	0.0011870477	0.0010739943	0
99.99511	0.0013684873	0.0012685021	0.001184944	0.0010731337	0
99.99511	0.0013679889	0.0012660748	0.0011821064	0.0010739142	0
99.9951	0.0013682432	0.0012685813	0.0011871967	0.0010724098	0
99.995125	0.0013647147	0.0012639016	0.0011824918	0.0010704722	0
99.995125	0.0013646958	0.0012608257	0.0011783107	0.0010721954	0
99.99512	0.001367566	0.0012624314	0.0011822634	0.0010755573	0
99.99508	0.0013796303	0.0012689151	0.0011870265	0.0010807433	0
99.99508	0.0013826375	0.0012704643	0.0011900408	0.0010826464	0
99.99506	0.001387919	0.0012735229	0.0011918314	0.001085839	0
99.995056	0.0013911561	0.0012761259	0.0011921305	0.0010881997	0
99.99502	0.0013989506	0.0012868351	0.0012047703	0.0010939732	0
99.994965	0.001410914	0.0012997338	0.0012230475	0.0011031049	0
99.994965	0.0014133251	0.0013019319	0.0012212314	0.0011013343	0
99.99497	0.0014097904	0.0013001523	0.0012188967	0.001098888	0
99.99496	0.0014140073	0.0013021716	0.001225134	0.0011053857	0
99.99494	0.0014206755	0.0013105322	0.0012301651	0.001105503	0
99.9949	0.0014288587	0.0013214445	0.0012396347	0.0011139748	0
99.99488	0.001430999	0.0013242721	0.0012436062	0.0011162296	0
99.994896	0.0014257944	0.0013215016	0.0012428495	0.0011109184	0
99.9949	0.0014243087	0.001319735	0.0012418276	0.001111968	0
99.994896	0.0014265362	0.0013222763	0.0012450761	0.0011138628	0
99.99488	0.0014296651	0.0013246496	0.0012459992	0.0011176383	0
99.994865	0.0014348078	0.0013301632	0.0012521676	0.001121855	0
99.99484	0.0014366218	0.0013331738	0.0012567966	0.0011226077	0
99.99484	0.0014382866	0.0013334668	0.0012576857	0.0011256135	0
99.99482	0.0014447568	0.0013406664	0.0012644397	0.0011306581	0
99.99481	0.0014449398	0.0013431355	0.0012690242	0.0011293392	0
99.99479	0.0014484293	0.0013466985	0.0012733069	0.00113268	0
99.9948	0.0014473964	0.0013455111	0.0012714351	0.0011325913	0
99.9948	0.0014487626	0.001347138	0.0012717074	0.0011338941	0
99.99479	0.0014502435	0.0013488006	0.0012717214	0.0011355992	0
99.99478	0.0014517534	0.0013496631	0.0012728795	0.0011375289	0
99.99479	0.0014537006	0.0013498992	0.0012741451	0.0011403395	0
99.99476	0.0014586676	0.0013553735	0.0012803935	0.0011430696	0
99.99476	0.0014618168	0.0013568738	0.0012826087	0.0011464887	0
99.99473	0.001465238	0.0013619007	0.0012880535	0.0011481671	0
99.99471	0.0014698538	0.0013676469	0.0012938123	0.0011505716	0
99.99471	0.0014696384	0.0013679874	0.0012941109	0.0011512098	0
99.99471	0.0014699337	0.001367408	0.0012942106	0.0011524087	0
99.99471	0.0014701207	0.0013670262	0.0012949	0.0011518811	0
99.99472	0.0014692302	0.0013653607	0.0012927316	0.0011511028	0
99.99472	0.0014701589	0.0013645007	0.0012906218	0.0011514875	0
99.99473	0.0014709284	0.0013648485	0.001288256	0.0011524882	0
99.9947	0.0014795306	0.0013721107	0.0012935668	0.0011605578	0
99.99467	0.0014871932	0.0013773857	0.0012994587	0.0011688279	0
99.99463	0.0014973326	0.0013916299	0.0013154026	0.0011702934	0
99.99462	0.0015013631	0.0013954052	0.0013194835	0.0011723047	0
99.99461	0.0015023461	0.0013939054	0.0013191724	0.0011750725	0
99.99458	0.0015106491	0.0014005781	0.0013274244	0.001181226	0
99.99457	0.0015138262	0.0014023349	0.0013307016	0.0011820412	0
99.99456	0.0015191775	0.0014052965	0.0013322175	0.0011839619	0
99.99455	0.0015215256	0.001409226	0.0013356888	0.0011839529	0
99.99452	0.0015260677	0.0014166726	0.0013472631	0.001187173	0
99.99453	0.0015253582	0.0014134909	0.0013467155	0.001188254	0
99.99451	0.0015303949	0.0014165209	0.0013492814	0.0011909024	0
99.99449	0.0015354706	0.0014216298	0.0013549041	0.001196056	0
99.994484	0.0015371916	0.0014220026	0.0013571446	0.0011961801	0
99.99448	0.0015426525	0.0014239601	0.0013594225	0.0011993387	0
99.99447	0.0015462483	0.0014260643	0.0013606754	0.0012020475	0
99.99445	0.0015477136	0.0014298365	0.0013655665	0.0012022201	0
99.99445	0.0015524343	0.0014302443	0.0013650917	0.0012070978	0
99.99441	0.0015589086	0.0014366496	0.0013722207	0.0012117332	0
99.99439	0.0015649024	0.0014417566	0.0013766701	0.0012157137	0
99.99437	0.0015750407	0.0014513138	0.0013825324	0.0012238048	0
99.99435	0.0015819425	0.0014614677	0.0013908955	0.0012303516	0
99.99429	0.0015920203	0.0014733314	0.0014020284	0.0012381477	0
99.99425	0.0016043981	0.0014851235	0.0014133423	0.0012464528	0
99.99421	0.0016188045	0.001498421	0.0014242168	0.0012574072	0
99.99415	0.0016353326	0.0015122009	0.0014353165	0.001269678	0
99.99407	0.0016564967	0.0015288006	0.0014497536	0.0012851672	0
99.99397	0.0016906237	0.0015571499	0.0014674327	0.0013108125	0
99.993805	0.0017398605	0.00159879	0.0015005834	0.0013483806	0
99.99358	0.001807106	0.0016569732	0.001551857	0.0014032745	0
99.993324	0.0018817676	0.0017213596	0.0016097358	0.0014619201	0
99.99298	0.001981468	0.0018098837	0.0016874492	0.0015377639	0
99.99228	0.0021874097	0.0019929083	0.001851393	0.0016896598	0
99.99121	0.0024938015	0.0022719926	0.0021043404	0.0019171967	0
99.98995	0.0028611198	0.0025966605	0.0024003277	0.0021842923	0
99.98896	0.0031513874	0.0028466943	0.0026494474	0.0023929277	0
99.987434	0.0036105914	0.0032452052	0.0029986503	0.0027202116	0
99.98556	0.0041838572	0.0037277273	0.0034010925	0.0031348532	0
99.98204	0.005245188	0.004648431	0.004194478	0.0038675587	0
99.97669	0.0069084642	0.0060526324	0.00535281	0.0049976227	0
99.96274	0.011416913	0.009744057	0.008256087	0.00784553	0
99.87853	0.04128753	0.03154777	0.024765082	0.02387283	0
99.227165	0.30511048	0.19914345	0.13537951	0.13320017	0
4.048122	90.97488	2.7581925	1.0242724	1.194538	1
3.133193	87.83786	6.0823894	1.4033349	1.5432248	1
2.8074598	5.113011	89.117355	1.74434	1.2178321	2
0.5968008	1.0352713	97.467384	0.53228366	0.36826682	2
0.13285986	0.17099732	99.45128	0.15485348	0.09000268	2
0.21628593	0.24665487	99.13752	0.24862574	0.15092173	2
99.64621	0.086227	0.1257829	0.07739662	0.06439503	0
99.566086	0.13954805	0.13578536	0.084683575	0.07389125	0
2.6326575	87.27419	6.981642	1.5097497	1.6017584	1
0.5648041	0.7677404	97.78735	0.5722922	0.3078124	2
98.69777	0.32235664	0.5135911	0.25870043	0.20758224	0
2.3804908	90.2723	4.939143	1.1003865	1.307678	1
99.47925	0.15627718	0.1753325	0.0996945	0.089451104	0
3.8987074	85.45915	6.963152	1.9833277	1.695665	1
4.799	4.829806	86.942986	2.0990784	1.3291328	2
1.340648	2.944704	92.96876	1.855804	0.8900886	2
0.1297058	0.16480963	99.44609	0.16963439	0.08975252	2
0.0869618	0.10922919	99.659744	0.081343204	0.06271869	2
0.079241276	0.0789929	99.691826	0.09445007	0.055497732	2
99.58282	0.10779676	0.14780203	0.08604126	0.07553773	0
99.13699	0.30270725	0.2672485	0.15309508	0.1399491	0
2.5452585	86.95937	7.374671	1.5028193	1.6178764	1
0.23849234	0.33024523	98.990715	0.28651336	0.15403521	2
96.02495	0.9464923	1.7598782	0.71292734	0.55575556	0
1.7915282	4.1443863	89.66703	3.0762951	1.3207648	2
0.14659594	0.25452837	99.30428	0.17676437	0.117827035	2
0.02409605	0.030978708	99.893456	0.030718092	0.020755112	2
0.019090598	0.023072457	99.91423	0.026379634	0.01722071	2
0.02323783	0.027228365	99.89308	0.03516969	0.021282105	2
0.03632527	0.04141692	99.82792	0.0610822	0.033260025	2
0.056123402	0.0635172	99.72561	0.10304538	0.05170774	2
0.13992837	0.15651576	99.26808	0.30492094	0.13055928	2
0.09983014	0.10821291	99.49775	0.20426218	0.089945525	2
0.14355339	0.15442538	99.2547	0.31809673	0.12923475	2
0.27720502	0.29144818	98.463875	0.7198182	0.24765792	2
0.433657	0.45606107	97.46343	1.2570415	0.3898082	2
0.6532687	0.6800779	95.926445	2.1600266	0.5801851	2
0.9319718	0.96447355	93.75749	3.528628	0.8174318	2
2.180334	1.9721085	10.861962	83.054535	1.9310656	3
1.4583794	1.4994075	88.85668	6.8949714	1.290549	2
1.5153232	1.366398	7.3515086	88.38988	1.3768879	3
1.7192854	1.5360249	7.4551253	87.77746	1.5121027	3
1.371168	1.2134261	5.274357	90.94353	1.1975223	3
1.792911	1.6422302	8.104699	86.86084	1.5993232	3
0.342646	0.28681526	0.9377023	98.13059	0.3022444	3
1.2612264	1.1750288	5.9130907	90.471085	1.1795654	3
1.5932467	1.4488753	6.7666545	88.76802	1.4232055	3
0.21827129	0.18122576	0.5345599	98.87247	0.19346856	3
1.0542488	0.93199414	3.6267903	93.467224	0.9197447	3
0.667011	0.59581864	2.316638	95.81147	0.6090679	3
0.29242128	0.2531806	0.77759403	98.416084	0.26072133	3
0.18092147	0.15478957	0.42931232	99.0747	0.16027616	3
0.44800332	0.39956605	1.3577187	97.390434	0.40427968	3
0.14479482	0.12308696	0.32602584	99.278694	0.12740421	3
0.07226624	0.061195623	0.14258882	99.660286	0.06366269	3
0.0477466	0.03968304	0.08669213	99.7838	0.0420801	3
0.090436466	0.07736022	0.18573396	99.567345	0.07912719	3
0.04997311	0.041729655	0.09181818	99.77247	0.044013727	3
0.17514491	0.15479042	0.41610053	99.09919	0.15477672	3
0.072403535	0.06124972	0.1425199	99.66064	0.06319176	3
0.06667162	0.05589493	0.12846734	99.69044	0.058533065	3
0.11154848	0.09478652	0.23650652	99.45931	0.097841166	3
0.10409178	0.08925133	0.2190887	99.49695	0.09061818	3
0.05156382	0.043078553	0.095240526	99.764786	0.04532912	3
0.110334754	0.09241837	0.23257107	99.46701	0.09766424	3
0.66468555	0.6197331	2.4165993	95.689095	0.6098899	3
0.19637983	0.16590373	0.46869308	98.99605	0.17297302	3
0.05275464	0.04393062	0.09722199	99.7599	0.04619512	3
0.18990085	0.16914508	0.45897478	99.014786	0.16719212	3
0.04520692	0.037734736	0.08127822	99.79609	0.039682012	3
0.20658909	0.1853932	0.5138871	98.91136	0.18276758	3
0.039959475	0.034117233	0.07123412	99.81965	0.035040922	3
0.027414836	0.023243945	0.045889962	99.87923	0.024227036	3
0.026040234	0.022022862	0.043180276	99.88573	0.02303159	3
0.025126219	0.021037815	0.04116056	99.89039	0.02228956	3
0.033513807	0.028137792	0.0575651	99.85138	0.029404424	3
0.03411565	0.028217863	0.058183342	99.84937	0.03010766	3
0.048746616	0.040169418	0.087759465	99.77983	0.043490153	3
0.21573666	0.1896039	0.5287415	98.8755	0.19041353	3
0.19601022	0.16938028	0.46999198	98.993286	0.17133088	3
0.07490906	0.061979715	0.14546856	99.65124	0.066404946	3
0.3165078	0.26277572	0.73242176	98.40532	0.28297585	3
0.16610123	0.14174446	0.38475165	99.16111	0.14629544	3
1.2698724	1.1582282	4.8578234	91.5649	1.1491696	3
0.14269678	0.11791856	0.3130505	99.298676	0.12766768	3
0.78334975	0.68410945	2.3636525	95.47783	0.6910611	3
0.80293846	0.744361	3.038257	94.67594	0.73850214	3
0.12279346	0.10204067	0.26115993	99.40366	0.11034928	3
0.59220994	0.5361544	1.9626356	96.37249	0.5365139	3
0.16785939	0.14279892	0.384428	99.15408	0.15083033	3
0.1628495	0.13488555	0.35520554	99.193565	0.1534971	3
1.5670601	1.6564653	91.36989	2.8340015	2.572591	2
1.3288714	1.148027	4.2969747	91.92987	1.2962588	3
1.7054938	2.4017706	7.019382	1.8683499	87.005005	4
5.7584186	5.0661783	6.639964	2.2238424	80.3116	4
0.30737758	0.45084363	0.68186235	0.27816153	98.28175	4
0.04475167	0.052997947	0.059286784	0.036100205	99.80686	4
0.85716426	1.3537545	0.7313742	0.42126706	96.63644	4
0.104868904	0.16670062	0.131094	0.08126529	99.516075	4
0.23461269	0.32026508	0.3214829	0.18935573	98.93428	4
0.77549976	0.9197	0.7219964	0.43333974	97.14947	4
0.30454952	0.6535056	0.4057374	0.23643035	98.39977	4
0.09518126	0.16319366	0.115700275	0.073989406	99.55194	4
0.17062385	0.3081423	0.19373426	0.1205755	99.206924	4
0.009512487	0.011782752	0.010590027	0.008410899	99.95971	4
0.007814676	0.009450577	0.008606077	0.006819435	99.96731	4
0.01001085	0.011921585	0.0101903835	0.008026409	99.959854	4
0.042825654	0.0630523	0.0423522	0.030344544	99.821434	4
0.041079763	0.058848016	0.03992925	0.028894147	99.831245	4
0.016068488	0.02159651	0.016943742	0.012894047	99.9325	4
0.0061546676	0.007172723	0.0067593725	0.005654564	99.97426	4
0.005745308	0.0065952684	0.00635704	0.005406671	99.9759	4
0.0057169804	0.006610273	0.0063818092	0.005413871	99.975876	4
0.0063496847	0.007433349	0.0069483705	0.005784177	99.97348	4
0.041407958	0.059922434	0.042011984	0.029591829	99.82707	4
0.08287013	0.12779811	0.08045641	0.055169098	99.65371	4
0.035793077	0.055339694	0.040127296	0.028137991	99.84061	4
0.025878776	0.03837846	0.031109609	0.021631403	99.883	4
0.10725334	0.17325555	0.13419402	0.07851625	99.506775	4
99.71649	0.0735406	0.06878894	0.053181052	0.08800213	0
99.4991	0.17013739	0.11710369	0.08498751	0.12866813	0
9.829714	81.92703	3.1655257	1.6419284	3.4358058	1
80.57375	11.372053	3.4543746	1.8158609	2.7839637	0
5.502088	87.683464	3.6475937	1.2434785	1.9233823	1
2.9393106	88.4368	5.5368824	1.1533517	1.9336548	1
98.18364	0.6350767	0.59797424	0.27117825	0.3121271	0
5.320627	87.67603	4.120092	1.2344244	1.6488235	1
1.3679756	3.587832	92.8609	1.106566	1.0767221	2
0.49157152	1.042396	97.64345	0.38677973	0.43581185	2
3.0940464	1.9754463	91.95548	1.6159678	1.3590565	2
99.81598	0.052045535	0.060731873	0.035513416	0.035725165	0
97.15329	1.3148928	0.69248426	0.3883765	0.4509559	0
4.1202145	91.30028	2.3813498	0.91889614	1.2792546	1
98.840614	0.43865252	0.34299883	0.18388468	0.1938536	0
1.7550254	93.21901	3.2545938	0.7490907	1.022282	1
17.318893	63.320374	13.151179	2.8516123	3.357941	1
2.3478613	4.403542	90.89237	1.1819016	1.1743257	2
0.083510295	0.13795653	99.62511	0.07964422	0.0737805	2
0.01281303	0.016352246	99.94481	0.014173379	0.011844564	2
0.008469888	0.0101148235	99.96353	0.00991079	0.007967069	2
0.0074191433	0.008903651	99.96797	0.008657308	0.0070445747	2
0.007027934	0.008233166	99.969604	0.0084769735	0.0066603976	2
0.0070516355	0.008194066	99.96936	0.00869897	0.0066993874	2
0.0071293907	0.008290799	99.9689	0.008863852	0.0068120137	2
0.007512246	0.008688911	99.96706	0.0095490115	0.007183775	2
0.008166178	0.009408877	99.96391	0.010687834	0.0078273965	2
0.008619542	0.009972537	99.96163	0.011462885	0.0083089955	2
0.010145653	0.011708416	99.95431	0.014045855	0.009786206	2
0.016364498	0.018411415	99.925095	0.02462314	0.015509057	2
0.016334318	0.018689578	99.92421	0.02496856	0.015787344	2
0.028994663	0.032397494	99.86242	0.04862053	0.027564919	2
0.0293225	0.03311072	99.859276	0.049961142	0.028320376	2
0.04419941	0.048978046	99.783554	0.08095855	0.042308606	2
0.043348044	0.048623383	99.78674	0.07945191	0.04183639	2
0.059808616	0.06633717	99.700356	0.116137825	0.057363655	2
0.13650593	0.1458143	99.27908	0.31074598	0.12785067	2
0.19311401	0.20272802	98.95492	0.4713681	0.17787106	2
0.43810922	0.44109687	97.434555	1.2977983	0.38843757	2
0.2615402	0.2738088	98.52964	0.6940116	0.24099942	2
0.5608953	0.5713471	96.51338	1.845987	0.5083848	2
1.9982446	1.9544784	82.561554	11.70382	1.7819036	2
0.5024126	0.52049303	96.894165	1.6210623	0.46186125	2
1.3791206	1.3958046	89.412186	6.5652623	1.2476233	2
1.5061591	1.5129068	88.07202	7.5461946	1.3627199	2
1.4279197	1.4348292	88.83036	7.009187	1.297708	2
1.6967822	1.714454	85.91049	9.139155	1.5391103	2
1.8999765	1.8773187	83.26733	11.228832	1.7265502	2
1.9867907	1.8032471	9.19635	85.235756	1.7778589	3
2.1713417	2.0139256	10.698549	83.16068	1.9555078	3
1.9791332	2.0037868	82.300995	11.907031	1.8090572	2
1.5455722	1.3750298	6.192939	89.51284	1.3736153	3
2.1767383	2.0367644	10.763739	83.06559	1.9571714	3
1.9424186	1.7938783	8.917629	85.60486	1.7412153	3
1.970516	1.8297514	9.2168	85.20312	1.7798119	3
0.47906098	0.39591557	1.442257	97.265205	0.4175634	3
0.8467383	0.72897756	3.1714916	94.499695	0.7530978	3
2.183975	2.073944	11.050417	82.702545	1.989129	3
0.51660717	0.43470454	1.6177502	96.97741	0.4535229	3
1.6149418	1.4868661	6.7435546	88.70421	1.450431	3
0.28099197	0.2310421	0.7355271	98.50714	0.24529937	3
1.1466054	1.0230769	4.025153	92.79083	1.0143322	3
0.41773948	0.34917983	1.2164195	97.651474	0.36518186	3
0.640013	0.5519069	2.164546	96.06874	0.5747985	3
0.43096548	0.36265355	1.2606565	97.56986	0.3758663	3
0.42701995	0.36662677	1.2641476	97.56131	0.3808973	3
0.3754972	0.32835257	1.0773458	97.88279	0.33601326	3
0.14234836	0.116945446	0.31392655	99.30236	0.12441687	3
0.12340294	0.10182514	0.26570824	99.401535	0.10753046	3
0.5645095	0.5088402	1.8818535	96.5312	0.51360226	3
1.3975564	1.2788179	5.272435	90.800385	1.250803	3
0.14474772	0.11928653	0.32256162	99.28667	0.12674175	3
0.17602624	0.14782023	0.41011044	99.11313	0.15291584	3
0.09834914	0.08121164	0.20252523	99.53223	0.08569021	3
0.32980943	0.29268238	0.92144793	98.16056	0.29549608	3
0.09133301	0.07538837	0.18556163	99.56816	0.07956102	3
0.41947985	0.37513593	1.2612641	97.567375	0.37674245	3
0.11869532	0.098596975	0.25374407	99.425865	0.10309418	3
0.3305237	0.29486638	0.92570037	98.15322	0.29568684	3
0.06644328	0.05481156	0.12732528	99.69309	0.058329105	3
0.09030473	0.073070355	0.17829777	99.58048	0.07784818	3
1.0815704	0.9777271	3.7407343	93.23822	0.9617549	3
1.8069197	1.7094098	8.1672535	86.67272	1.6436951	3
1.0724393	0.97165096	4.669675	92.29021	0.99602544	3
1.0447595	0.93269527	3.5895598	93.49866	0.93432677	3
0.9899103	0.88406885	3.3214767	93.92121	0.88333833	3
0.884996	0.78402376	2.8360531	94.70603	0.7888993	3
0.21840167	0.18023719	0.5347555	98.87807	0.1885392	3
0.23988163	0.19947982	0.5959695	98.75988	0.20478584	3
0.98301387	0.8829287	3.2502942	94.014725	0.86903524	3
0.81728536	0.7290891	3.064027	94.65402	0.73557127	3
0.7757089	0.70158106	2.9073398	94.90461	0.7107663	3
0.32157588	0.27606952	0.8753836	98.24442	0.28254402	3
0.12422213	0.10219297	0.26599863	99.400475	0.107111864	3
0.52040803	0.46657944	1.671513	96.87509	0.4664003	3
0.7771649	0.71325827	2.9367485	94.86079	0.7120456	3
0.12506036	0.101954944	0.26654875	99.39813	0.10831158	3
1.1196347	1.0180876	3.9789367	92.87828	1.0050597	3
0.49515507	0.41978323	1.5077006	97.144295	0.4330688	3
0.80330634	0.7073891	2.4659586	95.31297	0.71036994	3
0.87740666	0.77986485	2.7778757	94.78929	0.7755625	3
0.29796818	0.24586895	0.7765803	98.42459	0.25499824	3
0.6579893	0.56723267	1.8552108	96.34604	0.5735331	3
0.45636883	0.38513622	1.3427225	97.42107	0.39470148	3
0.89790905	0.8272913	3.5971727	93.852	0.82563704	3
0.14835142	0.12088242	0.32520416	99.277794	0.1277701	3
0.54825455	0.46500778	1.4664465	97.04108	0.4792132	3
0.66142267	0.5729503	1.8845983	96.30093	0.5800994	3
0.8446218	0.75063443	2.6270416	95.03352	0.7441817	3
0.67529666	0.6052923	2.3656542	95.752594	0.6011689	3
1.1679679	1.070967	4.2049646	92.509285	1.0468223	3
0.47838205	0.41261777	1.4616354	97.22689	0.42047292	3
0.51091576	0.45145616	1.6023455	96.98565	0.44963127	3
0.8551672	0.75906485	2.6705008	94.960526	0.7547411	3
0.6191338	0.54996514	2.0766435	96.207214	0.54704237	3
1.6609479	1.5674746	7.1367	88.127914	1.5069672	3
1.1200901	1.0086359	3.9390585	92.934784	0.99742895	3
0.7371661	0.6553952	2.6389093	95.30414	0.6643905	3
0.68207717	0.58599967	1.9478745	96.18997	0.59407604	3
0.65307915	0.58719796	2.2342262	95.93728	0.5882209	3
0.5846626	0.5241009	1.9148694	96.452415	0.523951	3
0.49205863	0.43755108	1.5156097	97.118355	0.43642628	3
0.40708318	0.35832772	1.1825991	97.69547	0.35651752	3
0.5901621	0.5022165	1.5955787	96.80042	0.5116237	3
1.0148383	0.9147298	3.346212	93.832275	0.89195484	3
1.2825619	1.180752	4.750033	91.64186	1.1447946	3
0.77828455	0.70174146	2.8651903	94.95204	0.7027461	3
0.993904	0.89025795	3.269622	93.96995	0.87627536	3
0.8193569	0.7199832	2.4911556	95.25236	0.7171425	3
1.1691326	1.065931	4.1246605	92.603905	1.0363687	3
0.80787724	0.70683223	2.4435446	95.334564	0.70718014	3
0.21484064	0.17467044	0.505588	98.92195	0.18294792	3
1.2058058	1.1037841	4.3383846	92.27896	1.0730643	3
0.19442129	0.15699169	0.44470513	99.03907	0.16481099	3
0.90735537	0.8091254	2.8885233	94.59328	0.80171895	3
0.6132325	0.52614564	1.6740725	96.65468	0.5318697	3
0.21652055	0.17699037	0.5095021	98.91262	0.1843713	3
0.13721827	0.11188164	0.29018685	99.34522	0.115490876	3
0.27084282	0.22608182	0.6727288	98.60227	0.22807531	3
1.2548274	1.0416816	3.7986445	92.88092	1.0239269	3
2.4004714	0.9293138	2.8674932	92.948326	0.85439533	3
99.89545	0.024922587	0.030925974	0.029075716	0.019626074	0
99.963974	0.009414751	0.010061998	0.00928223	0.0072645647	0
99.977	0.006056261	0.0062885303	0.005989921	0.0046658153	0
99.98285	0.0045687603	0.0046098777	0.0044641984	0.003506865	0
99.985245	0.003971423	0.003922996	0.0038136127	0.0030412986	0
99.98606	0.0037835937	0.0036892092	0.003580398	0.0028880336	0
99.98613	0.003786303	0.0036686393	0.0035405883	0.0028815651	0
99.98573	0.003925457	0.003756725	0.0035907961	0.002984956	0
99.98424	0.0043822657	0.0041331872	0.003932325	0.0033068194	0
99.980515	0.0055154497	0.0051226066	0.0047728703	0.0040759793	0
99.973175	0.0077885087	0.0070706103	0.0064165406	0.0055384976	0
99.9326	0.021252781	0.017753173	0.014938551	0.013460402	0
62.10882	27.45915	4.5701747	2.7678962	3.0939593	0
2.0357757	95.18897	1.4767336	0.6053411	0.69318426	1
3.1074529	89.03179	5.2171936	1.2347806	1.4087826	1
3.2630515	87.602684	6.209097	1.326745	1.5984159	1
89.75877	4.2293262	3.5589614	1.2031593	1.2497853	0
2.5382679	5.8212023	87.00815	2.745597	1.8867863	2
1.304258	2.2138593	93.945206	1.6550677	0.8816113	2
0.07260413	0.10571639	99.68726	0.07300993	0.0613996	2
0.0236725	0.02826608	99.896385	0.02855274	0.02312424	2
0.026920581	0.030750325	99.88014	0.034357082	0.027827376	2
0.04632612	0.05359804	99.774414	0.06282341	0.06284079	2
0.4286886	0.58319545	97.626625	0.41925162	0.94224495	2
1.4072256	1.7085088	92.67105	1.5123197	2.7008955	2
1.0241972	1.4282743	3.2412305	0.9283052	93.378	4
0.58455217	0.82060444	1.2690217	0.45739892	96.86843	4
0.22125638	0.32088104	0.40525788	0.17650954	98.8761	4
0.17000988	0.25316206	0.27575552	0.12941456	99.17165	4
0.5866614	0.96588063	0.6666898	0.32929698	97.45148	4
0.11092205	0.17118718	0.14978512	0.08232978	99.48577	4
0.043551	0.053473696	0.050697893	0.032290094	99.81999	4
80.61712	3.5721025	3.5189097	1.9875582	10.304306	0
5.144773	10.90791	3.1417403	1.7655243	79.04005	4
3.7376246	4.8986106	1.9569936	1.1660095	88.240776	4
1.1112089	2.5778866	1.2148737	0.6428245	94.4532	4
97.75361	0.67773956	0.48819366	0.31810343	0.76236266	0
22.13851	60.31759	4.94971	2.6734335	9.920762	1
3.1942706	81.59186	4.1426497	1.5822127	9.489012	1
13.013951	11.278842	4.692019	2.5673268	68.44786	4
1.4356036	3.9363477	1.8019712	0.89030546	91.93577	4
0.11590558	0.18825568	0.13033602	0.081869036	99.483635	4
