W	N1	N2	N3	R	anotaciones
99.99486	0.0014173876	0.0013364232	0.0012573613	0.0011293679	0
99.99486	0.0014174224	0.0013360981	0.0012571142	0.0011312672	0
99.99486	0.0014184477	0.0013404036	0.0012566134	0.001126739	0
99.99485	0.001419143	0.0013416647	0.0012585075	0.0011285769	0
99.99485	0.0014182144	0.0013421801	0.00126091	0.0011291058	0
99.994835	0.0014218336	0.0013459031	0.0012656662	0.0011320286	0
99.99483	0.0014247803	0.0013478597	0.0012682239	0.0011354131	0
99.99481	0.0014276284	0.0013499409	0.0012707168	0.0011393876	0
99.99477	0.0014347763	0.0013581918	0.0012867034	0.001146876	0
99.994774	0.0014349975	0.0013621913	0.0012881563	0.0011431663	0
99.99476	0.0014369922	0.0013649605	0.0012923183	0.001144915	0
99.99477	0.0014356773	0.0013635983	0.0012904379	0.0011450222	0
99.994774	0.0014344637	0.001362231	0.0012884516	0.0011449364	0
99.99478	0.0014308125	0.0013582857	0.0012841058	0.0011425227	0
99.9948	0.0014295707	0.0013565018	0.0012828222	0.001142405	0
99.99478	0.0014309393	0.0013573174	0.0012845076	0.001143728	0
99.9948	0.0014300226	0.0013556167	0.0012820277	0.0011447506	0
99.994804	0.0014272216	0.0013533721	0.0012795384	0.0011427765	0
99.99476	0.0014341576	0.0013613607	0.0012906163	0.0011468893	0
99.99474	0.0014391211	0.0013667265	0.0012962978	0.0011507089	0
99.99477	0.0014328454	0.0013606097	0.0012881985	0.0011477023	0
99.99476	0.0014367049	0.0013623203	0.0012938909	0.0011539788	0
99.99476	0.0014343039	0.0013597823	0.0012903456	0.0011530387	0
99.99475	0.0014404149	0.0013661542	0.0012984162	0.0011566053	0
99.99474	0.0014396848	0.0013646667	0.0012954335	0.0011570874	0
99.99476	0.0014361445	0.0013609226	0.0012909302	0.0011553243	0
99.994774	0.0014348199	0.0013615271	0.0012865063	0.0011524688	0
99.994736	0.0014416757	0.0013690884	0.0012981523	0.0011561821	0
99.99473	0.0014456665	0.0013729706	0.0013022157	0.0011587512	0
99.99473	0.0014448919	0.0013714558	0.0012995118	0.0011590465	0
99.99471	0.0014484588	0.001375008	0.0013050681	0.001161954	0
99.994675	0.0014553624	0.0013815862	0.0013173036	0.0011684961	0
99.994675	0.0014562879	0.0013832967	0.0013193005	0.0011684727	0
99.994675	0.001455237	0.0013821301	0.0013179872	0.0011676892	0
99.99466	0.0014605704	0.0013873406	0.0013230657	0.0011705826	0
99.994644	0.0014625379	0.0013884157	0.0013226764	0.00117234	0
99.99465	0.0014612937	0.0013871595	0.0013210224	0.0011715716	0
99.99466	0.0014664185	0.0013881233	0.001315309	0.0011703226	0
99.99466	0.001466912	0.0013877943	0.0013136149	0.0011716259	0
99.99466	0.0014668602	0.0013880294	0.0013144544	0.0011708741	0
99.994644	0.00146961	0.0013906052	0.0013160668	0.0011730642	0
99.99466	0.0014672376	0.0013882824	0.0013121584	0.0011712452	0
99.99466	0.0014672666	0.0013880413	0.001312183	0.0011717014	0
99.99466	0.0014672787	0.0013879599	0.0013120762	0.00117172	0
99.99466	0.0014661382	0.0013864987	0.0013110632	0.0011711268	0
99.994644	0.0014701555	0.0013900867	0.001315796	0.0011735071	0
99.994644	0.0014715788	0.0013908707	0.0013174025	0.0011748337	0
99.994644	0.0014644756	0.0013878507	0.0013243346	0.0011763957	0
99.99469	0.0014535823	0.0013756973	0.0013098714	0.0011705646	0
99.99473	0.0014432529	0.0013647499	0.0012980456	0.0011646954	0
99.99474	0.0014393908	0.0013602846	0.001295032	0.0011621746	0
99.99473	0.0014415415	0.0013600471	0.0012954365	0.0011660843	0
99.994736	0.0014417552	0.001362748	0.0012976374	0.0011645518	0
99.9947	0.0014491623	0.0013710727	0.0013078087	0.0011677947	0
99.99471	0.0014479685	0.0013697025	0.0013049708	0.0011686172	0
99.9947	0.0014503589	0.0013725595	0.0013079722	0.0011699207	0
99.9947	0.001450264	0.0013727006	0.0013092059	0.0011696727	0
99.99467	0.0014592916	0.0013813763	0.0013201608	0.0011756348	0
99.994644	0.0014633477	0.0013850108	0.0013234039	0.0011795837	0
99.994644	0.0014657746	0.0013877859	0.0013269394	0.0011811743	0
99.9946	0.0014739482	0.0013972658	0.0013396557	0.0011853128	0
99.99455	0.0014944765	0.0014165	0.0013476788	0.001194636	0
99.99457	0.001483889	0.0014085199	0.0013513824	0.0011913578	0
99.99453	0.0014928908	0.0014173826	0.0013608886	0.0011976921	0
99.994545	0.0014888251	0.0014126163	0.0013520203	0.0011956809	0
99.99458	0.0014808718	0.0014032036	0.0013384176	0.001192527	0
99.9946	0.001475293	0.0013968349	0.001328485	0.001190004	0
99.99463	0.0014724798	0.0013917346	0.0013219776	0.0011911144	0
99.99462	0.0014757623	0.001394557	0.0013227919	0.0011930662	0
99.994644	0.0014702448	0.001387173	0.0013139723	0.0011910425	0
99.994644	0.0014712778	0.0013854291	0.0013124004	0.0011938718	0
99.994644	0.0014713303	0.001385195	0.0013124709	0.0011938105	0
99.994644	0.0014702589	0.0013838782	0.0013111294	0.0011924349	0
99.99462	0.0014756105	0.0013860605	0.0013125732	0.0011975907	0
99.99465	0.0014671767	0.0013795779	0.0013048837	0.0011906734	0
99.994675	0.0014615672	0.0013761956	0.0013033582	0.0011863348	0
99.994705	0.0014507268	0.0013684846	0.0012974284	0.0011774625	0
99.994705	0.0014474242	0.0013655438	0.0012969602	0.0011756393	0
99.99469	0.0014527072	0.0013703777	0.0013028628	0.001179261	0
99.994675	0.0014584933	0.0013751403	0.0013066522	0.0011844864	0
99.99467	0.0014603327	0.001376575	0.0013074258	0.0011860394	0
99.994644	0.0014673515	0.0013827196	0.0013131833	0.0011914024	0
99.994644	0.0014689956	0.0013837309	0.0013140324	0.0011932036	0
99.99464	0.0014702837	0.0013846798	0.0013158309	0.001194483	0
99.994644	0.0014692189	0.0013830102	0.0013148196	0.0011938033	0
99.99462	0.0014722483	0.0013878614	0.0013205659	0.001193119	0
99.99462	0.0014730468	0.0013877037	0.0013189808	0.00119325	0
99.99462	0.0014757953	0.0013886841	0.0013172508	0.0011949611	0
99.99462	0.0014761795	0.0013860352	0.0013124545	0.0011967572	0
99.99461	0.0014846724	0.001390303	0.0013166509	0.0012043052	0
99.9946	0.0014895699	0.0013941068	0.0013182382	0.0012070519	0
99.99458	0.0014960523	0.0013984364	0.0013222381	0.0012109508	0
99.994545	0.0015062211	0.0014008341	0.0013258086	0.0012179561	0
99.994415	0.0015361652	0.0014443177	0.0013616468	0.0012377452	0
99.99457	0.0015020347	0.0013995641	0.0013192063	0.0012104373	0
99.994545	0.001508879	0.0014068335	0.0013254298	0.001213666	0
99.9945	0.0015206255	0.0014197895	0.0013369542	0.001220972	0
99.99443	0.0015404554	0.0014351446	0.0013503566	0.001236276	0
99.99433	0.0015789911	0.0014626005	0.0013635103	0.0012601039	0
99.99431	0.0015713216	0.0014792571	0.0013892241	0.001260843	0
99.99437	0.001566436	0.0014499717	0.0013502233	0.0012560203	0
99.99437	0.0015681025	0.0014497851	0.001353014	0.0012594479	0
99.99428	0.0015791273	0.0014827803	0.00139532	0.0012702763	0
99.99444	0.0015420332	0.0014411684	0.0013493065	0.0012399929	0
99.99446	0.0015242597	0.0014319037	0.0013502535	0.0012297473	0
99.994446	0.0015246668	0.0014347723	0.0013570691	0.0012336227	0
99.99443	0.0015281929	0.0014408043	0.0013658407	0.0012382589	0
99.9944	0.0015355553	0.0014483946	0.0013747462	0.0012459862	0
99.994354	0.0015451363	0.001457312	0.0013836246	0.001254373	0
99.99432	0.0015534877	0.0014649517	0.0013910537	0.0012620686	0
99.99429	0.0015649431	0.0014743486	0.001401122	0.0012709578	0
99.99428	0.0015711833	0.0014780171	0.0013993003	0.0012756905	0
99.99424	0.0015789125	0.0014877571	0.0014125055	0.0012823907	0
99.99418	0.0015964184	0.001504493	0.0014295824	0.0012971953	0
99.99411	0.001615486	0.0015203797	0.0014441977	0.0013123506	0
99.994095	0.0016175729	0.0015239627	0.0014481359	0.0013141404	0
99.99405	0.0016307993	0.0015345267	0.0014588475	0.0013243716	0
99.99404	0.0016331937	0.0015375392	0.0014615026	0.0013257703	0
99.994	0.001642439	0.0015474044	0.0014711042	0.0013324373	0
99.99391	0.0016680289	0.0015703095	0.001492228	0.001353132	0
99.99381	0.0016993795	0.0015990596	0.0015181262	0.0013782715	0
99.993645	0.0017437916	0.0016393014	0.0015543641	0.0014136569	0
99.99343	0.0018094362	0.0016972467	0.0016046083	0.0014654351	0
99.99315	0.0018916297	0.0017692134	0.0016615163	0.0015277227	0
99.99284	0.0019807029	0.001852104	0.0017351962	0.0015957898	0
99.99224	0.0021537978	0.0020074786	0.0018749657	0.0017276289	0
99.99126	0.0024285123	0.002244078	0.0021403038	0.0019378407	0
99.99049	0.0026509247	0.0024496831	0.002309346	0.0021001752	0
99.990135	0.0027370322	0.0025502015	0.0024173837	0.0021544022	0
99.99012	0.0027414202	0.0025617164	0.0024171276	0.0021576812	0
99.98979	0.0028395555	0.0026472635	0.002485084	0.002232903	0
99.98894	0.0030916566	0.0028667764	0.0026762038	0.0024288194	0
99.98747	0.003522478	0.0032472184	0.0030104257	0.0027507038	0
99.98511	0.0042295265	0.003892662	0.0035176964	0.0032631867	0
99.9799	0.0058026733	0.0052555273	0.0046941326	0.00436289	0
99.96453	0.0105886	0.009282754	0.008107783	0.007486667	0
99.85718	0.047322962	0.037254065	0.030323327	0.027925247	0
12.146156	79.40256	4.074155	2.130331	2.2468	1
8.685866	81.93019	5.3212376	2.000917	2.0617924	1
5.567118	87.345665	3.809176	1.4747531	1.8032855	1
9.131654	78.32656	7.557262	2.2975965	2.6869245	1
5.7139893	9.5919285	77.776405	4.499715	2.4179683	2
99.80805	0.056486357	0.059399083	0.038568962	0.037484232	0
99.96176	0.0106581915	0.011008732	0.008445187	0.0081278235	0
99.977135	0.006365067	0.006339884	0.0052370606	0.004929548	0
99.9818	0.005071441	0.004968848	0.0042451066	0.003929808	0
99.983955	0.0044735405	0.004333742	0.00376702	0.003477085	0
99.984924	0.0042022257	0.004045319	0.003552611	0.003273985	0
99.98534	0.004101171	0.003910562	0.003453103	0.0031990963	0
99.985954	0.0039272383	0.003745745	0.0033232006	0.0030560899	0
99.98685	0.0036726487	0.0034966578	0.003125708	0.002855737	0
99.987564	0.0034687917	0.0033028559	0.0029692908	0.0026958282	0
99.98807	0.003324801	0.003164933	0.0028550944	0.0025854704	0
99.98838	0.0032349327	0.0030802425	0.0027838862	0.0025210017	0
99.98861	0.0031691776	0.0030155282	0.0027299551	0.002474541	0
99.98875	0.0031315547	0.0029765507	0.0026958832	0.0024497937	0
99.988846	0.0031023324	0.0029470802	0.0026707964	0.0024292988	0
99.98897	0.0030693237	0.002914286	0.002644415	0.0024066893	0
99.98899	0.0030639393	0.0029045825	0.0026350687	0.0024053496	0
99.988976	0.003065251	0.0029059704	0.0026370012	0.0024093392	0
99.98886	0.003101362	0.0029352964	0.002662955	0.0024428854	0
99.988495	0.0032031462	0.003020328	0.002742075	0.0025284	0
99.98774	0.003435893	0.0032141125	0.0029138774	0.0026978024	0
99.98507	0.0043132724	0.0039047042	0.003442539	0.0032740452	0
99.98814	0.003315502	0.0031349645	0.002839291	0.0025745125	0
99.98914	0.0030188982	0.0028658814	0.0026173473	0.002350378	0
99.98961	0.002887611	0.0027407627	0.0025112184	0.0022510204	0
99.989914	0.002798184	0.0026582154	0.0024416845	0.0021846537	0
99.99002	0.0027681242	0.0026307735	0.002415008	0.0021661161	0
99.990036	0.0027658427	0.002624063	0.0024073096	0.0021694382	0
99.990105	0.0027437604	0.0026056436	0.0023910094	0.0021558576	0
99.990204	0.0027167131	0.0025777637	0.0023670439	0.002135146	0
99.99037	0.0026683274	0.0025343613	0.0023287816	0.002098221	0
99.99045	0.002645402	0.002511226	0.0023082972	0.0020818876	0
99.99048	0.0026386231	0.0025018486	0.0023023195	0.0020801045	0
99.99041	0.0026628233	0.002520734	0.0023184244	0.002099734	0
99.99045	0.002648924	0.0025090158	0.002308129	0.0020887882	0
99.99043	0.00265496	0.002513689	0.0023124304	0.00209591	0
99.99021	0.0027182566	0.0025656393	0.0023622287	0.0021492154	0
99.98963	0.002907142	0.0027102963	0.0024676046	0.0022837643	0
99.99001	0.0027708074	0.002618749	0.0024026653	0.0021917617	0
99.98994	0.0027937703	0.002635191	0.002430925	0.0022020729	0
99.98996	0.0027904122	0.0026326838	0.0024331382	0.0021932703	0
99.99024	0.0027062579	0.0025598612	0.002364565	0.0021280241	0
99.99031	0.002686268	0.0025371248	0.0023433908	0.0021126214	0
99.99042	0.0026561278	0.0025129116	0.002320739	0.0020925645	0
99.99034	0.0026765019	0.0025287077	0.0023341402	0.0021170834	0
99.99007	0.0027543912	0.0025991844	0.002396774	0.0021820606	0
99.98947	0.0029264018	0.0027502868	0.002538179	0.0023144672	0
99.98833	0.0032734654	0.0030513592	0.0027930648	0.0025543335	0
99.988525	0.0031896497	0.0029993888	0.002779717	0.002502266	0
99.9883	0.0032540415	0.0030589502	0.0028416663	0.0025422475	0
99.98781	0.003417302	0.0031916483	0.0029371008	0.0026479773	0
99.988884	0.003075376	0.0029187868	0.0027171057	0.0023979675	0
99.989494	0.002905082	0.002755679	0.0025709672	0.0022637409	0
99.9899	0.00279463	0.0026497303	0.0024761667	0.0021802376	0
99.990074	0.0027461674	0.002603075	0.002434264	0.0021450575	0
99.99017	0.0027168342	0.0025770543	0.0024115804	0.00212551	0
99.9902	0.0027110563	0.0025684903	0.002403122	0.0021255205	0
99.99018	0.0027164763	0.0025691579	0.002401429	0.0021306563	0
99.99014	0.002730559	0.002580218	0.0024121874	0.0021433055	0
99.989914	0.0027939705	0.0026341013	0.0024596294	0.0021967168	0
99.98959	0.0028864623	0.0027147345	0.0025300747	0.0022683726	0
99.98921	0.0030012578	0.0028135332	0.002619284	0.0023536324	0
99.98886	0.0031033743	0.0029009196	0.0027032907	0.0024281496	0
99.98758	0.0035191092	0.003238268	0.0029643576	0.0027015307	0
99.98872	0.003139504	0.0029446504	0.0027452558	0.0024442165	0
99.98906	0.003044378	0.0028557566	0.0026674897	0.0023743133	0
99.98895	0.0030719421	0.0028809519	0.0026938105	0.002401463	0
99.98876	0.0031325107	0.0029297092	0.0027382292	0.0024498678	0
99.98857	0.0031844466	0.0029785803	0.0027782605	0.0024892054	0
99.98805	0.0033303306	0.0031107117	0.0028945422	0.0026022356	0
99.98734	0.003540133	0.0032915727	0.0030624517	0.0027590992	0
99.986374	0.0038298075	0.0035352034	0.0032936018	0.0029668207	0
99.9842	0.0045094765	0.00410842	0.0037707675	0.0034201927	0
99.98515	0.004169653	0.0038635964	0.003616255	0.0031920052	0
99.98554	0.004052473	0.0037697286	0.0035504138	0.0030897537	0
99.98566	0.004018681	0.0037398876	0.0035193413	0.003061289	0
99.98543	0.004081329	0.0038002555	0.0035720714	0.0031125986	0
99.984795	0.0042650974	0.003964744	0.0037245865	0.0032587592	0
99.98394	0.004506803	0.004185776	0.0039287163	0.0034407126	0
99.98279	0.00483739	0.00448579	0.0042032637	0.0036812075	0
99.98165	0.0051625776	0.0047893086	0.004488508	0.0039079566	0
99.98034	0.005546311	0.0051249294	0.0048244116	0.004177061	0
99.97808	0.0062080524	0.0057091294	0.005358031	0.004637593	0
99.97519	0.007066384	0.0064781792	0.006054208	0.0052146805	0
99.967636	0.0094758235	0.008440413	0.007676152	0.0067717424	0
99.93906	0.018810688	0.01588404	0.013741121	0.012514014	0
99.70884	0.10335827	0.07406025	0.05954736	0.05419517	0
9.463278	83.44387	3.2549486	1.760813	2.077097	1
1.4300903	96.09558	1.3456838	0.53607684	0.5925765	1
4.6021967	88.25133	4.1836853	1.3993571	1.5634241	1
5.824168	14.105511	71.52725	5.748879	2.79419	2
4.9724507	6.909936	82.00542	4.150324	1.9618644	2
2.2633266	5.0843253	88.11569	3.083261	1.4534048	2
0.6714114	1.8239992	96.15778	0.7293861	0.61742	2
0.19044428	0.3827289	99.01871	0.22167163	0.18644331	2
0.04343587	0.06333629	99.78819	0.063460276	0.041569065	2
0.031740412	0.043697327	99.84469	0.04798422	0.03188814	2
0.05223922	0.06657522	99.73252	0.096017145	0.052646134	2
0.059756976	0.073752925	99.692825	0.1139194	0.059744574	2
0.06654037	0.09945031	99.66713	0.09633986	0.07054429	2
0.070156105	0.09645124	99.64308	0.11548031	0.07483634	2
0.0885504	0.11473551	99.5432	0.15999493	0.09352614	2
0.16535485	0.19640508	99.11694	0.35328454	0.16801056	2
0.7847553	0.8355492	94.99156	2.6384745	0.7496568	2
0.23249094	0.268759	98.70347	0.5605346	0.23474544	2
0.37851948	0.42854086	97.76591	1.0494893	0.3775479	2
0.74323297	0.8014422	95.20024	2.540254	0.7148267	2
1.2390965	1.0992113	5.150107	91.40235	1.1092381	3
1.5662594	1.6270157	87.82076	7.5129285	1.4730304	2
1.2570438	1.1467952	5.3486595	91.10574	1.1417586	3
1.4045228	1.5249885	90.91178	4.945347	1.2133683	2
0.4674151	0.39502084	1.3377745	97.38929	0.41049692	3
0.7052809	1.07657	95.83193	1.7469327	0.6392846	2
0.70058763	0.9299313	95.70399	2.0037098	0.661789	2
1.9424436	2.1124802	84.4931	9.692227	1.7597334	2
0.8327734	0.75556403	3.165173	94.4677	0.77879405	3
0.7281557	0.6691391	2.667935	95.24885	0.68592554	3
0.91314304	0.82892364	3.4112551	93.99919	0.847487	3
0.6402156	0.57159364	2.0831273	96.118774	0.58628196	3
0.40897104	0.36098287	1.1623769	97.69967	0.3679991	3
0.17572388	0.14876172	0.4005308	99.11882	0.15616575	3
0.136921	0.116239235	0.30530667	99.31917	0.122361585	3
0.16226068	0.1418614	0.38011643	99.17018	0.14558402	3
0.11697946	0.099114574	0.25294444	99.42695	0.10400658	3
0.12416117	0.10758823	0.2673283	99.39076	0.11016142	3
0.061879948	0.05210841	0.11623798	99.71451	0.055263914	3
0.09749711	0.08390405	0.20078854	99.529526	0.088282704	3
0.5521565	0.5164265	1.9046072	96.51055	0.516251	3
0.09415416	0.07939176	0.19250414	99.54998	0.0839676	3
0.13335502	0.11405624	0.2880608	99.3457	0.11882693	3
0.064654484	0.05486124	0.12688619	99.6953	0.058299158	3
0.31310531	0.28013402	0.83572686	98.288414	0.28261963	3
0.0924744	0.078915894	0.1894077	99.556076	0.083125845	3
0.19980569	0.17896129	0.49797162	98.942856	0.18040322	3
0.076474555	0.06453596	0.14985974	99.64044	0.06868625	3
0.2881071	0.25864083	0.7632252	98.431274	0.25874403	3
0.06563135	0.055389322	0.12864071	99.691826	0.058510788	3
0.22632918	0.20389594	0.5815463	98.783134	0.20509297	3
0.15430677	0.13670592	0.36227155	99.20873	0.13797994	3
0.22338231	0.20156772	0.5732523	98.8011	0.20069978	3
0.06930791	0.058881816	0.13753551	99.67207	0.062198944	3
0.30069977	0.2734195	0.8362619	98.31662	0.27299768	3
0.5570926	0.52128524	1.9122982	96.49185	0.5174735	3
0.1415311	0.120788194	0.3144063	99.29631	0.1269688	3
0.32136646	0.28893194	0.87413454	98.22628	0.2892837	3
0.12804122	0.10829052	0.27410796	99.37443	0.115132704	3
1.8618586	1.7433239	8.159628	86.5531	1.6820816	3
0.3008665	0.26055387	0.79315937	98.37442	0.27099845	3
1.8860487	1.7569753	8.330114	86.324615	1.7022451	3
0.50701785	0.45357907	1.5521464	97.026535	0.46072894	3
0.13669431	0.11652799	0.29720628	99.327644	0.12192219	3
0.09105133	0.076775715	0.1818119	99.56868	0.0816798	3
0.24911405	0.22324742	0.63028026	98.67392	0.22344096	3
0.08699877	0.07397884	0.17905556	99.58083	0.079136044	3
0.06248579	0.05295021	0.11783044	99.71077	0.0559636	3
0.076617606	0.06428317	0.14873506	99.640884	0.06947521	3
0.45998636	0.42885193	1.4792681	97.20855	0.42334512	3
0.088996746	0.076511815	0.18541443	99.57024	0.07884291	3
0.07139325	0.060701445	0.14195122	99.66203	0.06392972	3
0.24504031	0.21501817	0.6113515	98.709694	0.21890232	3
0.2642862	0.23739734	0.6972277	98.565	0.2360855	3
0.09507861	0.080358066	0.19129696	99.54918	0.08408806	3
0.10006719	0.08524632	0.20446181	99.52092	0.08930341	3
0.0605751	0.05114007	0.11598791	99.71774	0.054554768	3
0.23981842	0.21361527	0.6143124	98.7144	0.21785882	3
0.08912111	0.07508675	0.18147369	99.57433	0.07998556	3
0.16252455	0.13392597	0.35384694	99.20249	0.14721029	3
0.9143644	0.77023035	2.450091	95.01186	0.85345346	3
1.4257904	1.3261602	90.353004	4.2455883	2.64946	2
0.8147721	0.79611146	94.73237	1.8868208	1.7699347	2
0.7294791	0.7566746	95.44433	1.3945158	1.6750075	2
2.4693441	3.2128074	81.34024	2.7676837	10.209928	2
2.0902097	2.508094	5.501756	2.207297	87.69264	4
0.5714189	0.7164026	1.7507821	0.6058311	96.35556	4
0.05315737	0.061440334	0.09230858	0.05193171	99.741165	4
0.014639222	0.015998144	0.019472567	0.013458605	99.93644	4
0.011168462	0.011955118	0.013161555	0.009543604	99.95416	4
0.013366246	0.014367651	0.014171336	0.010208084	99.94788	4
0.5018801	0.49174038	0.3143886	0.20898895	98.482994	4
0.010841367	0.011831163	0.01163428	0.009082153	99.95661	4
0.008120183	0.008753678	0.009015952	0.0070572873	99.96706	4
0.007353456	0.007803712	0.008175683	0.0064666215	99.97021	4
0.008190095	0.008697928	0.008912085	0.006861355	99.96735	4
0.008176104	0.008629493	0.008817565	0.0068158363	99.96756	4
0.0076795826	0.008210246	0.008131084	0.0064275046	99.96955	4
0.01397182	0.014301961	0.013417296	0.010068147	99.94824	4
0.009736966	0.011021212	0.010635356	0.007848552	99.960754	4
0.015906656	0.018476078	0.016453253	0.011753221	99.93741	4
0.009187076	0.01001912	0.010139575	0.007711928	99.96293	4
0.0067585437	0.007381262	0.007848332	0.006503361	99.971504	4
0.007119745	0.0077580605	0.008304384	0.00676498	99.97005	4
0.010794354	0.011555975	0.011929339	0.008869126	99.95684	4
0.2153178	0.209051	0.15795107	0.102997325	99.314674	4
3.304773	2.9814632	1.7961346	0.9653842	90.95225	4
1.1162585	2.4103963	2.5178843	0.84883785	93.10661	4
1.8315245	3.3391411	7.343274	1.6192473	85.86681	4
1.3140514	2.7824204	91.78951	1.0772942	3.03672	2
0.4002577	0.56286925	97.84279	0.37086424	0.82321596	2
0.34195253	0.42749634	98.24084	0.31481025	0.67490023	2
0.33409515	0.4275774	98.275696	0.30125457	0.66136956	2
0.32839835	0.4671342	98.26688	0.29249614	0.64509577	2
0.60454804	0.47654146	98.03764	0.3410162	0.54025215	2
0.24062014	0.27795097	98.97962	0.18114004	0.3206658	2
0.25421184	0.3158317	98.91433	0.18410632	0.33152562	2
0.082894094	0.08766035	99.654755	0.07322658	0.10146855	2
0.3532552	0.43078506	98.61406	0.21221891	0.38967946	2
0.036189135	0.037975684	99.84729	0.039171886	0.0393705	2
0.05084394	0.05779072	99.789185	0.044891227	0.05729071	2
0.068831645	0.07815361	99.72162	0.05653837	0.07485309	2
0.10146006	0.12331774	99.59585	0.078171305	0.10119034	2
0.04211266	0.0441534	99.81609	0.05607063	0.04156689	2
0.024045622	0.026702072	99.89142	0.026240852	0.03158973	2
0.023183815	0.023349797	99.908806	0.023650303	0.021004213	2
0.02770263	0.026975157	99.89611	0.025704265	0.023511162	2
0.017603368	0.019044887	99.922	0.020383518	0.020978706	2
0.03014461	0.03609365	99.86675	0.028686339	0.038319312	2
0.02323394	0.027478337	99.89505	0.024003407	0.030232951	2
0.021856522	0.023721647	99.90579	0.022080379	0.026545363	2
0.037900604	0.042800415	99.83774	0.034335397	0.047222745	2
0.03950613	0.044748373	99.831116	0.036172826	0.048457123	2
0.012231899	0.014081104	99.945076	0.015048197	0.013568632	2
0.0199117	0.020940933	99.91167	0.027676025	0.019809647	2
0.011181138	0.013675409	99.94994	0.013351156	0.011842254	2
0.0105260145	0.012654239	99.95195	0.013793903	0.011076014	2
0.014702665	0.017228607	99.933014	0.020365672	0.014690651	2
0.01709876	0.020485764	99.9201	0.021763636	0.020555642	2
0.013249518	0.015651358	99.93957	0.018311895	0.013213823	2
0.016415223	0.019381624	99.92361	0.024171868	0.016418349	2
0.01955167	0.024270643	99.90615	0.027978918	0.02204547	2
0.028033797	0.03428989	99.862785	0.04413778	0.030753411	2
0.080297984	0.09210207	99.57437	0.16168408	0.09154727	2
0.06408565	0.07567613	99.671104	0.12083153	0.068305396	2
0.24300796	0.25813934	98.62506	0.6360317	0.2377569	2
0.5875376	0.59364194	96.39719	1.8344665	0.5871663	2
0.4231794	0.4362934	97.50485	1.2098039	0.42587188	2
0.83703154	0.84568995	94.46556	3.0198462	0.8318656	2
0.46029547	0.49647143	97.188576	1.3880962	0.46656314	2
0.63997805	0.6769985	95.846016	2.1870246	0.6499834	2
2.080827	1.795824	11.401528	82.84413	1.8776908	3
1.552399	1.5817918	87.83396	7.5149827	1.5168713	2
2.0269837	2.0119689	82.268005	11.732766	1.9602835	2
1.0949371	0.90806437	4.2369328	92.7957	0.9643658	3
2.6371644	2.4807405	14.469008	77.96527	2.4478147	3
1.333687	1.173054	5.960509	90.32398	1.2087705	3
2.4629064	2.3222752	12.765437	80.17566	2.2737317	3
0.5839229	0.47380146	1.7753439	96.65766	0.5092654	3
2.0164728	1.8819973	11.917126	82.290474	1.89393	3
1.9257944	1.7960665	11.019789	83.4436	1.814742	3
0.46350792	0.37439927	1.3169335	97.44106	0.4040924	3
1.400491	1.283026	6.474834	89.55032	1.2913321	3
