W	N1	N2	N3	R	anotaciones
0.0461325	0.04558345	99.811485	0.06272852	0.034078963	2
0.026258236	0.030242361	99.886345	0.035223816	0.021927202	2
0.03232407	0.035452504	99.86346	0.04311434	0.025657669	2
0.23112486	0.1651983	99.22581	0.2623516	0.11552082	2
0.03011548	0.037619777	99.872765	0.03562348	0.023877602	2
0.030850217	0.034183912	99.8679	0.042296957	0.024773166	2
0.04468952	0.04422859	99.8373	0.04442774	0.029347181	2
0.032710254	0.035898775	99.8588	0.046218585	0.026363816	2
0.12269134	0.10306001	99.52724	0.17012909	0.07687885	2
0.04114188	0.046062857	99.815506	0.0631057	0.034179267	2
0.08973523	0.09392512	99.61402	0.13548835	0.066829965	2
0.042365566	0.048197612	99.83269	0.045596827	0.03114902	2
0.035967417	0.04208561	99.843575	0.049214188	0.029158317	2
0.051056657	0.05975575	99.77791	0.07131988	0.03996308	2
0.61306334	0.44175893	97.57334	1.0391502	0.33268508	2
0.08159269	0.10522732	99.636246	0.11535549	0.06158604	2
0.065851346	0.07246784	99.71955	0.09217192	0.049955525	2
0.12258141	0.11708291	99.51138	0.16814479	0.080802426	2
0.0821515	0.08997919	99.6426	0.1228684	0.06239415	2
0.051931985	0.058223937	99.77579	0.072761446	0.04129013	2
0.063745655	0.09513992	99.705826	0.080748305	0.054541595	2
1.1795868	1.0430496	93.37039	3.5882819	0.8186925	2
0.05596183	0.06850361	99.744156	0.08438689	0.046991866	2
0.5664765	0.5092131	97.25163	1.2721562	0.40052795	2
0.05986796	0.077873655	99.74093	0.07400401	0.04732913	2
2.0919783	1.0725726	93.34203	2.70437	0.7890425	2
0.09156617	0.11202323	99.56906	0.15027739	0.07707773	2
0.2613968	0.29404974	98.779045	0.48243463	0.18307559	2
0.040907428	0.05292635	99.81745	0.054406114	0.034311794	2
0.059268802	0.067161776	99.725334	0.09800702	0.05023049	2
0.43770513	0.43372974	97.7088	1.0705197	0.34924075	2
0.094785884	0.1207017	99.61692	0.09961457	0.06797847	2
0.16746362	0.15730226	99.37511	0.19970396	0.100425385	2
0.056466058	0.06525512	99.73314	0.09515963	0.04998138	2
0.10225306	0.11540328	99.48576	0.20406407	0.0925049	2
2.320091	2.2662487	78.784195	14.614354	2.015119	2
0.28601077	0.31633288	98.40014	0.74037534	0.25713375	2
1.1440743	1.1831119	91.76112	4.8700275	1.0416676	2
0.7223647	0.5758079	2.3241947	95.78011	0.59751517	3
1.2892427	1.139859	5.6747684	90.76512	1.1309997	3
1.512968	1.5363966	88.24784	7.35089	1.3518994	2
1.1016842	1.1498116	92.063995	4.667936	1.0165628	2
2.1092513	1.8777062	12.763472	81.33767	1.9118946	3
1.3977759	1.4164457	89.3186	6.5906816	1.2764925	2
0.37640318	0.29859293	1.0091302	98.00074	0.31513205	3
1.3677527	1.2414312	6.4718375	89.678604	1.2403727	3
2.330023	2.1394331	10.630102	82.86528	2.0351663	3
0.9089404	0.7804393	3.4340367	94.071144	0.8054415	3
0.8998785	0.7918302	3.4036849	94.1053	0.7993127	3
0.96325827	0.8513484	3.7509303	93.57426	0.8602086	3
1.6390963	1.6636494	86.731544	8.425678	1.5400319	2
2.3986688	2.2051923	11.141885	82.12475	2.129509	3
0.66461325	0.5490605	2.1675584	96.03902	0.5797566	3
1.3602059	1.2348863	6.3514514	89.801384	1.2520722	3
1.9488825	1.7088523	7.617838	87.00577	1.7186586	3
0.31986693	0.24947937	0.7941079	98.36914	0.26740342	3
1.8762404	1.4060959	5.4371676	89.784775	1.4957294	3
0.45587322	0.28239816	0.84337145	98.11018	0.30817214	3
99.36494	0.12906533	0.20666991	0.19424263	0.1050934	0
99.672195	0.08884878	0.107879974	0.07566336	0.05541985	0
99.97537	0.0065151216	0.006925917	0.0062642144	0.004925892	0
99.985596	0.0039095115	0.003922693	0.003630537	0.002939082	0
99.98776	0.0033601169	0.003301503	0.0030715899	0.0025120522	0
99.98849	0.0031797313	0.0030956846	0.0028713897	0.0023676802	0
99.98908	0.0030377712	0.0029255166	0.00270175	0.0022577732	0
99.98944	0.002949176	0.002820067	0.0025995001	0.0021887706	0
99.989746	0.002871247	0.0027318175	0.002516509	0.0021296907	0
99.98999	0.002808215	0.002663052	0.0024505705	0.0020833083	0
99.990234	0.0027314003	0.0026008883	0.0023972408	0.0020312034	0
99.99048	0.0026720697	0.0025343632	0.0023349803	0.0019885562	0
99.990585	0.0026398618	0.0024997583	0.0023050506	0.0019653204	0
99.99068	0.0026155934	0.0024764428	0.0022887602	0.0019492678	0
99.99076	0.0025869985	0.002446334	0.0022651302	0.0019321959	0
99.99084	0.0025675918	0.0024263356	0.002252336	0.0019228057	0
99.99088	0.0025545452	0.0024079653	0.002235246	0.0019165114	0
99.99088	0.0025633096	0.002403477	0.0022148322	0.0019247187	0
99.9907	0.0026322517	0.0024516012	0.002243406	0.0019780032	0
99.99035	0.0027371733	0.0025389818	0.0023180179	0.002053094	0
99.990135	0.0028020677	0.0025949732	0.0023666176	0.0020966055	0
99.98953	0.002989005	0.0027482961	0.0024946122	0.0022331728	0
99.98868	0.0032437493	0.0029686356	0.0027028862	0.0024155884	0
99.98768	0.0035399345	0.0032207507	0.002942204	0.002624188	0
99.98691	0.0037867194	0.003414353	0.003095913	0.002793658	0
99.98514	0.0043441667	0.0038843835	0.003473806	0.003161582	0
99.96549	0.01102805	0.00889553	0.00744458	0.007133772	0
99.978035	0.006607105	0.0057259053	0.0049899975	0.0046391147	0
99.9747	0.007697474	0.0065922146	0.005695467	0.0053220605	0
99.95315	0.015139474	0.012059026	0.010032319	0.009622008	0
99.97323	0.008106384	0.0069821603	0.006061836	0.0056303227	0
99.968765	0.0095941005	0.008128011	0.0069601336	0.006550385	0
99.93711	0.02064621	0.016100409	0.013267387	0.0128799975	0
99.636444	0.14167131	0.08757458	0.06645781	0.06784666	0
80.619095	12.273998	3.0504863	1.8893702	2.1670487	0
14.509885	72.63683	7.7801557	2.5684423	2.5046837	1
28.115067	59.4063	6.340353	2.8950222	3.2432604	1
1.1874298	96.39692	1.3872784	0.47347257	0.55490315	1
0.62578607	1.3279921	96.937805	0.6693213	0.43909907	2
0.21063015	0.37171838	99.029335	0.21968725	0.16862777	2
0.12641348	0.1771791	99.420494	0.17654653	0.099365786	2
84.76075	4.0583153	7.5670505	1.8644054	1.7494792	0
1.7445933	92.70424	3.6199114	0.8783415	1.0529163	1
0.7966414	1.8960983	96.04243	0.6256828	0.63914573	2
0.06689478	0.09088132	99.71679	0.07119424	0.054245576	2
3.3036177	3.5340118	89.15693	2.5466034	1.4588464	2
0.25799826	0.5075663	98.75904	0.26609126	0.20931122	2
0.05791925	0.0875155	99.74097	0.06293001	0.050670996	2
0.023245968	0.028754972	99.900215	0.027941281	0.019839305	2
0.016594412	0.020001113	99.9274	0.021116117	0.014887619	2
0.013432543	0.016278565	99.94193	0.016021177	0.012336337	2
0.018416565	0.0204498	99.920006	0.02475906	0.016375026	2
0.012884318	0.015411668	99.9434	0.016272362	0.012030388	2
0.02274215	0.025709655	99.900406	0.030689236	0.020454895	2
0.015043656	0.018154247	99.93628	0.016501544	0.014022526	2
0.015627973	0.017750561	99.93043	0.021344962	0.014844562	2
0.011088752	0.013934611	99.95077	0.013178359	0.011028792	2
0.010553936	0.0128675	99.9533	0.012690686	0.010588647	2
0.013994909	0.017880684	99.9379	0.015982449	0.014245764	2
0.032791957	0.030384704	99.87292	0.038374316	0.025526138	2
0.02144821	0.023357539	99.90212	0.030801188	0.022264889	2
0.013362114	0.016264293	99.94103	0.015391098	0.013947058	2
0.013206283	0.015950687	99.93988	0.015867671	0.015102721	2
0.017632551	0.020402506	99.917564	0.022337709	0.022058515	2
0.035271388	0.042505465	99.824326	0.04392705	0.053972732	2
0.20919934	0.2403486	98.84024	0.26918685	0.44103026	2
0.4323103	0.4783941	98.06357	0.3215863	0.70414144	2
0.5091052	0.86844546	96.85335	0.49944097	1.2696635	2
0.35720438	0.43152934	97.78637	0.48264322	0.9422471	2
1.5053642	1.961704	7.2575226	1.9593107	87.31609	4
1.0658057	1.6384625	4.110325	1.0778687	92.10753	4
1.1005936	1.8150034	4.238602	1.120746	91.72507	4
0.1763424	0.22340786	0.4007869	0.19474491	99.004715	4
0.18400134	0.26120052	0.3747504	0.17944194	99.00061	4
1.1377261	1.5772346	1.6307039	0.6702279	94.98411	4
97.39744	0.74185175	0.68560994	0.41479036	0.7603051	0
2.8261123	8.193658	83.06304	2.210018	3.7071712	2
0.3622719	0.5390407	98.345276	0.2994108	0.45400268	2
0.055853125	0.06886418	99.73615	0.06595369	0.07317678	2
0.06739362	0.09143922	99.67542	0.07258	0.09316335	2
0.0417861	0.05431994	99.788086	0.055564847	0.060239654	2
0.030987674	0.035234068	99.86175	0.03740663	0.034629505	2
0.0339928	0.047068782	99.837524	0.040176265	0.04123609	2
0.030736428	0.042895023	99.85103	0.038378365	0.036958784	2
0.03108242	0.043542836	99.84688	0.041844416	0.036652967	2
0.021296555	0.029455481	99.89204	0.030475613	0.026731662	2
0.023084123	0.03196575	99.882034	0.034471437	0.028441515	2
0.030072577	0.038786612	99.84498	0.050651435	0.035505757	2
0.07929101	0.09886293	99.563385	0.16730484	0.09116092	2
0.18609925	0.22171164	98.92005	0.4693254	0.20281056	2
0.51848745	0.5479945	96.78107	1.6458256	0.5066292	2
0.8481897	0.89026856	94.27754	3.156838	0.82715255	2
1.1739922	1.2123291	91.36717	5.126458	1.1200523	2
2.1364927	2.1480198	80.65743	13.020089	2.03797	2
2.5977433	2.3273022	18.235523	74.39817	2.4412658	3
1.8798867	1.6788995	10.237495	84.44425	1.759463	3
0.7030054	0.57988834	2.2919183	95.79573	0.6294564	3
3.2381523	3.0711715	19.133204	71.44853	3.10894	3
1.1795472	1.0265634	4.925603	91.78618	1.0821022	3
0.88655037	0.7750148	3.288593	94.23486	0.81498194	3
0.6779163	0.5930663	2.280589	95.824974	0.62345153	3
0.3226168	0.2695674	0.85450625	98.2624	0.29090935	3
1.1090012	1.0161555	4.7311687	92.0871	1.0565836	3
0.28980666	0.23678942	0.735437	98.47749	0.26047337	3
0.28142464	0.23232451	0.71433175	98.51852	0.25340185	3
0.76051784	0.6894861	2.7776864	95.05444	0.7178731	3
0.24105245	0.20193316	0.5981815	98.740746	0.21808538	3
1.233796	1.1614006	5.8244987	90.59397	1.1863312	3
0.12097646	0.099176005	0.25430095	99.416435	0.10911374	3
0.07234632	0.0586525	0.1375285	99.666504	0.064970285	3
0.09594668	0.0774714	0.19069433	99.550156	0.08573575	3
0.5843505	0.5326052	1.9567636	96.37899	0.54728866	3
0.16975406	0.14308448	0.39006874	99.14454	0.15255411	3
0.22271506	0.18713841	0.5400397	98.849144	0.20096616	3
0.04747987	0.039218377	0.08479174	99.785706	0.04280192	3
0.0596066	0.049463626	0.11054658	99.72642	0.0539599	3
0.04171038	0.03440967	0.07302044	99.81299	0.03786827	3
0.035982694	0.029651899	0.061380677	99.840836	0.03215376	3
0.03991165	0.032505807	0.06873517	99.82344	0.035414293	3
0.059702642	0.04793714	0.10795598	99.73172	0.05268525	3
0.31755707	0.28057277	0.85585314	98.26222	0.28379604	3
1.8382841	1.7611043	10.666511	84.016624	1.717476	3
0.22937684	0.1878245	0.54930425	98.83098	0.20251277	3
1.8904862	1.8165625	11.242602	83.26616	1.784183	3
0.65203875	0.5831249	2.21423	95.9504	0.6002124	3
1.2382233	1.1462767	5.5740824	90.86764	1.1737838	3
0.69971246	0.6375774	2.458571	95.55062	0.6535227	3
0.09746584	0.08014266	0.1949386	99.54085	0.08660329	3
0.08480953	0.06892387	0.16398667	99.60763	0.07465016	3
0.17356522	0.14725246	0.39624608	99.12822	0.1547145	3
0.07396709	0.060114015	0.1402645	99.66029	0.06536181	3
0.1951223	0.16813797	0.46188027	98.99984	0.1750152	3
0.3799855	0.34024596	1.0957447	97.83469	0.3493391	3
0.06810336	0.055495724	0.12772602	99.68824	0.060438894	3
0.18241107	0.15711957	0.4246904	99.07191	0.16387486	3
0.052989647	0.0437121	0.0958871	99.76007	0.04734601	3
0.052738935	0.042880498	0.09447007	99.76293	0.04697538	3
0.06025965	0.048982177	0.11026143	99.72658	0.05391153	3
0.32904768	0.29096657	0.89888644	98.18231	0.29878238	3
0.29925537	0.26479992	0.7945657	98.370476	0.27090353	3
0.4727047	0.42919987	1.4552885	97.20972	0.43308744	3
2.0925288	1.9668652	8.906427	85.09983	1.9343529	3
0.15318318	0.12630983	0.33737376	99.24741	0.13571571	3
0.080428235	0.06622204	0.15627559	99.62542	0.071650274	3
0.08746587	0.07096438	0.16951367	99.59426	0.07780143	3
0.36670798	0.32338372	1.0273136	97.94845	0.33414236	3
0.14686045	0.12154523	0.32026538	99.281136	0.13019031	3
0.24764785	0.21607138	0.6188843	98.69378	0.22361857	3
0.11018721	0.09126084	0.22564985	99.475464	0.09743397	3
0.15147097	0.12920395	0.33625647	99.24735	0.13571613	3
0.05993336	0.048565205	0.109037876	99.72903	0.053439483	3
0.19966935	0.17193845	0.47540134	98.974266	0.17872776	3
1.7037243	1.6319755	9.383051	85.67139	1.6098645	3
0.52315307	0.46159974	1.6186764	96.92069	0.47588134	3
0.314913	0.25981727	0.8147447	98.329124	0.28139278	3
0.5949413	0.5422476	1.9643756	96.346535	0.55190307	3
0.13429451	0.11050395	0.283904	99.353004	0.118292324	3
0.6947859	0.6335101	2.4354577	95.587715	0.64853245	3
0.15177935	0.12562492	0.33246583	99.255905	0.13423496	3
0.18882972	0.15575191	0.43528435	99.05115	0.16898532	3
0.458716	0.41038027	1.3760922	97.3342	0.42061293	3
0.30969116	0.27028224	0.82178485	98.318054	0.28018886	3
0.14325365	0.11950011	0.31121263	99.2992	0.12683131	3
0.14775932	0.12240395	0.32103142	99.27675	0.13206525	3
0.6648471	0.6161493	2.3397768	95.75339	0.6258475	3
0.074805774	0.061427645	0.14255367	99.65454	0.06667251	3
0.2184093	0.19034804	0.5287333	98.86629	0.19622229	3
0.05966044	0.048649877	0.10837176	99.73061	0.05270589	3
0.23201655	0.20347089	0.5727517	98.78227	0.20948651	3
0.06297853	0.051599544	0.11484076	99.715355	0.055217806	3
0.066929005	0.055108983	0.12349927	99.6958	0.05865874	3
0.032301076	0.026746145	0.05382279	99.858185	0.028950488	3
0.032581806	0.026809316	0.053997267	99.85767	0.028933719	3
0.03570485	0.029142873	0.059918087	99.84356	0.03166897	3
0.05596368	0.04479416	0.09905001	99.750854	0.049337193	3
0.29277337	0.25690758	0.76771283	98.41623	0.26637924	3
0.38757142	0.34546337	1.0976577	97.81633	0.35297978	3
0.30105227	0.26202288	0.786475	98.37883	0.27162072	3
0.05874189	0.048132807	0.10646406	99.73481	0.051847998	3
0.07792734	0.063388534	0.14704612	99.644295	0.06734473	3
0.09070069	0.073916845	0.1763938	99.580284	0.07870119	3
0.09805394	0.0803721	0.19379172	99.54258	0.085211374	3
0.23631392	0.20288716	0.5763997	98.77577	0.20863715	3
0.25228047	0.21445179	0.62588245	98.68172	0.22566715	3
0.11031785	0.0888891	0.22187448	99.48228	0.0966382	3
0.20645711	0.17272007	0.4839869	98.95624	0.18059608	3
0.61575913	0.56384605	2.050094	96.19748	0.5728284	3
0.45942807	0.407588	1.3696567	97.34572	0.41760933	3
0.099539906	0.083323956	0.20012392	99.52916	0.087851696	3
0.041406166	0.03427644	0.071212634	99.816444	0.036666162	3
0.042986855	0.035013903	0.073445976	99.81094	0.03760673	3
0.068454616	0.05472785	0.124020115	99.693344	0.05945508	3
0.9967688	0.8803086	3.0189145	94.15531	0.9486942	3
0.12887453	0.10286898	0.26351893	99.393974	0.11076406	3
0.68310726	0.6101049	2.2828677	95.80718	0.61673534	3
0.3351159	0.2837231	0.88295573	98.20364	0.2945618	3
0.16065584	0.12953535	0.3423978	99.226395	0.14102645	3
1.5893112	1.2886742	4.1943226	91.10709	1.8205931	3
0.52075374	0.38444576	1.2176076	97.4804	0.39679906	3
97.469185	0.50351393	0.91389066	0.7444625	0.36894792	0
4.716356	4.977829	82.71273	5.933324	1.6597695	2
1.4587	1.765882	93.73842	2.2874904	0.74951077	2
1.1627645	1.1970628	93.74541	3.0961447	0.79862577	2
3.4132254	2.6993995	8.953162	78.55221	6.3820095	3
98.94905	0.25743893	0.38571012	0.23495343	0.17284626	0
90.98046	2.7878265	3.292168	1.7628868	1.1766577	0
95.442474	1.5073166	1.5179743	0.85371745	0.6785177	0
79.519775	7.052559	7.965754	3.1838984	2.2780173	0
3.1157546	3.2069955	90.10767	2.415364	1.1542145	2
2.4205604	2.0264425	93.279495	1.4459109	0.82758534	2
1.158126	1.1071285	94.65633	2.4043539	0.67406315	2
0.24862608	0.2656985	98.93486	0.38229603	0.16852812	2
85.771545	2.5770712	7.366024	2.640157	1.6452012	0
1.0640556	2.1786127	94.91507	1.1408218	0.70143807	2
1.3885803	1.5642514	94.2716	2.0763626	0.699203	2
1.0313743	0.78947395	96.9118	0.80829775	0.45905906	2
1.6996937	1.2488129	95.51251	0.8838332	0.6551535	2
89.17554	4.295905	3.7975173	1.3675275	1.363508	0
0.8448164	1.4665121	95.878006	1.267082	0.54358613	2
0.23431036	0.3948061	98.89774	0.2858586	0.18727738	2
0.503059	0.5894313	97.430214	1.0975499	0.37975204	2
0.0879595	0.13035575	99.57992	0.119936466	0.08182967	2
0.3345926	0.32746953	98.550835	0.5556265	0.23147057	2
0.05765604	0.06301353	99.75102	0.08066494	0.04764179	2
0.04690071	0.059511874	99.78911	0.061675947	0.042807557	2
0.05291694	0.065214604	99.744934	0.08420666	0.05273028	2
2.7200105	2.5378509	76.81538	15.399204	2.5275626	2
0.092734665	0.1258131	99.56522	0.12091823	0.095306545	2
0.075701475	0.10196989	99.60781	0.12206966	0.09243976	2
0.74113965	0.8869219	94.54253	2.4066691	1.4227389	2
0.21600905	0.24468783	98.74809	0.409825	0.38138357	2
1.1424141	1.345063	91.63995	2.20162	3.6709576	2
1.6557455	2.0514987	6.147435	1.9756757	88.16965	4
8.007702	11.364942	13.249594	3.3119857	64.06578	4
6.121061	66.96991	9.235409	2.6470652	15.026551	1
1.2862911	2.4951136	90.5049	1.5965161	4.1171846	2
2.6035805	4.381085	75.55697	2.8303602	14.62801	2
0.5794995	0.7549821	1.6606914	0.616334	96.388504	4
1.0061384	1.8966668	2.9654677	0.9249663	93.206764	4
6.4584837	9.508464	9.160901	3.2288835	71.64327	4
0.8989953	1.3295832	2.60901	0.8007288	94.36168	4
79.5404	5.876837	4.173256	2.1101112	8.299401	0
4.0758424	71.21823	7.488008	2.3243604	14.893551	1
3.0184371	6.7233973	7.0782857	2.8427448	80.33713	4
0.07771026	0.10183188	0.13275956	0.07236126	99.615326	4
0.021771407	0.026475422	0.028485235	0.02011923	99.90315	4
0.017107341	0.021010926	0.02046389	0.0151056545	99.92631	4
0.030466245	0.037408985	0.032342065	0.023573242	99.876205	4
3.9808922	5.9316454	2.3342566	1.471922	86.28129	4
0.044511974	0.063558914	0.053565398	0.038637027	99.79971	4
0.026660195	0.03404126	0.029754847	0.021401271	99.88814	4
0.016120937	0.019448245	0.018095091	0.014208624	99.93212	4
0.014620742	0.017393854	0.016441727	0.01312509	99.938416	4
0.014996451	0.017996125	0.016781963	0.013170243	99.93705	4
0.014331373	0.017076038	0.016335854	0.01303395	99.939224	4
0.014920678	0.017707473	0.01704447	0.013598109	99.93673	4
0.02234534	0.027485514	0.025525188	0.019328807	99.905304	4
0.25881612	0.4894292	0.33134422	0.18448007	98.73593	4
8.193398	9.495498	4.6846766	2.1350327	75.49139	4
4.9905853	14.531596	6.880526	2.6390734	70.95821	4
3.7956178	10.964654	7.7483854	2.5349846	74.95635	4
0.613274	1.386285	1.5037901	0.5591495	95.9375	4
0.05222205	0.06648587	0.068597786	0.045935843	99.76675	4
99.28424	0.17776462	0.16746078	0.12450007	0.24602331	0
99.572876	0.13419122	0.098892584	0.07377023	0.12027712	0
6.083368	87.71219	2.3247535	1.2049513	2.6747398	1
15.247786	73.60191	4.695332	2.148375	4.30659	1
2.5929935	88.467514	5.167037	1.1717352	2.6007142	1
2.2332282	91.87269	3.1567118	0.8700495	1.8673255	1
0.23569758	0.39036995	98.86734	0.26424983	0.24234416	2
0.063739724	0.088050865	99.71665	0.0606425	0.0709128	2
0.031622157	0.03575431	99.85968	0.03792304	0.035022393	2
0.04103957	0.044900745	99.82129	0.04543146	0.047335632	2
72.37972	6.424002	15.145773	2.6371813	3.4133132	0
1.1175299	2.567455	93.79453	0.84949803	1.670992	2
1.0915197	1.6073544	95.58882	0.5705946	1.1417127	2
0.24736582	0.35500786	98.87676	0.18966267	0.33119962	2
97.90042	0.5362354	0.8275895	0.343939	0.39181268	0
1.6867168	4.0136523	91.8029	1.2143434	1.2823869	2
0.46412265	0.7167809	98.169914	0.29954746	0.34964612	2
0.06557145	0.08090908	99.73309	0.06421888	0.05620725	2
0.092747934	0.12447904	99.61911	0.07380049	0.08986099	2
0.049468294	0.047498196	99.81238	0.047969412	0.04268906	2
0.19473757	0.30245605	99.151596	0.15398984	0.19721182	2
0.84374195	0.57937026	96.65555	1.3886346	0.53269786	2
0.1263044	0.15107098	99.5081	0.09690564	0.117618985	2
0.082428336	0.08544783	99.67428	0.07264718	0.08519852	2
0.044888105	0.046350595	99.80871	0.052748155	0.047315355	2
0.1938786	0.20235753	99.30499	0.12889297	0.1698724	2
99.46102	0.13285133	0.19660003	0.10271381	0.1068249	0
4.0105844	3.1479955	4.6196027	2.0498347	86.17198	4
7.3587713	67.514275	19.271786	2.5881898	3.2669683	1
0.4496131	0.71781075	98.05071	0.4356352	0.34622523	2
3.570623	2.573703	91.53515	1.0767184	1.2438153	2
0.10096843	0.13091838	99.58127	0.098447464	0.08840285	2
0.19532603	0.25002122	99.26017	0.12760025	0.16688243	2
0.5642489	0.93231446	97.65578	0.33946735	0.5082016	2
99.04307	0.26445907	0.35308427	0.16865508	0.17072758	0
14.032584	73.56018	7.364186	2.2978473	2.745203	1
1.3466105	2.2686365	94.735405	0.8279206	0.82142335	2
99.177666	0.21173668	0.3120875	0.14721717	0.15128492	0
