W	N1	N2	N3	R	anotaciones
99.994225	0.0015668569	0.0015030114	0.0014569362	0.0012543027	0
99.99414	0.0015835281	0.0015089293	0.0014934299	0.0012718668	0
99.994354	0.0015309659	0.0014532686	0.0014308348	0.0012315733	0
99.994415	0.00151695	0.0014371084	0.0014115977	0.0012213743	0
99.99426	0.0015544288	0.0014768539	0.0014568523	0.0012475741	0
99.994415	0.0015178057	0.0014361406	0.0014106083	0.0012228136	0
99.994385	0.0015258605	0.0014432027	0.0014194747	0.0012290163	0
99.99434	0.0015368705	0.0014551547	0.0014340658	0.0012371045	0
99.994255	0.0015571432	0.0014770719	0.0014608585	0.0012526845	0
99.99435	0.001537339	0.0014716767	0.0014133537	0.0012331641	0
99.994415	0.00151985	0.0014508236	0.0013891011	0.0012215724	0
99.99437	0.001530011	0.0014596282	0.0014038035	0.0012277805	0
99.9944	0.0015244232	0.0014551327	0.0013969159	0.0012248032	0
99.99437	0.001533646	0.0014658842	0.0014113404	0.0012302753	0
99.994354	0.0015365109	0.0014696135	0.0014116844	0.0012317701	0
99.994354	0.0015365619	0.0014692436	0.0014119996	0.0012311876	0
99.99429	0.0015519941	0.0014860667	0.0014358471	0.0012394754	0
99.99416	0.0015821855	0.0015174175	0.0014720382	0.0012581439	0
99.99435	0.0015388896	0.0014691509	0.0014147323	0.001228423	0
99.9943	0.0015504173	0.001478383	0.0014311861	0.0012366041	0
99.9944	0.0015257954	0.0014552646	0.0014020102	0.0012214739	0
99.994354	0.0015345545	0.0014642222	0.001412451	0.0012268114	0
99.99448	0.0015060602	0.0014345843	0.0013757434	0.0012067545	0
99.99451	0.0014990558	0.001426168	0.0013669905	0.0012013835	0
99.99445	0.0015110258	0.00143941	0.0013836746	0.0012074364	0
99.99456	0.0014868815	0.0014133955	0.001350473	0.0011916785	0
99.99457	0.0014857156	0.0014113307	0.0013497999	0.0011897881	0
99.99445	0.001514544	0.001443094	0.0013896757	0.0012060079	0
99.99447	0.0015088931	0.0014360058	0.0013817275	0.0012030004	0
99.9945	0.0015029802	0.0014295854	0.0013729676	0.0011984102	0
99.99451	0.0015031653	0.0014275108	0.0013699263	0.0011967454	0
99.99453	0.0014990446	0.0014217702	0.0013618973	0.001193174	0
99.99446	0.0015158337	0.001438494	0.0013828254	0.0012011119	0
99.994484	0.001509274	0.0014282613	0.001375047	0.0011963305	0
99.99441	0.0015319478	0.001449679	0.0013993005	0.0012097637	0
99.99457	0.0014944876	0.0014099235	0.0013465016	0.0011867939	0
99.994545	0.0015018609	0.0014135855	0.0013496442	0.0011881164	0
99.99444	0.0015301724	0.0014400261	0.0013869382	0.0012034029	0
99.99437	0.0015485244	0.0014568171	0.0014087901	0.0012150302	0
99.99442	0.0015376803	0.0014430096	0.0013903093	0.0012070299	0
99.99437	0.0015508119	0.0014528278	0.0014092352	0.0012161679	0
99.99442	0.0015399215	0.0014405001	0.0013954033	0.0012090999	0
99.99442	0.0015368747	0.0014381569	0.0013981923	0.0012089986	0
99.99455	0.0015013681	0.0013972772	0.0013592311	0.0011916292	0
99.99456	0.0014970816	0.001399336	0.0013546787	0.0011884114	0
99.994675	0.0014673517	0.0013716739	0.001318116	0.0011677729	0
99.99467	0.0014693982	0.001374663	0.001323144	0.0011639376	0
99.99454	0.0015029835	0.0014091429	0.0013655667	0.0011901018	0
99.994705	0.0014569513	0.0013666457	0.0013119775	0.001159446	0
99.99471	0.0014558355	0.0013655496	0.0013103624	0.0011567123	0
99.99467	0.0014690838	0.0013809532	0.0013288585	0.0011620297	0
99.99451	0.0015070068	0.0014214598	0.001378269	0.0011863708	0
99.99458	0.0014882926	0.0014017962	0.0013477978	0.0011773433	0
99.99461	0.0014805464	0.0013928572	0.0013409627	0.0011710663	0
99.994675	0.0014668495	0.001378789	0.0013235697	0.001162103	0
99.99463	0.0014785591	0.0013903779	0.0013374472	0.0011679388	0
99.994675	0.0014678357	0.0013781652	0.0013225144	0.0011612492	0
99.99467	0.0014689069	0.0013780578	0.0013259886	0.0011633766	0
99.99472	0.0014552085	0.0013646968	0.0013066767	0.0011551037	0
99.994736	0.0014519242	0.0013609083	0.0013009843	0.0011526408	0
99.99472	0.001455731	0.0013648204	0.0013061112	0.0011541185	0
99.994675	0.0014677695	0.001376337	0.0013193921	0.001159965	0
99.994644	0.0014784654	0.0013844235	0.0013270592	0.0011659807	0
99.99459	0.0014964351	0.0014002895	0.0013451918	0.0011759084	0
99.99454	0.0015119102	0.0014133443	0.001360891	0.0011848173	0
99.994484	0.0015265059	0.0014248892	0.0013734658	0.0011933389	0
99.99437	0.0015565382	0.0014527225	0.0014095207	0.0012143613	0
99.99421	0.0015942848	0.0014893501	0.0014588875	0.0012424199	0
99.99428	0.0015764585	0.001473095	0.001440927	0.0012302843	0
99.99428	0.0015731535	0.0014672268	0.0014415955	0.0012364893	0
99.99417	0.0015974592	0.0015021472	0.0014755005	0.0012523722	0
99.9943	0.0015636793	0.0014722837	0.0014398907	0.0012250548	0
99.99447	0.0015267123	0.0014295228	0.0013841952	0.0012006359	0
99.99446	0.001531092	0.0014302403	0.0013794473	0.0011995715	0
99.99446	0.0015327649	0.0014278617	0.0013792797	0.0011994598	0
99.99443	0.0015406255	0.0014302826	0.0013882461	0.001207629	0
99.9944	0.0015501052	0.0014451882	0.0013965172	0.0012112083	0
99.99432	0.0015704802	0.0014651773	0.0014172769	0.0012212867	0
99.994225	0.0015972867	0.0014867267	0.0014557611	0.001242977	0
99.994484	0.0015271264	0.0014104744	0.0013687583	0.0012036993	0
99.99462	0.0014856114	0.0013786549	0.001334561	0.0011784342	0
99.994705	0.0014636727	0.0013607467	0.0013089533	0.0011637612	0
99.99472	0.0014630456	0.0013621575	0.0013039394	0.0011575703	0
99.99473	0.0014632317	0.001360567	0.0013001233	0.0011544777	0
99.994675	0.0014770578	0.0013706348	0.0013108685	0.001162083	0
99.99464	0.0014905294	0.0013833523	0.0013250594	0.0011698479	0
99.99462	0.0014964817	0.0013836874	0.0013264953	0.0011791858	0
99.994514	0.0015221438	0.0014119932	0.0013557869	0.0011919856	0
99.99449	0.0015298293	0.001419246	0.0013665407	0.0011934362	0
99.99445	0.0015399599	0.0014299455	0.0013786553	0.0011978475	0
99.994484	0.0015346132	0.0014176947	0.0013754311	0.0012000814	0
99.99454	0.0015170366	0.0014047946	0.001358009	0.0011911311	0
99.99456	0.001508776	0.0013998429	0.0013466453	0.0011852223	0
99.99453	0.0015221956	0.0014139755	0.001354099	0.0011867523	0
99.99449	0.001531865	0.0014190951	0.0013630573	0.001189143	0
99.99448	0.0015413793	0.0014118726	0.001370053	0.001207762	0
99.99445	0.0015395537	0.0014245387	0.0013795628	0.0012042285	0
99.99443	0.0015450554	0.0014323432	0.0013820281	0.0012030517	0
99.9944	0.0015633837	0.0014415772	0.001388497	0.0012140672	0
99.994484	0.0015345741	0.0014245895	0.0013679801	0.0011938808	0
99.99451	0.0015268765	0.0014096518	0.0013604979	0.0011920998	0
99.99449	0.0015358886	0.0014097583	0.0013612504	0.0012028753	0
99.99451	0.0015285552	0.0014200006	0.0013634951	0.0011896153	0
99.99445	0.0015427566	0.0014255898	0.001370865	0.0011996028	0
99.994545	0.0015191173	0.0014039719	0.0013494478	0.0011833874	0
99.994514	0.001536853	0.0014077639	0.0013494845	0.0011941275	0
99.994514	0.0015257846	0.0014152538	0.0013576573	0.0011864435	0
99.994576	0.001508622	0.0013946047	0.0013416811	0.0011819891	0
99.994576	0.0015081652	0.0013994055	0.0013379373	0.0011758218	0
99.9946	0.0015046663	0.0013907728	0.0013303102	0.0011769352	0
99.994545	0.0015162971	0.0014077242	0.0013452623	0.0011809234	0
99.994545	0.001517967	0.0014081725	0.0013468851	0.0011827599	0
99.994545	0.0015188943	0.0014093248	0.0013496416	0.0011821172	0
99.99457	0.0015110406	0.0013966719	0.0013393491	0.0011813103	0
99.99454	0.0015178353	0.0014100412	0.0013513165	0.0011816869	0
99.99451	0.0015247103	0.0014122137	0.0013566987	0.00118804	0
99.99452	0.0015243652	0.0014185228	0.0013560232	0.0011852237	0
99.99454	0.0015202943	0.0014108425	0.0013449767	0.0011808998	0
99.99461	0.0015014557	0.0013855399	0.0013268413	0.0011732675	0
99.99457	0.0015257718	0.0013913312	0.0013246569	0.0011901003	0
99.994644	0.0014941621	0.0013849881	0.0013200169	0.001168509	0
99.99461	0.0014992196	0.0013937991	0.0013285036	0.001170669	0
99.99459	0.001506632	0.0014016454	0.001333764	0.0011690697	0
99.99453	0.0015222215	0.0014127437	0.0013508516	0.0011822757	0
99.99453	0.0015195127	0.0014143208	0.0013543457	0.0011844628	0
99.99453	0.001518668	0.0014159046	0.001354208	0.0011837655	0
99.99457	0.0015096568	0.0014077912	0.0013428397	0.0011761034	0
99.99455	0.0015129925	0.0014108368	0.0013443223	0.0011758656	0
99.99454	0.001519924	0.0014164131	0.0013507613	0.0011810806	0
99.99452	0.001522159	0.001419031	0.0013548187	0.0011841056	0
99.994545	0.0015157727	0.0014131911	0.0013470335	0.0011789091	0
99.99453	0.0015220284	0.0014183458	0.0013502376	0.0011815089	0
99.994484	0.001534419	0.0014275605	0.0013581687	0.0011884733	0
99.99451	0.0015282914	0.0014208679	0.0013542351	0.0011937582	0
99.99437	0.0015711364	0.0014556162	0.0013840259	0.0012094206	0
99.99442	0.0015602537	0.0014376965	0.0013693825	0.0012073974	0
99.99429	0.0015952444	0.0014763637	0.0014067983	0.0012261521	0
99.99444	0.0015592468	0.0014300522	0.0013598402	0.0012114592	0
99.99445	0.0015443062	0.0014349484	0.0013688058	0.0011986772	0
99.99442	0.0015543983	0.0014451869	0.0013751857	0.0012025938	0
99.99446	0.0015408114	0.0014368726	0.0013703287	0.0011906462	0
99.99437	0.0015725188	0.0014600825	0.0013878876	0.0012104999	0
99.994446	0.001544634	0.0014390118	0.0013696969	0.001194791	0
99.994514	0.0015279247	0.0014237622	0.0013548117	0.0011810249	0
99.994514	0.0015297604	0.0014191456	0.0013494724	0.0011837656	0
99.99451	0.0015360687	0.0014271422	0.0013562316	0.0011849852	0
99.9945	0.0015367992	0.0014248185	0.0013559472	0.0011878579	0
99.99454	0.001523135	0.0014097044	0.0013455631	0.0011816762	0
99.99462	0.0015046229	0.0013820834	0.001313908	0.0011763087	0
99.99462	0.0014963682	0.0013884425	0.0013252822	0.0011641567	0
99.994644	0.0014880812	0.001384924	0.0013249721	0.0011595434	0
99.994675	0.0014756023	0.0013732456	0.0013125454	0.0011551251	0
99.99463	0.0014914946	0.0013894376	0.0013211536	0.0011683308	0
99.99454	0.0015185376	0.0014127995	0.0013428971	0.0011917652	0
99.99443	0.0015468244	0.0014381577	0.0013651183	0.0012195184	0
99.994286	0.0015912488	0.0014779171	0.0013897399	0.0012586785	0
99.994255	0.0016295027	0.0014638308	0.0013592971	0.0012928587	0
99.994125	0.001668034	0.001505245	0.0014003158	0.0013033425	0
99.99383	0.0017641953	0.0015847427	0.0014635732	0.0013680431	0
99.99341	0.0018972356	0.0016901444	0.0015471977	0.0014523801	0
99.99408	0.0016849369	0.0015161958	0.0014065894	0.0013084452	0
99.99437	0.0015946818	0.0014500553	0.0013517257	0.001230166	0
99.9946	0.0014856136	0.0013982658	0.0013338276	0.0011743356	0
99.99493	0.0013978863	0.0013084135	0.0012495391	0.0011146367	0
99.99492	0.0013973635	0.0013122007	0.0012578719	0.0011174676	0
99.99488	0.0014075334	0.0013199403	0.0012664545	0.0011274097	0
99.99486	0.0014146314	0.0013233684	0.0012687322	0.0011357935	0
99.99481	0.0014286591	0.0013352891	0.0012798734	0.0011492217	0
99.99475	0.0014382924	0.0013506038	0.0012989582	0.0011602201	0
99.99465	0.0014700294	0.0013746746	0.0013158898	0.0011810987	0
99.994576	0.0014948571	0.001396532	0.001333935	0.001199262	0
99.99447	0.0015211294	0.0014241195	0.0013664459	0.0012199848	0
99.994354	0.0015598318	0.0014549692	0.0013875391	0.0012499331	0
99.99419	0.0016056203	0.0014957791	0.0014245581	0.0012861154	0
99.993935	0.001678763	0.0015614722	0.0014826935	0.0013427733	0
99.993805	0.0017614223	0.0015905288	0.0014757918	0.0013668336	0
99.99364	0.0018080742	0.0016338712	0.0015158441	0.0014006512	0
99.99344	0.0018668999	0.0016828909	0.0015616284	0.0014488015	0
99.99321	0.0019340541	0.0017325953	0.0016114789	0.0015181445	0
99.99309	0.0019635698	0.001764931	0.0016459939	0.0015323216	0
99.99209	0.0022662692	0.0020163187	0.0018721053	0.0017558784	0
99.98999	0.002875513	0.0025496946	0.002396993	0.0021836597	0
99.98705	0.0037612654	0.003278066	0.0030960517	0.0028118594	0
99.980545	0.005812437	0.004907317	0.0045651677	0.004180871	0
99.966934	0.010153321	0.008359244	0.007596206	0.0069512986	0
99.82685	0.059937336	0.043531667	0.036963042	0.03271126	0
15.567708	75.680084	3.9745336	2.387791	2.3898873	1
4.6697545	90.30066	2.6195927	1.2077376	1.2022476	1
5.3112564	87.34873	4.414155	1.4413608	1.4844925	1
97.843346	0.7846075	0.6924347	0.3553404	0.32427746	0
2.2787373	91.99359	3.5527885	1.012199	1.1626818	1
0.86564815	1.9536442	95.551735	1.0288261	0.6001455	2
0.24536343	0.31297585	98.93057	0.3424461	0.16863698	2
0.23596072	0.32290983	99.06454	0.21255131	0.16404006	2
99.7165	0.07264636	0.098242216	0.05973148	0.052873317	0
99.48749	0.18655325	0.14379437	0.0933589	0.08881423	0
87.18255	7.1499863	2.6828663	1.4299395	1.5546664	0
1.34956	95.12817	2.1046538	0.63586104	0.78175694	1
0.22588526	0.41828695	98.85272	0.32141104	0.1816918	2
0.046048798	0.06343162	99.78765	0.0633361	0.03953332	2
0.03188006	0.043674137	99.86021	0.036654197	0.027584255	2
0.034863908	0.03755889	99.84514	0.053007416	0.029428449	2
0.022734137	0.024814509	99.89931	0.03319056	0.019953424	2
0.017137941	0.019212894	99.92364	0.024554541	0.015462146	2
0.02547357	0.02994128	99.88868	0.03356584	0.022337407	2
0.02640951	0.028662926	99.880035	0.04140741	0.02348918	2
0.042482335	0.04682554	99.79914	0.0729362	0.038612083	2
0.05886475	0.061085418	99.722336	0.1062615	0.051454496	2
0.035871454	0.038358666	99.8341	0.059799112	0.031867165	2
0.07669592	0.07761649	99.63568	0.14415099	0.06585722	2
0.034083698	0.037011273	99.840904	0.057152294	0.030841623	2
0.05092093	0.054694347	99.75577	0.09273399	0.045878753	2
0.09585053	0.100564726	99.52067	0.19732593	0.085589804	2
0.05964705	0.06560407	99.71054	0.10915035	0.055059627	2
0.06197063	0.06836143	99.69681	0.115397096	0.057457358	2
0.09402775	0.10168365	99.528015	0.19011079	0.08615977	2
0.10009383	0.10893616	99.492935	0.2055248	0.09251397	2
0.473715	0.48065597	97.22123	1.4027767	0.42161956	2
0.11131733	0.12101018	99.43036	0.23443319	0.10288368	2
0.19608562	0.20875165	98.94494	0.4705531	0.1796744	2
0.28117818	0.29556477	98.43379	0.7337954	0.25566587	2
1.1285337	1.1368213	91.97327	4.7463617	1.015017	2
0.4618264	0.4654128	97.33091	1.3374683	0.40438712	2
1.0679771	1.0641007	92.654305	4.2743897	0.93922436	2
0.89296496	0.90089804	94.06087	3.3559315	0.789337	2
0.49597168	0.39798504	1.4504883	97.23864	0.41691247	3
1.2052467	1.2240723	91.21635	5.26067	1.0936629	2
1.0332658	0.8723545	3.3067994	93.91595	0.8716331	3
1.3547267	1.1911917	4.777136	91.5261	1.1508417	3
0.22789103	0.18424955	0.5531462	98.838455	0.1962559	3
0.18482853	0.150504	0.42527252	99.079895	0.15949763	3
0.46881014	0.36272752	1.1654872	97.62823	0.37474394	3
92.47582	1.2393839	3.2825515	2.1017256	0.90052736	0
99.85815	0.037785355	0.043273363	0.03277484	0.02800827	0
99.79519	0.06721629	0.055549446	0.042286456	0.0397564	0
5.71157	88.956985	2.710474	1.2377809	1.3831892	1
1.4300952	94.76303	2.3360977	0.690759	0.7800103	1
0.20769387	0.36677915	99.046585	0.21700734	0.16193745	2
0.094503015	0.14754361	99.581894	0.096797705	0.07926078	2
0.04136438	0.047090523	99.813324	0.0630644	0.03515673	2
0.02889819	0.038285308	99.86477	0.041535456	0.026505157	2
0.04448391	0.056469183	99.79432	0.06479306	0.03992762	2
0.12763739	0.13726497	99.416916	0.21334895	0.104833916	2
99.04823	0.22802952	0.36902118	0.20234573	0.1523694	0
1.835474	91.92043	4.103233	1.0010904	1.139773	1
0.47431755	1.1506197	97.454056	0.5135982	0.4074052	2
0.041289795	0.05513815	99.80638	0.060978804	0.036214273	2
0.055711456	0.06518395	99.73124	0.09777573	0.050091825	2
0.036208667	0.046719622	99.82546	0.057106692	0.034499224	2
0.11796431	0.1285617	99.40609	0.24277042	0.10461492	2
0.10856638	0.117393665	99.462524	0.21508116	0.09643035	2
0.055497397	0.0634682	99.73472	0.09592715	0.05039233	2
0.32742953	0.31758568	98.375946	0.71913755	0.25989845	2
0.09279454	0.10440048	99.61972	0.11526947	0.067814514	2
0.047941808	0.06788257	99.76184	0.07517997	0.047147572	2
0.16918766	0.19399595	99.07986	0.39758292	0.15936893	2
0.21843594	0.25296813	98.76257	0.55519074	0.21082787	2
1.0697572	1.0943258	92.46458	4.4143624	0.9569728	2
0.6311232	0.67916214	95.90687	2.1902206	0.5926284	2
0.3300926	0.27536413	0.90319115	98.20054	0.29081425	3
0.15549518	0.130324	0.3568205	99.2193	0.1380633	3
0.10556448	0.087830216	0.22290857	99.48938	0.09431981	3
0.15808524	0.13526462	0.3649543	99.19853	0.14316766	3
0.03880544	0.032822322	0.06947718	99.82369	0.03520751	3
0.024756333	0.020936027	0.04139168	99.89055	0.02237133	3
0.018908186	0.015970513	0.030373313	99.917694	0.017052865	3
0.01620222	0.013675446	0.025456568	99.93007	0.0145982355	3
0.014288245	0.012043009	0.022018224	99.93878	0.012873902	3
0.013304541	0.011197109	0.020262152	99.943275	0.011963129	3
0.012632188	0.010646444	0.019088285	99.94618	0.011446561	3
0.012260766	0.010325196	0.018434118	99.94789	0.011089856	3
0.011897245	0.009984762	0.017781151	99.949684	0.010659016	3
0.011530819	0.009691669	0.017134128	99.95124	0.010402636	3
0.011356199	0.009536502	0.01680914	99.95209	0.010213167	3
0.011289167	0.009482192	0.016703233	99.95237	0.010150419	3
0.011095854	0.009316568	0.016367339	99.95324	0.009979149	3
0.011061463	0.0092788	0.016282186	99.95346	0.0099205645	3
0.011253299	0.009401733	0.01656604	99.9528	0.00997789	3
0.011516335	0.00960663	0.016992152	99.951706	0.010187946	3
0.011692956	0.009741753	0.017273195	99.95094	0.010347085	3
0.010662478	0.0089520225	0.015608316	99.95519	0.0095829945	3
0.010504261	0.008823967	0.015344251	99.95589	0.009437805	3
0.010387562	0.008722077	0.015133094	99.95643	0.009325102	3
0.010338554	0.008679895	0.01504156	99.95667	0.009271451	3
0.010306725	0.008649753	0.014973333	99.95684	0.009229237	3
0.010270081	0.008618817	0.014906087	99.957016	0.009191475	3
0.010262709	0.008613454	0.01489181	99.95705	0.009185508	3
0.010233544	0.008582668	0.014821639	99.95722	0.009141888	3
0.010270602	0.008619264	0.014893408	99.95704	0.009180771	3
0.010139216	0.008505708	0.014658926	99.957634	0.009062628	3
0.010132358	0.008501915	0.014645177	99.95767	0.009053012	3
0.010135948	0.008500772	0.014634541	99.95769	0.009041957	3
0.010176073	0.008531698	0.014689203	99.957535	0.009064867	3
0.010250001	0.008593134	0.014811623	99.957214	0.009131	3
0.010311066	0.008647853	0.014920497	99.956924	0.009194773	3
0.010200345	0.008549372	0.014715851	99.95744	0.0090920525	3
0.010304281	0.0086328285	0.014871168	99.95703	0.0091619715	3
0.01051325	0.008803671	0.0152095575	99.95615	0.009335583	3
0.01095198	0.009145679	0.015896382	99.95433	0.009676946	3
0.012273782	0.010212366	0.018078187	99.94868	0.010763549	3
0.017757637	0.014911391	0.027846685	99.92419	0.015292743	3
0.010673471	0.008942664	0.015468341	99.95542	0.009496355	3
0.010426525	0.008735016	0.015051373	99.956505	0.009279557	3
0.010443004	0.008745429	0.01506838	99.95645	0.009288929	3
0.010450788	0.008752165	0.015077836	99.95642	0.0092991395	3
0.010248219	0.008591895	0.014751516	99.957275	0.009137211	3
0.010219012	0.008562004	0.014676964	99.95745	0.009092218	3
0.010237529	0.008576458	0.014692103	99.9574	0.009096514	3
0.010286544	0.008613935	0.01475203	99.95722	0.00912861	3
0.010366037	0.008678766	0.014867323	99.95689	0.0091953	3
0.010466677	0.008758193	0.015007844	99.95649	0.009277412	3
0.010656861	0.008913105	0.015297663	99.95569	0.00943838	3
0.010953608	0.009155312	0.015761344	99.95443	0.009695334	3
0.011479071	0.00958822	0.016611807	99.95216	0.010159458	3
0.012427141	0.010364185	0.018168187	99.94805	0.010994032	3
0.014409547	0.011966439	0.021464888	99.93947	0.012690564	3
0.018745475	0.015471199	0.028959472	99.92031	0.016510902	3
0.028610632	0.023134697	0.04611239	99.87737	0.024775049	3
0.15235005	0.12157754	0.3090792	99.296646	0.120347574	3
0.43481714	0.36176884	1.0575342	97.74899	0.39688912	3
0.29981825	0.3367716	98.49846	0.6178361	0.24711874	2
0.4425105	0.3575779	1.2658564	97.5212	0.41285735	3
0.96547955	0.88706344	3.1368175	94.02306	0.9875756	3
0.8609399	0.9124261	93.92266	2.9357462	1.3682263	2
0.34259477	0.37071007	97.75183	0.8695374	0.6653241	2
0.6258142	0.72129357	95.62814	1.2267934	1.7979552	2
1.3466688	2.0499597	5.5423594	1.3959023	89.66512	4
2.4786203	5.003801	12.970485	2.4135027	77.1336	4
2.2322843	3.850802	13.153763	2.491829	78.271324	4
0.034445297	0.04053453	0.05690303	0.035894655	99.83223	4
0.020693768	0.025839234	0.029329427	0.019133799	99.905	4
0.11097129	0.19044705	0.16085048	0.08784738	99.44988	4
0.010198681	0.012207124	0.012611665	0.009679582	99.955315	4
0.0090049375	0.010586595	0.011031401	0.008580664	99.9608	4
0.008984792	0.010608477	0.011009494	0.008424053	99.960976	4
0.010407473	0.012635597	0.012912327	0.009427877	99.95462	4
0.031093419	0.044052556	0.040132906	0.025322225	99.85941	4
0.34017855	0.70084995	0.5441235	0.248752	98.1661	4
0.0349275	0.05060244	0.05333522	0.031490993	99.82964	4
0.16332255	0.28659895	0.29691496	0.14120887	99.111946	4
0.33007297	0.61748105	0.4928284	0.23185126	98.32776	4
0.0088968035	0.01051251	0.011124339	0.008225805	99.96124	4
0.006842802	0.007915573	0.008040072	0.006107443	99.9711	4
0.07842592	0.10833453	0.07173609	0.04770653	99.69379	4
0.016690452	0.021852061	0.018613253	0.013854569	99.928986	4
0.019457445	0.026527176	0.02163181	0.015648516	99.91674	4
0.006659968	0.007850581	0.0075300303	0.0059322263	99.97203	4
0.007813469	0.009401244	0.008723244	0.0067702653	99.967285	4
0.005941694	0.00677346	0.006740966	0.0055039907	99.975044	4
0.0059207208	0.006781725	0.0067668757	0.005533058	99.975	4
0.0063225767	0.00737463	0.007266657	0.0058220304	99.97321	4
0.00803697	0.009943889	0.009450797	0.0071987966	99.96538	4
0.036066223	0.05572991	0.04331105	0.029312173	99.83557	4
0.009627615	0.012220965	0.012093573	0.009062276	99.95699	4
0.029595455	0.044070084	0.040598884	0.025982156	99.859764	4
0.17920566	0.34992212	0.27724695	0.14393876	99.04969	4
0.16223271	0.29887792	0.3040157	0.15079656	99.08408	4
0.14766936	0.2591397	0.2915815	0.14317934	99.158424	4
0.09457144	0.15180044	0.18715021	0.100362845	99.46611	4
0.042396072	0.062476087	0.07326584	0.044632405	99.77723	4
0.04156772	0.058781374	0.071317844	0.044611502	99.78372	4
0.09943195	0.16404898	0.18996744	0.09961898	99.44693	4
0.09536522	0.1559016	0.18592025	0.09846029	99.46435	4
0.08750008	0.14966108	0.15269487	0.083115265	99.52703	4
0.016515508	0.020988366	0.024854217	0.017063672	99.920586	4
0.031880043	0.044756204	0.051679667	0.032138098	99.839554	4
0.24308586	0.42635196	0.5660931	0.24987169	98.514595	4
0.44170058	0.78307736	1.2161707	0.4530024	97.10605	4
0.5685578	1.090642	1.5412978	0.538859	96.26066	4
1.1867937	2.2562034	4.442152	1.1722367	90.94263	4
1.3097097	2.7391472	4.458978	1.1395115	90.352646	4
0.41934896	0.62236494	97.35165	0.45469305	1.1519498	2
0.06871672	0.08437193	99.64233	0.08143991	0.12314563	2
0.13185729	0.2148985	99.29351	0.12599264	0.23373754	2
0.020241616	0.025264226	99.901344	0.024246043	0.028905064	2
0.014546053	0.017447215	99.93099	0.01792795	0.019084357	2
0.0141221415	0.01780171	99.93154	0.018138548	0.018396681	2
0.018201824	0.020303262	99.91447	0.025523242	0.021502485	2
0.013863006	0.016678425	99.93492	0.017618744	0.016910933	2
0.024308274	0.026631452	99.88535	0.03465812	0.029044537	2
0.028029727	0.031042768	99.87803	0.030306127	0.032592826	2
99.305145	0.17258428	0.2625242	0.13361521	0.1261374	0
1.0636271	96.77162	1.2057114	0.39097992	0.5680619	1
4.003886	16.321056	72.58331	3.845828	3.2459219	2
0.20019892	0.41093594	99.00952	0.1995373	0.17980509	2
0.05943592	0.0984784	99.72626	0.05927346	0.05655566	2
0.013227176	0.01720058	99.941864	0.015194836	0.0125177745	2
0.009216265	0.0112644015	99.95978	0.010661725	0.009073701	2
0.008452135	0.009823745	99.96283	0.010510243	0.008379095	2
0.008057302	0.009495156	99.964485	0.009922908	0.008038307	2
0.008532647	0.009994507	99.96209	0.0108830305	0.008500951	2
0.009508177	0.011174313	99.95726	0.012579598	0.009473806	2
0.0141811045	0.016401315	99.934494	0.020788971	0.014134618	2
0.019038588	0.022212423	99.90993	0.029685948	0.019127134	2
0.023774412	0.027058326	99.8869	0.038591195	0.023674542	2
0.023766585	0.02806891	99.88514	0.03893275	0.024097515	2
0.04269352	0.04737096	99.79192	0.07651234	0.04150391	2
