W	N1	N2	N3	R	anotaciones
99.9944	0.0015581881	0.0014506615	0.0013746833	0.0012154646	0
99.994385	0.0015638632	0.0014550379	0.0013795986	0.0012199174	0
99.99437	0.0015643814	0.0014570196	0.0013819956	0.0012202453	0
99.99437	0.0015645048	0.0014571279	0.001382862	0.0012194001	0
99.99436	0.0015695915	0.0014597457	0.0013854004	0.0012242171	0
99.99437	0.0015655694	0.0014585634	0.0013845327	0.0012215225	0
99.99437	0.0015638866	0.0014572862	0.0013837598	0.0012210412	0
99.99437	0.0015661967	0.0014598847	0.0013868756	0.0012227956	0
99.99437	0.0015660309	0.0014599083	0.0013877138	0.0012230084	0
99.99437	0.001565731	0.0014599916	0.0013882004	0.0012231701	0
99.99436	0.0015671119	0.0014610549	0.0013900995	0.0012242466	0
99.994354	0.0015695621	0.0014639029	0.0013932448	0.0012258267	0
99.99434	0.0015722715	0.0014663433	0.0013961062	0.0012274805	0
99.99432	0.0015748189	0.001468745	0.0013992697	0.0012291009	0
99.99433	0.001573442	0.0014672662	0.0013982205	0.0012289768	0
99.99432	0.0015743154	0.0014687615	0.0014004961	0.0012296786	0
99.99432	0.001575639	0.0014698867	0.0014032542	0.0012300276	0
99.9943	0.0015812246	0.0014744726	0.0014088651	0.0012337039	0
99.9943	0.0015809523	0.001474753	0.0014096558	0.001233499	0
99.994286	0.0015879117	0.0014806457	0.0014163925	0.001237982	0
99.99429	0.0015848505	0.001478368	0.0014131619	0.0012372376	0
99.9943	0.0015806102	0.001474783	0.0014091117	0.0012350421	0
99.99431	0.0015792259	0.0014734075	0.0014082793	0.0012342487	0
99.994316	0.0015885036	0.0014547979	0.0013850029	0.001264183	0
99.99433	0.0015811418	0.0014489508	0.00137999	0.001258445	0
99.994316	0.0015776769	0.0014715397	0.0014085612	0.0012339801	0
99.99431	0.001579053	0.0014724189	0.0014098504	0.0012350435	0
99.9943	0.00157932	0.0014719873	0.0014100084	0.0012350114	0
99.994316	0.001577964	0.0014687899	0.0014043428	0.0012348316	0
99.9943	0.0015828295	0.0014745974	0.0014103943	0.0012368404	0
99.99431	0.0015801514	0.001471551	0.001408152	0.0012350758	0
99.994316	0.0015778965	0.0014682502	0.0014050672	0.0012335659	0
99.99434	0.0015706153	0.0014595429	0.0013960387	0.0012291078	0
99.9944	0.001558566	0.0014447565	0.0013801622	0.0012226048	0
99.99443	0.0015514934	0.0014320317	0.0013665665	0.001223336	0
99.99442	0.0015523495	0.0014368963	0.0013746044	0.0012184998	0
99.99448	0.0015377817	0.0014167363	0.0013557781	0.0012168534	0
99.99441	0.0015581483	0.0014364739	0.0013718392	0.0012244517	0
99.99431	0.0015841766	0.0014630021	0.0014078717	0.0012422772	0
99.99426	0.0015886271	0.0014716455	0.001424532	0.0012464784	0
99.99424	0.0015960386	0.0014808867	0.0014382711	0.0012525696	0
99.99421	0.001600397	0.0014862572	0.0014467415	0.0012560713	0
99.99419	0.0016130063	0.0014995934	0.0014455471	0.0012555014	0
99.99417	0.001632599	0.0014894434	0.001415425	0.0012924586	0
99.99416	0.0016378106	0.001489079	0.0014119676	0.0012988169	0
99.99417	0.0016291345	0.0014854915	0.0014161436	0.001292044	0
99.99419	0.0016265975	0.0014828525	0.0014131756	0.0012902959	0
99.99418	0.0016270658	0.0014845891	0.0014170889	0.001290391	0
99.99418	0.0016264545	0.0014847792	0.0014184994	0.0012889673	0
99.994125	0.0016453844	0.0015015637	0.0014337011	0.0013000211	0
99.99414	0.0016416374	0.0014979922	0.0014280014	0.0012971506	0
99.9941	0.0016546724	0.0015056976	0.001429084	0.0013037284	0
99.99407	0.0016411832	0.0015318332	0.001485486	0.0012809106	0
99.994026	0.0016488781	0.0015396029	0.0014951951	0.001285911	0
99.994026	0.0016754383	0.001526577	0.0014554196	0.0013169755	0
99.993996	0.0016564925	0.0015473495	0.0015042375	0.0012923039	0
99.99402	0.0016791208	0.0015286008	0.0014561176	0.0013202444	0
99.99404	0.0016722679	0.001520765	0.0014503384	0.0013171784	0
99.993935	0.0016765213	0.0015639856	0.001523621	0.0013053056	0
99.993996	0.0016866275	0.001532516	0.0014639386	0.0013282931	0
99.99396	0.0016953152	0.0015368824	0.0014658993	0.0013357444	0
99.99399	0.0016869328	0.0015340868	0.0014676338	0.0013284914	0
99.993935	0.0016703014	0.0015612997	0.0015218942	0.0013047747	0
99.99393	0.0016714059	0.00156264	0.0015231234	0.001306234	0
99.99393	0.0016728003	0.0015639549	0.001524565	0.0013073116	0
99.99391	0.0016755206	0.0015662614	0.0015274356	0.0013093308	0
99.99391	0.0016784788	0.0015688449	0.0015304886	0.0013108437	0
99.9939	0.0016827029	0.0015726232	0.0015344755	0.001313671	0
99.9939	0.0016813801	0.0015713534	0.0015321042	0.001313273	0
99.9939	0.0016848064	0.0015734064	0.0015346761	0.0013149283	0
99.99387	0.001692229	0.0015791431	0.0015409349	0.0013192544	0
99.993835	0.0017013485	0.0015862903	0.0015481068	0.001324274	0
99.99382	0.0017078005	0.0015905884	0.0015527082	0.0013281847	0
99.9938	0.0017154742	0.0015961453	0.0015582688	0.0013333063	0
99.993805	0.0017138531	0.0015935284	0.0015533642	0.0013323451	0
99.99378	0.0017206734	0.0015979571	0.0015569754	0.0013366963	0
99.99375	0.0017319524	0.0016052991	0.0015649202	0.0013436239	0
99.99372	0.0017402057	0.001613658	0.0015725612	0.0013490417	0
99.99369	0.0017475073	0.0016197378	0.0015785974	0.0013540454	0
99.99369	0.0017508748	0.0016219002	0.0015798798	0.0013570645	0
99.99367	0.0017573378	0.0016265829	0.0015835583	0.0013620374	0
99.99362	0.0017682347	0.0016367234	0.0015955615	0.0013694832	0
99.9936	0.0017782792	0.0016406483	0.0015973428	0.0013770434	0
99.99358	0.0017845398	0.0016441824	0.0015961819	0.0013818475	0
99.99358	0.0017889715	0.0016470437	0.001594942	0.0013850132	0
99.99355	0.0017992557	0.0016563516	0.0016013506	0.0013923473	0
99.99352	0.0018086015	0.0016629444	0.001601747	0.0013987893	0
99.99345	0.0018334829	0.0016844873	0.0016228677	0.0014142302	0
99.99341	0.0018506242	0.001698439	0.0016253997	0.0014268721	0
99.99332	0.0018775867	0.0017204438	0.0016388809	0.0014460569	0
99.993164	0.001921335	0.0017606701	0.0016734631	0.0014751919	0
99.99304	0.0019648944	0.0017878978	0.0016962882	0.0015048782	0
99.99282	0.002036701	0.0018464474	0.0017372632	0.0015549184	0
99.992386	0.0021782818	0.0019603032	0.0018354978	0.0016513877	0
99.99191	0.0023117738	0.0020980565	0.0019171473	0.0017677781	0
99.99154	0.0024187504	0.0021949252	0.0019982879	0.0018529771	0
99.99091	0.002607508	0.0023582224	0.002132958	0.0019964112	0
99.99018	0.002824765	0.0025428028	0.0022916617	0.0021556718	0
99.98935	0.003078049	0.00275524	0.002488086	0.0023339589	0
99.9892	0.0031044092	0.0027931707	0.0025409695	0.0023681908	0
99.98846	0.0033242083	0.0029866684	0.0027114495	0.002527515	0
99.98684	0.0038316397	0.003391371	0.0030672192	0.0028717276	0
99.98467	0.004514363	0.003928994	0.003565375	0.0033225198	0
99.96416	0.011496553	0.0090214	0.007941785	0.0073828283	0
99.928734	0.024049623	0.01779583	0.015412318	0.014007919	0
99.982414	0.0052379193	0.0045213196	0.0041523525	0.003687818	0
99.98432	0.004617331	0.004035015	0.0036944337	0.0033341935	0
99.98304	0.005006307	0.0043610586	0.0039003645	0.0036928914	0
99.98056	0.0057672043	0.004986825	0.004453028	0.0042229216	0
99.975655	0.0073293936	0.006227058	0.0055268514	0.0052517937	0
99.96919	0.00937911	0.007863807	0.006978079	0.0065760314	0
99.94473	0.017703002	0.013996319	0.0120893745	0.011480165	0
99.84732	0.05363695	0.03782619	0.031030772	0.0301809	0
99.89266	0.035600837	0.027358921	0.022853661	0.021519387	0
99.68227	0.116774894	0.078230835	0.06263717	0.06010076	0
98.768326	0.5066412	0.30454212	0.21603706	0.2044554	0
78.45258	10.605837	5.674428	2.7214277	2.5457315	0
99.53406	0.17421713	0.11889504	0.08829685	0.08452862	0
91.0973	4.6404023	1.9729372	1.1578491	1.1315111	0
86.11068	7.5580916	3.0807397	1.6506078	1.5998801	0
71.01184	13.199045	8.927204	3.679606	3.1823034	0
99.54051	0.1648843	0.12440494	0.08851907	0.081679635	0
83.28911	7.5634108	4.662634	2.398459	2.086392	0
78.84695	9.668515	5.986429	2.9901087	2.5080047	0
99.7647	0.07735287	0.064925805	0.048794594	0.044223946	0
99.52721	0.16671565	0.12630245	0.09716339	0.08260612	0
99.86983	0.041425023	0.03467226	0.028192846	0.025884015	0
99.498405	0.19040602	0.12502474	0.094788164	0.09137687	0
99.07077	0.37133998	0.23075026	0.16741335	0.15972948	0
11.203214	80.397026	4.2532163	2.0078914	2.1386533	1
78.795845	12.558343	4.2132626	2.189859	2.2426867	0
17.624695	64.086685	11.854144	3.2323394	3.2021384	1
5.148659	19.418177	68.4117	4.3303227	2.69115	2
2.9408917	8.755819	83.96679	2.5722423	1.7642512	2
0.48872986	0.7782754	97.67177	0.7292917	0.33193272	2
0.21790588	0.32241935	99.03987	0.26441872	0.15538944	2
0.1604048	0.2492523	99.282135	0.18312155	0.12508607	2
0.079088025	0.10515671	99.64977	0.10274489	0.063237324	2
0.07778521	0.08774069	99.65645	0.116769224	0.061246708	2
0.044535972	0.05374872	99.80334	0.06119796	0.03716922	2
0.068035915	0.08011939	99.6826	0.11078556	0.058458153	2
0.095495254	0.113765694	99.53865	0.16870138	0.08339117	2
0.32273966	0.34054685	98.36411	0.7103948	0.2622074	2
0.061644696	0.075589016	99.70545	0.10169819	0.05561637	2
0.087021366	0.11166376	99.576935	0.14508235	0.07929822	2
0.1621941	0.19146681	99.18631	0.31618428	0.1438478	2
0.07641178	0.096555606	99.62738	0.12947933	0.07016858	2
0.39716008	0.42270428	97.88599	0.95984125	0.33430266	2
0.07479961	0.08992215	99.67701	0.09870794	0.059562083	2
0.0739534	0.08549814	99.64738	0.12733267	0.06584057	2
0.14624031	0.15721144	99.29632	0.27594018	0.124284185	2
0.10200118	0.11443167	99.501526	0.19080961	0.091233864	2
0.16868693	0.20126726	99.13755	0.33923125	0.15326935	2
0.6018778	0.5871064	96.74296	1.5869471	0.4811055	2
0.069778554	0.0915756	99.6625	0.11222917	0.063912235	2
0.8928529	0.9123431	94.5056	2.9361763	0.7530335	2
0.36249608	0.39911222	98.12703	0.79579353	0.31556964	2
0.15848124	0.16951562	99.39919	0.16838184	0.10442779	2
0.19433092	0.38798642	98.95392	0.27404565	0.18971193	2
0.8680201	0.98719907	94.73009	2.696706	0.71798706	2
0.2084544	0.26604417	98.8369	0.4868799	0.20172468	2
0.5252641	0.624894	96.87556	1.5003564	0.47392723	2
0.26953402	0.32541603	98.458824	0.6856573	0.26057643	2
0.57413477	0.6470531	96.473145	1.7789562	0.52671224	2
0.6693335	0.73929197	95.79367	2.184381	0.6133257	2
0.28800157	0.32908395	98.34959	0.7542277	0.279111	2
0.70302933	0.7861611	95.45623	2.3935559	0.6610239	2
0.5491042	0.44716796	1.6296108	96.903244	0.47087514	3
1.5786197	1.7284834	87.23904	7.9453835	1.5084746	2
0.27453288	0.22703423	0.6879103	98.56918	0.24133657	3
0.15035269	0.1235929	0.32727584	99.26633	0.13245976	3
0.11988555	0.09815793	0.24916	99.42725	0.105547406	3
0.105362155	0.085849494	0.21321015	99.50313	0.09244847	3
0.10090682	0.081239134	0.20057414	99.530014	0.087263554	3
0.11695367	0.09347773	0.23751867	99.45305	0.09900286	3
0.2895748	0.23749657	0.71710575	98.51474	0.24108645	3
0.6883669	0.5877682	2.2184534	95.920006	0.58540606	3
1.340008	1.1165998	93.5283	3.1872199	0.82787275	2
0.23481423	0.28331485	98.740074	0.52292377	0.21887009	2
0.22645842	0.28866214	98.74924	0.51517737	0.22046196	2
0.49877888	0.39392728	1.430353	97.2509	0.42603868	3
0.41883445	0.32583103	1.0773265	97.83417	0.34383693	3
0.7644795	0.78812784	95.26847	2.461807	0.7171191	2
0.122863814	0.13504192	99.39294	0.22941253	0.11973981	2
0.19783401	0.21535486	98.94485	0.44410193	0.1978584	2
0.09026332	0.10293393	99.54032	0.16997644	0.09650129	2
0.7562294	0.793437	95.129005	2.4808383	0.8404882	2
0.09790562	0.1402148	99.48873	0.17349161	0.099656716	2
0.87046856	0.65658784	2.748616	94.99768	0.72665006	3
0.10189841	0.12932459	99.47464	0.18244174	0.11169693	2
0.10261728	0.16079962	99.44593	0.17893602	0.11171655	2
0.6357824	0.7456238	95.831535	2.1064296	0.6806211	2
0.123037666	0.1781192	99.30224	0.25176182	0.1448395	2
1.6132165	1.396528	7.6680236	87.88236	1.4398719	3
1.2303299	1.261824	91.50524	4.8810725	1.1215347	2
0.12642778	0.16960074	99.29148	0.27201915	0.14047225	2
0.21536781	0.28426465	98.7059	0.5422949	0.25216973	2
0.3548764	0.41537178	97.91091	0.9497616	0.36907583	2
0.40476775	0.4806184	97.474556	1.20781	0.43224603	2
1.2618965	1.0833416	5.43885	91.06169	1.1542177	3
0.28518057	0.22926673	0.72067815	98.515915	0.24896234	3
0.95985395	0.8438216	3.689579	93.64115	0.86559606	3
0.42007738	0.51250684	97.41056	1.2244687	0.4323879	2
0.35145512	0.2873909	0.939526	98.11299	0.30863598	3
0.24589647	0.19717772	0.59206605	98.75371	0.21115294	3
0.9155431	1.2192981	93.65642	3.293585	0.91515386	2
0.31014493	0.41364616	98.150665	0.7974277	0.32812372	2
0.78616494	0.644004	2.7268822	95.147934	0.69501734	3
0.25124428	0.38201421	98.52066	0.52809954	0.3179812	2
0.40018708	0.32867837	1.1325327	97.77806	0.3605473	3
0.16220358	0.13058716	0.3608095	99.20291	0.14349382	3
0.13816388	0.11045608	0.29399768	99.33773	0.119652994	3
0.19992715	0.15385579	0.42414352	99.05614	0.16593982	3
0.58226144	0.6231735	96.54629	1.6783178	0.5699595	2
0.20920783	0.24140337	98.897736	0.4360538	0.21560134	2
0.19984283	0.2484478	98.86493	0.45556697	0.23121452	2
0.54082435	0.61730945	96.57492	1.6423669	0.6245757	2
0.10716472	0.1304772	99.46563	0.18072484	0.11599818	2
0.27766696	0.32053572	98.46277	0.61551344	0.32351643	2
0.22620007	0.2840858	98.71941	0.5109155	0.2593905	2
0.36042604	0.4032981	98.12308	0.7594361	0.3537747	2
0.12420652	0.1446322	99.45673	0.16850074	0.10592907	2
0.5223805	0.59264314	97.09861	1.2883701	0.49799526	2
0.5168535	0.56078255	97.077286	1.3765725	0.4685047	2
1.9139454	1.8096173	86.105484	8.559528	1.6114172	2
0.33322445	0.3104118	98.72021	0.40733284	0.22882396	2
0.07570357	0.086909816	99.655624	0.114216484	0.0675391	2
0.09232763	0.10346995	99.56344	0.15657711	0.084193595	2
0.09585479	0.16681002	99.5038	0.127995	0.10554304	2
0.06605453	0.09854605	99.659584	0.104232095	0.07157793	2
0.473606	0.5550794	97.195206	1.3187802	0.4573268	2
0.08653916	0.12899236	99.540504	0.1513727	0.09259137	2
1.3621678	1.0911916	5.6671553	90.67583	1.2036608	3
0.15824701	0.29289782	99.13383	0.24531968	0.16970943	2
0.854595	0.66970193	2.8472712	94.88411	0.7443225	3
0.20717762	0.23937547	98.8827	0.45965788	0.21109167	2
0.24857943	0.31812912	98.531624	0.6333836	0.26829058	2
0.4521975	0.5612496	97.22698	1.259726	0.49984193	2
0.6068123	0.48744506	1.8588086	96.519615	0.5273148	3
1.4923882	1.4470869	90.23294	5.470447	1.3571452	2
0.3469956	0.33772647	98.79378	0.3151086	0.20639445	2
0.12811862	0.14465027	99.3874	0.2277099	0.11212714	2
0.24426088	0.261742	98.734375	0.5382987	0.22132331	2
0.79442894	0.6042505	2.3989859	95.53821	0.6641285	3
0.08406677	0.10860396	99.5714	0.14447978	0.091456726	2
0.2678727	0.28260645	98.578384	0.6130915	0.2580495	2
0.24795797	0.2752387	98.658875	0.48342204	0.33451214	2
0.16447832	0.19386186	99.164536	0.3183987	0.15871628	2
0.40294445	0.54357773	97.46659	0.80807155	0.7788204	2
0.11517989	0.15336683	99.33731	0.23015192	0.16399194	2
0.32253197	0.4015349	97.96034	0.8559062	0.4596888	2
0.29141253	0.4255583	98.043915	0.6838501	0.5552592	2
0.95187265	0.7764938	3.4338694	93.95153	0.886234	3
0.20665377	0.33094388	98.6583	0.40939683	0.39469594	2
0.9953966	1.1313412	92.75821	3.808462	1.3065846	2
0.47317487	0.5610963	96.8647	1.4291639	0.67186207	2
0.22799355	0.32255638	98.51842	0.54367584	0.3873578	2
0.6093342	0.4979025	1.8989967	96.30921	0.68455595	3
0.84001076	1.261994	93.281296	2.2416115	2.3750956	2
0.85472393	0.7196973	2.534309	94.2631	1.6281741	3
0.78668904	0.8502925	2.2966583	1.4159337	94.65043	4
0.086085245	0.10404162	0.15837726	0.11201281	99.53949	4
0.27114406	0.4460161	0.56275207	0.27515468	98.44492	4
92.131615	2.0711977	2.4416177	1.0879843	2.2675872	0
5.250282	68.52058	9.893254	2.5472682	13.788623	1
5.835762	57.218987	15.496683	3.066726	18.381845	1
2.7117517	4.7235518	74.32256	3.8383949	14.403743	2
0.330108	0.52558076	0.6687362	0.29625636	98.17931	4
0.048574388	0.06162239	0.08128921	0.050368976	99.75814	4
2.757732	5.8326983	3.827012	1.402687	86.17987	4
0.18887223	0.3310801	0.39666113	0.17891566	98.904465	4
0.012106359	0.014071133	0.015541401	0.011998628	99.94628	4
0.00977813	0.0112750875	0.011990814	0.009919397	99.95703	4
0.009781364	0.011363515	0.011925169	0.009971294	99.95696	4
0.010663453	0.012717792	0.013327997	0.010922001	99.95237	4
0.021477047	0.02691796	0.027788129	0.020639623	99.90317	4
1.129673	2.0784059	1.7949686	0.80033016	94.196625	4
0.012365333	0.015037776	0.015313007	0.011923505	99.94536	4
0.013954829	0.017049706	0.015821291	0.012632877	99.94054	4
24.037964	9.795406	4.9340844	3.3707738	57.861774	4
0.12851442	0.24040711	0.16820587	0.10943315	99.35344	4
0.013019994	0.015560657	0.014785699	0.012176161	99.94445	4
0.0149695715	0.018131895	0.016108286	0.013138136	99.937645	4
0.103590116	0.1017507	0.08437603	0.06932776	99.64095	4
0.023841975	0.031308476	0.027415223	0.021616051	99.89582	4
0.012232249	0.014428107	0.013859378	0.011545018	99.94793	4
0.011247629	0.013170422	0.012904879	0.011117628	99.95156	4
0.011749403	0.013780961	0.013484713	0.011773629	99.94921	4
0.020616576	0.025094863	0.022133356	0.017703276	99.91447	4
3.7943256	5.1393375	2.534842	1.4650776	87.066414	4
0.3126273	0.6626043	0.3894604	0.23332371	98.40199	4
0.049789593	0.060298905	0.053584512	0.041030653	99.79531	4
99.527306	0.1391929	0.1079728	0.08332741	0.1422042	0
5.293403	89.11365	2.0227563	1.1597308	2.4104636	1
1.8846905	95.13777	1.2117779	0.5773971	1.1883627	1
1.3847152	95.61404	1.0837907	0.500937	1.4165279	1
1.1868949	95.54888	1.280191	0.50304306	1.4809934	1
2.5471642	84.54517	7.4679055	1.5353166	3.9044433	1
1.9704683	6.8472157	87.53811	1.5099778	2.134227	2
0.27407598	0.5557833	98.581924	0.2776746	0.31053904	2
0.047114126	0.061039854	99.78345	0.060626846	0.04777502	2
0.037895206	0.045997377	99.83086	0.046849135	0.03839865	2
0.061211187	0.07979677	99.73497	0.06318937	0.060826134	2
97.283455	0.6203776	1.1695875	0.48418832	0.44240108	0
1.9447886	93.25127	2.8229575	0.7566544	1.2243332	1
98.0943	0.7416297	0.5286803	0.2719289	0.36346814	0
99.90026	0.03141563	0.027740316	0.018978002	0.021609874	0
99.960144	0.011760572	0.0109944185	0.00812921	0.008973117	0
99.95532	0.013461362	0.012313098	0.0090029575	0.009904419	0
98.71503	0.5687069	0.28578883	0.18916485	0.24131276	0
99.95285	0.014382598	0.012802204	0.009525935	0.010437229	0
99.94891	0.01581065	0.013745811	0.010285549	0.011245941	0
99.93856	0.019319452	0.016531881	0.012216846	0.013377047	0
99.84851	0.05171129	0.039916463	0.02837999	0.031483386	0
84.6224	8.083694	3.365137	1.7533164	2.1754606	0
99.666336	0.11447366	0.09586152	0.05899566	0.06434046	0
7.5155735	86.04213	3.240111	1.3910923	1.8110937	1
99.064705	0.35850653	0.25726432	0.15136848	0.1681511	0
1.2299745	96.75101	1.0718492	0.40098998	0.5461802	1
1.0877753	96.26408	1.494296	0.46094507	0.6929063	1
2.1720417	7.1537056	87.3732	1.6905375	1.6105145	2
93.384125	2.3283792	2.2504673	0.9965753	1.0404541	0
95.8792	1.1526029	1.7380677	0.60352606	0.6265897	0
1.1523627	96.41677	1.3845893	0.4224206	0.62385577	1
75.75502	12.27354	7.156531	2.170565	2.6443384	0
1.4303763	95.17636	1.8814921	0.55969524	0.95207876	1
1.1498164	2.4654486	94.742035	0.8870112	0.7556943	2
50.09911	7.397436	35.122593	3.8009076	3.5799563	0
2.7146006	85.861916	7.7395334	1.4224114	2.261536	1
0.98806566	2.859826	94.392	0.89009756	0.8700098	2
16.09919	5.0864916	73.29405	2.9137566	2.6065068	2
5.804681	66.81832	21.00331	2.5466633	3.8270223	1
1.3717924	4.083106	92.433304	0.9881299	1.1236674	2
0.1026905	0.14256123	99.5757	0.09927319	0.07977574	2
0.05643258	0.07095437	99.78112	0.046618823	0.044871442	2
0.5862044	0.95222133	97.69115	0.33912238	0.4313006	2
0.027119767	0.032960523	99.88771	0.029748544	0.022456089	2
0.025607862	0.031184938	99.897026	0.02478058	0.021397235	2
0.028589865	0.033548694	99.88772	0.026872672	0.023269024	2
8.098036	3.1389024	84.78389	2.0663953	1.9127707	2
1.9104861	5.399056	90.08681	1.2813023	1.3223497	2
0.48937145	0.48766932	98.49923	0.28560606	0.23811485	2
0.05812612	0.0659492	99.75751	0.0735887	0.044831127	2
0.033074394	0.03837478	99.869255	0.033229016	0.026066275	2
0.02361317	0.026916848	99.90036	0.028890282	0.020220123	2
0.036396593	0.04032864	99.84178	0.04920321	0.03227973	2
0.031171257	0.03765072	99.8727	0.032198902	0.026278943	2
0.02773145	0.03037076	99.88124	0.03692327	0.023733256	2
0.020633448	0.025421966	99.91091	0.023441326	0.019592103	2
0.030685926	0.031637885	99.87489	0.037666366	0.025115078	2
0.023880996	0.029247746	99.89752	0.026666155	0.022683302	2
0.033925377	0.03492764	99.868256	0.035251677	0.027640393	2
99.77191	0.05736326	0.07854459	0.04750438	0.044672776	0
99.89044	0.03257022	0.032849375	0.022384632	0.021748926	0
96.32476	1.7755673	0.8303043	0.50188696	0.567481	0
0.67453474	97.92395	0.7441954	0.27319655	0.3841253	1
1.5151033	5.1488748	90.336044	1.7745786	1.2254043	2
0.23464055	0.45011845	98.80589	0.30609307	0.20325875	2
0.055296637	0.08496361	99.73597	0.07307576	0.050697867	2
0.022341145	0.030770656	99.899254	0.026674813	0.020971224	2
0.017400932	0.023435192	99.920525	0.02187609	0.016768226	2
0.01755884	0.023225157	99.918236	0.023800902	0.017187055	2
0.025111236	0.034501515	99.87654	0.038113162	0.025734358	2
0.023593605	0.034516577	99.88421	0.03296953	0.024717424	2
0.036248077	0.04883096	99.816635	0.060972665	0.0373114	2
0.04090018	0.056215398	99.78935	0.07046564	0.043063495	2
0.12617186	0.14789973	99.342476	0.26440316	0.119046055	2
0.4331897	0.35729462	1.1597658	97.68422	0.36552793	3
0.07323809	0.1049762	99.607994	0.13729602	0.07649182	2
0.2488922	0.20564131	0.5862525	98.74363	0.21558289	3
0.2648794	0.22433722	0.6438082	98.6374	0.22957599	3
0.12643749	0.10565234	0.26133958	99.395744	0.11082877	3
0.06880066	0.12132551	99.63618	0.09777244	0.07591893	2
0.053331617	0.08183642	99.70554	0.09810821	0.061179742	2
0.060243845	0.050702404	0.11095479	99.72427	0.053823065	3
0.054592837	0.0460333	0.09938376	99.75117	0.04882278	3
0.04840377	0.040759422	0.08650354	99.78097	0.043366626	3
0.044560373	0.037402615	0.07851525	99.79964	0.039886788	3
0.04479593	0.037726134	0.07931523	99.79821	0.0399528	3
0.039109234	0.032803066	0.06756404	99.825584	0.034940377	3
0.039912593	0.03354769	0.06933401	99.82171	0.035491552	3
0.035171125	0.02942475	0.059572004	99.84461	0.031223102	3
0.035256665	0.029333847	0.05942462	99.844955	0.031029154	3
0.0376313	0.03097909	0.06335965	99.83544	0.032582488	3
0.042990874	0.034990877	0.07259954	99.81299	0.036433537	3
0.05726988	0.04558617	0.097531155	99.75305	0.046565432	3
0.40351796	0.324077	0.9491452	98.02109	0.30217537	3
0.22500286	0.25293407	99.10528	0.27165365	0.14513697	2
0.2123382	0.24007365	98.86237	0.49108654	0.19412667	2
0.09281764	0.104908474	99.530106	0.18438342	0.08778643	2
0.062948845	0.07321162	99.68399	0.11857592	0.06126613	2
0.93057483	0.9269814	93.96044	3.3664021	0.8155965	2
0.13364406	0.15981749	99.26289	0.30634663	0.13729182	2
0.081068106	0.10829221	99.54723	0.17296498	0.09044304	2
0.058114488	0.07040174	99.697784	0.1128477	0.06086098	2
