W	N1	N2	N3	R	anotaciones
99.99057	0.0026711067	0.0024505272	0.0021945087	0.002103229	0
99.990585	0.0026580906	0.0024267018	0.002174282	0.0021398813	0
99.99062	0.0026520342	0.0024243903	0.0021671467	0.0021288355	0
99.9906	0.002660009	0.0024300213	0.002173472	0.0021345676	0
99.99055	0.0026761212	0.0024447737	0.0021880234	0.0021474229	0
99.99045	0.0027058164	0.002468151	0.002211188	0.0021710712	0
99.99029	0.0027500181	0.002504166	0.0022493238	0.0022059178	0
99.99005	0.0028189707	0.0025622514	0.002308514	0.0022550363	0
99.98975	0.0029057798	0.0026321688	0.0023922543	0.0023197478	0
99.98949	0.0030046075	0.0027510226	0.002426797	0.0023361482	0
99.98914	0.0031055622	0.0028434678	0.0025037227	0.0024062402	0
99.98876	0.003223605	0.0029475323	0.0025777738	0.0024879605	0
99.98808	0.003432699	0.003129619	0.0027240764	0.0026336098	0
99.98573	0.004180603	0.0037566188	0.0031974327	0.003125362	0
99.98533	0.0043017287	0.003857399	0.0032887566	0.0032200401	0
99.98316	0.004994057	0.0044170907	0.0037396904	0.0036770562	0
99.98102	0.0056601763	0.005010496	0.0042309696	0.004098652	0
99.981705	0.0054233177	0.0048252326	0.0040782276	0.0039695445	0
99.98045	0.0058305794	0.005145881	0.0043307585	0.0042440626	0
99.97204	0.008700124	0.0073009934	0.0058548227	0.0061054453	0
99.9707	0.00915861	0.0076016136	0.0061065527	0.0064199534	0
99.968094	0.0100033805	0.008310029	0.0066423635	0.006945589	0
99.96323	0.011066023	0.010171967	0.007938206	0.007594934	0
99.97219	0.0085550975	0.007292514	0.005830517	0.0061288867	0
99.97347	0.008132449	0.0069468333	0.005581003	0.0058666994	0
99.97594	0.0073010437	0.0063142427	0.0051142448	0.005336948	0
99.9771	0.00685486	0.0060815085	0.0050057834	0.0049647037	0
99.978386	0.0064249514	0.0057423883	0.004747714	0.0046847314	0
99.96865	0.009623934	0.008308937	0.006773407	0.00664182	0
99.96401	0.011056586	0.00966564	0.0077638216	0.007510281	0
99.83551	0.055304017	0.04561303	0.032905094	0.030662335	0
99.91022	0.02898499	0.024702819	0.018190607	0.017912608	0
99.94495	0.017155813	0.015150242	0.011418379	0.01133225	0
99.862274	0.046096783	0.038052294	0.02610134	0.027479257	0
99.850815	0.050129484	0.040863596	0.02899589	0.029195197	0
99.95197	0.01496484	0.013055427	0.009722673	0.01027844	0
99.94331	0.018024096	0.015240965	0.011393527	0.012033073	0
99.93544	0.020868262	0.017137198	0.012864923	0.01369908	0
99.95764	0.013274841	0.0111952005	0.008626176	0.009271058	0
99.91666	0.02737184	0.021935295	0.016484387	0.017556243	0
99.91144	0.02931361	0.023210764	0.01741978	0.018610252	0
99.88283	0.040180974	0.03021151	0.022397444	0.02438854	0
99.88707	0.038422488	0.029087331	0.021731747	0.023690144	0
99.92285	0.025404364	0.01996367	0.015148397	0.016628146	0
99.97735	0.006829601	0.0059305383	0.004744553	0.0051366375	0
99.979805	0.006059626	0.005285027	0.004306824	0.0045426865	0
99.97311	0.008082013	0.007291886	0.005677558	0.0058426973	0
99.97799	0.006569957	0.005896554	0.004698249	0.0048484537	0
99.978004	0.0066010705	0.005847258	0.0046848846	0.004857204	0
99.977325	0.0068618394	0.005988706	0.0048171245	0.005005372	0
99.98402	0.0046880194	0.0042465096	0.003500246	0.0035456603	0
99.981094	0.0056435163	0.0050002034	0.004096232	0.004172928	0
99.98582	0.0041454188	0.0037419996	0.0031235672	0.0031712486	0
99.98579	0.004176389	0.0037093603	0.0031353964	0.0031951834	0
99.982025	0.005417385	0.004671607	0.0039027208	0.0039967285	0
99.98313	0.005005648	0.004433809	0.003723526	0.0037090518	0
99.97293	0.008450865	0.0069998745	0.0057753352	0.0058488618	0
99.96363	0.011559757	0.009485292	0.007628926	0.0076944204	0
99.97195	0.008776017	0.0072287386	0.0059194816	0.0061166487	0
99.97338	0.008318485	0.0068302723	0.005605354	0.0058692982	0
99.98715	0.003764886	0.0032984102	0.0028964065	0.002882415	0
99.98931	0.0030867741	0.0027515925	0.0024520997	0.0023909651	0
99.989876	0.0029137197	0.0026079072	0.0023383074	0.0022625665	0
99.98991	0.0029056564	0.0025963918	0.0023311633	0.0022556062	0
99.98958	0.0030172903	0.002677228	0.0023986152	0.0023301367	0
99.98977	0.0029487116	0.0026309937	0.0023650553	0.002277415	0
99.989845	0.0029300496	0.002620049	0.0023581397	0.0022583054	0
99.9897	0.0029699185	0.0026548745	0.0023896277	0.0022841983	0
99.98952	0.0030332091	0.0027034131	0.0024279205	0.0023276173	0
99.98919	0.0031356362	0.0027914569	0.0024955599	0.0023967067	0
99.98878	0.0032641946	0.0028947736	0.0025784662	0.0024852022	0
99.98747	0.0036712291	0.003225483	0.0028640856	0.0027662248	0
99.98489	0.004503983	0.0038601288	0.0034190526	0.0033169868	0
99.98381	0.0048485724	0.004148199	0.0036242506	0.0035605724	0
99.979065	0.00643309	0.0053136107	0.0046234448	0.004566226	0
99.98405	0.0047490564	0.0041456684	0.0035948327	0.0034657584	0
99.98154	0.0055355076	0.004818504	0.0041378336	0.0039624874	0
99.95716	0.013866855	0.011062302	0.009035871	0.008868217	0
99.941345	0.01931498	0.015332338	0.012213665	0.0118001	0
97.022316	0.8944555	0.91635156	0.532348	0.634536	0
99.50117	0.18855251	0.13347594	0.089412235	0.087397136	0
99.894646	0.035465978	0.027874194	0.020677278	0.021342255	0
99.956566	0.013760043	0.011447233	0.008905165	0.009319202	0
99.96769	0.010037562	0.008393039	0.0068092654	0.0070720045	0
99.90676	0.031949468	0.024046518	0.018216705	0.019031484	0
99.974464	0.007847487	0.0065918704	0.0054835095	0.0056131603	0
99.98529	0.0043279384	0.0038108258	0.0032867475	0.003282458	0
99.987465	0.0036489011	0.003248109	0.0028540601	0.002784393	0
99.988235	0.0034091892	0.0030445508	0.0027035526	0.0026074033	0
99.988434	0.0033476427	0.002985003	0.0026626782	0.0025615962	0
99.988556	0.0033076499	0.0029974529	0.002568569	0.0025708955	0
99.98884	0.003223398	0.0029248064	0.0025140534	0.0024981976	0
99.988686	0.003275253	0.002962534	0.002547926	0.0025259536	0
99.986946	0.0038362485	0.003400427	0.0029102827	0.002900408	0
99.98727	0.0037285092	0.0033137733	0.002855152	0.0028320784	0
99.98271	0.005221895	0.004463116	0.0037911076	0.0038224426	0
99.98503	0.0044294717	0.0038693415	0.0033589525	0.003312463	0
99.9849	0.004458557	0.003903947	0.0034067018	0.0033357453	0
99.98477	0.004496515	0.003934313	0.0034517513	0.003361563	0
99.981255	0.0056433687	0.0048015993	0.004183453	0.0041276207	0
99.982376	0.0052580326	0.004521871	0.003963491	0.0038827162	0
99.98168	0.005484275	0.004691664	0.0041056923	0.004041609	0
99.98114	0.005666939	0.0048244293	0.004214741	0.0041627767	0
99.980934	0.005708123	0.00486371	0.0043150573	0.0041700224	0
99.983635	0.004836959	0.0042095804	0.0036987811	0.0036179011	0
99.98356	0.0048638796	0.0042303507	0.0037217725	0.0036325054	0
99.98318	0.004993723	0.004320982	0.0037900028	0.0037136585	0
99.984474	0.0045794398	0.0039959825	0.0035279717	0.0034337859	0
99.98463	0.0045313216	0.0039504925	0.0035006923	0.0033932924	0
99.98433	0.004587764	0.0040144823	0.003665933	0.003396262	0
99.98527	0.004341665	0.0038040234	0.0033481512	0.0032453476	0
99.98673	0.003856244	0.003430587	0.0030636736	0.002914117	0
99.98594	0.004127617	0.0036319008	0.003211527	0.0030891066	0
99.98686	0.0038122453	0.003401545	0.0030478993	0.0028781646	0
99.98599	0.004095798	0.0036148052	0.0032216886	0.003064497	0
99.98556	0.0042337514	0.0037278133	0.003327329	0.0031579344	0
99.984535	0.0045627886	0.0039842655	0.0035442852	0.0033781768	0
99.98323	0.004985207	0.004305718	0.0038222217	0.0036638093	0
99.980095	0.0060228663	0.005073604	0.0044640214	0.0043454454	0
99.976715	0.007032224	0.0059541226	0.005302346	0.0050031845	0
99.979805	0.00604873	0.005221278	0.004523927	0.004401147	0
99.98269	0.0051072687	0.004487532	0.0039350954	0.0037786863	0
99.98489	0.004406961	0.00392094	0.003494786	0.003293079	0
99.98764	0.003545078	0.0032101837	0.002913724	0.002691259	0
99.98843	0.003310059	0.0030007444	0.0027445909	0.0025225193	0
99.98882	0.0031872783	0.0028948856	0.0026588466	0.002430929	0
99.98895	0.0031545504	0.002858809	0.0026297013	0.0024042353	0
99.98896	0.003154793	0.0028552108	0.0026261578	0.002401796	0
99.98917	0.0030946247	0.002803294	0.0025792571	0.0023544692	0
99.98957	0.0029789784	0.0027032308	0.002478596	0.0022673234	0
99.98979	0.002919058	0.002647902	0.002415927	0.0022215727	0
99.98983	0.002915184	0.002638023	0.0023984772	0.0022202255	0
99.989746	0.0029419323	0.0026579502	0.0024097639	0.0022415773	0
99.98953	0.0030058853	0.002716854	0.0024579826	0.0022868093	0
99.9893	0.003078827	0.0027749317	0.0025135928	0.0023351533	0
99.98922	0.00309867	0.0027978248	0.0025287329	0.002351023	0
99.98886	0.0032069103	0.0028930362	0.0026129023	0.002426988	0
99.98849	0.0033215776	0.0029906183	0.0027009645	0.002507235	0
99.98821	0.0034099354	0.0030476088	0.002759122	0.0025652088	0
99.987915	0.003505389	0.0031238967	0.0028226308	0.0026322824	0
99.98749	0.003638685	0.003236445	0.0029125595	0.0027219485	0
99.98677	0.0038646406	0.0034192875	0.0030665433	0.0028746377	0
99.98531	0.0043450864	0.0037919653	0.003360939	0.0031914944	0
99.98579	0.004176472	0.0036787163	0.0032815863	0.0030867362	0
99.98538	0.0042938218	0.0037796698	0.0033673546	0.003173437	0
99.98462	0.004526994	0.0039798967	0.003537445	0.0033380005	0
99.98299	0.0050559817	0.004392948	0.003871896	0.003687825	0
99.98181	0.0054254252	0.004693506	0.004112166	0.003953786	0
99.977005	0.0069538727	0.0059528262	0.0051266868	0.0049670967	0
99.965675	0.010689008	0.00886883	0.007403802	0.0073645236	0
99.80244	0.0712366	0.048098397	0.03830762	0.03992987	0
99.60623	0.15128827	0.09687206	0.07088074	0.07474128	0
99.95838	0.013025514	0.010799286	0.008813275	0.008981896	0
99.97501	0.0074811224	0.006514899	0.0055296305	0.005451159	0
99.97805	0.006509334	0.005726472	0.0049190745	0.004805454	0
99.97789	0.00654954	0.005763464	0.004963477	0.004833649	0
99.97595	0.007151437	0.006260923	0.005377199	0.0052558533	0
99.969795	0.009160801	0.007862323	0.006579965	0.0066071763	0
99.96971	0.0091324365	0.007904206	0.006632345	0.0066155945	0
99.969444	0.00917755	0.0079992805	0.0067484127	0.006621064	0
99.960304	0.011935409	0.0103197945	0.008923079	0.00852403	0
99.97154	0.008495923	0.0074776327	0.0063059926	0.006188498	0
99.97026	0.008862392	0.007812679	0.006579132	0.0064749327	0
99.96856	0.009389379	0.0082612485	0.006947117	0.0068473215	0
99.965096	0.010479433	0.009172036	0.0076698447	0.00757846	0
99.963326	0.011005687	0.009649107	0.00809242	0.007931929	0
99.95889	0.012415135	0.010815371	0.0090232035	0.008855831	0
99.94511	0.01701937	0.0144004	0.011784964	0.011696328	0
99.916	0.027047107	0.02190245	0.017544996	0.017511	0
99.90696	0.029981395	0.024313917	0.019382255	0.01934458	0
99.734505	0.093658485	0.06862792	0.051180318	0.052026637	0
99.73363	0.09257844	0.070035614	0.05132204	0.05243885	0
99.70333	0.101906024	0.07866035	0.056797802	0.059308846	0
99.77002	0.079312526	0.059469435	0.044407777	0.046786595	0
99.44972	0.20730141	0.13835129	0.09833913	0.106278874	0
99.02321	0.389888	0.24079652	0.16474722	0.1813471	0
91.840416	4.1953697	1.7533334	1.0504346	1.1604563	0
95.063194	2.21171	1.1499766	0.7219167	0.8532004	0
82.4042	9.847456	3.7771695	1.9059068	2.0652728	0
74.07222	14.750566	6.0200768	2.5220752	2.635062	0
17.4219	65.558205	10.705462	3.1837869	3.1306438	1
8.045433	17.074053	65.801834	5.2988844	3.7797923	2
6.4115076	11.122291	74.34941	5.004635	3.112153	2
6.0729	11.430439	75.07065	4.3617496	3.0642605	2
4.6803784	6.0028434	85.566216	2.1264663	1.6240945	2
2.8206284	4.9503636	89.372604	1.5590457	1.2973598	2
1.5386736	1.6275352	95.37093	0.82489234	0.6379645	2
0.9419762	1.0285395	97.03002	0.56495214	0.43451172	2
0.2458971	0.27118874	99.14405	0.19687209	0.14199585	2
3.7253358	3.9124258	86.84043	3.786916	1.7348891	2
2.1297078	3.8943994	91.60262	1.3196973	1.0535713	2
0.50982237	0.71992564	98.09167	0.3842084	0.29437312	2
0.15318973	0.14502548	99.48187	0.13387722	0.08603678	2
0.1036915	0.10703585	99.62243	0.10156956	0.06527002	2
0.07540337	0.07813881	99.71872	0.07672902	0.05100536	2
0.17871085	0.15017687	99.365616	0.19910343	0.10639644	2
4.060266	3.4545329	86.8492	3.936494	1.6995046	2
0.39776358	0.53202105	98.42536	0.41510618	0.22974743	2
0.093061484	0.11060331	99.624794	0.10630282	0.06523383	2
0.18629493	0.1520172	99.32596	0.22654222	0.109193616	2
0.060157094	0.07267791	99.75443	0.066736236	0.04599396	2
0.08669615	0.08772231	99.68384	0.08648301	0.055265468	2
0.04942592	0.05088906	99.80125	0.061691202	0.036756556	2
0.046931624	0.05395497	99.81207	0.051112946	0.03592393	2
0.043357015	0.046984013	99.81323	0.060863174	0.0355587	2
0.079631336	0.078409605	99.65715	0.122033715	0.06277022	2
0.048956327	0.052705843	99.794266	0.06501667	0.039063916	2
0.056136575	0.062018387	99.74878	0.08516535	0.047903467	2
0.09309305	0.10046738	99.56757	0.15905984	0.07980672	2
0.19904628	0.2591241	98.97353	0.3903993	0.17789993	2
0.197084	0.20273684	99.0384	0.39730418	0.16447954	2
0.1909391	0.19247276	99.10345	0.36080682	0.15232943	2
0.19999328	0.20764549	99.037125	0.39203167	0.16320476	2
0.25119507	0.41762832	98.61577	0.481179	0.23422383	2
0.52852935	0.8032004	97.449135	0.83459777	0.38453755	2
0.20627375	0.24742112	98.955055	0.41512224	0.17613289	2
0.5843265	0.8286895	96.69274	1.4056231	0.48862433	2
0.798341	0.9415249	95.06526	2.4920847	0.7027889	2
0.3793833	0.5536984	97.8143	0.9014196	0.35120022	2
0.97954345	1.2176394	93.70832	3.2263968	0.86810505	2
2.7925053	2.547699	14.130655	78.05351	2.4756293	3
0.9896856	1.2897806	93.246284	3.539078	0.93516725	2
1.6733812	1.8776722	87.74228	7.209076	1.4975915	2
1.9047774	2.1691072	84.78753	9.383865	1.754719	2
1.3857806	1.7824523	89.872375	5.648377	1.3110114	2
1.4350023	1.2516993	6.1956773	89.81647	1.3011545	3
1.2038796	1.0767044	4.8357873	91.78261	1.101027	3
2.0184233	1.8382211	8.2011	86.132645	1.809608	3
1.7121288	1.5278803	6.258843	88.99415	1.5070049	3
1.4355587	1.7034054	89.50965	6.0051355	1.3462541	2
1.3493612	1.1796447	4.399239	91.89336	1.178399	3
1.8646227	1.7057592	7.2030416	87.56269	1.6638802	3
1.2465774	1.0836139	3.91689	92.66779	1.0851295	3
1.6541882	1.4990128	5.9633584	89.41753	1.4659182	3
0.8826541	0.7680626	3.108872	94.44281	0.7976014	3
1.2379521	1.0944601	3.901581	92.68215	1.083852	3
0.6351334	0.542753	1.9755378	96.27547	0.57110965	3
0.95377594	0.8186744	2.6970322	94.70277	0.82775	3
1.1083226	0.9696878	3.2769222	93.681366	0.9637027	3
0.48058006	0.40820324	1.361307	97.31688	0.43303153	3
0.41666022	0.3542372	1.1342871	97.72023	0.37458217	3
0.8834783	0.76386654	2.4440036	95.13725	0.77139914	3
0.41960356	0.3596893	1.1470652	97.69581	0.37782943	3
0.24626003	0.207436	0.58802503	98.735374	0.22290155	3
0.6874973	0.5776221	1.7279373	96.409836	0.5971061	3
0.8405595	0.72788197	2.2668927	95.43173	0.73293364	3
0.96807593	0.84706426	2.7122188	94.626884	0.8457576	3
0.58363074	0.5228067	1.807284	96.554085	0.53219837	3
