W	N1	N2	N3	R	anotaciones
99.9947	0.001481415	0.0013758285	0.0012769451	0.0011719256	0
99.994675	0.0014863849	0.0013815337	0.0012837847	0.0011740641	0
99.99469	0.001484248	0.0013796396	0.0012851056	0.0011750045	0
99.99466	0.0014912414	0.0013872272	0.0012900356	0.0011793721	0
99.99462	0.001501426	0.0013952757	0.001297737	0.0011876533	0
99.994576	0.0015151576	0.001405484	0.0013065569	0.0011983518	0
99.99454	0.0015298103	0.0014172931	0.0013189388	0.0012092007	0
99.99451	0.0015340578	0.001423467	0.0013272492	0.0012099299	0
99.99451	0.0015352283	0.0014243551	0.001330616	0.0012090611	0
99.99455	0.0015144022	0.0014086161	0.001321847	0.0011951014	0
99.994545	0.0015152317	0.0014130074	0.0013276133	0.0011952978	0
99.99459	0.001503905	0.0014040571	0.0013158792	0.0011885038	0
99.99458	0.001507721	0.0014059165	0.0013147813	0.00119295	0
99.994576	0.0015073596	0.0014044439	0.0013099851	0.0011950193	0
99.99455	0.0015160711	0.0014090623	0.0013121356	0.001204063	0
99.99451	0.0015304456	0.0014217078	0.0013221052	0.0012160131	0
99.99448	0.0015397951	0.0014363241	0.0013333608	0.0012186952	0
99.99441	0.0015581334	0.00145244	0.0013487149	0.001233877	0
99.99432	0.0015806613	0.0014727315	0.0013678832	0.0012525925	0
99.99424	0.0016115292	0.001493082	0.0013960877	0.0012655576	0
99.99416	0.0016319016	0.0015102185	0.001413318	0.0012807129	0
99.9941	0.0016470304	0.0015239833	0.0014286038	0.0012932128	0
99.993996	0.0016781032	0.0015535145	0.0014541725	0.0013132194	0
99.994	0.0016780383	0.0015562144	0.0014587053	0.0013120424	0
99.99393	0.0016971139	0.0015712718	0.0014808732	0.0013333112	0
99.99384	0.001720556	0.0015909984	0.0014999487	0.0013511409	0
99.99381	0.0017312854	0.0016017735	0.0015041038	0.0013537565	0
99.99368	0.001769207	0.0016338655	0.0015350688	0.0013826797	0
99.99357	0.0017981074	0.0016585598	0.0015597228	0.0014052561	0
99.99348	0.0018273486	0.0016833035	0.0015840336	0.0014288471	0
99.993286	0.0018828891	0.0017301614	0.0016299908	0.0014731503	0
99.993004	0.0019579597	0.0017974917	0.0017004617	0.0015351799	0
99.99281	0.00201575	0.0018490796	0.0017511009	0.0015759706	0
99.99278	0.002022409	0.0018590298	0.0017629109	0.0015792619	0
99.99275	0.0020306413	0.00186576	0.0017682146	0.0015765167	0
99.992874	0.0019935886	0.0018346454	0.0017439512	0.0015531552	0
99.992424	0.0021315264	0.0019427146	0.0018443773	0.0016617342	0
99.991646	0.002370366	0.0021406657	0.002019927	0.0018279605	0
99.99134	0.0024548888	0.0022199731	0.0021036067	0.0018854447	0
99.99043	0.0027425925	0.0024542436	0.002307266	0.0020641848	0
99.99128	0.0024711085	0.002239525	0.0021271699	0.0018746482	0
99.99201	0.002264398	0.0020592764	0.0019441663	0.0017243535	0
99.992256	0.0021882355	0.0019937907	0.0018785086	0.0016799397	0
99.99252	0.0021009494	0.0019303387	0.0018261431	0.0016184084	0
99.99243	0.0021302518	0.0019539401	0.0018463933	0.0016427834	0
99.99227	0.0021751923	0.001993271	0.0018795264	0.0016768838	0
99.99216	0.0022082552	0.0020253884	0.0019073783	0.0016994124	0
99.99228	0.0021705478	0.0019970068	0.0018812276	0.0016736671	0
99.992256	0.00217394	0.0020043754	0.0018900549	0.0016759443	0
99.99219	0.002193295	0.0020216	0.0019045317	0.0016914612	0
99.99221	0.0021815791	0.0020132996	0.0018980793	0.0016867096	0
99.99211	0.0022092802	0.0020370004	0.0019224974	0.0017124367	0
99.99143	0.0024160258	0.0022075765	0.0020762365	0.0018666338	0
99.99055	0.0026622189	0.0024317096	0.0022852572	0.0020664148	0
99.98977	0.0028958865	0.00263228	0.0024670307	0.0022339495	0
99.98909	0.0030977172	0.0028121162	0.0026314682	0.0023763552	0
99.98863	0.0032425504	0.00293654	0.0027371808	0.0024482405	0
99.987854	0.0034851376	0.003139464	0.0029142415	0.0026095472	0
99.98798	0.0034360688	0.003111699	0.0028899233	0.002575202	0
99.98854	0.0032510594	0.00298477	0.0027825537	0.0024415548	0
99.98921	0.003037291	0.0028020076	0.0026297667	0.0023226636	0
99.98948	0.0029618554	0.002725328	0.0025613345	0.002272849	0
99.98963	0.0029170592	0.002682967	0.0025246914	0.0022385726	0
99.990234	0.002737481	0.0025311594	0.0023837904	0.0021076417	0
99.990654	0.0026215767	0.0024334444	0.002300746	0.0020032197	0
99.99072	0.002602593	0.0024049494	0.0022742024	0.0019980806	0
99.99059	0.0026404462	0.002433793	0.0023028662	0.0020251472	0
99.9905	0.002669513	0.0024566553	0.0023294797	0.0020487413	0
99.99004	0.002808721	0.0025658882	0.002431874	0.0021525633	0
99.98958	0.0029429896	0.0026873667	0.0025445023	0.0022476101	0
99.98896	0.0031275183	0.002847034	0.002687939	0.0023787897	0
99.98833	0.0033170988	0.003013568	0.0028373129	0.0025118315	0
99.98753	0.0035523758	0.0032205537	0.0030176432	0.0026714285	0
99.98694	0.00372948	0.0033788271	0.0031574331	0.0027933035	0
99.986496	0.0038583225	0.0035037221	0.00326958	0.0028835523	0
99.98613	0.0039552352	0.0035989538	0.0033637695	0.0029552523	0
99.98525	0.004224398	0.003819116	0.0035554382	0.00314134	0
99.98336	0.0048220116	0.0042992285	0.003971594	0.0035478862	0
99.98216	0.005180335	0.004616841	0.00425307	0.0038000036	0
99.979225	0.006098463	0.00537975	0.004905698	0.0044028787	0
99.97732	0.0066684517	0.0058812792	0.005340672	0.0047891894	0
99.97621	0.006993628	0.006181545	0.0056019914	0.005015546	0
99.976234	0.006957325	0.006186922	0.005608377	0.005009494	0
99.97771	0.0064512705	0.0058257557	0.005319147	0.0046926998	0
99.97785	0.006424065	0.00577752	0.005268116	0.004681034	0
99.97878	0.0060899425	0.005545667	0.0051046633	0.0044723745	0
99.978806	0.0060978937	0.0055187987	0.0050915596	0.004487694	0
99.977875	0.006384779	0.005749264	0.0052924026	0.0046955063	0
99.97558	0.0070977206	0.006345524	0.005795249	0.005177814	0
99.97454	0.0073920703	0.006628014	0.006051191	0.0053885975	0
99.972916	0.007890323	0.0070544607	0.0064122034	0.005725345	0
99.97342	0.0076762605	0.006946794	0.006359109	0.0056024217	0
99.97187	0.008190643	0.0073223077	0.0066712624	0.005946587	0
99.96811	0.009379758	0.008301733	0.007494835	0.0067223636	0
99.96672	0.009772067	0.0086726025	0.007819282	0.0070092888	0
99.96349	0.010763723	0.009529401	0.008545898	0.007668255	0
99.96447	0.010361114	0.009310726	0.008411667	0.007452001	0
99.96	0.011803407	0.010444029	0.009359727	0.008395263	0
99.95391	0.013708927	0.012038772	0.010716684	0.0096185105	0
99.94911	0.015175172	0.013317561	0.011821814	0.010582324	0
99.93692	0.019081887	0.016487097	0.014528614	0.012975367	0
99.920685	0.024329789	0.020712573	0.018125344	0.016134698	0
99.87666	0.039136056	0.03216037	0.027622677	0.024420526	0
99.72617	0.09333413	0.07095793	0.058246505	0.051299863	0
99.060905	0.3455483	0.25007662	0.18383075	0.15963526	0
82.87412	9.382596	3.7123482	2.111311	1.9196177	0
6.704582	79.90411	8.808084	2.4041212	2.179096	1
5.414436	73.50017	15.5306835	2.9384642	2.6162422	1
5.183088	23.054218	64.08553	4.568736	3.1084259	2
97.9477	0.6632414	0.6954426	0.3825965	0.31101143	0
3.2452888	87.31656	6.318037	1.5556844	1.564426	1
1.5193318	4.3961897	90.970215	2.0350711	1.0791849	2
0.4344281	0.65332425	97.81138	0.7961654	0.30470765	2
0.17149907	0.24507213	99.25022	0.21220636	0.12099883	2
0.37214226	0.43702805	98.36923	0.57628745	0.24531572	2
97.71983	0.5874916	0.8907768	0.4649015	0.3369963	0
3.9773903	9.026865	78.54049	6.1660304	2.2892222	2
1.1861744	2.4419367	94.15599	1.501346	0.7145555	2
0.364565	0.52835935	98.3175	0.5542672	0.23530634	2
0.35132575	0.4211632	98.61441	0.4124644	0.2006446	2
0.40034097	0.56263226	98.37802	0.41801316	0.24099597	2
0.40760154	0.40202552	98.54434	0.43751574	0.20851266	2
0.20263422	0.255311	99.11218	0.29114833	0.13871978	2
0.20077012	0.24758814	99.04566	0.3543482	0.1516194	2
0.44002888	0.535375	97.619316	1.0513068	0.35397503	2
0.2295047	0.32121664	98.80116	0.45522743	0.19288969	2
0.4023264	0.516769	97.71494	1.0180398	0.34792072	2
0.9500207	1.1892763	94.37246	2.750638	0.7376065	2
1.5866015	1.5821131	90.792725	4.976202	1.0623504	2
1.189034	1.338623	92.563896	3.984711	0.923739	2
1.0766509	1.3138697	93.06802	3.6461785	0.89528394	2
2.453876	2.297389	16.066595	76.97023	2.211906	3
1.5525005	1.735476	88.69337	6.70545	1.3131987	2
1.796588	1.9997578	86.18722	8.48981	1.5266185	2
1.7371664	1.9665588	86.60981	8.18326	1.5032048	2
1.9446771	2.0429351	84.86087	9.525966	1.6255544	2
1.464242	1.6590198	89.122925	6.4510713	1.30274	2
2.3133533	2.4441898	79.24484	13.942589	2.0550263	2
2.6716218	2.515547	14.131768	78.32137	2.3596923	3
0.8903755	0.7999546	3.3897333	94.10601	0.8139223	3
1.7215056	1.6516023	9.3896475	85.618515	1.6187333	3
1.5450468	1.461088	7.5878634	87.96332	1.4426864	3
0.20002764	0.16938826	0.47741804	98.97555	0.17761119	3
0.15425904	0.12973963	0.34651443	99.23293	0.13655007	3
0.28010982	0.24930057	0.74194723	98.47633	0.2523113	3
0.09811369	0.08392497	0.2027662	99.526886	0.08831225	3
0.06685524	0.056464843	0.12783144	99.688614	0.060233213	3
0.063680276	0.05331142	0.12017017	99.70589	0.056952372	3
0.07424127	0.06191151	0.14364032	99.65482	0.06538822	3
0.13035895	0.10395751	0.24785504	99.41195	0.10587867	3
1.8529428	2.6067245	91.84206	2.6655493	1.03273	2
1.0020827	1.5161612	93.39876	3.1756356	0.90736467	2
1.8152946	5.719226	87.52113	3.5104423	1.4339063	2
2.6893878	4.112643	73.25963	17.472445	2.4658935	2
0.23440677	0.2040139	0.58679163	98.76472	0.21006644	3
0.09740459	0.082268134	0.20022464	99.53361	0.086497314	3
0.11077026	0.095432065	0.23674802	99.458275	0.098776616	3
0.056186244	0.047811195	0.1051735	99.74002	0.050804835	3
0.052417513	0.045312535	0.097650856	99.75657	0.048051313	3
0.039689835	0.03415905	0.07039446	99.81925	0.036508504	3
0.0340504	0.029265147	0.05904227	99.84636	0.03127568	3
0.030450387	0.026145115	0.052005805	99.86346	0.027934317	3
0.02811417	0.02411141	0.047488328	99.87454	0.025739495	3
0.025810191	0.022121362	0.04303601	99.885445	0.023583226	3
0.024115132	0.020644866	0.03975495	99.89353	0.021951886	3
0.023023425	0.019686613	0.037643693	99.89877	0.020875918	3
0.022327134	0.01906711	0.036292147	99.90215	0.02016468	3
0.022009011	0.018764995	0.03565465	99.90378	0.019794127	3
0.022184482	0.018876916	0.03595966	99.9031	0.019879509	3
0.02338607	0.01984016	0.0382016	99.89767	0.020901931	3
0.026368707	0.022246871	0.04375152	99.88415	0.023480808	3
0.03377543	0.028065601	0.057913322	99.85037	0.029868653	3
0.05594422	0.04538501	0.10153972	99.74827	0.04885675	3
0.61697394	0.52682	1.6446428	96.66997	0.54159534	3
0.7921451	1.4113168	95.74684	1.4250299	0.6246591	2
1.2669871	1.1453757	5.7848315	90.60238	1.2004285	3
0.33774078	0.28334293	0.930907	98.14867	0.29933935	3
1.7646002	1.6371701	7.397025	87.60215	1.5990548	3
0.25047037	0.20693843	0.6250033	98.69395	0.2236428	3
1.5411905	1.4291416	6.0243416	89.61603	1.3893093	3
0.2219426	0.16783287	0.46472904	98.96819	0.17730765	3
94.665985	0.9327306	1.8872156	1.8506892	0.66337657	0
5.0760465	8.850917	80.87428	3.3851497	1.8136095	2
0.6493001	0.9306202	97.19723	0.84847623	0.37437195	2
0.36587375	0.5175121	98.169876	0.6689088	0.27782398	2
2.5998404	5.449132	85.78269	4.6974525	1.4708858	2
2.2970674	2.7721024	79.63518	13.239658	2.055997	2
2.873812	2.6644683	15.885043	76.07563	2.5010417	3
2.5693767	2.4071202	13.355917	79.395294	2.272292	3
0.18160585	0.15297483	0.4223191	99.08473	0.15836273	3
0.09388673	0.07882096	0.18933284	99.55522	0.08274187	3
0.07202927	0.060557794	0.13822465	99.665375	0.06380785	3
0.063402854	0.05322223	0.11906063	99.708046	0.056271784	3
0.05845034	0.04891873	0.10815048	99.73263	0.051855855	3
0.055155512	0.04589553	0.10065319	99.74956	0.048734196	3
0.056305442	0.046631742	0.10295099	99.74459	0.049522635	3
0.057264823	0.046348553	0.10294498	99.74412	0.049318332	3
0.08380606	0.06309666	0.14316131	99.644226	0.06570523	3
80.69077	2.5909934	7.2349606	7.734998	1.7482767	0
1.8008205	3.1630332	91.77817	2.3109639	0.94701535	2
0.8753912	1.2435752	96.48152	0.91742754	0.48208627	2
1.2772561	1.6520592	94.67012	1.7246184	0.675949	2
0.76149243	0.9769824	96.18606	1.5314641	0.544	2
3.1583984	3.5552058	63.4332	26.982826	2.8703704	2
2.0776598	1.8712773	11.633232	82.57934	1.8384957	3
0.28389013	0.230829	0.6936245	98.552765	0.238893	3
0.8196438	0.72869414	2.8720648	94.86386	0.71573657	3
0.14711633	0.11854515	0.30512735	99.30486	0.124348044	3
0.19217743	0.14694482	0.37790307	99.13034	0.15262851	3
90.52932	1.6211426	3.475643	3.2802289	1.0936552	0
1.3707333	1.8449165	93.62735	2.3431454	0.8138557	2
0.49351752	0.6177021	98.0281	0.5497942	0.31089363	2
0.61387295	0.82467633	96.53995	1.4919684	0.5295368	2
1.6553898	2.2270072	86.786476	7.739128	1.5920007	2
1.0500759	0.8936775	4.015311	93.11279	0.92814386	3
1.9301932	1.7941447	10.88366	83.58853	1.8034703	3
1.2078494	1.0967922	5.1745443	91.40878	1.1120359	3
0.24853846	0.20730004	0.6094323	98.71608	0.21864802	3
0.21177815	0.17341365	0.4858247	98.94382	0.18516423	3
1.1788013	1.0901353	4.713757	91.960915	1.0563989	3
0.23287208	0.18802871	0.54935944	98.82667	0.20307124	3
0.37739325	0.29595667	0.8441085	98.181526	0.30101866	3
8.805386	4.169441	77.61501	6.9539557	2.4562082	2
99.3152	0.16915528	0.23311062	0.16428925	0.118242644	0
22.3046	61.547558	9.347528	3.495974	3.3043385	1
95.02933	1.3624852	1.9916568	0.9910764	0.6254571	0
4.701006	9.952843	77.72512	5.1914682	2.429566	2
81.653824	5.957188	8.10912	2.3320024	1.9478619	0
0.67643046	1.2295122	96.65668	0.96462893	0.47274885	2
0.5877412	1.1936276	97.1323	0.63178694	0.45454478	2
0.23101708	0.31471163	98.79916	0.4629272	0.1921838	2
0.13432442	0.19017717	99.28737	0.26315454	0.124974035	2
0.55159754	0.822008	96.80625	1.3543817	0.4657671	2
1.213898	1.3510263	91.56147	4.8308983	1.0427054	2
0.72886616	0.947507	95.17964	2.4597838	0.6842026	2
1.7083707	1.5285786	8.369964	86.84791	1.5451756	3
0.37002978	0.3073534	0.97852814	98.02374	0.32034403	3
1.642301	1.5222195	8.209975	87.11765	1.5078537	3
0.19086199	0.15996698	0.43576077	99.043655	0.16975708	3
0.12670618	0.105672106	0.2632434	99.39153	0.11284592	3
0.105490625	0.08753346	0.21053354	99.502525	0.09392014	3
0.10798259	0.08906153	0.21592888	99.49168	0.09534903	3
0.10880874	0.089348875	0.21834052	99.48706	0.09644184	3
0.12907346	0.10609774	0.26872852	99.38181	0.114286795	3
0.09780177	0.08134922	0.19474812	99.5392	0.08689585	3
0.087953374	0.07225243	0.1701253	99.592026	0.07764517	3
0.11366652	0.09405435	0.2328356	99.459114	0.10033082	3
0.10593234	0.08742587	0.21248467	99.50092	0.09323088	3
0.09064894	0.07550624	0.17835027	99.57532	0.08018073	3
0.07637815	0.06288506	0.14403912	99.6495	0.067193076	3
0.08826595	0.07175669	0.16942808	99.593254	0.0772963	3
0.15939493	0.1283758	0.3345754	99.23848	0.13917473	3
1.1113904	0.9983413	3.625881	93.25324	1.0111455	3
1.4682126	1.3339673	5.361872	90.502045	1.3339022	3
1.9775206	1.860104	8.481767	85.8791	1.8015087	3
0.5431673	0.7716497	96.3233	1.6849495	0.67692614	2
1.0750095	1.2015544	92.24617	4.321797	1.1554673	2
0.2307665	0.26506317	98.73472	0.49257568	0.27687564	2
0.11832753	0.1569711	99.34798	0.21407516	0.16264406	2
0.15747002	0.21423338	99.169334	0.2267386	0.23221952	2
99.66021	0.08474211	0.111971386	0.07393279	0.069151595	0
99.55285	0.14238802	0.13412254	0.086024046	0.084614344	0
3.6497376	7.1087427	82.62033	4.0596604	2.561531	2
0.12183351	0.18155429	99.44698	0.14193678	0.10769023	2
0.037500333	0.046913825	99.82843	0.047371227	0.039795265	2
0.049218234	0.0564416	99.7615	0.071480535	0.061361253	2
0.14629857	0.2103691	99.2483	0.15226935	0.24276704	2
0.2638359	0.4628296	98.77836	0.24951242	0.24546675	2
0.13129412	0.19583271	99.41937	0.12512694	0.12837328	2
0.57534426	1.2511513	96.83984	0.4894535	0.8442074	2
0.21778592	0.34787866	98.902855	0.21104026	0.3204458	2
0.077378474	0.10109183	99.61598	0.100464575	0.10507938	2
0.24972576	0.4629905	98.66664	0.32160217	0.2990468	2
0.59569997	0.62965715	97.70771	0.42357916	0.6433556	2
99.75218	0.061199885	0.08168453	0.04977884	0.055168353	0
98.58436	0.55268574	0.38161165	0.2197394	0.2615983	0
4.4924183	82.05238	9.261827	1.7385294	2.4548423	1
99.88469	0.033519372	0.034466274	0.023043517	0.024287999	0
99.963646	0.010200124	0.010334076	0.007743168	0.008077371	0
99.97507	0.0069132205	0.007028725	0.0054640165	0.0055311113	0
99.97972	0.0056131715	0.0056880154	0.004488933	0.0044857897	0
99.98258	0.0048397277	0.004843698	0.0038749003	0.0038545306	0
99.98389	0.0044878297	0.004470963	0.003600953	0.003561891	0
99.984505	0.0043011815	0.0043045133	0.0034709661	0.003421229	0
99.98548	0.0040421756	0.0040074415	0.0032496613	0.0032164927	0
99.98624	0.0038408183	0.0037775943	0.0030837466	0.0030680876	0
99.98646	0.0038293325	0.0036760885	0.0030173606	0.0030256486	0
99.98647	0.0038360413	0.0036564718	0.0030256887	0.0030093906	0
99.98592	0.0040195086	0.0037926869	0.0031441515	0.003120838	0
99.98606	0.0039725564	0.0037533147	0.0031369978	0.0030739938	0
99.98585	0.004044886	0.0038130272	0.003192502	0.003113293	0
99.98669	0.0037670692	0.003592555	0.0030314196	0.0029137994	0
99.98683	0.0037493345	0.0035353024	0.0029892295	0.0028977592	0
99.98589	0.004044029	0.0037801478	0.00318501	0.003098643	0
99.98503	0.004303584	0.0040148725	0.0033765358	0.0032756303	0
99.98516	0.0042577777	0.003981309	0.0033640673	0.003237636	0
99.98508	0.004287639	0.004008023	0.003383863	0.0032458433	0
99.98672	0.0037463855	0.0035949964	0.0030620715	0.0028709816	0
99.987434	0.003565619	0.003380882	0.0028693688	0.0027527225	0
99.986824	0.0037752213	0.0035183427	0.0029861277	0.002895665	0
99.9868	0.003777711	0.0035253786	0.0030101754	0.0028967974	0
99.98639	0.003900824	0.003624706	0.0030948943	0.0029820222	0
99.98548	0.004181084	0.0038682388	0.0032920707	0.0031754978	0
99.984314	0.0045388723	0.00418626	0.003545107	0.0034204996	0
99.98424	0.00455341	0.0042156507	0.0035695732	0.003426184	0
99.986534	0.003820408	0.0036224567	0.0031003798	0.0029215177	0
99.986206	0.003963644	0.0036717653	0.003132649	0.0030229876	0
99.9841	0.0046098833	0.0042252187	0.0035752023	0.0034750095	0
99.982666	0.005053787	0.004613047	0.0038882655	0.0037779668	0
99.98236	0.0051415935	0.004699423	0.0039673736	0.0038368867	0
99.98206	0.00522324	0.004776101	0.0040358505	0.00388887	0
99.98211	0.005203892	0.0047734976	0.004039269	0.0038721585	0
99.98181	0.0052979924	0.00485794	0.0041043027	0.00392888	0
99.98396	0.0046097096	0.0042951913	0.0036740312	0.003462539	0
99.984245	0.0045419596	0.004201539	0.003594417	0.0034146146	0
99.98273	0.00502294	0.0046017584	0.003904328	0.0037446914	0
99.98147	0.0054145376	0.004936083	0.0041757813	0.0040092263	0
99.98072	0.00563951	0.0051387213	0.0043438682	0.0041599995	0
99.980705	0.0056309537	0.0051522106	0.0043585743	0.004152123	0
99.981895	0.005232969	0.0048459736	0.0041213394	0.0038918192	0
99.98171	0.005307607	0.0048939856	0.004152855	0.003938241	0
99.982925	0.0049057286	0.0045777597	0.0039135814	0.0036718445	0
99.98176	0.0053018704	0.0048751603	0.0041365633	0.003935391	0
99.98053	0.0056875767	0.005195076	0.004402519	0.0041886726	0
99.979004	0.006166441	0.0055940454	0.004731795	0.0045031565	0
99.97829	0.006383924	0.005792371	0.004894029	0.0046440978	0
99.97906	0.006115368	0.0056139315	0.004740595	0.0044737915	0
99.97808	0.006443958	0.0058538783	0.004932587	0.004689443	0
99.97613	0.007078274	0.0063599967	0.005331915	0.0051023928	0
99.97394	0.007783391	0.006940488	0.0057817544	0.0055560446	0
99.97192	0.0084299445	0.0074809133	0.006201487	0.0059734327	0
99.9675	0.009869367	0.00864526	0.007106689	0.006890279	0
99.95459	0.014152318	0.012090795	0.009659501	0.009511373	0
99.86748	0.04549056	0.03464625	0.026210817	0.026174873	0
9.813025	83.52226	3.088058	1.6650782	1.91158	1
1.1281667	97.13333	0.9086882	0.37736833	0.45244694	1
1.323641	95.0243	2.2914622	0.6173319	0.743269	1
1.0324655	2.899316	94.236916	1.0477966	0.7835067	2
0.6124598	1.6197959	96.62844	0.61309403	0.5262126	2
0.058973737	0.08310507	99.74083	0.071056835	0.046037875	2
99.68629	0.0885177	0.10600154	0.062454753	0.056742202	0
0.64687526	97.74793	0.9185519	0.30855402	0.37808582	1
0.3796159	0.6822653	98.27517	0.4146778	0.24827118	2
99.36675	0.1796995	0.22864503	0.11939208	0.1055132	0
1.3975108	93.878914	3.060696	0.75606817	0.90680915	1
4.0086684	13.772181	74.53015	4.811441	2.8775554	2
0.10342602	0.15075886	99.53495	0.1332149	0.077649474	2
0.84354824	2.0777555	95.78616	0.6192236	0.67331463	2
0.026636353	0.03654569	99.88565	0.028439675	0.022729756	2
0.014917467	0.018901391	99.93671	0.016225811	0.013250317	2
0.012388893	0.01520975	99.94686	0.014468035	0.0110684605	2
0.0123457955	0.015517965	99.9465	0.014296873	0.011338099	2
0.0134649435	0.016991613	99.941086	0.015999513	0.012452233	2
0.017283317	0.020560583	99.9249	0.021749847	0.015512215	2
0.04521893	0.059772115	99.79205	0.06158824	0.041376647	2
2.6214237	1.7883579	93.82266	0.95956206	0.80798984	2
4.39476	2.969667	90.08352	1.3561662	1.1958846	2
5.2849455	82.28107	8.744948	1.7406529	1.9483974	1
0.30221495	0.5843908	98.60428	0.27222946	0.2368849	2
0.018788138	0.022440828	99.9225	0.021147458	0.015118903	2
0.015111774	0.018969791	99.936264	0.016458526	0.013192428	2
0.010947575	0.01273705	99.95347	0.013144816	0.009704222	2
0.0119860675	0.014919752	99.94802	0.014101227	0.010971149	2
0.014386277	0.016244108	99.93719	0.019322256	0.012864095	2
0.013921438	0.016846426	99.937195	0.01893439	0.013103303	2
0.030425526	0.038144927	99.86125	0.041809935	0.028371755	2
0.05173318	0.06518227	99.763535	0.072147235	0.047397055	2
99.685196	0.08306352	0.10900239	0.06679241	0.05594411	0
3.3874822	92.53751	2.2055058	0.8657563	1.0037419	1
2.7778096	7.29361	83.621284	4.3070273	2.0002775	2
1.1909308	1.2680422	96.420876	0.6389841	0.48116866	2
1.3762404	2.9398735	92.79563	1.8430051	1.0452482	2
0.118368186	0.19280483	99.47287	0.12150517	0.09445108	2
