99.99387	0.0016980601	0.0015901518	0.0015101493	0.0013286086	0
99.99441	0.0015981984	0.0014514659	0.0013130656	0.0012285078	0
99.99454	0.0015560121	0.0014170497	0.0012870947	0.0012022819	0
99.99454	0.0015538266	0.0014162242	0.0012893837	0.001199912	0
99.99451	0.0015660415	0.0014253799	0.0012966942	0.0012077491	0
99.99446	0.0015769833	0.0014373462	0.0013076195	0.0012114801	0
99.99436	0.0016106769	0.0014659469	0.0013313273	0.001233063	0
99.99415	0.0016811801	0.0015211874	0.0013612404	0.0012960994	0
99.99388	0.0017081229	0.001587948	0.0014846189	0.001330338	0
99.99437	0.001608689	0.0014652812	0.0013214343	0.0012296973	0
99.99448	0.0015758747	0.0014421496	0.0013029354	0.0012060556	0
99.994255	0.0016520853	0.0014958738	0.0013368602	0.0012566407	0
99.99443	0.0015929098	0.0014517619	0.0013077713	0.0012185477	0
99.99444	0.001591798	0.0014534235	0.0013107728	0.0012164613	0
99.9943	0.001626464	0.0014883211	0.0013400129	0.0012351813	0
99.99411	0.0016948568	0.0015444501	0.0013765797	0.0012804465	0
99.994316	0.00162427	0.001484165	0.0013368761	0.0012386678	0
99.994156	0.0016739932	0.0015245494	0.0013643204	0.0012751597	0
99.99418	0.0016675515	0.0015189847	0.0013654034	0.001272436	0
99.99399	0.0017341049	0.0015729498	0.0013917508	0.0013158434	0
99.99399	0.0017300827	0.0015626706	0.0013987075	0.0013230854	0
99.994095	0.0016956034	0.0015319244	0.0013793147	0.0013057777	0
99.993965	0.0017402561	0.0015593764	0.0014038061	0.0013406284	0
99.993744	0.0018103938	0.0016268808	0.0014341724	0.0013762311	0
99.994286	0.0016338932	0.0014892796	0.0013394888	0.0012537658	0
99.994156	0.0016691389	0.0015230343	0.0013764817	0.0012852489	0
99.99399	0.001717549	0.0015614295	0.0014066735	0.0013217096	0
99.99398	0.0017159951	0.0015642543	0.0014186379	0.0013212105	0
99.99397	0.0017142467	0.0015605463	0.0014260281	0.0013186829	0
99.99388	0.001749095	0.0015829967	0.0014427286	0.001334962	0
99.994156	0.0016657617	0.0015222337	0.0013883165	0.0012735577	0
99.99409	0.0016866083	0.001537796	0.0013972473	0.0012853786	0
99.99392	0.0017391391	0.0015959633	0.0014357778	0.001308745	0
99.99402	0.001710207	0.0015526059	0.0014169485	0.0012981184	0
99.99157	0.0023659088	0.0022532206	0.0020260387	0.0017810167	0
99.99369	0.0018157607	0.0016427541	0.0014746506	0.0013737854	0
99.99397	0.0017230347	0.0015717911	0.0014172994	0.0013139574	0
99.99394	0.001732328	0.0015703223	0.0014161249	0.0013284251	0
99.99404	0.0017050055	0.0015427038	0.0013969261	0.0013163505	0
99.99388	0.0017516331	0.0015852061	0.0014328898	0.0013424165	0
99.993965	0.0017227062	0.0015641723	0.0014224845	0.0013219289	0
99.99381	0.0017714134	0.0016019383	0.0014575762	0.001349393	0
99.99411	0.0016877862	0.0015307176	0.0013840632	0.0012883507	0
99.99402	0.0017173996	0.0015531857	0.0013983523	0.0013086217	0
99.993744	0.0018093619	0.0016211976	0.0014487128	0.0013658724	0
99.99348	0.0018988696	0.001701364	0.0015043826	0.0014164795	0
99.99372	0.0018163865	0.0016393404	0.0014564833	0.0013645114	0
99.993286	0.0019721116	0.0017421376	0.0015337382	0.001468202	0
99.99378	0.0018005249	0.0016255213	0.0014461287	0.001347579	0
99.9939	0.0017652712	0.0015901828	0.0014142563	0.0013301736	0
99.99397	0.0017319891	0.0015807527	0.0014166371	0.0013013462	0
99.9942	0.0016547889	0.0015166422	0.0013695885	0.0012575088	0
99.994316	0.0016200163	0.0014782363	0.0013322887	0.0012464903	0
99.99429	0.0016306746	0.0014812442	0.0013379601	0.0012602067	0
99.99389	0.001763091	0.0015805605	0.0014104627	0.001354722	0
99.99413	0.0016818262	0.0015165963	0.0013636203	0.0013053397	0
99.99426	0.0016359027	0.0014840813	0.0013473285	0.0012666548	0
99.99421	0.0016529897	0.0014974119	0.0013587599	0.0012721845	0
99.99428	0.0016320568	0.0014833253	0.0013478409	0.0012616864	0
99.99391	0.0017542415	0.0015808075	0.0014153771	0.001342007	0
99.99442	0.001578658	0.0014444215	0.0013196743	0.0012269835	0
99.99442	0.0015786703	0.0014435864	0.0013200929	0.0012311473	0
99.994446	0.0015716673	0.0014345573	0.0013144211	0.0012339699	0
99.99437	0.0015930864	0.0014543565	0.0013336708	0.0012440635	0
99.994316	0.0016135895	0.0014696246	0.001345289	0.001252615	0
99.993935	0.0017430068	0.0015689145	0.0014204318	0.0013374949	0
99.99359	0.0018465401	0.0016559989	0.0014976937	0.0014053986	0
99.99336	0.0019243307	0.0017137649	0.0015412094	0.0014642273	0
99.99376	0.0017904745	0.0016175682	0.0014690306	0.001373664	0
99.99367	0.0018142042	0.0016352737	0.0014795234	0.0013895921	0
99.99353	0.001859925	0.0016758118	0.0015155261	0.0014128655	0
99.99248	0.0021427635	0.0019493565	0.0017939646	0.0016384838	0
99.99356	0.0018441936	0.001666107	0.0015101532	0.0014130897	0
99.99334	0.0019173236	0.001731359	0.001556579	0.0014549675	0
99.99304	0.0020097687	0.0018042634	0.0016208305	0.0015264468	0
99.9923	0.0021840415	0.001990294	0.0018256415	0.0016969383	0
99.9919	0.0023074662	0.002102313	0.0019085523	0.0017840593	0
99.992035	0.0022495138	0.0020657773	0.0018993493	0.0017512534	0
99.991234	0.0025054242	0.0022808523	0.0020694297	0.001921184	0
99.9911	0.0025963366	0.0023104597	0.002031381	0.0019677656	0
99.9919	0.0023318566	0.0021122913	0.0018763649	0.0017802877	0
99.99231	0.002194817	0.002006113	0.0018205596	0.0016781569	0
99.99208	0.0022614172	0.0020620914	0.0018692313	0.0017290608	0
99.99191	0.0023089754	0.0021092028	0.0019086907	0.0017608801	0
99.99132	0.0024886916	0.0022638056	0.0020380602	0.0018889315	0
99.988655	0.0033139528	0.002959319	0.0026486835	0.0024195132	0
99.99024	0.002812718	0.0025604295	0.0022714795	0.0021089225	0
99.99033	0.002785479	0.0025218008	0.002249756	0.0021071788	0
99.98952	0.003040252	0.0027306688	0.0024336197	0.002280115	0
99.98916	0.0031390656	0.0028143805	0.002529524	0.002353016	0
99.988625	0.0033030857	0.002950682	0.0026522311	0.0024650365	0
99.98785	0.0035288641	0.003146349	0.0028483358	0.0026274435	0
99.98461	0.0045644543	0.003957121	0.0035669843	0.0033010347	0
99.97706	0.006916633	0.0061081965	0.00523143	0.004683137	0
99.985405	0.004303245	0.0037745528	0.0033920293	0.0031307717	0
99.983986	0.0047721793	0.004101102	0.003699144	0.0034459338	0
99.98281	0.0051526655	0.004419648	0.0039477595	0.0036853482	0
99.98129	0.0056176363	0.0047947792	0.0042820643	0.0040005213	0
99.97609	0.0072938586	0.0061249686	0.0054091094	0.0050871274	0
99.97939	0.0061249468	0.0053288215	0.0048152413	0.0043395767	0
99.97617	0.007169159	0.0060748816	0.005535412	0.0050452193	0
99.966354	0.010420662	0.008500754	0.007686289	0.0070421235	0
99.94723	0.016894218	0.013222067	0.011884504	0.01078169	0
99.54405	0.17995855	0.107756875	0.08626321	0.081968464	0
96.61229	1.5942917	0.76244295	0.50823826	0.5227359	0
6.0151825	87.72921	3.3707554	1.4845951	1.4002566	1
99.58442	0.15575394	0.10354012	0.076999664	0.07929157	0
94.78146	2.6952596	1.0335181	0.72007877	0.7696768	0
1.0369594	97.23889	0.899331	0.40505344	0.41976193	1
1.8580422	95.67806	1.2024944	0.59229594	0.6690994	1
1.2350541	95.982666	1.5353603	0.5950275	0.65189934	1
0.9013896	1.7816154	94.96057	1.7457167	0.6107097	2
0.4173918	0.63739586	97.86145	0.7680709	0.31569546	2
0.124196626	0.17878145	99.39906	0.19838248	0.09957609	2
0.10658999	0.15137586	99.48637	0.16872486	0.08694462	2
0.166453	0.22909981	99.15605	0.31014898	0.13824984	2
0.38934255	0.49213925	97.8508	0.94594324	0.32177502	2
0.4401039	0.81283504	97.31697	1.026305	0.40378505	2
0.27570975	0.54187196	98.418106	0.511981	0.25233305	2
0.4989178	0.8858532	97.12503	1.0519434	0.43825385	2
0.9856362	0.6970215	2.6675322	94.96526	0.6845507	3
99.537346	0.11302603	0.14915754	0.12193576	0.07853698	0
2.5961254	93.1077	2.4655955	0.91348726	0.91709316	1
3.4658782	14.384508	76.540405	3.306245	2.3029566	2
0.37142712	0.701214	97.931435	0.7028809	0.29304948	2
0.12263524	0.20249498	99.35127	0.21748501	0.10611771	2
0.1368461	0.22038475	99.26961	0.25336865	0.11979962	2
0.090720825	0.15558669	99.5071	0.16091225	0.085679844	2
0.11542316	0.20204969	99.35194	0.21858497	0.11200203	2
1.5683556	1.260827	6.3391647	89.5525	1.2791585	3
0.42833304	0.71523064	97.50889	0.9396482	0.40789977	2
0.92232025	0.7564712	3.1589735	94.40737	0.754864	3
0.30322313	0.37465766	98.31276	0.7260613	0.28329965	2
0.7024603	0.585782	2.3592024	95.75059	0.6019635	3
0.3641659	0.30280194	0.9921345	98.03141	0.3094871	3
0.56416404	0.45362586	1.6265126	96.88295	0.47274512	3
1.419781	2.056118	89.713585	5.4511786	1.3593442	2
0.56284034	0.48912978	1.8174953	96.63073	0.49980587	3
0.15437737	0.12804456	0.34515974	99.239456	0.13296118	3
0.3317711	0.27393293	0.8829561	98.223495	0.2878428	3
0.08402231	0.071820654	0.16877562	99.601166	0.07421362	3
0.059932224	0.051309586	0.11342446	99.72206	0.05326856	3
0.049150143	0.04210397	0.090015665	99.774994	0.043733265	3
0.04200397	0.036017135	0.07513382	99.809494	0.037350006	3
0.036221616	0.031066095	0.06338415	99.837105	0.03222184	3
0.03176919	0.027246773	0.054548223	99.858154	0.02828288	3
0.028835589	0.024674958	0.048747525	99.87212	0.025616622	3
0.027081551	0.023147414	0.04532527	99.880424	0.02401477	3
0.024560647	0.020986127	0.040508803	99.892166	0.021780234	3
0.022237811	0.019050378	0.03623887	99.90275	0.01972419	3
0.020643923	0.017676918	0.033273168	99.91012	0.018290585	3
0.01968527	0.016837649	0.031483818	99.91459	0.017401276	3
0.019269738	0.016460499	0.030687882	99.91661	0.016975872	3
0.018169397	0.0155201135	0.02869296	99.92161	0.016003393	3
0.017570574	0.014997159	0.02759441	99.92438	0.015455109	3
0.017112657	0.014594787	0.026754415	99.9265	0.015038071	3
0.017121464	0.014582825	0.02674522	99.92653	0.015019426	3
0.017309919	0.014711924	0.02704587	99.925766	0.015161207	3
0.017679559	0.014983203	0.027651494	99.92423	0.01545998	3
0.016464204	0.014005805	0.025557913	99.929535	0.014444534	3
0.016455846	0.013990586	0.025540663	99.92958	0.0144341495	3
0.01683507	0.01429105	0.026193738	99.92793	0.014751352	3
0.017692842	0.014992978	0.02771132	99.92411	0.015485884	3
0.01817151	0.015360013	0.028593762	99.92195	0.015918951	3
0.019943811	0.016808731	0.03193184	99.913765	0.017547138	3
0.024268014	0.020144787	0.03983341	99.89432	0.021438686	3
0.029343769	0.024111152	0.048248246	99.87245	0.025842607	3
0.034832656	0.02835157	0.058384925	99.847885	0.03054839	3
0.04697273	0.03844851	0.08415496	99.78946	0.040962264	3
0.5090457	0.46415585	1.678531	96.886406	0.46185878	3
0.061975054	0.05088263	0.11719521	99.71602	0.053927157	3
1.0320393	0.9528244	4.3152742	92.75125	0.9486074	3
0.042290244	0.035456765	0.07527313	99.809715	0.037271015	3
0.03035558	0.025534952	0.051060684	99.86639	0.026668655	3
0.024081683	0.02037587	0.039152198	99.89518	0.021209931	3
0.021510687	0.018215192	0.034415435	99.90691	0.018944949	3
0.019597784	0.016604673	0.030934514	99.9156	0.017258387	3
0.018255249	0.015467289	0.02850514	99.92171	0.016066182	3
0.017284637	0.01464477	0.026758103	99.92612	0.01520238	3
0.016904194	0.014308436	0.026054628	99.927895	0.014837327	3
0.016341321	0.01382746	0.025046794	99.93045	0.014339303	3
0.015893077	0.013440441	0.024230704	99.9325	0.01393126	3
0.015624416	0.0132044	0.023733748	99.93376	0.013677747	3
0.015346099	0.01295998	0.023219489	99.93506	0.013416664	3
0.014912167	0.012595747	0.022465995	99.93697	0.0130501725	3
0.014682032	0.012395052	0.02205035	99.938034	0.012841039	3
0.014466283	0.01220885	0.021665208	99.93901	0.012648475	3
0.01433887	0.012095362	0.021428633	99.939606	0.012526716	3
0.014190162	0.011966242	0.021159323	99.9403	0.012391231	3
0.014113814	0.011896719	0.021013161	99.94066	0.012314995	3
0.013984597	0.011785601	0.020779954	99.94125	0.012198721	3
0.013940934	0.011744034	0.020687941	99.941475	0.012147839	3
0.013892588	0.011699901	0.020591818	99.94172	0.012097865	3
0.01389132	0.01169172	0.020565873	99.941765	0.012078471	3
0.013840747	0.011646595	0.02047207	99.942	0.012031661	3
0.013837502	0.011638115	0.020455083	99.94205	0.012022591	3
0.01379116	0.011597068	0.020369947	99.94226	0.011982258	3
0.013859006	0.011519342	0.020386688	99.94222	0.01201425	3
0.013866242	0.011523768	0.020383473	99.942215	0.012009231	3
0.01394376	0.011584047	0.020489926	99.941925	0.012053937	3
0.014087037	0.011697378	0.020708408	99.941345	0.012156706	3
0.014274815	0.011849042	0.021013143	99.94056	0.012307975	3
0.0146160675	0.012120431	0.021565408	99.93912	0.012579702	3
0.015052856	0.0124697955	0.022290006	99.93723	0.012943974	3
0.015605125	0.012909639	0.02319841	99.93489	0.013398884	3
0.016542166	0.013648365	0.024741884	99.930916	0.01415163	3
0.017795207	0.014748203	0.026887046	99.925415	0.0151558835	3
0.019787235	0.0162895	0.030197995	99.916985	0.016743865	3
0.023478566	0.019076377	0.036433134	99.90134	0.01967199	3
0.03178461	0.024808468	0.049695153	99.86792	0.02579928	3
0.05914131	0.043337215	0.09132085	99.761536	0.04466925	3
3.1826172	1.2184812	3.6411192	90.94005	1.0177414	3
99.548065	0.115259655	0.15145186	0.10713165	0.07809157	0
1.4141867	2.6136866	93.85989	1.29721	0.81501806	2
0.4250933	0.8374444	97.81673	0.6016066	0.31914026	2
0.17480557	0.275608	99.12414	0.28618214	0.13926819	2
0.47540954	0.67121553	97.40739	1.0650492	0.38094074	2
0.16734026	0.3213338	99.09507	0.2629902	0.15327437	2
0.08073828	0.09869498	99.64165	0.1135627	0.06536052	2
0.12766908	0.15599285	99.33617	0.26299095	0.1171808	2
0.06240406	0.083819926	99.68555	0.10825542	0.05998186	2
0.11224298	0.20681988	99.38407	0.1857943	0.11107584	2
0.17072642	0.37002409	99.00577	0.2715359	0.18194368	2
0.08886963	0.14076957	99.51413	0.16783585	0.088401645	2
0.089020096	0.16866042	99.50311	0.14444025	0.094766974	2
0.24993668	0.36382583	98.552284	0.5852505	0.24869648	2
0.13948965	0.28794926	99.20135	0.2228967	0.14831896	2
0.71068144	1.2853354	95.15216	2.0039907	0.84783894	2
0.12724832	0.20377722	99.261826	0.27171516	0.13543512	2
0.8140536	1.0292766	94.64954	2.745356	0.76177293	2
0.16107464	0.28812772	99.027885	0.34759128	0.17532244	2
0.588559	0.79950106	96.188965	1.8580712	0.56490993	2
0.6773993	0.88999224	95.805466	1.9833736	0.64377105	2
0.63639104	0.8599474	96.06948	1.820625	0.613561	2
0.734739	0.94721454	95.21608	2.374076	0.72789454	2
0.29443353	0.23816009	0.74082017	98.457634	0.26895124	3
0.24030174	0.4614658	98.47268	0.54336786	0.28218612	2
0.33954844	0.2770018	0.9201807	98.154106	0.3091553	3
0.29700318	0.2428208	0.772234	98.42419	0.26374584	3
0.3906229	0.32201397	1.1081846	97.829796	0.34937853	3
1.1962136	1.0888528	5.3854237	91.20175	1.1277591	3
0.12710491	0.10582209	0.27761623	99.374825	0.11463099	3
0.085485235	0.07091409	0.17115992	99.59576	0.076682806	3
0.067825116	0.056357767	0.13027552	99.68433	0.06121017	3
0.058064673	0.04831427	0.10875297	99.73224	0.05263136	3
0.051232275	0.042681057	0.09423645	99.76522	0.046628494	3
0.04579869	0.038181186	0.0829618	99.79125	0.04180539	3
0.041971717	0.034999937	0.07513932	99.80947	0.03841523	3
0.039351318	0.032799013	0.06984371	99.82186	0.036146484	3
0.038035855	0.03166699	0.06721309	99.827965	0.03512591	3
0.03841813	0.03188155	0.06797174	99.82608	0.03564785	3
0.040624425	0.033535674	0.07241002	99.81559	0.037839577	3
0.042964324	0.035226487	0.077335835	99.80378	0.040686227	3
0.05220861	0.042693783	0.09731633	99.75641	0.05137373	3
0.15361875	0.12768595	0.32872888	99.20842	0.18154699	3
1.5073477	2.2562194	86.628914	4.555595	5.051922	2
1.8132836	2.3711455	82.68495	5.55702	7.5736036	2
1.1751144	1.451783	89.67793	3.325526	4.3696475	2
0.41030562	0.6584293	1.033159	0.43379715	97.46431	4
2.9187295	8.1359	3.6402218	1.5484173	83.75673	4
4.3203464	75.75243	7.4415193	2.1170852	10.368618	1
1.0427763	2.3500102	91.88989	1.3041098	3.4132137	2
4.751668	63.74282	9.496802	2.7503927	19.258318	1
0.59116626	1.0975853	1.3051653	0.61846703	96.38761	4
0.2289857	0.39587584	0.5259088	0.24289663	98.60634	4
4.3173337	14.851941	8.830139	2.716023	69.28456	4
1.0652139	2.8524842	2.274167	0.934985	92.87315	4
0.054136414	0.07596384	0.09546921	0.060434222	99.71399	4
0.1282952	0.22603898	0.23484078	0.12125602	99.289566	4
0.7749829	1.8295	1.7755337	0.7029995	94.91698	4
0.61257684	1.4573063	1.1554877	0.51762104	96.25701	4
0.2125978	0.39323452	0.4318182	0.21378927	98.74855	4
1.7725706	4.667278	3.0008264	1.2210687	89.338264	4
0.10125391	0.1562725	0.17886	0.09953181	99.46407	4
0.60686195	1.5670247	1.3618258	0.53173244	95.932556	4
0.44939896	0.988229	1.1247797	0.4562078	96.981384	4
0.054951612	0.079142034	0.08408848	0.054486685	99.72734	4
0.80138975	1.8893193	1.1759927	0.60649914	95.526794	4
2.0630038	5.6972375	4.6161375	1.6148947	86.00873	4
93.20677	2.3516235	1.956456	0.87669575	1.6084511	0
99.72767	0.08188949	0.07647184	0.052013	0.061951786	0
0.6062087	98.00419	0.6854176	0.26060095	0.44358805	1
2.0731657	89.152405	5.2601376	1.2584666	2.255825	1
0.09368235	0.15905066	99.525795	0.13219692	0.08927607	2
0.03518888	0.048727423	99.83072	0.051985554	0.033382054	2
0.030130444	0.043764506	99.84991	0.045708224	0.030489199	2
0.029293649	0.043907426	99.85546	0.041211642	0.030122994	2
0.13630646	0.17873524	99.27147	0.28078467	0.13270731	2
0.039114073	0.057890918	99.79682	0.06419861	0.04196513	2
0.029660907	0.043609455	99.8488	0.046333075	0.031599157	2
0.020880943	0.02975034	99.89813	0.029924735	0.021317188	2
0.023699895	0.03552326	99.88153	0.034754656	0.024494927	2
0.031146696	0.045929763	99.83758	0.05298915	0.032354858	2
0.039499912	0.05830417	99.79184	0.068244584	0.04210629	2
0.18629147	0.23002629	98.972626	0.43060383	0.18045247	2
0.036709413	0.055386785	99.81139	0.058813535	0.037691303	2
0.22316328	0.3775382	98.75953	0.41274637	0.22702177	2
0.26201412	0.426486	98.521835	0.5286372	0.26102653	2
0.19166394	0.424901	98.84194	0.32768503	0.2138098	2
0.0764116	0.103319705	99.586395	0.15538831	0.07848985	2
0.14531252	0.24668711	99.14691	0.30304098	0.15804692	2
0.42417413	0.559471	97.574905	1.0401886	0.40126383	2
0.10853561	0.20898499	99.38265	0.18199736	0.11783706	2
0.2930275	0.42948014	98.343956	0.6430853	0.2904472	2
0.39995703	0.5230658	97.7389	0.9640877	0.37399504	2
0.08098103	0.115179606	99.57944	0.14304124	0.08136328	2
0.6470626	0.8182729	96.10374	1.8291864	0.6017464	2
0.30963153	0.50715655	98.03583	0.8196336	0.3277458	2
0.55978566	0.72581756	96.6371	1.542097	0.5351984	2
0.695884	0.5926795	2.2287834	95.877495	0.605158	3
0.26823208	0.5671317	98.348	0.518502	0.29814175	2
0.42799827	0.61018074	97.3886	1.1286366	0.4445794	2
0.4349851	0.36514318	1.2367741	97.578415	0.38468227	3
0.33303934	0.27774855	0.87471026	98.225525	0.28897473	3
0.42472208	0.35480696	1.1274657	97.730995	0.3620095	3
1.5662137	2.044987	88.38156	6.5282583	1.4789783	2
1.0971259	0.9948455	4.4758105	92.44289	0.98933053	3
0.37405506	0.3152125	0.98871654	98.00001	0.3220078	3
0.18167855	0.15423241	0.419823	99.083	0.16126981	3
0.14862438	0.1269372	0.3290065	99.26387	0.13156477	3
0.10848709	0.0929711	0.22505757	99.4768	0.0966904	3
0.08239005	0.07055167	0.1617866	99.61134	0.07393009	3
0.07495426	0.06404415	0.14478858	99.64886	0.06735717	3
0.0815488	0.06991586	0.1610362	99.614426	0.073080845	3
0.06781562	0.058200233	0.12924929	99.68363	0.061105803	3
0.058370788	0.05005686	0.10806251	99.7307	0.052813295	3
0.055430077	0.047509734	0.10170229	99.74519	0.050169103	3
0.053335074	0.045711633	0.09718754	99.75551	0.048258487	3
0.0490971	0.042077158	0.08805001	99.77623	0.044553135	3
0.046716936	0.04073514	0.08351729	99.78678	0.042246915	3
0.043779377	0.03815595	0.077483855	99.80099	0.039598074	3
0.04127074	0.035943247	0.07235228	99.813126	0.037303105	3
0.039128013	0.0340457	0.067987174	99.8235	0.035328493	3
0.037679918	0.03200948	0.06452648	99.83198	0.03380766	3
0.034955937	0.029685939	0.059182655	99.84483	0.03134144	3
0.032803237	0.027839307	0.055002473	99.854996	0.029356662	3
0.030918902	0.02622469	0.05138138	99.863846	0.027627487	3
0.029351749	0.024877261	0.048381384	99.87121	0.026178023	3
0.028039297	0.023740657	0.04586234	99.87741	0.024946768	3
0.027172023	0.022986183	0.044245653	99.88147	0.024123473	3
0.025682565	0.021714307	0.041423324	99.88842	0.022758156	3
0.02477153	0.020925555	0.03971036	99.8927	0.021894485	3
0.023991363	0.020251911	0.038261756	99.89633	0.021163758	3
0.023298483	0.019646686	0.03694675	99.89961	0.02049683	3
0.022786671	0.019194597	0.035970513	99.902054	0.019991621	3
0.022507241	0.018931413	0.035411224	99.903465	0.01968288	3
0.022483334	0.018876322	0.035311144	99.90373	0.019594643	3
0.022832252	0.019111406	0.035839442	99.90241	0.019800132	3
0.023804335	0.019834507	0.037442006	99.89843	0.020494333	3
0.025945654	0.021456916	0.04109012	99.88939	0.022121405	3
0.030636586	0.024973502	0.04928771	99.86932	0.025775133	3
0.04257945	0.03329905	0.069236316	99.820496	0.034394734	3
0.08702112	0.062324233	0.13606955	99.65132	0.06326046	3
82.48601	2.5301034	7.67947	5.659725	1.6446909	0
4.3262024	4.60329	82.8898	6.603838	1.5768654	2
0.7007352	1.2394451	96.887276	0.73982894	0.43271855	2
0.5833977	0.5282465	98.06809	0.56397367	0.2562959	2
0.13088608	0.18600658	99.36661	0.21458286	0.10191995	2
0.49144128	0.71031713	97.61966	0.8462999	0.33228624	2
0.12743673	0.21033348	99.31112	0.23394124	0.11716939	2
1.2589844	1.6578695	92.205734	3.8372555	1.0401633	2
0.14584626	0.2879194	99.17355	0.2510018	0.14167774	2
0.17286035	0.36960965	99.012665	0.270469	0.1743902	2
0.12922391	0.22948936	99.2605	0.24932556	0.13145718	2
0.11871443	0.19001931	99.33173	0.2393584	0.120168306	2
0.6466417	1.0158836	95.99681	1.6936619	0.64700186	2
0.09844945	0.1819663	99.4394	0.17568499	0.10449512	2
0.07744626	0.13056563	99.56898	0.13995925	0.08304066	2
0.3538526	0.51588994	97.92482	0.8657161	0.33971775	2
0.07891614	0.12858228	99.56157	0.14765568	0.08327481	2
0.50451106	0.611738	96.93467	1.4894794	0.45960397	2
0.22259904	0.3188393	98.71655	0.5275333	0.21447723	2
0.09011056	0.15711853	99.490395	0.16601045	0.096359074	2
0.12724197	0.19458084	99.27022	0.27412966	0.13383102	2
0.53713906	0.45282295	1.5898069	96.94813	0.47210148	3
0.21235482	0.17493556	0.49321008	98.934616	0.18488725	3
0.2018007	0.16578962	0.461814	98.99562	0.17497867	3
0.19641986	0.35249487	98.789474	0.44853416	0.2130825	2
0.7172102	1.1482258	95.23938	2.138539	0.75664	2
0.33911502	0.28153694	0.9039819	98.17703	0.29832974	3
0.23271392	0.19266726	0.5556779	98.814735	0.20420535	3
0.19454353	0.3826027	98.79831	0.4074883	0.21706136	2
0.58326286	0.8189163	96.14221	1.8710421	0.58456033	2
0.7418876	1.0824547	95.12053	2.2711768	0.78395426	2
0.23949783	0.19988762	0.57907605	98.77025	0.21128908	3
0.19837804	0.16358139	0.45759162	99.008194	0.17226005	3
0.61738485	0.53688484	1.9295583	96.36233	0.55383795	3
0.2334177	0.19589911	0.5525461	98.81372	0.20442101	3
0.5313557	0.46901718	1.6057832	96.91893	0.47491458	3
0.18268235	0.15206218	0.4057019	99.099976	0.15957949	3
0.2468973	0.20690875	0.5878021	98.742386	0.21600609	3
0.691949	0.6193179	2.2629325	95.808495	0.6173061	3
0.26857966	0.22523767	0.6396128	98.63726	0.22931112	3
0.25818595	0.20731546	0.55719966	98.767944	0.20935398	3
5.334165	2.7271152	13.511703	76.299095	2.1279187	3
0.55204546	0.42110622	1.2659534	97.382706	0.37818938	3
2.7364457	1.4465263	5.164152	89.44919	1.2036825	3
1.5283195	1.684707	94.94925	1.1955875	0.6421401	2
99.05998	0.23097719	0.34907994	0.21096084	0.1489978	0
9.526125	65.81131	18.572891	3.2794812	2.8101995	1
0.40191025	0.76518494	97.9557	0.57712775	0.30007476	2
0.3763609	0.55349255	98.08686	0.6965763	0.28670192	2
1.105445	0.96796423	3.9778254	93.03658	0.91217756	3
0.36157265	0.6799565	97.82687	0.7574627	0.3741283	2
0.48400605	0.64939994	97.17766	1.2068006	0.48213947	2
0.5992523	0.83920395	96.29736	1.4689783	0.79519767	2
1.5906698	1.4512749	7.636465	87.433174	1.8884196	3
0.6146646	0.6805021	95.7726	1.718327	1.2139066	2
1.2418059	1.6148603	90.720345	1.952173	4.470817	2
