W	N1	N2	N3	R	anotaciones
0.5383172	98.64773	0.36928418	0.20498584	0.23967764	1
0.33883372	99.06864	0.27871892	0.14365435	0.17014109	1
0.22020538	99.3282	0.21733062	0.10720864	0.12704647	1
0.23460169	99.197754	0.28857324	0.12736036	0.1517179	1
0.8165204	96.39527	1.6885241	0.5160551	0.5836256	1
0.49422392	97.95514	0.8767911	0.30615377	0.36767918	1
0.36820042	98.56454	0.575397	0.21452758	0.27734405	1
0.48292744	97.9752	0.8565338	0.2952251	0.39011773	1
0.8355518	96.42352	1.6366191	0.49335137	0.6109519	1
0.44509438	1.2135122	97.3036	0.60051036	0.43728408	2
0.14440176	0.268729	99.21518	0.23519489	0.13649008	2
0.9180627	3.1217558	93.867615	1.1782295	0.91434175	2
0.059627112	0.10209547	99.68293	0.09760374	0.05773842	2
0.109092414	0.21754836	99.40702	0.15843324	0.107914664	2
0.041639462	0.06388458	99.781105	0.07273613	0.040631842	2
0.06341661	0.09806724	99.64865	0.12588748	0.06397594	2
0.084184326	0.12331665	99.54473	0.16564165	0.08212456	2
0.04906265	0.06973617	99.74601	0.08807752	0.047113825	2
0.13444749	0.20320274	99.23692	0.29149878	0.1339356	2
0.24775453	0.32518107	98.558334	0.630071	0.2386617	2
0.31076983	0.38974828	98.172066	0.8317413	0.29566622	2
0.082925685	0.11920809	99.54665	0.17007911	0.081138	2
0.09431151	0.12196009	99.48901	0.20375864	0.09096125	2
0.1840873	0.23906943	98.9682	0.4348293	0.17381403	2
0.09078692	0.12550737	99.504974	0.19142647	0.087310575	2
0.7959271	0.94577885	94.93343	2.622397	0.7024655	2
0.6924302	0.8657421	95.623634	2.1987228	0.61947346	2
1.0389211	1.2916805	92.864525	3.8668354	0.9380431	2
0.8304747	1.0386498	94.50704	2.8648274	0.75901073	2
0.9220772	1.1651372	93.76375	3.2891564	0.8598798	2
1.2404947	1.1113871	5.125533	91.443245	1.0793409	3
0.8285473	0.7318599	2.8818705	94.84265	0.71506494	3
0.8444518	0.7629895	2.894335	94.760796	0.7374336	3
0.43564326	0.38223702	1.2254541	97.58388	0.3727893	3
0.33358282	0.29290497	0.8761745	98.2104	0.2869405	3
0.25939545	0.2281424	0.6430253	98.64469	0.2247394	3
0.2127661	0.1874078	0.5056246	98.908875	0.18532552	3
0.1806855	0.15940978	0.41539514	99.08643	0.15807912	3
0.15815133	0.13969879	0.35423833	99.20907	0.13884133	3
0.13935044	0.123175114	0.30430555	99.3105	0.12266402	3
0.12636425	0.111786135	0.27085486	99.379524	0.11146164	3
0.11573134	0.10241636	0.24387047	99.435776	0.10220255	3
0.10675184	0.09451085	0.22147605	99.48291	0.09434461	3
0.09960303	0.088273354	0.20418556	99.51977	0.088168696	3
0.09342803	0.08286803	0.18939954	99.55148	0.082814775	3
0.088250495	0.07833076	0.17713358	99.57798	0.07830133	3
0.08422111	0.074823506	0.16773587	99.59843	0.07479333	3
0.08086268	0.07189562	0.15994322	99.61545	0.07185081	3
0.07806215	0.06945409	0.15346734	99.629654	0.06937076	3
0.075909995	0.06755834	0.14845961	99.64065	0.06741919	3
0.07470689	0.06649602	0.14566375	99.64685	0.06628991	3
0.0742734	0.06606677	0.14455725	99.64933	0.06577752	3
0.07540061	0.06697699	0.14695027	99.64413	0.06654355	3
0.078683175	0.06968899	0.15404163	99.62854	0.06904441	3
0.084913425	0.07477163	0.16786379	99.598434	0.07401296	3
0.096399434	0.08346979	0.19326453	99.54413	0.08273884	3
0.1240244	0.10373547	0.25325358	99.41587	0.10311627	3
0.23220447	0.17435952	0.4447599	98.976326	0.1723532	3
99.64684	0.09212282	0.109155625	0.091717884	0.060159784	0
88.39946	5.854199	2.6808429	1.6857909	1.3797034	0
90.864845	4.1224403	2.5316489	1.3774191	1.103655	0
2.3987863	4.483328	90.27464	1.8089533	1.0342907	2
0.27898702	0.48694485	98.5844	0.4497618	0.19991216	2
1.2862335	2.122845	93.14023	2.6469555	0.80373865	2
0.7337282	0.97435147	95.973854	1.8005596	0.51750594	2
0.098873325	0.158562	99.47683	0.17946355	0.08626884	2
0.64141095	0.8535499	96.25765	1.7435355	0.5038528	2
0.11546677	0.16623686	99.40636	0.21357533	0.09835799	2
1.5088483	1.87362	88.95945	6.3680634	1.29002	2
0.11821792	0.17370836	99.36994	0.23200864	0.10611332	2
0.13364373	0.18563911	99.295135	0.2696159	0.11596343	2
0.95094824	1.1034274	93.69843	3.4335601	0.8136319	2
0.3313653	0.42004055	98.040245	0.9109573	0.29739168	2
0.7480997	0.889946	95.362595	2.370805	0.6285512	2
0.6004371	0.7085326	96.48267	1.7053163	0.5030433	2
0.16094922	0.28448224	99.12754	0.27782023	0.14920174	2
4.0659027	2.1579022	90.001045	2.6372075	1.1379343	2
0.32986444	0.6653314	98.237404	0.49355716	0.27384934	2
0.25233507	0.39496157	98.72634	0.43447986	0.19187868	2
0.43383157	0.5552093	97.524	1.1273327	0.35963464	2
0.07693622	0.113475926	99.59103	0.14662006	0.07194628	2
0.5483889	0.66864073	96.68963	1.6184257	0.47491974	2
1.5606357	1.7527275	88.17081	7.12248	1.3933493	2
0.11261554	0.19481567	99.344345	0.23093098	0.11728762	2
0.8206675	1.0342727	94.78012	2.6652691	0.69966984	2
0.2300192	0.29569665	98.6513	0.5970904	0.22589427	2
0.19439234	0.3218496	98.86107	0.4215153	0.20116927	2
1.4978402	1.6668496	88.81076	6.6816916	1.3428606	2
0.10023528	0.15803461	99.43054	0.20881772	0.102368355	2
0.65735584	0.79242915	95.93256	2.0391035	0.5785456	2
0.16565034	0.2630874	98.99141	0.40493226	0.17492013	2
1.722699	2.0042818	86.29844	8.399693	1.5748901	2
0.5676501	0.71233374	96.482605	1.7175889	0.5198234	2
0.9361977	1.0744799	93.97388	3.1987898	0.81665796	2
0.5547316	0.69807035	96.81278	1.462559	0.47185555	2
0.097653225	0.16794655	99.45164	0.18360887	0.09916149	2
1.1814818	1.4718677	92.15874	4.187713	1.000202	2
0.085705325	0.13235427	99.52886	0.16234453	0.09074167	2
0.6881655	0.7801395	96.30568	1.6519215	0.5740927	2
3.2148495	82.57821	8.965285	2.0720391	3.169613	1
0.30427006	0.44671887	98.28732	0.67117906	0.29050222	2
1.3497564	1.5976032	90.99392	4.9335546	1.1251639	2
0.10674008	0.1628324	99.42414	0.20149986	0.10478248	2
0.5828528	0.7014357	96.45663	1.7433999	0.51568246	2
0.07846117	0.10387136	99.60181	0.1425672	0.07329987	2
0.055406474	0.08520729	99.71153	0.09091133	0.056937903	2
0.8334493	0.9739358	94.58189	2.8598804	0.75084746	2
0.20154016	0.24998963	98.89544	0.4615119	0.19151692	2
0.04780221	0.068175614	99.751755	0.08361149	0.04865249	2
0.06530532	0.08845935	99.65494	0.12032804	0.07096787	2
0.08530534	0.12952979	99.54444	0.12973028	0.11098985	2
0.11727641	0.25661463	99.31749	0.1733264	0.13529523	2
0.31942755	0.4857421	98.024765	0.6953177	0.4747433	2
0.18762401	0.27641788	98.80683	0.44602108	0.28310373	2
0.031129101	0.04894659	99.83769	0.04775956	0.034470435	2
0.040327877	0.07185277	99.78564	0.05432451	0.047855835	2
0.02096774	0.03072689	99.895	0.02916283	0.024146013	2
0.029831536	0.047716584	99.84214	0.042416465	0.03788652	2
0.045449466	0.07356136	99.75361	0.06508243	0.06229	2
2.5372078	80.798035	8.471519	1.7937292	6.399503	1
1.8422239	87.45064	4.6535826	1.2969239	4.756629	1
2.2185261	83.391174	6.154062	1.6338712	6.6023707	1
0.23861651	0.5084775	98.58048	0.3131667	0.35925332	2
1.879218	8.922698	84.017204	1.92577	3.2551095	2
2.5586514	79.87773	9.906303	1.8961048	5.7612143	1
0.14548577	0.29615772	99.11396	0.21040162	0.23399554	2
1.962429	9.277331	83.07976	2.0135264	3.66695	2
0.10613452	0.18554473	99.3615	0.16693972	0.17988326	2
0.35898873	0.85924315	97.5695	0.45545167	0.75681365	2
0.07159889	0.12350236	99.584694	0.106348634	0.11385074	2
0.09486331	0.18178953	99.41885	0.15797152	0.1465201	2
1.217618	4.7508707	90.803535	1.3048227	1.9231561	2
0.055907954	0.0905098	99.68311	0.09495333	0.075517245	2
0.05357902	0.075806215	99.707535	0.09557242	0.06750619	2
0.06847844	0.10233579	99.6164	0.12262233	0.09015755	2
0.12513675	0.18739033	99.323586	0.20560965	0.15827774	2
1.1496705	94.79479	2.3680036	0.6052322	1.0823075	1
0.14502127	0.29015994	99.24574	0.17314114	0.14593537	2
0.030845314	0.047084525	99.84672	0.042421345	0.032930046	2
0.024775937	0.034254603	99.87927	0.03586762	0.025830282	2
0.02705752	0.041370023	99.86378	0.03935555	0.02844102	2
0.037905082	0.06173135	99.802086	0.054698	0.043575954	2
0.28498417	0.3369465	98.362854	0.73027104	0.28494537	2
0.03836848	0.050482992	99.80451	0.06591469	0.040724475	2
0.02495006	0.033313923	99.876854	0.039009746	0.025878297	2
0.030389424	0.04067828	99.84729	0.050161324	0.03148458	2
0.0438186	0.062451582	99.77063	0.07677207	0.046332695	2
1.2848771	1.3990384	90.60094	5.497238	1.2179058	2
0.10905941	0.19616403	99.36474	0.21191128	0.1181185	2
0.40960294	0.56111544	97.364136	1.2370011	0.42814744	2
1.3201857	1.54945	89.90183	5.938242	1.290283	2
1.0347092	0.9249897	3.7150166	93.43056	0.894728	3
0.6117741	0.53776383	1.8733509	96.451935	0.52517915	3
0.41030353	0.35867184	1.1178857	97.76229	0.35084513	3
0.31517562	0.27505383	0.80232805	98.3378	0.26963764	3
0.24867012	0.21720657	0.600107	98.720215	0.21380372	3
0.21056871	0.18440089	0.4915099	98.93155	0.18196906	3
0.17697819	0.1551272	0.39852503	99.11566	0.15370667	3
0.15103586	0.13316184	0.3291172	99.25491	0.13177127	3
0.13335955	0.11757683	0.2834207	99.348976	0.11666812	3
0.12015457	0.10584027	0.2500776	99.41867	0.10526021	3
0.1099342	0.09679257	0.22496432	99.471855	0.096453756	3
0.10081797	0.08876479	0.20309587	99.51871	0.088614486	3
0.09315968	0.08201562	0.18503292	99.55777	0.08202119	3
0.08688117	0.076494485	0.17049952	99.589516	0.07660872	3
0.08197833	0.072190456	0.15933639	99.614136	0.07235527	3
0.07738182	0.068117395	0.14887808	99.63731	0.06832265	3
0.07365339	0.06481363	0.14051443	99.65598	0.06503999	3
0.0705732	0.062051263	0.13361305	99.671486	0.062276494	3
0.06799699	0.059673864	0.12777944	99.68465	0.059896078	3
0.06632675	0.057986256	0.12377595	99.69373	0.05817823	3
0.06584746	0.056970567	0.12179615	99.69823	0.05715773	3
0.06484742	0.056791358	0.120997176	99.69998	0.05738733	3
0.06364743	0.05572821	0.11841928	99.70591	0.0562981	3
0.06286229	0.05472934	0.11611169	99.711	0.055299647	3
0.06305135	0.05503298	0.11726413	99.708954	0.055691075	3
0.063848905	0.055516675	0.11903876	99.70523	0.0563654	3
0.068593346	0.05934767	0.12949194	99.68219	0.060379166	3
0.07857452	0.06693212	0.15061165	99.6354	0.068486944	3
0.11573662	0.096701056	0.23620541	99.45175	0.099606544	3
0.21386461	0.18485627	0.49938703	98.922226	0.17966324	3
0.1689743	0.14390522	0.37394178	99.169106	0.144075	3
1.2762641	1.2441567	5.842251	90.48657	1.1507531	3
0.15083298	0.1289741	0.32395893	99.26841	0.1278197	3
0.30282676	0.26212347	0.75453454	98.43037	0.2501516	3
0.14888072	0.12057597	0.29171285	99.321434	0.11740533	3
0.8471192	0.5385435	1.5534621	96.599174	0.4617051	3
2.0812244	2.8180928	86.56103	7.0270224	1.5126342	2
1.4666595	1.3846064	6.123588	89.82485	1.2002897	3
1.8446833	1.7234184	8.490388	86.43569	1.5058128	3
0.8746146	1.3635539	93.98076	2.9262853	0.85479105	2
1.6340978	2.158708	87.034134	7.669191	1.503869	2
1.1100678	1.010626	4.3954344	92.511185	0.9726862	3
1.0359089	0.98916256	4.205175	92.82322	0.94653416	3
0.28286737	0.25451913	0.7305135	98.480896	0.25121257	3
0.15481779	0.13771644	0.3453048	99.225296	0.13686053	3
0.11459115	0.10165725	0.23990196	99.4421	0.10174513	3
0.096048586	0.085282154	0.19424503	99.53871	0.085717954	3
0.080211006	0.07112057	0.15635562	99.62042	0.07188769	3
0.07412016	0.06579333	0.142983	99.6504	0.066703916	3
0.067569815	0.059947338	0.12832122	99.68315	0.061006356	3
0.062411908	0.055382058	0.11706319	99.708595	0.056543365	3
0.05808252	0.051532656	0.10772445	99.72989	0.052768063	3
0.05461226	0.048450995	0.10036238	99.74683	0.0497358	3
0.051609326	0.045783494	0.0940583	99.761444	0.04710227	3
0.048919983	0.04338286	0.0884337	99.77454	0.04471706	3
0.04661178	0.041316397	0.083644144	99.785774	0.042648066	3
0.044562437	0.03947422	0.07942246	99.795746	0.040796485	3
0.04037336	0.036358602	0.07046518	99.81485	0.037956603	3
0.03692789	0.03324436	0.06355229	99.83159	0.034688726	3
0.03404002	0.030628394	0.05782987	99.84557	0.031932544	3
0.031714804	0.028526504	0.053287078	99.856766	0.02971082	3
0.029764973	0.026758052	0.04951035	99.86614	0.027832191	3
0.027978763	0.02513536	0.046089336	99.87469	0.026114818	3
0.026572127	0.023852382	0.04341553	99.8814	0.024757944	3
0.025599098	0.022972606	0.041592006	99.88602	0.023817873	3
0.024437077	0.021910341	0.039402317	99.89155	0.022704355	3
0.023564503	0.021112015	0.03778623	99.89567	0.021870634	3
0.022852732	0.020457549	0.0364719	99.899025	0.021189159	3
0.022304859	0.019954365	0.035470024	99.9016	0.020665957	3
0.021845229	0.019525414	0.034620497	99.903786	0.020219212	3
0.021493739	0.019195274	0.03397248	99.905464	0.019873044	3
0.021216871	0.018928584	0.03345519	99.9068	0.019595822	3
0.02104226	0.018758856	0.03313307	99.907646	0.019419655	3
0.020947656	0.018653788	0.03294396	99.90814	0.019311082	3
0.021010919	0.018698612	0.0330585	99.907875	0.019356515	3
0.021148495	0.018796893	0.03328039	99.907326	0.019452678	3
0.021465225	0.019052848	0.033833675	99.90594	0.019709937	3
0.02203179	0.019526599	0.03486223	99.9034	0.0201821	3
0.022982176	0.020318111	0.036567904	99.89917	0.020961564	3
0.024554366	0.02163039	0.0393943	99.89218	0.02224491	3
0.02728654	0.0238941	0.04429203	99.880066	0.02445905	3
0.03164789	0.026958011	0.052481882	99.86148	0.027431838	3
0.040205292	0.032906648	0.0668495	99.82652	0.033507563	3
0.06528997	0.05054952	0.103930265	99.729324	0.05090718	3
74.93233	3.2585006	8.324037	11.203761	2.2813656	0
0.5860168	0.4962615	1.4698869	97.04155	0.40628645	3
0.46893996	0.38431522	1.1498277	97.65098	0.34594178	3
1.6822826	2.2690532	88.93665	5.747465	1.3645506	2
1.9581586	2.3489902	88.53711	5.6806726	1.4750677	2
0.8950641	1.6057221	94.397865	2.0155373	1.0858068	2
7.513381	81.347435	6.5872507	2.2319832	2.3199503	1
1.3617157	3.6561694	91.276184	2.5809813	1.1249563	2
0.5543713	0.9793735	97.28607	0.8003384	0.37984076	2
0.9655905	1.469095	93.80012	2.9382992	0.82690024	2
1.5654975	1.7566383	91.06798	4.5311117	1.0787764	2
0.72418797	0.8518856	96.96073	1.0505924	0.41259974	2
0.43000394	0.5883794	97.64157	0.98730314	0.35274518	2
0.27113214	0.49304202	98.639534	0.37699914	0.219289	2
0.37056747	0.45469576	97.99515	0.8625537	0.31702787	2
0.120456	0.1899241	99.34137	0.22849068	0.11976231	2
0.16849273	0.2171793	99.11261	0.34779817	0.15391639	2
0.11103052	0.14824343	99.41167	0.2231191	0.10594154	2
0.58594096	0.6786058	96.419785	1.7812686	0.53439337	2
0.18577217	0.23266639	98.99868	0.40918025	0.17370136	2
0.24955352	0.31742328	98.60306	0.5917823	0.2381829	2
0.17649993	0.35196224	98.97202	0.30604467	0.19346909	2
0.057317935	0.08842443	99.69928	0.09492776	0.060056422	2
0.07453125	0.09977076	99.60814	0.14222437	0.075342216	2
0.26552483	0.32845154	98.474915	0.674166	0.25694472	2
0.2826505	0.33255893	98.40434	0.712133	0.2683143	2
0.0847149	0.11205536	99.55519	0.16487879	0.08315754	2
0.109392405	0.1423512	99.41089	0.2286317	0.10874145	2
0.18899858	0.2516069	98.929184	0.44214633	0.18805854	2
1.1938486	1.0427389	4.4480486	92.296036	1.0193282	3
1.0452706	0.8916991	3.7823596	93.39267	0.8879966	3
0.40215057	0.6437692	97.60483	0.9668802	0.3823756	2
1.5368268	1.8718157	88.566284	6.5976276	1.4274414	2
0.39384425	0.5158668	97.539665	1.1502306	0.40039495	2
1.1256827	1.2817861	91.88916	4.6188927	1.0844789	2
0.71484095	0.8946593	95.20483	2.4752	0.7104698	2
0.7817601	0.6821676	2.6901896	95.16516	0.68072104	3
0.5899501	0.5117491	1.8413743	96.55125	0.5056775	3
0.76976883	0.6601912	2.494842	95.423004	0.6521899	3
0.3586807	0.30497634	0.9580448	98.07009	0.30820727	3
1.4440548	1.8981953	88.81871	6.4671264	1.3719141	2
1.0822272	0.9471353	4.235243	92.789055	0.94634426	3
0.83384746	0.74521804	3.0096877	94.683334	0.7279168	3
0.7684816	0.66274285	2.4969463	95.42366	0.6481687	3
0.99636614	1.3796542	92.348526	4.1896234	1.0858303	2
0.8257278	0.7153075	2.798233	94.95028	0.7104481	3
0.5169648	0.4425737	1.4812677	97.12446	0.43473938	3
0.3377386	0.28406212	0.8689534	98.22539	0.28385976	3
0.24247737	0.2031774	0.57514936	98.77628	0.20291023	3
0.27381718	0.21672165	0.5935903	98.70025	0.21562141	3
6.059186	4.097975	83.14249	5.000861	1.699499	2
3.3628306	3.0284562	88.09237	4.29739	1.2189533	2
2.9249244	3.9338343	75.583145	15.389681	2.1684213	2
0.709081	0.9216186	95.5464	2.1985378	0.62436444	2
1.5537901	1.3430756	6.548196	89.275024	1.2799094	3
0.5241448	0.75083077	96.62741	1.5860912	0.5115203	2
1.7075989	1.9464661	86.40936	8.239788	1.6967895	2
2.740869	2.7353618	78.96442	13.135971	2.4233785	2
99.221596	0.20657745	0.26711085	0.17456421	0.13015716	0
2.110604	93.20218	2.6309144	0.98509973	1.0711992	1
0.8706881	1.5788926	95.39046	1.5421503	0.61781585	2
0.31916097	0.4498289	98.35134	0.6373051	0.24235977	2
0.2580371	0.31169903	98.738	0.4989768	0.19329667	2
0.429484	0.5038294	97.76943	0.96680087	0.33045608	2
0.62472034	1.153947	96.615845	0.9562595	0.6492321	2
1.337058	1.3294431	93.81456	2.6624112	0.8565284	2
1.2104503	1.3125231	95.90643	1.0254325	0.54515547	2
1.1716666	2.3935666	93.60502	1.8810815	0.94866526	2
0.094366744	0.14879759	99.50535	0.14478524	0.10670616	2
0.31317538	0.40903455	97.962456	0.8352262	0.48010457	2
0.09932808	0.16168746	99.419586	0.1466117	0.17279024	2
0.28054065	0.42202538	98.197266	0.4166264	0.68353266	2
0.7512981	1.3759334	2.4160628	0.77650535	94.6802	4
0.25403818	0.45188087	0.57255816	0.248015	98.47351	4
0.29027647	0.4486159	0.7310213	0.31493628	98.21514	4
0.579876	1.1106992	1.8146863	0.6308373	95.8639	4
0.12106974	0.19369315	0.24032733	0.12534125	99.31957	4
2.679771	6.623757	8.318152	2.48935	79.88897	4
0.7241242	1.5495362	2.0068169	0.69211066	95.02742	4
0.14252084	0.24264964	0.26653978	0.1349081	99.21337	4
0.11979234	0.2050237	0.20910907	0.11063972	99.35544	4
0.17110363	0.30690637	0.32260314	0.16148192	99.03792	4
0.021576773	0.0283593	0.02997708	0.020184597	99.8999	4
0.017726764	0.022260629	0.02394274	0.015998954	99.92007	4
0.021711454	0.02865652	0.02957183	0.019017752	99.90105	4
0.038989652	0.055948757	0.0586652	0.034804985	99.81159	4
0.052624173	0.07999522	0.08449279	0.048277523	99.73462	4
0.033640232	0.04713738	0.05235696	0.03284781	99.834015	4
0.02040883	0.027299788	0.027574101	0.019336417	99.90538	4
0.22081512	0.4389104	0.29979947	0.160799	98.87968	4
0.17703041	0.3427336	0.27896202	0.14604427	99.05523	4
2.5779743	8.561218	5.2393813	1.7645485	81.85687	4
1.2552218	3.775105	2.1032956	0.89113003	91.97525	4
2.1656976	6.7056274	4.8333344	1.5667297	84.72861	4
0.41472194	0.8855311	0.7991693	0.3391276	97.56145	4
0.3212357	0.68675303	0.49618202	0.24572182	98.25011	4
0.082660764	0.1423554	0.120251775	0.06977813	99.584946	4
0.021884363	0.030695496	0.027612247	0.019007502	99.9008	4
0.02257621	0.032192696	0.028801221	0.01942962	99.897	4
0.06218238	0.10397331	0.08484726	0.05066619	99.698326	4
0.25772393	0.4446254	0.6198548	0.26549593	98.41229	4
0.048712928	0.07283122	0.07656694	0.044106085	99.757774	4
0.18686646	0.3690391	0.314951	0.15081717	98.97833	4
0.11963678	0.21777141	0.2101161	0.10612586	99.346344	4
0.5694101	1.2800721	1.1527578	0.46554	96.53221	4
0.1595201	0.31831476	0.25204158	0.13272972	99.137405	4
0.44596106	1.0672724	0.6441113	0.32999352	97.51266	4
0.22795719	0.47841793	0.32194853	0.17439122	98.79729	4
0.0877851	0.1565447	0.11340976	0.07094018	99.57132	4
0.05022182	0.08243141	0.064273834	0.041947413	99.76112	4
0.033451445	0.050522685	0.046925582	0.030559717	99.83855	4
0.04794864	0.07801543	0.064205326	0.0405725	99.76925	4
0.115301624	0.2135567	0.16509129	0.09357462	99.412476	4
0.34405828	0.75387925	0.6453413	0.29555142	97.96117	4
0.36831775	0.8685211	0.66031265	0.3101874	97.792656	4
0.35099754	0.74794096	0.56977	0.28268027	98.04861	4
1.7277149	93.851074	1.9143664	0.68764955	1.8191904	1
1.6484976	93.654625	1.9496882	0.7281845	2.0190082	1
0.25671363	0.5034988	98.49243	0.37810516	0.36925238	2
0.08143755	0.14090134	99.5574	0.10862985	0.11162932	2
0.0894297	0.161338	99.520645	0.109392054	0.11919476	2
0.038745377	0.05991722	99.809364	0.04629516	0.04567288	2
0.03308114	0.044264507	99.8352	0.049057223	0.03840372	2
0.02169805	0.029727766	99.89636	0.027529642	0.024678456	2
0.022620484	0.030661834	99.8915	0.02949092	0.02572526	2
0.03944044	0.05700441	99.811775	0.049187128	0.042591687	2
0.17017332	0.3626576	99.09977	0.1791729	0.1882312	2
0.035271943	0.048231803	99.82204	0.056883805	0.03757447	2
0.018612754	0.02589201	99.910614	0.024360798	0.020526918	2
0.0197452	0.029268352	99.90621	0.023363594	0.021407923	2
0.014413153	0.020196963	99.93233	0.017641919	0.015413386	2
0.013943482	0.019207524	99.93582	0.016578136	0.014452398	2
0.01528781	0.021834064	99.92903	0.017929856	0.015919287	2
0.011957121	0.016056862	99.9449	0.014683136	0.012399138	2
0.0153000625	0.022307832	99.92793	0.01840492	0.016051177	2
0.011816919	0.016315483	99.94422	0.015155208	0.012488269	2
0.018044926	0.027599216	99.912445	0.022466773	0.019451095	2
0.012682055	0.017119009	99.93955	0.017384144	0.013265718	2
0.022776034	0.037278455	99.88651	0.028715387	0.024717703	2
0.013813738	0.019673135	99.93459	0.017586755	0.014335266	2
0.015494719	0.022671152	99.925285	0.020311028	0.016242104	2
0.016617073	0.022545615	99.9191	0.023662936	0.018074546	2
0.016194286	0.021871377	99.92177	0.023583071	0.016587738	2
0.019162513	0.028048012	99.90505	0.027780153	0.01995345	2
0.019816497	0.025948633	99.90368	0.029172007	0.021389263	2
0.027644265	0.03485357	99.86508	0.043516003	0.028897613	2
0.032265715	0.041424412	99.84051	0.052401353	0.03340371	2
0.028789524	0.036301445	99.85973	0.04582251	0.02935894	2
0.03250014	0.041081063	99.8405	0.052995667	0.032929063	2
0.12593406	0.15853857	99.307014	0.26930815	0.13920242	2
0.033982687	0.04350369	99.8329	0.055754	0.03385956	2
0.041104965	0.05170178	99.795784	0.07022565	0.041190412	2
0.06422468	0.08024	99.67091	0.11961235	0.06501681	2
0.8517285	0.89768386	94.71901	2.750573	0.78100866	2
0.12725733	0.25188226	99.26319	0.21584497	0.14182144	2
0.12970567	0.18705553	99.256996	0.28579548	0.14044422	2
0.18409123	0.24490885	98.93596	0.44024885	0.19478779	2
1.3274101	1.1822873	5.0661373	91.284515	1.1396542	3
1.0898694	0.96350497	3.8282926	93.18582	0.9325137	3
0.69928145	0.61382663	2.2198844	95.87241	0.59459674	3
0.48946026	0.42356375	1.3741869	97.29719	0.4156043	3
0.7352037	0.6371334	2.2157204	95.787926	0.62401426	3
0.3463531	0.3057393	0.8957225	98.15539	0.29680064	3
0.25970727	0.22842306	0.62225074	98.66611	0.22350794	3
0.20592411	0.1813778	0.4710978	98.962875	0.17872347	3
0.17338185	0.1532808	0.38194087	99.139725	0.1516702	3
0.14850472	0.13152093	0.3195976	99.26965	0.13071957	3
0.13017805	0.115521625	0.2722833	99.36695	0.11507003	3
0.115271695	0.10239047	0.23606957	99.44407	0.1021967	3
0.10288923	0.091433756	0.20655902	99.5077	0.09141983	3
0.08876789	0.079586096	0.17270356	99.57863	0.08031562	3
0.07507008	0.06838613	0.13904247	99.649086	0.06841599	3
0.0571104	0.05199013	0.10120583	99.73769	0.052003026	3
0.047934595	0.043607887	0.08267982	99.78218	0.043595187	3
0.04213872	0.0382964	0.07123698	99.81006	0.03827037	3
0.038452405	0.034901597	0.06407175	99.8277	0.034866937	3
0.036263976	0.032854214	0.059828103	99.83828	0.032776494	3
0.0348859	0.03154977	0.05716561	99.84497	0.031434484	3
0.03408177	0.030749436	0.0555789	99.848976	0.030607611	3
0.033686783	0.030299395	0.054739352	99.851135	0.030139724	3
0.03390513	0.030389134	0.055004437	99.85051	0.03019156	3
0.03476761	0.031054748	0.056435652	99.846954	0.03078398	3
0.036276467	0.032297224	0.059049357	99.84047	0.031911228	3
0.038994223	0.03447802	0.06376825	99.82885	0.033908207	3
0.04353021	0.038100537	0.07187249	99.8092	0.037303634	3
