W	N1	N2	N3	R	anotaciones
99.93323	0.02100234	0.017362982	0.014112792	0.0143037075	0
99.77571	0.07560861	0.059249934	0.042647623	0.046783675	0
99.77147	0.07670267	0.060352623	0.043611653	0.04785994	0
99.7608	0.082421295	0.061300833	0.044517588	0.050950017	0
99.765175	0.08217942	0.059153408	0.043162156	0.05032896	0
99.81553	0.06278811	0.04698797	0.03476111	0.039938428	0
99.737946	0.09212162	0.06607038	0.04790551	0.055963285	0
99.76234	0.081670724	0.06043425	0.04423067	0.051331602	0
99.76361	0.08046975	0.06046308	0.044367373	0.051085446	0
99.64071	0.1277768	0.0904362	0.06478742	0.07629286	0
99.55165	0.1649587	0.109307155	0.078217015	0.09586702	0
99.435585	0.21098699	0.1361931	0.09733853	0.11989654	0
99.64752	0.12884516	0.08445545	0.06440632	0.07476577	0
96.714676	1.2456508	0.74942243	0.48710024	0.8031497	0
96.04059	1.5247213	0.8883294	0.57245386	0.9739043	0
95.68199	1.6505411	0.9701414	0.6185416	1.0787855	0
96.32395	1.3787332	0.85245186	0.5326385	0.912231	0
96.04262	1.5109711	0.93034506	0.5661997	0.9498621	0
99.75317	0.088433765	0.060032435	0.04596643	0.052402705	0
99.74791	0.09153617	0.06037716	0.047152516	0.053019326	0
99.71233	0.10599475	0.0682622	0.05356056	0.05984805	0
99.61486	0.14678709	0.08946432	0.069878876	0.07900335	0
99.74507	0.092703156	0.06080715	0.04801569	0.053399086	0
98.44144	0.6861492	0.33486217	0.24995597	0.28760636	0
96.32631	1.3627815	0.8683645	0.5329602	0.90958804	0
96.375626	1.3486842	0.86675763	0.5202378	0.88869566	0
99.30899	0.2586268	0.18244216	0.1229137	0.12702172	0
99.72378	0.09751397	0.07183583	0.053335562	0.05352971	0
83.42975	8.399289	3.5629265	1.8844049	2.7236266	0
2.007358	95.36797	1.2792598	0.6339867	0.71142477	1
0.9590298	97.53424	0.71640116	0.36510295	0.4252255	1
0.76239973	97.92864	0.63473135	0.3070134	0.36721748	1
0.6103279	97.92494	0.7701871	0.3182522	0.37629098	1
1.0147315	96.468124	1.4058094	0.5175595	0.59377325	1
1.8821325	91.385124	4.262418	1.1682936	1.3020285	1
2.257737	89.25667	5.533153	1.3540415	1.5984006	1
3.4494739	7.641262	81.68699	4.4309087	2.7913656	2
0.83566904	1.7945286	95.729904	1.0329211	0.6069765	2
4.056871	6.6030955	82.81323	3.9590745	2.567729	2
0.39362758	0.52782637	98.21013	0.5994225	0.26899162	2
99.79084	0.060284346	0.06428275	0.044006024	0.040575612	0
99.6935	0.10624172	0.082695946	0.06156302	0.055997893	0
1.2982454	96.724945	1.0129524	0.4644297	0.4994198	1
5.8619504	88.03211	3.125661	1.3859607	1.594317	1
1.372082	95.761345	1.6547564	0.5814324	0.6303756	1
0.3825246	0.8221065	98.030235	0.44780666	0.31732377	2
0.10395424	0.16437271	99.50864	0.13637353	0.086664155	2
0.63327116	0.89876735	97.61954	0.5060809	0.34234753	2
0.08622037	0.14427164	99.57707	0.113269806	0.079171464	2
0.035767987	0.04904953	99.82891	0.053500187	0.032771345	2
0.03506001	0.044861633	99.83644	0.0514365	0.032203946	2
0.028444733	0.03703376	99.86576	0.041662313	0.027104467	2
0.026097018	0.03253496	99.87785	0.038749877	0.024766844	2
0.025648188	0.03223586	99.87871	0.038789023	0.024625292	2
0.03726169	0.044091105	99.824814	0.059038535	0.034795057	2
0.036119137	0.04322379	99.828606	0.057928365	0.034123983	2
0.040623154	0.047972936	99.80565	0.067465164	0.038291927	2
0.054436684	0.06287165	99.73582	0.096102916	0.05078057	2
0.043963686	0.053671446	99.78417	0.07609463	0.042104825	2
0.060070585	0.07223201	99.69899	0.11138827	0.057318	2
0.08216131	0.09823906	99.57817	0.16308667	0.07834137	2
0.25404334	0.2845026	98.585785	0.6389448	0.23672397	2
0.27862927	0.34065846	98.43487	0.6782097	0.2676267	2
0.61831665	0.68825275	96.32871	1.8004649	0.56425303	2
0.7391938	0.8105712	95.7535	2.0613694	0.63536346	2
0.20383911	0.35157147	98.804726	0.44431248	0.1955543	2
0.60450274	1.0359209	96.24578	1.5702078	0.5435885	2
0.38108677	0.46994737	97.69821	1.087349	0.3634104	2
0.87084806	1.0398602	94.3618	2.941446	0.786044	2
0.9096776	1.1582024	93.87156	3.2115114	0.84905124	2
1.2156587	1.4054683	91.35887	4.8875217	1.1324828	2
0.54464966	0.47033095	1.7101446	96.79924	0.47563636	3
1.3210938	1.2528256	6.1353297	90.08	1.2107483	3
0.8566598	0.7809367	3.2115948	94.37844	0.77236414	3
0.604594	0.5435401	1.9936773	96.31705	0.5411483	3
0.90012074	0.8005203	3.2952838	94.19991	0.80415976	3
0.18794912	0.15809166	0.4391561	99.04999	0.16481872	3
0.5523561	0.5008197	1.7753594	96.67481	0.49665305	3
0.13546798	0.11441445	0.29517585	99.33619	0.11875594	3
0.12192648	0.102072164	0.2592379	99.41018	0.10658139	3
0.26067945	0.22726874	0.6742621	98.607346	0.23044497	3
0.11438994	0.09435527	0.23695081	99.45437	0.09993557	3
1.1723025	1.1023332	5.0073524	91.64373	1.0742792	3
0.17754562	0.14958847	0.41145995	99.10697	0.15443654	3
0.1346964	0.11308676	0.29234928	99.34228	0.11759263	3
0.10019518	0.0819784	0.20043664	99.53052	0.08687273	3
0.1621951	0.11912349	0.29709	99.296906	0.124689564	3
99.31032	0.15517086	0.22901359	0.19233623	0.11316505	0
99.803635	0.057681322	0.05940507	0.044230025	0.035043746	0
2.2383063	93.834404	2.274027	0.7798615	0.8734026	1
0.8167577	1.7766701	96.050186	0.80937284	0.5470065	2
0.06229837	0.08788461	99.71941	0.08118	0.04921447	2
0.040654898	0.05334688	99.81195	0.059488427	0.03455715	2
0.039085276	0.05001882	99.81688	0.059707306	0.034306668	2
0.029227799	0.03984688	99.86554	0.039328404	0.026061922	2
0.025634224	0.034232985	99.88182	0.035075825	0.023237806	2
0.031182883	0.040408857	99.85507	0.044986457	0.02834858	2
0.050760806	0.066046566	99.76889	0.06894863	0.045358025	2
99.6036	0.11161125	0.1337828	0.081915006	0.06910016	0
2.1913977	94.955444	1.4528348	0.6340707	0.7662503	1
1.3738049	93.93277	2.9614172	0.78616405	0.94584394	1
0.14604191	0.23690549	99.304565	0.19573241	0.11676426	2
0.059114117	0.080676466	99.71536	0.09312143	0.051726185	2
0.025115686	0.035577517	99.88107	0.03437612	0.023854973	2
0.027534481	0.03504654	99.87071	0.04101812	0.025696231	2
0.033960644	0.043290246	99.83963	0.051809363	0.03130599	2
0.03729024	0.049222704	99.82346	0.055630382	0.03439877	2
0.313095	0.32980192	98.73787	0.4265893	0.19264188	2
4.030722	88.68547	4.5666866	1.2387582	1.4783663	1
98.836296	0.37312895	0.38466832	0.20918357	0.19672301	0
1.2305026	3.1504598	93.577484	1.1601472	0.8814045	2
0.08798824	0.12964056	99.60018	0.1110681	0.071120195	2
0.034121193	0.048179623	99.840546	0.04587701	0.031272408	2
0.021918098	0.02888717	99.89723	0.031158287	0.020808455	2
0.018698886	0.02540935	99.91135	0.026270231	0.018276338	2
0.021317514	0.026885927	99.899	0.032246146	0.020553436	2
0.018685993	0.026145147	99.9098	0.026855577	0.018528264	2
0.019820463	0.025757052	99.904976	0.030048791	0.019401597	2
0.028787088	0.035527915	99.86096	0.0467501	0.027971735	2
0.03886767	0.04785036	99.808105	0.068075895	0.037097752	2
0.040519	0.049546897	99.80009	0.07095269	0.038896956	2
0.04874105	0.06136771	99.7526	0.08975532	0.047527283	2
0.1999158	0.22757252	98.93245	0.44758162	0.19248177	2
0.48688436	0.53595334	97.18907	1.3378508	0.45024022	2
0.39154786	0.43791366	97.82493	1.0033635	0.34225255	2
1.9792795	1.6269214	90.55969	4.7426167	1.0914911	2
0.11570394	0.207361	99.34425	0.21844639	0.11423605	2
0.1424987	0.21368857	99.19089	0.31044984	0.14247872	2
0.86818135	0.9847449	94.21582	3.131475	0.7997799	2
2.4134285	2.6450355	78.78604	13.93409	2.2214146	2
0.909873	1.0758184	93.68294	3.4529686	0.8783969	2
1.6565005	1.4614869	7.827862	87.59887	1.4552771	3
1.2925091	1.6206825	89.91768	5.912038	1.2570988	2
1.7821536	1.6211854	8.978153	86.02871	1.5897996	3
2.578297	2.797047	73.2261	18.991713	2.406845	2
2.5670812	2.5088098	17.355188	75.16899	2.399924	3
1.2563865	1.1664445	5.5032244	90.93602	1.1379226	3
0.2461412	0.21143734	0.60545707	98.721466	0.21550784	3
0.22586268	0.19283187	0.5416708	98.84073	0.19889928	3
1.3557739	1.2681607	5.776952	90.37227	1.2268379	3
0.43676394	0.3903508	1.2890514	97.48997	0.39386204	3
0.14314154	0.12372374	0.31343812	99.29147	0.12822708	3
0.1258035	0.10861846	0.26830685	99.38423	0.113041885	3
0.108944625	0.09375815	0.2255371	99.47374	0.098017834	3
0.099554	0.085187554	0.20185274	99.52413	0.089277074	3
0.101330176	0.08628131	0.20569961	99.51619	0.09049695	3
0.11604786	0.09844109	0.24145548	99.44049	0.10356739	3
0.17608823	0.14792177	0.3926999	99.12718	0.15610932	3
0.10470054	0.08997245	0.21506427	99.49602	0.094244495	3
0.093119055	0.07970399	0.18595833	99.55759	0.08362751	3
0.091742076	0.07824531	0.18187074	99.56609	0.082049504	3
0.09446544	0.08024423	0.18753265	99.55334	0.08442309	3
0.121502884	0.1026278	0.24819598	99.419044	0.1086227	3
0.79461235	0.54527974	1.5772909	96.56137	0.5214386	3
0.72225374	1.0929738	96.82004	0.87659115	0.48813942	2
0.16165453	0.24391496	99.215675	0.24336125	0.135391	2
89.65749	2.8382504	3.9584446	2.2257822	1.3200305	0
0.4036675	0.67038107	97.853485	0.7581508	0.31431675	2
0.39426255	0.45659217	98.487976	0.43452153	0.22664876	2
0.076980665	0.116121314	99.62691	0.11033615	0.06965363	2
0.09341242	0.12786995	99.505455	0.17907971	0.09418666	2
0.20009628	0.26551813	98.8746	0.44553494	0.21424563	2
0.1122021	0.14507714	99.35844	0.22785652	0.15642726	2
0.07657063	0.100752756	99.57723	0.14695741	0.09848318	2
0.06828591	0.10755797	99.62137	0.10651389	0.09626575	2
0.07310056	0.09835923	99.595695	0.11952757	0.113316566	2
0.1813184	0.2767562	98.90244	0.27418032	0.36530006	2
0.48261333	1.0531512	96.54932	0.75742114	1.1574973	2
0.59502244	1.1150261	95.46361	1.2974733	1.5288705	2
0.7838978	1.5193827	93.79744	1.5164521	2.3828266	2
1.0798355	1.8998476	91.05084	2.5409946	3.4284792	2
1.2217393	2.2207587	90.29911	2.0060294	4.252363	2
1.239052	3.0531573	3.3300261	1.1088574	91.268906	4
1.0476156	2.5982797	2.431968	0.9405482	92.98159	4
0.15532069	0.24362898	0.30640182	0.16495502	99.12969	4
0.19770336	0.35338765	0.40583795	0.20811744	98.83495	4
0.041283555	0.05543646	0.059217226	0.040279824	99.80377	4
0.09958814	0.16601726	0.15351847	0.09310579	99.48776	4
0.5002291	1.1246777	0.71250415	0.3817105	97.280876	4
0.0821741	0.12686615	0.14134166	0.08899427	99.560616	4
0.035204813	0.045062184	0.05113679	0.043374524	99.825226	4
0.020339897	0.025321497	0.025064275	0.020622525	99.90866	4
0.0693741	0.11326459	0.09548993	0.062028445	99.65985	4
0.13650699	0.26173592	0.19332452	0.11590095	99.29253	4
0.036924273	0.05232371	0.048778348	0.03402062	99.82796	4
0.52577746	1.2487311	0.99213856	0.45234525	96.781006	4
0.025286894	0.03423186	0.03315054	0.02464682	99.88268	4
0.08907114	0.15692542	0.11930143	0.07389048	99.560814	4
0.020319784	0.027222209	0.02511883	0.019814856	99.90753	4
0.09016547	0.12688795	0.105159566	0.06902388	99.608765	4
3.1500955	10.1042385	5.198903	2.4208968	79.125854	4
0.9517532	1.9398818	1.8865794	1.1285597	94.09323	4
0.041266333	0.061189394	0.056218594	0.03747765	99.803856	4
1.01281	2.9242997	1.7398615	0.7840948	93.538925	4
0.15108459	0.30644178	0.25200644	0.14601715	99.144455	4
0.023255972	0.032082286	0.030080302	0.021902375	99.89268	4
0.031733025	0.044077	0.04005515	0.029010165	99.85512	4
0.530462	1.3328581	0.7805929	0.4086255	96.94746	4
0.060073957	0.09435063	0.081154585	0.052487623	99.71193	4
11.923676	72.77907	4.0359693	2.3572178	8.904067	1
3.2128892	78.42286	5.788443	1.9296142	10.646185	1
3.7152543	68.26138	11.5660715	2.5275586	13.929737	1
4.0748963	62.857292	11.901329	2.7686625	18.397818	1
3.6966753	78.61694	5.0042605	1.8667545	10.815372	1
2.3063	8.336635	82.52057	1.9695705	4.8669243	2
0.2605214	0.45351452	98.56225	0.28058115	0.44314033	2
0.32862023	0.67592424	98.04284	0.33513334	0.61748725	2
0.111504935	0.16876745	99.39481	0.1354155	0.18948974	2
0.2669982	0.55323786	98.36899	0.30214328	0.5086364	2
0.21401556	0.29119918	98.960464	0.21734788	0.31697023	2
4.095076	89.82781	2.3484035	1.1185044	2.610207	1
1.3742921	92.2728	3.1075485	0.856407	2.3889575	1
0.20312695	0.3659567	98.96686	0.24217801	0.22188385	2
0.04894156	0.073558286	99.7659	0.056611516	0.054987356	2
0.09073417	0.16327204	99.54149	0.09584172	0.10865837	2
0.035429977	0.048300117	99.83402	0.04157069	0.040677365	2
2.706965	2.1893423	92.12252	1.2986253	1.6825508	2
4.6419563	77.03052	12.904241	2.1334245	3.2898533	1
0.08974545	0.15450743	99.55157	0.10521366	0.098968856	2
0.037731133	0.05610303	99.81862	0.044237647	0.043306414	2
0.07301221	0.10753204	99.664734	0.07820314	0.07652191	2
2.3017418	91.5501	3.8973193	0.8925896	1.3582355	1
0.08015211	0.13776086	99.60677	0.093673624	0.081645176	2
0.0228671	0.03211314	99.89343	0.028125077	0.023462493	2
0.021957852	0.031821225	99.898476	0.025407085	0.022342792	2
0.017874705	0.024623021	99.918106	0.021297658	0.018098501	2
0.018776836	0.024305284	99.91357	0.023583692	0.019771157	2
0.018767372	0.024374807	99.9146	0.02275197	0.019511139	2
0.021557976	0.028842125	99.903465	0.025099857	0.021027481	2
0.22050077	0.19510183	99.222694	0.23344636	0.12825315	2
0.07756034	0.12761869	99.644424	0.079414606	0.07098298	2
0.022587372	0.030555798	99.89693	0.0275286	0.022405913	2
0.029412573	0.03925109	99.86806	0.035209943	0.028064707	2
3.1386547	14.794122	77.336044	2.1890073	2.5421782	2
0.040292136	0.06161538	99.811554	0.049489114	0.037045043	2
0.029166078	0.038352877	99.86765	0.037219074	0.027611136	2
74.30476	5.5549006	12.751094	4.043098	3.3461387	0
0.96310854	1.3572758	96.42992	0.7622717	0.48742384	2
0.054709498	0.08215891	99.75068	0.0656465	0.046806764	2
0.030815732	0.042651188	99.85854	0.03941147	0.028566841	2
0.07532539	0.12694988	99.64151	0.08333476	0.072873905	2
0.027680362	0.036357813	99.870346	0.03923812	0.026372837	2
0.022723235	0.030079255	99.89507	0.029894037	0.022231251	2
0.047010735	0.070946865	99.78566	0.05252239	0.04385771	2
0.01958321	0.026241027	99.910164	0.024601309	0.019409804	2
0.020227186	0.026848841	99.90723	0.025890075	0.01981644	2
0.018210527	0.02405505	99.91715	0.022776067	0.017807014	2
0.025177576	0.031964954	99.88515	0.033493176	0.024211636	2
4.987139	2.8670566	89.292946	1.6571227	1.1957331	2
0.24103278	0.5058351	98.790405	0.2485825	0.21413702	2
0.031033281	0.04718743	99.853935	0.03864152	0.029192297	2
0.021935577	0.030579409	99.89619	0.029515987	0.021784585	2
0.2505659	0.2891759	98.69895	0.52218616	0.23912138	2
0.11575705	0.14296131	99.40312	0.22599626	0.112170376	2
1.7962943	5.5631747	89.96041	1.3812075	1.2989198	2
0.027876204	0.04057726	99.86596	0.039470308	0.026116205	2
0.017247315	0.02468351	99.91755	0.023470078	0.017052358	2
0.014872551	0.020665336	99.929405	0.020017548	0.015041154	2
0.014552944	0.018936735	99.930855	0.020331834	0.015331901	2
0.0154917855	0.020552818	99.925316	0.022332646	0.016300064	2
0.020577487	0.026549477	99.89926	0.03206797	0.021546153	2
0.025945114	0.034243148	99.87004	0.042430025	0.027344039	2
0.2747821	0.31030354	98.48278	0.671542	0.26058626	2
0.15866417	0.185437	99.13224	0.36733523	0.15631734	2
0.12155515	0.14765717	99.33798	0.26974314	0.12305975	2
0.20061883	0.24622415	98.8755	0.47356012	0.20409	2
0.25943133	0.30195564	98.50011	0.68276644	0.25574553	2
0.8679701	0.9449023	94.30639	3.0499074	0.8308333	2
0.9242157	1.004001	93.65962	3.5315003	0.8806671	2
0.6819164	0.5828901	2.2111871	95.93848	0.5855276	3
0.4629953	0.39492837	1.3129364	97.43239	0.39675412	3
0.3117356	0.2626264	0.7925529	98.36495	0.26813272	3
0.43262142	0.36874908	1.2067062	97.62137	0.37055358	3
0.52927893	0.45652226	1.581098	96.97632	0.45677638	3
0.40099308	0.33483374	1.0573246	97.862656	0.34419546	3
1.3680975	1.6241556	88.720726	6.9177446	1.3692756	2
2.193663	1.9407352	11.4381895	82.59562	1.8318033	3
0.14990045	0.25835076	99.1053	0.32581243	0.16064227	2
0.16454893	0.22010708	99.02899	0.40681228	0.17953946	2
0.11990838	0.16372798	99.315575	0.2703031	0.1304828	2
0.9441783	0.79142165	3.1803563	94.22287	0.86117804	3
4.195565	3.2403595	87.45968	3.597951	1.5064474	2
0.5342544	0.8804066	97.358826	0.85994935	0.36656687	2
2.7174616	3.059436	91.58473	1.615426	1.0229373	2
0.25688747	0.4010304	98.62692	0.4706102	0.24454278	2
0.18764624	0.24552518	99.22268	0.2204647	0.123689204	2
0.25627732	0.53441155	98.706604	0.27116716	0.23153347	2
0.64143324	0.6981518	97.847435	0.45707542	0.35590404	2
0.07479783	0.109631196	99.650024	0.09753621	0.06801181	2
1.2469295	2.7326334	94.21234	0.9784311	0.82966936	2
0.041127708	0.06234891	99.80054	0.057988305	0.038001534	2
0.07714149	0.14118639	99.610085	0.09154011	0.08004916	2
0.025400225	0.03607232	99.87469	0.037785746	0.026047617	2
0.74341375	0.79291093	95.465614	2.3348672	0.66319394	2
0.08659923	0.16474003	99.53807	0.12172318	0.088870846	2
0.031087201	0.040704723	99.848236	0.048751645	0.031224996	2
0.021478463	0.031744637	99.89084	0.032899097	0.023036538	2
0.027520267	0.034642026	99.86601	0.043607865	0.028224658	2
0.026690325	0.033531126	99.870445	0.042147037	0.02719069	2
0.022455461	0.029937122	99.89049	0.033860274	0.023263117	2
0.023164274	0.03185709	99.88348	0.037405334	0.02409991	2
0.054060087	0.072369285	99.71683	0.09925449	0.05747567	2
0.35181412	0.39248705	97.99371	0.92881125	0.33317518	2
0.058485653	0.07469156	99.69726	0.10880999	0.060747955	2
0.51808417	0.57252204	96.85671	1.5508943	0.5017865	2
0.82751226	1.0052766	94.709694	2.7250006	0.7325169	2
0.076847814	0.11616844	99.5798	0.14447086	0.08270079	2
0.054480083	0.07574249	99.70674	0.105828315	0.057209447	2
0.26208988	0.3106138	98.49536	0.6679717	0.2639662	2
1.1816041	1.2668077	91.73336	4.7028437	1.1153777	2
1.1273855	1.1940266	92.275635	4.3568497	1.0460987	2
0.22074	0.27783507	98.6796	0.5913714	0.23044537	2
1.4727843	1.5750679	88.96022	6.590919	1.4010117	2
0.78314626	0.67369354	2.6341732	95.2371	0.6718836	3
1.6454216	1.788196	87.102036	7.8931756	1.5711722	2
0.6153666	0.51245946	1.8130325	96.540695	0.5184481	3
1.3726147	1.061057	4.3303137	92.242584	0.99343264	3
0.15069847	0.2551928	99.18986	0.25852227	0.1457294	2
0.619174	0.67035097	96.482124	1.6468599	0.5814901	2
99.184906	0.21294442	0.29195756	0.17756568	0.13262002	0
2.8243918	5.9193807	88.13804	1.7984878	1.3197005	2
0.4086066	0.7729594	98.13918	0.38461944	0.29462108	2
0.33022004	0.4950459	98.456184	0.48994556	0.2286012	2
0.109259106	0.17147413	99.484566	0.14206679	0.092636466	2
4.348372	88.49919	4.4006166	1.297882	1.45394	1
0.48196423	0.9388058	97.7704	0.4639379	0.34488496	2
0.05208875	0.07586573	99.76044	0.06605267	0.04555819	2
0.07348698	0.11025794	99.666565	0.08676267	0.06292387	2
0.12958537	0.18387097	99.38901	0.19073088	0.10680383	2
2.0613241	2.627125	93.40704	1.0877041	0.8168045	2
0.09411016	0.15907563	99.55133	0.11435919	0.08112761	2
0.039709523	0.053478334	99.81631	0.055889774	0.03460959	2
0.49242094	0.49231112	98.44898	0.33076215	0.23552722	2
0.14298458	0.23640469	99.36305	0.14547303	0.11208842	2
94.33687	1.2920101	2.622106	1.0077255	0.7412961	0
0.81502426	1.8402163	96.06289	0.71195936	0.5699087	2
0.057156436	0.078063056	99.74608	0.071622275	0.047081616	2
3.1095872	7.206464	86.27792	1.8081613	1.5978651	2
0.07299268	0.1165193	99.66455	0.08316665	0.062768914	2
0.024424125	0.032950655	99.88764	0.032474253	0.022514	2
0.023472505	0.030524759	99.89093	0.03298411	0.0220938	2
0.031672228	0.047404353	99.84694	0.043051656	0.030932436	2
0.056900986	0.071554035	99.71353	0.100460276	0.057564653	2
0.036622953	0.049569212	99.82245	0.05661194	0.03474015	2
0.682442	0.6087537	97.3589	0.98601866	0.36388755	2
0.04932221	0.06810678	99.76985	0.06688152	0.045836866	2
0.06029572	0.07755412	99.71582	0.09324768	0.053079695	2
0.0526895	0.07626682	99.75475	0.06206613	0.05422691	2
2.1367671	5.098715	89.92404	1.5438563	1.2966172	2
0.05254247	0.07941078	99.741486	0.07570085	0.05085501	2
0.1809208	0.22536719	98.98548	0.4108074	0.1974237	2
0.09992004	0.12383808	99.525665	0.15330777	0.09726484	2
99.04343	0.26545152	0.33973038	0.18399568	0.1673958	0
2.2079847	7.1393833	87.37999	1.7479904	1.524655	2
0.080176055	0.122948594	99.62961	0.10058402	0.06669455	2
0.18536489	0.21216291	99.328735	0.16116504	0.11256786	2
0.036378797	0.05098755	99.83219	0.04749976	0.032952923	2
0.04531391	0.06489774	99.791725	0.05697333	0.041084528	2
0.24243447	0.2616075	98.886086	0.41951793	0.1903534	2
4.538211	62.314884	26.511135	3.1469445	3.488822	1
0.25854555	0.3372326	98.72838	0.46978882	0.20606022	2
0.30899388	0.37141725	98.867325	0.2654135	0.18684652	2
0.13015129	0.21259478	99.37032	0.14820269	0.13872328	2
1.3197212	0.9392363	96.1041	1.0959048	0.5410421	2
1.0996666	96.43864	1.3675582	0.43501604	0.6591206	1
0.13851702	0.24064055	99.32546	0.17564234	0.11973867	2
0.034405243	0.04831844	99.84686	0.039024524	0.03139074	2
0.035964638	0.048126794	99.8388	0.04357438	0.033538796	2
81.16871	4.2109814	10.363172	2.3550174	1.9021074	0
0.53366303	1.1097387	97.4254	0.5272562	0.40393656	2
0.0499195	0.069741756	99.78363	0.055144727	0.04155996	2
0.044450745	0.062063377	99.80601	0.049031235	0.038452033	2
0.041219573	0.05042848	99.81873	0.051471516	0.038146183	2
0.5926838	0.7444752	97.87386	0.44057187	0.34840283	2
99.63879	0.10569009	0.12021164	0.06806279	0.06724253	0
1.0299001	97.17361	0.9405707	0.35480097	0.5011286	1
0.30011493	0.5210069	98.57838	0.36457616	0.23592268	2
0.061327986	0.08796405	99.733406	0.06673375	0.050564755	2
0.044286218	0.063091755	99.80779	0.046525538	0.038301624	2
0.8357571	0.6707946	97.632706	0.52242374	0.33831766	2
0.5674587	1.267012	97.200424	0.5010289	0.4640773	2
0.074974634	0.10723385	99.66443	0.08766367	0.06569625	2
99.55495	0.12182236	0.15450788	0.08282939	0.08588804	0
99.6568	0.11496424	0.09965829	0.060973097	0.067606494	0
1.5915064	2.0346901	94.66713	0.9723468	0.73432654	2
