W	N1	N2	N3	R	anotaciones
0.100172326	0.15045163	99.430885	0.21667887	0.10180991	2
2.283667	2.0386567	12.533183	81.15213	1.9923635	3
0.7769667	0.98274875	94.721405	2.7698638	0.74901056	2
0.2300435	0.30174962	98.65855	0.5811607	0.2285026	2
0.9115844	1.0766362	93.943184	3.2367785	0.83181375	2
0.8771589	1.0170622	94.56368	2.7656462	0.7764519	2
0.4812026	0.5709205	97.89899	0.73977697	0.30910954	2
99.855995	0.04104042	0.04404712	0.030908123	0.028008552	0
99.93309	0.019429982	0.019344527	0.014433915	0.013703441	0
99.925766	0.022944912	0.020699333	0.015715702	0.014886219	0
1.9264139	95.74104	1.1241763	0.56696	0.6414035	1
0.61173046	98.2042	0.62225634	0.2542361	0.30757523	1
0.8666815	97.24955	1.0572172	0.37304443	0.45350474	1
0.11297803	0.19369927	99.43571	0.16782933	0.08978842	2
0.0316286	0.047675744	99.84453	0.047530767	0.028630748	2
0.02444725	0.035520118	99.88254	0.03512932	0.0223692	2
0.025387038	0.038146406	99.876434	0.035162643	0.024874046	2
0.019251231	0.028301409	99.90586	0.02834234	0.01825143	2
0.020594357	0.030026102	99.8995	0.029297007	0.020581994	2
0.020738708	0.027521173	99.89909	0.03311966	0.019529125	2
0.016914723	0.023396924	99.91919	0.02423025	0.016267704	2
0.018739006	0.024962343	99.9099	0.028482994	0.01792495	2
0.036021948	0.04685334	99.81912	0.06366802	0.034337174	2
0.2644497	0.31642178	98.48541	0.6873368	0.24638179	2
0.027338808	0.04207843	99.859726	0.043606088	0.027254606	2
0.059140403	0.082057774	99.6823	0.117792204	0.058715545	2
1.3776313	1.5609373	89.36533	6.4455876	1.2505074	2
0.09270326	0.14968306	99.461365	0.2002846	0.09595948	2
1.0263194	1.2897651	92.51059	4.182236	0.9910792	2
0.66750187	0.84172904	95.46226	2.3837621	0.644751	2
0.6266536	0.5600424	1.9840274	96.28343	0.54584277	3
0.31486642	0.2761668	0.8036648	98.33321	0.27208775	3
0.22431915	0.19566524	0.5281561	98.857155	0.19470799	3
0.1646651	0.14371397	0.36325684	99.18416	0.14420421	3
0.13376962	0.117221415	0.28374928	99.347305	0.11795714	3
0.11591256	0.10164626	0.2394716	99.44042	0.10254323	3
0.10368038	0.09084548	0.2100243	99.503586	0.09186722	3
0.095207304	0.08322849	0.18995114	99.54722	0.0843967	3
0.09238115	0.080752246	0.183834	99.56119	0.08184775	3
0.08292284	0.07235474	0.16154328	99.60966	0.07352375	3
0.07526989	0.0656393	0.14411248	99.64815	0.06682869	3
0.07063092	0.06156548	0.1338253	99.67124	0.062736824	3
0.06641557	0.057850335	0.12453188	99.692184	0.059014093	3
0.063094616	0.054923877	0.11731995	99.708595	0.056071468	3
0.059874214	0.052082982	0.1103768	99.72445	0.05321502	3
0.05713211	0.049657177	0.104558885	99.73786	0.05078527	3
0.0547265	0.047508165	0.0994698	99.749664	0.04863331	3
0.052881893	0.045847528	0.095636934	99.75864	0.04699485	3
0.051684987	0.04477757	0.09322055	99.76437	0.04594351	3
0.049268704	0.042689133	0.088260844	99.7759	0.043885753	3
0.047111437	0.04078949	0.08377786	99.78636	0.041959908	3
0.045677923	0.03951947	0.08085945	99.793274	0.040667895	3
0.044548694	0.0385112	0.078580834	99.798706	0.039650682	3
0.043759547	0.037790872	0.076997116	99.80252	0.038934294	3
0.043372378	0.03740552	0.07622305	99.804436	0.038561407	3
0.043492164	0.03744367	0.07651973	99.8039	0.038646255	3
0.04465278	0.03832886	0.07890043	99.798515	0.039609276	3
0.047536634	0.040615596	0.08480925	99.78499	0.04205193	3
0.054487992	0.04615263	0.09915441	99.75227	0.04793406	3
0.06989881	0.058238477	0.13156602	99.67955	0.060741488	3
0.13248935	0.10761487	0.27056044	99.37696	0.11238018	3
2.7137394	2.6321912	20.643723	71.543304	2.4670353	3
0.39634457	0.32396522	1.0121641	97.937416	0.33011115	3
0.3946176	0.50715476	97.508415	1.1860322	0.40377542	2
0.63941586	0.75795025	95.78027	2.2124164	0.60994935	2
0.5939561	0.7547084	95.97464	2.056328	0.62036806	2
0.7041215	0.58802116	2.2529125	95.84072	0.6142227	3
0.80715895	0.9878562	94.29662	3.097265	0.81109506	2
0.5543133	0.78632534	96.13882	1.9112355	0.60931355	2
0.6710674	0.57477975	2.1784139	95.985405	0.59033626	3
0.2895823	0.24430358	0.7243085	98.48893	0.2528753	3
0.18802413	0.15887243	0.43087798	99.05627	0.16596131	3
0.16572179	0.13932699	0.36432922	99.18543	0.14519122	3
0.15658987	0.13143474	0.34252435	99.23033	0.13911891	3
0.14607237	0.12212166	0.31348595	99.288734	0.1295817	3
0.15539242	0.12883367	0.33557677	99.24383	0.136364	3
0.22228342	0.18213741	0.51042086	98.89294	0.19222274	3
0.38860637	0.3197852	0.9970079	97.96211	0.33248702	3
1.6391277	1.9461004	85.76468	8.942899	1.707189	2
0.67315894	0.55588317	1.9885304	96.19386	0.5885647	3
0.1620865	0.28662536	99.02469	0.34428537	0.18231192	2
1.1297607	0.97170144	4.404412	92.48484	1.0092912	3
0.27319574	0.35607642	98.3304	0.7483922	0.2919315	2
0.0847591	0.14273597	99.52778	0.15071782	0.094010085	2
1.0867314	1.4487712	91.74938	4.5877976	1.1273148	2
0.5777867	0.49923003	1.805564	96.60665	0.5107738	3
1.6063211	1.4963286	8.077165	87.36322	1.4569639	3
0.5853786	0.8306326	95.872185	2.0636458	0.64815164	2
0.31398204	0.27128905	0.829479	98.301125	0.2841227	3
0.23101714	0.19450752	0.54890937	98.822624	0.20294033	3
2.121307	2.0949242	13.632719	80.17555	1.9755006	3
0.18574367	0.159789	0.43000504	99.05874	0.16572167	3
0.1277023	0.10936413	0.27081734	99.378296	0.11382635	3
0.109225154	0.09350685	0.22425577	99.47562	0.097391315	3
0.1008504	0.08617746	0.20373823	99.51939	0.089848846	3
0.0971047	0.082651794	0.19449149	99.53943	0.086320154	3
0.09888363	0.083588086	0.19812448	99.53195	0.087453224	3
0.11116951	0.092777714	0.22611068	99.47256	0.0973863	3
0.18775158	0.15403965	0.41531587	99.07872	0.16417472	3
0.33954987	0.2736794	0.81865275	98.27756	0.29055998	3
1.0364017	1.2993875	92.3082	4.302422	1.0535971	2
0.23984918	0.39762557	98.46299	0.6227941	0.27673918	2
0.21017781	0.3099306	98.72097	0.5263308	0.23257942	2
0.49541578	0.43112975	1.4909256	97.12781	0.45471978	3
0.22195415	0.189892	0.5305503	98.85803	0.19957323	3
0.15997192	0.13636822	0.35343942	99.20732	0.14290413	3
0.15439439	0.13087606	0.3371097	99.24027	0.13734561	3
0.22731954	0.18910544	0.5228809	98.863075	0.19761205	3
2.136771	2.0422523	13.040207	80.78598	1.9947907	3
0.3539168	0.26694182	0.7739223	98.312256	0.29296616	3
99.36771	0.15046105	0.21980922	0.15600148	0.10601762	0
99.81698	0.05080233	0.055961758	0.042484235	0.03378267	0
1.090298	96.61827	1.2202533	0.47292802	0.5982495	1
0.8415047	1.302558	95.51368	1.633858	0.7083966	2
0.19964208	0.36459878	99.00547	0.25922006	0.171071	2
1.4690691	94.52086	2.4511147	0.65497786	0.90397865	1
0.11123622	0.19587974	99.44547	0.15255387	0.09485996	2
0.05431649	0.07895885	99.734116	0.085187666	0.047420956	2
0.0510229	0.08137035	99.74495	0.07408829	0.048565086	2
0.037332393	0.05512535	99.81421	0.0571055	0.036232486	2
0.7477887	0.89166236	95.28295	2.3711534	0.706443	2
0.07833069	0.12534784	99.56584	0.14789854	0.08259153	2
0.8518732	1.1172646	94.30186	2.8863366	0.8426695	2
0.74743253	0.9208896	95.15268	2.3774931	0.80150795	2
0.08040745	0.14167224	99.51773	0.1534529	0.10673919	2
0.31190127	0.5052206	97.96744	0.7746454	0.44079152	2
0.20133376	0.32975507	98.71265	0.39078873	0.36547294	2
2.9536653	75.62044	12.44257	2.1844149	6.798914	1
0.19176318	0.3711222	98.83356	0.26863155	0.33492506	2
0.822498	1.9263983	2.5217836	0.8199311	93.90939	4
1.2576745	3.1663332	3.5384436	1.1719882	90.865555	4
0.8820122	1.9942412	2.3563466	0.8496228	93.91778	4
1.332233	2.89618	4.6453185	1.4145896	89.71167	4
1.4491034	3.3705745	4.996503	1.4222581	88.76156	4
0.49769664	0.80158526	0.91591763	0.46085623	97.32395	4
0.19348842	0.3160946	0.39779735	0.18414457	98.90848	4
0.5381603	1.2482747	0.8367962	0.39213136	96.984634	4
0.40285975	0.91036296	0.64859277	0.3052556	97.73293	4
0.24980065	0.5081248	0.47589812	0.21716198	98.54901	4
0.4545345	0.7984128	1.2567043	0.4885972	97.00175	4
0.33484647	0.63411254	0.8098574	0.33033505	97.89085	4
0.07930927	0.113319956	0.14302386	0.08196957	99.58237	4
0.17707813	0.3128078	0.34188542	0.15943925	99.00879	4
0.057197116	0.07905255	0.080590375	0.04882105	99.73434	4
0.92844546	2.644312	1.6758313	0.70509267	94.04631	4
2.1931906	7.5570374	7.2638383	1.8987978	81.08714	4
2.579408	9.622506	6.4476876	2.0702074	79.2802	4
0.13122986	0.21446301	0.24655266	0.123028286	99.28473	4
0.38905475	0.8319311	0.9693364	0.3786362	97.43104	4
0.07100332	0.112123296	0.118413694	0.06803678	99.630424	4
2.1022654	7.8398137	3.5290883	1.4679441	85.060875	4
1.470905	4.3607345	3.9171112	1.3427184	88.90854	4
0.34287927	0.6293373	0.8103068	0.3467092	97.87076	4
1.4346306	3.883689	4.3962398	1.4034593	88.88197	4
2.5450892	9.171138	8.317982	2.3386066	77.62719	4
2.1230617	6.052526	81.54445	2.2897003	7.9902673	2
1.1048539	2.6092422	91.05698	1.4011322	3.8277977	2
2.675492	10.379248	71.7366	2.8787003	12.32995	2
1.9643598	4.417896	79.84666	3.0731568	10.697925	2
0.17444684	0.2874435	0.34455585	0.16667011	99.026886	4
0.70262176	1.813866	1.4361912	0.59058297	95.45674	4
3.1541512	11.523228	14.707523	3.098995	67.516106	4
1.6908159	4.4397845	85.14434	2.0399354	6.685122	2
3.420759	13.077627	17.76717	3.3408854	62.39356	4
3.4519434	14.703584	15.274074	3.429352	63.14104	4
1.5059618	5.0553026	87.76466	1.7182434	3.955831	2
0.245455	0.46411288	98.35416	0.42911422	0.5071682	2
0.11330483	0.20791881	99.323395	0.1527746	0.20260404	2
0.04185381	0.0629617	99.76913	0.06251967	0.063537925	2
0.036845274	0.05418086	99.79811	0.05828712	0.052584663	2
0.081386834	0.1584059	99.53697	0.10727036	0.115967564	2
0.075249024	0.121895224	99.559204	0.14301974	0.10063448	2
0.031457517	0.04731304	99.83272	0.04781928	0.0406892	2
0.034794204	0.05345181	99.807236	0.059684917	0.044829722	2
0.07517702	0.10929797	99.554855	0.14856325	0.11210901	2
0.05721692	0.1081471	99.662254	0.08734609	0.085028775	2
0.034117542	0.05985036	99.814156	0.048573878	0.043303125	2
0.029255254	0.047595218	99.8415	0.045659453	0.035998195	2
0.044719003	0.07927853	99.74747	0.07248506	0.05605441	2
0.038886406	0.058382325	99.78778	0.06953495	0.045418024	2
0.042414952	0.06845089	99.76563	0.072691284	0.050805382	2
0.07026293	0.11068061	99.59555	0.1390392	0.084454164	2
0.11711959	0.17136657	99.32393	0.25387686	0.13371117	2
0.9493513	1.1575723	93.34182	3.521157	1.0300983	2
2.300761	2.0161326	11.141456	82.49058	2.0510697	3
2.346574	1.9136971	9.780679	83.988655	1.9703964	3
99.649315	0.09470414	0.11105862	0.080057755	0.0648645	0
1.6743269	95.49926	1.5297583	0.5824068	0.7142578	1
99.64486	0.12103001	0.10053871	0.06960445	0.063972935	0
0.53437877	98.35883	0.5793521	0.23229764	0.29512843	1
0.33189493	0.68798435	98.323044	0.40371254	0.25335962	2
1.8570336	90.116295	5.4244714	1.135365	1.4668361	1
0.057674885	0.096747205	99.72062	0.074008174	0.05095116	2
0.029160853	0.04456878	99.86143	0.037783954	0.02705518	2
0.022019941	0.031265497	99.894615	0.031364076	0.020739382	2
0.045725655	0.08021876	99.767456	0.06091345	0.045682143	2
0.030414004	0.04538091	99.85329	0.041742574	0.02917636	2
0.022986108	0.03336151	99.88815	0.033430755	0.02206576	2
0.023351073	0.033297744	99.8863	0.0344639	0.022596495	2
0.045170337	0.060863305	99.768814	0.08091212	0.044247888	2
0.04004285	0.054470856	99.79818	0.06848789	0.038817145	2
0.034724396	0.0523018	99.822815	0.055427372	0.034731753	2
0.058500417	0.087549895	99.68789	0.106696084	0.059362296	2
0.1936214	0.24017464	98.94744	0.43903702	0.17972523	2
0.075715244	0.121633	99.5811	0.14205429	0.07949427	2
0.045841824	0.06162254	99.769066	0.07904604	0.044419337	2
0.06386697	0.093761034	99.65579	0.1216377	0.064946316	2
0.06891515	0.10608941	99.62174	0.13194506	0.071305074	2
0.4545467	0.5618403	97.242424	1.3042382	0.43694776	2
1.178893	1.0366385	4.37791	92.39181	1.0147572	3
0.81482995	0.69377005	2.5567615	95.245705	0.6889396	3
1.9308331	2.4365082	83.110306	10.629431	1.8929216	2
0.84164774	0.7297581	2.7674825	94.94314	0.71797454	3
0.5708171	0.7773319	96.21488	1.8564537	0.5805065	2
0.5545307	0.49043912	1.618922	96.856865	0.47924355	3
0.46699798	0.41288674	1.2863809	97.429115	0.40461883	3
0.25582775	0.22525108	0.60525554	98.68994	0.22372578	3
0.20240603	0.17791983	0.45373338	98.98832	0.1776259	3
0.17571814	0.15444934	0.38268456	99.132675	0.15447214	3
0.15917313	0.13987188	0.33994237	99.22097	0.14004794	3
0.14854014	0.13040057	0.3128845	99.27754	0.13062504	3
0.14183019	0.12425497	0.29612264	99.31327	0.12451471	3
0.13829142	0.12065385	0.286938	99.33311	0.12100266	3
0.14275165	0.123743996	0.29761115	99.31174	0.124150924	3
0.1585196	0.13569473	0.33617416	99.2331	0.13650794	3
0.27147952	0.22741023	0.6303393	98.64098	0.22978708	3
2.1797411	2.833147	79.49166	13.328335	2.1671145	2
0.50766903	0.43171117	1.3917755	97.24066	0.4281848	3
1.4930294	1.9662447	87.53737	7.492577	1.5107731	2
0.61872876	0.54561764	1.8936577	96.40354	0.5384523	3
0.26702955	0.22909856	0.63214886	98.64324	0.2284826	3
0.23758283	0.19824596	0.53208214	98.832214	0.19987185	3
0.33617398	0.25737393	0.6893136	98.45908	0.258053	3
99.760124	0.060076006	0.07275998	0.061956823	0.045075342	0
99.94135	0.01592547	0.016455393	0.014287728	0.011970232	0
99.965004	0.009853897	0.009467776	0.008283534	0.0073961657	0
99.965935	0.009961667	0.0090464065	0.0078086713	0.007245594	0
99.94001	0.018577687	0.015988013	0.012952271	0.012479376	0
99.78173	0.077167936	0.055551644	0.04294676	0.042611394	0
4.9414115	90.20945	2.4162064	1.1294407	1.3034916	1
99.79353	0.071444884	0.054340426	0.041629434	0.039048355	0
3.5769627	93.01148	1.5242174	0.86773795	1.0196027	1
0.5297834	98.580345	0.4217533	0.20870824	0.25940618	1
0.38200775	98.690704	0.48671603	0.19099437	0.2495785	1
0.75211555	97.51621	0.9524806	0.34103623	0.43815732	1
0.42108974	0.9769731	97.7965	0.4527419	0.35269177	2
0.07935123	0.13565788	99.61401	0.100525826	0.07045716	2
0.06806642	0.123794205	99.64326	0.097894154	0.0669948	2
0.04364551	0.060944743	99.78334	0.07148108	0.04058633	2
0.039443806	0.05871376	99.81237	0.05392034	0.03555366	2
0.036352694	0.05900337	99.81802	0.051099032	0.03552571	2
0.027325718	0.037909146	99.86956	0.039251223	0.025958858	2
0.029116843	0.04232737	99.85702	0.04367679	0.027871856	2
0.34648207	0.44492385	98.03142	0.8650715	0.31210345	2
0.10234178	0.19734217	99.4608	0.13755234	0.10196256	2
0.07640489	0.116379246	99.59229	0.13912836	0.07579332	2
0.031790838	0.043145988	99.844086	0.05058677	0.030390581	2
0.023463352	0.034091648	99.88823	0.031069085	0.023149809	2
0.02449686	0.035085957	99.88206	0.034252413	0.024113469	2
0.04358189	0.05884351	99.78019	0.07463804	0.042741682	2
0.024528543	0.035984926	99.881195	0.0341617	0.02413236	2
0.030541155	0.043469723	99.8453	0.049592763	0.0310986	2
0.0218304	0.029775092	99.89658	0.030704003	0.021111414	2
0.023207724	0.032118767	99.88714	0.034356263	0.023177229	2
0.09262146	0.18245906	99.49671	0.13163356	0.09657294	2
1.0670389	1.3454574	92.606834	3.956173	1.0244938	2
0.075018786	0.11395402	99.58243	0.14842845	0.08017235	2
0.12891157	0.18144332	99.27002	0.2756983	0.14392167	2
0.067807935	0.10819731	99.62091	0.12885152	0.07424489	2
0.1319093	0.16965091	99.271416	0.29681358	0.13021079	2
0.18104468	0.24640472	98.98792	0.40709475	0.17752887	2
0.21218273	0.29088372	98.75724	0.5201169	0.21957806	2
1.0658928	1.1802034	92.69863	4.063862	0.9914021	2
0.0759042	0.14362375	99.579056	0.11842087	0.08300117	2
0.061784144	0.08916108	99.66705	0.116451286	0.065553024	2
1.592856	1.7690188	87.80669	7.3270082	1.5044338	2
0.06869551	0.11811343	99.62025	0.117873155	0.075069934	2
1.9226769	1.6601596	8.662644	86.11486	1.6396631	3
0.15172568	0.20319816	99.14024	0.346027	0.15880597	2
1.5291172	1.3017478	5.9611864	89.92738	1.2805673	3
0.06390582	0.09953255	99.65239	0.11624482	0.06792971	2
0.8560305	1.0189762	94.37563	2.9362552	0.8131059	2
0.11304637	0.15808593	99.3729	0.23574424	0.1202138	2
1.0998935	1.2052385	93.052185	3.6073692	1.0353127	2
99.63241	0.099904194	0.12234097	0.079313114	0.066036135	0
3.676565	91.73891	2.409999	0.9624173	1.2121179	1
0.24774161	0.42900568	98.848495	0.30498594	0.16977774	2
0.26443437	0.32503617	98.861786	0.38666183	0.16207492	2
0.12793261	0.2174903	99.39294	0.15538438	0.106253415	2
0.05134253	0.08082277	99.74972	0.071078286	0.047042925	2
0.28753728	0.3668526	98.46996	0.63885015	0.23679584	2
0.032020736	0.045219626	99.84439	0.04901141	0.029359987	2
0.042676188	0.05918138	99.78432	0.073629275	0.040195853	2
0.0536685	0.074595496	99.728065	0.09310664	0.050566472	2
0.60096425	0.73745686	96.49664	1.6498615	0.51507103	2
0.05570525	0.08116726	99.71648	0.09355003	0.053091895	2
0.04269299	0.06523543	99.7786	0.07133635	0.042136244	2
0.43218848	0.52997285	97.42353	1.2112689	0.4030442	2
0.75565267	0.9166782	95.32825	2.323329	0.6760993	2
0.13206355	0.18093157	99.2654	0.29106677	0.13052814	2
1.8719236	2.078911	85.46116	8.859944	1.7280662	2
0.08396522	0.122424975	99.54068	0.17001429	0.08290901	2
0.18368456	0.2536814	98.94451	0.4276744	0.190453	2
1.8072262	1.5956085	8.039078	87.00846	1.5496299	3
0.7290289	0.9392295	95.153595	2.4688358	0.70931387	2
1.844104	2.088009	84.76104	9.527032	1.7798105	2
0.9806511	1.1913023	93.54301	3.3855822	0.8994543	2
1.4579667	1.7378526	89.38437	6.0792184	1.3405976	2
1.271595	1.4977715	91.08544	4.9525146	1.1926799	2
1.2138082	1.4449642	91.231544	4.923812	1.1858795	2
1.8281717	2.0993307	85.66381	8.6797285	1.7289672	2
1.4432819	1.2499372	5.7141223	90.36094	1.2317245	3
1.9130282	2.2032256	84.016716	10.031059	1.8359711	2
1.0023566	0.8398818	3.2542088	94.069016	0.8345371	3
0.20731415	0.29984078	98.7881	0.49469304	0.21005471	2
3.204455	4.078125	77.088425	12.844878	2.7841208	2
0.10483503	0.19249718	99.416824	0.1774818	0.10836021	2
0.40277162	0.5107895	97.580315	1.1102037	0.39591822	2
0.076726586	0.11416611	99.58293	0.14666411	0.07951029	2
0.11873187	0.17188832	99.32665	0.2541868	0.128536	2
1.6658107	1.9089864	87.52988	7.3492484	1.546071	2
0.1537455	0.21776554	99.114235	0.35040835	0.1638424	2
1.9343168	1.7362435	9.418257	85.15888	1.7523074	3
0.26923522	0.4907152	98.239395	0.6726601	0.3279901	2
2.2440374	2.5252812	80.94773	12.103949	2.1790016	2
1.7668551	1.5535843	7.490561	87.50636	1.6826389	3
0.22918044	0.31933665	98.6431	0.5478047	0.26058313	2
1.4098414	1.6702904	89.06147	6.1121364	1.7462704	2
0.3053288	0.42001405	98.01349	0.8665054	0.39466304	2
0.2954339	0.44501573	98.21602	0.6324556	0.41107163	2
0.33129883	0.67298996	97.78906	0.44808275	0.75856483	2
3.228629	15.262175	66.4567	2.9781144	12.074372	2
0.5316374	1.013044	96.57793	0.790802	1.0865895	2
3.702423	13.318555	10.082307	3.0661902	69.83053	4
0.07573016	0.10593056	0.13022424	0.072976835	99.615135	4
0.05264927	0.07328938	0.082930446	0.04903074	99.7421	4
0.061807122	0.08375585	0.09491612	0.060981095	99.69855	4
0.49132723	0.9227066	1.0226524	0.4341845	97.12913	4
1.913329	5.6013875	4.577508	1.3629946	86.544785	4
