W	N1	N2	N3	R	anotaciones
0.08515045	0.072669856	0.16721216	99.60067	0.07429497	3
0.123375304	0.105619974	0.2613814	99.403946	0.10567999	3
0.10973853	0.09229971	0.22372355	99.48026	0.09397309	3
0.1985112	0.16425094	0.43642676	99.03546	0.16535039	3
0.5782968	0.45360056	1.4221116	97.13203	0.4139605	3
2.2270072	2.514463	81.594536	11.758608	1.9053856	2
0.23290959	0.38062775	98.6746	0.48056966	0.2313	2
0.5908055	0.5058208	1.8253284	96.56744	0.51061416	3
1.9606488	2.5127585	83.312965	10.341081	1.872549	2
0.4399519	0.36873418	1.1639419	97.65637	0.37099692	3
0.9909637	1.1693757	96.04483	1.2608092	0.5340245	2
0.17450728	0.3031466	99.06604	0.29324943	0.16306043	2
0.5063367	0.6669548	97.02937	1.3378056	0.4595392	2
0.41587585	0.7136857	97.50485	0.9906257	0.3749566	2
0.41422063	0.6523994	98.12408	0.53114825	0.27816403	2
0.118303485	0.18902759	99.36869	0.21311148	0.11086499	2
0.14002651	0.20031229	99.223915	0.3024349	0.13330235	2
0.93259484	1.1225501	94.00744	3.1040893	0.8333292	2
0.6444333	0.8092559	95.95378	2.007887	0.5846405	2
0.40842044	0.55371666	97.50365	1.1457118	0.38850135	2
0.55067337	0.7133749	97.080574	1.2109537	0.44442615	2
0.45097005	0.55129933	97.64706	0.9656756	0.3850004	2
0.1750621	0.24771243	99.16227	0.2567645	0.15818965	2
99.85984	0.037319947	0.04330837	0.03205509	0.02747571	0
99.94805	0.014522687	0.014824317	0.011959738	0.010642419	0
99.96116	0.01106525	0.010817554	0.008904454	0.008053791	0
99.95879	0.012139	0.011300204	0.009226907	0.008524338	0
99.902756	0.031178989	0.026439926	0.020367356	0.01925277	0
3.9161212	91.269424	2.6154215	1.0327677	1.1662719	1
99.88197	0.038697045	0.032159492	0.024474276	0.02268304	0
95.3799	2.3433855	0.95806223	0.63269466	0.68596035	0
13.332562	77.63674	4.5660114	2.0834723	2.381217	1
0.52512777	0.9745528	97.59176	0.57717013	0.331392	2
0.10072427	0.17322962	99.504745	0.13755116	0.08374941	2
0.05890451	0.09470594	99.7033	0.09021238	0.052878294	2
0.07546801	0.10975734	99.602005	0.14317757	0.06959081	2
0.20222047	0.2870689	98.88715	0.44305563	0.18050753	2
0.14120652	0.20188351	99.23165	0.29380322	0.1314614	2
0.42643943	0.57060385	97.34136	1.2639333	0.39765635	2
1.2495066	1.4666241	91.196915	4.9636817	1.1232668	2
1.3949655	1.7688947	89.373116	6.173945	1.2890747	2
0.9973867	0.86772966	3.5892367	93.71211	0.8335286	3
0.91390806	1.2577317	93.595955	3.346344	0.88606244	2
1.2311282	1.0968072	4.7962656	91.81914	1.056664	3
2.0000486	1.8818173	11.2131605	83.10807	1.7968976	3
0.29213384	0.254511	0.7300407	98.47245	0.25085673	3
0.31425044	0.27226156	0.7919911	98.35097	0.27052632	3
1.1080551	1.0097864	4.1986737	92.71203	0.9714595	3
0.26903751	0.23758924	0.66020614	98.59708	0.23609462	3
0.15784062	0.138088	0.34529412	99.220726	0.13805369	3
0.14586845	0.1274211	0.31171456	99.28672	0.12826885	3
0.10452548	0.09136041	0.21135111	99.50092	0.09183983	3
0.0939294	0.08207106	0.18615544	99.555214	0.082628645	3
0.08350182	0.0728131	0.1617375	99.60819	0.073761895	3
0.077522375	0.06751496	0.14836138	99.637924	0.0686743	3
0.07389242	0.0642436	0.14039424	99.65597	0.06550408	3
0.07085385	0.061443508	0.13377121	99.67102	0.062915176	3
0.07079372	0.061148807	0.13370435	99.67157	0.0627822	3
0.07580299	0.064926796	0.1446633	99.64769	0.06691717	3
0.09322229	0.08007908	0.18070729	99.563126	0.08285964	3
0.1120279	0.09617577	0.22603936	99.46677	0.098992474	3
0.117957056	0.09995601	0.23765387	99.44056	0.1038755	3
0.8187504	0.7785981	2.9835784	94.67187	0.747205	3
0.10600878	0.09144487	0.2118408	99.496025	0.094676785	3
0.09110768	0.07911175	0.18142872	99.56749	0.08086242	3
0.07210539	0.06260005	0.13720536	99.66364	0.06444506	3
0.062915705	0.054536086	0.116582006	99.70962	0.056349773	3
0.0573622	0.049655452	0.10453601	99.73699	0.051452953	3
0.05341758	0.046171773	0.09613846	99.75633	0.04794244	3
0.050133727	0.043303374	0.089374304	99.77214	0.045043357	3
0.047470897	0.040967524	0.08393157	99.78496	0.04267144	3
0.045159265	0.038949817	0.079272725	99.79598	0.040640004	3
0.043262918	0.037290547	0.07547541	99.80501	0.038961574	3
0.04157738	0.03581777	0.07212206	99.81302	0.037460066	3
0.0400476	0.03448342	0.069092825	99.82028	0.03609537	3
0.038767517	0.03335879	0.066556394	99.82639	0.034929886	3
0.037670862	0.03239979	0.0644147	99.831566	0.0339433	3
0.03675036	0.031597096	0.06263209	99.8359	0.033114985	3
0.03582231	0.030780848	0.06079821	99.84034	0.032260425	3
0.035050306	0.030104773	0.059289124	99.84402	0.03154099	3
0.034319155	0.029460955	0.057853974	99.8475	0.030856455	3
0.033639442	0.028868973	0.05654639	99.85071	0.030233903	3
0.032971382	0.028279873	0.05524303	99.8539	0.02960694	3
0.032358196	0.027744807	0.054073036	99.85678	0.029042367	3
0.031789307	0.027248066	0.05298594	99.85947	0.028511405	3
0.031266827	0.026793556	0.051990844	99.86192	0.028024323	3
0.030853651	0.026428964	0.051192228	99.86391	0.02761681	3
0.030433858	0.026151378	0.05034017	99.86571	0.027373035	3
0.030060608	0.025820184	0.049618416	99.86749	0.027004143	3
0.029708356	0.025507936	0.04893679	99.869194	0.026649531	3
0.029335873	0.025182974	0.048227977	99.870964	0.026297115	3
0.02909519	0.024974145	0.04777099	99.872116	0.026045404	3
0.029139252	0.024995109	0.04782841	99.872025	0.026016107	3
0.029633872	0.025294445	0.048777536	99.870125	0.026164696	3
0.031303868	0.026586149	0.05189968	99.86276	0.027452229	3
0.035467207	0.029691687	0.059698727	99.84438	0.030762473	3
0.044458285	0.035682384	0.075576656	99.80686	0.03741838	3
0.09447075	0.06728972	0.15031356	99.618095	0.06982903	3
99.757164	0.05828702	0.07358046	0.066965446	0.043998193	0
99.65006	0.10271864	0.10803491	0.07877268	0.06040833	0
1.2176743	1.6495929	95.32859	1.2564338	0.54771733	2
0.52940214	0.5444695	98.22942	0.45689625	0.23980261	2
0.13655046	0.2114194	99.35092	0.1956683	0.10543364	2
0.3735268	0.6097815	98.02243	0.7089236	0.28534612	2
6.743134	9.766563	78.5335	2.9618392	1.9949635	2
0.22639033	0.40763667	98.89498	0.2950854	0.1759001	2
0.104812615	0.15874678	99.511635	0.14240396	0.08240259	2
0.13453132	0.17771827	99.3447	0.23520187	0.10783958	2
98.30847	0.42609143	0.6628314	0.35228762	0.25031212	0
3.048526	3.3275247	91.02813	1.6225908	0.9732276	2
1.4563687	4.150241	92.00757	1.3449963	1.0408335	2
0.08393102	0.12831655	99.608025	0.11421757	0.065511	2
0.047315653	0.071030416	99.77535	0.06596942	0.040329944	2
0.05281841	0.079362005	99.734245	0.08535352	0.048216254	2
1.0693187	1.2842957	93.31988	3.4503448	0.8761622	2
0.07548065	0.11362222	99.6069	0.1352708	0.06872796	2
0.1422091	0.18961468	99.26063	0.28203216	0.12552132	2
0.104975	0.14046806	99.47005	0.18990166	0.09460108	2
0.13917637	0.20221373	99.34624	0.1930996	0.11926858	2
99.77062	0.062156178	0.07392969	0.050147146	0.043144923	0
99.820175	0.054002985	0.05424152	0.03852747	0.033062343	0
1.1767969	96.20391	1.5069146	0.50265557	0.6097256	1
0.20146824	0.3455297	99.02075	0.2843125	0.14793634	2
0.07093448	0.101433486	99.67292	0.09921338	0.05549001	2
67.0014	8.351829	18.57911	3.4915369	2.576123	0
0.27634847	0.5120185	98.65958	0.3516654	0.20039047	2
0.44202405	1.0531913	97.56849	0.55758977	0.37870887	2
0.12131424	0.2377291	99.32836	0.19930387	0.11328957	2
0.083622314	0.15563479	99.53937	0.13982873	0.08154163	2
0.16835566	0.28894892	99.06865	0.31957707	0.15447079	2
0.911437	1.1456782	94.00176	3.130598	0.810524	2
2.2894053	2.5511913	81.09167	12.019681	2.0480466	2
0.29636103	0.5937214	98.11696	0.68882334	0.30414253	2
1.3721242	1.8673244	89.351234	6.1126285	1.2966906	2
0.8995851	0.79383934	3.188332	94.35116	0.7670872	3
1.2740281	1.718707	90.4512	5.3056693	1.2503958	2
0.5998442	0.52734196	1.8556019	96.4982	0.519008	3
1.2699633	1.9775016	89.63582	5.8159547	1.3007675	2
0.38187847	0.32583034	1.0159444	97.949776	0.32657087	3
0.27095628	0.23678575	0.68164027	98.57615	0.23447222	3
0.1609234	0.13931002	0.3561899	99.20361	0.13996918	3
0.12657127	0.108975254	0.2663693	99.387535	0.11054559	3
0.1260415	0.10979142	0.26673585	99.38645	0.110972896	3
0.09443053	0.08144492	0.18867356	99.55212	0.08333694	3
0.083397545	0.07190631	0.16312277	99.60764	0.073931806	3
0.07557543	0.065124705	0.14547893	99.64656	0.06726308	3
0.06966249	0.05999787	0.13242878	99.675705	0.062203214	3
0.06445952	0.05546953	0.12097375	99.701485	0.057614427	3
0.060793497	0.052274585	0.113122284	99.719406	0.054407448	3
0.05681184	0.048825964	0.10461181	99.738785	0.05096235	3
0.053849485	0.0462477	0.09834779	99.753204	0.048351567	3
0.051261757	0.04399403	0.092888005	99.76582	0.04603711	3
0.048980083	0.042008214	0.088137425	99.776855	0.044023715	3
0.046715494	0.040046573	0.08347893	99.787674	0.042085208	3
0.04491361	0.038472448	0.07976358	99.79636	0.040494163	3
0.043228038	0.037010618	0.076329656	99.80439	0.039040156	3
0.04189703	0.035847805	0.07360727	99.81079	0.037855037	3
0.040719785	0.034823067	0.07120981	99.816444	0.036803	3
0.039757714	0.033978887	0.06925154	99.821075	0.03593412	3
0.03939978	0.033641703	0.06854866	99.82281	0.03560934	3
0.038344394	0.03274193	0.06641844	99.827805	0.034693487	3
0.037642222	0.032144066	0.06503389	99.83108	0.034101337	3
0.037214115	0.031772435	0.064171195	99.83312	0.033718254	3
0.037038296	0.031615246	0.0638299	99.83394	0.033574533	3
0.037191965	0.031731132	0.06413171	99.83323	0.033714686	3
0.03770849	0.032139912	0.06515811	99.83082	0.03416933	3
0.03889534	0.03308623	0.06747819	99.82538	0.035166856	3
0.041249014	0.034977976	0.07211209	99.81448	0.03717505	3
0.045944687	0.038749497	0.08138475	99.79281	0.0411132	3
0.055527255	0.046296384	0.10047706	99.748795	0.0489034	3
0.081216805	0.06650683	0.15299141	99.63023	0.06905262	3
0.21575333	0.1699056	0.4468336	98.992226	0.1752834	3
0.48216134	0.720438	97.555504	0.8555439	0.3863598	2
2.8715563	3.1670403	76.491615	15.18573	2.2840555	2
0.19905455	0.30590692	98.808815	0.46587965	0.22034708	2
1.1947106	1.4736286	91.22464	4.936484	1.1705384	2
1.3543876	1.7346714	89.682274	5.9343123	1.2943498	2
1.6168932	1.8786569	88.12815	6.848915	1.5273858	2
0.14105543	0.2227799	99.17568	0.30560225	0.1548821	2
1.3194863	1.6679902	90.45028	5.2427707	1.3194749	2
0.2897627	0.42447612	98.11472	0.84277505	0.32825667	2
0.50994426	0.8513217	96.4688	1.5550202	0.61491185	2
1.6798857	2.081565	87.08269	7.3508034	1.8050652	2
0.8697785	0.7601911	3.0509236	94.478485	0.84061855	3
1.4003122	1.2807359	6.3973374	89.53372	1.3878893	3
1.4211121	1.2750273	5.88582	89.90379	1.5142481	3
0.6099728	0.9540761	95.715034	1.4450058	1.2759033	2
0.2849774	0.46267685	98.222145	0.45520905	0.57498986	2
0.27010128	0.44377023	98.327705	0.48074952	0.4776747	2
2.4942825	86.06962	5.929623	1.4459178	4.060562	1
2.4511821	11.5945015	77.89624	2.614276	5.4437933	2
2.440336	11.704078	76.986275	2.7081876	6.1611233	2
0.39428946	0.78381616	97.26967	0.6184276	0.9338052	2
0.20396304	0.33678377	98.66806	0.33878043	0.4524092	2
0.4342201	0.8653042	97.05095	0.53816044	1.1113617	2
2.831373	9.324695	69.94844	2.9066658	14.988823	2
0.24136396	0.40394497	0.5570784	0.25322798	98.54439	4
0.31277382	0.51586777	0.5850452	0.28220895	98.3041	4
0.85005397	1.8697307	1.6507632	0.67501044	94.954445	4
0.2752018	0.43734467	0.47544873	0.23273386	98.57926	4
1.2072783	2.061328	1.3827686	0.6691753	94.67944	4
1.6148591	3.8875132	3.8644717	1.2891545	89.34401	4
0.18368992	0.33262417	0.3391475	0.17321493	98.97133	4
2.9023795	8.540494	6.438377	2.0415206	80.07723	4
1.3192965	3.499258	89.86253	1.3390385	3.979873	2
0.8235549	1.8791629	94.206215	0.90471804	2.1863463	2
2.3926296	85.77672	4.6071362	1.3395907	5.8839283	1
3.5131798	14.633642	10.777401	2.778009	68.29777	4
3.5893316	14.166845	11.384424	2.797058	68.06233	4
2.886814	11.016566	6.8943067	2.1712325	77.031075	4
2.0813274	6.782136	5.2394614	1.700506	84.19656	4
0.5614549	1.2672807	1.1451465	0.47196177	96.55416	4
2.0528493	6.8661137	4.616778	1.620204	84.844055	4
2.3843894	7.7750063	4.27168	1.6103824	83.958534	4
0.36923555	0.6889897	0.5497862	0.28174257	98.110245	4
1.939596	6.0042562	3.0709944	1.3079253	87.67722	4
3.2032843	10.729585	7.3626666	2.3439152	76.36055	4
1.3247747	3.610566	2.3529184	0.9775697	91.73418	4
1.8963411	4.9016666	3.033302	1.2863703	88.882324	4
3.0834186	10.410945	6.157949	2.215118	78.13257	4
3.4816992	12.427526	8.4067	2.7275105	72.95656	4
1.0157179	2.56413	93.193855	1.0415541	2.1847377	2
0.2738058	0.51335514	98.408714	0.3182533	0.48586726	2
0.13804829	0.24001051	99.24735	0.1684981	0.20608646	2
0.09592695	0.15792699	99.49523	0.120689	0.13022181	2
0.086675055	0.122712865	99.57614	0.10933566	0.10513819	2
99.33223	0.19614175	0.21529819	0.12207427	0.13425268	0
0.6536233	1.2193365	97.10185	0.5658956	0.45928597	2
0.08815093	0.14113373	99.59283	0.09923653	0.0786467	2
0.044293042	0.06811901	99.7902	0.054562237	0.042829033	2
0.02975731	0.041761804	99.86023	0.03943472	0.028821351	2
0.03307776	0.048665922	99.84007	0.0456762	0.032512706	2
0.14434019	0.31033045	99.19114	0.19840689	0.15578067	2
0.15189715	0.2245876	99.16089	0.3134517	0.14917932	2
0.08082918	0.13481514	99.549835	0.14917193	0.085348435	2
0.18635534	0.29224843	98.93639	0.39589188	0.18911396	2
0.1767054	0.25861973	98.97647	0.40418065	0.184027	2
0.2351308	0.33989447	98.61093	0.5714024	0.24263863	2
0.6534795	0.84805256	95.97741	1.8803905	0.6406638	2
1.5819232	1.8986473	87.91674	7.089761	1.5129246	2
0.47932774	0.801343	96.78254	1.4239622	0.51282454	2
1.5433373	2.169944	89.2945	5.444871	1.5473453	2
1.2980543	1.1183673	4.9438424	91.52602	1.1137227	3
0.95737445	1.3698201	93.434746	3.27528	0.9627748	2
1.8315846	2.2588828	85.411	8.682927	1.8156121	2
0.5390219	0.46840912	1.5231032	97.00645	0.46302146	3
0.3978409	0.3429836	1.0245347	97.89362	0.34101218	3
0.27538478	0.23652604	0.6448056	98.604774	0.23850578	3
0.22556902	0.19346185	0.5048054	98.87976	0.1964001	3
0.20362376	0.17476185	0.44775856	98.996284	0.1775701	3
0.17092794	0.14669915	0.36203644	99.17084	0.14950173	3
0.15107696	0.12972528	0.31284004	99.2739	0.13245581	3
0.1351893	0.11603296	0.27403668	99.35612	0.1186201	3
0.12300859	0.10556135	0.24504662	99.418335	0.10804141	3
0.11296127	0.09689101	0.22151838	99.469406	0.09922199	3
0.103887066	0.08914039	0.20076376	99.514786	0.09141782	3
0.09719518	0.08336372	0.18560196	99.548294	0.08554787	3
0.091048345	0.07808248	0.171848	99.57882	0.08019925	3
0.08612979	0.07385401	0.16102298	99.60307	0.07592058	3
0.081726246	0.07005775	0.1513649	99.624794	0.072063066	3
0.078007385	0.066847	0.14328364	99.643074	0.068782255	3
0.07460802	0.06390884	0.13595673	99.659744	0.06578311	3
0.0717801	0.06145657	0.12990855	99.673584	0.06327463	3
0.06915292	0.05917952	0.12430253	99.68643	0.060932215	3
0.06682678	0.057162695	0.11937558	99.697784	0.058852516	3
0.06476159	0.055358443	0.11501943	99.707886	0.056973267	3
0.0631031	0.053896725	0.1115392	99.71603	0.05543609	3
0.061531078	0.052505657	0.10827151	99.7237	0.053991184	3
0.06048039	0.051519565	0.10604477	99.72902	0.05294003	3
0.060175806	0.05111596	0.105305426	99.73094	0.052454818	3
0.061169837	0.0517118	0.10708976	99.727066	0.052968763	3
0.065059505	0.054505117	0.1144111	99.71038	0.05564875	3
0.07514947	0.06182281	0.13339336	99.666855	0.06277746	3
0.100746125	0.07961868	0.17935678	99.56026	0.08002061	3
0.24082823	0.19422324	0.5167622	98.848595	0.19959778	3
2.0356302	2.6322427	87.86791	6.05538	1.408832	2
0.8020575	0.6721117	2.4263759	95.44808	0.6513726	3
2.1661906	2.4299834	84.51785	9.140878	1.7450922	2
0.3660711	0.65487605	97.855675	0.77569383	0.347683	2
0.3354103	0.6184582	97.91202	0.7905109	0.3436105	2
1.1245083	2.1978903	91.494995	3.925805	1.2567971	2
1.4239389	1.8790597	89.42107	5.8681526	1.4077861	2
0.7895221	0.679909	2.5233903	95.32932	0.67785215	3
1.4568096	1.2721081	5.8364573	90.14235	1.2922778	3
2.3408835	2.8278263	79.25269	13.295625	2.2829702	2
1.6724792	2.1832857	86.71458	7.7190933	1.7105573	2
0.48883224	0.42374605	1.3825114	97.27812	0.42679334	3
0.3804005	0.3273266	0.994498	97.968056	0.3297269	3
0.2061559	0.17698304	0.46539694	98.971016	0.18044798	3
0.15826343	0.13573357	0.33721685	99.22978	0.139002	3
0.13235873	0.11345001	0.27179033	99.36587	0.11653259	3
0.11524914	0.09875637	0.23028027	99.453995	0.10171294	3
0.104187414	0.08922984	0.20418605	99.510315	0.09208211	3
0.09478478	0.08114748	0.1823564	99.5578	0.08391097	3
0.08765473	0.075013496	0.16616958	99.593445	0.07770853	3
0.08230578	0.07042267	0.15428708	99.6199	0.07307353	3
0.07702268	0.065877356	0.14256155	99.64606	0.06848398	3
0.07265558	0.062119447	0.13302791	99.66749	0.0647118	3
0.06935857	0.059261795	0.12592085	99.683624	0.061840564	3
0.066856734	0.057083357	0.12058411	99.69585	0.05962826	3
0.06399248	0.054606818	0.11447273	99.70979	0.05713304	3
0.061508887	0.05246082	0.10924819	99.72184	0.054943863	3
0.05914577	0.050418504	0.10429406	99.7333	0.052842613	3
0.057095695	0.048650578	0.10004927	99.74318	0.051026747	3
0.05532799	0.04711467	0.0963717	99.75178	0.049404316	3
0.053605374	0.045628157	0.092853606	99.76003	0.047878277	3
0.0520862	0.044320803	0.08979207	99.76728	0.046522915	3
0.050598525	0.043041617	0.086800784	99.77437	0.04519252	3
0.04929056	0.04191499	0.08417441	99.78062	0.04399663	3
0.047978964	0.04079034	0.08155614	99.78686	0.042814236	3
0.04682326	0.039794024	0.07927439	99.79234	0.04176573	3
0.045714613	0.03884247	0.077100754	99.79758	0.040764987	3
0.044704687	0.03796655	0.0751049	99.80239	0.039833557	3
0.0439364	0.0373008	0.07365384	99.805954	0.039163195	3
0.042995296	0.036486484	0.07181669	99.81038	0.038320094	3
0.042201698	0.035796307	0.070279986	99.81413	0.037594683	3
0.04155724	0.035235062	0.06905508	99.81714	0.03701264	3
0.040846646	0.03462228	0.0676904	99.82047	0.036370322	3
0.040161632	0.034030266	0.06635998	99.82372	0.03572472	3
0.03945973	0.033424094	0.065017186	99.82702	0.035091605	3
0.03888353	0.032924913	0.06393117	99.82968	0.034573097	3
0.03831427	0.032431956	0.06285332	99.832344	0.03405924	3
0.0378689	0.032043513	0.062011972	99.83443	0.033647187	3
0.037423044	0.031653576	0.06116497	99.83652	0.03323769	3
0.037113722	0.031378184	0.060584366	99.83797	0.0329536	3
0.036826152	0.03112191	0.06003672	99.83933	0.03268142	3
0.03663888	0.030951962	0.059682533	99.84023	0.03250002	3
0.036476433	0.030801687	0.059370313	99.84101	0.032339934	3
0.03659734	0.030889735	0.059613224	99.84046	0.032435764	3
0.036826264	0.031068066	0.06004715	99.83944	0.0326169	3
0.037368122	0.031502992	0.061062653	99.837006	0.033057284	3
0.03826338	0.03222148	0.06273791	99.83299	0.033788666	3
0.04000548	0.03362228	0.06603166	99.8251	0.035243835	3
0.04363801	0.036521524	0.07295292	99.8086	0.038281918	3
0.05154849	0.04276799	0.088161536	99.77273	0.04479642	3
0.06849706	0.05588212	0.1217162	99.69541	0.058503613	3
0.14633332	0.11541359	0.28405812	99.33293	0.12127109	3
1.7100596	1.5502166	7.517617	87.75928	1.4628279	3
1.23227	1.7489189	91.18594	4.629514	1.2033479	2
0.69854194	1.5486972	95.41611	1.5960078	0.74064595	2
0.862611	1.3030016	94.15442	2.776097	0.90387625	2
0.69733614	0.5844141	2.099449	96.00278	0.61602765	3
0.8189517	1.3493538	94.42797	2.5426085	0.86110735	2
1.0052894	1.3850219	93.0474	3.5374548	1.0248374	2
0.89853036	1.2783449	93.53797	3.27045	1.0146976	2
0.47424677	0.391705	1.2148684	97.509026	0.41015154	3
1.5164169	1.9298215	87.83497	7.0736938	1.6450995	2
0.54676867	0.4591211	1.5581002	96.959015	0.47699666	3
0.36365992	0.3014	0.8820211	98.14265	0.31027406	3
0.2937443	0.24210203	0.6730979	98.540596	0.25045332	3
0.2544973	0.20954534	0.5631848	98.7555	0.21726757	3
0.22864023	0.18806924	0.49229422	98.89577	0.19522601	3
0.21337548	0.17516318	0.44973326	98.97983	0.18189831	3
0.22636205	0.18462408	0.47773007	98.91857	0.19271196	3
0.32086685	0.25878748	0.7255272	98.422226	0.27258572	3
5.553291	3.9219086	76.78307	10.793629	2.9480987	2
96.234985	1.409092	1.0924008	0.6263101	0.63721424	0
99.90896	0.02539892	0.026534684	0.020980963	0.018130653	0
99.917564	0.02507558	0.02288116	0.01797017	0.0165124	0
99.86007	0.04650651	0.03621206	0.028488724	0.028713835	0
99.80873	0.066332474	0.048595253	0.037532505	0.038791783	0
99.7362	0.094335355	0.06902333	0.05040231	0.050044984	0
99.377	0.23962107	0.16020034	0.11021861	0.112956494	0
6.4243064	87.97614	2.7497075	1.3305266	1.519315	1
3.8156636	5.9630666	86.87163	1.9433836	1.4062586	2
96.18532	1.7531577	0.9227582	0.5334678	0.605298	0
99.893486	0.033986207	0.02973056	0.02152702	0.021268532	0
99.81721	0.06188152	0.05009936	0.035809945	0.0349907	0
3.4397814	92.79728	1.8960863	0.8514159	1.0154322	1
1.8310282	93.99045	2.558391	0.72903484	0.89109933	1
0.09244344	0.13411854	99.570175	0.13135515	0.071899146	2
0.0453872	0.06784569	99.79007	0.058202144	0.038492873	2
0.03963055	0.060808245	99.81726	0.046550263	0.035740364	2
0.023264801	0.03165783	99.89284	0.031142704	0.021096105	2
0.021295814	0.030315103	99.9019	0.02658556	0.0199042	2
0.017755188	0.024049293	99.91824	0.023210717	0.016742187	2
0.016637985	0.022483997	99.92338	0.02170862	0.015790427	2
0.017015146	0.02373616	99.92071	0.022123106	0.016413838	2
0.016487142	0.022657435	99.922585	0.02231708	0.01594543	2
0.018771902	0.025018238	99.91088	0.027284421	0.018049832	2
0.04630868	0.0586314	99.76898	0.082254164	0.043820146	2
0.04499248	0.062079716	99.77296	0.07643934	0.04352745	2
0.041439243	0.052972917	99.79555	0.071257815	0.03878907	2
0.026291067	0.038877163	99.870094	0.038946148	0.025795866	2
0.35942557	0.43510532	97.96875	0.9123372	0.32437715	2
0.03212232	0.050845608	99.835556	0.049263623	0.032203812	2
0.04364663	0.061138667	99.77336	0.0783175	0.043543443	2
0.07396828	0.11015323	99.5963	0.1456918	0.073888406	2
0.071895435	0.11978864	99.593834	0.13823824	0.07624634	2
0.07754585	0.1200337	99.5617	0.15836732	0.08235446	2
0.5003036	0.65617234	96.98956	1.3637855	0.4901828	2
2.3765874	2.0466495	11.833312	81.73146	2.011991	3
0.4762215	0.70861024	96.89318	1.4421767	0.47980952	2
0.34981897	0.4452391	97.90083	0.96331686	0.34079418	2
0.23890759	0.35351157	98.56233	0.5814673	0.26378182	2
1.9097666	1.6372155	8.459587	86.361	1.6324339	3
0.8653597	1.2583795	94.20321	2.7992866	0.8737687	2
0.51625365	0.6747665	96.8708	1.4152567	0.52292675	2
2.3953454	2.952799	81.08416	11.293344	2.274349	2
0.85984683	1.1266711	94.47992	2.665214	0.86835176	2
0.26684323	0.3617161	98.372696	0.7064347	0.2923142	2
2.0733352	1.8161277	9.3307085	84.65651	2.1233132	3
0.0976327	0.14596821	99.46361	0.1709468	0.121846035	2
1.1886824	1.5437614	92.2701	2.6231563	2.374297	2
1.0601748	2.7744942	92.54564	1.1324956	2.4871917	2
3.1337936	80.03383	6.5508156	1.7386323	8.542926	1
1.4178046	3.333323	89.33393	1.5475842	4.3673587	2
0.37608415	0.55488485	0.53959507	0.27683875	98.25261	4
2.3992412	5.984583	4.5060344	1.6106516	85.49949	4
0.07942663	0.106845334	0.10899907	0.06965459	99.635086	4
0.039143223	0.048506588	0.047863774	0.035180785	99.82931	4
0.0522602	0.06548263	0.060119845	0.042481713	99.77965	4
