W	N1	N2	N3	R	anotaciones
0.025326595	0.021324322	0.03997422	99.89059	0.022786865	3
0.024771137	0.020904742	0.039100654	99.89283	0.022392252	3
0.021044225	0.017711617	0.0322132	99.91004	0.01899338	3
0.019860635	0.016687816	0.030050578	99.915535	0.017869981	3
0.019145863	0.016075317	0.028767582	99.91882	0.0171884	3
0.018556546	0.015575676	0.027724333	99.92151	0.016642908	3
0.018106513	0.015186603	0.026912805	99.923584	0.016212074	3
0.017765466	0.014896181	0.026306966	99.92513	0.015894687	3
0.017490426	0.014659718	0.02581267	99.9264	0.01563337	3
0.01727194	0.014467563	0.02540886	99.92744	0.015418924	3
0.01681828	0.01414851	0.025054935	99.928955	0.015028112	3
0.01624291	0.013661872	0.024057683	99.93153	0.014505579	3
0.014966742	0.012684235	0.022459242	99.93659	0.013303837	3
0.014032137	0.011892553	0.020837348	99.94078	0.012456773	3
0.01341419	0.011367474	0.019774284	99.94355	0.011897033	3
0.012979345	0.010993864	0.019017864	99.94551	0.011496914	3
0.0126958275	0.010750033	0.018526426	99.9468	0.01123477	3
0.012499372	0.010578614	0.018181503	99.947685	0.0110498415	3
0.012376198	0.0104685165	0.017959129	99.94827	0.010928507	3
0.012313147	0.010408216	0.017834404	99.948586	0.010857472	3
0.012323336	0.010410842	0.01783572	99.94858	0.01085092	3
0.012403429	0.010466431	0.017939987	99.948296	0.010896712	3
0.01259064	0.010622469	0.018253567	99.94749	0.011051219	3
0.0129148625	0.010883043	0.01877272	99.94612	0.011311841	3
0.01344056	0.011307774	0.019621946	99.943886	0.011739595	3
0.014284558	0.011991554	0.02100327	99.940285	0.0124347815	3
0.015693504	0.013113774	0.023313308	99.934296	0.01358418	3
0.018013462	0.014926694	0.027173406	99.9244	0.015480125	3
0.021949911	0.017877273	0.033707608	99.907845	0.018619018	3
0.029673206	0.023248963	0.045804534	99.8769	0.024376817	3
0.05638801	0.04093657	0.08392359	99.77695	0.041805457	3
5.1070137	1.5309297	3.773389	88.26186	1.3268045	3
90.914604	1.8731583	4.1108465	1.9893942	1.1120058	0
8.338182	76.59557	9.832463	2.848395	2.3853786	1
2.2506726	3.6677952	90.03971	2.975338	1.0664803	2
1.5304902	2.131311	90.91699	4.372422	1.0487771	2
1.6054634	2.1934667	90.41155	4.622467	1.1670562	2
0.35844105	0.414962	98.126854	0.8045678	0.29518077	2
2.0962489	2.2235992	85.67054	8.379278	1.6303314	2
0.35172313	0.47067422	98.08587	0.77899027	0.3127404	2
0.7875274	0.89210284	95.18063	2.456583	0.6831575	2
0.3427437	0.38916475	98.20531	0.7668024	0.2959926	2
0.5146047	0.5950682	97.06258	1.3696141	0.4581401	2
1.6035911	1.7016113	88.329926	6.9581876	1.4066839	2
0.72645897	0.87023497	95.609276	2.1458826	0.6481446	2
0.3435707	0.38706952	98.13515	0.81961036	0.31460467	2
0.1776125	0.22405356	99.08083	0.3559871	0.1615169	2
0.16980049	0.24247704	99.06571	0.35521185	0.16679941	2
0.5342723	0.634641	96.92563	1.4293405	0.47612247	2
0.19621076	0.32285848	98.90348	0.3834639	0.19399148	2
0.43810046	0.50325555	97.66907	0.9995764	0.38999718	2
1.7587302	1.3965089	7.2331123	88.147194	1.4644591	3
0.3402722	0.5986374	98.06852	0.65920025	0.3333716	2
0.29690185	0.510826	98.32286	0.5722238	0.29719132	2
0.30132544	0.45436984	98.32013	0.6257018	0.2984773	2
0.45978865	0.6213949	97.509125	0.9910042	0.4186864	2
6.4125643	3.344514	84.38105	4.131638	1.7302268	2
1.122844	1.941278	94.170166	1.9786911	0.78702086	2
1.5661643	1.8992398	89.823166	5.4713583	1.240078	2
0.4963336	0.6010655	97.210075	1.2479432	0.44458503	2
0.6768178	0.8434401	95.8802	1.9852359	0.6143048	2
0.24597915	0.31620872	98.62935	0.5644205	0.24404754	2
0.30744272	0.44774032	98.18775	0.7512429	0.30583027	2
0.19595541	0.29852107	98.88059	0.41790596	0.20702516	2
0.2753063	0.38351342	98.38954	0.66357964	0.288059	2
0.37459764	0.5019712	97.74948	0.98804516	0.3859037	2
0.8852494	1.0130552	94.24929	2.9924142	0.8599925	2
0.33582577	0.52294105	97.98181	0.801621	0.35779974	2
0.8228148	1.1074153	94.392624	2.8092782	0.86787623	2
1.0553983	1.3933991	92.38448	4.063356	1.1033705	2
0.9932491	0.8493318	3.7551343	93.474	0.9282857	3
1.1696104	1.0337864	4.786331	91.93933	1.0709466	3
1.320129	1.117662	5.039371	91.34053	1.1823051	3
1.2020015	1.576492	91.07751	4.9119334	1.2320681	2
0.94193304	1.2256458	93.36434	3.4891784	0.97890294	2
1.2511877	1.0762962	4.8943734	91.575966	1.2021816	3
0.76618785	0.6563581	2.6645186	95.18889	0.72404945	3
0.38590276	0.32491028	1.0723308	97.862	0.3548519	3
0.2417163	0.20322858	0.5952585	98.73956	0.2202287	3
0.1680372	0.14168438	0.38193905	99.15511	0.15322073	3
0.11744812	0.09917638	0.24889359	99.42672	0.10777066	3
0.08986879	0.0758069	0.18121758	99.570496	0.08261179	3
0.07284651	0.061286554	0.14129017	99.65764	0.06693974	3
0.061479975	0.05165939	0.11583467	99.71454	0.056491233	3
0.052182086	0.043792285	0.09565509	99.76045	0.047924336	3
0.04541172	0.038093854	0.08141754	99.793365	0.04171675	3
0.040431987	0.03391144	0.07119004	99.817314	0.037150834	3
0.036625464	0.030709693	0.06348135	99.83553	0.033651505	3
0.033574425	0.028138872	0.05738406	99.85007	0.030834077	3
0.031172423	0.02612003	0.05265677	99.861435	0.028620351	3
0.029086193	0.024361838	0.048576277	99.87129	0.02668574	3
0.027308602	0.022862975	0.045131914	99.87966	0.025033366	3
0.025783703	0.021580499	0.042214464	99.8868	0.023617117	3
0.024472136	0.020469861	0.03971334	99.89296	0.022384305	3
0.02335934	0.019533362	0.037622888	99.89814	0.021344503	3
0.022302356	0.018640736	0.0356375	99.90307	0.02035248	3
0.021463409	0.017933039	0.03408331	99.90695	0.019566499	3
0.020684682	0.017274912	0.032639436	99.91056	0.018838257	3
0.019993128	0.016692562	0.03136836	99.91376	0.018190764	3
0.019295037	0.016102927	0.030083003	99.916985	0.017536232	3
0.018698389	0.015600747	0.028995605	99.919716	0.01698667	3
0.01818284	0.015164599	0.028055359	99.92209	0.016508335	3
0.017736701	0.014788702	0.027251918	99.924126	0.01609879	3
0.017378949	0.0144827105	0.02660427	99.925766	0.015767954	3
0.017071133	0.014221994	0.026051642	99.92718	0.015485827	3
0.016801046	0.013987567	0.025551569	99.92843	0.015231561	3
0.016602155	0.013815035	0.025183138	99.92935	0.015047141	3
0.016416015	0.01365194	0.024831848	99.93023	0.014870525	3
0.016283896	0.013534254	0.024577385	99.93086	0.0147454	3
0.016182497	0.013443357	0.024378361	99.93135	0.0146470675	3
0.016122779	0.013383616	0.024245264	99.93166	0.01458372	3
0.016096205	0.013352715	0.02417151	99.93183	0.014552094	3
0.01612092	0.013363682	0.024186835	99.931755	0.014568391	3
0.016179409	0.013402894	0.024259457	99.93154	0.0146142775	3
0.016284332	0.013481018	0.024410404	99.93112	0.01469997	3
0.016437666	0.013597587	0.024637703	99.930504	0.014824575	3
0.016682904	0.013789108	0.025023416	99.929474	0.015030883	3
0.017041273	0.014071829	0.025601933	99.92795	0.015336743	3
0.017525159	0.014454206	0.02639277	99.92587	0.015754852	3
0.018181175	0.01497442	0.027473297	99.92304	0.016323386	3
0.01907543	0.015683318	0.028969835	99.91917	0.017099163	3
0.020333467	0.01667559	0.031119192	99.91368	0.018195776	3
0.02231418	0.01822914	0.034538873	99.90503	0.019894337	3
0.025426421	0.020640876	0.039929535	99.89149	0.022516452	3
0.030025927	0.024148753	0.04786367	99.87162	0.026343675	3
0.036745574	0.029368605	0.05963037	99.841805	0.03245481	3
0.053126376	0.04156971	0.08824137	99.7709	0.046169776	3
0.6835434	0.36992192	0.9360129	97.643166	0.36735487	3
5.1305027	8.015818	80.190056	4.3680477	2.295571	2
2.5436766	5.768767	84.50478	5.299411	1.883366	2
2.1752057	2.7766716	87.21135	6.348754	1.4880195	2
1.2719082	1.9624082	94.147446	1.7805276	0.83770967	2
1.3199843	1.6846355	92.11248	3.814394	1.0685024	2
0.6289602	1.0054821	96.47434	1.3343885	0.5568234	2
1.2678027	1.4991118	91.222534	4.6593776	1.351173	2
0.82312095	0.97983927	95.422134	2.043092	0.731814	2
1.6790701	1.843258	88.363625	5.832266	2.281783	2
94.456215	1.174334	2.2635906	1.1108522	0.9950103	0
4.808423	83.44529	5.579144	1.944832	4.2223153	1
1.628691	93.585106	2.4316375	0.9036665	1.4509001	1
0.62396544	1.197324	95.91484	1.1590401	1.1048334	2
1.2201382	1.7176965	94.88094	1.0282048	1.1530149	2
3.909748	87.83676	4.235668	1.3277435	2.69008	1
0.70632786	1.3008541	95.72425	0.8535602	1.4150076	2
99.017456	0.25575677	0.3203743	0.17939644	0.22701754	0
1.12389	95.72561	1.4954718	0.5333348	1.1217005	1
1.9542334	4.2502866	88.52437	3.5038598	1.7672396	2
7.8547106	6.858404	78.585785	3.3239598	3.3771403	2
0.7588358	1.5198475	95.77137	0.95688915	0.9930467	2
1.6975423	1.6618956	94.10552	1.4889907	1.0460433	2
3.616727	3.4047437	88.48233	2.0199227	2.4762647	2
0.51452786	0.9577629	97.30447	0.5748905	0.64834434	2
2.159556	2.6568713	92.23969	1.4122471	1.5316397	2
0.25638807	0.3070966	98.95279	0.25584364	0.2278907	2
0.23928878	0.34034395	98.972275	0.19957651	0.24852091	2
0.06413744	0.08067219	99.70805	0.07763259	0.0695072	2
98.87395	0.28600395	0.4191544	0.2185202	0.20236604	0
1.887546	91.1878	4.0626473	1.0661591	1.7958515	1
0.3344243	0.626552	98.19157	0.5232659	0.32419917	2
0.32753736	0.4443067	98.23199	0.68080944	0.31536132	2
0.2736862	0.372288	98.42666	0.60421	0.3231537	2
0.12004872	0.20433229	99.318085	0.18415399	0.17338935	2
0.29418284	0.4206338	98.06112	0.5899929	0.6340794	2
0.19773443	0.27866334	98.75897	0.46406353	0.3005702	2
0.97184086	1.3669624	93.40634	2.7073965	1.5474513	2
0.2960043	0.40994826	97.948364	0.7459867	0.5996984	2
0.27686724	0.37589812	98.08545	0.67128146	0.5905041	2
1.9779898	2.445284	85.09661	5.917205	4.562915	2
1.6642438	3.2031608	5.257596	1.7180436	88.15696	4
1.561633	3.0186474	5.340364	1.6407477	88.43861	4
1.7772264	3.5026138	6.4956145	1.8441061	86.38045	4
1.5761901	2.7964854	5.8890715	1.7804816	87.95778	4
0.5312963	0.7331487	1.2592101	0.59009564	96.88625	4
1.2787472	2.6688166	3.6506546	1.3524144	91.04936	4
2.0964324	2.294047	4.422148	3.7242227	87.46315	4
2.281025	4.877279	7.9121037	2.8442013	82.08539	4
2.449027	5.0673614	8.884542	2.4848151	81.114265	4
2.3338175	4.702435	8.446102	2.398769	82.11887	4
2.2720368	4.7896123	7.4720225	2.153123	83.31321	4
4.063684	3.474744	79.81243	5.287399	7.3617363	2
4.5865126	20.483856	14.60201	3.6914845	56.63613	4
3.021078	9.480782	67.01364	4.2720385	16.212461	2
1.6979096	3.581234	4.1488485	1.7174058	88.85461	4
1.3281288	2.2783065	2.6671972	1.2075167	92.51886	4
2.3147264	5.8926606	7.717222	2.3372962	81.7381	4
2.5557165	6.3290267	10.72826	2.834758	77.55224	4
2.1523218	3.975939	79.31497	4.642839	9.913931	2
1.8208054	3.5354586	82.3806	3.4097157	8.853426	2
2.0026183	3.245251	4.556059	1.8972095	88.29886	4
3.0191967	3.5450969	4.3586097	2.1736784	86.90341	4
2.0472517	4.529698	80.229065	3.7300591	9.463925	2
1.8298401	3.8967803	82.64641	3.1341023	8.492865	2
0.8503873	1.2989141	93.0967	2.0325596	2.721431	2
0.7819961	1.2336442	93.53239	1.8427471	2.609227	2
2.632933	3.8045435	73.48019	7.715477	12.3668585	2
1.8912891	2.7451773	84.23533	4.6036334	6.524571	2
2.014829	2.6917655	86.81716	2.7284195	5.7478247	2
7.8999357	75.059166	7.8419337	2.3818629	6.8171053	1
6.472417	80.80063	4.7318764	1.92217	6.0729017	1
94.60949	2.2050169	1.2796401	0.7584205	1.1474192	0
1.0871286	96.06316	1.2644556	0.5171672	1.0680813	1
1.9354045	7.004082	86.844376	2.0642533	2.1518788	2
0.31499407	0.6532076	98.33591	0.3614962	0.33440095	2
0.1068822	0.1570203	99.45191	0.17074236	0.113444425	2
0.032302212	0.044049636	99.84542	0.044559892	0.033658326	2
0.036404796	0.049260393	99.82059	0.055089027	0.03865512	2
0.022441698	0.030177888	99.89334	0.030237906	0.023809223	2
0.020547928	0.026946431	99.9027	0.028175028	0.021626804	2
0.020083781	0.02723312	99.90458	0.027033811	0.021071935	2
0.024010047	0.03354071	99.88237	0.034380145	0.025698554	2
0.056283142	0.07876435	99.71334	0.09019286	0.06142322	2
0.04233004	0.06170214	99.77731	0.07129919	0.04735505	2
0.08278429	0.11024773	99.56484	0.15306503	0.08905159	2
0.033177357	0.04501042	99.834785	0.052302487	0.034724887	2
0.36241913	0.43750167	97.97898	0.86718285	0.35390943	2
0.14698252	0.25933892	99.151184	0.2758419	0.16665737	2
0.040121503	0.06229324	99.79276	0.062160295	0.042667307	2
0.04224416	0.0628995	99.77748	0.0716558	0.045727238	2
0.046742897	0.069541745	99.750916	0.08157925	0.051210828	2
0.04702145	0.06715835	99.75286	0.08262686	0.050329167	2
0.16803728	0.22870795	99.08491	0.34795085	0.17040467	2
0.097627856	0.13832352	99.45806	0.20155653	0.10442847	2
0.34011355	0.46327642	98.06002	0.7978036	0.33878753	2
0.42231497	0.5230976	97.59981	1.0474602	0.40730935	2
0.30322948	0.43109423	98.21862	0.7355112	0.31155562	2
0.25076583	0.3045253	98.54786	0.6402393	0.2566104	2
1.238561	2.1354275	91.79089	3.5063498	1.3287762	2
0.4953671	0.65782166	97.05132	1.3055161	0.48997128	2
0.33590576	0.4655718	98.05577	0.8014369	0.3413077	2
0.36718753	0.51326394	97.840836	0.9036404	0.37508026	2
1.8730131	2.316051	86.77098	7.1222625	1.9176884	2
0.45328653	0.6937641	97.18807	1.1909559	0.47391638	2
1.4700507	1.6691139	89.71656	5.7602243	1.3840531	2
0.48339424	0.686447	97.03981	1.2994851	0.49085775	2
0.41526765	0.59026533	97.507706	1.060255	0.42650685	2
0.4378302	0.6225762	97.33031	1.1525795	0.4567094	2
1.9893292	2.4251628	85.50621	8.068389	2.0109088	2
0.4227073	0.68865323	97.34951	1.0902584	0.44886923	2
0.52878314	0.7823374	96.646736	1.4825689	0.5595666	2
1.0223787	0.87471336	3.6418438	93.54475	0.9163189	3
1.3654602	1.6655939	90.046196	5.5460377	1.376713	2
0.7220949	0.62197286	2.2251074	95.788086	0.6427404	3
0.56515235	0.48658618	1.6101367	96.83672	0.5014025	3
0.41610977	0.35594288	1.0815502	97.77945	0.36695158	3
0.3353939	0.2850906	0.8242293	98.25936	0.29592344	3
0.33894488	0.28872538	0.8391198	98.23315	0.30006224	3
0.27077568	0.2292376	0.63470495	98.6252	0.24007605	3
0.22186571	0.18654685	0.5049715	98.88889	0.19772136	3
0.24768794	0.20841874	0.58023417	98.74274	0.2209214	3
0.22914742	0.1921536	0.5281151	98.84649	0.2040933	3
0.22907919	0.19655491	0.5315305	98.837746	0.20509396	3
0.14970237	0.12856828	0.31890884	99.26672	0.13609856	3
0.1284332	0.11013175	0.26531652	99.378845	0.11728274	3
0.12659205	0.109015115	0.26226574	99.38621	0.11592143	3
0.10209101	0.08749141	0.20365086	99.51217	0.09459481	3
0.087720156	0.07510641	0.17009215	99.58559	0.08149532	3
0.07883861	0.067479186	0.15003116	99.630295	0.07335351	3
0.07224745	0.061856695	0.13545556	99.66309	0.067346446	3
0.06473936	0.05536917	0.118864164	99.700645	0.060376287	3
0.061145827	0.052280474	0.11121128	99.718285	0.057078917	3
0.056890603	0.048543148	0.1020552	99.73943	0.05308157	3
0.054515943	0.046526067	0.097268246	99.75081	0.050884876	3
0.05013012	0.04274185	0.08809971	99.772255	0.046772845	3
0.047373258	0.040374946	0.08249682	99.78558	0.044171296	3
0.044752847	0.038104165	0.077149756	99.79831	0.041683804	3
0.04278628	0.03639568	0.073193744	99.80782	0.039803896	3
0.041229576	0.03503308	0.07009199	99.81533	0.03831673	3
0.040206492	0.034164976	0.068143964	99.82013	0.0373483	3
0.037959337	0.032223582	0.06363287	99.830986	0.035198316	3
0.036595095	0.031043138	0.060967088	99.83751	0.03388832	3
0.0355113	0.030076202	0.05881156	99.84279	0.03281929	3
0.035197068	0.029800802	0.058277376	99.8442	0.03252473	3
0.034019537	0.028755061	0.055927485	99.84991	0.031383734	3
0.033442315	0.028681679	0.055048004	99.85258	0.030247753	3
0.032088626	0.027125785	0.05226179	99.858986	0.029536704	3
0.031263877	0.026386987	0.050628733	99.863014	0.028704738	3
0.030464478	0.02609004	0.049509842	99.866455	0.027480273	3
0.029852377	0.02554815	0.04838087	99.869316	0.026899189	3
0.029572582	0.024929494	0.04747436	99.87094	0.027081495	3
0.029253375	0.024653649	0.046915065	99.872406	0.026773179	3
0.028860342	0.024303881	0.046204235	99.87425	0.026378311	3
0.028825508	0.024225239	0.046133693	99.87452	0.02629252	3
0.030275982	0.025337262	0.048815243	99.868	0.027572725	3
0.03268527	0.027533652	0.052748106	99.85704	0.02999646	3
0.035256833	0.029532224	0.05749316	99.84539	0.03232791	3
0.047675353	0.04024058	0.08219902	99.786194	0.043693807	3
0.031736255	0.02677051	0.050965156	99.86135	0.029186962	3
0.030465553	0.025689704	0.048625458	99.86721	0.028005313	3
0.029276544	0.024652682	0.046378296	99.87283	0.026859488	3
0.029194957	0.024607766	0.046319783	99.87306	0.026807398	3
0.027112855	0.0228486	0.04245202	99.88274	0.024845947	3
0.02646129	0.022287777	0.041259233	99.88577	0.024220597	3
0.026056552	0.021936156	0.040529024	99.88764	0.0238396	3
0.02487594	0.02090459	0.038841728	99.892654	0.022723915	3
0.02449549	0.020564763	0.03814043	99.89444	0.022359401	3
0.024251835	0.020362964	0.037731595	99.89553	0.02212453	3
0.022853222	0.01917048	0.035160165	99.90202	0.020794654	3
0.022526814	0.018877536	0.034561176	99.90356	0.020480856	3
0.022353468	0.01873893	0.03428736	99.904274	0.020349428	3
0.020824376	0.017453687	0.031522688	99.91129	0.018898943	3
0.020247672	0.016963547	0.030482264	99.91396	0.01834479	3
0.019865585	0.016635014	0.029795626	99.915726	0.017975876	3
0.019565882	0.01637352	0.0292501	99.91713	0.01768511	3
0.01938136	0.016214555	0.028927341	99.91795	0.017516391	3
0.019071367	0.015945975	0.028357826	99.9194	0.017216375	3
0.01887851	0.015773233	0.027991459	99.92034	0.01702025	3
0.018827787	0.015723014	0.027893594	99.92059	0.016962428	3
0.018732589	0.01563573	0.027708357	99.92106	0.016865224	3
0.018590096	0.015506844	0.027426926	99.92176	0.016715517	3
0.018570777	0.015478574	0.027362673	99.921906	0.01667945	3
0.018708136	0.015574352	0.02757122	99.92136	0.016786281	3
0.019100642	0.015903285	0.028268259	99.91958	0.017148346	3
0.018740563	0.015588006	0.02757167	99.9213	0.016793825	3
0.018866282	0.015689269	0.027762959	99.92079	0.01688984	3
0.018975617	0.015766542	0.027891811	99.92042	0.016955847	3
0.019318905	0.016037436	0.02843156	99.918976	0.017231474	3
0.01992293	0.016529074	0.029448353	99.916336	0.017756667	3
0.0205553	0.017026909	0.030467495	99.91367	0.018281363	3
0.021431142	0.017710792	0.031867124	99.90999	0.018999023	3
0.022978293	0.01893261	0.03442776	99.903366	0.020298092	3
0.025029158	0.020503111	0.037764534	99.89473	0.021978263	3
0.028274234	0.022940608	0.043117855	99.881065	0.024603968	3
0.034150384	0.027277702	0.052820764	99.856476	0.02927865	3
0.048822414	0.037515316	0.07608928	99.797356	0.040217377	3
0.10999143	0.07790758	0.16992213	99.56053	0.081653565	3
