W	N1	N2	N3	R	anotaciones
0.25434288	0.17764959	0.40661794	98.982735	0.17865679	3
90.577095	2.506741	3.1465273	2.566925	1.202713	0
5.5134745	82.361374	7.771223	2.2480266	2.1059005	1
1.3673458	2.9048471	93.109215	1.733649	0.8849443	2
0.3782488	0.6100988	98.09377	0.6398534	0.27803075	2
1.6996586	3.0025623	90.863434	3.2064092	1.2279419	2
2.2957814	1.7804838	90.555016	4.2654457	1.103284	2
1.2718215	2.4874594	94.20437	1.1930617	0.8432862	2
1.6614411	5.1369934	90.00205	1.8339252	1.3655853	2
0.24271128	0.38102746	98.70314	0.46684173	0.20627664	2
0.5320238	1.0433205	97.073586	0.893346	0.45772162	2
0.61405087	0.83338964	96.58848	1.457123	0.50697064	2
0.26833975	0.41414452	98.4289	0.62623185	0.26237136	2
0.39769077	0.55880755	97.58845	1.0669316	0.38812503	2
1.6499218	1.9461591	88.83842	6.141974	1.4235286	2
1.633456	1.3954272	6.8581047	88.73722	1.3757951	3
1.1639321	1.6527923	92.14964	3.915054	1.1185869	2
1.5172603	1.9670017	88.845665	6.2095685	1.4605011	2
1.2592119	1.0933031	4.1380663	92.34218	1.1672362	3
1.1380662	0.98364085	3.5939152	93.231445	1.0529354	3
1.0281391	0.8851199	3.128728	94.009636	0.94837433	3
0.7622262	0.64394575	2.396601	95.54066	0.65657157	3
0.39438334	0.33106413	1.0220547	97.91397	0.338529	3
0.3241042	0.2727223	0.80044043	98.32434	0.2783907	3
0.19829015	0.16541934	0.43463796	99.030304	0.17134857	3
0.16943619	0.13977653	0.35739812	99.187454	0.14593449	3
0.26354447	0.22124407	0.61974645	98.66876	0.22669709	3
0.12947729	0.10723809	0.26033747	99.390205	0.11273505	3
0.13814996	0.11425745	0.28255552	99.34511	0.119924985	3
0.12626685	0.10315749	0.25173452	99.40917	0.10967232	3
0.32766092	0.27955824	0.8263343	98.28176	0.28469205	3
0.09189131	0.07705871	0.17528619	99.57446	0.08129824	3
0.07689408	0.06420849	0.1413209	99.64958	0.06799195	3
0.06818399	0.05682356	0.1225677	99.69214	0.06028714	3
0.06161186	0.051267214	0.10873725	99.72394	0.05444517	3
0.056871824	0.047305588	0.09910519	99.74642	0.05029287	3
0.052919228	0.04398795	0.09121348	99.76505	0.04682189	3
0.049608212	0.0412165	0.08472851	99.780525	0.04391911	3
0.04651142	0.03861706	0.07870153	99.795	0.04117841	3
0.043697394	0.036259025	0.07328405	99.80808	0.038677458	3
0.041237973	0.034192603	0.068591386	99.819496	0.03647542	3
0.039010637	0.03231999	0.06436153	99.82983	0.0344809	3
0.03711206	0.030725744	0.060826547	99.838554	0.032778412	3
0.0356593	0.029493392	0.058136396	99.845245	0.031464208	3
0.034784358	0.028728988	0.056525007	99.849304	0.030655118	3
0.03501981	0.028841881	0.05694087	99.84839	0.030808512	3
0.037695166	0.030874724	0.061809715	99.836555	0.03307272	3
0.054094724	0.044729646	0.09419125	99.76025	0.046742883	3
0.03221792	0.02665842	0.05168767	99.86111	0.028322777	3
0.029500656	0.024383059	0.04672327	99.873474	0.025919085	3
0.028045166	0.02315708	0.04407641	99.88011	0.024611052	3
0.026958572	0.022244118	0.042109393	99.885056	0.023635726	3
0.026180374	0.021591859	0.040721938	99.888565	0.022939485	3
0.025698263	0.021184262	0.039874572	99.89073	0.022511633	3
0.02552924	0.021032127	0.03959516	99.89148	0.022362964	3
0.025691142	0.021149589	0.039915375	99.89073	0.022510972	3
0.026162744	0.021514617	0.04079111	99.888596	0.022933677	3
0.027180798	0.022316622	0.04265906	99.88401	0.023835784	3
0.02931855	0.023998715	0.046554748	99.87442	0.0257048	3
0.03349956	0.027266972	0.054193206	99.85571	0.029332196	3
0.041611653	0.03352436	0.069230236	99.819336	0.03629671	3
0.06313561	0.04996712	0.11115527	99.72149	0.05424663	3
0.11185712	0.088213906	0.21723248	99.48634	0.09634682	3
0.15294206	0.12127869	0.28577217	99.30332	0.13668354	3
0.16252603	0.12881757	0.30773726	99.255806	0.14511795	3
0.20528348	0.16380765	0.41089082	99.036194	0.18382305	3
0.27038622	0.21876642	0.58191204	98.684906	0.24402568	3
0.3953157	0.33117518	0.9487777	97.964874	0.3598603	3
0.25385904	0.48728314	98.49759	0.4633708	0.29789206	2
0.33990887	0.5531502	97.9224	0.79682565	0.3877157	2
0.80509484	0.7185107	2.195113	95.49662	0.7846604	3
0.22808151	0.36387533	98.64083	0.5011213	0.2660915	2
0.21736154	0.405441	98.67702	0.41930288	0.28088158	2
0.23251371	0.3203891	98.65485	0.51544523	0.27680925	2
0.6001298	0.512085	1.4529022	96.87362	0.5612602	3
0.59380054	0.5040754	1.4254005	96.924385	0.5523326	3
0.379319	0.50973797	97.6776	0.9947166	0.4386285	2
0.21188757	0.2835016	98.815765	0.44934544	0.23949942	2
0.38849655	0.45667613	97.90151	0.85753286	0.39578775	2
0.6367648	0.52885073	1.4588518	96.8191	0.5564349	3
0.5869637	0.4943182	1.368104	97.022736	0.5278737	3
0.52597916	0.43831807	1.1929754	97.36662	0.4761031	3
0.22568646	0.38939425	98.6803	0.4645172	0.24009782	2
0.18318038	0.34225312	98.92165	0.3475525	0.20536363	2
0.43917233	0.36329743	0.9543503	97.8442	0.39898357	3
0.34819782	0.5405497	97.87575	0.86485	0.37065604	2
0.40858075	0.33732092	0.87297624	98.01032	0.37079778	3
0.39799398	0.3286394	0.84574866	98.066414	0.36121073	3
0.38735005	0.31978363	0.8174393	98.123924	0.35150674	3
0.37485272	0.30805367	0.77938646	98.199234	0.3384647	3
0.3335239	0.2737113	0.74032146	98.347916	0.3045243	3
0.30035463	0.24447764	0.6420673	98.54014	0.27296078	3
0.2656351	0.21481149	0.54433316	98.7322	0.24301833	3
0.26377276	0.20778528	0.50970477	98.77485	0.24389066	3
0.4279797	0.30757838	0.7247677	98.176125	0.36355042	3
97.26915	0.6227699	0.81934536	0.81943345	0.46930015	0
92.02856	2.7734206	2.344803	1.7326388	1.120573	0
95.493935	1.5224682	1.2965763	0.97756565	0.709459	0
78.173515	10.80917	5.290195	3.0392935	2.6878214	0
63.977814	18.900208	8.91017	4.3946004	3.817213	0
3.1764224	5.940629	79.72256	8.88544	2.2749531	2
1.9087331	3.279395	89.08336	4.284151	1.4443684	2
2.845866	3.5894017	85.55798	6.0622354	1.9445121	2
94.6401	1.7664628	1.8673725	0.96118104	0.76488096	0
99.61707	0.10381165	0.12234443	0.08914457	0.06761068	0
99.66843	0.09923834	0.09914109	0.07365589	0.05953433	0
79.25484	11.941741	4.2393637	2.35206	2.2120044	0
7.863921	61.902897	22.229687	4.783444	3.22006	1
5.172312	18.896715	65.3985	7.4125247	3.1199462	2
2.987114	6.263276	81.74793	6.8879404	2.1137354	2
1.2695361	2.2693436	92.26088	3.1117156	1.0885229	2
1.0394796	1.6939842	93.6555	2.6748536	0.9361832	2
1.1250517	1.4307512	93.4348	3.03049	0.9788997	2
1.5727136	4.828852	89.939804	2.2390285	1.4195995	2
0.886656	1.621088	94.3677	2.2565145	0.8680366	2
1.0068334	1.5512675	93.21206	3.219607	1.0102338	2
0.9054524	1.5944518	95.125626	1.4855545	0.888914	2
0.45779788	0.7397039	97.16616	1.1472454	0.48909193	2
0.7727298	1.3819684	95.761826	1.296566	0.7869157	2
0.4744884	0.78097737	97.45172	0.7986011	0.4942147	2
0.5083585	0.69153637	97.33965	0.9687056	0.49174768	2
0.32110497	0.475254	98.359924	0.518173	0.32553965	2
0.40228522	0.5574326	97.96629	0.68323344	0.3907535	2
0.44541955	0.58663034	97.897255	0.66489595	0.4057988	2
7.462393	4.961214	81.988495	3.620281	1.9676185	2
2.283177	5.541689	86.6504	3.4972315	2.0275018	2
1.4302883	2.6887095	91.76847	2.4009128	1.7116251	2
0.22479235	0.37484866	98.79154	0.3960827	0.21273063	2
0.80830455	1.189697	95.772705	1.5435634	0.68572605	2
0.20270066	0.31959033	98.90147	0.3789014	0.19734345	2
0.44788414	0.7061855	97.68706	0.7396467	0.41923523	2
1.4416778	1.8475341	91.73893	3.6045306	1.3673286	2
0.6016635	1.15108	96.23748	1.3940196	0.6157545	2
1.6316378	2.4110296	92.70816	2.1176171	1.1315591	2
0.5432888	0.89313656	96.770874	1.244279	0.5484188	2
1.4814055	2.383704	91.8676	2.82604	1.4412496	2
1.5310555	1.848037	91.327	3.8591595	1.4347398	2
0.8731713	1.1389077	95.4797	1.63421	0.8740081	2
0.8953409	1.2962456	95.78335	1.1301668	0.8948987	2
96.70597	0.97172755	1.1678482	0.58719635	0.56725097	0
5.527918	82.14466	6.9839	2.182406	3.1611118	1
5.4918313	9.989507	63.262154	14.436017	6.8204985	2
3.7313428	8.127006	82.68923	3.2917206	2.1606936	2
1.0636764	1.6408324	94.720215	1.7622137	0.8130626	2
1.0303707	1.929254	95.21011	1.0653158	0.7649549	2
2.0861804	3.2029872	90.94065	2.3526993	1.417487	2
2.162395	2.2539895	92.18219	2.1466699	1.2547622	2
95.700356	1.1583539	1.5727654	0.796152	0.77237856	0
99.560455	0.13238104	0.12803786	0.08975793	0.08936559	0
92.113716	3.2460585	1.8848138	1.2052089	1.5502081	0
79.1531	10.242205	4.5915465	2.6281595	3.384983	0
5.3819256	9.466707	71.63079	6.672324	6.848248	2
4.509608	9.853772	72.32098	7.193818	6.121823	2
66.21103	15.225623	9.05312	4.4917526	5.0184646	0
91.529396	3.317531	2.6665301	1.2371596	1.2493664	0
72.20154	14.293594	6.3812313	3.3946168	3.729022	0
4.59354	11.552309	72.42085	5.7507286	5.682571	2
3.6974554	8.726636	77.25911	5.0780725	5.23872	2
2.8036275	7.928677	81.66012	4.110289	3.497282	2
1.5957557	3.187069	90.394806	2.8730626	1.9493093	2
1.2964767	2.4068139	92.29499	2.4099119	1.5918076	2
1.1517088	1.9010298	93.2444	2.314416	1.3884497	2
1.4019597	2.1299825	92.25592	3.0964205	1.1157167	2
1.3111707	2.8224678	92.02503	2.621998	1.2193279	2
1.0617982	1.9546144	93.80625	2.203597	0.9737459	2
1.214448	1.7223978	93.325325	2.737087	1.0007471	2
1.4419473	3.1956851	90.99008	2.6287246	1.7435673	2
1.3946698	1.8611223	92.93116	2.7696366	1.0434134	2
2.7139318	6.2966743	82.45985	4.175669	4.3538775	2
0.83070016	1.5447549	95.62865	1.2539253	0.7419713	2
1.3326217	1.6056297	93.60943	2.427663	1.0246581	2
97.533516	0.67483026	0.8231224	0.5181334	0.45040092	0
93.652695	2.6956487	1.6483551	0.9911597	1.0121429	0
84.20558	7.580144	3.9662495	2.0659935	2.1820276	0
86.63659	6.145638	3.4843676	1.8389735	1.8944293	0
89.53096	4.7392077	2.7194154	1.4789286	1.5314999	0
71.91294	14.918431	6.700145	3.1519077	3.3165774	0
68.312164	16.660809	7.8929424	3.5195184	3.6145654	0
61.384766	21.100702	9.537116	3.9388278	4.0385866	0
5.0596023	9.416941	71.341965	10.022564	4.158918	2
96.90612	1.1129496	0.8905681	0.55909586	0.53126335	0
91.344246	3.919859	2.1556628	1.280525	1.2996974	0
64.82548	20.192354	7.5666556	3.6925595	3.7229445	0
3.712227	9.001165	77.174934	6.3079686	3.8037055	2
3.9305563	6.3254795	76.464325	9.33754	3.9421036	2
2.8205674	5.0177226	82.76095	6.035496	3.3652668	2
1.6614447	3.3876073	90.585655	2.6936553	1.6716402	2
1.734131	3.6688282	90.11081	2.7137702	1.7724706	2
1.2974185	2.9279811	92.845116	1.7892003	1.1402853	2
1.1277231	2.2715166	93.60781	1.9711362	1.0218108	2
0.91753954	1.4649138	94.92102	1.8640902	0.83242226	2
2.7594655	3.980989	87.31397	3.6287193	2.316853	2
0.9078253	1.292416	95.131874	1.8497685	0.818119	2
1.2899059	1.7157161	94.16324	1.6931968	1.1379493	2
88.23928	3.0151489	4.9110975	2.009346	1.8251194	0
8.79729	11.022093	72.129524	4.8684826	3.1826112	2
10.208874	57.27324	20.240875	4.7700033	7.507012	1
94.66497	1.6117179	1.9433407	0.94930047	0.830675	0
80.022484	9.724771	5.6969786	2.2783566	2.277405	0
5.2452965	78.958984	10.706399	2.4405265	2.6487908	1
3.289561	11.104072	78.25321	4.1569366	3.1962118	2
2.6874485	3.904481	84.02269	7.08949	2.2958918	2
1.7350978	2.8022828	90.68841	3.3691325	1.4050765	2
2.3092465	5.2769647	87.836754	2.517727	2.0593073	2
1.4566205	3.5325944	91.39452	2.0226388	1.5936114	2
1.229387	2.5183167	92.53365	2.2808628	1.4377713	2
0.71135104	1.2966667	96.0994	1.1077372	0.7848298	2
0.5654014	0.92314976	96.80263	1.089302	0.6195227	2
1.6927764	3.1302505	90.09613	3.2215848	1.8592616	2
0.37722135	0.56374955	97.954414	0.7478069	0.3567976	2
0.2894824	0.3980115	98.471054	0.5735053	0.2679472	2
0.49670357	0.69737965	97.57563	0.80742604	0.4228602	2
0.877856	1.0993086	95.9872	1.3808112	0.65482783	2
2.021309	3.3318276	90.08921	3.0897145	1.4679428	2
0.9320652	1.6006699	94.21324	2.2607055	0.9933157	2
2.297381	3.6332183	86.24809	5.8689575	1.9523474	2
1.141131	2.0069613	92.016655	3.5552945	1.2799655	2
1.0802007	1.6496775	93.7265	2.624924	0.9186988	2
1.367409	2.5281494	91.75316	2.8584611	1.4928232	2
0.51846313	0.87686014	96.98407	1.1017953	0.51880777	2
2.0250611	2.9514868	87.75525	5.47147	1.7967273	2
0.6640576	1.3325864	96.42601	0.9947573	0.58258516	2
1.4103172	2.1362662	91.43858	3.6326196	1.3822118	2
0.5730122	0.8583055	96.769485	1.2080101	0.59118325	2
0.32735708	0.46183473	98.18765	0.69658214	0.32657936	2
0.70071214	1.0131401	96.090225	1.526791	0.6691324	2
0.29957584	0.49187317	98.34556	0.56383574	0.29914936	2
0.531661	0.9204876	97.122505	0.8808101	0.5445394	2
0.3259572	0.5422667	98.226105	0.58273417	0.3229297	2
0.78810716	1.1962683	96.08532	1.2318486	0.6984505	2
0.91734856	1.1698714	95.893875	1.2791777	0.7397302	2
8.915555	6.778549	71.81236	8.362142	4.131402	2
86.28079	4.918249	4.4369	2.5039628	1.8600968	0
6.499856	19.762297	61.35827	8.600972	3.7786088	2
4.075812	8.875958	72.002625	11.876381	3.1692195	2
2.6018615	5.137936	84.19897	6.1232834	1.9379547	2
2.0655942	5.380211	87.35421	3.5941255	1.6058578	2
2.64832	4.1309414	84.80659	6.3669024	2.0472555	2
1.0799543	2.1546624	93.072945	2.68285	1.0095893	2
1.5375528	2.5049777	91.25471	3.4289856	1.2737801	2
0.96613103	1.5491188	93.816925	2.753201	0.91462845	2
2.1573596	2.8175657	86.6004	6.611277	1.813397	2
1.1830753	1.9836173	92.68334	3.0728643	1.0771009	2
3.14158	3.7312691	86.642334	4.7935495	1.6912678	2
2.0662155	4.5441413	86.325005	5.0760264	1.9886132	2
0.7635544	1.1512617	95.27709	2.0056927	0.80239344	2
0.8403941	1.4326724	95.086174	1.867931	0.7728268	2
0.66277355	1.1106035	95.99494	1.546157	0.6855312	2
0.6546273	0.9213587	96.16788	1.600136	0.65600634	2
0.55945444	0.8364371	96.7038	1.3194047	0.58090883	2
0.45875335	0.7856028	97.172295	1.0886174	0.49473205	2
0.65442234	1.1307523	95.933334	1.5510525	0.7304317	2
0.73012936	1.1748334	95.373085	1.8976682	0.82428384	2
0.8029216	1.2341838	94.795494	2.2467732	0.9206275	2
0.8776569	1.3227409	94.11298	2.6692011	1.0174154	2
1.4839033	2.0474677	89.124695	5.6435814	1.7003585	2
1.9657073	1.7643621	8.331329	86.13214	1.8064641	3
1.6348118	1.4475894	6.2321444	89.200554	1.4848975	3
1.3759925	1.2015494	4.812386	91.37256	1.2375138	3
1.2366599	1.0735449	4.13462	92.44542	1.1097599	3
1.0886292	0.9377799	3.4551363	93.54545	0.9730051	3
0.97325647	0.8352028	2.968207	94.35532	0.86800903	3
0.87047124	0.74378896	2.554982	95.0556	0.7751565	3
0.78640807	0.66937774	2.2327523	95.61204	0.69942325	3
0.7122101	0.60393506	1.9603727	96.08971	0.6337821	3
0.6458384	0.54564595	1.7271247	96.50604	0.57534766	3
0.5922585	0.49873227	1.54511	96.83542	0.52848727	3
0.54225177	0.45482683	1.3794066	97.13885	0.48466712	3
0.49594632	0.41455525	1.2459617	97.40157	0.4419681	3
0.431521	0.35958725	1.0454236	97.77785	0.38562098	3
0.38822457	0.32283193	0.91635484	98.02489	0.34770244	3
0.34871712	0.28933713	0.80191225	98.247025	0.31301486	3
0.31780276	0.26323888	0.7150187	98.41802	0.28591385	3
0.29257652	0.24192084	0.64569795	98.556	0.26380298	3
0.27031198	0.22315954	0.5859892	98.67622	0.24431562	3
0.2534775	0.2089754	0.541839	98.766106	0.229603	3
0.23695739	0.19504593	0.4988724	98.85408	0.21504813	3
0.22427522	0.18437271	0.46659043	98.92082	0.20393854	3
0.2130894	0.17493452	0.43835104	98.97944	0.19419102	3
0.2043498	0.16645469	0.4121667	99.030365	0.18666624	3
0.19494773	0.15859711	0.38934126	99.07861	0.17849854	3
0.1853682	0.15052393	0.3660628	99.12785	0.17018668	3
0.17908089	0.1452895	0.3512488	99.15942	0.16496818	3
0.17271422	0.13996577	0.3361358	99.19138	0.15979652	3
0.1676721	0.13594812	0.32468593	99.215416	0.15627977	3
0.16458383	0.13358685	0.31796527	99.22853	0.15532877	3
0.16637272	0.13545406	0.32286176	99.21429	0.16102146	3
0.18026705	0.14763579	0.35705608	99.14017	0.17487837	3
0.21010017	0.17312244	0.42703655	98.97715	0.21258813	3
0.2816778	0.23281227	0.590136	98.58919	0.30618614	3
0.69233674	0.57826567	1.6652465	96.15885	0.9052978	3
3.1522686	4.5045824	70.311966	13.253554	8.777625	2
3.3067636	7.1294403	17.861769	4.5630035	67.13902	4
2.4642472	5.288966	10.170528	3.0638933	79.01237	4
1.7810816	3.750785	5.9336934	2.0695329	86.4649	4
1.4215591	2.9611661	4.173428	1.5701644	89.87368	4
1.0026308	2.027865	2.6250937	1.0922575	93.25215	4
0.71490633	1.3857199	1.7559326	0.79609984	95.34733	4
0.56380653	1.0533196	1.3146484	0.6310329	96.437195	4
0.37365925	0.6692688	0.80326086	0.42308834	97.73073	4
0.33490846	0.59422714	0.6898182	0.3667404	98.0143	4
0.32724583	0.5450404	0.5853867	0.31398875	98.22833	4
0.4222629	0.82315207	0.7839733	0.3955977	97.57501	4
0.6801021	1.3682193	1.124292	0.5454111	96.28198	4
0.74199414	1.5682963	1.4057235	0.6414337	95.642555	4
0.5960965	1.2234	1.1486037	0.5398525	96.49204	4
0.760251	1.5591586	1.6200761	0.69678867	95.36373	4
0.53462225	1.0636741	1.0586157	0.49662584	96.84646	4
0.42238975	0.8125187	0.8136236	0.39878237	97.5527	4
0.5941884	1.187706	1.1985067	0.5432292	96.47637	4
0.5312253	1.0424359	1.0702955	0.49399757	96.862045	4
0.48205215	0.9360346	0.95725393	0.44870177	97.17595	4
0.5236397	1.0319448	1.0346781	0.4786069	96.93114	4
0.77067244	1.5637748	1.6550664	0.69242287	95.31807	4
1.0023543	2.2403967	2.0190055	0.8488773	93.88936	4
0.5013417	0.8086855	1.1774882	0.5786045	96.93388	4
0.6350968	1.2568128	1.3533336	0.60009605	96.15466	4
0.5358808	1.0260324	1.0983154	0.51205933	96.827705	4
0.62439394	1.1931573	1.3171773	0.59625804	96.26902	4
0.8114502	1.7065349	1.4942172	0.68938076	95.29842	4
0.99473417	2.1298862	1.9616839	0.86034817	94.053345	4
0.9061086	1.7720475	1.894832	0.84711	94.5799	4
1.0215564	2.242327	2.0471244	0.9063835	93.782616	4
1.9151852	3.9639745	4.6076756	1.7094861	87.80367	4
91.14725	3.281159	2.3246105	1.3229575	1.9240241	0
62.97049	17.937038	8.825905	4.6199603	5.6466002	0
4.408711	80.81389	7.4535356	2.4388876	4.88498	1
4.8482714	13.110788	68.020615	9.138892	4.881421	2
2.3852992	6.8900385	83.57166	4.2787714	2.8742223	2
1.6552147	3.6669319	88.921234	3.6188357	2.1377835	2
0.9460597	1.8371989	93.89125	2.0609756	1.2645103	2
0.5996914	1.114854	96.21926	1.2556162	0.8105786	2
1.0261499	1.632534	93.41141	2.662876	1.2670312	2
0.49772298	0.84525067	96.843056	1.1496738	0.6642973	2
0.42944843	0.7076677	97.45719	0.8757513	0.52994335	2
0.42441887	0.73067683	97.46099	0.8597347	0.5241779	2
0.7981222	1.2850139	95.36975	1.5986562	0.9484609	2
0.71331537	1.2156129	95.46608	1.7599331	0.84506375	2
1.1558405	1.7270526	92.66432	3.184269	1.2685107	2
1.8429885	3.7087076	87.99747	4.4739666	1.9768739	2
1.6133506	2.550025	89.86152	4.326603	1.6485003	2
1.1176099	1.8466072	93.10148	2.750865	1.1834378	2
2.062518	2.8877814	84.23353	8.383671	2.4325047	2
1.226031	2.12889	91.799736	3.4892623	1.356075	2
1.4314452	1.9948231	90.77732	4.3158097	1.480607	2
1.5819896	2.1552982	89.30436	5.291451	1.6669089	2
1.0479854	1.6577644	93.07899	3.0413623	1.1738982	2
1.7834759	2.3649774	87.47471	6.4623075	1.9145297	2
1.226225	1.798955	91.573166	4.008059	1.3936015	2
2.8499846	3.6115277	74.9017	15.399778	3.2370164	2
1.7334932	2.6827538	86.88682	6.757567	1.9393637	2
2.9656432	2.68388	16.17943	75.32359	2.8474467	3
1.4779625	2.3081317	88.95189	5.5468183	1.7151906	2
2.6770363	3.350059	79.86419	11.401017	2.7077022	2
2.550439	2.3027637	12.835839	79.90954	2.4014227	3
2.4850287	2.2795663	12.257979	80.613396	2.3640287	3
1.9890444	1.7737007	8.354042	86.025276	1.8579344	3
1.4156809	1.9203967	90.07279	5.0138884	1.5772443	2
1.3470725	1.1629843	4.5091763	91.76492	1.2158432	3
1.1906453	1.0190334	3.756049	92.97223	1.0620452	3
1.0932599	0.9284975	3.310604	93.70202	0.9656202	3
1.006268	0.84455574	2.909741	94.361824	0.87761444	3
0.9353666	0.7614288	2.494049	95.02231	0.7868502	3
1.0800555	0.7924307	2.3535237	94.96169	0.8122947	3
96.986244	0.6946756	1.0387057	0.8130179	0.46735784	0
6.1236577	19.630735	60.349995	10.276281	3.619327	2
3.2883294	8.01408	78.009834	7.9871426	2.7006025	2
1.8657031	3.9453294	87.87506	4.72583	1.5880797	2
2.2207527	4.238107	85.21535	6.3639297	1.961865	2
2.289547	3.5159106	83.48398	8.594667	2.1158946	2
2.5039344	3.5282786	80.398796	11.156074	2.412913	2
1.5427516	2.2432227	89.23381	5.469648	1.5105681	2
1.9919455	2.888495	85.3257	7.7605615	2.0332973	2
1.497564	2.1127534	89.494385	5.35437	1.540925	2
0.68340015	1.2974244	95.695816	1.5834444	0.7399157	2
0.645009	1.1372913	95.9045	1.5938778	0.7193209	2
0.46998438	0.85643315	97.08795	1.0548671	0.5307571	2
0.5401874	0.84222054	96.65449	1.3711277	0.5919845	2
0.5353971	0.7809522	96.73826	1.3733006	0.57209575	2
0.37241486	0.6064306	97.764244	0.8486407	0.4082642	2
0.5430906	0.77753884	96.70121	1.4068698	0.57128316	2
0.43837965	0.719841	97.301605	1.0583572	0.48181218	2
0.6572902	0.95986223	95.82362	1.8519139	0.70731646	2
1.5059767	1.8440032	89.34935	5.7364783	1.564195	2
1.4102774	1.7683979	90.062584	5.3298483	1.4288876	2
1.334346	1.1951643	4.5368376	91.7076	1.2260427	3
1.1425322	1.0082358	3.6217465	93.18737	1.0401196	3
1.0918748	0.9656203	3.418148	93.53024	0.9941114	3
0.8657122	0.75270534	2.4672632	95.13379	0.7805352	3
0.77216977	0.6676108	2.1154425	95.75095	0.69381773	3
