W	N1	N2	N3	R	anotaciones
0.062493864	0.094209455	99.69714	0.09114793	0.05500508	2
0.105239674	0.14203566	99.50751	0.16112581	0.08408846	2
0.25866738	0.6124872	98.55164	0.32161987	0.25558433	2
0.063287064	0.10646216	99.66011	0.106792934	0.06334854	2
0.2318061	0.36528277	98.875114	0.34939265	0.17839786	2
0.07060555	0.10718915	99.61476	0.13670796	0.07073449	2
0.14156277	0.21096906	99.230316	0.28530332	0.1318578	2
1.564372	1.3034271	6.436279	89.38156	1.3143674	3
0.17490725	0.25652304	98.97607	0.4147178	0.17778423	2
0.13369407	0.2658093	99.18615	0.2693243	0.14501536	2
0.2885607	0.44133267	98.2339	0.7430152	0.29318768	2
1.5418546	1.35895	6.9102907	88.81191	1.3769873	3
0.8060058	0.6995294	2.7134202	95.080055	0.70099276	3
0.38300797	0.32902598	1.0235645	97.93371	0.3306862	3
0.24162568	0.20694742	0.57671803	98.76487	0.20984004	3
0.18528008	0.1581697	0.41612545	99.079094	0.16132906	3
0.15131168	0.1317413	0.3292331	99.25568	0.13203335	3
0.1268674	0.11032685	0.26637086	99.38544	0.11098945	3
0.111804426	0.097138524	0.22919492	99.463806	0.098058455	3
0.101706214	0.08829908	0.2050454	99.51552	0.08942993	3
0.09442806	0.08187226	0.18790907	99.552574	0.08321951	3
0.089421265	0.07737156	0.1762246	99.57807	0.07891132	3
0.08620611	0.074377745	0.16872196	99.594574	0.07611446	3
0.08461699	0.07271143	0.16483222	99.603195	0.07464432	3
0.08552707	0.073043555	0.16642638	99.59977	0.07523054	3
0.09063777	0.07665195	0.1771156	99.57636	0.07922709	3
0.105640434	0.087949574	0.20955287	99.50564	0.09121971	3
0.17518364	0.14265811	0.36917374	99.16618	0.14679648	3
4.477233	3.9139845	73.06174	16.20101	2.3460405	2
2.831341	3.1069403	76.3998	15.50692	2.154989	2
0.19117661	0.27746823	99.00245	0.34652856	0.18236339	2
0.14800224	0.22358961	99.22023	0.27338108	0.13480167	2
0.1613397	0.23424935	99.14497	0.31547692	0.14395903	2
0.191188	0.26033068	98.98045	0.39666674	0.17136852	2
0.14499675	0.29357263	99.18398	0.22486845	0.1525794	2
0.13852271	0.2069474	99.21446	0.30362713	0.13644102	2
0.0664829	0.11587043	99.62926	0.117454246	0.070936196	2
0.06881094	0.11775264	99.61488	0.12336899	0.07519292	2
0.5459065	0.8395696	96.39928	1.6640649	0.55118287	2
0.34671155	0.5393984	97.815315	0.9367696	0.36180452	2
0.68153113	0.5990294	2.2343464	95.884865	0.6002274	3
0.30579838	0.2637444	0.77774125	98.38484	0.26788345	3
0.21988045	0.18815373	0.51323307	98.88632	0.1924059	3
0.19089845	0.16232151	0.43024853	99.049904	0.16662781	3
0.20081277	0.16841549	0.45306432	99.004005	0.17370161	3
0.3681465	0.30241027	0.91521406	98.10378	0.3104465	3
1.2772523	1.5282198	92.36942	3.8622518	0.96286076	2
0.13185576	0.18712099	99.301735	0.25222725	0.12706286	2
0.18385214	0.40027046	98.93655	0.27178764	0.20754337	2
0.1287348	0.20690437	99.302765	0.23640916	0.12518224	2
0.28794152	0.3916295	98.29391	0.7468049	0.2797173	2
0.46276996	0.6256277	97.075325	1.3819633	0.4543119	2
2.316104	2.559067	79.4455	13.538016	2.14131	2
0.83521485	0.68579537	2.2877045	95.47055	0.7207407	3
2.5909703	4.3728766	89.80275	1.6137908	1.6196139	2
3.2151983	88.02391	4.629417	1.3206693	2.8108072	1
86.251434	6.4335136	3.627226	1.9451092	1.7427126	0
0.81669223	1.3204862	96.660194	0.7407079	0.46191895	2
0.35293135	0.56961215	98.50609	0.34661204	0.22475478	2
0.16394265	0.20875438	99.32589	0.19901998	0.102399625	2
0.09172427	0.12740783	99.57525	0.13558732	0.07002802	2
0.053065196	0.07847525	99.744995	0.074466914	0.048999283	2
0.06130014	0.08346791	99.7146	0.09026665	0.050360292	2
0.08170866	0.12807377	99.617004	0.10521044	0.068003014	2
0.53064513	1.4176203	96.90619	0.6303052	0.51524734	2
0.19552687	0.3297691	99.02418	0.2922057	0.15832338	2
0.38443318	0.4197773	98.46048	0.51538736	0.21991807	2
0.095311254	0.13818344	99.55274	0.13514276	0.07862671	2
0.13042557	0.1758692	99.39289	0.1925316	0.10828134	2
99.599754	0.11334808	0.13001995	0.07842915	0.078455076	0
99.84922	0.04672276	0.040898394	0.02901044	0.034145217	0
99.915924	0.025132045	0.022192786	0.016533095	0.020218613	0
94.76164	2.4222362	1.2276988	0.7641807	0.8242402	0
3.107997	92.09998	2.7360191	0.9114749	1.1445327	1
3.0252326	92.397644	2.5288737	0.8934016	1.1548458	1
0.23001361	0.3888315	98.87857	0.33342978	0.16915414	2
1.0596066	2.464518	94.89499	0.85442644	0.72646666	2
0.07746776	0.1251621	99.63658	0.09506568	0.06572215	2
0.05315805	0.07574119	99.75753	0.070026375	0.04354819	2
0.041129686	0.05950365	99.806854	0.05620397	0.03631019	2
0.39932117	0.4869279	97.82624	0.95702505	0.33048055	2
0.05025305	0.06887486	99.76446	0.07360014	0.042811975	2
0.048686966	0.06866423	99.778595	0.06253608	0.041519247	2
75.063416	6.5776377	12.024919	3.6514337	2.6825821	0
1.5012021	95.10471	1.990206	0.6162129	0.7876802	1
0.22765438	0.45182818	98.873886	0.26204064	0.18458764	2
0.113238804	0.15572771	99.445114	0.19576435	0.09016225	2
0.042648844	0.062116772	99.79898	0.05836554	0.03789225	2
0.2800941	0.6347486	98.52891	0.2946996	0.26155084	2
0.031082874	0.044320557	99.85405	0.041825928	0.028724073	2
0.0262252	0.037800062	99.876205	0.035200957	0.02456774	2
0.023822397	0.033556093	99.88679	0.03331933	0.022514291	2
0.024140742	0.03332209	99.88576	0.034172665	0.022604723	2
0.031610373	0.04928623	99.84402	0.044371195	0.030706383	2
0.24768822	0.2973509	98.63139	0.59932065	0.22423992	2
0.03127854	0.044771597	99.84724	0.04733501	0.02938133	2
0.05085699	0.07567069	99.732086	0.091672674	0.04971177	2
0.046275243	0.07296322	99.76585	0.070114344	0.044803776	2
2.36915	2.5211906	81.237206	11.902227	1.9702325	2
0.12789838	0.25561258	99.24327	0.23867267	0.13453989	2
0.055564787	0.09318312	99.70247	0.092656575	0.0561264	2
0.14262027	0.20355798	99.17504	0.3361962	0.14258105	2
0.31985253	0.5052887	98.022736	0.83439827	0.31772316	2
0.89492106	1.0924512	93.961105	3.2215674	0.8299605	2
2.135098	2.3552094	81.04416	12.460765	2.004776	2
2.2825398	2.04789	13.19976	80.45962	2.01019	3
0.92171484	1.4139104	93.41072	3.367408	0.8862449	2
2.0134687	2.3385	82.77747	11.037799	1.8327541	2
0.9559554	1.1995233	93.00871	3.907221	0.92859465	2
0.6745342	0.58834565	2.1639836	95.99621	0.5769299	3
0.3352349	0.28910258	0.8668325	98.22319	0.28564247	3
0.24027573	0.20594266	0.5697869	98.778755	0.20523949	3
0.1965181	0.16848938	0.44705802	99.0192	0.16873124	3
0.15810096	0.13546138	0.34339285	99.22607	0.13697566	3
0.13919143	0.119199485	0.29495826	99.32552	0.121118546	3
0.12610051	0.107905954	0.26213476	99.39385	0.11000788	3
0.11548116	0.098727815	0.2362253	99.44852	0.101052664	3
0.10719212	0.09153558	0.21635918	99.49091	0.094004914	3
0.10074043	0.08587376	0.20105565	99.523865	0.08846157	3
0.09622796	0.08180757	0.19040664	99.54703	0.08452926	3
0.09331625	0.079028316	0.18342017	99.56233	0.08190663	3
0.09339462	0.07864169	0.18309504	99.56311	0.08175972	3
0.097174495	0.08107176	0.1909537	99.54625	0.08455322	3
0.110604525	0.091078274	0.22061108	99.48245	0.09524794	3
0.15670441	0.12726645	0.32950878	99.253555	0.13296607	3
1.5686761	1.3403574	6.485952	89.35734	1.2476735	3
1.2996101	1.5679436	91.651695	4.432604	1.0481415	2
0.11103904	0.1590092	99.43936	0.19070262	0.099894054	2
0.30586654	0.3621847	98.43141	0.6519696	0.24856229	2
0.07194319	0.10890162	99.6388	0.112714656	0.06763451	2
0.060980167	0.08866388	99.69051	0.10094746	0.058889717	2
0.117934704	0.17052251	99.40998	0.19182897	0.10972785	2
0.07894543	0.13744733	99.59515	0.11150307	0.07695212	2
0.12499846	0.25860333	99.314445	0.17233847	0.12961783	2
0.08371175	0.159507	99.530556	0.13562204	0.090604946	2
0.088946044	0.1491399	99.481674	0.18153746	0.0986945	2
0.49481887	0.7490823	96.80174	1.4416957	0.51265424	2
0.2615251	0.40801844	98.382866	0.65904754	0.28854245	2
1.3117284	1.1717383	5.569029	90.77225	1.1752506	3
0.87126076	0.7581169	3.0274034	94.58095	0.7622739	3
0.38641974	0.3340838	1.0444381	97.897354	0.33770016	3
0.2542381	0.21814513	0.6141775	98.69117	0.22227022	3
0.19138889	0.16388932	0.4338093	99.04285	0.168068	3
0.1603431	0.1372468	0.35030976	99.21093	0.14117223	3
0.13915129	0.11954162	0.29769894	99.32095	0.122652136	3
0.12654026	0.10855929	0.26564446	99.38763	0.11162683	3
0.11709533	0.100268945	0.24208593	99.437096	0.10345464	3
0.111961454	0.09559229	0.22940296	99.46409	0.09895714	3
0.110294655	0.093702085	0.22475903	99.4737	0.09753935	3
0.116601564	0.09802681	0.23889485	99.44388	0.10259799	3
0.13486208	0.1124619	0.27922022	99.35623	0.11723059	3
0.19582377	0.16468686	0.4408516	99.03036	0.16828549	3
0.12841484	0.108025074	0.26514724	99.38596	0.11244519	3
0.1311576	0.10953767	0.2695295	99.375626	0.1141403	3
0.11161044	0.094102286	0.22472855	99.47105	0.098514915	3
0.10474916	0.08831205	0.20838718	99.505905	0.092649445	3
0.100756235	0.08491799	0.19915977	99.5259	0.08926619	3
0.092255645	0.079109184	0.18208383	99.56387	0.08267872	3
0.083319545	0.07140892	0.16145161	99.60901	0.07480926	3
0.077414386	0.06627308	0.14820842	99.638466	0.06964401	3
0.07219818	0.0617483	0.13662712	99.66435	0.06507444	3
0.06783795	0.05796767	0.12708023	99.68586	0.061251655	3
0.06427905	0.054883804	0.1193982	99.703316	0.058118626	3
0.061068	0.052106176	0.11252829	99.71901	0.055296544	3
0.058301494	0.049713556	0.10666181	99.73246	0.05286814	3
0.05552097	0.04731769	0.100790255	99.74598	0.050392155	3
0.053163845	0.045277633	0.09586391	99.75741	0.048290774	3
0.051184937	0.04355953	0.09176315	99.76697	0.0465252	3
0.049312837	0.04194923	0.08791841	99.775955	0.04485567	3
0.047399938	0.040307824	0.08398562	99.78517	0.043133702	3
0.045631908	0.038789745	0.08039274	99.79363	0.041559577	3
0.04397907	0.03737197	0.07703143	99.80155	0.040064793	3
0.042574063	0.036165036	0.07420722	99.80824	0.038801793	3
0.04116715	0.034958314	0.071368165	99.81497	0.03752661	3
0.040047247	0.033993606	0.06914733	99.82029	0.03652583	3
0.0391471	0.033216517	0.06736237	99.82456	0.035709053	3
0.03834931	0.03253282	0.065798774	99.82832	0.035004046	3
0.03767161	0.03195544	0.064469375	99.831505	0.034396745	3
0.037337273	0.031663474	0.06382952	99.833084	0.03409119	3
0.037587103	0.031854752	0.064363606	99.83186	0.034320477	3
0.038327098	0.032458637	0.06586837	99.82835	0.03500172	3
0.039999038	0.03383671	0.06922496	99.82041	0.03651942	3
0.043115027	0.036398653	0.07546346	99.805725	0.039299205	3
0.048966672	0.04106249	0.08721216	99.77841	0.044347245	3
0.057010174	0.047717024	0.10391135	99.73979	0.051576335	3
0.06398063	0.053165194	0.11828678	99.70702	0.057538804	3
0.07603673	0.06261249	0.14370662	99.64994	0.06770413	3
0.10273064	0.083735935	0.20323971	99.519745	0.09054708	3
0.3038605	0.2457254	0.72022784	98.47103	0.2591551	3
0.3005586	0.6017202	98.20888	0.54608685	0.34276655	2
0.6603129	0.93416756	97.05413	0.89092207	0.4604702	2
0.1253646	0.18906265	99.29536	0.2582529	0.13195609	2
0.17854287	0.26591375	99.01995	0.35077152	0.18481961	2
0.081626646	0.1409789	99.52793	0.15381166	0.09565666	2
1.5217942	1.6949575	91.00661	4.5650134	1.2116294	2
0.12946549	0.23306422	99.29018	0.2132282	0.13405564	2
2.0618212	1.6155187	8.087642	86.606476	1.6285406	3
0.23432882	0.32959315	98.77783	0.45593792	0.20230877	2
4.432696	7.565125	83.84448	2.3822973	1.7753956	2
0.2755012	0.49373373	98.64862	0.36231196	0.2198353	2
0.11851339	0.17289533	99.37321	0.2236096	0.1117797	2
1.0000447	1.4187827	95.88449	1.1281354	0.5685415	2
0.13574941	0.19880198	99.23018	0.29199237	0.14327836	2
2.749945	2.7457738	83.964935	8.7669	1.7724564	2
0.75894237	1.0219848	95.35701	2.1479757	0.71409285	2
1.9121829	2.1329398	85.92781	8.120803	1.9062645	2
0.19329323	0.2882454	98.92526	0.336862	0.25633654	2
0.49613827	0.7058945	96.99592	1.0210485	0.78099686	2
3.0338993	16.34159	70.43426	3.2877665	6.902489	2
0.26322073	0.47472972	98.268	0.44020912	0.5538511	2
0.28026482	0.54452586	98.19714	0.37591887	0.60214394	2
0.47541037	0.9524983	1.1770719	0.4599528	96.93507	4
1.3651739	4.953666	89.4206	1.4410673	2.8194978	2
0.23398429	0.39112404	98.48593	0.43353316	0.45543256	2
2.1775608	8.005722	81.68538	2.0204537	6.110882	2
2.56943	9.745617	5.6583195	1.9052049	80.12143	4
1.9048791	6.400932	3.7210588	1.400793	86.572334	4
4.906817	77.16567	4.5294824	1.9708878	11.427146	1
4.190266	82.33612	3.819754	1.6335242	8.020338	1
10.496724	76.67439	4.607024	2.1117702	6.110092	1
0.9000526	96.64709	0.95001525	0.40448913	1.098358	1
2.3318763	9.225589	82.04623	2.0496447	4.346664	2
0.21641593	0.41409168	98.79722	0.23903735	0.33323574	2
0.09167294	0.14957954	99.50647	0.10898728	0.14328733	2
0.06501998	0.10100156	99.65607	0.07988413	0.09802855	2
0.14114967	0.24106589	99.20307	0.16353096	0.25118062	2
3.185891	17.279268	67.52184	2.7441745	9.268817	2
0.28898156	0.6022376	98.311874	0.30958736	0.487315	2
2.9923282	76.38472	10.776187	2.0127854	7.8339667	1
0.30517825	0.63275766	98.12401	0.34515053	0.5929061	2
0.14231792	0.24761984	99.18722	0.17207876	0.2507618	2
3.357221	12.449274	11.898672	2.6382785	69.65657	4
2.8185375	79.32083	6.992651	1.8152796	9.052701	1
0.42021284	0.8737872	97.47926	0.44910958	0.77762127	2
1.4891409	91.85402	3.1550472	0.85328656	2.6485066	1
3.1451886	12.520027	8.993576	2.3713977	72.9698	4
2.1580155	8.593644	81.890366	2.0102391	5.347736	2
0.27285835	0.52211654	98.33199	0.31680086	0.5562325	2
0.23991023	0.45845833	98.58501	0.2660458	0.45057437	2
1.3861213	4.3941603	89.07655	1.3851304	3.7580342	2
1.3913578	93.670586	2.3600583	0.68799186	1.8900051	1
1.9442217	86.98462	5.1570797	1.2823398	4.6317415	1
0.37021396	0.7937546	97.803185	0.4163858	0.6164657	2
0.2556664	0.51935035	98.48458	0.28534704	0.45505488	2
1.378438	4.9505925	89.42686	1.3120291	2.9320772	2
3.5040054	23.52865	61.801315	2.927429	8.238596	2
3.3851135	21.213017	63.71981	2.9993498	8.682709	2
2.9575753	15.756114	70.48477	2.7185607	8.082971	2
0.87422216	1.968991	93.91327	0.9799737	2.2635443	2
3.1074588	77.76743	9.870009	1.9571552	7.2979507	1
2.3513677	9.67376	79.94416	2.1049156	5.925791	2
0.6651197	1.3185678	95.72799	0.71437675	1.5739391	2
3.1669505	79.155716	7.8893843	1.8441094	7.943844	1
83.454926	7.681667	3.7840362	1.7472671	3.332103	0
7.605242	83.19664	4.6603994	1.6743474	2.8633742	1
0.5558628	1.183946	97.17238	0.52335197	0.5644629	2
0.115878135	0.20569856	99.42395	0.12978731	0.12468543	2
0.04788406	0.07714601	99.76503	0.05732444	0.052625325	2
0.08361037	0.15670298	99.56792	0.09563572	0.09612486	2
0.030357433	0.04368276	99.85297	0.040041342	0.032950666	2
1.3494608	5.2855296	90.543236	1.2547683	1.5670052	2
0.04565941	0.07829986	99.76521	0.059433468	0.051401258	2
0.21464038	0.5241581	98.765045	0.23672758	0.25942266	2
0.11817227	0.26181814	99.332535	0.14616269	0.14130913	2
0.08898596	0.18852551	99.50097	0.11382408	0.107690915	2
0.042256888	0.07807545	99.77083	0.05749393	0.051350467	2
0.035840895	0.06310571	99.81437	0.04523413	0.041457392	2
0.018704157	0.028081046	99.907486	0.025214182	0.020509792	2
0.020951724	0.03154281	99.892494	0.03145144	0.02355389	2
0.04037577	0.07455356	99.782616	0.05549266	0.04696186	2
0.038286943	0.06834313	99.793465	0.05551438	0.044387057	2
0.08272191	0.13262695	99.52923	0.16108562	0.09432921	2
0.07492374	0.1508445	99.58541	0.10374896	0.085074574	2
0.048480373	0.078094125	99.730286	0.08800969	0.05512908	2
0.077976525	0.15450755	99.5678	0.110660136	0.089044996	2
0.37751362	0.5405712	97.817665	0.88534665	0.3789024	2
0.05371663	0.09547187	99.70737	0.0843328	0.059108734	2
0.48926765	0.63445836	96.98544	1.3994691	0.491362	2
0.27236995	0.35001925	98.453735	0.6504328	0.27343556	2
0.23087384	0.2846628	98.69057	0.565614	0.22828427	2
0.06923312	0.111907035	99.60631	0.1361836	0.076373145	2
0.99556327	1.2255696	93.14836	3.637109	0.99338627	2
0.8486226	1.1010702	94.24182	2.9471488	0.8613379	2
1.5665332	1.3465952	6.5823803	89.15473	1.3497623	3
0.9516476	1.2919819	93.3069	3.4956403	0.95382947	2
1.4389136	1.1826891	5.2374897	90.98056	1.1603477	3
0.28603882	0.37405738	98.44549	0.6420609	0.2523511	2
17.33125	5.11804	69.50132	5.574454	2.4749422	2
0.43788338	0.60414195	97.84223	0.8154654	0.3002737	2
0.05749788	0.08375158	99.73186	0.07905149	0.047844145	2
0.034898117	0.04834218	99.83769	0.04826804	0.03079503	2
0.14332972	0.29042697	99.26105	0.16728586	0.13791464	2
0.041516606	0.06716407	99.79394	0.056674767	0.040701866	2
0.041868214	0.05589805	99.79192	0.069589235	0.040721536	2
2.9402585	2.536563	18.227262	73.79744	2.4984772	3
1.0747532	1.3054059	93.09282	3.5768967	0.950125	2
0.14029984	0.18806843	99.22791	0.30092084	0.1428022	2
0.086149104	0.11263648	99.55656	0.159899	0.08476471	2
0.11274398	0.19411752	99.43641	0.15221706	0.10451317	2
99.45943	0.1443531	0.19052611	0.10885701	0.09683029	0
98.17806	0.7276749	0.513992	0.29095736	0.28931645	0
6.224928	18.469402	69.66149	3.0009084	2.6432724	2
0.49468604	1.0500839	97.624275	0.45753384	0.37341592	2
0.0927685	0.1582729	99.56359	0.10659872	0.07876667	2
1.9405397	7.935561	86.7698	1.6800646	1.6740417	2
0.06514608	0.1089998	99.688614	0.08019545	0.057051733	2
0.13401006	0.28581387	99.291725	0.15683368	0.13162154	2
0.0939232	0.187888	99.512985	0.11253265	0.092670254	2
0.111303955	0.2333321	99.40987	0.13191271	0.11358096	2
0.08990838	0.18040843	99.526886	0.10995054	0.09284842	2
0.02227966	0.03335716	99.891075	0.031328335	0.021967154	2
0.039351948	0.06937069	99.79351	0.05606383	0.041703667	2
0.037452694	0.06382835	99.80354	0.055788983	0.039385892	2
0.039986912	0.054473355	99.79547	0.07008062	0.039986864	2
0.03534644	0.051243372	99.819824	0.05859145	0.035004936	2
0.32105654	0.38506624	98.154434	0.8403455	0.299098	2
0.045040864	0.07368136	99.7618	0.073476225	0.046001706	2
0.30444717	0.3736256	98.24057	0.79899496	0.282369	2
0.100592	0.1478907	99.43402	0.2137945	0.10370186	2
0.5449268	0.7390222	96.56072	1.620054	0.53527004	2
0.7132994	0.88754034	95.18909	2.512584	0.6974845	2
2.2917724	2.033938	12.297895	81.36369	2.012703	3
0.5977691	0.7839011	95.96535	2.0505488	0.6024249	2
1.3333437	1.1573645	5.2528553	91.1039	1.1525456	3
0.7883741	0.6877911	2.6016033	95.24226	0.6799706	3
2.174729	2.5145311	80.86555	12.330866	2.114316	2
0.6567259	0.56573874	1.9841844	96.23025	0.5630994	3
0.37227833	0.32446063	0.96924615	98.010895	0.3231212	3
0.25985032	0.22511363	0.6171568	98.67081	0.22706819	3
0.2151541	0.18559822	0.48966062	98.92119	0.18839495	3
0.24063571	0.20588101	0.5540293	98.78828	0.21117705	3
0.15979291	0.13889539	0.3431862	99.2165	0.14162907	3
0.14152092	0.123085305	0.29664546	99.31292	0.12583187	3
0.12909062	0.112338796	0.2659247	99.37758	0.11506741	3
0.11826979	0.10295374	0.23971416	99.4334	0.10566027	3
0.10996844	0.09571512	0.22001213	99.475876	0.098427385	3
0.10278962	0.089455456	0.20319434	99.51241	0.092146106	3
0.09715176	0.08452826	0.19019084	99.54094	0.087183304	3
0.09199345	0.08002108	0.17844276	99.56686	0.08268201	3
0.08748163	0.07608384	0.16830298	99.589386	0.078743	3
0.08323029	0.07235973	0.15877801	99.61062	0.0750113	3
0.07972327	0.06929402	0.15108499	99.62796	0.07193503	3
0.07606084	0.06608884	0.14299391	99.64618	0.06867564	3
0.07293643	0.06335982	0.13618588	99.66163	0.06588866	3
0.07010546	0.060878735	0.13004409	99.67563	0.06334849	3
0.067544006	0.05864185	0.1245519	99.68819	0.061065383	3
0.06481913	0.056261964	0.11869335	99.7016	0.058637198	3
0.06286971	0.054539543	0.11454742	99.71117	0.056872815	3
0.061070878	0.052968074	0.110753335	99.71995	0.05526074	3
0.059098966	0.05123225	0.10652913	99.72967	0.053468615	3
0.057310157	0.049674924	0.102756105	99.73838	0.05187566	3
0.055564974	0.04814917	0.09901557	99.747	0.050269086	3
0.05428228	0.047018386	0.09628988	99.7533	0.049106877	3
0.053637877	0.046422042	0.09487898	99.756584	0.048479177	3
0.053024717	0.045854896	0.09350901	99.75971	0.047901284	3
0.053225532	0.045984574	0.093859315	99.75888	0.04804876	3
0.05374015	0.04639147	0.094837554	99.756546	0.04848706	3
0.05556011	0.047880962	0.098440096	99.74811	0.050005816	3
0.059011918	0.05073419	0.10539074	99.73193	0.052934226	3
0.06586823	0.05627527	0.11934315	99.69993	0.058585666	3
0.0772926	0.06541941	0.1431305	99.64621	0.06794725	3
0.09740165	0.08141609	0.18666129	99.549446	0.08507892	3
0.21732305	0.18051414	0.47529876	98.93687	0.1899946	3
2.3004632	3.0382519	81.15139	11.336503	2.1733973	2
0.6497878	0.8229073	95.93264	1.9785944	0.61606264	2
2.0985174	2.30733	90.62303	3.6320138	1.3391148	2
87.54574	3.049005	5.8504524	1.9343508	1.6204598	0
