W	N1	N2	N3	R	anotaciones
99.994644	0.0014985201	0.0013839272	0.0012886294	0.0011793266	0
99.994644	0.0014985777	0.0013838343	0.001288393	0.0011794871	0
99.994644	0.001498298	0.0013838406	0.0012890614	0.0011790057	0
99.994644	0.0014983576	0.0013838847	0.0012896162	0.0011784305	0
99.994644	0.0015000992	0.0013848997	0.0012909612	0.0011797212	0
99.994644	0.0015001295	0.0013846075	0.0012895557	0.0011810027	0
99.994644	0.0014986799	0.0013833082	0.0012888758	0.0011793732	0
99.994644	0.0014985572	0.0013830998	0.0012904721	0.0011783644	0
99.99464	0.0015023019	0.0013872767	0.0012958004	0.0011793931	0
99.99464	0.0015021234	0.0013879286	0.0012964794	0.0011779799	0
99.99462	0.0015073593	0.001392883	0.001302674	0.00118078	0
99.994606	0.0015099655	0.0013953296	0.0013057201	0.0011823691	0
99.994606	0.0015099472	0.0013952216	0.001305786	0.0011820833	0
99.994606	0.0015120241	0.0013960017	0.00130644	0.0011833083	0
99.994606	0.0015119729	0.0013959409	0.0013067961	0.0011829142	0
99.9946	0.0015137864	0.0013971737	0.0013072231	0.0011832574	0
99.99458	0.0015176701	0.0014006245	0.0013126208	0.0011848726	0
99.99457	0.0015206771	0.0014021212	0.0013162519	0.0011862295	0
99.99453	0.0015340565	0.0014118225	0.0013288794	0.0011947025	0
99.99448	0.0015518948	0.0014204892	0.0013327663	0.0012125856	0
99.99454	0.0015357891	0.0014105298	0.0013230363	0.0012006634	0
99.99459	0.0015179142	0.0013974947	0.0013082591	0.001186978	0
99.99461	0.0015122739	0.0013925962	0.0013024381	0.0011831364	0
99.99463	0.0015086634	0.0013889323	0.0012979266	0.0011796816	0
99.9946	0.0015158211	0.0013946168	0.001305151	0.0011834915	0
99.99457	0.001524688	0.001400654	0.001312905	0.0011904379	0
99.99457	0.001526652	0.0014012442	0.0013133385	0.0011927278	0
99.994576	0.0015237083	0.0013987116	0.0013107383	0.0011899128	0
99.99457	0.0015282577	0.0014016745	0.0013151044	0.0011928051	0
99.994576	0.0015244022	0.0013961334	0.0013122101	0.0011914542	0
99.994545	0.0015346181	0.0013981335	0.0013120557	0.001206418	0
99.99462	0.0015106058	0.001386851	0.0013023774	0.0011824903	0
99.99461	0.0015117724	0.0013873681	0.0013044993	0.0011835978	0
99.99459	0.0015159535	0.0013941298	0.0013137779	0.0011829702	0
99.99456	0.0015260138	0.0014054681	0.0013261947	0.0011882249	0
99.994576	0.0015223201	0.001403426	0.0013251301	0.0011863736	0
99.99458	0.0015161176	0.0013995752	0.0013211191	0.0011812762	0
99.994576	0.0015185243	0.0014020893	0.001323641	0.0011834064	0
99.99461	0.0015108241	0.0013944518	0.0013151765	0.0011788622	0
99.99461	0.001508592	0.0013909683	0.0013104867	0.0011798424	0
99.99461	0.0015046735	0.0013905339	0.0013089542	0.001175389	0
99.99462	0.0015031312	0.0013891105	0.0013086875	0.001174687	0
99.99461	0.0015043622	0.0013903863	0.0013097425	0.0011752528	0
99.99461	0.0015073576	0.0013928609	0.0013127646	0.0011764761	0
99.99459	0.0015131471	0.0013973344	0.0013182882	0.001180894	0
99.99459	0.001512195	0.0013986245	0.0013194379	0.0011792007	0
99.994576	0.001514698	0.001400966	0.0013224283	0.0011810486	0
99.994576	0.0015153934	0.0013999143	0.0013215336	0.0011831512	0
99.99459	0.0015098469	0.001395492	0.0013152272	0.0011796856	0
99.99461	0.0015056509	0.0013919408	0.0013108295	0.0011774563	0
99.99463	0.0015001775	0.0013874334	0.0013047449	0.0011742121	0
99.99465	0.0014953671	0.0013824658	0.0012972946	0.0011714966	0
99.994644	0.0014996784	0.001386185	0.0012993336	0.0011742271	0
99.994644	0.0014965158	0.0013839504	0.0012982092	0.0011718896	0
99.99465	0.0014955746	0.0013824466	0.0012964011	0.0011716883	0
99.99465	0.0014962101	0.0013828134	0.0012936108	0.0011717053	0
99.99465	0.0014959758	0.0013825956	0.0012938401	0.0011716371	0
99.99465	0.0014964154	0.0013816538	0.0012940409	0.001172669	0
99.99466	0.0014959428	0.0013815465	0.0012956056	0.001172538	0
99.99465	0.0014982241	0.0013838881	0.0012998537	0.0011742129	0
99.994644	0.0014966377	0.0013828754	0.0012994879	0.0011724838	0
99.994644	0.001501619	0.0013848637	0.0013020951	0.0011781253	0
99.99466	0.0014952191	0.0013814647	0.0012988985	0.0011718089	0
99.99462	0.0015023443	0.0013894384	0.0013102363	0.0011752291	0
99.99461	0.0015037166	0.0013910052	0.0013113278	0.0011762966	0
99.99463	0.0014994661	0.0013879361	0.0013070155	0.0011730753	0
99.99461	0.0015037613	0.0013910548	0.0013096838	0.0011774559	0
99.99463	0.0014984801	0.0013866381	0.0013024826	0.0011742114	0
99.994644	0.0014956236	0.0013848466	0.001299534	0.0011717173	0
99.99465	0.0014943872	0.001383482	0.001297876	0.0011712469	0
99.99465	0.0014939351	0.0013839003	0.0012984496	0.0011705057	0
99.99464	0.0014958747	0.0013872507	0.0013027278	0.0011709887	0
99.994644	0.0014934257	0.0013846426	0.0013004803	0.0011696419	0
99.994644	0.0014935725	0.0013846237	0.0012995875	0.001169604	0
99.994644	0.0014967172	0.0013863641	0.0013006352	0.0011721699	0
99.99463	0.0014981288	0.0013879591	0.0013027384	0.0011721981	0
99.99463	0.0014978147	0.0013880682	0.0013037209	0.0011712336	0
99.99462	0.0015028656	0.0013933919	0.0013107255	0.0011725498	0
99.99459	0.0015110297	0.0014002599	0.0013217081	0.001176565	0
99.99453	0.0015289597	0.0014165099	0.0013390915	0.0011868463	0
99.99442	0.0015634405	0.0014468008	0.0013670746	0.0012098346	0
99.99449	0.0015359607	0.0014252762	0.0013489572	0.0011929342	0
99.99453	0.0015277917	0.0014176233	0.0013405409	0.0011885287	0
99.99459	0.0015107897	0.0013999189	0.0013218476	0.0011797118	0
99.99461	0.0015056572	0.0013950644	0.0013144072	0.0011768577	0
99.99463	0.0014997576	0.0013884682	0.0013047392	0.0011739952	0
99.99463	0.0014999304	0.0013913654	0.0013076358	0.0011724967	0
99.99464	0.0014979332	0.001390703	0.0013071205	0.0011708578	0
99.99463	0.0014990671	0.001391646	0.0013089811	0.0011718225	0
99.99462	0.0015017439	0.0013943944	0.0013127603	0.001172892	0
99.99461	0.0015021794	0.0013929532	0.001311904	0.0011753904	0
99.99464	0.0014985676	0.0013902021	0.0013061869	0.0011719059	0
99.99464	0.0014985215	0.0013904877	0.0013053552	0.0011714734	0
99.994644	0.0014973746	0.0013893206	0.001303394	0.0011705279	0
99.994644	0.001494879	0.0013865506	0.0013002371	0.0011687247	0
99.99464	0.0014966809	0.0013864946	0.0013019755	0.0011702016	0
99.99463	0.0015021974	0.0013884001	0.0013041417	0.0011757659	0
99.99464	0.0015000096	0.0013892266	0.0013026271	0.0011724961	0
99.994644	0.0014997202	0.0013897322	0.0013029012	0.0011719004	0
99.994644	0.0014982161	0.0013888101	0.0013013305	0.0011704299	0
99.99464	0.0014991674	0.0013905305	0.00130397	0.0011699834	0
99.99462	0.0015023077	0.0013922703	0.0013059517	0.0011722182	0
99.99463	0.0015031417	0.0013921169	0.0013051543	0.0011718587	0
99.99459	0.001511823	0.0014015844	0.0013165721	0.0011754828	0
99.99455	0.0015233093	0.001413345	0.0013313829	0.001181993	0
99.99454	0.0015270747	0.0014176224	0.0013366006	0.0011836893	0
99.99453	0.0015296513	0.0014198278	0.0013402923	0.0011850545	0
99.994514	0.00153407	0.0014227544	0.0013449243	0.0011881388	0
99.9945	0.0015397858	0.0014270893	0.0013499759	0.0011929927	0
99.99451	0.0015333126	0.001422759	0.0013470112	0.0011885769	0
99.99449	0.0015378878	0.0014283597	0.001354142	0.0011910349	0
99.99445	0.0015463677	0.0014365957	0.0013613887	0.0011958508	0
99.99445	0.0015466232	0.0014387057	0.0013643162	0.0011962649	0
99.994484	0.0015372246	0.0014288666	0.0013551544	0.0011913495	0
99.99447	0.0015411995	0.0014334703	0.0013589377	0.0011930637	0
99.99447	0.0015424415	0.0014348058	0.0013607423	0.0011945191	0
99.994484	0.0015368209	0.0014299122	0.001354794	0.0011919521	0
99.99453	0.001524618	0.0014181293	0.0013416121	0.0011847422	0
99.99453	0.0015234019	0.0014167753	0.0013399266	0.0011839673	0
99.994514	0.0015265796	0.0014216265	0.0013458099	0.0011853442	0
99.99454	0.0015218037	0.0014154814	0.001339861	0.0011837041	0
99.99453	0.0015230114	0.0014177955	0.001340145	0.0011828938	0
99.994484	0.0015347683	0.0014297975	0.0013542823	0.0011896156	0
99.99445	0.0015443608	0.0014385487	0.0013636589	0.0011962338	0
99.99443	0.0015492453	0.0014441526	0.0013691159	0.0012001335	0
99.994446	0.0015445888	0.0014410085	0.0013655773	0.0011971548	0
99.99445	0.0015427708	0.0014401883	0.0013653532	0.0011955898	0
99.994415	0.0015532792	0.0014500719	0.0013771041	0.0012027634	0
99.9944	0.0015562947	0.0014523591	0.001379564	0.0012049325	0
99.9944	0.0015564645	0.0014523101	0.0013796394	0.001205092	0
99.99439	0.0015604041	0.0014560848	0.00138369	0.00120823	0
99.99442	0.0015519332	0.0014488384	0.0013766158	0.0012026539	0
99.9944	0.0015585991	0.0014552422	0.0013824479	0.0012076275	0
99.99442	0.0015515437	0.0014492401	0.0013762474	0.0012031645	0
99.99444	0.0015465345	0.0014436122	0.0013698832	0.0012005102	0
99.99447	0.0015404881	0.0014370723	0.0013613227	0.0011968315	0
99.99452	0.0015249393	0.0014211363	0.0013435072	0.0011860835	0
99.994484	0.0015360052	0.0014305842	0.0013562515	0.0011926877	0
99.99445	0.0015445241	0.0014351462	0.0013596714	0.0012001704	0
99.994484	0.0015375292	0.0014317873	0.0013555781	0.0011953773	0
99.994514	0.001523998	0.0014200334	0.0013413808	0.0011858732	0
99.994545	0.0015183487	0.0014127948	0.0013314204	0.001182841	0
99.994606	0.0015057703	0.0014001019	0.0013142547	0.0011748457	0
99.99463	0.0014997496	0.0013930615	0.0013066775	0.0011705371	0
99.99464	0.0014988394	0.0013906389	0.0013048978	0.001169815	0
99.994644	0.0014968541	0.0013863058	0.0013022136	0.0011687144	0
99.99461	0.0015094592	0.0013924926	0.0013059559	0.0011769949	0
99.99452	0.0015367253	0.0014103387	0.0013271292	0.0012037623	0
99.99458	0.0015154044	0.0013996937	0.0013147894	0.0011836467	0
99.994606	0.0015080617	0.0013965257	0.0013118603	0.0011768417	0
99.99462	0.0015034105	0.0013933886	0.001308691	0.0011733888	0
99.99462	0.0015016851	0.0013927759	0.0013080577	0.0011714372	0
99.99461	0.0015047096	0.0013975934	0.0013144311	0.0011721866	0
99.99461	0.0015048715	0.0013976219	0.0013138577	0.001172054	0
99.99458	0.0015130715	0.0014053441	0.0013220753	0.0011769834	0
99.9946	0.0015086057	0.0014019603	0.0013187638	0.0011742063	0
99.9946	0.0015086124	0.0014017799	0.0013183614	0.0011739549	0
99.99459	0.0015075444	0.0013997229	0.0013182675	0.0011730763	0
99.99459	0.0015115099	0.0014030652	0.001323553	0.0011743353	0
99.99455	0.001520245	0.0014113903	0.0013366302	0.0011795483	0
99.99454	0.0015242923	0.0014136593	0.0013428584	0.0011835936	0
99.994545	0.0015198338	0.0014082838	0.0013350444	0.0011814064	0
99.99456	0.0015209651	0.0014099771	0.0013358422	0.0011802311	0
99.99454	0.0015267573	0.001413658	0.0013424723	0.0011841981	0
99.99453	0.0015262504	0.0014104499	0.0013417174	0.0011868402	0
99.99454	0.0015237462	0.0014103426	0.0013411313	0.001185948	0
99.99454	0.0015237005	0.0014140647	0.0013440562	0.0011841315	0
99.99454	0.001523879	0.0014168853	0.0013468298	0.0011826155	0
99.99453	0.0015253455	0.0014180786	0.0013475894	0.0011835428	0
99.99454	0.0015242599	0.0014171697	0.0013462295	0.0011814523	0
99.99449	0.0015339403	0.0014250468	0.0013562705	0.0011884905	0
99.99451	0.001531588	0.0014219825	0.0013530313	0.0011881387	0
99.99446	0.0015394271	0.0014325606	0.0013644776	0.0011927687	0
99.99448	0.0015364361	0.0014306599	0.0013616435	0.0011902266	0
99.994484	0.0015342108	0.0014273002	0.0013588851	0.001189685	0
99.99445	0.0015424371	0.0014376743	0.0013697618	0.0011940966	0
99.9944	0.0015549407	0.001451987	0.0013851294	0.0012020194	0
99.99445	0.0015420628	0.001439716	0.0013689946	0.0011932239	0
99.99442	0.0015528505	0.0014497277	0.0013796272	0.0012004371	0
99.99443	0.0015503385	0.0014481349	0.001375692	0.001197757	0
99.994415	0.001555664	0.0014533037	0.0013808697	0.0012011942	0
99.994415	0.0015540504	0.0014520934	0.0013808981	0.0012003542	0
99.994415	0.0015543337	0.0014522251	0.0013794618	0.0012005037	0
99.99445	0.0015430358	0.0014399012	0.0013653482	0.0011934164	0
99.99447	0.0015412926	0.0014364786	0.0013615423	0.001191966	0
99.99448	0.0015391561	0.001432581	0.0013581992	0.0011914503	0
99.994484	0.0015378788	0.0014317498	0.0013565952	0.0011894018	0
99.99451	0.0015337185	0.0014244037	0.0013509078	0.0011879102	0
99.99449	0.0015384518	0.0014276059	0.0013534992	0.0011912858	0
99.99454	0.0015266214	0.0014123351	0.0013379606	0.001186937	0
99.99454	0.0015252648	0.0014139533	0.001339283	0.0011848984	0
99.99452	0.0015280355	0.0014189231	0.0013463293	0.0011853306	0
99.99453	0.0015265531	0.001414841	0.001340941	0.0011876577	0
99.99454	0.0015237117	0.0014166475	0.0013411109	0.0011828709	0
99.99456	0.0015201187	0.0014126345	0.0013346316	0.0011805524	0
99.99457	0.0015166627	0.0014081772	0.0013296616	0.0011788707	0
99.994576	0.0015138162	0.0014031304	0.0013233064	0.0011798108	0
99.99457	0.0015158262	0.0014092899	0.001330253	0.0011784874	0
99.99456	0.0015172163	0.0014109618	0.0013303717	0.001179444	0
99.994576	0.0015118401	0.0014065128	0.0013248918	0.0011756344	0
99.994576	0.0015130963	0.0014082034	0.0013258263	0.001175134	0
99.99455	0.0015198053	0.001414569	0.0013328936	0.0011791198	0
99.99456	0.0015185109	0.0014132649	0.0013315495	0.0011775088	0
99.99454	0.0015240302	0.0014178576	0.0013380534	0.0011804654	0
99.99451	0.0015320794	0.0014246503	0.0013471737	0.0011857194	0
99.994484	0.0015356784	0.0014288621	0.0013537816	0.0011869962	0
99.99446	0.0015430803	0.0014366545	0.0013633949	0.0011912284	0
99.99445	0.0015443442	0.0014368857	0.0013666662	0.001192565	0
99.99445	0.0015451227	0.0014355496	0.0013665549	0.0011939829	0
99.994484	0.0015421088	0.0014298711	0.0013603852	0.0011945964	0
99.994446	0.0015449305	0.0014384703	0.0013700004	0.0011945304	0
99.99445	0.0015425851	0.0014380412	0.001369901	0.0011928276	0
99.99445	0.0015449208	0.0014412709	0.0013729463	0.0011941267	0
99.99445	0.001545958	0.0014433399	0.0013739638	0.0011938986	0
99.99443	0.0015486255	0.001446068	0.0013766126	0.0011948172	0
99.99445	0.0015437464	0.0014401816	0.0013702244	0.001191281	0
99.99448	0.0015389475	0.0014315108	0.0013613981	0.0011880783	0
99.99452	0.0015317233	0.0014140115	0.0013419678	0.0011891499	0
99.99454	0.0015295363	0.0014157111	0.0013399301	0.0011848693	0
99.99451	0.0015341837	0.0014215905	0.001346045	0.0011867933	0
99.99446	0.0015464941	0.0014370199	0.0013611137	0.0011910254	0
99.994354	0.0015748959	0.0014674114	0.0013934637	0.0012077534	0
99.99442	0.0015564858	0.0014489987	0.0013732079	0.0011965306	0
99.99445	0.0015509037	0.0014389905	0.0013596471	0.0011952858	0
99.99451	0.0015383644	0.001428412	0.0013469348	0.001186354	0
99.99449	0.0015423356	0.0014318384	0.0013512146	0.0011882338	0
99.99451	0.0015381388	0.0014247505	0.0013456158	0.0011873216	0
99.994514	0.00153484	0.0014222055	0.0013440601	0.0011852604	0
99.99451	0.0015414634	0.0014293097	0.001350825	0.0011881432	0
99.99451	0.0015382313	0.00142473	0.0013455909	0.0011859197	0
99.99451	0.0015364436	0.0014222137	0.0013472419	0.0011866532	0
99.9945	0.0015411859	0.0014271311	0.0013480275	0.0011901936	0
99.99452	0.0015333295	0.0014199889	0.0013439923	0.00118562	0
99.99454	0.0015293724	0.0014154607	0.0013412228	0.0011842863	0
99.9945	0.0015359401	0.0014254273	0.0013507352	0.0011874093	0
99.99449	0.0015345697	0.0014269545	0.0013522211	0.0011856965	0
99.994484	0.0015396017	0.0014330138	0.0013573417	0.0011880324	0
99.99451	0.0015297462	0.0014219906	0.0013452607	0.0011820884	0
99.99454	0.0015275405	0.0014182316	0.0013414394	0.0011809336	0
99.994514	0.0015314497	0.0014188801	0.0013438399	0.0011862065	0
99.994484	0.001539579	0.0014296116	0.0013551047	0.0011906152	0
99.994514	0.0015304142	0.0014221758	0.0013485926	0.0011871122	0
99.99445	0.0015437318	0.0014406875	0.0013689254	0.0011931928	0
99.99446	0.0015434823	0.00144158	0.0013692427	0.0011927707	0
99.994484	0.0015363263	0.0014340582	0.0013575715	0.0011875172	0
99.994484	0.0015352092	0.0014295877	0.0013530223	0.0011890263	0
99.994484	0.0015365079	0.0014297366	0.0013561138	0.001191948	0
99.99451	0.0015284533	0.0014209184	0.0013479936	0.0011896804	0
99.99444	0.001549884	0.0014415911	0.001363292	0.0012054961	0
99.99445	0.0015411242	0.0014413523	0.0013676931	0.0011973719	0
99.99444	0.001543906	0.0014463268	0.0013734364	0.0011994162	0
99.994446	0.0015407882	0.0014442339	0.001370327	0.0011981725	0
99.99445	0.001539277	0.0014436574	0.0013684526	0.0011959925	0
99.99441	0.0015481847	0.0014530255	0.0013799663	0.0012024425	0
99.99439	0.0015541953	0.0014602217	0.0013874498	0.0012064101	0
99.99436	0.0015612814	0.0014683253	0.0013972376	0.0012122205	0
99.99437	0.001556273	0.0014647129	0.0013946162	0.0012108127	0
99.99435	0.001560786	0.0014707198	0.0014006961	0.0012130871	0
99.99434	0.0015645243	0.0014752694	0.0014057065	0.0012152387	0
99.99435	0.0015636435	0.0014738163	0.0014027078	0.0012149622	0
99.99432	0.0015685406	0.00147912	0.0014095433	0.0012182733	0
99.99429	0.0015755586	0.0014852938	0.0014163728	0.0012234106	0
99.9943	0.0015751133	0.0014829963	0.0014126578	0.0012253565	0
99.9943	0.0015726443	0.0014832984	0.0014125676	0.0012226905	0
99.994255	0.0015876436	0.0015002744	0.0014303376	0.0012315188	0
99.9942	0.0016001613	0.0015145328	0.0014449474	0.0012392406	0
99.994255	0.0015884773	0.0015001171	0.0014285003	0.0012317181	0
99.99414	0.0016305352	0.0015315398	0.0014432207	0.0012593474	0
99.99425	0.0015930606	0.0015005697	0.0014219972	0.0012367358	0
99.99429	0.0015783906	0.0014881567	0.0014106837	0.001227132	0
99.994255	0.0015879077	0.0014989653	0.0014244166	0.0012326991	0
99.99423	0.0015951906	0.0015049884	0.0014311308	0.0012379133	0
99.994156	0.0016159792	0.0015254399	0.0014484127	0.0012521876	0
99.99422	0.0015991533	0.0015103517	0.0014325551	0.0012429501	0
99.99426	0.0015853131	0.0014970872	0.0014195789	0.0012337022	0
99.994255	0.001587528	0.0014997463	0.0014235384	0.0012356633	0
99.99421	0.0016005639	0.0015145965	0.0014359319	0.0012423745	0
99.994255	0.0015899426	0.0015031265	0.0014196155	0.0012357802	0
99.994255	0.0015903963	0.0015033917	0.0014182677	0.0012354671	0
99.99423	0.0015934651	0.0015081376	0.0014298423	0.0012390605	0
99.99422	0.0015956792	0.001511236	0.0014329896	0.0012398595	0
99.99422	0.0015955515	0.0015108536	0.0014338508	0.0012401314	0
99.99421	0.0015981082	0.0015137818	0.0014374518	0.0012409907	0
99.99424	0.0015913544	0.001504889	0.0014264911	0.0012368124	0
99.99424	0.0015904639	0.0015026202	0.0014254613	0.0012361545	0
99.99422	0.0015969226	0.0015084791	0.001434352	0.0012399459	0
99.994194	0.0016054257	0.0015161312	0.0014418422	0.0012458265	0
99.99422	0.0015978847	0.0015100056	0.0014362049	0.0012410325	0
99.99417	0.0016102089	0.0015236728	0.0014521976	0.0012482943	0
99.994194	0.0016026048	0.0015155019	0.001443916	0.001242805	0
99.994156	0.0016130012	0.0015254128	0.0014562784	0.0012495065	0
99.99417	0.00161118	0.0015221097	0.0014524622	0.0012478419	0
99.994125	0.0016248681	0.001534289	0.0014664808	0.0012581156	0
99.99412	0.0016231553	0.0015351708	0.0014689491	0.0012570916	0
99.99413	0.0016169202	0.0015309271	0.0014652554	0.0012523833	0
99.99397	0.0016603952	0.0015769838	0.0015147101	0.001279697	0
99.99408	0.0016309476	0.0015450286	0.0014762563	0.0012586626	0
99.994095	0.0016308028	0.001542702	0.0014734942	0.001257392	0
99.994156	0.0016171192	0.0015276623	0.001457267	0.0012471502	0
99.99415	0.001618126	0.0015283776	0.0014608911	0.0012467718	0
99.99417	0.0016129783	0.001520744	0.0014519239	0.0012420696	0
99.99411	0.0016283969	0.0015337155	0.0014670165	0.0012522896	0
99.99421	0.0016042908	0.0015074029	0.0014398964	0.0012368112	0
99.99429	0.0015824486	0.0014806987	0.0014123679	0.0012249305	0
99.99429	0.0015832882	0.0014826308	0.0014140505	0.0012250636	0
99.99425	0.0015948053	0.0014954968	0.001427427	0.0012305211	0
99.994255	0.001593689	0.0014936818	0.0014265906	0.0012298186	0
99.99427	0.0015885184	0.0014884191	0.001420572	0.0012263878	0
99.99426	0.0015913649	0.0014898307	0.0014232637	0.0012297826	0
99.994316	0.0015807318	0.0014767115	0.0014090252	0.0012250111	0
99.994286	0.0015855198	0.0014832866	0.0014146671	0.0012280456	0
99.99426	0.0015914782	0.0014913502	0.0014211795	0.0012313303	0
99.99422	0.001603525	0.0015058286	0.0014361463	0.0012391566	0
99.99419	0.0016106066	0.0015148517	0.0014455841	0.0012439778	0
99.99419	0.001610119	0.0015153503	0.0014465088	0.0012442417	0
99.99421	0.0016036745	0.0015082769	0.0014382167	0.0012414099	0
99.9942	0.0016049951	0.0015091622	0.0014399056	0.0012430496	0
99.99422	0.001605443	0.0015042208	0.0014320641	0.0012472973	0
99.99417	0.0016117998	0.0015174266	0.001443038	0.0012506701	0
99.99422	0.0016005985	0.0015081393	0.0014331115	0.0012424416	0
99.99421	0.0016015634	0.0015099291	0.0014342325	0.0012427438	0
99.99422	0.0016002014	0.0015088037	0.0014324497	0.0012415221	0
99.99424	0.0015951935	0.0015033628	0.0014266486	0.0012377831	0
99.994255	0.0015915352	0.001498431	0.0014228877	0.0012356989	0
99.99425	0.0015934545	0.0015005036	0.0014215976	0.0012345229	0
99.99426	0.001589758	0.0014958632	0.0014187635	0.0012308954	0
99.99428	0.0015867713	0.001490804	0.0014137807	0.0012279203	0
99.99426	0.0015941452	0.0014966697	0.001420057	0.0012314195	0
99.99427	0.0015921878	0.0014930833	0.0014162165	0.0012300233	0
99.994316	0.0015785783	0.0014776512	0.0013992764	0.0012210344	0
99.994354	0.0015706877	0.0014663168	0.0013896421	0.0012153455	0
99.99439	0.0015627951	0.0014537527	0.0013802598	0.0012123577	0
99.994385	0.0015651787	0.001456678	0.001382591	0.0012141515	0
99.994385	0.0015651053	0.0014572915	0.0013826845	0.0012129884	0
99.99443	0.0015531993	0.001440995	0.0013678757	0.0012091842	0
99.994415	0.0015590402	0.0014498319	0.0013750106	0.0012100185	0
99.99443	0.0015562077	0.0014431038	0.0013710958	0.0012099755	0
99.994415	0.0015576448	0.0014390121	0.0013642053	0.001213779	0
99.9944	0.0015595462	0.0014471957	0.0013770597	0.001211982	0
99.994415	0.0015546406	0.0014390674	0.0013729315	0.001214242	0
99.994385	0.0015636482	0.0014498582	0.0013797345	0.001223436	0
99.99432	0.0015759177	0.0014728382	0.0014059329	0.0012251098	0
99.99422	0.0016018874	0.0015029496	0.0014376319	0.0012407722	0
99.99427	0.0015876184	0.0014894294	0.00141974	0.001231304	0
99.99427	0.001587344	0.0014894028	0.0014203176	0.0012307863	0
99.99421	0.0016039396	0.0015070501	0.0014397118	0.0012413742	0
99.994194	0.0016073078	0.0015100094	0.0014404407	0.0012434444	0
99.99424	0.0015967189	0.001496861	0.0014262493	0.0012375489	0
99.994194	0.0016081943	0.0015095968	0.001439412	0.0012436984	0
99.99415	0.0016224596	0.0015226209	0.0014500773	0.001253787	0
99.994156	0.00161643	0.0015200244	0.0014492644	0.0012509511	0
99.994156	0.0016164245	0.0015200134	0.0014491414	0.0012532114	0
99.994225	0.0016004074	0.0015019211	0.0014273884	0.0012453789	0
99.99425	0.0015990299	0.0014958235	0.0014121719	0.0012428256	0
99.99429	0.0015851303	0.001483136	0.001405832	0.0012350271	0
99.99428	0.001586203	0.0014850497	0.0014082817	0.0012348294	0
99.994255	0.0015911653	0.0014924314	0.00141821	0.0012380023	0
99.99424	0.001595537	0.001498485	0.0014263076	0.0012399245	0
99.99415	0.0016193277	0.0015246607	0.0014545354	0.0012549985	0
99.99411	0.0016277967	0.0015346428	0.001465658	0.001260711	0
99.99407	0.0016379646	0.0015459134	0.0014766749	0.0012679494	0
99.9941	0.001628295	0.0015356976	0.001462744	0.0012621394	0
99.99416	0.001614134	0.0015190918	0.0014420141	0.001253464	0
99.99423	0.0015999783	0.0015016635	0.0014218907	0.001245186	0
99.99427	0.0015914653	0.0014909158	0.0014054542	0.0012372645	0
99.994316	0.0015797778	0.0014779113	0.0013940219	0.0012297368	0
