W	N1	N2	N3	R	anotaciones
99.99462	0.0015080266	0.0013914702	0.0013064458	0.0011705147	0
99.99465	0.0014982142	0.0013835416	0.0012968763	0.0011646072	0
99.994644	0.0015011225	0.0013853787	0.001299439	0.0011655226	0
99.99465	0.0015013862	0.0013854976	0.0012997855	0.0011640459	0
99.994644	0.0015028389	0.001386394	0.0012997262	0.0011658912	0
99.99466	0.0015009986	0.0013839408	0.0012949664	0.0011650858	0
99.99467	0.0014987923	0.0013808305	0.0012899826	0.0011649712	0
99.9947	0.0014919613	0.001374645	0.0012834322	0.0011599171	0
99.99473	0.0014828664	0.0013642834	0.0012749505	0.0011540337	0
99.99471	0.0014871861	0.0013637285	0.0012769618	0.001157443	0
99.99468	0.0014974122	0.0013677821	0.0012811463	0.0011703616	0
99.99468	0.0014942203	0.0013691719	0.0012821378	0.0011667465	0
99.9947	0.0014912277	0.0013708394	0.0012848091	0.0011581588	0
99.99468	0.0014959764	0.0013767453	0.0012927022	0.0011573813	0
99.99466	0.0015000016	0.0013836718	0.0013017918	0.0011570816	0
99.99464	0.0015050512	0.0013913045	0.0013115124	0.00115988	0
99.99462	0.0015088266	0.0013958326	0.0013155076	0.0011628454	0
99.99465	0.0014982114	0.0013877515	0.0013087525	0.001156122	0
99.99461	0.0015096004	0.0013973977	0.0013184758	0.0011626615	0
99.994606	0.0015099063	0.0013996032	0.0013228054	0.0011615852	0
99.99456	0.0015244185	0.0014139353	0.0013389338	0.00116951	0
99.994545	0.0015276445	0.0014160338	0.0013413578	0.0011711748	0
99.99454	0.0015296242	0.0014167825	0.0013417404	0.0011717904	0
99.99456	0.0015267071	0.0014112908	0.0013361007	0.0011700786	0
99.99459	0.0015185152	0.0013994863	0.0013259475	0.0011664119	0
99.99457	0.0015293504	0.0014008228	0.0013183126	0.0011809398	0
99.994606	0.0015136749	0.001396007	0.0013136914	0.00116996	0
99.994644	0.0015073275	0.0013897688	0.0013054126	0.0011651713	0
99.99461	0.0015198123	0.0013973535	0.0013069359	0.0011746113	0
99.99462	0.0015095273	0.0013906813	0.0013035495	0.0011690707	0
99.99464	0.0015027289	0.0013886094	0.0013059772	0.0011641501	0
99.99465	0.0014978241	0.0013856463	0.0013027936	0.0011620207	0
99.99469	0.0014864138	0.0013757627	0.001292914	0.0011545754	0
99.994675	0.0014906414	0.0013788787	0.0012981821	0.0011570639	0
99.994675	0.0014885258	0.0013779147	0.0012983194	0.0011552525	0
99.994675	0.0014900904	0.0013791727	0.001300075	0.0011547713	0
99.99464	0.0014997185	0.0013872526	0.0013103738	0.0011613374	0
99.99464	0.001501273	0.0013882543	0.0013112846	0.0011626126	0
99.994644	0.0015023412	0.0013871781	0.0013102556	0.0011634412	0
99.99461	0.0015126661	0.0013925802	0.0013137268	0.00117378	0
99.99461	0.0015106612	0.0013954442	0.0013168547	0.0011691273	0
99.9946	0.0015114233	0.0013967701	0.0013204248	0.0011688414	0
99.99459	0.0015137423	0.0013998145	0.0013239032	0.0011683619	0
99.99459	0.0015165072	0.0014025444	0.0013280347	0.0011684076	0
99.994576	0.0015202797	0.001406509	0.0013327	0.0011690442	0
99.99454	0.0015300236	0.0014151223	0.0013430335	0.0011732102	0
99.994484	0.0015470501	0.0014274969	0.0013540954	0.0011851046	0
99.9945	0.0015406298	0.0014230197	0.0013498575	0.0011811847	0
99.99452	0.0015357151	0.0014179508	0.0013431797	0.0011765538	0
99.994545	0.001532368	0.0014105461	0.0013345665	0.0011750027	0
99.99457	0.0015267055	0.0014047901	0.0013311899	0.0011689352	0
99.994446	0.001571029	0.0014336208	0.0013507917	0.0012036008	0
99.99449	0.0015480764	0.0014239957	0.0013480065	0.0011867391	0
99.9945	0.0015432251	0.0014235781	0.0013489913	0.0011824764	0
99.994484	0.0015462409	0.001430681	0.0013592374	0.0011826094	0
99.99448	0.0015501506	0.0014348421	0.001363641	0.0011850043	0
99.994484	0.0015469375	0.0014324234	0.0013618285	0.0011834339	0
99.99447	0.0015487174	0.0014365889	0.0013655123	0.0011835612	0
99.99448	0.0015489944	0.0014365988	0.0013643851	0.0011839415	0
99.994484	0.0015456789	0.0014327419	0.0013573525	0.0011829953	0
99.994545	0.0015278265	0.0014159386	0.0013399967	0.001173036	0
99.99459	0.0015162881	0.001403765	0.001326658	0.0011669305	0
99.99458	0.0015196583	0.0014035971	0.0013215275	0.0011750868	0
99.994644	0.0014987369	0.0013906924	0.0013085924	0.0011611658	0
99.99467	0.0014920804	0.0013841488	0.0012994877	0.0011590187	0
99.99469	0.0014848555	0.0013765096	0.0012885032	0.0011564204	0
99.99471	0.001477778	0.001370418	0.0012818697	0.0011512467	0
99.994705	0.001479566	0.0013710344	0.0012830427	0.001151991	0
99.99471	0.0014797372	0.0013729006	0.0012876829	0.0011503908	0
99.99471	0.0014788666	0.0013733762	0.0012904421	0.0011495312	0
99.99471	0.0014765556	0.0013721487	0.001291375	0.0011475774	0
99.99467	0.0014899609	0.0013845786	0.0013065875	0.0011543334	0
99.994644	0.0014979335	0.0013929373	0.0013150137	0.0011590975	0
99.99465	0.0014921193	0.0013883236	0.001309651	0.0011559831	0
99.99464	0.0014974528	0.0013911487	0.0013108844	0.0011604434	0
99.99465	0.0014952582	0.0013887172	0.0013069054	0.0011594353	0
99.99466	0.0014927123	0.0013861704	0.0013029142	0.0011585293	0
99.99469	0.0014849079	0.0013778975	0.0012941245	0.0011539015	0
99.99468	0.0014871197	0.0013781475	0.001295583	0.001154574	0
99.99466	0.0014944499	0.0013835354	0.0013013397	0.0011595837	0
99.99465	0.0014943876	0.0013856268	0.001306798	0.001157907	0
99.99464	0.001497981	0.0013898625	0.0013117966	0.0011606588	0
99.99465	0.001492771	0.0013869161	0.0013101551	0.0011576916	0
99.994675	0.0014882376	0.0013836361	0.0013066549	0.0011550221	0
99.99465	0.0014917535	0.001387949	0.0013118943	0.0011558894	0
99.99466	0.0014908169	0.0013859477	0.0013100021	0.0011556875	0
99.994675	0.0014890217	0.0013826025	0.0013060858	0.0011542507	0
99.99464	0.0015013608	0.001388517	0.0013098771	0.0011655622	0
99.994644	0.0014964751	0.001383609	0.0013011864	0.0011660171	0
99.99468	0.0014839667	0.0013747184	0.0012931945	0.0011579792	0
99.99469	0.0014824442	0.0013762116	0.0012961817	0.0011555022	0
99.99473	0.0014707387	0.0013668989	0.0012868901	0.0011476243	0
99.994705	0.0014774611	0.0013726545	0.0012952193	0.0011504928	0
99.9947	0.0014794348	0.0013755539	0.0012999215	0.0011502106	0
99.99466	0.001490413	0.0013851828	0.0013113061	0.0011560299	0
99.99463	0.0014979184	0.0013935557	0.001321739	0.0011581843	0
99.994576	0.0015156467	0.0014099022	0.0013399787	0.0011694321	0
99.99452	0.001524713	0.0014195561	0.0013497124	0.0011748187	0
99.99451	0.0015312715	0.0014243864	0.0013527005	0.0011794529	0
99.994545	0.0015237159	0.0014166475	0.0013423467	0.0011769603	0
99.99458	0.0015115297	0.0014077004	0.0013335543	0.0011684184	0
99.994545	0.0015199021	0.0014153431	0.0013396584	0.0011743373	0
99.99458	0.0015099861	0.0014068914	0.0013305335	0.0011687076	0
99.994576	0.0015102848	0.0014071211	0.0013297236	0.0011693079	0
99.994606	0.0015030804	0.0014008516	0.0013236664	0.0011641465	0
99.9946	0.0015068979	0.001403067	0.0013249514	0.0011667992	0
99.99461	0.001504413	0.0014000504	0.0013206343	0.001166362	0
99.99463	0.0015000767	0.0013944227	0.0013124212	0.0011644694	0
99.994644	0.0014978484	0.0013910439	0.0013088752	0.0011637689	0
99.99464	0.001499668	0.0013919034	0.0013093263	0.0011649835	0
99.99464	0.0014998642	0.0013920811	0.0013087702	0.0011648162	0
99.994644	0.0014965666	0.0013898212	0.0013078528	0.0011608531	0
99.99462	0.0015035272	0.0013965997	0.001315298	0.001162317	0
99.99458	0.0015138193	0.0014052242	0.0013232824	0.0011689943	0
99.994606	0.0015077774	0.001400072	0.0013184882	0.0011668309	0
99.99463	0.0015025839	0.0013924522	0.0013075193	0.0011664148	0
99.994644	0.0014993781	0.0013907731	0.0013042038	0.0011647352	0
99.99467	0.0014893454	0.0013824127	0.0012957562	0.0011587346	0
99.99469	0.0014852922	0.0013785373	0.0012922972	0.0011556805	0
99.994675	0.0014904161	0.0013837465	0.0012984497	0.0011572846	0
99.994644	0.0014966892	0.0013912856	0.0013061969	0.001157753	0
99.994644	0.0014982761	0.0013929064	0.0013068848	0.0011573958	0
99.994644	0.0015019857	0.0013955293	0.0013077359	0.0011583903	0
99.99464	0.0015062651	0.0013969665	0.0013056853	0.0011609258	0
99.99459	0.0015197353	0.0014068137	0.0013103561	0.0011662955	0
99.99457	0.0015289326	0.001412771	0.0013181681	0.0011716019	0
99.99451	0.0015505991	0.0014278279	0.0013247429	0.0011856885	0
99.994514	0.0015477301	0.0014263241	0.0013213224	0.001183486	0
99.99458	0.0015286198	0.0014092717	0.0013075039	0.0011730392	0
99.99452	0.0015507138	0.001424478	0.0013117989	0.0011892288	0
99.99462	0.0015174123	0.0014002956	0.0012945264	0.0011676673	0
99.99462	0.0015182636	0.0013969118	0.0012870905	0.0011723501	0
99.99465	0.0015096444	0.0013886339	0.0012792933	0.001170489	0
99.994736	0.001480997	0.0013695046	0.0012660656	0.0011464711	0
99.994675	0.0015028686	0.0013850274	0.0012789469	0.0011614746	0
99.9947	0.0014926039	0.0013787668	0.0012761711	0.0011544718	0
99.99473	0.0014821447	0.0013717915	0.001275205	0.001148061	0
99.9947	0.0014860298	0.0013800428	0.001287474	0.0011517694	0
99.99473	0.0014709703	0.0013722351	0.0012859475	0.0011419975	0
99.994705	0.001475657	0.0013778317	0.0012926288	0.0011455253	0
99.994705	0.0014750336	0.0013787015	0.0012932809	0.0011461214	0
99.99472	0.0014713922	0.0013748768	0.00128702	0.0011449595	0
99.99473	0.0014688988	0.0013721333	0.0012842369	0.0011431006	0
99.99469	0.0014795263	0.0013848819	0.0012996983	0.0011479108	0
99.9947	0.0014754231	0.001382977	0.0012999697	0.0011457427	0
99.99466	0.0014858295	0.0013947336	0.0013110392	0.0011505949	0
99.994675	0.001480259	0.0013889052	0.001305973	0.0011490796	0
99.99473	0.0014674888	0.0013770956	0.0012960413	0.0011405176	0
99.99465	0.0014857019	0.0013934713	0.0013137537	0.0011502649	0
99.994606	0.001500677	0.0014082557	0.0013274252	0.0011588297	0
99.994644	0.0014877692	0.0013940604	0.0013139041	0.001151183	0
99.99465	0.0014892241	0.0013916707	0.0013129489	0.0011519515	0
99.99451	0.0015391359	0.00142514	0.0013317941	0.0011905372	0
99.99459	0.0015093186	0.0014101187	0.0013274126	0.0011687819	0
99.99459	0.0015052983	0.0014105061	0.0013310298	0.0011654522	0
99.99457	0.0015078007	0.0014156847	0.0013375985	0.0011659822	0
99.99451	0.0015220969	0.0014310657	0.0013535781	0.0011746993	0
99.994484	0.0015312253	0.0014412918	0.001361598	0.0011806777	0
99.99451	0.0015259084	0.0014366409	0.0013554378	0.0011766186	0
99.99449	0.0015339089	0.0014425465	0.0013593482	0.0011808396	0
99.99446	0.0015433438	0.0014501926	0.0013647743	0.0011855211	0
99.99449	0.0015346177	0.0014404268	0.001354945	0.001179329	0
99.99449	0.0015353041	0.0014397571	0.0013543274	0.0011790321	0
99.99448	0.0015411153	0.0014417378	0.0013554858	0.0011837021	0
99.994545	0.0015249932	0.0014203367	0.0013311774	0.0011788256	0
99.994545	0.0015239046	0.0014196156	0.0013282172	0.0011781894	0
99.99457	0.0015196444	0.0014166676	0.0013237917	0.0011747576	0
99.99461	0.0015039166	0.0014031332	0.0013095659	0.0011643054	0
99.99461	0.0015069646	0.0014027982	0.0013088984	0.0011667914	0
99.99462	0.0015050095	0.0013993469	0.0013031205	0.001167806	0
99.99464	0.0015021571	0.0013957097	0.0012950847	0.0011682243	0
99.9947	0.0014850984	0.0013861288	0.001286172	0.0011559676	0
99.99472	0.0014746969	0.0013774855	0.0012791165	0.0011482417	0
99.9947	0.0014824057	0.0013805333	0.0012800344	0.0011562877	0
99.994705	0.0014781291	0.0013785117	0.0012743486	0.0011512847	0
99.99461	0.0015116367	0.0014028022	0.0012900513	0.0011732418	0
99.9946	0.0015219422	0.0014055785	0.0012885088	0.0011842343	0
99.9947	0.0014871698	0.0013814443	0.0012709441	0.0011570241	0
99.99472	0.0014793777	0.0013756895	0.0012669113	0.0011501162	0
99.994675	0.0014978095	0.0013901754	0.0012773683	0.0011603168	0
99.99471	0.0014845828	0.0013783069	0.0012696421	0.0011510695	0
99.994675	0.0014946958	0.0013895077	0.0012825731	0.0011567153	0
99.99473	0.001475499	0.0013749711	0.0012747986	0.0011454792	0
99.99477	0.0014642889	0.0013646655	0.0012650357	0.0011388041	0
99.9948	0.00145462	0.0013546855	0.0012572506	0.0011338012	0
99.9948	0.0014580128	0.0013538019	0.00125428	0.0011377435	0
99.99464	0.0015115091	0.001391975	0.0012814837	0.0011773102	0
99.994644	0.0015084004	0.0013901787	0.0012786549	0.001176723	0
99.99478	0.0014565485	0.0013554187	0.0012651391	0.0011376818	0
99.99478	0.0014558249	0.0013579448	0.0012714424	0.0011371385	0
99.9948	0.0014473819	0.00135162	0.001268542	0.0011327183	0
99.99477	0.0014570889	0.0013621057	0.0012820627	0.0011394098	0
99.99471	0.0014650167	0.0013736138	0.0012998976	0.0011442923	0
99.99467	0.0014756031	0.001386243	0.0013150291	0.0011511834	0
99.994644	0.0014833593	0.00139475	0.0013234784	0.0011562133	0
99.99459	0.001496514	0.0014080252	0.001336773	0.0011653205	0
99.99459	0.0014961152	0.0014084731	0.0013374683	0.001165787	0
99.99455	0.0015060556	0.0014194901	0.001349182	0.0011722173	0
99.99451	0.0015174833	0.0014320107	0.0013619084	0.00117986	0
99.99449	0.0015225768	0.0014378048	0.0013672474	0.0011829896	0
99.99442	0.0015412075	0.0014565865	0.001386107	0.001194784	0
99.99435	0.0015611466	0.0014769946	0.0014060512	0.0012077101	0
99.994316	0.0015694202	0.0014852617	0.0014133521	0.0012129473	0
99.994286	0.0015818503	0.0014960904	0.0014203354	0.0012197881	0
99.99425	0.0015920328	0.0015070357	0.001430804	0.0012267854	0
99.994316	0.0015728596	0.0014873522	0.001408377	0.0012138837	0
99.99432	0.0015742003	0.0014873473	0.0014049627	0.0012130915	0
99.99424	0.0016006168	0.0015104071	0.0014248304	0.0012300179	0
99.99423	0.0016037575	0.0015109497	0.0014228068	0.0012324158	0
99.99412	0.0016468772	0.001539987	0.0014358745	0.0012639127	0
99.9942	0.0016237183	0.0015185392	0.0014089191	0.0012519979	0
99.994385	0.0015591639	0.0014694183	0.0013800386	0.0012096588	0
99.9944	0.001550319	0.0014636805	0.0013776411	0.001203387	0
99.994415	0.0015465283	0.0014618465	0.0013770976	0.0012005892	0
99.994385	0.0015553203	0.0014721826	0.0013870792	0.0012063407	0
99.99435	0.0015655332	0.0014821476	0.0013930113	0.0012125918	0
99.99434	0.0015702166	0.0014864858	0.0013944973	0.001215522	0
99.9944	0.0015508842	0.0014667821	0.0013719116	0.0012036763	0
99.99447	0.0015339607	0.0014499846	0.0013509077	0.0011929276	0
99.99453	0.0015202063	0.0014345763	0.00133404	0.0011851315	0
99.99456	0.0015138151	0.0014253691	0.0013224555	0.0011814353	0
99.994606	0.0015007517	0.0014110953	0.001309747	0.0011725057	0
99.99462	0.0015009402	0.0014043457	0.0013037387	0.0011760846	0
99.99458	0.0015139265	0.0014074284	0.0013026843	0.0011893751	0
99.99457	0.0015210581	0.0014137317	0.0013082543	0.0011933816	0
99.99447	0.0015523883	0.0014368134	0.0013268986	0.0012140925	0
99.99446	0.0015442274	0.0014428002	0.0013475622	0.0012002954	0
99.994415	0.0015612714	0.0014544055	0.0013522028	0.001210706	0
99.994415	0.0015686535	0.0014521438	0.0013457936	0.0012213557	0
99.9945	0.001532328	0.0014328051	0.0013386285	0.0011926313	0
99.99457	0.0015101278	0.0014160699	0.0013278254	0.0011769338	0
99.99457	0.0015089262	0.0014153417	0.001331365	0.0011789021	0
99.99457	0.0015074277	0.0014166915	0.0013347702	0.001175514	0
99.99454	0.0015349208	0.001426417	0.0013191261	0.0011870847	0
99.99462	0.0015082014	0.0014010544	0.0012978256	0.0011698782	0
99.99456	0.001533518	0.0014164977	0.001306124	0.0011876278	0
99.99462	0.0015112698	0.0013995126	0.0012899481	0.0011704294	0
99.994675	0.0014914783	0.0013912935	0.0012908478	0.0011551997	0
99.99474	0.001469627	0.0013730801	0.0012738857	0.0011407253	0
99.9947	0.0014819535	0.0013817699	0.0012803958	0.0011525257	0
99.99465	0.0015048536	0.0013963305	0.0012823069	0.0011697268	0
99.99475	0.001468829	0.0013680661	0.0012663831	0.0011444743	0
99.99477	0.0014631809	0.0013653793	0.0012662911	0.001139905	0
99.99478	0.0014576609	0.0013603168	0.0012611211	0.0011368186	0
99.994774	0.0014594744	0.0013609511	0.0012616816	0.0011382498	0
99.99479	0.0014557979	0.0013590187	0.0012619693	0.0011340225	0
99.99475	0.0014665967	0.0013701108	0.0012720977	0.0011396862	0
99.99474	0.001469186	0.0013736043	0.0012734608	0.0011408749	0
99.99479	0.001455659	0.0013604579	0.0012611967	0.0011319484	0
99.99478	0.0014605087	0.0013632464	0.0012645738	0.0011343748	0
99.99479	0.0014591253	0.001358746	0.0012605982	0.0011326082	0
99.99474	0.0014731435	0.0013706177	0.0012747023	0.0011399362	0
99.994705	0.0014853923	0.0013766839	0.0012792867	0.0011498724	0
99.994736	0.001478347	0.0013679293	0.0012691455	0.0011479548	0
99.99476	0.0014690111	0.0013611543	0.0012618911	0.0011424908	0
99.99479	0.0014619175	0.0013555088	0.0012559723	0.0011365473	0
99.99478	0.0014644973	0.0013546235	0.0012555559	0.001140768	0
99.99479	0.0014625282	0.0013513046	0.001252579	0.0011393825	0
99.994774	0.0014708368	0.0013575131	0.001260665	0.0011478399	0
99.99478	0.0014655199	0.0013595116	0.0012603047	0.0011393816	0
99.99478	0.0014620809	0.0013580725	0.0012592545	0.001134756	0
99.994774	0.001464562	0.0013605829	0.0012636308	0.0011346833	0
99.994736	0.0014763685	0.0013698298	0.0012736699	0.0011416874	0
99.99467	0.0014944642	0.001389204	0.0012939896	0.0011510716	0
99.99457	0.0015267722	0.0014141162	0.0013123259	0.0011761554	0
99.994606	0.001513586	0.0014063249	0.0013054393	0.001169713	0
99.99468	0.001487944	0.0013860728	0.0012867168	0.0011536769	0
99.9947	0.0014846307	0.0013776496	0.0012774442	0.00115691	0
99.99473	0.0014764377	0.001372867	0.0012745933	0.001148227	0
99.9947	0.0014846494	0.0013811409	0.0012819595	0.0011523877	0
99.9947	0.0014826205	0.001380301	0.0012813221	0.001151828	0
99.99472	0.0014777464	0.0013739733	0.001275757	0.001150876	0
99.99473	0.0014767412	0.0013744965	0.001278778	0.0011491486	0
99.994705	0.0014792915	0.0013794515	0.0012855857	0.0011496209	0
99.9947	0.0014839089	0.001381899	0.0012901821	0.0011551154	0
99.99467	0.0014881659	0.0013918311	0.0012994709	0.0011558896	0
99.994644	0.0014940124	0.0013992164	0.0013072551	0.0011602531	0
99.99463	0.0014947684	0.001401514	0.0013084945	0.0011612618	0
99.99462	0.001498025	0.0014040866	0.0013091182	0.0011644991	0
99.99466	0.0014907948	0.0013962871	0.0012990423	0.001160443	0
99.99465	0.0014914318	0.0013976832	0.0013015283	0.0011607187	0
99.99466	0.0014890162	0.0013943743	0.0012993921	0.0011597445	0
99.99466	0.0014883655	0.0013944018	0.0013015873	0.0011588892	0
99.99464	0.0014950291	0.0014004176	0.001309389	0.0011628931	0
99.99457	0.0015166096	0.001419607	0.0013268405	0.0011760052	0
99.99454	0.0015214144	0.00142528	0.0013328445	0.0011793552	0
99.99451	0.0015288314	0.0014317553	0.0013378748	0.0011843832	0
99.99451	0.001529214	0.0014338174	0.0013412999	0.0011851434	0
99.994514	0.0015279426	0.0014327061	0.0013384909	0.0011846004	0
99.9945	0.0015325142	0.0014366985	0.0013408865	0.0011874748	0
99.99452	0.0015263313	0.0014297938	0.0013330851	0.0011838771	0
99.994545	0.0015210453	0.001422331	0.0013236246	0.0011805077	0
99.99459	0.0015070764	0.0014109235	0.0013163994	0.0011715009	0
99.99459	0.0015087208	0.0014114463	0.0013185876	0.0011709287	0
99.99451	0.0015306559	0.0014325936	0.0013392437	0.0011845048	0
99.994514	0.0015294356	0.0014320574	0.001336539	0.0011828361	0
99.994514	0.0015309983	0.0014311101	0.0013336991	0.0011825487	0
99.99451	0.0015382733	0.0014348207	0.0013356784	0.001185753	0
99.9945	0.0015432636	0.0014385206	0.0013384081	0.0011871802	0
99.994446	0.0015560425	0.0014503227	0.0013497514	0.0011941781	0
99.99442	0.0015655112	0.0014578775	0.0013531146	0.0011999366	0
99.99444	0.0015602736	0.0014529383	0.0013469763	0.0011957968	0
99.99451	0.0015469976	0.0014362645	0.0013296079	0.0011890085	0
99.994484	0.0015570471	0.0014402582	0.0013273661	0.0011990061	0
99.99435	0.0015989842	0.0014663596	0.0013494731	0.0012344063	0
99.99429	0.0015967598	0.0014879621	0.0013887112	0.001234208	0
99.99437	0.0015648059	0.0014674322	0.0013823429	0.0012125496	0
99.994545	0.0015418136	0.001420843	0.0013067448	0.0011835484	0
99.99462	0.0015241395	0.0013943991	0.0012848492	0.0011798122	0
99.99442	0.0015583698	0.0014512661	0.0013588654	0.0012121939	0
99.99459	0.0015343694	0.0013967687	0.0012841338	0.0011887965	0
99.994644	0.001514998	0.0013946889	0.0012875238	0.0011657848	0
