W	N1	N2	N3	R	anotaciones
99.99453	0.0015299874	0.0014200401	0.0013395827	0.0011821659	0
99.99451	0.0015358094	0.0014246491	0.0013444434	0.0011862159	0
99.99448	0.0015476844	0.0014382327	0.0013552454	0.0011925371	0
99.994514	0.0015321792	0.0014242524	0.0013415794	0.0011836592	0
99.994514	0.00153211	0.0014241522	0.0013416178	0.001183576	0
99.994514	0.0015311997	0.0014229033	0.0013400243	0.001182237	0
99.99451	0.001537798	0.001429222	0.0013469723	0.0011854325	0
99.99446	0.0015471757	0.0014377817	0.0013577836	0.0011901602	0
99.99441	0.0015634128	0.0014525334	0.0013767672	0.0012005895	0
99.99442	0.0015610739	0.0014491068	0.001373502	0.0011997189	0
99.994385	0.0015704514	0.0014589257	0.0013826997	0.0012056092	0
99.99447	0.001549909	0.0014372101	0.0013574795	0.001193541	0
99.99447	0.001550286	0.0014379302	0.0013560221	0.0011931268	0
99.99445	0.0015534302	0.0014430155	0.0013608767	0.0011941447	0
99.994446	0.0015541695	0.0014449204	0.0013631437	0.0011938515	0
99.99443	0.001557336	0.0014475802	0.0013658457	0.0011945558	0
99.994415	0.0015613879	0.0014484631	0.0013672793	0.0011963012	0
99.99435	0.0015874868	0.0014655098	0.0013807563	0.0012153371	0
99.994385	0.0015709489	0.0014569222	0.0013763778	0.0012053819	0
99.99443	0.0015572357	0.0014470404	0.0013667006	0.0011960417	0
99.99444	0.0015548861	0.0014460548	0.0013674329	0.0011945328	0
99.994385	0.001567641	0.0014590962	0.0013826467	0.0012036983	0
99.99445	0.001548888	0.0014411183	0.001362954	0.0011915592	0
99.99444	0.001555321	0.0014458249	0.0013657345	0.0011955036	0
99.99445	0.0015501864	0.0014417097	0.0013648632	0.0011923169	0
99.9944	0.0015623819	0.0014529745	0.0013789127	0.0011999152	0
99.99442	0.0015566255	0.0014469852	0.0013759659	0.0011961957	0
99.99431	0.0015881375	0.0014761646	0.0014072198	0.0012169216	0
99.99432	0.0015819604	0.0014707481	0.0014035025	0.0012148436	0
99.99435	0.0015751424	0.0014694337	0.0014028033	0.0012102603	0
99.99447	0.0015762951	0.0014395996	0.0013049211	0.001211038	0
99.994385	0.001601057	0.001455856	0.0013218015	0.001231296	0
99.99433	0.0015739488	0.0014718291	0.0014089547	0.0012110122	0
99.99455	0.0015482653	0.0014110968	0.001293211	0.0012014684	0
99.99425	0.001600293	0.0014925641	0.0014322558	0.0012292645	0
99.99469	0.0014947667	0.0013773234	0.001261867	0.0011746193	0
99.994774	0.0014622083	0.0013586417	0.0012541019	0.0011461013	0
99.99478	0.001461438	0.0013574352	0.0012508334	0.0011453916	0
99.99479	0.0014604363	0.001356789	0.0012475409	0.0011428286	0
99.99479	0.0014608216	0.0013561625	0.0012465529	0.0011432531	0
99.99479	0.0014613057	0.0013554795	0.0012465506	0.0011437361	0
99.9948	0.0014606817	0.0013559964	0.0012485811	0.0011414167	0
99.99476	0.0014697156	0.0013646067	0.0012607452	0.0011475462	0
99.99473	0.0014804461	0.0013752606	0.0012719195	0.001153174	0
99.99468	0.0014897065	0.0013830758	0.0012836248	0.0011608365	0
99.99467	0.0014938291	0.0013880273	0.0012860445	0.0011629896	0
99.99467	0.0014941256	0.0013877652	0.0012849635	0.0011633082	0
99.994675	0.0014930873	0.0013863046	0.0012830913	0.0011624993	0
99.99472	0.0014835737	0.0013737011	0.001271302	0.0011568946	0
99.99477	0.0014716604	0.0013525486	0.0012542948	0.0011554582	0
99.99476	0.0014722487	0.0013526536	0.0012522074	0.0011557195	0
99.99476	0.0014721531	0.0013561576	0.0012570566	0.0011528825	0
99.99476	0.0014724156	0.0013517201	0.0012542248	0.0011548832	0
99.99476	0.0014755093	0.0013590546	0.0012568048	0.001154012	0
99.994774	0.0014722106	0.0013488997	0.0012501876	0.0011556688	0
99.994705	0.0014954767	0.0013621735	0.0012566375	0.0011792495	0
99.99475	0.0014754228	0.0013613814	0.0012599073	0.0011581836	0
99.99473	0.0014774268	0.001367996	0.0012673483	0.0011572299	0
99.99472	0.0014815031	0.0013693325	0.0012670887	0.0011607886	0
99.994705	0.0014849592	0.0013748808	0.0012696281	0.0011633394	0
99.99471	0.0014813764	0.0013737006	0.0012683606	0.0011595488	0
99.9947	0.0014888943	0.0013804801	0.0012730097	0.0011631537	0
99.99469	0.0014939639	0.0013835168	0.0012748203	0.0011670179	0
99.9947	0.001489554	0.0013800311	0.0012711713	0.0011641474	0
99.9947	0.0014900992	0.0013790652	0.0012703814	0.0011645684	0
99.99473	0.001484081	0.0013716656	0.0012626402	0.0011599556	0
99.99473	0.0014846761	0.0013674309	0.0012594439	0.0011589172	0
99.99466	0.0015130454	0.0013748797	0.0012645246	0.001189544	0
99.994736	0.0014816643	0.001364737	0.0012577017	0.0011586756	0
99.994736	0.0014825055	0.0013632105	0.00125724	0.0011584276	0
99.99475	0.0014823765	0.0013495238	0.0012497129	0.0011707155	0
99.994644	0.0015148501	0.001378022	0.0012660995	0.0011985732	0
99.99475	0.001473927	0.0013608288	0.0012571305	0.0011579065	0
99.99475	0.0014731012	0.0013630486	0.0012576394	0.0011545548	0
99.99475	0.0014729367	0.0013629642	0.0012587587	0.0011533939	0
99.99472	0.0014858585	0.0013702909	0.0012671358	0.0011632413	0
99.99473	0.0014813446	0.0013660955	0.0012636718	0.0011622584	0
99.99473	0.0014818206	0.0013663277	0.0012617785	0.0011625305	0
99.99474	0.0014739746	0.0013634515	0.0012616271	0.0011565688	0
99.99476	0.0014684094	0.0013574489	0.0012583472	0.0011529159	0
99.99475	0.0014707972	0.0013598724	0.0012633669	0.0011549138	0
99.99475	0.0014730418	0.0013590358	0.0012639782	0.0011578674	0
99.994675	0.0014969439	0.0013815983	0.0012824285	0.0011737897	0
99.99471	0.0014801417	0.0013723784	0.0012730113	0.0011635007	0
99.99472	0.0014763902	0.0013716636	0.0012712302	0.0011608254	0
99.994736	0.0014721663	0.0013694735	0.0012650302	0.0011563654	0
99.99473	0.0014720677	0.0013701938	0.001265807	0.0011561528	0
99.99473	0.0014734986	0.0013711012	0.001265808	0.0011585209	0
99.994736	0.0014704984	0.0013688355	0.0012635292	0.001156651	0
99.99475	0.0014675966	0.0013655202	0.0012620453	0.0011564601	0
99.99477	0.001464905	0.0013631067	0.0012591259	0.0011539022	0
99.99475	0.0014686973	0.0013668387	0.00126408	0.0011563575	0
99.99474	0.0014726892	0.0013708039	0.0012688519	0.0011587583	0
99.99472	0.0014773939	0.001374082	0.0012715161	0.0011626803	0
99.99473	0.0014722467	0.0013707257	0.0012700399	0.0011606182	0
99.99473	0.0014730867	0.0013712571	0.0012678235	0.0011591642	0
99.99473	0.001476092	0.001372903	0.0012705553	0.0011614207	0
99.994675	0.0014887841	0.0013844147	0.0012802271	0.0011715371	0
99.994675	0.0014857121	0.0013816551	0.0012781848	0.0011707321	0
99.9947	0.0014812654	0.0013795858	0.0012741006	0.001165111	0
99.99465	0.0014946893	0.0013901982	0.001282627	0.001175312	0
99.99466	0.0014942753	0.0013917371	0.0012823212	0.0011737427	0
99.99465	0.0014958718	0.0013928426	0.0012830244	0.0011749344	0
99.99464	0.0015026468	0.0013972125	0.0012847454	0.001178401	0
99.99461	0.0015119719	0.0014040704	0.001290382	0.0011848089	0
99.99461	0.0015105231	0.0014045323	0.0012946358	0.001183562	0
99.99459	0.001517525	0.0014109778	0.0013019738	0.0011862597	0
99.99454	0.0015302745	0.0014187547	0.0013112584	0.0011945189	0
99.994545	0.0015296731	0.001417147	0.0013080222	0.001194808	0
99.99454	0.0015279317	0.0014187407	0.0013116025	0.0011926923	0
99.99458	0.0015175506	0.0014064715	0.0013026026	0.0011867521	0
99.99463	0.0015073429	0.0013934659	0.0012920006	0.0011825322	0
99.994606	0.0015136951	0.0014013555	0.0012987137	0.0011862998	0
99.9946	0.0015159755	0.0013985074	0.001293707	0.001190641	0
99.99453	0.0015392227	0.0014140194	0.0013000558	0.0012081757	0
99.99462	0.0015049224	0.0013951763	0.0012960038	0.001186342	0
99.99462	0.0015001476	0.0013946187	0.0012962831	0.0011830152	0
99.99463	0.0014966489	0.0013945667	0.0012935853	0.0011782004	0
99.99466	0.0014863553	0.0013901629	0.0012942469	0.0011723095	0
99.99465	0.0014879232	0.0013936345	0.00129869	0.0011737872	0
99.99464	0.0014900523	0.0013968103	0.0013022817	0.0011758647	0
99.99463	0.0014926298	0.0013999591	0.0013045233	0.001177982	0
99.9946	0.0014984928	0.0014073509	0.0013120413	0.0011825626	0
99.99458	0.0015022585	0.001411806	0.0013155726	0.0011854453	0
99.99457	0.0015085842	0.0014190718	0.0013228062	0.0011901394	0
99.994545	0.0015134916	0.0014247146	0.0013288308	0.0011942087	0
99.994514	0.0015200205	0.0014318579	0.0013355176	0.001198878	0
99.994514	0.0015216612	0.001433334	0.0013351755	0.0012000571	0
99.9945	0.001527316	0.0014386929	0.001339692	0.0012037114	0
99.99446	0.001534056	0.0014451288	0.0013462172	0.0012084263	0
99.99442	0.001544128	0.0014508092	0.001380291	0.0011984187	0
99.99443	0.0015410573	0.0014455366	0.0013748705	0.0011968474	0
99.994484	0.0015321731	0.0014410955	0.0013421818	0.0012112124	0
99.994484	0.0015305228	0.0014393816	0.0013362243	0.001207644	0
99.99447	0.0015362541	0.001444517	0.0013402549	0.0012115134	0
99.99445	0.0015409179	0.0014489266	0.0013423245	0.0012140044	0
99.994415	0.0015492263	0.0014569288	0.0013489486	0.0012196494	0
99.9944	0.001556589	0.0014634181	0.0013531996	0.0012241103	0
99.99439	0.001553599	0.0014592839	0.0013838132	0.0012042864	0
99.9944	0.0015520545	0.0014580605	0.0013825012	0.0012030187	0
99.9944	0.0015532	0.0014590642	0.0013852715	0.001203782	0
99.99441	0.0015493443	0.0014545337	0.0013815411	0.0012012371	0
99.994385	0.0015570647	0.0014617624	0.0013913886	0.0012057385	0
99.99432	0.0015734518	0.0014769938	0.0014080827	0.0012153733	0
99.99433	0.0015714652	0.0014730695	0.0014055518	0.0012136885	0
99.99426	0.0015904455	0.0014906253	0.0014256921	0.0012254392	0
99.99424	0.0016274817	0.0015017272	0.0013721095	0.0012580564	0
99.99426	0.0015920271	0.0014916322	0.0014279485	0.0012263989	0
99.994286	0.0015866329	0.0014842	0.0014185987	0.0012220468	0
99.994255	0.001593142	0.0014921342	0.0014302229	0.0012264862	0
99.99429	0.0015829655	0.0014811662	0.0014191251	0.0012203288	0
99.99439	0.0015576099	0.0014538066	0.0013887204	0.001205735	0
99.9944	0.001557432	0.0014543266	0.0013886848	0.0012038625	0
99.99443	0.001549857	0.0014426148	0.0013766284	0.0012021407	0
99.9944	0.0015562187	0.0014507165	0.0013827868	0.0012046733	0
99.9944	0.0015553621	0.0014514873	0.0013842955	0.0012031717	0
99.99436	0.0015694774	0.0014649425	0.0013961783	0.0012097963	0
99.99435	0.0015740254	0.001469755	0.0014047909	0.0012141207	0
99.99434	0.0015735736	0.0014714644	0.0014095919	0.0012139537	0
99.99438	0.0015609742	0.0014551497	0.0013916532	0.0012070242	0
99.99433	0.0015743948	0.0014711476	0.0014080392	0.0012145267	0
99.99435	0.0015693536	0.0014675866	0.001405947	0.0012118599	0
99.99436	0.0015668086	0.0014647044	0.0014030396	0.0012110363	0
99.99442	0.0015505744	0.0014458494	0.0013838302	0.0012047294	0
99.99441	0.0015747794	0.0014521028	0.0013231926	0.001240385	0
99.99448	0.0015560007	0.0014387044	0.001311344	0.0012279806	0
99.994484	0.0015472262	0.0014352497	0.0013096414	0.0012174913	0
99.99449	0.001548672	0.001437096	0.0013103858	0.001217319	0
99.9945	0.0015440785	0.0014322101	0.0013087558	0.0012154739	0
99.99451	0.0015455288	0.0014238186	0.0012992938	0.0012196277	0
99.99443	0.0015688873	0.0014535754	0.0013192615	0.0012280109	0
99.99444	0.0015649837	0.0014517575	0.0013198379	0.001225701	0
99.9944	0.0015508746	0.0014542924	0.0013836526	0.0012033487	0
99.99446	0.001558534	0.0014393524	0.0013132184	0.0012232808	0
99.994446	0.0015653434	0.0014439801	0.0013132154	0.0012279333	0
99.994446	0.001564803	0.0014475907	0.0013187039	0.0012259854	0
99.994415	0.0015734398	0.0014566802	0.0013243131	0.0012295695	0
99.994446	0.0015644479	0.0014439416	0.001316966	0.0012288555	0
99.99447	0.0015610236	0.0014353505	0.0013064602	0.0012318249	0
99.994446	0.0015619238	0.0014445888	0.0013164238	0.0012276518	0
99.99443	0.0015465397	0.0014482451	0.0013697454	0.00120061	0
99.99446	0.0015417128	0.0014422886	0.0013641258	0.0011973688	0
99.99445	0.0015429836	0.0014427643	0.0013662109	0.0011978395	0
99.99445	0.0015432782	0.0014421805	0.0013677961	0.0011960365	0
99.99436	0.0015676484	0.0014657845	0.0013990874	0.0012117932	0
99.994316	0.0015777639	0.0014750246	0.0014127465	0.0012196173	0
99.994354	0.0015660746	0.0014619796	0.0014011695	0.001214883	0
99.99437	0.0015594612	0.0014580894	0.0013970047	0.0012103826	0
99.99436	0.0015626559	0.001462188	0.0014028468	0.0012123436	0
99.994354	0.0015650662	0.0014643925	0.001406998	0.0012146091	0
99.994385	0.0015559895	0.0014549963	0.0013972506	0.0012091483	0
99.99437	0.0015585807	0.0014567274	0.0013999486	0.0012113503	0
99.99437	0.001559724	0.0014583796	0.0014022854	0.0012106791	0
99.99433	0.0015692097	0.0014686446	0.0014166135	0.0012166	0
99.99422	0.0015965352	0.0014985178	0.0014508956	0.0012340363	0
99.994316	0.0015761747	0.0014765754	0.0014205434	0.0012207207	0
99.994316	0.0015742207	0.0014736359	0.0014170915	0.001218975	0
99.99435	0.0015673062	0.001465103	0.0014074007	0.0012142464	0
99.99433	0.0015693662	0.0014677069	0.0014122779	0.0012159492	0
99.99437	0.0015616943	0.0014584742	0.0014034766	0.0012137778	0
99.994354	0.0015625423	0.0014605005	0.0014059801	0.0012137756	0
99.9943	0.0015773083	0.0014768009	0.001424833	0.0012232336	0
99.9943	0.0015763586	0.0014757793	0.0014216007	0.0012222051	0
99.99424	0.0015908697	0.0014916258	0.0014412317	0.0012323146	0
99.99422	0.0015975452	0.0014999601	0.0014520668	0.0012371505	0
99.99419	0.0016023734	0.0015053111	0.0014586155	0.0012404687	0
99.99411	0.0016206121	0.0015256604	0.0014828517	0.0012529814	0
99.99416	0.0016086771	0.0015145008	0.0014692993	0.0012449952	0
99.99417	0.0016072014	0.0015113609	0.0014645577	0.0012443911	0
99.99416	0.0016094586	0.0015141697	0.0014678536	0.0012456044	0
99.99407	0.0016293181	0.0015361644	0.0014931519	0.0012571973	0
99.99421	0.0016417829	0.0014996349	0.0013761157	0.0012849396	0
99.99423	0.0016303051	0.0014989208	0.0013708723	0.0012709395	0
99.994125	0.0016216718	0.0015297391	0.0014749573	0.0012510467	0
99.994316	0.0016048583	0.0014758983	0.0013460825	0.0012559112	0
99.994316	0.0016029136	0.0014796101	0.0013505103	0.0012488753	0
99.99435	0.0016002958	0.001465527	0.0013376052	0.0012507502	0
99.99429	0.001619214	0.0014799426	0.0013451723	0.0012646619	0
99.994255	0.0016212245	0.0014925667	0.0013622744	0.0012670339	0
99.99426	0.0015887066	0.0014921583	0.0014285705	0.0012250531	0
99.99431	0.0015777992	0.0014751016	0.00141261	0.0012205434	0
99.99433	0.0015683986	0.0014711872	0.0014075637	0.0012170844	0
99.99439	0.0015543011	0.0014575667	0.0013891042	0.0012111771	0
99.99432	0.00157356	0.0014781925	0.0014037878	0.0012243481	0
99.99448	0.0015409928	0.0014426962	0.0013228375	0.0012242824	0
99.9945	0.0015394022	0.0014376637	0.0013161107	0.0012130423	0
99.994484	0.0015445483	0.0014421496	0.0013161803	0.0012131801	0
99.99445	0.0015543941	0.0014499372	0.0013196757	0.0012169131	0
99.9944	0.0015578025	0.0014589762	0.0013719039	0.001205112	0
99.9944	0.0015625927	0.0014625855	0.0013753767	0.001206322	0
99.99438	0.0015674722	0.0014659339	0.001379021	0.0012080657	0
99.99439	0.0015660118	0.0014618189	0.0013755215	0.0012061968	0
99.99445	0.0015461779	0.0014386222	0.0013573216	0.001197274	0
99.994446	0.0015519753	0.0014448095	0.0013610648	0.0011998125	0
99.994484	0.0015422625	0.0014323688	0.0013495169	0.0011958913	0
99.99445	0.001550556	0.0014417173	0.001355477	0.0011988269	0
99.99445	0.0015506992	0.0014412936	0.0013559109	0.0011982449	0
99.994446	0.0015547548	0.0014446133	0.0013603136	0.001200199	0
99.99445	0.0015530712	0.0014411482	0.0013568468	0.0011985084	0
99.99448	0.0015470401	0.001432788	0.0013482657	0.0011970461	0
99.99445	0.0015612294	0.0014435701	0.0013129793	0.0012242445	0
99.994446	0.0015663151	0.0014466929	0.0013159732	0.0012250684	0
99.99439	0.0015920287	0.0014578622	0.0013187904	0.001243752	0
99.9944	0.0015838618	0.0014592822	0.0013245966	0.0012335482	0
99.99445	0.0015670224	0.0014423765	0.0013108662	0.0012248525	0
99.994415	0.0015790606	0.001456938	0.0013206468	0.0012299112	0
99.99437	0.0015747591	0.0014672008	0.0013776639	0.0012096271	0
99.99435	0.0015821412	0.001472168	0.0013785474	0.0012119052	0
