W	N1	N2	N3	R	anotaciones
99.99064	0.002672818	0.0024484957	0.0021741025	0.0020706207	0
99.990486	0.0027175618	0.0024835318	0.0021984456	0.0021093546	0
99.99039	0.0027475185	0.0025165696	0.0022311346	0.0021374985	0
99.9901	0.0028335275	0.002575479	0.002283632	0.0022165382	0
99.98955	0.0030133645	0.002698214	0.0023850028	0.0023618247	0
99.988846	0.0032430785	0.0028770762	0.0025226232	0.002507359	0
99.9898	0.0029151945	0.002653939	0.0023499904	0.0022767654	0
99.98941	0.0030481368	0.0027427345	0.002421731	0.0023728155	0
99.98947	0.0030252358	0.0027240335	0.0024075655	0.0023635519	0
99.98959	0.0029838446	0.0027089948	0.002400257	0.0023180377	0
99.989105	0.0031379208	0.0028323722	0.0025114901	0.002409612	0
99.98841	0.003352143	0.0030021602	0.0026647646	0.0025647676	0
99.9836	0.0048995675	0.0041713407	0.0036474143	0.00369125	0
99.98115	0.0057179914	0.004808522	0.004131594	0.004193832	0
99.986855	0.003844239	0.0033904153	0.003003243	0.0029047723	0
99.98419	0.00472314	0.0040498525	0.0035456938	0.003489124	0
99.98662	0.0039010148	0.0034721124	0.003082796	0.002928926	0
99.97735	0.0069809156	0.0057592373	0.004979272	0.0049293055	0
99.984375	0.0046226652	0.0040207133	0.003526718	0.0034467687	0
99.98617	0.0040156753	0.0036306742	0.0031948278	0.0029978952	0
99.976265	0.0072631477	0.0061556282	0.0052788635	0.0050263195	0
99.96881	0.009676593	0.008156544	0.0068321074	0.006521304	0
99.98364	0.0048044813	0.0042695617	0.0037298533	0.0035490007	0
99.98642	0.0039400626	0.0035513684	0.003119073	0.0029765917	0
99.98012	0.006041412	0.0051339734	0.004388921	0.0043200073	0
99.98807	0.0034116427	0.0031292082	0.0027836629	0.0026082026	0
99.98865	0.003234367	0.002975736	0.0026461838	0.0024933757	0
99.9884	0.0033156741	0.0030381982	0.0026884112	0.002553213	0
99.98732	0.0036571324	0.0033172984	0.0029280526	0.0027852154	0
99.98063	0.0058422685	0.0049848217	0.0043013343	0.0042457674	0
99.98503	0.004370499	0.0038602157	0.0033889792	0.0033438664	0
99.9843	0.004633823	0.004035814	0.0035389138	0.0034978755	0
99.975296	0.0075239744	0.0062173605	0.005400658	0.0055577806	0
99.98266	0.005123569	0.004455182	0.0038583206	0.0039006886	0
99.96583	0.0092846155	0.009310025	0.0083206035	0.0072564287	0
99.98892	0.0031646981	0.0028856627	0.0025803307	0.0024550804	0
99.990555	0.0026545678	0.0024631915	0.0022418727	0.0020880604	0
99.99106	0.0025062065	0.0023316757	0.002127816	0.0019773985	0
99.99132	0.002435992	0.002266714	0.0020672136	0.0019230612	0
99.99148	0.0023893814	0.002223083	0.0020274178	0.0018873371	0
99.99157	0.002360792	0.0021949445	0.0020019384	0.0018656972	0
99.991585	0.002357407	0.002189516	0.0019977912	0.0018604374	0
99.991615	0.0023529902	0.0021832162	0.0019915935	0.0018543984	0
99.9916	0.0023585302	0.002186082	0.0019938943	0.0018564599	0
99.99157	0.002371094	0.0021957115	0.0020026257	0.0018653191	0
99.9915	0.002393191	0.002213242	0.0020167318	0.001881842	0
99.991394	0.002430739	0.002238868	0.0020403012	0.0019098994	0
99.99127	0.0024730344	0.002262246	0.0020489688	0.0019377391	0
99.991295	0.0024571219	0.0022578267	0.0020541877	0.0019296593	0
99.991356	0.002440337	0.0022431754	0.0020422207	0.0019179863	0
99.991264	0.0024637643	0.002263698	0.0020653792	0.0019324087	0
99.99119	0.0024941338	0.0022879052	0.0020840901	0.0019524056	0
99.991066	0.0025314067	0.0023197534	0.0021091911	0.0019781124	0
99.990875	0.0025918288	0.0023717924	0.0021485842	0.0020201714	0
99.990555	0.0026878745	0.0024545712	0.0022143193	0.0020882008	0
99.99009	0.002832963	0.002576731	0.0023123026	0.002193681	0
99.98936	0.0030544845	0.0027562832	0.0024614162	0.002359047	0
99.98846	0.003338065	0.0029919494	0.0026569748	0.0025628873	0
99.98673	0.003866209	0.0034371056	0.0030267555	0.0029400592	0
99.98111	0.005703245	0.004831876	0.0041898265	0.0041597	0
99.980125	0.005983469	0.005087718	0.004446761	0.004348842	0
99.97324	0.008260855	0.0068169776	0.005867959	0.0058133937	0
99.86357	0.048162296	0.0335455	0.027145902	0.027578553	0
99.96126	0.012144181	0.009889493	0.008375578	0.008336829	0
99.96302	0.011555932	0.009428106	0.008007698	0.007988222	0
99.943855	0.017938131	0.014127643	0.011927453	0.01215953	0
99.96255	0.011670054	0.009619516	0.008119278	0.008038229	0
99.96295	0.011673026	0.009435516	0.0079504475	0.007995257	0
99.98053	0.005780566	0.0050346996	0.004403849	0.004252579	0
99.98029	0.005884205	0.0050616735	0.004421821	0.0043400205	0
99.984406	0.0045460626	0.004035962	0.0035917459	0.0034221571	0
99.98523	0.0042853467	0.0038274277	0.0034112872	0.0032492569	0
99.985054	0.0043474627	0.0038657628	0.0034388942	0.0033010165	0
99.98435	0.004575081	0.004029383	0.0035650406	0.0034764456	0
99.98434	0.00458092	0.004032867	0.0035639566	0.0034815173	0
99.98497	0.0043966873	0.0038582645	0.0034074802	0.0033615415	0
99.98688	0.0038015507	0.0033675958	0.0030058222	0.0029381993	0
99.98849	0.003285128	0.002968069	0.0027106728	0.0025557359	0
99.988396	0.0033119838	0.0029891087	0.0027236226	0.002571836	0
99.98774	0.0035334728	0.0031544568	0.0028376388	0.0027270087	0
99.988335	0.003336377	0.0030134975	0.002728527	0.002588671	0
99.98824	0.003366112	0.0030363349	0.0027453522	0.0026095232	0
99.98785	0.0034890927	0.0031423767	0.002827154	0.0026934177	0
99.986916	0.003780688	0.0033786267	0.0030203261	0.0029045953	0
99.98479	0.004465098	0.0039195735	0.0034743692	0.003356832	0
99.98335	0.004913938	0.0042946376	0.0037848756	0.0036557734	0
99.97574	0.006438824	0.006654881	0.0059717586	0.005195799	0
99.981064	0.0050652544	0.0051329955	0.0046228194	0.004122727	0
99.9821	0.004815529	0.004841504	0.0043337196	0.0039032125	0
99.981255	0.005076703	0.0050795274	0.0045263967	0.00406994	0
99.97753	0.00671749	0.005823373	0.0050683077	0.004855644	0
99.94816	0.01685305	0.013170932	0.010983057	0.010835385	0
99.97985	0.005526596	0.005469465	0.004810934	0.004338945	0
99.98228	0.00481821	0.004789269	0.0042955186	0.0038233106	0
99.98197	0.004897201	0.004878389	0.0043971715	0.0038620245	0
99.97877	0.005784941	0.005778661	0.0051707025	0.0044891406	0
99.929344	0.02079403	0.019590555	0.016391657	0.013883409	0
99.97164	0.008505604	0.0074998746	0.006277716	0.0060780197	0
99.98061	0.005645272	0.00510678	0.0044052354	0.0042238007	0
99.98198	0.0052215	0.0047378647	0.004114168	0.0039490336	0
99.98309	0.0045986758	0.0045461156	0.004075308	0.0036923462	0
99.98661	0.0036015743	0.0035840287	0.0032559964	0.0029394599	0
99.98788	0.0032788238	0.0032388011	0.0029350289	0.0026684871	0
99.98841	0.0031485513	0.0030980266	0.0027906012	0.0025508173	0
99.9887	0.0030758325	0.003023599	0.0027123787	0.002488308	0
99.98881	0.0030518193	0.002998702	0.002681892	0.0024653561	0
99.98879	0.0030569325	0.003000408	0.0026815191	0.002467972	0
99.98868	0.0030885006	0.00303314	0.002708739	0.0024929654	0
99.988495	0.0031312986	0.0030852589	0.002757274	0.0025301264	0
99.98814	0.00323635	0.0031831157	0.0028457032	0.002603131	0
99.98729	0.0034925365	0.0034017987	0.0030308363	0.0027770658	0
99.9786	0.006153956	0.0057901484	0.0048628165	0.004587565	0
99.98727	0.0034693796	0.0034353482	0.0030533774	0.0027697412	0
99.98721	0.0035068362	0.0034445017	0.0030557709	0.0027840354	0
99.98688	0.0035986067	0.0035317796	0.0031393585	0.0028496373	0
99.98609	0.0038996318	0.0037587618	0.003232371	0.0030176123	0
99.98768	0.0033571864	0.0033194174	0.002966585	0.0026779943	0
99.987206	0.0035082079	0.0034470614	0.0030636317	0.00276502	0
99.98403	0.0044635786	0.004336307	0.0037952552	0.003367813	0
99.984924	0.0041309306	0.0040997677	0.0036450787	0.0032032412	0
99.98607	0.0038220044	0.00377964	0.0033161116	0.0030113843	0
99.98533	0.004056616	0.0039803972	0.00346315	0.0031645992	0
99.985405	0.0040302402	0.003962493	0.0034471988	0.003162926	0
99.985016	0.0041294084	0.004075005	0.0035245619	0.0032492673	0
99.979706	0.0057722754	0.005581648	0.0045791417	0.0043704417	0
99.98682	0.0036732738	0.0035404158	0.0030445538	0.002923288	0
99.98811	0.0032457472	0.0031999967	0.0028106596	0.0026307714	0
99.98863	0.00312919	0.003042364	0.0026572049	0.0025389402	0
99.98888	0.0030560265	0.0029552807	0.0026127326	0.0024942262	0
99.98478	0.004353417	0.003998759	0.0033971206	0.0034720243	0
99.98988	0.0027617936	0.0027009724	0.0023792936	0.0022734269	0
99.990395	0.0026098087	0.0025589245	0.0022854335	0.0021396468	0
99.99081	0.0025087968	0.00244915	0.0021899105	0.0020550992	0
99.991196	0.002411542	0.0023358704	0.002079002	0.0019762774	0
99.991104	0.0024326677	0.0023710667	0.002121057	0.001979808	0
99.991135	0.00242419	0.0023600094	0.002114158	0.0019664068	0
99.99108	0.0024440386	0.0023735797	0.002122906	0.0019733144	0
99.99107	0.0024572136	0.0023807713	0.0021201812	0.00197851	0
99.991	0.002478448	0.0024001135	0.0021343818	0.001994659	0
99.990814	0.0025324195	0.0024511483	0.0021764117	0.0020279628	0
99.990715	0.0025622018	0.0024762864	0.0021947192	0.0020525889	0
99.99059	0.0025994119	0.0025044666	0.0022174881	0.0020846978	0
99.99045	0.0026536693	0.002538284	0.0022446362	0.0021277731	0
99.98975	0.0029201848	0.00269275	0.0023207357	0.0023165974	0
99.9903	0.0026763917	0.0025798462	0.0022926321	0.0021467085	0
99.99011	0.002726499	0.0026330359	0.0023431631	0.0021801647	0
99.989624	0.0028638795	0.0027739967	0.0024689953	0.0022769708	0
99.98854	0.0031681356	0.0030722506	0.0027318415	0.0024866133	0
99.989494	0.0029188178	0.0027935794	0.0024464326	0.0023439357	0
99.989494	0.0029028882	0.0027965454	0.0024715147	0.0023288915	0
99.98897	0.0030633702	0.0029360424	0.002587187	0.002438041	0
99.98781	0.0034087661	0.0032411942	0.0028406382	0.0026902163	0
99.98473	0.0043585463	0.004007056	0.0035017605	0.0034046276	0
99.98467	0.004336653	0.0040119006	0.0035163069	0.0034668413	0
99.98667	0.0037208283	0.003497193	0.003096059	0.0030168626	0
99.98862	0.0031379575	0.0030304368	0.0026838165	0.0025352875	0
99.98817	0.003306755	0.003141238	0.002744345	0.0026367402	0
99.98786	0.0033913674	0.0032291543	0.0028255621	0.002687109	0
99.9874	0.0035236618	0.0033523284	0.0029425402	0.002783329	0
99.98651	0.0037745626	0.0035883498	0.0031669221	0.0029610677	0
99.98541	0.004132847	0.0038458966	0.0033878696	0.003220683	0
99.98688	0.0036078342	0.0034987698	0.0031500452	0.0028574262	0
99.9828	0.004845801	0.0045529758	0.004069017	0.0037228463	0
99.983284	0.0046365187	0.004466792	0.004016936	0.0035993627	0
99.982574	0.0050555174	0.0045492565	0.0039420757	0.0038780174	0
99.98903	0.0029687306	0.0029271613	0.0026490926	0.0024309957	0
99.98981	0.0027684823	0.002707134	0.0024511912	0.0022724036	0
99.98924	0.0029702866	0.0028742754	0.0025255086	0.0023895719	0
99.990456	0.0026056587	0.002528495	0.0022766278	0.0021381653	0
99.99069	0.002552823	0.0024630665	0.0022056226	0.0020889975	0
99.99089	0.0024971357	0.0024038702	0.0021678973	0.0020398826	0
99.9909	0.002498699	0.0024000446	0.0021661276	0.0020338597	0
99.990776	0.0025376868	0.0024381436	0.0021951534	0.002056888	0
99.990585	0.0025869773	0.0024945813	0.0022475193	0.0020923452	0
99.99045	0.0026284866	0.002528845	0.0022760993	0.002117809	0
99.99012	0.0027273993	0.0026217417	0.0023461045	0.0021848066	0
99.98966	0.0028614474	0.0027486875	0.002446258	0.0022782742	0
99.989006	0.0030536526	0.0029313804	0.0025921934	0.002413706	0
99.98802	0.0033423977	0.0032063792	0.0028163723	0.0026134097	0
99.986145	0.0038852952	0.0037301502	0.0032418363	0.002990291	0
99.98119	0.0053631426	0.005120771	0.004304859	0.0040259114	0
99.94431	0.017145779	0.015201197	0.011851808	0.011487811	0
99.96809	0.009328582	0.00875617	0.0070349537	0.006793843	0
99.98178	0.005154781	0.004948506	0.0041511385	0.003966329	0
99.956085	0.013503308	0.011940679	0.009221505	0.0092557445	0
99.98532	0.0041387132	0.0039443662	0.003372702	0.0032252152	0
99.98549	0.004115961	0.0038756542	0.0033016903	0.0032114673	0
99.98648	0.0038025067	0.0036107881	0.0031443858	0.0029751158	0
99.98134	0.005419867	0.0049954606	0.004190437	0.004065611	0
99.97982	0.0058840076	0.0054359394	0.004494833	0.004366438	0
99.98665	0.0037541555	0.0035789707	0.003076551	0.0029452157	0
99.98691	0.0036737449	0.0035128351	0.0030350005	0.0028717883	0
99.9858	0.003988305	0.0038325456	0.003297574	0.0030755163	0
99.98295	0.004835726	0.004647966	0.0039322902	0.003633049	0
99.97899	0.006012701	0.005768712	0.004821205	0.0044038696	0
99.97987	0.00565815	0.005542549	0.004693551	0.004221701	0
99.97323	0.0075853	0.007449441	0.0062424145	0.005494721	0
99.96811	0.009113126	0.008916431	0.0073550628	0.00651307	0
99.966034	0.009632897	0.009549218	0.007841242	0.0069410983	0
99.96106	0.011005363	0.010977525	0.00899405	0.007962673	0
99.85936	0.044502616	0.039426938	0.029891374	0.026820952	0
99.73274	0.08206663	0.07580734	0.051278435	0.058100592	0
99.94778	0.014551038	0.014931121	0.01224545	0.010492502	0
99.948456	0.014175436	0.0145809725	0.012515778	0.010276222	0
99.6698	0.10253602	0.094088644	0.062631845	0.07094589	0
99.968864	0.008743278	0.00874592	0.0072605573	0.006386418	0
99.96682	0.009441039	0.009339428	0.00760947	0.006802326	0
99.955414	0.0131290825	0.012488196	0.009936741	0.009029041	0
99.96045	0.011350196	0.011140237	0.009038847	0.008017952	0
99.96569	0.009749512	0.009654397	0.007836426	0.00705704	0
99.97244	0.0077789184	0.0076488387	0.006314922	0.005803095	0
99.822876	0.058283616	0.04730837	0.03457021	0.036966786	0
99.976585	0.0065778084	0.0065116966	0.0053914976	0.004927055	0
99.98407	0.004421965	0.0043412563	0.0037370494	0.0034282715	0
99.9837	0.0045532607	0.0044557406	0.0037984478	0.0034891032	0
99.9623	0.01099962	0.010623377	0.008487504	0.007585693	0
99.98389	0.0044920635	0.0044142934	0.0037323264	0.0034696402	0
99.98642	0.0037832637	0.0036865012	0.0031529584	0.0029523184	0
99.986984	0.003632766	0.0035266795	0.0030350734	0.0028184871	0
99.987946	0.0033535617	0.0032578995	0.0028310115	0.0026199797	0
99.98857	0.003159686	0.0030793592	0.002696196	0.0024916497	0
99.988976	0.0030413165	0.0029644354	0.0026094357	0.0024131325	0
99.98906	0.0030182232	0.0029407481	0.0025879887	0.0023980248	0
99.98869	0.0031187676	0.003044985	0.0026824423	0.002467054	0
99.98806	0.003294544	0.0032180152	0.002826661	0.002594137	0
99.985794	0.003979744	0.003852577	0.0033249478	0.0030398746	0
99.986824	0.0036497547	0.003558621	0.0031007866	0.0028668977	0
99.984764	0.004283273	0.0040989495	0.0035169167	0.003330152	0
99.9373	0.019446004	0.016957657	0.013336495	0.012952053	0
99.98723	0.003546224	0.003452489	0.0029766853	0.002792324	0
99.98835	0.0032486434	0.0031216398	0.0026949653	0.0025767537	0
99.98926	0.0029722613	0.0028744251	0.0025142073	0.0023792472	0
99.98917	0.0029936545	0.0029082813	0.0025541624	0.002382012	0
99.988846	0.0030739577	0.002999925	0.0026502507	0.00243375	0
99.98764	0.0034120146	0.003342134	0.002945698	0.002660231	0
99.98186	0.0050812005	0.0050004446	0.004289823	0.0037659204	0
99.95827	0.0121410405	0.011734074	0.009643716	0.00821254	0
99.97385	0.0073236637	0.0072860625	0.0062344866	0.0053173965	0
99.97747	0.006095377	0.0061878343	0.0056640143	0.0045827217	0
99.98694	0.0036063087	0.0035403431	0.0030784872	0.0028389527	0
99.98576	0.0040309	0.0038570587	0.0032666896	0.0030835269	0
99.98806	0.0033354666	0.003223402	0.0027964509	0.00258363	0
99.98931	0.002962076	0.0028713844	0.002519646	0.002328913	0
99.98955	0.0029076177	0.0028046526	0.0024593032	0.0022816395	0
99.98957	0.0029108282	0.0027983019	0.0024445136	0.0022757826	0
99.99004	0.0027690164	0.0026673414	0.0023399002	0.0021796871	0
99.990585	0.0026050585	0.002512377	0.002217899	0.0020697974	0
99.99067	0.0025916467	0.0024947259	0.0022020969	0.0020520873	0
99.990555	0.0026196684	0.0025187808	0.0022261702	0.0020655277	0
99.989975	0.0028176706	0.0026831117	0.0023458058	0.002185791	0
99.990204	0.002737131	0.0026196986	0.002300601	0.002132988	0
99.99063	0.0025993988	0.0025057485	0.002221157	0.002051345	0
99.990585	0.0026129517	0.0025121819	0.0022298072	0.0020570285	0
99.99001	0.0027852792	0.0026727058	0.0023602839	0.0021691145	0
99.99052	0.0026413042	0.002519123	0.0022354359	0.00208179	0
99.990585	0.0026435098	0.002488364	0.0021884898	0.0020745816	0
99.99049	0.0026417174	0.0025331848	0.002251406	0.0020806207	0
99.990555	0.002630688	0.002513249	0.002228419	0.0020761034	0
99.990364	0.002708331	0.0025589524	0.0022417416	0.0021232779	0
99.99027	0.0027141399	0.0025878653	0.0022958377	0.0021306952	0
99.9903	0.0027058052	0.0025658319	0.0022804616	0.0021391404	0
99.99024	0.002747599	0.0025742366	0.002267716	0.0021691893	0
99.99029	0.0027043903	0.0025752254	0.0022915187	0.002145943	0
99.990295	0.002720598	0.0025568483	0.0022672815	0.0021597582	0
99.990204	0.0027498817	0.0025902095	0.0023017002	0.002164794	0
99.99056	0.0026500246	0.0024901542	0.002208469	0.0020828224	0
99.99091	0.002511796	0.002406125	0.002171541	0.0019936445	0
99.99102	0.0024815977	0.0023750341	0.0021498557	0.0019687016	0
99.99115	0.0024518964	0.0023346506	0.00211224	0.001954302	0
99.991165	0.0024401613	0.002326828	0.0021138217	0.0019486506	0
