W	N1	N2	N3	R	anotaciones
99.99474	0.0014576818	0.0013650553	0.0012743265	0.0011646898	0
99.99474	0.0014581636	0.0013639524	0.0012751472	0.0011653039	0
99.9947	0.0014700273	0.001373887	0.0012830513	0.0011730746	0
99.99469	0.0014690097	0.0013741956	0.0012851723	0.0011731661	0
99.994705	0.0014666487	0.0013708989	0.0012832184	0.0011709828	0
99.99472	0.0014647453	0.0013694452	0.0012829807	0.0011702247	0
99.99472	0.0014647372	0.0013695074	0.001283632	0.0011700066	0
99.99471	0.0014640696	0.0013672895	0.0012822347	0.0011691888	0
99.994705	0.0014667396	0.0013700642	0.0012845305	0.0011713109	0
99.99471	0.0014643993	0.001366434	0.0012825128	0.0011694462	0
99.994705	0.0014667767	0.001369231	0.0012859389	0.0011708967	0
99.9947	0.0014682913	0.0013701882	0.0012871188	0.0011715101	0
99.9947	0.0014705615	0.0013732751	0.0012906945	0.0011730662	0
99.99476	0.0014738699	0.0013563805	0.0012466239	0.0011584312	0
99.994804	0.0014627329	0.0013489008	0.0012418282	0.0011482766	0
99.9948	0.0014656404	0.0013520744	0.0012437175	0.00114956	0
99.994804	0.0014590609	0.0013480386	0.0012408304	0.001144525	0
99.99479	0.0014631914	0.0013525471	0.0012436593	0.0011468545	0
99.9948	0.00146111	0.0013522602	0.0012431062	0.0011446936	0
99.994804	0.0014615917	0.0013520615	0.0012419055	0.0011451284	0
99.994804	0.0014614579	0.0013523197	0.0012410233	0.0011455943	0
99.99481	0.0014572656	0.0013485592	0.0012367754	0.0011426656	0
99.99481	0.0014603387	0.0013515039	0.001238668	0.0011431318	0
99.994774	0.0014704552	0.0013603627	0.0012466086	0.0011496439	0
99.99475	0.0014772859	0.001367418	0.0012515227	0.0011538779	0
99.99477	0.0014737841	0.0013625892	0.0012469869	0.0011521581	0
99.99478	0.0014689261	0.0013568626	0.0012407971	0.0011481384	0
99.99473	0.0014850346	0.0013709408	0.0012519348	0.0011573033	0
99.99473	0.0014886247	0.0013724576	0.0012533542	0.0011582318	0
99.99472	0.0014950036	0.0013736861	0.0012547711	0.0011609591	0
99.99465	0.001516768	0.0013886439	0.0012683904	0.0011741811	0
99.994576	0.001508401	0.0014033131	0.0013170958	0.0011957441	0
99.994545	0.0015309278	0.0014088089	0.0013326206	0.0011794169	0
99.99464	0.0015187325	0.0013872037	0.0012678325	0.0011860549	0
99.99471	0.0014971436	0.0013691277	0.0012512327	0.0011679361	0
99.99472	0.0014947043	0.0013667013	0.0012486631	0.0011647515	0
99.994736	0.0014927045	0.0013635493	0.0012449574	0.0011586547	0
99.994675	0.0015167829	0.0013790901	0.0012583202	0.0011737833	0
99.994576	0.0015084937	0.0014003352	0.0013126141	0.0011971546	0
99.994606	0.001499942	0.0013945444	0.0013106868	0.0011920827	0
99.99462	0.001496987	0.001390584	0.0013105973	0.0011907239	0
99.99459	0.0015039004	0.0013968089	0.0013179511	0.0011960177	0
99.99457	0.0015270049	0.001402567	0.0013245045	0.0011751963	0
99.99461	0.001517086	0.0013905251	0.0013118604	0.0011714459	0
99.99459	0.0015218175	0.001396461	0.0013181996	0.0011739299	0
99.99461	0.0015144813	0.0013903156	0.0013119983	0.0011709143	0
99.99462	0.0015100162	0.0013871611	0.0013081122	0.0011687215	0
99.99462	0.001509127	0.0013879926	0.0013100668	0.0011664106	0
99.99463	0.0015081174	0.0013864887	0.0013081068	0.0011678621	0
99.99462	0.0015089556	0.0013893518	0.0013083791	0.0011676245	0
99.99481	0.0014666193	0.001338914	0.0012233427	0.0011551543	0
99.994865	0.0014546729	0.0013313745	0.0012179087	0.0011345061	0
99.99484	0.0014549582	0.0013361243	0.0012265055	0.0011343864	0
99.99487	0.0014455044	0.001332756	0.0012272118	0.0011253323	0
99.99485	0.0014504809	0.0013382966	0.0012336287	0.0011265854	0
99.99481	0.0014639408	0.001349271	0.0012433778	0.0011349863	0
99.99479	0.0014688568	0.001355464	0.0012487915	0.0011379828	0
99.99481	0.0014632231	0.00135001	0.0012443153	0.0011340998	0
99.99483	0.001461312	0.0013464481	0.0012400304	0.0011332699	0
99.99486	0.0014524872	0.0013358204	0.0012301003	0.0011284369	0
99.99481	0.0014680219	0.0013447317	0.0012313667	0.0011444347	0
99.994835	0.0014600238	0.0013394272	0.0012262567	0.0011422789	0
99.99487	0.0014462176	0.0013332965	0.0012207027	0.0011307974	0
99.994896	0.001438625	0.0013277723	0.0012149047	0.0011239417	0
99.99485	0.0014547096	0.0013393061	0.0012228986	0.0011314797	0
99.99489	0.001441443	0.0013305281	0.0012199886	0.0011212112	0
99.994865	0.0014513329	0.0013365548	0.0012243944	0.0011269139	0
99.994865	0.001448914	0.0013360224	0.0012276326	0.0011242746	0
99.994865	0.0014504768	0.0013331968	0.0012249434	0.0011278176	0
99.99481	0.001474247	0.0013464337	0.0012287095	0.001150615	0
99.99484	0.0014555098	0.0013388688	0.0012310236	0.0011308184	0
99.994835	0.0014620506	0.0013458699	0.0012382419	0.0011318865	0
99.99481	0.0014677014	0.0013481657	0.0012405905	0.0011341032	0
99.9948	0.0014739274	0.0013489703	0.0012419355	0.001138326	0
99.99468	0.0015148591	0.0013739924	0.0012549108	0.0011759575	0
99.994736	0.0014971781	0.0013628901	0.0012469629	0.001162964	0
99.99479	0.0014722053	0.0013509599	0.0012441122	0.0011392356	0
99.9948	0.0014691459	0.0013485109	0.0012425293	0.0011371409	0
99.99482	0.0014612147	0.0013429457	0.0012386995	0.0011318901	0
99.99482	0.0014639756	0.0013459871	0.0012407143	0.0011319772	0
99.994835	0.0014603763	0.0013413773	0.00123591	0.0011295746	0
99.9948	0.0014772133	0.0013526399	0.0012405455	0.0011384999	0
99.9948	0.0014762522	0.0013499903	0.0012389021	0.0011389503	0
99.994865	0.0014557354	0.0013277868	0.0012221985	0.0011317922	0
99.99463	0.0015127433	0.001386379	0.0013018828	0.00116733	0
99.994835	0.001459792	0.0013391256	0.0012318573	0.0011335349	0
99.99486	0.0014513117	0.0013367916	0.0012350403	0.0011238359	0
99.994835	0.001456831	0.001341017	0.0012414141	0.00112658	0
99.99481	0.0014636113	0.0013450267	0.0012457822	0.0011300292	0
99.994804	0.0014715113	0.0013465731	0.0012453853	0.0011400159	0
99.99479	0.0014707639	0.0013512557	0.0012498659	0.0011374404	0
99.99481	0.0014630847	0.0013487462	0.0012492706	0.0011302498	0
99.99485	0.0014531757	0.0013362746	0.0012384796	0.0011235971	0
99.994774	0.0014839221	0.0013541811	0.0012464882	0.0011483378	0
99.99483	0.0014628482	0.001338519	0.0012386406	0.0011374137	0
99.9948	0.0014685962	0.0013482004	0.0012468268	0.0011344723	0
99.99475	0.0014856114	0.0013612807	0.0012556401	0.0011457873	0
99.9948	0.0014676175	0.0013484502	0.001250242	0.0011350629	0
99.994804	0.0014635514	0.0013494063	0.0012550778	0.0011310636	0
99.994804	0.0014639266	0.0013484097	0.0012550734	0.0011332803	0
99.99482	0.001456118	0.0013418123	0.001250739	0.001130907	0
99.99481	0.0014590946	0.0013446717	0.0012505443	0.0011359653	0
99.994835	0.0014499684	0.0013427864	0.0012536594	0.0011279085	0
99.99481	0.001450057	0.0013444541	0.0012581887	0.001128656	0
99.9948	0.001454252	0.0013514636	0.0012652875	0.0011303866	0
99.99479	0.0014546362	0.0013532569	0.00126933	0.0011302728	0
99.99478	0.0014586305	0.0013539033	0.0012696908	0.0011363605	0
99.99478	0.00145544	0.0013546732	0.0012706484	0.0011352478	0
99.994804	0.0014495382	0.0013497017	0.0012655851	0.0011319496	0
99.99481	0.0014439465	0.0013440971	0.0012620228	0.0011284888	0
99.994804	0.0014490908	0.0013492948	0.0012677289	0.0011315949	0
99.99479	0.0014507018	0.0013504305	0.001269264	0.0011332321	0
99.99478	0.0014540133	0.0013548781	0.0012742	0.0011354089	0
99.99478	0.0014541112	0.00135429	0.0012741915	0.001136842	0
99.99478	0.0014525361	0.0013539948	0.0012729036	0.0011350147	0
99.99478	0.0014534866	0.0013552476	0.0012750835	0.0011355209	0
99.994774	0.0014575324	0.0013592661	0.0012792228	0.0011378658	0
99.99477	0.0014588351	0.001360468	0.0012802852	0.0011390753	0
99.99478	0.0014552572	0.0013563754	0.0012758614	0.0011362138	0
99.99476	0.0014610565	0.0013609316	0.001280359	0.0011397678	0
99.99476	0.0014618458	0.0013602877	0.0012794691	0.0011399752	0
99.99476	0.0014623688	0.0013594526	0.0012790045	0.0011397038	0
99.99474	0.0014688805	0.0013631646	0.0012832881	0.0011431602	0
99.99475	0.001466773	0.0013569845	0.001277494	0.0011434295	0
99.99474	0.0014680168	0.0013582037	0.0012792215	0.0011433681	0
99.99473	0.0014761199	0.0013638622	0.0012814999	0.0011504069	0
99.99471	0.0014790011	0.0013725559	0.0012904262	0.0011498838	0
99.9947	0.0014821871	0.0013759306	0.0012919335	0.0011493207	0
99.994675	0.0014911022	0.0013832295	0.0012986748	0.0011533734	0
99.994675	0.0014926594	0.0013815233	0.0012967081	0.0011545201	0
99.994675	0.0014951439	0.0013817012	0.0012949947	0.0011568011	0
99.9947	0.0014862678	0.001372424	0.0012838284	0.0011516743	0
99.99475	0.0014768227	0.0013639425	0.0012737688	0.0011427834	0
99.99474	0.0014798136	0.0013638454	0.001272601	0.0011416088	0
99.994705	0.0014902245	0.0013688545	0.0012773549	0.0011481466	0
99.994705	0.0014967861	0.0013674848	0.0012732857	0.0011556264	0
99.99474	0.0014851002	0.0013562214	0.0012647858	0.0011505745	0
99.99474	0.0014861849	0.0013535544	0.0012645009	0.0011535174	0
99.99455	0.001521252	0.0014109976	0.0013434489	0.0011739194	0
99.99452	0.0015292895	0.0014169634	0.0013459515	0.0011831501	0
99.99475	0.0014730179	0.0013473491	0.0012569948	0.001161404	0
99.99481	0.0014503092	0.0013421067	0.0012588033	0.0011357497	0
99.994835	0.0014447031	0.0013399189	0.0012589239	0.0011285548	0
99.994804	0.001450757	0.0013465045	0.001267345	0.0011330094	0
99.99478	0.0014555433	0.0013525881	0.0012731428	0.00113657	0
99.99478	0.0014562994	0.0013549814	0.0012750294	0.0011364762	0
99.99478	0.00145482	0.0013537848	0.0012737219	0.0011357738	0
99.99477	0.0014594501	0.0013594385	0.0012799643	0.0011382261	0
99.994736	0.0014657632	0.0013664068	0.0012886771	0.0011421168	0
99.99473	0.001469877	0.0013701009	0.001292053	0.0011458201	0
99.99473	0.0014674268	0.0013674657	0.0012886871	0.0011434328	0
99.994705	0.0014761112	0.0013743374	0.0012963318	0.0011488295	0
99.99469	0.0014821693	0.0013786947	0.0013007368	0.0011541148	0
99.99468	0.0014822237	0.0013810857	0.0013036025	0.0011548587	0
99.9947	0.0014765803	0.0013761093	0.001299635	0.0011522765	0
99.994675	0.0014788331	0.001381838	0.0013058903	0.0011530118	0
99.99464	0.0014889353	0.0013927217	0.001317025	0.0011601293	0
99.994644	0.0014842843	0.0013894851	0.0013141105	0.0011573357	0
99.99468	0.0014755753	0.0013796114	0.0013046502	0.0011508352	0
99.99466	0.0014868962	0.0013844058	0.0013067055	0.0011598964	0
99.994644	0.0014889704	0.0013899076	0.0013136843	0.0011616147	0
99.99459	0.00149787	0.0014041802	0.0013311321	0.001167713	0
99.99459	0.0014996653	0.0014078368	0.001334693	0.00116934	0
99.99458	0.0015020593	0.001410999	0.001337319	0.0011713848	0
99.994606	0.0014954061	0.0014049675	0.0013303817	0.0011675224	0
99.99462	0.0014916903	0.0014007883	0.0013251748	0.0011649467	0
99.99462	0.0014924086	0.0013996303	0.0013246636	0.0011663358	0
99.9946	0.0014976056	0.0014056715	0.001330229	0.0011690401	0
99.99459	0.0014989801	0.0014085319	0.0013350638	0.0011706786	0
99.994545	0.0015092742	0.0014191334	0.0013472105	0.0011776034	0
99.994514	0.0015182858	0.0014288148	0.0013565891	0.0011837488	0
99.99451	0.0015192635	0.0014308661	0.0013579678	0.0011845016	0
99.99454	0.0015131459	0.0014240823	0.0013498205	0.0011807736	0
99.99453	0.001514813	0.00142494	0.001350573	0.0011818439	0
99.9945	0.0015216324	0.0014316066	0.0013570378	0.0011867238	0
99.99452	0.0015170272	0.0014282117	0.0013536559	0.0011840728	0
99.994514	0.001518564	0.0014293775	0.0013545086	0.0011848992	0
99.99449	0.0015240372	0.0014346692	0.0013597652	0.0011883591	0
99.994484	0.0015281939	0.0014387108	0.0013629735	0.0011914853	0
99.9945	0.0015214182	0.0014325916	0.0013566844	0.0011870482	0
99.994484	0.0015254713	0.0014363292	0.0013604771	0.0011891425	0
99.994446	0.0015381578	0.0014474894	0.0013718659	0.0011976705	0
99.99439	0.001552624	0.0014634265	0.00138593	0.0012068464	0
99.9944	0.001547208	0.0014599989	0.0013836091	0.0012046384	0
99.99447	0.0015304168	0.0014429828	0.0013650937	0.0011936192	0
99.99446	0.0015321517	0.0014438994	0.0013654272	0.0011942403	0
99.99443	0.0015416809	0.0014527169	0.0013750027	0.0012008938	0
99.99439	0.0015492395	0.0014616882	0.0013831255	0.0012058073	0
99.99445	0.0015360571	0.0014489491	0.0013681031	0.0011969572	0
99.99441	0.0015455674	0.0014582633	0.0013775246	0.0012029472	0
99.99442	0.0015430016	0.001455862	0.0013740225	0.0012013428	0
99.994446	0.0015386109	0.0014507388	0.0013666841	0.0011974458	0
99.994415	0.0015457383	0.0014569747	0.0013721822	0.0012019275	0
99.9944	0.0015514893	0.0014621968	0.0013764547	0.0012051516	0
99.99438	0.0015574511	0.0014675683	0.001380093	0.0012082161	0
99.99437	0.001564416	0.0014750721	0.0013856188	0.0012116855	0
99.994385	0.0015612559	0.001471274	0.0013793288	0.0012083077	0
99.994354	0.0015646676	0.0014685672	0.0013801991	0.0012382813	0
99.99439	0.0015597914	0.0014628624	0.0013917319	0.0012000257	0
99.99443	0.0015537724	0.0014586794	0.0013627849	0.0012002082	0
99.99451	0.0015327714	0.0014335762	0.001338872	0.0011872269	0
99.994606	0.0015084206	0.0014025731	0.0013101859	0.0011742553	0
99.994705	0.0014834014	0.0013650234	0.0012739061	0.0011676542	0
99.994644	0.0015073062	0.0013856122	0.0012830365	0.0011757315	0
99.99466	0.0014974499	0.0013837912	0.0012884255	0.0011684586	0
99.99466	0.0014990192	0.0013879377	0.0012935869	0.0011673106	0
99.99467	0.0014977951	0.0013804407	0.0012847813	0.0011684037	0
99.99467	0.0014963897	0.001381142	0.0012883681	0.0011676776	0
99.99469	0.0014923785	0.0013733623	0.0012795477	0.0011703289	0
99.994675	0.0014923277	0.0013831125	0.0012922129	0.0011640659	0
99.99466	0.0014935442	0.0013808827	0.0012903227	0.0011665096	0
99.99463	0.0015045828	0.0013945578	0.0013036863	0.0011719654	0
99.99459	0.0015102712	0.0014051086	0.0013152501	0.0011750404	0
99.994545	0.0015234	0.0014222763	0.0013313895	0.0011826211	0
99.994484	0.0015350269	0.0014362463	0.0013425612	0.0011887865	0
99.99447	0.0015430845	0.0014458132	0.0013483501	0.001192689	0
99.99441	0.0015609585	0.0014646141	0.0013621838	0.0012026344	0
99.99445	0.001552558	0.0014553854	0.0013487733	0.0011972877	0
99.99443	0.0015592383	0.0014605743	0.0013503144	0.0012007646	0
99.994484	0.0015476602	0.0014458229	0.0013338564	0.0011932144	0
99.99452	0.001542708	0.0014318686	0.0013169377	0.0011908644	0
99.994576	0.0015254286	0.0014125649	0.001300955	0.0011824023	0
99.99462	0.0015151703	0.0014000215	0.0012898151	0.0011772293	0
99.99469	0.0014992008	0.0013729435	0.0012639614	0.0011720315	0
99.994644	0.001510933	0.0013907597	0.0012780734	0.0011755856	0
99.994606	0.0015211693	0.0014058085	0.0012919374	0.0011788687	0
99.9946	0.0015233764	0.0014068411	0.001292425	0.0011785075	0
99.9946	0.0015252653	0.0014038564	0.0012909782	0.0011805213	0
99.99469	0.0014871586	0.0013669635	0.0012991058	0.0011493306	0
99.994644	0.001515664	0.0013843917	0.0012712696	0.0011757992	0
99.99456	0.0015186267	0.0014048901	0.0013370424	0.0011767766	0
99.994545	0.0015228597	0.0014120921	0.0013438334	0.0011764666	0
99.99454	0.0015251436	0.0014154003	0.0013474802	0.0011766411	0
99.99453	0.0015264885	0.0014168402	0.001349107	0.0011763638	0
99.99454	0.0015248975	0.0014147453	0.0013495698	0.0011758534	0
99.994514	0.0015278654	0.0014169348	0.0013511238	0.0011811513	0
99.99448	0.0015381617	0.0014312108	0.0013653499	0.0011847992	0
99.99445	0.0015430838	0.0014368147	0.0013712712	0.0011874845	0
99.99444	0.00154553	0.001439673	0.00137442	0.0011889065	0
99.99444	0.0015453384	0.0014398136	0.0013746679	0.0011897561	0
99.99444	0.0015462303	0.0014417341	0.0013758705	0.0011902855	0
99.99446	0.0015410738	0.0014370773	0.001369571	0.0011882776	0
99.994484	0.0015352119	0.001432231	0.0013634912	0.001185186	0
99.994675	0.0015025696	0.0013849365	0.0012652653	0.0011728911	0
99.99465	0.0015111241	0.0013930546	0.0012741265	0.0011698483	0
99.994606	0.0015269219	0.0014049689	0.0012828825	0.0011764573	0
99.99459	0.0015366941	0.001407871	0.0012844935	0.0011840597	0
99.994484	0.0015776594	0.0014305117	0.0012932369	0.0012167888	0
99.99451	0.0015647169	0.0014228293	0.0012979261	0.0012092511	0
99.994385	0.0015630863	0.001460968	0.0013932233	0.0012003466	0
99.99436	0.0015686832	0.00146658	0.0013970202	0.0012040349	0
99.994644	0.0015190451	0.0013888008	0.001263577	0.0011857494	0
99.99472	0.001490462	0.0013749334	0.0012611089	0.0011594229	0
99.99475	0.0014800109	0.0013661835	0.0012542127	0.0011521822	0
99.99473	0.0014849155	0.0013753508	0.0012643959	0.0011520073	0
99.994705	0.0014908528	0.0013803695	0.0012683668	0.0011553233	0
99.9947	0.0014947416	0.0013852945	0.0012719812	0.0011569257	0
99.99464	0.0015077977	0.0013995721	0.0012860176	0.0011631369	0
99.99461	0.0015176157	0.0014095578	0.0012938629	0.0011676966	0
99.99459	0.0015250588	0.0014164977	0.0012986325	0.001171348	0
99.99459	0.001528659	0.0014181209	0.0012983155	0.0011735486	0
99.99456	0.0015375346	0.0014261688	0.0013049893	0.0011779316	0
99.99454	0.001545387	0.0014317274	0.001309161	0.0011827573	0
99.99453	0.0015510103	0.0014310464	0.0013059945	0.0011872922	0
99.994484	0.001566624	0.0014395809	0.0013115284	0.0011978608	0
99.994484	0.001569977	0.0014411008	0.0013127592	0.0012010097	0
99.99448	0.0015741561	0.0014389906	0.0013044674	0.001211715	0
99.99457	0.0015385165	0.0014162615	0.001290676	0.0011811722	0
99.99457	0.0015428393	0.0014166654	0.0012905672	0.0011843314	0
99.994545	0.0015503627	0.0014177404	0.0012929603	0.0011938487	0
99.994484	0.0015727077	0.0014234373	0.0012849247	0.0012239331	0
99.99463	0.0015232086	0.0013922271	0.0012734218	0.0011799999	0
99.99455	0.0015477082	0.0014110365	0.0012872802	0.0011964081	0
99.994484	0.0015425558	0.0014317324	0.0013602246	0.0011846161	0
99.99452	0.001531779	0.0014209622	0.0013490359	0.0011766407	0
99.99463	0.0015048252	0.0013902779	0.0013215777	0.001159178	0
99.99452	0.0015436157	0.0014071661	0.0013281581	0.0011992477	0
99.99454	0.0015236514	0.001413567	0.0013395211	0.00117757	0
99.994545	0.0015230243	0.0014140094	0.001340416	0.0011755696	0
99.994514	0.001529568	0.0014203078	0.0013474128	0.0011838693	0
99.994545	0.0015209184	0.0014158047	0.0013373904	0.001174067	0
99.99451	0.0015307725	0.0014258205	0.0013514544	0.0011803501	0
99.99465	0.001515789	0.0013892045	0.0012610542	0.0011740491	0
99.99469	0.0015084236	0.0013755666	0.0012499235	0.0011729965	0
99.994484	0.0015362832	0.0014339322	0.00135891	0.0011826406	0
99.99473	0.001505832	0.0013660796	0.0012369199	0.0011717742	0
99.99479	0.0014797531	0.00135324	0.0012348578	0.0011442888	0
99.99478	0.001480514	0.001351104	0.0012374175	0.001145129	0
99.994675	0.0015186215	0.0013797468	0.0012605814	0.0011703799	0
99.99452	0.0015664888	0.0014100295	0.0012764498	0.0012186053	0
99.99463	0.0015330989	0.0013846377	0.0012562218	0.0011973606	0
99.99465	0.0015238713	0.0013785129	0.0012501249	0.0011897614	0
99.994774	0.001482793	0.0013505851	0.001232536	0.001157361	0
99.99487	0.0014491768	0.0013269968	0.0012199141	0.0011328689	0
99.99476	0.0014849606	0.0013546615	0.0012336908	0.0011620183	0
99.994896	0.0014342436	0.0013244855	0.0012211903	0.0011200526	0
99.9949	0.0014261827	0.0013242544	0.0012271963	0.0011122071	0
99.994896	0.0014279427	0.0013275362	0.0012313159	0.0011142865	0
99.99491	0.0014247922	0.0013260094	0.0012290657	0.0011117777	0
99.99491	0.0014236249	0.0013246266	0.0012271816	0.0011114633	0
99.9949	0.0014252496	0.001325151	0.0012279912	0.0011139173	0
99.9949	0.001423994	0.0013265453	0.0012303378	0.0011123912	0
99.99488	0.0014297701	0.0013333706	0.001239137	0.0011167348	0
99.99486	0.0014384155	0.0013408486	0.0012455045	0.0011226801	0
99.994835	0.0014408376	0.0013434431	0.0012496503	0.001125189	0
99.99481	0.0014501599	0.0013530976	0.0012582879	0.0011321442	0
99.99478	0.0014523182	0.0013585459	0.0012652139	0.0011350334	0
99.99478	0.0014499993	0.0013584605	0.0012647433	0.0011340355	0
99.99479	0.0014496637	0.0013584481	0.0012652319	0.0011353589	0
99.99479	0.0014487063	0.0013572499	0.0012620329	0.0011352401	0
99.994804	0.0014470622	0.0013563718	0.0012607677	0.0011342724	0
99.994804	0.0014466228	0.0013561683	0.0012617229	0.0011348911	0
99.99479	0.0014500296	0.0013606745	0.0012665663	0.0011375558	0
99.9948	0.0014479986	0.001357522	0.0012634582	0.0011369142	0
99.99478	0.0014529331	0.0013631355	0.0012688048	0.0011395963	0
99.994804	0.0014454552	0.0013565581	0.0012647884	0.001135328	0
99.99478	0.0014474473	0.0013586232	0.0012702658	0.0011369031	0
99.99475	0.001456783	0.0013680446	0.0012800877	0.0011436231	0
99.99476	0.0014546391	0.0013667343	0.0012803979	0.0011430284	0
99.99475	0.0014566703	0.0013666945	0.0012813229	0.0011453636	0
99.99476	0.0014555478	0.0013650992	0.0012803156	0.0011444208	0
99.99473	0.0014620487	0.0013722206	0.0012872035	0.0011483125	0
99.99471	0.0014661304	0.0013758328	0.0012909927	0.0011507395	0
99.99467	0.0014801001	0.001389116	0.0013036607	0.0011597307	0
99.99465	0.0014827462	0.001391365	0.0013054799	0.0011620426	0
99.99464	0.0014885638	0.0013969587	0.0013102397	0.0011652772	0
99.99461	0.0014969204	0.0014023337	0.0013138779	0.0011718827	0
99.99461	0.0014930965	0.0014026497	0.0013165395	0.0011699438	0
99.99462	0.00149025	0.0014006679	0.0013137262	0.0011678737	0
99.99461	0.0014932754	0.0014053768	0.0013190268	0.0011703253	0
99.99459	0.0015009874	0.0014138017	0.0013264612	0.001176271	0
99.9946	0.0014968863	0.0014107489	0.0013218272	0.0011734866	0
99.99461	0.0014928548	0.0014067391	0.0013170004	0.0011716251	0
99.99463	0.001489294	0.0014029616	0.001312075	0.0011685756	0
99.99461	0.0014932855	0.0014070474	0.0013158501	0.0011713083	0
99.99461	0.0014948469	0.0014080986	0.0013165668	0.0011724982	0
99.99458	0.0015018156	0.001414599	0.001322164	0.0011771214	0
99.99458	0.0015005658	0.0014132577	0.001321355	0.0011771423	0
99.99458	0.0015025381	0.0014143555	0.0013206103	0.0011784296	0
99.99461	0.0014963206	0.0014072777	0.001313512	0.0011744197	0
99.99461	0.0014966527	0.0014072958	0.0013133788	0.001173615	0
99.99457	0.0015051917	0.0014166335	0.0013245988	0.0011805207	0
99.99458	0.001502722	0.0014141921	0.0013212711	0.0011783305	0
99.994545	0.0015118362	0.0014233284	0.0013305283	0.0011849457	0
99.99454	0.0015160554	0.0014274332	0.0013344741	0.0011877556	0
99.99454	0.0015150913	0.0014257685	0.0013320666	0.001187414	0
99.99455	0.0015113935	0.0014217162	0.0013277511	0.001184358	0
99.99453	0.0015180156	0.0014280586	0.0013349991	0.0011890314	0
99.99451	0.001526102	0.0014361094	0.0013426235	0.0011945125	0
99.99452	0.001520841	0.0014306372	0.0013377193	0.0011912994	0
99.994514	0.001522623	0.0014312228	0.0013388625	0.0011925182	0
99.994484	0.0015344797	0.0014409001	0.0013474331	0.0012014916	0
99.99451	0.0015264339	0.0014349152	0.0013430635	0.0011972234	0
99.994514	0.0015222112	0.0014313682	0.0013391115	0.0011934319	0
99.99449	0.0015285377	0.001438057	0.0013466539	0.0011982518	0
99.99451	0.0015236472	0.0014325837	0.0013403791	0.001194785	0
99.99451	0.0015260506	0.0014351408	0.0013440845	0.001197014	0
99.9945	0.0015246975	0.0014331182	0.0013426507	0.0011977998	0
99.99451	0.0015235556	0.001432462	0.0013411416	0.001195516	0
99.994484	0.0015323507	0.0014420907	0.0013514276	0.0012012147	0
99.99444	0.0015425567	0.0014530708	0.0013629219	0.0012085617	0
99.994415	0.0015465037	0.0014575201	0.0013665928	0.0012112213	0
99.9944	0.001551598	0.0014631418	0.0013719132	0.0012153415	0
99.99443	0.0015437083	0.0014551781	0.0013627632	0.0012106192	0
99.99443	0.0015439191	0.0014553476	0.0013626758	0.0012107922	0
