W	N1	N2	N3	R	anotaciones
99.99276	0.0019857383	0.001903265	0.0017887409	0.0015710028	0
99.99269	0.0020121576	0.0019231191	0.0017880049	0.0015911041	0
99.99222	0.0021326493	0.0020546787	0.0019083449	0.0016685819	0
99.992165	0.0022731305	0.002044704	0.0017985521	0.0017013084	0
99.992	0.0023186142	0.002094912	0.0018436073	0.0017310409	0
99.99162	0.002443454	0.0021934048	0.0019270419	0.0018172341	0
99.9905	0.002810553	0.0024732472	0.00215974	0.0020610841	0
99.988785	0.0033596493	0.002905465	0.0025178897	0.0024326134	0
99.989395	0.0031508084	0.0027312227	0.0023873337	0.0023304166	0
99.98785	0.0036534343	0.0031138693	0.002714264	0.0026675228	0
99.986496	0.004093192	0.0034531993	0.0029921902	0.0029609434	0
99.9877	0.0037106208	0.003171645	0.0027671354	0.0026531883	0
99.986855	0.0039869114	0.0033812674	0.002950097	0.0028291664	0
99.98758	0.003741249	0.003191709	0.002798737	0.0026845876	0
99.985756	0.0043390924	0.0036572441	0.003189205	0.0030588347	0
99.98485	0.0046310127	0.003893621	0.003389363	0.0032398526	0
99.987915	0.0036186313	0.0031344895	0.0027302129	0.002600994	0
99.98754	0.0037496132	0.0032196268	0.0027966406	0.002692039	0
99.98633	0.0041569583	0.0035286557	0.003042649	0.0029530157	0
99.988785	0.0033497482	0.0029116224	0.002527093	0.002432412	0
99.98947	0.0031312425	0.002729158	0.00238066	0.0022847562	0
99.98945	0.0031437562	0.0027253155	0.0023688322	0.0023067044	0
99.99115	0.0025925871	0.0023041933	0.0020170189	0.001935227	0
99.99157	0.0024713397	0.002194364	0.0019234851	0.0018460121	0
99.99258	0.0021404116	0.0019409506	0.0017284785	0.0016165188	0
99.99295	0.0020244832	0.001841659	0.0016479106	0.0015383234	0
99.99312	0.0019722416	0.0018001673	0.0016137585	0.0015022344	0
99.99332	0.0019077609	0.0017447652	0.0015684215	0.0014620523	0
99.99335	0.0019028129	0.0017354313	0.0015554464	0.001460957	0
99.99369	0.001783801	0.0016459544	0.0014976246	0.0013820844	0
99.99372	0.0017755609	0.0016366639	0.0014928599	0.0013755787	0
99.99372	0.0017750817	0.0016340062	0.0014895708	0.0013746226	0
99.99371	0.0017786926	0.0016359431	0.0014912405	0.0013754831	0
99.99369	0.001791678	0.0016430668	0.0014912493	0.0013823615	0
99.993675	0.0017944154	0.0016485415	0.0014994913	0.0013828501	0
99.99366	0.0018044772	0.0016553923	0.0015033153	0.001388505	0
99.99366	0.0018049902	0.001654933	0.0015017478	0.0013896183	0
99.99364	0.0018077929	0.001657216	0.0015040808	0.0013920285	0
99.99364	0.0018078255	0.0016572209	0.0015043204	0.0013923728	0
99.99363	0.00181084	0.0016566504	0.0015008639	0.0013948928	0
99.99359	0.0017665604	0.0016889483	0.0015491525	0.0014037578	0
99.993576	0.0017738823	0.0016954804	0.0015559392	0.0014065132	0
99.9936	0.0017713916	0.0016886714	0.0015449824	0.0014029056	0
99.99358	0.0017747412	0.0016883442	0.0015434127	0.0014033336	0
99.99358	0.0017773962	0.0016880257	0.0015443471	0.0014034626	0
99.993576	0.0017822245	0.00168914	0.0015445077	0.0014046661	0
99.99357	0.0017864952	0.0016902314	0.001544957	0.001406479	0
99.9936	0.0017830733	0.0016827343	0.001537141	0.0014048212	0
99.99359	0.0017824699	0.0016788257	0.0015379027	0.0014048966	0
99.99363	0.0017826107	0.0016630908	0.0015119584	0.0014088126	0
99.99367	0.0017603947	0.0016602008	0.0015196837	0.0013894767	0
99.993645	0.0017696806	0.0016679178	0.0015258938	0.0013925764	0
99.99361	0.0017779369	0.001678413	0.0015386797	0.0013967262	0
99.99361	0.0017783699	0.001680657	0.0015417117	0.0013962581	0
99.99364	0.0017740133	0.0016715734	0.0015308349	0.001393828	0
99.99363	0.0017759155	0.0016689895	0.0015284067	0.0013968608	0
99.993706	0.001757698	0.0016424045	0.0015008899	0.0013908453	0
99.99372	0.0017494173	0.0016401217	0.0014995335	0.0013842286	0
99.993675	0.0017621156	0.001655467	0.0015155344	0.0013871106	0
99.99366	0.0017682834	0.0016632956	0.0015241709	0.0013891032	0
99.99363	0.0017749812	0.0016724876	0.0015362783	0.0013922212	0
99.993576	0.0017889808	0.0016878097	0.0015532678	0.0014006607	0
99.99355	0.001791526	0.0016941176	0.0015587753	0.0014019221	0
99.99361	0.0017777906	0.0016781172	0.0015424441	0.0013936558	0
99.99361	0.0017795993	0.0016788701	0.0015424866	0.0013948252	0
99.99361	0.0017789502	0.0016787384	0.0015446194	0.0013945464	0
99.993576	0.0017859252	0.0016858275	0.0015513649	0.001397978	0
99.99353	0.001797824	0.0016978171	0.0015640002	0.0014061382	0
99.99343	0.0018234019	0.0017281777	0.0016000856	0.0014220973	0
99.993225	0.001880496	0.0017868882	0.0016484244	0.0014559081	0
99.99345	0.0018110382	0.0017230596	0.0015980703	0.0014173151	0
99.99348	0.0018063518	0.0017136503	0.0015895837	0.0014147075	0
99.99345	0.0018116209	0.0017199918	0.0016007462	0.0014196652	0
99.99347	0.001806095	0.0017144888	0.0015958718	0.0014161486	0
99.99347	0.0018065195	0.0017146848	0.0015948269	0.0014156104	0
99.99342	0.0018205949	0.0017282395	0.0016065291	0.0014239502	0
99.99336	0.001837083	0.0017441978	0.0016236234	0.0014344691	0
99.993324	0.0018458231	0.001754428	0.001634462	0.0014410524	0
99.993256	0.0018663277	0.0017710124	0.0016557262	0.0014519534	0
99.992546	0.0020917358	0.0019664085	0.001810051	0.0015840788	0
99.99315	0.001898952	0.0017994047	0.0016792179	0.0014784721	0
99.99348	0.0017980984	0.0017095746	0.0015950267	0.001415379	0
99.993515	0.0017926123	0.0017016411	0.001587035	0.0014109957	0
99.99349	0.0017969488	0.001706357	0.0015963833	0.0014145763	0
99.99349	0.0017926277	0.0017033564	0.0015990227	0.0014122952	0
99.99348	0.0018062869	0.001706322	0.0015937826	0.0014175231	0
99.99353	0.0017839684	0.0016946708	0.0015850693	0.0014067064	0
99.99351	0.0017906203	0.0017014167	0.0015934723	0.0014110188	0
99.99346	0.0017999358	0.0017135734	0.0016048341	0.0014179132	0
99.99349	0.0017923525	0.0017055694	0.0015953899	0.0014131063	0
99.99346	0.0018022658	0.0017151973	0.0016031739	0.0014194617	0
99.9934	0.0018156256	0.0017303013	0.0016228302	0.0014289527	0
99.9934	0.0018182595	0.0017318069	0.0016198361	0.0014303677	0
99.99336	0.0018272856	0.0017395777	0.0016268507	0.0014359738	0
99.99331	0.0018406569	0.0017522045	0.0016426173	0.0014451692	0
99.993286	0.0018491251	0.0017607585	0.0016494794	0.0014511839	0
99.99325	0.0018611822	0.0017723835	0.0016632758	0.0014597668	0
99.99317	0.0018816794	0.0017931865	0.0016896962	0.0014743934	0
99.9931	0.0018951843	0.0018067672	0.0017030736	0.0014830828	0
99.99309	0.0019013638	0.0018162384	0.0017079919	0.0014853437	0
99.99318	0.001879817	0.0017923749	0.0016752754	0.0014698361	0
99.9932	0.0018749344	0.0017840966	0.001664992	0.001467484	0
99.99316	0.0018896579	0.001795455	0.0016721849	0.0014766816	0
99.99309	0.0019079762	0.0018131292	0.0016956012	0.0014917871	0
99.993	0.0019310754	0.0018392925	0.0017279445	0.001510346	0
99.992905	0.0019533257	0.0018626337	0.001752526	0.0015267698	0
99.99268	0.002014807	0.0019208273	0.0018142253	0.0015664729	0
99.99274	0.0019911623	0.0019055863	0.0018048615	0.0015589872	0
99.99273	0.0019968	0.0019066224	0.0018032439	0.0015627765	0
99.992775	0.0020759704	0.0018786519	0.0016735428	0.0015942293	0
99.99296	0.0020146132	0.0018394142	0.0016491334	0.0015483636	0
99.99309	0.001969581	0.0017995302	0.0016186148	0.0015207506	0
99.99321	0.0019330651	0.0017656211	0.0015906617	0.0014974796	0
99.99328	0.0019156056	0.0017474897	0.0015700413	0.001486972	0
99.99353	0.0018149267	0.0016868664	0.00154689	0.0014126353	0
99.993576	0.0018064071	0.0016781624	0.0015399865	0.0014058971	0
99.9936	0.001800748	0.0016726593	0.0015356973	0.0014019154	0
99.99363	0.0017914146	0.001662035	0.0015259371	0.0013972648	0
99.9936	0.0017990771	0.0016715736	0.0015342514	0.0014013167	0
99.99364	0.0017878638	0.001661004	0.0015230386	0.0013957169	0
99.99362	0.0017892284	0.0016652333	0.0015290832	0.001396173	0
99.993614	0.0017936374	0.0016662616	0.0015286806	0.0013993704	0
99.9936	0.0018009352	0.0016694943	0.0015304954	0.001404259	0
99.99359	0.0018029484	0.0016676339	0.0015272122	0.0014062229	0
99.993546	0.0018183581	0.0016799564	0.0015362063	0.0014150667	0
99.99354	0.001818775	0.0016829936	0.0015388456	0.0014143273	0
99.9935	0.0018359493	0.0016925565	0.0015459498	0.001426823	0
99.9935	0.0018420091	0.0016901575	0.0015343537	0.0014311499	0
99.99346	0.001850374	0.0017030902	0.0015546557	0.0014342478	0
99.99342	0.0018603877	0.0017096365	0.0015598341	0.0014400207	0
99.99341	0.0018686991	0.0017129007	0.0015568434	0.001446463	0
99.993355	0.0018860579	0.0017269405	0.0015740106	0.0014587253	0
99.993225	0.0019280683	0.001757891	0.0016024339	0.0014899207	0
99.99269	0.002117181	0.0018856905	0.0016860273	0.0016269272	0
99.99334	0.0018866914	0.0017294304	0.0015736079	0.0014665427	0
99.993385	0.001874787	0.0017192904	0.0015643216	0.0014564116	0
99.99345	0.0018563513	0.0017011196	0.0015486957	0.001446974	0
99.99339	0.0018716127	0.0017164149	0.0015657695	0.0014535318	0
99.99339	0.0018779383	0.0017181066	0.0015643807	0.0014586094	0
99.99339	0.0018765046	0.0017105967	0.0015517577	0.0014621544	0
99.9934	0.0018736969	0.0017166235	0.00156521	0.001455422	0
99.993324	0.0018980148	0.0017336867	0.001578455	0.0014695167	0
99.993286	0.0019056225	0.0017430339	0.0015876404	0.0014740053	0
99.99329	0.001909636	0.0017394173	0.0015758317	0.0014796386	0
99.99323	0.001922235	0.0017576116	0.0015979564	0.0014832135	0
99.99315	0.0019496445	0.0017773893	0.0016122035	0.0014999601	0
99.99304	0.0019901088	0.0018137724	0.0016397282	0.0015244992	0
99.992874	0.002039606	0.0018538722	0.0016657959	0.0015595162	0
99.99284	0.0020531788	0.0018627809	0.0016695367	0.0015708728	0
99.99284	0.002053633	0.0018647381	0.0016736684	0.0015722077	0
99.99286	0.0020502147	0.0018598094	0.0016675664	0.0015713207	0
99.99282	0.0020611896	0.0018701083	0.0016794873	0.0015799282	0
99.99263	0.0021231018	0.0019092268	0.001701777	0.0016276881	0
99.9926	0.0021430193	0.0019173751	0.0017028111	0.0016460175	0
99.9929	0.0020332753	0.0018470681	0.0016639356	0.0015616269	0
99.992905	0.002029695	0.0018446604	0.0016644677	0.0015579792	0
99.99281	0.0020711478	0.001866023	0.0016715355	0.0015886466	0
99.99295	0.002018114	0.0018376044	0.0016583417	0.0015507052	0
99.99296	0.0020140032	0.0018266784	0.0016438791	0.0015523457	0
99.9929	0.0020302976	0.001843317	0.0016636752	0.0015627606	0
99.99275	0.002090424	0.0018786668	0.0016777585	0.001610356	0
99.99271	0.0020931463	0.0018914366	0.0016964345	0.0016118147	0
99.99266	0.0021154913	0.0018963438	0.0016883472	0.0016381078	0
99.99275	0.0020873793	0.0018753228	0.0016743612	0.0016128295	0
99.99297	0.002006397	0.0018265635	0.0016500211	0.0015463433	0
99.99301	0.0019924182	0.0018184442	0.0016469223	0.001534839	0
99.99297	0.0020079312	0.0018270877	0.0016519605	0.0015463777	0
99.99285	0.0020464554	0.0018552131	0.0016700735	0.0015740374	0
99.99281	0.0020542361	0.0018629151	0.0016782155	0.0015863361	0
99.992584	0.0021414817	0.00191785	0.0017077833	0.0016512052	0
99.99276	0.0020793385	0.0018771632	0.0016786456	0.001605862	0
99.99273	0.0020791108	0.0018909771	0.0017031494	0.0015976126	0
99.99261	0.0021124962	0.0019221057	0.0017300703	0.0016206895	0
99.99249	0.0021552064	0.0019575467	0.0017564407	0.0016532021	0
99.99231	0.0022041984	0.0019982588	0.0017881216	0.0016893775	0
99.99211	0.0022663018	0.0020549546	0.0018348766	0.0017349569	0
99.99179	0.002367744	0.002135185	0.0018969056	0.0018084855	0
99.99147	0.0024758799	0.002217502	0.0019602133	0.0018845774	0
99.99141	0.0024751914	0.0022413048	0.0019828605	0.0018869595	0
99.991035	0.002596339	0.00234095	0.0020624201	0.0019754576	0
99.99028	0.0028258206	0.0025385697	0.002229906	0.0021293354	0
99.988464	0.0034029384	0.0030027665	0.0026133214	0.0025264418	0
99.98538	0.0041778455	0.0039020898	0.0034006352	0.0031401622	0
99.97225	0.008425893	0.007348034	0.0061074183	0.005869863	0
99.9862	0.0038418712	0.0037034736	0.003289346	0.0029644452	0
99.98778	0.0035616434	0.0032245065	0.0027767827	0.0026592694	0
99.9894	0.003065266	0.0027822484	0.002430318	0.00231261	0
99.989525	0.003038116	0.0027448463	0.0024059082	0.0022840104	0
99.98849	0.0033746623	0.0030068038	0.0026228302	0.0025122764	0
99.97928	0.0064570173	0.005296617	0.0044840127	0.0044867033	0
99.98678	0.003929053	0.003421559	0.0029679209	0.0028984684	0
99.9884	0.0033988939	0.003013735	0.0026270603	0.002551889	0
99.98903	0.0032031385	0.0028351683	0.0024935743	0.0024350064	0
99.99003	0.0028712675	0.0026017972	0.0022912747	0.0022083933	0
99.99069	0.0026595076	0.002432024	0.0021574723	0.0020451455	0
99.99068	0.0026657102	0.0024344304	0.0021580877	0.0020462102	0
99.990036	0.0028927587	0.0025938153	0.0022771936	0.0022051157	0
99.99032	0.0027931898	0.0025193815	0.0022260102	0.0021347068	0
99.99045	0.0025976943	0.0025488616	0.0023309162	0.0020825665	0
99.99062	0.0025719134	0.0025001797	0.002271843	0.0020455827	0
99.99071	0.0025730734	0.0024640816	0.0022176625	0.00203624	0
99.990715	0.0025812436	0.0024559852	0.0022107007	0.0020344714	0
99.99088	0.0025061537	0.0024168	0.0021928982	0.0019898394	0
99.99115	0.0024116118	0.0023410502	0.0021576178	0.0019367811	0
99.99126	0.0023972688	0.002314297	0.0021272635	0.0019136667	0
99.9913	0.0024939615	0.0022490802	0.002004101	0.0019390614	0
99.99162	0.0022979775	0.0022168413	0.0020184673	0.0018389728	0
99.99216	0.0022193787	0.002048865	0.0018486938	0.0017260053	0
99.99246	0.002117083	0.0019681319	0.0017887118	0.0016520708	0
99.992615	0.0020815413	0.0019318294	0.001750882	0.0016255918	0
99.99271	0.002048472	0.0019099758	0.0017421443	0.0016042846	0
99.992744	0.0020343964	0.0018984874	0.001734085	0.001594881	0
99.99275	0.0020327363	0.0018963261	0.0017337856	0.0015945497	0
99.99274	0.0020357114	0.0018987636	0.0017367476	0.0015963793	0
99.992714	0.0020429078	0.0019054333	0.0017433318	0.0016012817	0
99.992676	0.0020530727	0.0019137932	0.0017530792	0.0016092104	0
99.99263	0.0020642753	0.0019212018	0.0017608681	0.0016178221	0
99.99258	0.0020844424	0.0019371199	0.0017754724	0.001630814	0
99.9925	0.0021068896	0.0019568466	0.0017931462	0.0016449039	0
99.99241	0.0021360877	0.0019800507	0.0018149193	0.0016639859	0
99.99235	0.0021567415	0.0019961281	0.0018289797	0.001676649	0
99.99222	0.0021916602	0.0020252883	0.0018553355	0.0017003897	0
99.99208	0.0022378555	0.0020634187	0.0018871933	0.0017316712	0
99.9919	0.002292819	0.0021106715	0.0019259673	0.0017699131	0
99.99171	0.002352075	0.0021628	0.0019661998	0.001812995	0
99.99143	0.0024370854	0.0022370182	0.002025331	0.0018755808	0
99.99102	0.0025582912	0.0023415026	0.0021092603	0.0019641253	0
99.990456	0.0027285952	0.0024865875	0.0022265508	0.0020863344	0
99.98963	0.002991993	0.002706826	0.0024069215	0.0022713586	0
99.98849	0.0033498039	0.0029942973	0.0026355567	0.0025255051	0
99.98737	0.003690287	0.0032911692	0.002890681	0.0027490398	0
99.98471	0.0045293956	0.003977743	0.0034530128	0.0033247322	0
99.974625	0.007835016	0.0065831095	0.005544056	0.005407226	0
99.961075	0.011376689	0.010622253	0.008599515	0.008320178	0
99.980835	0.0057542347	0.004990854	0.0042638984	0.0041592787	0
99.98293	0.0050799414	0.0044223815	0.0038309842	0.0037320668	0
99.97181	0.008824962	0.0072362493	0.0060516153	0.006078382	0
99.98632	0.00397428	0.0035727299	0.0031278613	0.003004616	0
99.9873	0.0036693567	0.0033231892	0.0029124632	0.0027937528	0
99.98712	0.0037367987	0.0033597895	0.0029359793	0.0028459271	0
99.987045	0.0034230258	0.003421723	0.0033705335	0.0027488477	0
99.98939	0.0028489977	0.002803411	0.002672359	0.0023001858	0
99.9901	0.0026606452	0.0026054801	0.0024800003	0.002153407	0
99.99058	0.0025361532	0.0024755823	0.0023510924	0.002058701	0
99.99088	0.0024570199	0.0023934506	0.0022624794	0.0019966601	0
99.99084	0.0024741646	0.0024173455	0.00228274	0.002002063	0
99.99083	0.0024772151	0.0024154505	0.0022746837	0.001998395	0
99.99086	0.0024764815	0.0024064314	0.0022648782	0.0019948024	0
99.990746	0.002538437	0.0024536897	0.0022557243	0.0020203963	0
99.99055	0.0025555214	0.0024920942	0.002350066	0.0020542915	0
99.990265	0.0026278058	0.002559724	0.0024393625	0.0021040884	0
99.99014	0.00267958	0.0025840132	0.002472256	0.0021295848	0
99.98993	0.0027069186	0.0026482302	0.002546156	0.0021796233	0
99.9899	0.002718241	0.002651258	0.0025460566	0.0021845757	0
99.989845	0.0027544247	0.002651267	0.0025365914	0.002210969	0
99.98914	0.0029116492	0.0028535624	0.0027576762	0.0023410332	0
99.98881	0.0030189864	0.0029354077	0.0028197914	0.0024229034	0
99.98781	0.0032684093	0.0032092677	0.003098694	0.0026195522	0
99.986046	0.003711804	0.0036866986	0.0035949764	0.0029504977	0
99.983604	0.0043616705	0.00435435	0.0042741746	0.0034108455	0
99.982765	0.0046157315	0.0046389387	0.004397186	0.0035816266	0
99.98306	0.004913577	0.00443301	0.0038734383	0.003718216	0
99.97253	0.0083998125	0.007074926	0.0060460325	0.005953505	0
99.96413	0.011127302	0.009098334	0.0077986587	0.007853123	0
99.979004	0.006275678	0.005414268	0.004640585	0.0046682954	0
99.9855	0.0041949106	0.0037946552	0.0033161282	0.0031993375	0
99.98545	0.0042312527	0.0037857965	0.0033126918	0.0032230553	0
99.98551	0.0042157886	0.0037656063	0.0033068433	0.0031996148	0
99.98445	0.004561618	0.0040210676	0.0035263726	0.0034351007	0
99.98247	0.005211128	0.0045182323	0.003960236	0.0038542515	0
99.982056	0.005336584	0.0046192487	0.0040241145	0.003952853	0
99.983665	0.0048199724	0.0042136568	0.0036740198	0.0036299836	0
99.985565	0.004199903	0.0037474171	0.0032810448	0.0032011017	0
99.985085	0.0043759043	0.0038681242	0.0033798423	0.0033058221	0
99.98453	0.0045672413	0.0040013967	0.003473365	0.0034351214	0
99.98602	0.0040702904	0.0036414403	0.0031784468	0.0030904328	0
99.98608	0.004059925	0.0036167912	0.0031486722	0.0030952138	0
99.98643	0.0039562685	0.003524949	0.0030682443	0.0030290016	0
99.98711	0.0037366138	0.0033563566	0.0029298835	0.002870841	0
99.98747	0.0036147428	0.0032713863	0.0028642518	0.0027723121	0
99.98744	0.0036255145	0.0032804164	0.0028753006	0.002780484	0
99.98661	0.0039010516	0.0034827804	0.003043549	0.0029651902	0
99.98625	0.0040150224	0.0035569076	0.0031065694	0.0030667176	0
99.98648	0.003933804	0.0035153683	0.003064689	0.003007674	0
99.986626	0.003879991	0.003484566	0.003042175	0.0029634745	0
99.98629	0.0039878674	0.0035735932	0.0031138123	0.0030331383	0
99.98647	0.003928529	0.003520645	0.0030695454	0.0030025227	0
99.98648	0.0039204992	0.0035269563	0.003080165	0.0029868442	0
99.98574	0.004156641	0.0037202528	0.0032439358	0.003137102	0
99.98519	0.0043330314	0.0038445746	0.0033469975	0.0032812022	0
99.98562	0.0041927304	0.0037304366	0.0032506366	0.003214004	0
99.985954	0.0040839333	0.0036480618	0.003182741	0.003136455	0
99.985855	0.0041166623	0.0036630922	0.0031949843	0.0031694924	0
99.98576	0.0041500856	0.0036931534	0.003219423	0.0031766826	0
99.98571	0.004171882	0.0037076147	0.0032304681	0.0031786691	0
99.986626	0.0038731056	0.0034862394	0.0030415046	0.0029731095	0
99.98726	0.0036687525	0.0033265357	0.0029062913	0.0028348456	0
99.98741	0.0036235168	0.003283611	0.0028713185	0.0028090805	0
99.98712	0.0037227054	0.0033469226	0.0029210525	0.002884214	0
99.98634	0.003979365	0.0035326094	0.003077102	0.0030684338	0
99.98662	0.0038949836	0.0034724064	0.0030207792	0.0029967087	0
99.98759	0.0035719732	0.003238862	0.0028359909	0.0027629277	0
99.98775	0.0035274702	0.0032013976	0.0028056565	0.002726564	0
99.988075	0.0034203713	0.0031188312	0.0027419438	0.0026482928	0
99.987755	0.0035250664	0.0032049068	0.0028040917	0.0027157662	0
99.987854	0.0034915903	0.0031750046	0.0027696663	0.002709088	0
99.98784	0.0035004562	0.0031775453	0.002765156	0.0027181127	0
99.98814	0.003399681	0.0031026741	0.0027142046	0.0026478337	0
99.98772	0.0035385026	0.0032099958	0.0027994988	0.0027393757	0
99.98754	0.0035818012	0.0032641091	0.002845255	0.0027569274	0
99.98678	0.0035624665	0.0034913465	0.0032973788	0.0028691161	0
99.986496	0.003646282	0.003569448	0.0033631506	0.0029154688	0
99.98495	0.00407816	0.004003661	0.0037755137	0.0032039657	0
99.98099	0.0055886023	0.0049661687	0.00427541	0.0041776705	0
99.97643	0.007018064	0.006136403	0.005221712	0.0051964093	0
99.97042	0.00824681	0.008167797	0.0071879993	0.0059843087	0
99.966545	0.009231374	0.009269057	0.008294664	0.006659135	0
99.95574	0.012268132	0.01234412	0.010964465	0.008680367	0
99.94345	0.015729144	0.016015422	0.013842442	0.010959676	0
99.931244	0.01954736	0.019682482	0.016265394	0.013256331	0
99.92123	0.022420894	0.022885945	0.0183313	0.0151420785	0
99.93551	0.01853532	0.018614361	0.01462558	0.012711516	0
99.94449	0.016074603	0.015873851	0.012461399	0.011093773	0
99.96717	0.009231125	0.009261212	0.007548107	0.0067832544	0
99.97712	0.0063197142	0.006340725	0.005373304	0.0048459084	0
99.978386	0.0060121575	0.00596823	0.0050182035	0.0046147974	0
