W	N1	N2	N3	R	anotaciones
99.994354	0.0015780453	0.0014656788	0.0013455988	0.0012497677	0
99.99435	0.0015815739	0.0014681122	0.0013461264	0.0012524793	0
99.99435	0.0015859914	0.0014692193	0.0013450119	0.001255624	0
99.99435	0.0015879712	0.0014697335	0.0013461909	0.0012565391	0
99.99433	0.0015920342	0.0014704346	0.0013467801	0.0012600234	0
99.99431	0.0016002689	0.001479072	0.0013522555	0.0012664675	0
99.99431	0.0015993486	0.0014769443	0.001351211	0.0012663973	0
99.99429	0.0016035305	0.0014770393	0.0013522125	0.0012714304	0
99.99431	0.0016055849	0.001473157	0.0013488494	0.0012765096	0
99.99431	0.0016000526	0.0014714325	0.0013480337	0.0012697157	0
99.994316	0.0015968577	0.0014687428	0.0013478484	0.0012674965	0
99.9943	0.0016035299	0.001469325	0.0013440446	0.0012768605	0
99.99435	0.0015879121	0.0014615512	0.0013413138	0.0012611446	0
99.99436	0.0015850716	0.0014579821	0.0013393394	0.0012608833	0
99.99435	0.001586112	0.001460573	0.0013408383	0.0012594735	0
99.99435	0.001589304	0.0014664148	0.001345299	0.0012599049	0
99.99432	0.0015926661	0.0014719397	0.0013497211	0.0012615989	0
99.99433	0.0015901263	0.00146832	0.00134773	0.0012623499	0
99.994316	0.0015949943	0.0014748605	0.0013521193	0.0012654002	0
99.99431	0.0015930262	0.00147376	0.0013531514	0.0012644132	0
99.99432	0.0015892725	0.0014716869	0.0013513678	0.0012650876	0
99.99433	0.0015870038	0.0014689383	0.0013489337	0.0012612113	0
99.99435	0.0015844681	0.0014657581	0.0013465737	0.0012589028	0
99.99435	0.0015867146	0.001469463	0.0013491224	0.0012589837	0
99.99433	0.0015859427	0.0014673744	0.0013468078	0.001259402	0
99.99435	0.001583172	0.0014682445	0.0013481206	0.001256565	0
99.99435	0.0015843546	0.0014695036	0.00134973	0.0012573148	0
99.99432	0.0015884951	0.0014734108	0.0013532408	0.0012602098	0
99.994316	0.0015912057	0.0014765888	0.0013553062	0.0012622118	0
99.9943	0.0015953747	0.0014806397	0.0013586333	0.0012648818	0
99.994286	0.0015985115	0.0014828286	0.0013606533	0.0012672713	0
99.99429	0.001596605	0.0014819273	0.0013612583	0.0012666964	0
99.99428	0.001601076	0.0014860732	0.0013636111	0.0012695026	0
99.99426	0.0016032514	0.0014854375	0.0013639233	0.0012723651	0
99.99426	0.0016054313	0.0014859801	0.0013639863	0.0012740255	0
99.99425	0.0016104834	0.0014924024	0.0013679335	0.0012770587	0
99.99425	0.0016097061	0.0014935882	0.0013702237	0.0012755721	0
99.99424	0.00161462	0.001497159	0.0013721577	0.0012784217	0
99.99423	0.0016167127	0.0015006901	0.0013758155	0.0012797867	0
99.994225	0.0016190254	0.0015009918	0.0013766317	0.0012809782	0
99.99422	0.0016209407	0.0015008122	0.0013768548	0.0012836924	0
99.99421	0.0016235568	0.0015037664	0.001381049	0.001283987	0
99.99419	0.0016273271	0.0015082299	0.0013861686	0.0012853171	0
99.99419	0.0016277365	0.0015102398	0.0013900378	0.0012844504	0
99.9941	0.0016488275	0.0015377325	0.0014130274	0.0012944028	0
99.99419	0.0016183516	0.0015117418	0.0013939122	0.0012816307	0
99.9942	0.0016171169	0.0015087856	0.0013936183	0.0012837693	0
99.99418	0.0016266955	0.0015157434	0.001397853	0.0012896204	0
99.994156	0.0016334706	0.0015199806	0.0014011078	0.0012934551	0
99.994156	0.0016359749	0.001520124	0.001400538	0.0012958038	0
99.99411	0.0016452739	0.0015298516	0.0014106793	0.001300924	0
99.99407	0.0016567594	0.0015404474	0.0014209594	0.0013065317	0
99.994	0.0016803142	0.0015612526	0.0014392103	0.0013182656	0
99.99392	0.0017046599	0.001583683	0.001460491	0.0013314442	0
99.99379	0.0017418761	0.0016204818	0.0014957712	0.0013541213	0
99.9936	0.001799466	0.0016730027	0.0015430738	0.0013909389	0
99.99301	0.0019644827	0.0018364161	0.0016860608	0.0014882771	0
99.993355	0.001857598	0.0017387512	0.0016060189	0.0014357828	0
99.99322	0.0018998482	0.0017750983	0.0016337319	0.0014660254	0
99.99301	0.0019626871	0.001834616	0.0016882721	0.0015100671	0
99.99275	0.0020496843	0.001894289	0.0017350556	0.0015700625	0
99.992546	0.002108578	0.001954586	0.0017859478	0.0016133126	0
99.992004	0.0022689311	0.002093932	0.0019128312	0.001717492	0
99.99084	0.0026395782	0.0023867588	0.0021657979	0.0019739275	0
99.99028	0.002794323	0.00253038	0.0023015307	0.0020994276	0
99.98974	0.0029594412	0.0026764343	0.0024141327	0.0022220844	0
99.98824	0.0034210468	0.0030731836	0.0027400998	0.0025227854	0
99.98936	0.0030500486	0.0027489495	0.002524752	0.0023130472	0
99.99027	0.0027578403	0.0025328863	0.002309248	0.0021187237	0
99.99262	0.0020423701	0.0019330437	0.0018019015	0.0016047974	0
99.99293	0.0019581402	0.0018479741	0.0017253791	0.0015376279	0
99.99298	0.0019379053	0.0018357554	0.0017278909	0.0015231288	0
99.99301	0.0019226741	0.0018225876	0.0017237802	0.0015142737	0
99.993	0.0019350491	0.0018229368	0.0017269152	0.0015212137	0
99.99268	0.0020072637	0.0019102367	0.0018257917	0.0015711717	0
99.99239	0.0020878327	0.0019945453	0.0019035091	0.0016205562	0
99.990486	0.0026374478	0.00251378	0.0023981456	0.0019598438	0
99.99251	0.0020634464	0.0019683056	0.0018538435	0.0016039963	0
99.99246	0.0020785648	0.0019816717	0.0018649761	0.0016113603	0
99.992134	0.0021804003	0.002064259	0.0019349869	0.0016787852	0
99.99204	0.0022095123	0.0020943992	0.0019622552	0.0016995356	0
99.9914	0.0024278811	0.0022466346	0.0020770447	0.0018336468	0
99.99222	0.002156914	0.0020450351	0.0019079886	0.0016753129	0
99.99206	0.0022220735	0.002083599	0.001927377	0.0017119849	0
99.991714	0.0023016953	0.0021818816	0.0020360644	0.0017673819	0
99.99122	0.0024464668	0.0023087915	0.00215391	0.0018620187	0
99.99121	0.002436073	0.0023133424	0.002163521	0.0018667186	0
99.98971	0.0029349746	0.002690814	0.0024759648	0.0021914823	0
99.99053	0.0026381586	0.002499488	0.002322621	0.002012064	0
99.98648	0.0038575155	0.0035571554	0.0032898043	0.0028198883	0
99.98492	0.00430399	0.003917372	0.0036400019	0.003219613	0
99.98874	0.0031286716	0.002937514	0.0027636453	0.002439081	0
99.99079	0.0025352156	0.0024192506	0.0022541895	0.002005514	0
99.991005	0.002487731	0.002354231	0.0022044568	0.0019531823	0
99.99081	0.002583604	0.0023968667	0.0022168716	0.0020047454	0
99.99141	0.0023774176	0.0022510756	0.0020901044	0.0018656926	0
99.991486	0.0023707254	0.0022226411	0.002066742	0.0018541003	0
99.99157	0.0023484062	0.0021975515	0.0020573619	0.0018361692	0
99.99097	0.0025448876	0.0023477904	0.0021787721	0.0019622934	0
99.99195	0.002207305	0.002112483	0.0019966597	0.0017447291	0
99.99186	0.0022542533	0.0021310435	0.0020054502	0.0017523154	0
99.989525	0.0029522073	0.002717697	0.0025815945	0.0022302882	0
99.99075	0.0025530404	0.002403998	0.0022934696	0.0019871215	0
99.99121	0.0023968404	0.002303325	0.0022038587	0.0018859351	0
99.991356	0.0023835914	0.002261236	0.0021453432	0.0018509112	0
99.991714	0.0022854684	0.0021585778	0.0020433927	0.0017843371	0
99.987915	0.003467424	0.0031167204	0.0029066934	0.0025930877	0
99.99092	0.00248251	0.0023612473	0.002281619	0.0019467426	0
99.99184	0.0022201992	0.0021311347	0.0020480028	0.0017630529	0
99.9913	0.0023814521	0.0022700832	0.0021949904	0.0018471397	0
99.99113	0.002430639	0.002329305	0.0022370252	0.0018719484	0
99.99279	0.0019668888	0.0018963276	0.0017864468	0.0015709064	0
99.993126	0.0018826793	0.001799922	0.0016879556	0.0015036982	0
99.99308	0.0018971742	0.0018170847	0.0017022497	0.0015092164	0
99.993195	0.0018753363	0.0017750119	0.0016645431	0.0014903902	0
99.992836	0.0020103527	0.0018568512	0.001718837	0.0015814058	0
99.993286	0.0018449739	0.0017600522	0.0016465259	0.0014703618	0
99.993324	0.0018453624	0.0017453241	0.0016277728	0.0014641818	0
99.99321	0.0018856779	0.0017598588	0.0016450792	0.0014947234	0
99.99308	0.0019381765	0.0017986653	0.0016567023	0.0015360608	0
99.99357	0.0017707562	0.0016799502	0.0015661728	0.0014144264	0
99.99368	0.0017507244	0.0016425778	0.001532305	0.0013921845	0
99.99231	0.002180839	0.0019906475	0.00182105	0.0016904485	0
99.99366	0.0017450093	0.0016626484	0.0015406238	0.0013952896	0
99.99375	0.0017210679	0.0016356764	0.0015139765	0.0013753562	0
99.993805	0.0017130754	0.0016233096	0.0014974147	0.001368232	0
99.993835	0.0017040154	0.0016142812	0.0014867036	0.0013609228	0
99.99385	0.0017008983	0.0016100681	0.0014802389	0.0013571426	0
99.99388	0.0016951826	0.0016023935	0.0014729942	0.0013514457	0
99.99388	0.0016953428	0.0015998574	0.0014685586	0.0013500559	0
99.9939	0.0016927848	0.0015968761	0.0014656163	0.0013476387	0
99.993904	0.001693073	0.0015969111	0.0014651134	0.0013459438	0
99.993904	0.001693703	0.0015965365	0.0014645866	0.0013456561	0
99.99389	0.0016976274	0.0015984483	0.001464947	0.0013471879	0
99.99387	0.0017016757	0.0016027082	0.0014695917	0.0013492759	0
99.99386	0.0017068147	0.0016080934	0.0014758374	0.0013520905	0
99.993835	0.0017108805	0.0016145697	0.0014847104	0.0013536165	0
99.99385	0.0017082975	0.0016095277	0.0014781803	0.0013515155	0
99.993835	0.0017138402	0.0016097956	0.001475668	0.0013536384	0
99.99386	0.0017142975	0.0016068352	0.0014715837	0.0013522954	0
99.993835	0.0017219861	0.0016130455	0.0014775096	0.0013548007	0
99.99384	0.001721997	0.001609985	0.0014748393	0.0013535856	0
99.993965	0.0016915428	0.0015682244	0.0014321386	0.0013374771	0
99.99385	0.001721845	0.0016074385	0.0014619721	0.0013537268	0
99.993965	0.001678501	0.0015697241	0.0014404069	0.0013309809	0
99.993965	0.0016843482	0.0015720667	0.0014420209	0.0013342415	0
99.99394	0.0016919351	0.0015783409	0.0014478123	0.0013375976	0
99.99399	0.0016818532	0.0015634397	0.0014303938	0.00133344	0
99.99399	0.0016798745	0.0015645821	0.0014372903	0.0013308389	0
99.993965	0.0016872562	0.0015715992	0.0014426985	0.0013337631	0
99.99402	0.0016706235	0.001554702	0.0014272947	0.0013258925	0
99.993996	0.0016757571	0.0015580542	0.0014371735	0.0013315416	0
99.993805	0.0017472343	0.0015995629	0.0014515973	0.0013858478	0
99.99398	0.0016806056	0.0015655134	0.0014407409	0.0013349098	0
99.99397	0.0016799475	0.001569079	0.0014443994	0.001333705	0
99.99399	0.0016699283	0.001561315	0.0014414033	0.0013295016	0
99.99401	0.0016648174	0.0015546134	0.0014361835	0.0013288629	0
99.99403	0.0016584133	0.0015458161	0.001429109	0.0013295995	0
99.99399	0.0016649169	0.0015623868	0.0014472977	0.0013301097	0
99.993965	0.0016710886	0.0015727429	0.0014586989	0.0013331951	0
99.99393	0.0016787228	0.001583854	0.0014698107	0.0013390958	0
99.993904	0.0016819679	0.0015888435	0.0014751353	0.001342051	0
99.99388	0.0016866158	0.0015949818	0.001480622	0.0013461205	0
99.99386	0.0016924848	0.0016024762	0.0014883047	0.0013513308	0
99.99384	0.0016970192	0.0016087077	0.0014950352	0.0013554404	0
99.99381	0.0017057541	0.0016186351	0.001504479	0.0013626064	0
99.99379	0.0017115561	0.0016259531	0.001512622	0.0013679126	0
99.993744	0.001719908	0.0016361355	0.0015235065	0.001374904	0
99.99366	0.0017405935	0.0016626602	0.0015548952	0.0013899221	0
99.99371	0.001726567	0.0016457905	0.0015337253	0.0013802643	0
99.99372	0.0017265944	0.0016439558	0.0015294856	0.0013803748	0
99.99369	0.0017334305	0.001652302	0.0015403882	0.0013863312	0
99.99368	0.0017347533	0.0016531023	0.0015419329	0.0013878932	0
99.993675	0.0017377059	0.0016556426	0.0015444724	0.0013900107	0
99.99367	0.0017393775	0.001656528	0.0015457092	0.0013915679	0
99.993645	0.0017460636	0.0016628364	0.0015528804	0.0013968687	0
99.993614	0.0017522472	0.0016691576	0.0015613805	0.0014022482	0
99.9936	0.0017579694	0.0016742994	0.0015668033	0.0014063457	0
99.99357	0.0017635893	0.001678964	0.0015725517	0.0014110869	0
99.99354	0.0017727332	0.0016878275	0.0015835621	0.0014185824	0
99.9935	0.0017803883	0.0016946888	0.0015944317	0.0014251687	0
99.993454	0.001793686	0.0017075278	0.0016103082	0.0014342665	0
99.993385	0.0018128207	0.0017251725	0.001630437	0.0014476327	0
99.99332	0.0018332908	0.0017425318	0.0016495546	0.00146142	0
99.99317	0.0018727713	0.0017798609	0.0016915334	0.0014890232	0
99.99295	0.0019312011	0.0018368798	0.0017535485	0.0015289949	0
99.99254	0.002036511	0.0019443003	0.00187959	0.0016036165	0
99.99237	0.002082827	0.0019854794	0.0019223471	0.0016355036	0
99.99181	0.0022418015	0.0021290614	0.002071255	0.0017367031	0
99.991295	0.0023733925	0.0022632023	0.0022465012	0.0018383968	0
99.989044	0.0030053665	0.002835634	0.0028502867	0.002260898	0
99.99154	0.002290728	0.002202619	0.0021643874	0.0018057578	0
99.99176	0.002240975	0.0021454433	0.0020928003	0.0017577175	0
99.991295	0.0023809406	0.0022565934	0.002212727	0.001847626	0
99.98952	0.0029315506	0.0027139268	0.0026366683	0.0022020694	0
99.98996	0.0027539416	0.0025944482	0.0025645392	0.0021225694	0
99.99123	0.002372177	0.0022748923	0.002250241	0.0018710734	0
99.986786	0.0035700025	0.0034195797	0.0035274774	0.0026886095	0
99.99149	0.0022961423	0.0022197126	0.002180817	0.0018201458	0
99.99228	0.002124132	0.0020155509	0.0019160933	0.0016661342	0
99.992455	0.0020574774	0.00197752	0.0018880343	0.0016201455	0
99.99283	0.0019666094	0.0018786613	0.0017799255	0.0015525044	0
99.992874	0.0019567239	0.0018652732	0.0017643144	0.0015438447	0
99.99284	0.0019703528	0.0018732978	0.0017665494	0.0015511718	0
99.99282	0.0019731652	0.0018750239	0.001776661	0.0015579837	0
99.992744	0.0019997724	0.0018926626	0.00178708	0.0015726655	0
99.9926	0.002039644	0.0019341467	0.001830124	0.0016017099	0
99.99228	0.0021293235	0.0020176654	0.0019082294	0.0016587352	0
99.99138	0.0023925279	0.002258371	0.0021408824	0.0018289746	0
99.99097	0.002515897	0.0023709354	0.0022298566	0.0019134126	0
99.99141	0.0023757361	0.0022526414	0.00213034	0.0018383609	0
99.99154	0.0023434875	0.002221453	0.0020910834	0.0018149796	0
99.991585	0.0023283912	0.002205297	0.0020757471	0.0018039957	0
99.99225	0.0021338812	0.0020335324	0.0019088313	0.0016809402	0
99.9924	0.0020865113	0.0019988036	0.0018724833	0.001649108	0
99.99244	0.002084873	0.0019861646	0.0018483031	0.0016415177	0
99.9922	0.0021582353	0.0020510636	0.0019053476	0.0016889952	0
99.99187	0.0022623632	0.0021307461	0.001974551	0.0017603161	0
99.99198	0.0022410736	0.0020900047	0.0019277614	0.0017527227	0
99.99237	0.0021053432	0.0020010483	0.0018498546	0.0016724003	0
99.99219	0.0021697038	0.0020571132	0.0018900516	0.0017028131	0
99.99184	0.0022748148	0.0021482622	0.0019645973	0.0017757089	0
99.99099	0.0025284267	0.0023738302	0.0021605196	0.0019469697	0
99.989395	0.0030233182	0.002769985	0.002512474	0.0022913774	0
99.98438	0.004570603	0.0040431414	0.0035766924	0.0034259742	0
99.99167	0.0023028315	0.0021865205	0.0019995966	0.0018357238	0
99.99198	0.0022126199	0.0021049513	0.0019497531	0.0017512704	0
99.99222	0.0021552574	0.0020354807	0.0018870742	0.001708368	0
99.992165	0.00218201	0.0020485185	0.0018912771	0.0017157206	0
99.99239	0.002100735	0.0019917684	0.0018504781	0.0016635875	0
99.99236	0.0021051867	0.0020010858	0.0018620751	0.0016604693	0
99.99232	0.0021143476	0.0020170882	0.0018852932	0.0016686168	0
99.99222	0.0021386587	0.0020379957	0.0019109794	0.0016852326	0
99.9923	0.0021313347	0.0020206922	0.001879676	0.0016730113	0
99.99214	0.0021681185	0.0020663608	0.0019187464	0.0017015344	0
99.992004	0.0022179722	0.0020994483	0.0019438429	0.001733876	0
99.99191	0.0022782288	0.0021148785	0.0019317238	0.0017679591	0
99.99194	0.0022349693	0.002118431	0.0019540377	0.0017498148	0
99.99197	0.0022405013	0.0021111113	0.00194272	0.0017529124	0
99.99178	0.0022935462	0.0021562825	0.00198372	0.0017892624	0
99.99116	0.0024948157	0.0023079803	0.00211783	0.0019172354	0
99.98897	0.0031563556	0.0028522906	0.0026318482	0.0023890499	0
99.989944	0.0027942266	0.0026131112	0.0024879274	0.0021631164	0
99.987724	0.0034800868	0.0031922634	0.0029696855	0.0026367446	0
99.99113	0.0024332951	0.0023314443	0.0021932786	0.0019305162	0
99.99202	0.0021911934	0.002087841	0.0019572035	0.00175077	0
99.992165	0.0021649054	0.0020493867	0.001907792	0.001710175	0
99.99257	0.0020322595	0.0019501873	0.0018363371	0.001620653	0
99.99277	0.001981312	0.0018982042	0.0017849742	0.001576442	0
99.992836	0.001962227	0.0018795917	0.0017662212	0.0015576321	0
99.99294	0.0019354577	0.0018513169	0.0017329715	0.0015355145	0
99.99301	0.0019168801	0.0018316456	0.0017139249	0.0015216284	0
99.993065	0.0019029516	0.0018167791	0.0017018998	0.0015129481	0
99.99305	0.0019070039	0.0018187764	0.0017043392	0.0015128875	0
99.99301	0.0019200328	0.0018312405	0.0017212423	0.0015210668	0
99.99295	0.0019375997	0.0018462607	0.0017377516	0.0015321741	0
