W	N1	N2	N3	R	anotaciones
99.99456	0.0015299441	0.00141041	0.0013138324	0.0011870138	0
99.99447	0.0015587584	0.001435809	0.001336192	0.0012057526	0
99.99453	0.0015383366	0.0014160464	0.0013148877	0.0011967699	0
99.99459	0.0015195602	0.0014005825	0.00129889	0.0011833087	0
99.99459	0.0015197173	0.0013999684	0.0012978109	0.0011843168	0
99.994606	0.001516906	0.00139726	0.0012961337	0.0011825088	0
99.99459	0.0015192947	0.0013999381	0.001300364	0.0011835558	0
99.99458	0.0015218453	0.0014022744	0.0013043367	0.0011847425	0
99.99457	0.0015262387	0.0014055137	0.0013091605	0.0011872586	0
99.994545	0.0015332036	0.0014111191	0.0013162385	0.0011918895	0
99.99452	0.001541872	0.0014160571	0.0013189671	0.0011983505	0
99.99454	0.0015395735	0.0014153457	0.0013209841	0.0011954233	0
99.99451	0.0015495969	0.0014235616	0.0013300043	0.0012015181	0
99.99447	0.001555579	0.0014284832	0.0013358137	0.0012033442	0
99.99446	0.0015604291	0.0014295501	0.0013409812	0.001207887	0
99.99433	0.0016033539	0.0014613394	0.0013705518	0.0012368785	0
99.99406	0.0016922439	0.0015309666	0.0014230909	0.0012987705	0
99.99454	0.001537977	0.0014093374	0.0013207747	0.0011916194	0
99.99451	0.0015470616	0.0014130381	0.0013231266	0.0011991772	0
99.99436	0.0015989314	0.0014529857	0.0013549847	0.0012381042	0
99.99445	0.0015656966	0.0014255797	0.0013367849	0.0012110276	0
99.99402	0.0017022546	0.0015258125	0.0014284912	0.0013234114	0
99.99386	0.0017559656	0.0015725301	0.0014508851	0.0013643642	0
99.99473	0.0014778676	0.0013586647	0.0012823694	0.0011583138	0
99.99473	0.0014784444	0.0013582681	0.001279919	0.0011594882	0
99.99473	0.0014755875	0.0013571156	0.0012769537	0.0011579801	0
99.99475	0.0014684121	0.0013546335	0.0012732605	0.0011512561	0
99.99476	0.0014637378	0.0013522417	0.0012693672	0.0011473502	0
99.994774	0.0014625079	0.001351502	0.0012655181	0.0011465773	0
99.99478	0.0014613427	0.0013510311	0.0012627505	0.0011449826	0
99.994774	0.001462145	0.0013529545	0.0012645908	0.0011450981	0
99.99474	0.0014680024	0.0013609139	0.001272799	0.0011480236	0
99.99476	0.0014652691	0.0013584413	0.0012703155	0.0011469831	0
99.99475	0.0014655453	0.0013580912	0.0012689522	0.0011481005	0
99.99474	0.0014687126	0.0013609636	0.0012693732	0.0011498652	0
99.994736	0.0014718638	0.001363365	0.001270768	0.0011520997	0
99.99473	0.0014728621	0.0013648056	0.0012728812	0.0011525811	0
99.99472	0.0014764437	0.0013687325	0.0012790257	0.0011546565	0
99.994705	0.0014804499	0.0013728632	0.0012831868	0.001156977	0
99.994675	0.0014895124	0.0013825997	0.001293137	0.0011621908	0
99.99469	0.0014846764	0.0013765887	0.0012863149	0.0011596604	0
99.99469	0.0014852792	0.0013761632	0.0012855864	0.0011595077	0
99.99469	0.0014935298	0.001385289	0.001258384	0.0011762764	0
99.9947	0.0014849706	0.001374385	0.0012818597	0.0011592979	0
99.9947	0.0014860709	0.001373156	0.0012803866	0.0011593914	0
99.9947	0.0014881642	0.0013735584	0.0012810034	0.0011592594	0
99.994705	0.0014893598	0.0013718689	0.0012803792	0.0011578666	0
99.99473	0.0014833439	0.0013606529	0.0012731907	0.0011511508	0
99.99444	0.0015822104	0.0014307282	0.001326673	0.0012191923	0
99.994606	0.0015171139	0.0013933174	0.0013057989	0.0011770646	0
99.994675	0.001496532	0.0013743843	0.0012923193	0.0011643156	0
99.99457	0.0015350808	0.0013979047	0.0013040734	0.0011992995	0
99.99465	0.0014986317	0.0013828394	0.0012959642	0.001166954	0
99.99465	0.0015001014	0.0013844845	0.0012955735	0.0011670177	0
99.99465	0.0014983569	0.0013838786	0.0012941333	0.001165092	0
99.99463	0.0015056573	0.0013928532	0.0013043063	0.0011691409	0
99.99463	0.0015053597	0.0013936837	0.00130504	0.001168486	0
99.99461	0.0015104854	0.0013990232	0.0013097213	0.0011720231	0
99.99463	0.0015054514	0.0013936063	0.0013040749	0.0011684999	0
99.99461	0.0015093513	0.001396655	0.0013093157	0.0011716845	0
99.99459	0.0015150622	0.001401971	0.0013143073	0.0011756372	0
99.9946	0.0015132332	0.0014014549	0.0013129825	0.0011739032	0
99.99458	0.0015188005	0.0014064801	0.0013183114	0.0011774577	0
99.994576	0.0015210527	0.0014094246	0.0013214232	0.0011787324	0
99.99457	0.0015240327	0.0014118237	0.0013246118	0.0011808544	0
99.994576	0.0015234444	0.001410606	0.0013208721	0.0011797759	0
99.99456	0.001527731	0.0014145853	0.0013249298	0.0011817841	0
99.994514	0.0015372796	0.0014234593	0.0013336213	0.001188029	0
99.99462	0.0015216891	0.0014001923	0.0012773258	0.0011916122	0
99.99462	0.0015179768	0.0013987293	0.0012778174	0.0011856097	0
99.994606	0.0015215194	0.001399828	0.0012803418	0.0011889668	0
99.99461	0.0015227	0.0014012181	0.0012817205	0.0011881898	0
99.994606	0.0015242422	0.0014018683	0.001284133	0.0011891715	0
99.99459	0.001523813	0.0013987955	0.0012823751	0.0011899435	0
99.99459	0.0015279824	0.0013986825	0.0012830235	0.0011952023	0
99.99464	0.0015167976	0.001384627	0.0012701056	0.001189922	0
99.994606	0.0015244924	0.0013979109	0.001281526	0.0011895506	0
99.99459	0.0015288831	0.001397995	0.0012823656	0.0011928419	0
99.99461	0.0015149837	0.0013927253	0.0013053257	0.0011756024	0
99.99462	0.0015136547	0.0013920622	0.0013045388	0.0011706873	0
99.99465	0.0015059584	0.0013805691	0.0012927866	0.0011645826	0
99.99459	0.0015276895	0.001386507	0.001301463	0.0011885912	0
99.99361	0.0018068005	0.0016376127	0.0015115056	0.0014405949	0
99.99463	0.0015095652	0.0013880436	0.0013001896	0.001170675	0
99.99464	0.0015057815	0.0013865171	0.0012988384	0.0011674154	0
99.994675	0.001497099	0.0013789439	0.0012925159	0.0011615517	0
99.99465	0.001501468	0.0013841621	0.0013015723	0.0011642618	0
99.99463	0.0015061786	0.0013891655	0.0013089401	0.0011683898	0
99.99463	0.0015048785	0.0013900985	0.001311993	0.001167191	0
99.99462	0.0015043827	0.0013900422	0.0013138963	0.0011674353	0
99.99459	0.0015113424	0.0013989987	0.0013237703	0.0011711533	0
99.99459	0.0015248781	0.0014034505	0.0012905315	0.0011851481	0
99.99457	0.0015313199	0.0014077784	0.0012939674	0.0011883446	0
99.994545	0.0015428128	0.0014152962	0.0013001116	0.0011955298	0
99.994545	0.0015427679	0.0014152842	0.0012995822	0.0011953484	0
99.99453	0.001528034	0.0014152068	0.0013450447	0.0011816449	0
99.99452	0.0015281825	0.0014178993	0.0013491948	0.0011808594	0
99.99456	0.0015409874	0.0014103504	0.001296412	0.0011951763	0
99.994576	0.0015130896	0.0014032655	0.0013348726	0.0011716967	0
99.994644	0.0014931643	0.0013818102	0.0013159225	0.0011593738	0
99.994644	0.0015024955	0.0013768844	0.0013059326	0.0011751978	0
99.994675	0.0014836949	0.0013760611	0.0013081395	0.0011556671	0
99.99466	0.001486913	0.0013784152	0.0013096682	0.001158594	0
99.994675	0.0014873389	0.0013815449	0.0013102737	0.0011576974	0
99.9947	0.0014966516	0.0013688991	0.0012617315	0.0011725104	0
99.994675	0.0015055123	0.0013740085	0.0012613608	0.0011815489	0
99.9947	0.0014965924	0.0013696896	0.0012598181	0.0011755056	0
99.99471	0.0014926026	0.001372468	0.0012632577	0.0011678059	0
99.99472	0.0014857772	0.0013718961	0.0012654697	0.0011620484	0
99.9947	0.0014897594	0.0013791663	0.0012725488	0.0011638822	0
99.99468	0.0014922048	0.0013830472	0.0012740482	0.0011648068	0
99.994675	0.0014933445	0.0013869377	0.0012794274	0.0011664975	0
99.994675	0.0014902161	0.0013846069	0.001277387	0.0011647039	0
99.99469	0.0014892725	0.0013835201	0.0012761534	0.0011630005	0
99.994644	0.001501015	0.0013926837	0.0012847998	0.0011711739	0
99.994644	0.0015028447	0.0013962602	0.0012888251	0.0011721868	0
99.99463	0.0015051606	0.0013960024	0.0012890712	0.0011747319	0
99.99464	0.001505789	0.0013987473	0.0012915813	0.0011748736	0
99.99461	0.0015122573	0.001403277	0.0012931795	0.0011792998	0
99.99459	0.0015161152	0.0014079821	0.0012960242	0.0011819478	0
99.99462	0.0015091145	0.0014020555	0.0012905818	0.0011768036	0
99.99464	0.0015039399	0.0013950948	0.0012867693	0.0011742692	0
99.99464	0.0015085451	0.001395577	0.0012857011	0.0011770872	0
99.99459	0.0015170306	0.0014053704	0.0012989807	0.0011828075	0
99.994576	0.0015065733	0.0014098515	0.0013345343	0.0011726863	0
99.9946	0.0015006257	0.0014029574	0.0013259148	0.0011686916	0
99.99458	0.0015054967	0.0014079416	0.00133286	0.0011723391	0
99.994576	0.0015060606	0.0014094879	0.001336143	0.0011732392	0
99.99457	0.0015222616	0.0014153114	0.0013134903	0.0011865584	0
99.99459	0.0015136366	0.0014071154	0.0013068924	0.0011821013	0
99.994644	0.0015005999	0.0013926608	0.0012935095	0.0011751372	0
99.99468	0.0014899356	0.0013788609	0.0012780617	0.0011719996	0
99.99464	0.0014989633	0.0013938406	0.0012959342	0.0011761155	0
99.99462	0.0014999742	0.0013981181	0.0013025568	0.0011760361	0
99.99459	0.0015073676	0.0014069199	0.0013112288	0.0011811331	0
99.994576	0.0015105774	0.001411798	0.0013159642	0.0011834977	0
99.99455	0.0015159566	0.0014174271	0.0013207446	0.0011872659	0
99.99456	0.0015163164	0.001417564	0.0013191424	0.0011875526	0
99.994545	0.001517073	0.0014192052	0.001321131	0.0011886694	0
99.99454	0.0015185425	0.0014205936	0.0013226471	0.0011901178	0
99.99458	0.0015118445	0.0014137806	0.0013154823	0.0011868493	0
99.99456	0.0015132094	0.0014174914	0.0013208083	0.0011887003	0
99.99454	0.001518989	0.0014254481	0.0013287028	0.0011926814	0
99.994514	0.0015243872	0.0014308605	0.0013330902	0.0011963815	0
99.99448	0.0015369852	0.0014433222	0.0013429325	0.0012046332	0
99.994484	0.0015319703	0.0014418049	0.001344738	0.0012033072	0
99.99451	0.0015220669	0.0014325008	0.0013362016	0.001197671	0
99.99454	0.0015137839	0.0014236707	0.0013290223	0.0011934337	0
99.99458	0.0015027781	0.0014132191	0.001319792	0.0011868055	0
99.99454	0.0015138127	0.0014259665	0.0013329072	0.00119494	0
99.99453	0.0015162713	0.0014269355	0.0013504684	0.0011836981	0
99.99451	0.0015201622	0.0014312379	0.0013547668	0.0011861598	0
99.994484	0.0015253592	0.0014370583	0.0013590923	0.0011893489	0
99.99451	0.0015220573	0.0014345355	0.0013581122	0.0011878376	0
99.9944	0.0015475247	0.0014615941	0.0013875744	0.0012056059	0
99.99445	0.00153142	0.0014462221	0.0013703145	0.0011949771	0
99.994484	0.0015262187	0.0014410194	0.001364932	0.0011913443	0
99.99445	0.0015339605	0.0014489343	0.0013735452	0.001196587	0
99.99447	0.0015319423	0.0014462442	0.0013690413	0.0011950503	0
99.99448	0.0015295366	0.0014432289	0.001366589	0.0011936438	0
99.99435	0.0015592736	0.0014735177	0.0013999634	0.0012132868	0
99.994316	0.0015696359	0.001482246	0.00140792	0.0012200321	0
99.99428	0.0015794397	0.0014920707	0.0014167918	0.0012254766	0
99.9943	0.0016032394	0.0014890989	0.0013578029	0.0012519866	0
99.99428	0.0016038275	0.0014938796	0.0013639656	0.0012529545	0
99.99435	0.0015695783	0.0014793923	0.0013728439	0.001231969	0
99.99437	0.0015601115	0.0014718567	0.0013683992	0.0012262616	0
99.99437	0.0015605971	0.0014737071	0.0013708055	0.0012270111	0
99.9944	0.0015527796	0.001465502	0.0013614758	0.0012223221	0
99.9944	0.0015539709	0.0014655696	0.0013588191	0.0012220189	0
99.99429	0.0015841516	0.0014938817	0.0013813801	0.0012396545	0
99.99435	0.0015769465	0.0014777753	0.0013593716	0.0012365156	0
99.99437	0.0015712545	0.0014725586	0.0013545091	0.0012349052	0
99.9944	0.0015521125	0.0014663893	0.0013627758	0.0012235546	0
99.99441	0.0015448304	0.0014612679	0.0013608396	0.0012206703	0
99.99444	0.0015350457	0.0014520957	0.0013528459	0.0012150913	0
99.99445	0.0015316909	0.0014492715	0.0013514159	0.0012139825	0
99.99445	0.0015292052	0.0014462242	0.0013488771	0.0012126088	0
99.99449	0.0015234015	0.0014357402	0.0013590888	0.0011918481	0
99.99451	0.0015200874	0.0014317151	0.0013532928	0.0011890605	0
99.99449	0.0015237862	0.0014356814	0.0013587386	0.0011919093	0
99.994484	0.0015240246	0.0014356417	0.0013581226	0.0011917594	0
99.99446	0.0015318873	0.001443672	0.0013660807	0.0011966972	0
99.99447	0.0015309912	0.0014425581	0.001363589	0.0011956956	0
99.994484	0.0015274715	0.0014383176	0.0013579618	0.0011931219	0
99.99449	0.0015228293	0.0014324684	0.0013520629	0.0011900828	0
99.99451	0.0015210048	0.0014291974	0.0013473147	0.0011885265	0
99.99451	0.001521864	0.0014285502	0.0013470917	0.0011881609	0
99.99449	0.0015277215	0.001433077	0.0013522914	0.0011917915	0
99.994484	0.0015324091	0.0014365625	0.0013548397	0.0011936643	0
99.99446	0.0015392608	0.0014425876	0.0013626212	0.0011970033	0
99.99445	0.0015388478	0.0014467384	0.0013420202	0.0012193576	0
99.99453	0.0015197633	0.0014236129	0.001321947	0.0012096589	0
99.99451	0.0015248246	0.0014281995	0.0013224115	0.0012096056	0
99.994484	0.0015324366	0.0014364981	0.0013556578	0.001194869	0
99.9945	0.0015273426	0.0014309074	0.0013495915	0.0011917584	0
99.994514	0.0015237929	0.0014267918	0.0013439927	0.0011889717	0
99.99449	0.001530401	0.0014336605	0.0013514287	0.0011920461	0
99.99451	0.0015278095	0.0014304701	0.0013497592	0.001190454	0
99.994484	0.0015343367	0.0014365249	0.0013571238	0.0011955135	0
99.99451	0.0015252652	0.0014271857	0.0013469576	0.0011913026	0
99.99451	0.0015266696	0.0014286798	0.0013467935	0.0011909502	0
99.99451	0.0015271355	0.001428868	0.0013465947	0.0011897744	0
99.994484	0.0015365351	0.0014377153	0.0013560753	0.0011952947	0
99.99449	0.0015345791	0.0014344403	0.0013529334	0.0011937169	0
99.994484	0.001533703	0.0014318873	0.0013518361	0.001195455	0
99.99449	0.0015308292	0.0014317469	0.0013532444	0.0011930591	0
99.99448	0.0015360414	0.0014369043	0.0013591558	0.001196489	0
99.99449	0.0015338822	0.0014341405	0.001354568	0.0011941472	0
99.994484	0.0015348112	0.0014349981	0.0013583961	0.0011945778	0
99.99446	0.0015542122	0.0014342781	0.0013203882	0.0012239513	0
99.99445	0.0015554315	0.0014385208	0.0013268153	0.0012237568	0
99.994484	0.0015501505	0.0014318572	0.0013222916	0.0012228137	0
99.99447	0.0015488211	0.0014343131	0.0013232736	0.001222028	0
99.99451	0.0015233429	0.0014285762	0.0013495986	0.0011912034	0
99.99452	0.0015212704	0.001425645	0.001345925	0.0011887616	0
99.99451	0.0015264748	0.001430564	0.0013518608	0.001192236	0
99.994484	0.0015318581	0.0014356954	0.0013573479	0.0011957744	0
99.99447	0.001533037	0.0014370021	0.0013593488	0.0011964069	0
99.99445	0.0015355499	0.0014393594	0.0013632224	0.001197827	0
99.99442	0.0015478361	0.0014531516	0.001379006	0.0012056723	0
99.99439	0.0015526755	0.0014593995	0.0013850495	0.0012086182	0
99.994385	0.0015552674	0.0014626276	0.0013867358	0.0012099993	0
99.99439	0.0015535483	0.0014612424	0.0013861068	0.0012097901	0
99.99442	0.0015459043	0.0014535354	0.001376749	0.0012048772	0
99.99444	0.0015411446	0.0014480217	0.0013701495	0.0012021455	0
99.99446	0.0015357146	0.0014406107	0.0013599931	0.0011987768	0
99.994484	0.0015302405	0.0014334427	0.0013513673	0.0011945816	0
99.99448	0.001534168	0.0014369467	0.0013556358	0.00119692	0
99.99448	0.0015349968	0.0014370279	0.0013540166	0.0011964189	0
99.994484	0.0015332361	0.0014339124	0.0013497872	0.0011948515	0
99.99451	0.0015309448	0.0014287846	0.0013425504	0.0011934119	0
99.99448	0.0015449221	0.001438951	0.0013436239	0.0012024601	0
99.99445	0.0015529282	0.0014442899	0.0013485879	0.0012059901	0
99.99443	0.0015528521	0.0014502134	0.0013695509	0.0012058116	0
99.99442	0.0015499484	0.0014483507	0.0013746041	0.0012043638	0
99.99443	0.0015456848	0.0014469071	0.0013813593	0.0012023598	0
99.99422	0.0015963402	0.0015029182	0.0014451486	0.0012360138	0
99.99441	0.0015476584	0.0014524913	0.0013808451	0.0012049258	0
99.99441	0.0015523653	0.0014546324	0.0013797247	0.0012051108	0
99.99433	0.001570399	0.0014750127	0.0014042975	0.0012167946	0
99.99433	0.0015725651	0.0014790394	0.0014068813	0.0012185172	0
99.9944	0.0015553238	0.0014599505	0.00138423	0.0012082204	0
99.99438	0.0015608435	0.0014655277	0.001388497	0.0012114873	0
99.99442	0.0015511727	0.0014512406	0.0013665628	0.0012035235	0
99.9944	0.0015574775	0.0014561417	0.0013707812	0.0012058124	0
99.994415	0.0015547347	0.001452764	0.0013694868	0.0012041059	0
99.994415	0.0015550517	0.0014520814	0.0013692428	0.0012042965	0
99.99442	0.0015542142	0.0014508553	0.0013671789	0.0012032612	0
99.99443	0.0015548334	0.0014504798	0.0013650411	0.0012036635	0
99.99444	0.0015539454	0.001449329	0.0013633224	0.0012022912	0
99.994484	0.0015431986	0.0014329759	0.0013443106	0.0011975064	0
99.99446	0.0015506446	0.0014378189	0.0013451655	0.0011997072	0
99.994484	0.001549874	0.0014293725	0.0013354803	0.0012040157	0
99.99443	0.0015640024	0.0014472186	0.0013498176	0.0012060709	0
99.9944	0.0015756491	0.001454939	0.0013553351	0.0012119255	0
99.99426	0.0016258849	0.0014950996	0.0013782511	0.0012418631	0
99.99419	0.0016416621	0.0015087513	0.0014003568	0.001256309	0
99.994125	0.0016610131	0.001520806	0.0014201754	0.0012745102	0
99.993904	0.0017312048	0.0015706084	0.0014634772	0.0013283063	0
99.99437	0.0015751255	0.0014608765	0.0013760169	0.0012216369	0
99.994125	0.0016557347	0.0015162973	0.0014188562	0.0012766806	0
99.99434	0.0015843401	0.0014678752	0.0013826475	0.0012282821	0
99.9944	0.0015679271	0.001444533	0.0013622403	0.0012201542	0
99.99407	0.0016789428	0.0015273102	0.0014242287	0.0013002615	0
99.994484	0.0015348393	0.0014324966	0.0013479309	0.0011937459	0
99.994484	0.001543281	0.0014368233	0.0013471936	0.001193085	0
99.99446	0.0015514708	0.0014438109	0.0013502018	0.0011959884	0
99.994446	0.0015559759	0.0014445578	0.0013492912	0.0011997554	0
99.9944	0.00157446	0.0014539923	0.0013599696	0.0012144694	0
99.99405	0.001692291	0.0015375861	0.0013825743	0.0013428748	0
99.994354	0.0015873497	0.0014579631	0.0013627742	0.0012336038	0
99.99443	0.0015651089	0.001441866	0.0013437935	0.0012163407	0
99.99451	0.0015326545	0.0014277053	0.0013403107	0.0011878506	0
99.994545	0.0015223227	0.0014155789	0.0013316236	0.0011800736	0
99.99461	0.0015032555	0.0013907586	0.0013142928	0.0011722583	0
99.99459	0.0015159907	0.0013962785	0.0013170195	0.0011856051	0
99.99457	0.0015087886	0.0014075314	0.0013304991	0.0011774931	0
99.99455	0.0015188648	0.0014166012	0.0013329451	0.0011793887	0
99.99455	0.0015221642	0.001416922	0.0013300519	0.0011789444	0
99.99455	0.0015233513	0.0014162564	0.0013283506	0.0011775034	0
99.99456	0.0015246366	0.0014130506	0.0013286944	0.0011790043	0
99.994446	0.0015636026	0.0014317014	0.0013417394	0.00121302	0
99.99451	0.0015274925	0.001425112	0.001346043	0.001184107	0
99.99449	0.0015336476	0.0014302386	0.0013490476	0.0011877072	0
99.994484	0.0015338033	0.0014330514	0.0013515715	0.0011877724	0
99.99448	0.0015379133	0.0014376651	0.0013543447	0.0011898745	0
99.99446	0.001539593	0.0014395168	0.001354309	0.001190357	0
99.99447	0.0015402384	0.0014393402	0.0013522848	0.0011905367	0
99.994484	0.0015378271	0.0014371743	0.0013481795	0.001189354	0
99.9945	0.0015371961	0.0014354327	0.0013456399	0.0011873154	0
99.99448	0.001549098	0.0014432208	0.0013503414	0.0011929612	0
99.99442	0.001564975	0.0014515142	0.0013572915	0.0012039354	0
99.99432	0.0016025824	0.0014789267	0.0013703478	0.0012303761	0
99.99446	0.0015479778	0.0014463168	0.0013476664	0.0011955712	0
99.9945	0.0015379424	0.0014346847	0.0013360187	0.0011885597	0
99.99459	0.001516681	0.0014054182	0.0013097004	0.0011788527	0
99.99454	0.0015347598	0.0014144153	0.0013233718	0.0011904491	0
99.99383	0.0017725241	0.0015912101	0.0014148101	0.0013891193	0
99.99452	0.0015324599	0.0014289229	0.0013310444	0.0011890258	0
99.99457	0.0015223243	0.0014171181	0.0013212576	0.0011781198	0
99.99457	0.0015230932	0.0014177547	0.0013186424	0.001177406	0
99.99453	0.001535278	0.0014284425	0.0013241355	0.0011845854	0
99.994484	0.0015530528	0.0014410077	0.0013317125	0.0011970729	0
99.99438	0.001586482	0.0014635101	0.0013510387	0.0012221255	0
99.99415	0.0016717603	0.001519769	0.0013583419	0.0013076173	0
99.99414	0.0016627623	0.0015203718	0.0013929323	0.001278114	0
99.99395	0.0017395942	0.0015713469	0.0013968772	0.0013511933	0
99.99426	0.0016233787	0.0015040728	0.0013805941	0.0012382636	0
99.99448	0.0015587407	0.0014420705	0.0013265151	0.0011986981	0
99.994484	0.0015565087	0.001441607	0.0013283213	0.0011947333	0
99.994446	0.001572594	0.0014484879	0.0013249222	0.0012062582	0
99.99446	0.0015618136	0.0014417088	0.0013261054	0.0011993744	0
99.99445	0.0015674045	0.0014435039	0.0013262967	0.0012049512	0
99.99418	0.0016549466	0.0015194496	0.0013929151	0.0012615095	0
99.99355	0.0018577997	0.0016743747	0.0015236236	0.0013996243	0
99.99253	0.0021795523	0.0019392332	0.0017047446	0.0016508966	0
99.99097	0.002695532	0.0023302534	0.002021107	0.002002734	0
99.99426	0.0016152002	0.001502636	0.0013863996	0.0012344599	0
99.99445	0.0015632624	0.0014461505	0.0013287922	0.0011999032	0
99.99443	0.0015754466	0.0014510677	0.0013363392	0.0012095008	0
99.994125	0.0016756234	0.0015197283	0.0013888216	0.0012829484	0
99.99367	0.0018126775	0.0016518303	0.0014658772	0.0013987907	0
99.99441	0.0015847565	0.0014556603	0.0013392812	0.0012116797	0
99.99422	0.0016525078	0.0015064053	0.0013711706	0.0012560277	0
99.993	0.002020175	0.0018291466	0.0016019602	0.0015520727	0
99.99444	0.0015784546	0.0014429295	0.0013315845	0.0012108355	0
99.99406	0.0017099124	0.0015365526	0.0013909868	0.0013097724	0
99.99444	0.0015788093	0.0014390191	0.001322771	0.0012236026	0
99.994675	0.0014914304	0.0013813897	0.0012907234	0.001158432	0
99.994736	0.001473587	0.0013642007	0.0012752904	0.0011452633	0
99.99476	0.0014665298	0.0013568638	0.0012693031	0.0011420955	0
99.99483	0.0014446105	0.001337319	0.0012633152	0.0011311894	0
99.99474	0.0014669942	0.0013530924	0.0012789248	0.0011539691	0
99.994675	0.0014814837	0.0013819298	0.0013119959	0.0011566217	0
99.99455	0.0015071528	0.0014099358	0.001346938	0.0011729569	0
99.994316	0.0015732751	0.0014769047	0.0014158313	0.0012152921	0
99.994484	0.0015261581	0.0014338073	0.0013698748	0.0011874472	0
99.994446	0.0015364083	0.0014433267	0.0013827003	0.0011955993	0
99.99436	0.0015959406	0.0014668605	0.0013256284	0.0012437927	0
99.99433	0.0015959936	0.0014816518	0.0013463745	0.0012399243	0
99.994255	0.0016224723	0.0015054332	0.0013638687	0.0012552212	0
99.99429	0.0016110098	0.0014950818	0.0013540373	0.001249614	0
99.99434	0.0015992429	0.0014817257	0.0013421025	0.00124432	0
99.99435	0.0015996087	0.0014759772	0.0013291078	0.0012487813	0
99.99438	0.0015825708	0.0014683252	0.0013302288	0.0012364856	0
99.99442	0.0015692707	0.0014561588	0.0013215939	0.0012303016	0
99.994385	0.0015819082	0.0014651625	0.0013290463	0.0012363833	0
99.994316	0.0016021086	0.0014849288	0.0013423265	0.0012465983	0
99.99432	0.0016030171	0.0014873984	0.0013443821	0.0012455087	0
99.9943	0.0016097127	0.0014944065	0.0013500568	0.0012484482	0
99.994316	0.0016034241	0.0014897786	0.0013477493	0.0012436715	0
99.99426	0.0016177164	0.0015030551	0.0013595569	0.0012509812	0
99.99424	0.0016274549	0.0015131566	0.0013677776	0.0012561916	0
99.99421	0.0016361385	0.00151774	0.0013714278	0.001262326	0
99.994125	0.0016667861	0.0015379601	0.0013876741	0.0012833639	0
99.993996	0.001704134	0.001572718	0.0014140742	0.0013124734	0
99.99419	0.0016035647	0.0015221767	0.0014590037	0.0012374392	0
99.99428	0.0015783762	0.0014941173	0.0014305149	0.0012205242	0
99.99438	0.0015510457	0.0014634908	0.0014037275	0.0012050581	0
