W	N1	N2	N3	R	anotaciones
99.99478	0.0014599027	0.0013571413	0.0012439563	0.0011537594	0
99.99476	0.0014650861	0.0013629543	0.0012479181	0.0011572997	0
99.99477	0.0014622054	0.0013607657	0.0012459451	0.0011557129	0
99.99476	0.0014644762	0.0013635651	0.001248744	0.0011578801	0
99.99475	0.0014657285	0.0013648155	0.0012501663	0.0011594131	0
99.99476	0.0014644759	0.0013629472	0.0012494139	0.0011591483	0
99.994774	0.0014632026	0.0013611983	0.0012489662	0.0011585911	0
99.99475	0.0014658349	0.0013630203	0.0012523045	0.0011614016	0
99.99474	0.00146955	0.0013644857	0.0012532745	0.0011647363	0
99.994736	0.0014724985	0.0013676116	0.0012551	0.0011660256	0
99.99474	0.0014706784	0.0013663355	0.0012551766	0.0011651026	0
99.99474	0.001470396	0.0013663691	0.0012560829	0.0011651334	0
99.99473	0.0014731197	0.0013684303	0.0012587626	0.0011680142	0
99.99473	0.0014743742	0.0013700076	0.0012598068	0.0011684546	0
99.99473	0.0014756002	0.0013710917	0.0012614249	0.0011693691	0
99.99472	0.0014771158	0.0013722179	0.0012629039	0.0011707665	0
99.99471	0.0014789468	0.0013735442	0.0012632129	0.0011720984	0
99.994705	0.0014821067	0.0013753128	0.0012649305	0.0011740668	0
99.994705	0.0014830471	0.0013740711	0.0012643485	0.0011749022	0
99.9947	0.0014868967	0.0013753108	0.0012654793	0.0011780306	0
99.99469	0.0014901197	0.0013767191	0.0012675966	0.0011814303	0
99.994644	0.0014982853	0.0013820685	0.0012709391	0.0011887203	0
99.99469	0.0014881778	0.0013759357	0.0012683377	0.001179737	0
99.9947	0.0014864791	0.0013744802	0.0012685824	0.0011786679	0
99.994675	0.0014901047	0.0013782101	0.0012734956	0.001182251	0
99.994675	0.0014934546	0.0013813466	0.001273583	0.0011827413	0
99.994675	0.0014944848	0.0013829012	0.0012757456	0.0011834558	0
99.99466	0.0014980667	0.0013849133	0.0012760129	0.0011856799	0
99.99467	0.0014968684	0.0013833051	0.001275317	0.0011844344	0
99.994644	0.0015001318	0.0013857415	0.0012767614	0.0011852924	0
99.994644	0.001501806	0.0013864161	0.0012780069	0.001185689	0
99.99461	0.0015121243	0.0013950844	0.0012854511	0.0011939117	0
99.994606	0.0015143054	0.0013974668	0.001288644	0.0011994325	0
99.99464	0.0015028364	0.0013901356	0.0012846938	0.0011888726	0
99.994644	0.001500096	0.0013873973	0.001282841	0.0011870313	0
99.994644	0.0015010628	0.0013889138	0.0012839762	0.0011882633	0
99.994644	0.001500845	0.0013890754	0.0012851789	0.001188068	0
99.99465	0.0014960469	0.0013857257	0.0012830565	0.0011843009	0
99.99465	0.0014960631	0.001385705	0.0012826986	0.0011836268	0
99.99466	0.0014944597	0.0013845813	0.0012825166	0.0011820872	0
99.99466	0.0014945373	0.0013846384	0.0012830223	0.0011818596	0
99.994644	0.0014970227	0.0013868455	0.0012864084	0.001183534	0
99.99463	0.0015013522	0.0013904448	0.0012903395	0.001186209	0
99.99462	0.0015028417	0.0013911986	0.0012920356	0.0011873617	0
99.99462	0.001504389	0.0013926009	0.0012934522	0.0011870286	0
99.99462	0.0015069523	0.0013945436	0.001296931	0.0011888617	0
99.994606	0.0015101511	0.0014006833	0.0013014014	0.0011888393	0
99.994606	0.0015085202	0.0014010664	0.0013077523	0.0011850718	0
99.99452	0.0015284482	0.0014217758	0.0013280722	0.0011982201	0
99.99459	0.0015050803	0.0014008671	0.0013110554	0.0011848832	0
99.99459	0.0015097301	0.0014011171	0.0013095362	0.0011917087	0
99.99459	0.0015049251	0.0014008757	0.0013104492	0.0011868079	0
99.99459	0.0015039378	0.0014011981	0.0013122999	0.0011873817	0
99.99462	0.0014943131	0.0013941407	0.0013073663	0.0011830266	0
99.994644	0.0014904786	0.0013877745	0.0012989558	0.0011804882	0
99.994644	0.0014912297	0.001384992	0.0012930782	0.0011813485	0
99.994644	0.0014926388	0.0013866904	0.0012943004	0.0011809178	0
99.994644	0.0014967126	0.0013888584	0.0012939299	0.001181243	0
99.99463	0.001497702	0.0013907847	0.0012967848	0.0011794961	0
99.99462	0.0014994811	0.0013937271	0.0013015509	0.0011802249	0
99.994675	0.0014838413	0.0013775143	0.0012916134	0.0011733145	0
99.994644	0.0014934288	0.001378559	0.0012931271	0.0011901162	0
99.99465	0.0014846382	0.0013820966	0.0012996984	0.001184661	0
99.99465	0.0014799001	0.0013830168	0.0013006908	0.0011758953	0
99.99464	0.0014845426	0.0013896356	0.0013063945	0.0011782284	0
99.99466	0.001478546	0.0013851447	0.0013016552	0.0011741517	0
99.99464	0.001485176	0.0013942149	0.001311267	0.0011794528	0
99.99465	0.0014808334	0.00138844	0.0013031437	0.0011770955	0
99.99466	0.0014806027	0.0013871805	0.0012993456	0.0011762294	0
99.99465	0.0014817738	0.0013886886	0.0013006683	0.0011770701	0
99.99464	0.0014854877	0.0013945152	0.0013092869	0.0011809309	0
99.994606	0.0014927076	0.0014020177	0.0013133853	0.001185109	0
99.994606	0.0014952411	0.0014028565	0.0013121946	0.0011863473	0
99.9946	0.0014981701	0.0014032273	0.0013102561	0.0011880586	0
99.99459	0.0015009996	0.0014045988	0.0013137193	0.0011903557	0
99.99457	0.0015053094	0.0014097744	0.0013227481	0.0011938923	0
99.994576	0.0015048784	0.0014074203	0.0013206755	0.0011936281	0
99.994576	0.0015092193	0.0014068361	0.0013163708	0.0011946639	0
99.99455	0.0015140072	0.0014096753	0.0013203956	0.0011974777	0
99.99457	0.0015125611	0.0014010703	0.0013133794	0.0012034797	0
99.99456	0.0015144774	0.0014095025	0.001325255	0.001201845	0
99.99456	0.0015118012	0.0014063825	0.0013238527	0.0011999923	0
99.99459	0.0015054237	0.0013976351	0.0013173581	0.0011982169	0
99.994576	0.001504511	0.0013950781	0.0013225831	0.00120338	0
99.99451	0.0015237966	0.001409934	0.0013344653	0.001224541	0
99.99456	0.001503085	0.001405973	0.0013403364	0.0012014384	0
99.99451	0.0015116195	0.0014166614	0.001356882	0.0012073719	0
99.994316	0.0015554326	0.0014678612	0.0014275981	0.0012423832	0
99.99358	0.0017372238	0.0016567832	0.0016462518	0.00136998	0
99.99437	0.0015302878	0.0014538459	0.0014096805	0.0012308451	0
99.99445	0.0015154482	0.0014352425	0.0013772197	0.0012167789	0
99.99446	0.0015174097	0.0014350967	0.0013663264	0.0012162984	0
99.994446	0.0015246754	0.0014391243	0.0013680895	0.0012222072	0
99.99439	0.0015409295	0.0014545623	0.0013845186	0.0012340713	0
99.9942	0.0015806125	0.0014991942	0.0014494087	0.0012673261	0
99.99398	0.0016336006	0.0015533315	0.00151999	0.0013099271	0
99.99348	0.0018500471	0.0016939639	0.0015041273	0.0014776699	0
99.99336	0.0018784646	0.0017243519	0.0015413485	0.0014858043	0
99.993164	0.0019396956	0.0017753837	0.0015830259	0.0015364029	0
99.994064	0.0016157383	0.0015336396	0.0014999988	0.0012981622	0
99.99426	0.001564976	0.0014890099	0.0014401308	0.0012442798	0
99.99437	0.0015433978	0.0014610757	0.0013994157	0.0012237518	0
99.994385	0.0015448976	0.0014595996	0.0013921775	0.0012233427	0
99.99446	0.0015258755	0.0014397755	0.0013627688	0.0012092072	0
99.99445	0.0015326099	0.0014426482	0.0013606779	0.0012110122	0
99.99445	0.0015361396	0.0014451422	0.0013620071	0.0012121706	0
99.99449	0.0015260426	0.00142979	0.0013426872	0.0012050921	0
99.99451	0.0015251781	0.0014240526	0.0013394586	0.0012049014	0
99.994514	0.0015295247	0.0014163724	0.0013285623	0.001212133	0
99.99444	0.0015358204	0.0014403345	0.0013633467	0.0012137762	0
99.99432	0.0015662905	0.0014741211	0.0014038094	0.0012338574	0
99.994156	0.0016102729	0.0015218402	0.0014578371	0.0012620442	0
99.99424	0.0015850127	0.0015012079	0.0014255827	0.0012429924	0
99.99443	0.0015439824	0.0014557549	0.0013610979	0.001211425	0
99.99439	0.0015573369	0.0014624661	0.0013631567	0.0012202177	0
99.99442	0.0015486937	0.0014466568	0.0013541125	0.0012184144	0
99.99429	0.0015992338	0.0014831041	0.0013731784	0.0012536092	0
99.99444	0.0015452569	0.0014517307	0.0013550954	0.0012153044	0
99.99431	0.0015895856	0.0014860688	0.0013705192	0.0012404269	0
99.99443	0.0015566453	0.0014556128	0.0013426138	0.0012227241	0
99.99452	0.0015211755	0.0014326213	0.0013299538	0.0011979787	0
99.994484	0.0015331616	0.0014420418	0.0013398562	0.0012047316	0
99.9944	0.001554521	0.001461588	0.001358141	0.001217571	0
99.99443	0.0015578688	0.0014494729	0.0013321304	0.0012248023	0
99.99437	0.0015721389	0.0014757874	0.0013548434	0.0012320796	0
99.99419	0.0016202407	0.0015240842	0.001394762	0.0012654514	0
99.994	0.0016763002	0.0015743271	0.001430564	0.0013077783	0
99.99368	0.0017696241	0.0016663579	0.0015076373	0.001375821	0
99.99298	0.0019607667	0.0018621543	0.0016761242	0.0015250242	0
99.99199	0.002304374	0.002110403	0.0018318007	0.0017681133	0
99.9924	0.0021675206	0.002000839	0.0017454135	0.0016947886	0
99.99121	0.0025525144	0.0022982624	0.0019793387	0.0019619218	0
99.992256	0.0022102322	0.0020314036	0.0017671869	0.0017343328	0
99.99213	0.0022432092	0.0020789662	0.001854045	0.0016993876	0
99.981415	0.0054397397	0.004851327	0.004183263	0.00410748	0
99.992744	0.0020832773	0.001896293	0.0016899854	0.0015800506	0
99.994125	0.0016367676	0.0015374795	0.0014159273	0.001279059	0
99.99429	0.0015865824	0.0014925479	0.0013836678	0.0012410523	0
99.99434	0.0015715508	0.0014785514	0.0013769509	0.0012294832	0
99.99436	0.0015628414	0.0014704308	0.001372281	0.0012233069	0
99.99439	0.0015564443	0.0014630419	0.0013657324	0.0012181918	0
99.99438	0.001560017	0.0014673801	0.0013713664	0.0012184383	0
99.99435	0.0015699596	0.0014783412	0.0013833728	0.0012237519	0
99.99424	0.001600459	0.0015091816	0.0014086694	0.0012428642	0
99.994286	0.0015883849	0.0014888761	0.0013928296	0.0012421686	0
99.99434	0.0015721407	0.0014771522	0.0013770631	0.0012320734	0
99.99445	0.0015311696	0.0014475087	0.0013587056	0.0012061412	0
99.99446	0.001529545	0.0014463377	0.0013581666	0.0012043486	0
99.994484	0.0015241615	0.0014387841	0.001347784	0.0012033031	0
99.99445	0.0015301083	0.0014491321	0.0013581194	0.0012076779	0
99.99446	0.0015295353	0.0014479347	0.0013550973	0.0012068629	0
99.99448	0.0015259465	0.0014436304	0.0013504463	0.0012044834	0
99.99445	0.0015326097	0.0014505382	0.0013562465	0.0012087121	0
99.994484	0.0015252656	0.0014421501	0.0013468667	0.001204576	0
99.994484	0.0015228294	0.001438857	0.0013441292	0.0012034795	0
99.994484	0.0015237572	0.0014399779	0.001346365	0.0012062618	0
99.994484	0.0015244698	0.0014419244	0.001348347	0.0012058582	0
99.994484	0.0015219756	0.0014394504	0.0013461008	0.0012036006	0
99.99447	0.0015262032	0.0014448151	0.0013543344	0.0012073505	0
99.99447	0.0015256413	0.0014443579	0.0013551842	0.0012079123	0
99.99443	0.0015341935	0.0014543191	0.0013665286	0.0012134728	0
99.99443	0.0015376379	0.0014572055	0.0013667623	0.0012147279	0
99.99444	0.0015351495	0.0014540758	0.0013642921	0.001213385	0
99.9944	0.0015431533	0.0014638469	0.0013770342	0.0012183104	0
99.99426	0.001579168	0.0015030047	0.0014154738	0.0012411532	0
99.99437	0.0015517513	0.001473088	0.0013818863	0.0012235785	0
99.9944	0.0015463524	0.0014653384	0.0013734458	0.0012200101	0
99.994354	0.0015573608	0.0014780622	0.0013877022	0.0012273677	0
99.99439	0.0015480237	0.0014671093	0.0013731935	0.0012207293	0
99.9944	0.0015442978	0.0014623599	0.0013700846	0.0012181756	0
99.994354	0.0015563946	0.0014740352	0.0013823663	0.0012254099	0
99.99436	0.0015551156	0.0014721394	0.0013811307	0.0012248281	0
99.994316	0.0015676481	0.0014860887	0.001396692	0.0012323797	0
99.99432	0.0015649094	0.001483063	0.0013942466	0.0012306419	0
99.99428	0.0015767206	0.0014953059	0.0014074744	0.0012372504	0
99.99428	0.0015765157	0.0014952986	0.001408895	0.0012369301	0
99.99426	0.0015818996	0.0015001313	0.0014142594	0.0012400195	0
99.99429	0.0015765432	0.0014931821	0.0014055393	0.0012348907	0
99.99424	0.0015889824	0.0015065491	0.0014213949	0.0012422805	0
99.9942	0.0015985015	0.001518028	0.0014336715	0.0012477742	0
99.99418	0.0016077076	0.0015278741	0.0014374888	0.0012519797	0
99.99435	0.0015720463	0.0014836282	0.0013829732	0.0012281181	0
99.994385	0.0015590629	0.0014674008	0.0013667305	0.0012178937	0
99.9944	0.0015546366	0.0014604982	0.0013601694	0.0012148658	0
99.99443	0.0015514079	0.0014561946	0.0013550579	0.0012112976	0
99.994484	0.0015376204	0.0014372437	0.0013362581	0.0012025825	0
99.99448	0.0015417263	0.0014383565	0.001336955	0.0012042647	0
99.99445	0.0015530908	0.0014421307	0.001341594	0.0012132921	0
99.99426	0.0016176555	0.0014777936	0.0013778594	0.0012625947	0
99.99361	0.0018183809	0.0016462271	0.0015170923	0.0014086959	0
99.99456	0.0015116574	0.0014058491	0.0013230009	0.0012056592	0
99.99455	0.0015120675	0.0014152069	0.0013335007	0.001193723	0
99.99454	0.0015148524	0.0014151931	0.0013330183	0.0011956651	0
99.99454	0.001514625	0.0014210202	0.001339559	0.0011943687	0
99.99454	0.0015142983	0.0014203183	0.0013405262	0.0011941158	0
99.9945	0.0015219683	0.0014290137	0.0013501996	0.0011994056	0
99.994514	0.0015156823	0.0014248863	0.0013442081	0.0011965735	0
99.99451	0.0015206698	0.0014283762	0.0013464445	0.0011989236	0
99.99451	0.0015211654	0.0014281332	0.0013455129	0.001199791	0
99.99451	0.0015221871	0.0014277385	0.0013437949	0.0011997188	0
99.9945	0.0015245333	0.0014293166	0.0013487892	0.0012020331	0
99.99446	0.0015339665	0.0014386277	0.0013583613	0.001206519	0
99.99443	0.0015460964	0.0014498562	0.0013655586	0.0012110572	0
99.994354	0.0015641155	0.0014696073	0.0013911836	0.0012242439	0
99.99437	0.001557627	0.0014601419	0.001387553	0.0012234059	0
99.994484	0.0015303615	0.0014251726	0.0013591683	0.0012105453	0
99.993866	0.0017318458	0.001583954	0.0014743756	0.0013498731	0
99.99445	0.0015198318	0.0014337107	0.0013720281	0.0012099061	0
99.99452	0.0015044105	0.0014131995	0.001353585	0.0012014242	0
99.994446	0.0015296938	0.0014370368	0.0013744447	0.0012205879	0
99.99435	0.0015485743	0.0014654614	0.0014047418	0.001232708	0
99.99429	0.0015642194	0.0014799075	0.0014186935	0.0012414238	0
99.99419	0.0015940599	0.0015106846	0.0014514708	0.0012618329	0
99.9941	0.0016139355	0.0015316168	0.0014766657	0.0012775401	0
99.99393	0.0016566544	0.0015757534	0.0015293425	0.0013103582	0
99.99369	0.0017168233	0.0016380185	0.0016035128	0.0013568404	0
99.99376	0.0017459269	0.0016331818	0.0014793895	0.0013823449	0
99.99372	0.0017569346	0.0016408907	0.0014888544	0.0013863203	0
99.99368	0.001771826	0.0016502372	0.0014985376	0.0013934891	0
99.99361	0.001800782	0.0016686216	0.0015092026	0.001411379	0
99.99365	0.0017901614	0.001654371	0.0014927243	0.0014067015	0
99.993744	0.0017639195	0.0016298811	0.0014729957	0.0013918895	0
99.993935	0.0016536249	0.0015816374	0.0015244388	0.0012981286	0
99.994	0.0016387566	0.0015660329	0.0014996708	0.0012857522	0
99.994064	0.0016298916	0.0015540847	0.0014804838	0.001277349	0
99.99417	0.0016059752	0.0015200583	0.0014372017	0.0012601325	0
99.99416	0.0016091537	0.0015285999	0.0014373895	0.0012593704	0
99.99422	0.0016014776	0.0015149544	0.0014157569	0.0012538605	0
99.994225	0.001603047	0.001511681	0.0013997767	0.0012580159	0
99.99396	0.0016813528	0.001584299	0.0014639538	0.0013103851	0
99.99357	0.0018096121	0.0016721851	0.0015109202	0.0014410418	0
99.993324	0.0018942852	0.0017252603	0.0015407761	0.0015130078	0
99.993225	0.001929982	0.001746472	0.0015555106	0.0015461947	0
99.99385	0.001715622	0.001594061	0.0014758997	0.0013701189	0
99.99407	0.0016410779	0.0015357762	0.0014378071	0.0013020592	0
99.99401	0.0016577187	0.0015500127	0.0014657966	0.0013084576	0
99.99338	0.0018613617	0.0017076673	0.0016035377	0.0014479076	0
99.9935	0.0018425396	0.001682053	0.0015067217	0.0014666233	0
99.99413	0.0016005757	0.0015257661	0.0014579964	0.0012725887	0
99.99426	0.0015768401	0.0014963695	0.0014238846	0.001244796	0
99.99427	0.0015748199	0.0014923705	0.0014232638	0.0012397607	0
99.9942	0.0015950842	0.0015133872	0.0014480929	0.001253589	0
99.99424	0.0015835956	0.0014979993	0.0014314691	0.0012489466	0
99.99419	0.0015913385	0.0015120497	0.0014505972	0.0012558559	0
99.99418	0.0015899246	0.0015141928	0.0014567433	0.0012564467	0
99.9942	0.0015848536	0.0015081136	0.0014509559	0.0012547075	0
99.994125	0.0016038177	0.0015311736	0.0014760104	0.0012670461	0
99.99407	0.0016209172	0.0015470914	0.0014900535	0.001276752	0
99.99401	0.0016352941	0.0015614198	0.0015062202	0.0012869271	0
99.99391	0.0016618558	0.0015870176	0.0015352103	0.0013053215	0
99.99384	0.0017211637	0.0016110716	0.0014707057	0.0013649546	0
99.99381	0.0017298311	0.0016155434	0.0014748427	0.001371256	0
99.993774	0.0017452202	0.001624018	0.0014828262	0.0013814517	0
99.993576	0.0017556187	0.0016844962	0.0016202328	0.0013681484	0
99.99397	0.0016461532	0.0015766677	0.0015044048	0.0012913719	0
99.993965	0.0016578033	0.0015791416	0.00150062	0.0012969031	0
99.99406	0.0016369342	0.0015564479	0.0014727562	0.0012834232	0
99.994125	0.001618075	0.0015407881	0.0014492745	0.0012671615	0
99.99416	0.0016064444	0.001530217	0.0014410182	0.0012583084	0
99.99416	0.0016137023	0.0015260829	0.0014367464	0.001262326	0
99.99365	0.0017969138	0.0016516553	0.001484792	0.0014168601	0
99.993965	0.0016606785	0.0015814728	0.0014980687	0.0012956971	0
99.99377	0.0017246242	0.0016313599	0.0015405291	0.0013349246	0
99.99427	0.0015766677	0.001489648	0.0014147781	0.0012450754	0
99.99372	0.001771124	0.0016286947	0.0014814897	0.00140408	0
99.994	0.0016513068	0.0015692369	0.0014922634	0.0012926413	0
99.99405	0.0016312037	0.0015509133	0.0014822814	0.0012777597	0
99.99399	0.0016489994	0.0015683929	0.0015108802	0.0012906146	0
99.99367	0.0017737317	0.0016441641	0.0015011587	0.0014016465	0
99.993935	0.0016581229	0.0015892981	0.0015219284	0.0013002398	0
99.99405	0.0016253258	0.0015554355	0.0014884103	0.0012741403	0
99.994095	0.0016185096	0.0015473266	0.0014786087	0.0012676944	0
99.994194	0.0015927315	0.0015172797	0.0014419561	0.0012480068	0
99.99423	0.0015845957	0.0015066945	0.0014320455	0.0012416765	0
99.99429	0.0015698299	0.0014900033	0.001418966	0.0012354349	0
99.994194	0.0015920579	0.0015162333	0.0014444228	0.0012486563	0
99.99417	0.001600974	0.0015259868	0.0014545997	0.0012531681	0
99.994194	0.0015957116	0.0015197864	0.0014443506	0.0012481194	0
99.994194	0.0015962494	0.0015200449	0.0014423857	0.0012478974	0
99.99424	0.0015953087	0.0015109315	0.0014193215	0.0012427279	0
99.99429	0.0015827152	0.0014908621	0.0013997968	0.0012382551	0
99.99424	0.0015853519	0.0015028435	0.0014227523	0.0012406704	0
99.99421	0.0015911466	0.0015094265	0.0014319133	0.0012437885	0
99.99424	0.0015875427	0.0015044507	0.0014281085	0.0012421844	0
99.99402	0.001650888	0.0015679769	0.0014900228	0.0012850474	0
99.99422	0.0015924674	0.0015038963	0.0014273587	0.0012543071	0
99.99426	0.0015780068	0.0014999859	0.0014249221	0.0012383146	0
99.99421	0.0015962983	0.0015142506	0.0014452806	0.0012475023	0
99.99363	0.0017513828	0.0016716085	0.0015966354	0.001345461	0
99.993996	0.0016462931	0.0015729431	0.0014930855	0.0012816319	0
99.99401	0.0016458707	0.0015716827	0.0014894333	0.0012808769	0
99.99421	0.0015983998	0.0015197129	0.0014314379	0.0012481848	0
99.994255	0.0015833612	0.0015016132	0.0014159913	0.0012387872	0
99.99427	0.0015825845	0.0014976617	0.0014108564	0.0012354852	0
99.99426	0.0015860887	0.0014992659	0.0014141524	0.001235918	0
99.994156	0.0016133285	0.0015294612	0.0014487017	0.0012549295	0
99.99407	0.0016403197	0.0015557769	0.0014675371	0.001275273	0
99.99426	0.0015779975	0.0014995012	0.0014117948	0.0012363233	0
99.994286	0.0015778972	0.0014953185	0.0014061788	0.0012320086	0
99.99429	0.0015820751	0.0014900485	0.0013953457	0.0012368616	0
99.99437	0.0015593435	0.0014745606	0.0013748197	0.0012203115	0
99.99432	0.0015743726	0.0014880056	0.0013856487	0.0012265425	0
99.994415	0.001551256	0.0014617365	0.0013593253	0.0012143839	0
99.99439	0.0015602984	0.0014679446	0.0013618032	0.0012167519	0
99.99447	0.0015432611	0.0014430588	0.001338053	0.0012110651	0
99.99441	0.0015571048	0.001461936	0.0013496821	0.0012163628	0
99.994446	0.0015547269	0.001452609	0.0013398154	0.0012175743	0
99.9944	0.0015710455	0.0014520988	0.0013411429	0.0012337777	0
99.99379	0.0017589065	0.0015997757	0.0014731121	0.0013753341	0
99.99284	0.0020500175	0.0018533866	0.001664689	0.0015827029	0
99.99443	0.0015490312	0.001454594	0.0013466725	0.0012154162	0
99.99451	0.0015339509	0.0014330896	0.0013222226	0.0012015522	0
99.99454	0.0015278913	0.0014194793	0.0013064289	0.0012018475	0
99.9945	0.0015390266	0.0014338236	0.0013202955	0.0012034631	0
