W	N1	N2	N3	R	anotaciones
99.994705	0.0014814546	0.0013705259	0.0012850066	0.0011547529	0
99.99469	0.001484861	0.0013753672	0.0012898403	0.0011559061	0
99.994675	0.0014855347	0.0013772699	0.0012933135	0.0011557168	0
99.99468	0.0014841779	0.0013753824	0.0012914833	0.0011555933	0
99.9947	0.0014837158	0.0013735018	0.001288801	0.0011558277	0
99.99467	0.0014898686	0.0013808684	0.0012959226	0.0011588981	0
99.99469	0.0014827292	0.0013744446	0.001290293	0.001155336	0
99.994705	0.0014804661	0.0013713525	0.0012863517	0.0011554457	0
99.994705	0.001478586	0.0013702206	0.001286492	0.0011546037	0
99.99473	0.0014741225	0.0013664973	0.0012842371	0.0011518754	0
99.99471	0.0014755748	0.001368846	0.0012903337	0.0011527033	0
99.99469	0.0014802306	0.0013742505	0.0012983258	0.0011557428	0
99.994675	0.0014826461	0.0013784325	0.0013063375	0.0011579496	0
99.99466	0.0014845087	0.0013815932	0.0013106152	0.0011593116	0
99.99466	0.0014837582	0.001381658	0.0013126815	0.0011594571	0
99.994644	0.0014854714	0.0013845247	0.0013173639	0.0011610368	0
99.994644	0.0014825413	0.0013835729	0.0013201069	0.0011600018	0
99.99442	0.0015410585	0.0014473209	0.0013927828	0.0011981193	0
99.99437	0.0015557951	0.0014640585	0.0014103929	0.0012086728	0
99.99446	0.0015301383	0.0014376495	0.0013804749	0.0011923043	0
99.99451	0.0015163508	0.0014241358	0.0013686059	0.0011834301	0
99.99423	0.0016053818	0.0015052476	0.0013953509	0.0012600499	0
99.99423	0.001606912	0.0015041983	0.0013931014	0.0012600273	0
99.99437	0.0015558323	0.0014659131	0.0014083186	0.0012074824	0
99.99439	0.0015505786	0.0014562706	0.0013955147	0.0012033682	0
99.99438	0.0015552883	0.0014592668	0.0013988364	0.001206557	0
99.99439	0.0015524216	0.0014567588	0.0013971273	0.0012043957	0
99.99432	0.0015683392	0.0014723625	0.0014138414	0.0012145346	0
99.9944	0.0015537416	0.0014558632	0.001395347	0.0012049152	0
99.994385	0.0015600616	0.0014583495	0.0013949428	0.001209906	0
99.99439	0.0015528351	0.0014546906	0.0013919217	0.0012055216	0
99.99441	0.0015478303	0.0014517301	0.0013893901	0.0012012598	0
99.99439	0.0015512918	0.0014555828	0.0013948682	0.0012036306	0
99.994286	0.0015795134	0.0014851218	0.001426981	0.001222591	0
99.994225	0.0015939337	0.0015024823	0.0014451498	0.0012322668	0
99.9942	0.0015975711	0.0015079158	0.0014479952	0.0012342085	0
99.99439	0.0015507413	0.001458015	0.0013922948	0.0012027057	0
99.99442	0.0015456275	0.0014505268	0.0013838871	0.001198841	0
99.99443	0.0015433223	0.0014472827	0.0013805457	0.0011972168	0
99.99444	0.0015409408	0.0014441285	0.0013780923	0.0011957723	0
99.99439	0.0015523303	0.0014560607	0.0013917208	0.0012033775	0
99.99451	0.0015271177	0.0014274532	0.0013558981	0.0011867671	0
99.99457	0.0015128325	0.0014109205	0.0013367087	0.0011761467	0
99.99454	0.001519839	0.0014136685	0.0013398664	0.0011844417	0
99.99459	0.0015058646	0.0014016997	0.001326774	0.0011738242	0
99.99462	0.001499899	0.0013947142	0.0013181419	0.0011701303	0
99.99464	0.0014964365	0.0013907092	0.0013133397	0.0011674311	0
99.99462	0.0014990844	0.0013933689	0.0013159784	0.0011685122	0
99.994576	0.0015129944	0.001408178	0.0013322837	0.0011772253	0
99.99459	0.0015073942	0.0014027571	0.0013281326	0.001174842	0
99.99459	0.0015067043	0.0014032245	0.0013296014	0.0011735737	0
99.994576	0.0015116866	0.0014084203	0.0013367116	0.0011769795	0
99.994545	0.0015180835	0.0014148395	0.00134409	0.0011810479	0
99.9945	0.0015300977	0.0014266842	0.0013566052	0.0011894669	0
99.99453	0.001521474	0.0014192059	0.0013490729	0.0011833495	0
99.994514	0.0015237711	0.0014214595	0.0013540186	0.0011851845	0
99.99444	0.0015430516	0.001441987	0.0013749956	0.001199294	0
99.99454	0.0015158476	0.0014169227	0.0013474793	0.0011803027	0
99.99455	0.0015171983	0.0014140129	0.001340913	0.0011814408	0
99.99459	0.0015047716	0.0014021081	0.0013293085	0.0011735893	0
99.9946	0.0015023977	0.0013988611	0.0013266748	0.0011723558	0
99.994606	0.0015019367	0.0013960607	0.0013239722	0.0011739067	0
99.99459	0.0015055097	0.0014006047	0.0013280271	0.001176326	0
99.99461	0.001498988	0.0013960465	0.0013250369	0.0011718321	0
99.99459	0.00150513	0.0014027607	0.0013337126	0.0011761757	0
99.99454	0.001515061	0.0014148592	0.0013502411	0.0011836806	0
99.99451	0.0015182085	0.0014190883	0.0013573442	0.0011859594	0
99.99449	0.0015232572	0.0014233667	0.0013644544	0.0011903666	0
99.99442	0.0015425432	0.0014423578	0.0013875216	0.0012049474	0
99.994354	0.0015576754	0.0014615938	0.0014132085	0.001216513	0
99.99437	0.0015519676	0.0014577042	0.0014135004	0.0012137188	0
99.99417	0.0016396613	0.0015106604	0.0013901294	0.0012881923	0
99.99419	0.0015949989	0.0015076331	0.0014689569	0.0012457884	0
99.994156	0.0016008749	0.0015145626	0.0014773388	0.0012502429	0
99.99407	0.0016664384	0.0015404552	0.0014157752	0.0013023197	0
99.99405	0.0016274694	0.0015441416	0.0015063187	0.0012693467	0
99.99409	0.0016176751	0.0015334748	0.0014938768	0.0012629583	0
99.99414	0.0016041362	0.0015185542	0.0014767996	0.001253341	0
99.9941	0.0016108248	0.0015256355	0.001488655	0.0012586764	0
99.99383	0.001684214	0.001602639	0.0015810991	0.0013075116	0
99.993675	0.0017958499	0.0016465712	0.0014958705	0.0013882354	0
99.99408	0.0016213069	0.0015449416	0.0014975745	0.0012526358	0
99.99427	0.0015815913	0.0014914246	0.0014271033	0.0012203571	0
99.99437	0.0015632473	0.0014598034	0.0013927215	0.0012090621	0
99.99423	0.0016222644	0.0014924761	0.0014023144	0.0012489789	0
99.994354	0.0015752139	0.0014636198	0.0013873215	0.0012212108	0
99.994316	0.0015771799	0.0014755543	0.0014065548	0.0012210072	0
99.99426	0.0015889101	0.0014897215	0.0014234753	0.0012284056	0
99.994316	0.0015751311	0.0014756153	0.0014052715	0.0012187747	0
99.99434	0.0015704042	0.001469981	0.0013991236	0.0012153389	0
99.99432	0.001575075	0.0014739917	0.0014014371	0.0012177726	0
99.994354	0.0015698571	0.0014664293	0.0013916998	0.0012146069	0
99.99437	0.001569978	0.0014640276	0.001387712	0.0012148764	0
99.99437	0.0015672895	0.0014610669	0.0013855604	0.0012136957	0
99.99431	0.001583984	0.0014794361	0.0014044303	0.0012229678	0
99.99431	0.0015860989	0.0014805134	0.0014039973	0.0012229927	0
99.99427	0.0015991251	0.001491204	0.001415422	0.0012311575	0
99.99421	0.0016148092	0.0015038621	0.001431097	0.0012415438	0
99.99407	0.0016650682	0.0015389022	0.0014594084	0.001272034	0
99.9926	0.0021173775	0.0019368372	0.0017327477	0.0016150789	0
99.994316	0.0015925012	0.00148869	0.0013894158	0.0012178111	0
99.99417	0.0016505134	0.0015204881	0.0014013619	0.0012551147	0
99.9937	0.0018070466	0.0016389942	0.0014952703	0.0013615947	0
99.993484	0.0018802977	0.0016858407	0.001528666	0.0014215868	0
99.99342	0.0019044532	0.0017040118	0.0015361231	0.0014376472	0
99.9938	0.0017788705	0.0016048499	0.0014702538	0.0013548459	0
99.993744	0.0017915302	0.0016125474	0.0014807784	0.0013603051	0
99.991974	0.0023038017	0.0020945147	0.0018459207	0.0017819322	0
99.99413	0.0016631271	0.0015203431	0.0014026273	0.001276485	0
99.99443	0.0015723212	0.0014447243	0.0013421467	0.001210732	0
99.99448	0.001557486	0.0014278599	0.0013295012	0.0012025576	0
99.9945	0.0015536097	0.001422878	0.0013272477	0.0012007814	0
99.99448	0.0015578271	0.0014273477	0.0013290582	0.00120245	0
99.99454	0.0015360267	0.0014142257	0.0013213184	0.0011861762	0
99.99461	0.001511785	0.0013966394	0.0013110762	0.0011691323	0
99.99459	0.0015158494	0.0013978311	0.0013103763	0.0011745142	0
99.9946	0.0015119399	0.0014018822	0.0013178847	0.0011679793	0
99.99458	0.0015125421	0.0014061648	0.0013257755	0.0011663188	0
99.994576	0.0015152551	0.0014087234	0.0013283406	0.0011690719	0
99.99465	0.0014947874	0.0013907347	0.0013143279	0.0011550017	0
99.99462	0.0015020937	0.0013919238	0.0013176246	0.0011652178	0
99.994705	0.0014836894	0.0013665066	0.0012826178	0.0011607859	0
99.99469	0.0014850106	0.0013798747	0.0012991648	0.0011540266	0
99.99468	0.00148523	0.0013827607	0.0013011497	0.001151644	0
99.99466	0.0014899034	0.001388635	0.0013080611	0.001153787	0
99.994644	0.0014949167	0.0013938649	0.0013145253	0.00115709	0
99.99463	0.0014975588	0.0013962145	0.0013181281	0.0011594914	0
99.99458	0.0015082404	0.0014087113	0.0013335466	0.0011668204	0
99.994606	0.0015022997	0.0014024185	0.0013247435	0.0011619948	0
99.99459	0.0015064147	0.001405655	0.0013293292	0.001164771	0
99.994545	0.0015203469	0.0014179108	0.0013418919	0.0011757147	0
99.99456	0.0015148935	0.001413389	0.0013357433	0.0011731448	0
99.994644	0.0014928647	0.0013932897	0.0013141719	0.0011592852	0
99.99463	0.001492168	0.001392166	0.0013169335	0.0011588647	0
99.994644	0.0014945267	0.0013917504	0.0013170304	0.001164055	0
99.99461	0.0014968511	0.0013979366	0.0013237394	0.0011630118	0
99.99458	0.0015033046	0.001406172	0.0013359172	0.001167315	0
99.994484	0.0015297235	0.0014345737	0.001368008	0.0011855847	0
99.99444	0.0015371295	0.0014439924	0.0013809908	0.0011920624	0
99.99448	0.0015298574	0.0014378318	0.0013752531	0.001187548	0
99.99443	0.0015371202	0.0014470874	0.0013896729	0.0011931317	0
99.99399	0.001683567	0.0015697095	0.001449102	0.0013140343	0
99.9943	0.0015697879	0.0014845274	0.0014259283	0.001214175	0
99.99421	0.001596334	0.0015105825	0.0014542014	0.0012309825	0
99.99423	0.0015906792	0.0015041974	0.0014451417	0.001226727	0
99.994194	0.0016002512	0.0015134016	0.0014543175	0.0012331251	0
99.99424	0.0015898217	0.0015028181	0.0014417932	0.0012265712	0
99.99427	0.0015798032	0.001491893	0.0014303116	0.0012205216	0
99.994316	0.0015703525	0.0014808862	0.0014173588	0.0012132056	0
99.99428	0.0015834449	0.0014934848	0.0014324625	0.0012218899	0
99.99414	0.0016144342	0.0015273134	0.001471593	0.0012430756	0
99.994125	0.0016181875	0.0015335934	0.0014780462	0.001246376	0
99.994156	0.001611034	0.0015263909	0.0014676852	0.0012407545	0
99.99415	0.001614575	0.0015293021	0.0014679976	0.0012428028	0
99.99421	0.0015997832	0.0015141127	0.0014479303	0.0012316728	0
99.99423	0.0015949592	0.0015070755	0.0014375763	0.0012269036	0
99.994156	0.0016173827	0.0015303649	0.0014610977	0.0012411476	0
99.99426	0.0015898142	0.0015011446	0.0014255341	0.001223173	0
99.99437	0.0015680436	0.001474509	0.0013937602	0.001206349	0
99.99433	0.0015771197	0.0014789818	0.0013965941	0.0012132438	0
99.99435	0.001572122	0.0014764643	0.0013940097	0.0012087846	0
99.99428	0.0015901249	0.0014957387	0.0014136626	0.0012199396	0
99.99432	0.0015778731	0.0014804932	0.0013932853	0.0012117666	0
99.99437	0.001570494	0.0014718338	0.0013830683	0.001206755	0
99.99446	0.0015485644	0.0014447647	0.0013573024	0.0011923168	0
99.99441	0.0015691653	0.00145105	0.0013586784	0.0012104145	0
99.99438	0.0015668098	0.0014665679	0.0013805113	0.0012068076	0
99.9944	0.0015635082	0.0014630447	0.0013726738	0.0012042414	0
99.99444	0.0015536479	0.0014523126	0.001360072	0.0011975813	0
99.994484	0.0015427413	0.0014392904	0.0013450709	0.001190494	0
99.99454	0.0015328291	0.0014260864	0.0013286803	0.0011836085	0
99.99455	0.0015285154	0.001419935	0.001321221	0.0011797509	0
99.99455	0.00153078	0.0014176838	0.0013163525	0.0011824002	0
99.99456	0.001528398	0.0014153778	0.0013132932	0.0011788257	0
99.994545	0.0015335561	0.0014187328	0.0013152796	0.0011809136	0
99.99455	0.0015383107	0.0014189072	0.0013135328	0.0011851401	0
99.99454	0.0015413427	0.0014190676	0.00131148	0.0011860011	0
99.99451	0.0015578722	0.0014295611	0.0013175023	0.0011974437	0
99.99443	0.0015795098	0.0014480015	0.0013278	0.0012098553	0
99.99448	0.0015677606	0.0014337468	0.0013161935	0.0012056842	0
99.99446	0.0015723396	0.00143317	0.0013150185	0.001213511	0
99.994415	0.0015902203	0.0014449082	0.0013196735	0.0012310244	0
99.99457	0.0015377501	0.0014084905	0.0012978581	0.0011871031	0
99.99459	0.0015304451	0.0014023031	0.0012925115	0.0011815588	0
99.99459	0.0015308895	0.0014020199	0.0012912602	0.0011816408	0
99.99454	0.0015496467	0.0014206638	0.0013026807	0.0011897121	0
99.994545	0.0015457419	0.0014151288	0.0012997718	0.0011909113	0
99.99458	0.0015317602	0.0014043122	0.0012925536	0.0011800649	0
99.99458	0.001536996	0.0014067218	0.001294114	0.001187057	0
99.99462	0.0015254738	0.001396923	0.001285376	0.001176951	0
99.99457	0.0015425778	0.0014100404	0.0012930362	0.0011902414	0
99.99461	0.0015238168	0.001400399	0.0012875702	0.0011707175	0
99.99459	0.0015274431	0.0014050893	0.0012912897	0.0011728634	0
99.9945	0.0015610121	0.0014382147	0.001310146	0.0011910626	0
99.99435	0.0016062831	0.0014854955	0.0013457676	0.0012177831	0
99.99445	0.0015683278	0.0014511945	0.0013223038	0.0011931414	0
99.99451	0.001559054	0.0014374808	0.0013098238	0.0011892476	0
99.99457	0.00153592	0.001417682	0.0012998929	0.0011740371	0
99.99443	0.0015804588	0.0014607547	0.0013298838	0.0011999346	0
99.99458	0.00153826	0.001415684	0.0012957817	0.0011755604	0
99.9945	0.0015627906	0.0014386172	0.0013118538	0.0011888955	0
99.99458	0.0015388763	0.001414932	0.0012959318	0.0011737089	0
99.99451	0.0015623005	0.0014310885	0.0013086116	0.0011908886	0
99.99449	0.001569734	0.0014285776	0.001306555	0.0012057481	0
99.994644	0.0015179014	0.0013881715	0.0012772747	0.001170244	0
99.99468	0.0015055797	0.001375729	0.0012661563	0.0011629872	0
99.99441	0.0015969039	0.0014482299	0.0013120641	0.001233529	0
99.994675	0.0015095057	0.0013816917	0.0012679343	0.0011637213	0
99.99475	0.001481683	0.0013630644	0.0012586209	0.001141026	0
99.994774	0.001477068	0.0013615796	0.0012620941	0.0011372139	0
99.994675	0.0015046739	0.0013868858	0.0012807938	0.0011545199	0
99.99474	0.0014782131	0.0013643176	0.0012689901	0.0011405919	0
99.99472	0.0014818801	0.001373811	0.0012832804	0.0011399523	0
99.99467	0.0014967491	0.0013902548	0.001302357	0.001149116	0
99.99461	0.0015092219	0.0014041498	0.0013184632	0.0011565528	0
99.99467	0.0014959094	0.0013902927	0.0013054463	0.0011478428	0
99.99471	0.0014809774	0.0013719368	0.0012889353	0.0011393408	0
99.99476	0.0014678551	0.0013577762	0.0012858215	0.0011294641	0
99.99386	0.0017506281	0.0015896092	0.0014805777	0.0013157671	0
99.994576	0.0015119017	0.001410575	0.0013359437	0.0011647537	0
99.9946	0.0014999975	0.0014020066	0.0013318443	0.0011574749	0
99.994446	0.001543435	0.0014464464	0.0013779327	0.0011863933	0
99.99447	0.0015333137	0.0014406677	0.0013717735	0.0011814266	0
99.99454	0.0015145324	0.0014241171	0.001356047	0.0011702457	0
99.99454	0.001514354	0.0014239841	0.0013565676	0.0011705047	0
99.99441	0.0015470779	0.001457738	0.0013914314	0.0011919616	0
99.9945	0.0015225114	0.0014343812	0.0013666934	0.0011774921	0
99.99448	0.00152838	0.0014411076	0.0013755354	0.0011815833	0
99.994484	0.0015275376	0.0014400003	0.0013727914	0.0011810486	0
99.99443	0.001539655	0.0014534625	0.0013885245	0.001189832	0
99.994446	0.0015372349	0.0014513646	0.0013845359	0.001187995	0
99.99445	0.0015334133	0.0014471298	0.0013805482	0.0011854157	0
99.994484	0.0015294056	0.0014416297	0.001372708	0.0011821748	0
99.99443	0.0015424914	0.0014550141	0.0013863525	0.0011908103	0
99.99436	0.0015601638	0.0014738298	0.001407266	0.0012032697	0
99.99434	0.0015635258	0.001477928	0.0014123953	0.0012061009	0
99.99442	0.0015448461	0.0014579737	0.001389342	0.0011938285	0
99.994446	0.001535107	0.0014482391	0.0013803837	0.001187903	0
99.99443	0.0015393624	0.0014521899	0.0013846676	0.0011901719	0
99.99448	0.0015288506	0.0014415152	0.0013734553	0.0011828293	0
99.99451	0.0015201793	0.0014306204	0.0013582321	0.0011755775	0
99.994446	0.0015359874	0.0014469912	0.0013806627	0.0011883251	0
99.994385	0.0015539435	0.001466238	0.0014005578	0.0012007597	0
99.99445	0.0015323972	0.0014454586	0.0013781496	0.0011863996	0
99.994484	0.0015247794	0.0014370638	0.001369843	0.0011811854	0
99.9944	0.0015486985	0.0014624044	0.0013988912	0.0011968637	0
99.99443	0.0015392567	0.001451609	0.0013864831	0.0011904071	0
99.99441	0.0015466114	0.0014552034	0.0013884504	0.0011968749	0
99.99436	0.0015581903	0.001469896	0.0014036449	0.0012044781	0
99.99428	0.0015792873	0.0014935596	0.0014295495	0.001218207	0
99.994316	0.0015696507	0.0014850803	0.0014196954	0.0012116582	0
99.99433	0.0015648865	0.0014805736	0.0014176777	0.0012093767	0
99.99405	0.0016361271	0.0015537128	0.0015032634	0.0012559373	0
99.99435	0.0015682699	0.0014715863	0.0013951915	0.0012144537	0
99.99434	0.0015637607	0.0014774213	0.0014052711	0.0012105884	0
99.99437	0.0015550287	0.0014699915	0.0013974273	0.0012055029	0
99.9944	0.0015451731	0.0014610419	0.0013889814	0.001198274	0
99.99442	0.0015410841	0.0014567579	0.0013857984	0.0011961497	0
99.99443	0.0015396664	0.0014553968	0.0013844698	0.0011956666	0
99.994385	0.0015494495	0.0014663533	0.0013969918	0.0012030393	0
99.99434	0.0015599006	0.001479098	0.0014113671	0.0012104464	0
99.99435	0.0015587437	0.0014785355	0.0014093245	0.0012093809	0
99.99437	0.0015518923	0.0014719522	0.0014014042	0.0012053939	0
99.994415	0.0015389471	0.0014589453	0.0013868243	0.0011965721	0
99.99439	0.0015450638	0.0014658921	0.0013947333	0.0012009992	0
99.99439	0.0015444817	0.0014663258	0.001395585	0.0012008986	0
99.99435	0.001555472	0.0014785613	0.0014096291	0.0012087369	0
99.99434	0.0015575439	0.0014812531	0.0014130523	0.0012107763	0
99.99436	0.0015512739	0.0014746763	0.0014055924	0.0012064396	0
99.99434	0.0015570659	0.0014808155	0.0014147378	0.0012114245	0
99.99437	0.0015472024	0.0014704613	0.0014018398	0.0012039138	0
99.99433	0.0015585696	0.001482078	0.0014158759	0.0012124802	0
99.99408	0.0016258571	0.0015521108	0.001490301	0.0012569049	0
99.9941	0.0016213001	0.0015470147	0.0014825253	0.0012541823	0
99.994125	0.0016152904	0.0015403313	0.0014742605	0.001249922	0
99.99402	0.0016409361	0.0015670019	0.0015042225	0.0012671115	0
99.993996	0.0016493388	0.001574851	0.0015113775	0.0012732684	0
99.99398	0.0016533688	0.0015792431	0.0015151495	0.0012760512	0
99.99405	0.0016339521	0.0015599634	0.0014921566	0.0012624362	0
99.99413	0.001614647	0.001539624	0.0014711036	0.0012487341	0
99.99416	0.0016028064	0.0015271743	0.0014586273	0.0012403944	0
99.99427	0.001576113	0.0014992624	0.0014276272	0.0012216328	0
99.99429	0.0015712325	0.0014936662	0.0014218927	0.0012176638	0
99.99433	0.0015639387	0.0014850037	0.0014128127	0.0012125944	0
99.994286	0.0015747881	0.0014957167	0.0014238579	0.0012188933	0
99.994316	0.001569915	0.001490081	0.0014171884	0.0012153474	0
99.99428	0.0015806122	0.0015005899	0.0014287372	0.001221769	0
99.994255	0.0015846373	0.0015045347	0.001432739	0.0012239564	0
99.99411	0.00162092	0.0015420534	0.0014727577	0.0012478367	0
99.99407	0.0016344342	0.0015542258	0.001487663	0.0012584297	0
99.994125	0.00162139	0.0015395199	0.0014687742	0.0012507968	0
99.994156	0.0016106114	0.0015331114	0.0014639943	0.0012435906	0
99.99425	0.0015868816	0.0015082755	0.0014348404	0.0012261815	0
99.99429	0.0015757506	0.0014955146	0.0014216581	0.0012183386	0
99.99429	0.0015775058	0.0014964872	0.0014226165	0.0012189982	0
99.9942	0.0015986466	0.0015185002	0.001443762	0.0012314582	0
99.99431	0.0015730866	0.0014913473	0.0014148183	0.0012142725	0
99.99427	0.0015835717	0.0015013191	0.0014271373	0.0012210805	0
99.99429	0.001576021	0.001492744	0.0014184017	0.0012156467	0
99.99427	0.0015841741	0.0015003175	0.0014275631	0.0012205797	0
99.99428	0.0015823205	0.001497624	0.0014234933	0.0012186071	0
99.99435	0.0015674133	0.0014809776	0.0014048978	0.0012083524	0
99.994316	0.0015709007	0.0014846112	0.0014110865	0.0012101847	0
99.99426	0.0015877136	0.0015022738	0.0014303471	0.0012203216	0
99.9943	0.0015767462	0.0014899226	0.0014154245	0.0012126844	0
99.99429	0.001581682	0.0014934128	0.0014178326	0.0012157005	0
99.99439	0.0015555694	0.0014642231	0.0013867448	0.0011994452	0
