W	N1	N2	N3	R	anotaciones
99.99402	0.0017126705	0.0015489182	0.0013870576	0.0013435956	0
99.99434	0.0016013044	0.001475371	0.0013477239	0.0012437571	0
99.99362	0.0018445319	0.0016598607	0.0014802713	0.0013974876	0
99.988495	0.0034737613	0.003060906	0.0024991184	0.0024708258	0
99.99451	0.0015487407	0.0014368425	0.0012952567	0.0012048081	0
99.99464	0.0015206741	0.0014025162	0.001270291	0.001183842	0
99.99459	0.0015325851	0.0014084589	0.0012769465	0.0011896928	0
99.99449	0.0015653537	0.0014322136	0.0012948727	0.001210572	0
99.9944	0.0015987012	0.0014547718	0.0013107202	0.0012332778	0
99.99412	0.0016934653	0.001525085	0.0013601	0.0012974201	0
99.99431	0.0016230284	0.0014850211	0.0013375835	0.0012450125	0
99.9944	0.001588815	0.0014583678	0.0013211904	0.0012225374	0
99.99437	0.0016039874	0.0014680115	0.001325654	0.001233912	0
99.994415	0.0015844128	0.0014569508	0.0013238543	0.0012188316	0
99.9943	0.0016242653	0.0014861146	0.0013405507	0.0012472819	0
99.99437	0.0015981069	0.0014738952	0.0013405248	0.0012267525	0
99.99442	0.0015795758	0.0014559034	0.0013279137	0.0012146552	0
99.99435	0.0016037904	0.0014717629	0.0013385117	0.0012338633	0
99.994354	0.0016056196	0.0014684813	0.0013356844	0.0012392949	0
99.99386	0.001767853	0.0015940013	0.0014189174	0.0013520316	0
99.99455	0.0015370771	0.0014211488	0.0013016956	0.0011924695	0
99.99459	0.0015240406	0.0014091375	0.0012923362	0.0011844804	0
99.9946	0.0015203696	0.0014070272	0.001292468	0.0011821479	0
99.994576	0.0015251964	0.001410854	0.0012938102	0.0011865189	0
99.99457	0.0015257852	0.0014158967	0.001299878	0.0011850453	0
99.99456	0.0015295431	0.0014204625	0.001304581	0.0011880429	0
99.99455	0.0015302956	0.0014221059	0.0013066945	0.0011897731	0
99.99457	0.001525338	0.0014213173	0.0013082809	0.0011865097	0
99.994606	0.0015118746	0.0014065703	0.0012965243	0.0011805393	0
99.994644	0.0015022871	0.0013943745	0.001284657	0.0011751963	0
99.994606	0.0015122789	0.0014070496	0.0012939039	0.0011812829	0
99.99458	0.0015240002	0.0014158421	0.0012974469	0.0011855924	0
99.99443	0.0015730857	0.0014596347	0.0013248812	0.0012158169	0
99.99383	0.001750901	0.0016379002	0.0014624689	0.0013256229	0
99.99427	0.0016121123	0.0015087043	0.0013633368	0.001240249	0
99.99378	0.0017686004	0.001642714	0.0014571634	0.0013393072	0
99.99426	0.0016142731	0.0015094733	0.0013628536	0.001241163	0
99.99421	0.0016291012	0.0015275673	0.0013808294	0.0012489033	0
99.99359	0.0018168965	0.0017091699	0.0015242998	0.0013663553	0
99.99421	0.0016287062	0.0015309012	0.001383966	0.001251797	0
99.99442	0.001570805	0.0014643412	0.0013320006	0.0012169842	0
99.99429	0.0016183951	0.0014915541	0.0013416668	0.0012493774	0
99.994385	0.0015810461	0.0014710429	0.0013361473	0.0012210511	0
99.994415	0.0015732198	0.0014645299	0.0013341429	0.001216522	0
99.994446	0.0015611027	0.0014538871	0.0013285888	0.0012089771	0
99.99445	0.0015618289	0.0014525157	0.0013269716	0.001210654	0
99.99447	0.0015549731	0.0014444515	0.0013225751	0.0012070761	0
99.994316	0.0016124921	0.0014864064	0.0013364878	0.0012468644	0
99.99451	0.0015450523	0.0014331667	0.0013090734	0.0012033482	0
99.99454	0.001540087	0.0014234536	0.001298241	0.0012068634	0
99.99459	0.0015183783	0.0014056338	0.0012891334	0.0011904674	0
99.99458	0.0015212701	0.0014078596	0.0012922435	0.0011909631	0
99.99454	0.0015381546	0.0014169904	0.0012997702	0.0012045233	0
99.9938	0.0017863316	0.0016174901	0.0014330215	0.0013624836	0
99.99443	0.0015672782	0.0014512663	0.0013236232	0.0012196542	0
99.99455	0.0015297947	0.001415954	0.0012983275	0.0012002235	0
99.99457	0.0015250753	0.0014129939	0.0012947229	0.001196565	0
99.9946	0.001510928	0.0014053012	0.0013006702	0.0011842867	0
99.99443	0.0015536869	0.0014520811	0.0013483361	0.0012074063	0
99.99452	0.0015318607	0.0014278194	0.0013146978	0.0011969646	0
99.99453	0.0015346307	0.0014274943	0.0013129663	0.0011995529	0
99.99454	0.0015331638	0.0014239529	0.0013060218	0.0012018072	0
99.99451	0.0015384773	0.0014362697	0.0013170588	0.0012024072	0
99.994385	0.0015734578	0.0014725765	0.0013432713	0.001221833	0
99.99388	0.0017228301	0.0016178639	0.0014591081	0.0013176346	0
99.99062	0.0027181017	0.0025368556	0.002200708	0.0019276612	0
99.98958	0.0031064025	0.0028052188	0.0023308268	0.0021801267	0
99.99317	0.0019420151	0.0018357742	0.001596981	0.0014494667	0
99.99399	0.0017047804	0.0015887619	0.0014077208	0.0013021608	0
99.99387	0.001748694	0.0016176581	0.0014278133	0.0013353821	0
99.99386	0.0017507102	0.0016146214	0.0014356498	0.001342757	0
99.99348	0.0018753167	0.0017041455	0.0014997774	0.0014358702	0
99.99336	0.0018948889	0.0017365763	0.0015429257	0.0014605791	0
99.99222	0.0022475861	0.0020361296	0.001785792	0.0017086817	0
99.985634	0.0042362222	0.0037555299	0.0031874022	0.0031814508	0
99.98609	0.004119328	0.003644352	0.003058705	0.0030886647	0
99.993835	0.0017613629	0.0016098067	0.0014156956	0.0013673373	0
99.99443	0.0015779848	0.0014525873	0.0012985321	0.0012369712	0
99.99459	0.001523524	0.0014109244	0.0012761063	0.0011933252	0
99.994644	0.001508169	0.001398233	0.0012689938	0.0011825219	0
99.99466	0.0014992423	0.0013902308	0.0012650271	0.0011761303	0
99.994675	0.0014967353	0.0013870468	0.001263189	0.0011749652	0
99.994675	0.0014974958	0.001388305	0.0012656396	0.0011752918	0
99.99465	0.0015008831	0.0013902034	0.0012672434	0.0011776888	0
99.99466	0.0015023246	0.0013920141	0.0012690207	0.001176642	0
99.99464	0.0015097666	0.0013980921	0.0012744486	0.0011801143	0
99.99459	0.0015247227	0.0014105084	0.0012849432	0.0011883399	0
99.994484	0.0015590622	0.0014420123	0.0013125221	0.0012076902	0
99.99422	0.0016392672	0.0015126326	0.0013715178	0.0012581288	0
99.99372	0.0017914115	0.0016392751	0.0014785917	0.0013570798	0
99.99111	0.0026539534	0.002308578	0.0020201292	0.0019031317	0
99.989815	0.0029433423	0.002689268	0.00232068	0.0022337197	0
99.993256	0.0019488232	0.0017667091	0.0015697236	0.0014503326	0
99.994095	0.0016850363	0.0015469013	0.0013975664	0.0012782615	0
99.994064	0.0017063379	0.001551975	0.0013926992	0.0012934156	0
99.994156	0.0016666136	0.0015263464	0.0013770089	0.0012685156	0
99.99435	0.0016001377	0.0014768847	0.0013477672	0.0012239763	0
99.99434	0.0016074418	0.0014759116	0.0013462931	0.0012327008	0
99.99434	0.001607898	0.0014767355	0.0013425406	0.0012327468	0
99.9944	0.001586971	0.0014658944	0.0013372275	0.0012173264	0
99.99439	0.0015831778	0.0014665115	0.0013410688	0.0012125373	0
99.99435	0.0016012575	0.0014799203	0.0013469275	0.001222311	0
99.99435	0.0016055234	0.0014777659	0.0013418987	0.0012274819	0
99.9944	0.0015901398	0.0014628647	0.0013294211	0.0012195446	0
99.9944	0.0015868029	0.0014609233	0.0013275127	0.0012183351	0
99.99448	0.0015609632	0.0014444236	0.0013227535	0.001200658	0
99.994484	0.0015577441	0.0014416787	0.0013216244	0.0011993059	0
99.99445	0.0015638918	0.0014495925	0.0013290974	0.0012009275	0
99.994385	0.0015820842	0.001466585	0.0013460774	0.0012118642	0
99.99443	0.0015749948	0.0014543558	0.0013311413	0.0012100127	0
99.99451	0.0015490437	0.0014338483	0.0013163832	0.001192854	0
99.99429	0.001626679	0.0014895987	0.0013423368	0.0012464694	0
99.99437	0.0015913836	0.0014760103	0.0013466579	0.0012174458	0
99.994316	0.0016068985	0.0014886506	0.0013536992	0.0012274174	0
99.994354	0.0015957303	0.0014801557	0.00134928	0.0012210526	0
99.994286	0.0016194173	0.0014986229	0.0013579461	0.0012372063	0
99.994354	0.0015928034	0.0014822226	0.001355413	0.001219487	0
99.99435	0.0015914855	0.0014810921	0.001353556	0.0012196435	0
99.99445	0.001561286	0.0014494978	0.0013285925	0.0012036398	0
99.99436	0.0015896568	0.0014773668	0.0013485198	0.0012194981	0
99.9943	0.0016066906	0.0014968383	0.001364842	0.0012291635	0
99.99429	0.0016089436	0.0015001813	0.0013676374	0.0012307861	0
99.99409	0.0016744853	0.0015592487	0.0014057303	0.0012718281	0
99.99435	0.0015914068	0.0014883236	0.0013571056	0.0012201251	0
99.99402	0.0016953615	0.0015834282	0.0014261936	0.0012837102	0
99.9941	0.0016706736	0.0015521816	0.0013951311	0.0012720975	0
99.99405	0.0016895075	0.0015662139	0.0014067148	0.0012837182	0
99.99414	0.0016422172	0.001549294	0.0014182596	0.0012519187	0
99.99436	0.001580305	0.0014852352	0.0013584472	0.0012154793	0
99.99436	0.0015845137	0.0014803378	0.0013528027	0.0012194724	0
99.99286	0.0020671764	0.001895992	0.0016594819	0.0015159664	0
99.99386	0.0017296996	0.0016262293	0.0014691981	0.0013050617	0
99.99402	0.0016852862	0.0015861947	0.0014391659	0.001279254	0
99.99369	0.0017899568	0.0016699781	0.0014931593	0.0013479018	0
99.99422	0.0016258998	0.0015263717	0.0013866285	0.001247614	0
99.994446	0.001555746	0.0014599429	0.0013350096	0.0012068799	0
99.994545	0.0015233072	0.0014269295	0.0013139795	0.0011856786	0
99.99455	0.0015227649	0.0014238419	0.0013132174	0.0011839481	0
99.99453	0.0015301168	0.0014306942	0.0013184118	0.0011880466	0
99.99459	0.0015087824	0.0014118796	0.0013150264	0.0011785864	0
99.99467	0.0014922433	0.001387078	0.001288902	0.0011728634	0
99.99454	0.0015211364	0.0014237604	0.0013257462	0.0011877087	0
99.994514	0.0015264703	0.0014293	0.0013312901	0.0011908374	0
99.994484	0.0015358764	0.0014410256	0.001344312	0.0011978205	0
99.99451	0.0015299295	0.0014338233	0.0013351579	0.0011967041	0
99.99445	0.0015447327	0.0014523093	0.0013507493	0.0012070301	0
99.99437	0.00156433	0.0014757663	0.0013748616	0.0012196823	0
99.994316	0.001578787	0.0014918031	0.0013874338	0.0012295906	0
99.99428	0.0015877783	0.0015012681	0.0013918364	0.0012352668	0
99.99419	0.0016165754	0.0015308713	0.0014145961	0.0012539853	0
99.994064	0.0016526991	0.0015683799	0.0014428917	0.0012766218	0
99.99372	0.001752212	0.0016676738	0.0015219849	0.0013394227	0
99.99228	0.0021853724	0.0020796468	0.0018570524	0.0016051636	0
99.9909	0.0026126804	0.002407118	0.0020786372	0.0019970883	0
99.98974	0.0029925387	0.0027041708	0.0023050234	0.002262131	0
99.98957	0.0030486975	0.0027515765	0.0023289914	0.0022999777	0
99.993614	0.0017731207	0.0017038614	0.0015487982	0.0013555173	0
99.99404	0.0016565715	0.0015808624	0.0014455803	0.0012812804	0
99.99402	0.0016612114	0.0015826275	0.0014516362	0.0012857033	0
99.99399	0.0016673768	0.0015832515	0.0014547716	0.0012937632	0
99.99368	0.0017575043	0.00167621	0.0015342308	0.0013534157	0
99.99339	0.0018358896	0.0017581197	0.0016144826	0.0014140323	0
99.99292	0.0019560996	0.0018792176	0.0017281411	0.0015133756	0
99.99209	0.002192066	0.002108716	0.0019208082	0.001688916	0
99.98994	0.0028895002	0.0026691817	0.0022952624	0.002205215	0
99.96891	0.0099404175	0.008141014	0.0065035596	0.0065058614	0
99.9926	0.0020843768	0.0019707105	0.0017889406	0.0015524543	0
99.9937	0.0017505628	0.00166756	0.0015430433	0.0013394139	0
99.9939	0.0016944418	0.0016051905	0.0015016485	0.0013032844	0
99.99311	0.0019536114	0.0018083684	0.0016763599	0.0014633517	0
99.99351	0.0017897935	0.0017031867	0.0016226772	0.0013727424	0
99.9925	0.002092164	0.0019879423	0.0018776996	0.0015512238	0
99.99392	0.0016725746	0.0016010946	0.0015141251	0.0012963681	0
99.9941	0.0016273905	0.0015465834	0.0014547457	0.0012637372	0
99.99413	0.001621753	0.0015405017	0.0014506241	0.0012587945	0
99.994125	0.0016262444	0.0015426466	0.0014502887	0.0012591333	0
99.99421	0.0016019145	0.0015172106	0.0014277326	0.0012450059	0
99.99423	0.0015971474	0.0015119188	0.0014210488	0.0012413729	0
99.994255	0.00158932	0.0015057833	0.0014160493	0.0012373452	0
99.994286	0.001585621	0.00149345	0.0014033029	0.0012335803	0
99.99393	0.0017154729	0.0015755869	0.0014588761	0.0013219286	0
99.99436	0.0015616023	0.0014712965	0.0013803936	0.0012263084	0
99.99443	0.0015412577	0.0014565809	0.0013680338	0.0012087678	0
99.99443	0.001540075	0.001452337	0.0013644535	0.0012055732	0
99.99457	0.0015101166	0.0014153182	0.0013255606	0.0011887664	0
99.99445	0.0015384158	0.0014507176	0.0013555842	0.0012056578	0
99.9945	0.0015268504	0.001435843	0.0013392238	0.0011998223	0
99.99451	0.001528342	0.0014357237	0.0013351912	0.0011998926	0
99.99445	0.001543163	0.0014513683	0.0013495429	0.0012054037	0
99.99444	0.0015432982	0.001453311	0.0013539952	0.0012062002	0
99.994446	0.0015417123	0.0014521633	0.0013515947	0.0012060318	0
99.994446	0.0015415569	0.0014528054	0.0013518533	0.0012062053	0
99.99444	0.0015451382	0.0014532153	0.0013487865	0.0012072828	0
99.99445	0.0015457969	0.0014498283	0.0013431037	0.0012091352	0
99.99443	0.0015550524	0.0014572229	0.0013490631	0.0012117951	0
99.99444	0.0015511459	0.0014518449	0.0013480956	0.0012093196	0
99.994415	0.001557919	0.0014589691	0.0013547285	0.0012116258	0
99.9944	0.0015627573	0.0014645176	0.0013613793	0.0012140131	0
99.994484	0.001533916	0.0014374299	0.0013397821	0.0011984549	0
99.9944	0.0015538082	0.0014618426	0.0013613901	0.0012110815	0
99.99439	0.001558233	0.0014656043	0.0013645294	0.0012130761	0
99.99439	0.0015575158	0.001464028	0.0013621035	0.001211961	0
99.99435	0.0015715908	0.0014813635	0.0013755081	0.0012196812	0
99.99437	0.0015693684	0.0014761668	0.0013683143	0.0012179639	0
99.99438	0.0015690135	0.0014716048	0.001361303	0.0012173534	0
99.99434	0.0015826032	0.0014797945	0.0013668797	0.001225603	0
99.99433	0.0015929638	0.0014837722	0.0013657322	0.0012331083	0
99.99437	0.0015824124	0.0014699908	0.0013595915	0.0012290404	0
99.9944	0.0015864944	0.0014480514	0.001323197	0.0012411609	0
99.99432	0.0015916335	0.0014748804	0.0013605887	0.0012354963	0
99.994316	0.0016094524	0.0014768551	0.0013489282	0.0012504241	0
99.99429	0.0016103289	0.0014825809	0.0013616503	0.001252559	0
99.99425	0.001632302	0.0014887678	0.0013596662	0.0012751352	0
99.99426	0.0016285096	0.0014877429	0.0013466268	0.0012761119	0
99.99445	0.0015455742	0.0014428737	0.0013375415	0.0012152727	0
99.99437	0.001575257	0.0014679107	0.0013610183	0.0012291498	0
99.99426	0.00160777	0.0014912455	0.001382591	0.0012515372	0
99.99382	0.0017597573	0.0016126197	0.0014663859	0.0013440406	0
99.99417	0.0016259007	0.0015267022	0.0014155752	0.0012642548	0
99.99421	0.0016082291	0.0015144825	0.0014040016	0.0012570932	0
99.99402	0.0016592254	0.0015756823	0.001460133	0.0012945668	0
99.99364	0.0017557354	0.0016748534	0.0015541821	0.0013671708	0
99.99254	0.0020730929	0.001980099	0.0018260865	0.0015951731	0
99.98744	0.0036467267	0.0032957662	0.0027635356	0.0028554387	0
99.993805	0.001711995	0.0016392315	0.0015170544	0.0013254093	0
99.99421	0.0015954539	0.0015250316	0.0014230058	0.0012458467	0
99.99428	0.001579558	0.0015068082	0.0014109538	0.0012340404	0
99.99424	0.0015892716	0.0015162623	0.0014265187	0.0012406439	0
99.99399	0.0016555856	0.0015743646	0.0014964194	0.0012854366	0
99.99081	0.0025644146	0.002427349	0.002331874	0.0018644705	0
99.99349	0.0017983335	0.0017298014	0.001596512	0.0013847168	0
99.992905	0.0019788763	0.001885082	0.0017170771	0.0015134513	0
99.99029	0.0027869334	0.0025669308	0.0022824921	0.0020756093	0
99.96151	0.0123781515	0.0099982	0.0077720704	0.008349656	0
99.993286	0.0018814227	0.0017827583	0.0016186425	0.0014306118	0
99.99381	0.0017325116	0.0016325368	0.0014925499	0.0013311972	0
99.99415	0.0016210882	0.0015402051	0.0014299133	0.0012598702	0
99.99417	0.0016183543	0.0015320987	0.001424137	0.0012523951	0
99.99417	0.0016212903	0.0015314941	0.001423947	0.0012528661	0
99.99419	0.00162168	0.0015284009	0.001421234	0.0012523205	0
99.99431	0.0015937138	0.0014844552	0.0013787472	0.0012384738	0
99.994156	0.0016281736	0.0015317206	0.0014256623	0.0012595784	0
99.99399	0.0016802658	0.0015731878	0.0014597496	0.0012947004	0
99.9938	0.0017289536	0.0016257643	0.0015176138	0.0013280674	0
99.99369	0.0017611895	0.0016533902	0.0015439854	0.0013534079	0
99.9939	0.0016942065	0.001585575	0.0014848275	0.0013223574	0
99.99157	0.0024162354	0.0022279813	0.001968502	0.0018199793	0
99.99419	0.0016010825	0.0015343792	0.0014258324	0.001256473	0
99.994286	0.0015800367	0.0015016592	0.0013956884	0.0012335954	0
99.99433	0.0015754816	0.0014894075	0.0013783629	0.0012251749	0
99.994385	0.0015640367	0.0014746647	0.0013633285	0.0012153883	0
99.99444	0.0015484283	0.0014576201	0.0013460846	0.001207672	0
99.99443	0.0015524571	0.0014587955	0.0013468747	0.0012114596	0
99.99422	0.0016353008	0.001514783	0.0013694117	0.0012651093	0
99.99443	0.0015537878	0.001460234	0.0013487098	0.0012084385	0
99.99448	0.001535833	0.0014469483	0.0013406799	0.0012016172	0
99.99442	0.0015523174	0.0014628352	0.0013561132	0.0012092975	0
99.99443	0.0015514757	0.0014586593	0.0013522778	0.0012050631	0
99.99445	0.0015480415	0.001453125	0.0013496364	0.0012016543	0
99.99446	0.0015442478	0.001449634	0.0013508786	0.0012006559	0
99.99451	0.0015302536	0.0014344353	0.0013337651	0.0011949748	0
99.99446	0.0015382073	0.0014487795	0.0013544156	0.0011991956	0
99.99445	0.0015426611	0.0014531711	0.0013583147	0.0011998438	0
99.99443	0.0015427782	0.0014570814	0.001364962	0.0012026856	0
99.99443	0.0015423264	0.0014588299	0.0013629942	0.0012031338	0
99.99442	0.0015479968	0.0014650661	0.0013652432	0.0012068785	0
99.99442	0.0015498229	0.0014651134	0.001360724	0.0012062899	0
99.99443	0.001552856	0.0014659755	0.0013583716	0.001207169	0
99.994385	0.0015619291	0.0014753456	0.001368173	0.0012132666	0
99.994415	0.0015553113	0.0014685566	0.001360361	0.0012097129	0
99.99442	0.0015548756	0.00146677	0.0013582305	0.0012091945	0
99.99443	0.0015515168	0.0014615599	0.0013542046	0.0012064155	0
99.9944	0.001558857	0.00146742	0.0013611014	0.001208952	0
99.99437	0.0015692727	0.0014758941	0.001369477	0.0012136215	0
99.99435	0.0015812722	0.0014860767	0.0013784742	0.0012191896	0
99.994316	0.0015850799	0.0014912	0.0013887178	0.0012231504	0
99.99438	0.0015655687	0.0014687021	0.0013702009	0.001213532	0
99.99447	0.0015507425	0.0014384603	0.0013306983	0.0012102077	0
99.9945	0.0015299718	0.0014385626	0.001333449	0.0011995562	0
99.994446	0.0015443447	0.001456634	0.0013526132	0.0012055819	0
99.99443	0.0015477074	0.0014589191	0.0013539137	0.0012060746	0
99.99444	0.0015487323	0.0014605557	0.0013563148	0.0012059257	0
99.99441	0.0015548036	0.0014680413	0.0013638451	0.0012090442	0
99.99441	0.0015546936	0.0014680224	0.0013642685	0.0012088735	0
99.99441	0.001555385	0.0014674481	0.0013633264	0.0012088227	0
99.99438	0.0015627302	0.0014737886	0.0013690167	0.001212433	0
99.99439	0.0015626907	0.001471282	0.0013662907	0.001210988	0
99.99435	0.0015729043	0.0014798996	0.0013757567	0.0012152492	0
99.994316	0.0015866368	0.0014925712	0.0013895986	0.0012224263	0
99.99428	0.0015975386	0.0015025232	0.0014012587	0.0012285005	0
99.9943	0.00159047	0.0014936655	0.0013928519	0.0012231038	0
99.9943	0.0015921578	0.00148957	0.0013873583	0.0012231675	0
99.994354	0.0015796608	0.0014684115	0.00137533	0.0012168742	0
99.99405	0.0016905465	0.0015368026	0.0014274283	0.0013019616	0
99.994484	0.0015365706	0.001435054	0.0013450327	0.0011978188	0
99.99454	0.0015315762	0.0014181794	0.0013236809	0.0011983231	0
99.99452	0.0015233438	0.0014265267	0.0013374459	0.0011896467	0
99.99445	0.0015423291	0.0014466424	0.0013557926	0.0011963854	0
99.994446	0.0015473848	0.0014504631	0.0013571588	0.0011976864	0
99.99443	0.001553708	0.0014556096	0.0013601666	0.0012014697	0
99.99443	0.001557074	0.001456493	0.0013545174	0.001206811	0
99.99443	0.0015473578	0.0014559526	0.0013629422	0.0011992636	0
99.99444	0.0015486465	0.0014535899	0.0013566774	0.0011972211	0
99.994446	0.0015509512	0.0014543948	0.0013562893	0.0011976068	0
99.9944	0.0015619651	0.0014653923	0.0013658692	0.001203633	0
99.99441	0.0015608326	0.0014629564	0.0013644485	0.0012035471	0
99.994385	0.0015731183	0.001466084	0.0013603846	0.0012129432	0
99.994415	0.0015605103	0.0014624448	0.0013586028	0.0012059424	0
99.99448	0.00154093	0.0014453786	0.0013459667	0.0011952996	0
99.994446	0.0015469824	0.0014519623	0.0013552875	0.0011986409	0
