W	N1	N2	N3	R	anotaciones
99.99451	0.0015368891	0.0014178434	0.001329522	0.0012058417	0
99.99452	0.001532467	0.0014139942	0.0013268151	0.0012018488	0
99.99451	0.0015358774	0.0014172491	0.0013351797	0.0012030017	0
99.99451	0.0015368398	0.0014185163	0.0013383981	0.0012028519	0
99.99448	0.0015435948	0.0014244963	0.0013456695	0.001207376	0
99.99451	0.0015349807	0.001416637	0.0013396462	0.0012027272	0
99.9945	0.0015359004	0.0014173439	0.0013416061	0.0012060156	0
99.994514	0.0015311707	0.0014151431	0.001337645	0.0012007916	0
99.9945	0.0015370515	0.0014199077	0.001342648	0.0012041319	0
99.99449	0.0015378927	0.0014217535	0.001344605	0.0012048845	0
99.99451	0.0015322452	0.0014167443	0.0013394644	0.001201744	0
99.9945	0.0015359424	0.0014211078	0.0013446221	0.0012031535	0
99.99451	0.0015346961	0.0014198422	0.0013422709	0.0012024426	0
99.9945	0.0015363572	0.0014213548	0.0013435389	0.001201339	0
99.99447	0.001546306	0.00142973	0.001352871	0.0012076079	0
99.99448	0.0015428325	0.0014276721	0.0013518721	0.0012052131	0
99.994446	0.0015493757	0.0014340515	0.0013587818	0.00120971	0
99.994484	0.0015389663	0.001423321	0.001348083	0.0012039826	0
99.994484	0.0015391592	0.0014232532	0.0013472044	0.0012038624	0
99.994484	0.001539059	0.0014230971	0.0013476182	0.0012039088	0
99.994484	0.0015402747	0.0014242867	0.0013490929	0.0012042092	0
99.99449	0.0015375001	0.0014213345	0.0013478809	0.0012015543	0
99.994484	0.0015380769	0.0014216725	0.0013527882	0.0012020805	0
99.994514	0.0015293803	0.001411912	0.0013493729	0.0011962168	0
99.9944	0.0015694104	0.0014367062	0.001366924	0.0012274915	0
99.9945	0.0015326074	0.0014188306	0.0013509081	0.0012007781	0
99.994484	0.001536128	0.0014213758	0.0013513628	0.0012021769	0
99.994484	0.0015377753	0.0014250897	0.001355531	0.0012042217	0
99.99469	0.0015024978	0.0013722869	0.0012632612	0.0011705293	0
99.994705	0.0014971147	0.0013692367	0.0012624287	0.0011666133	0
99.99471	0.0014954063	0.001367773	0.001262187	0.0011662124	0
99.99471	0.0014952036	0.0013682559	0.0012626491	0.0011653203	0
99.99472	0.0014925032	0.001366178	0.0012605368	0.0011621494	0
99.9947	0.0014986969	0.0013703611	0.0012647783	0.001166178	0
99.9947	0.0015024506	0.0013709312	0.0012657644	0.001169802	0
99.99462	0.001524824	0.001384072	0.0012766989	0.0011909101	0
99.99459	0.0015343121	0.0013904365	0.0012817299	0.0012015883	0
99.994644	0.0015163327	0.0013792485	0.0012722089	0.0011883962	0
99.99474	0.0014837186	0.0013575254	0.0012547966	0.0011606963	0
99.99473	0.0014872296	0.0013615442	0.0012594768	0.0011621839	0
99.99473	0.0014873423	0.001362314	0.0012598927	0.0011602385	0
99.99469	0.0014988513	0.0013719823	0.0012686844	0.0011682827	0
99.994705	0.00149281	0.0013675977	0.0012651542	0.0011627461	0
99.99469	0.0015001892	0.0013732443	0.0012716852	0.001165977	0
99.994606	0.0015257644	0.001392554	0.0012905225	0.0011855646	0
99.99462	0.0015179812	0.0013870129	0.001284762	0.0011809843	0
99.99469	0.0015036446	0.0013720321	0.0012686811	0.0011707861	0
99.99461	0.0015284022	0.0013885912	0.0012830556	0.001192903	0
99.99464	0.001520256	0.0013844172	0.0012796039	0.0011838477	0
99.99461	0.001528018	0.0013895642	0.00128408	0.0011903027	0
99.99463	0.0015230635	0.001387391	0.0012817271	0.0011842011	0
99.99461	0.001524089	0.001388907	0.0012848595	0.0011830416	0
99.99455	0.0015446249	0.001402284	0.0012948505	0.0012016562	0
99.99462	0.0015256738	0.0013894436	0.0012852628	0.0011886586	0
99.9947	0.0015019904	0.0013704456	0.0012681436	0.0011709833	0
99.9947	0.0015012841	0.0013653474	0.0012609166	0.0011718606	0
99.9947	0.0015036945	0.0013656812	0.0012594893	0.0011726602	0
99.994705	0.0015009231	0.0013633779	0.001258164	0.0011674222	0
99.994576	0.0015391884	0.00139415	0.0012864178	0.0011957039	0
99.99454	0.0015565866	0.0014065754	0.0012938041	0.0012096959	0
99.994484	0.001571838	0.0014189646	0.0013020029	0.00121746	0
99.99437	0.0015834603	0.0014527681	0.0013709544	0.0012258117	0
99.99437	0.0015815487	0.0014503206	0.0013712602	0.001230022	0
99.99468	0.0015007062	0.001366346	0.0012678615	0.0011770996	0
99.99475	0.0014784907	0.0013502933	0.001259968	0.0011583298	0
99.99469	0.0014969367	0.0013663255	0.0012752407	0.0011731595	0
99.99473	0.001483898	0.001358755	0.0012689468	0.0011623469	0
99.99473	0.0014801885	0.0013628713	0.0012767805	0.0011563099	0
99.99473	0.0014774702	0.0013631823	0.0012774895	0.0011536223	0
99.99473	0.0014773442	0.0013637089	0.0012773772	0.0011530841	0
99.99471	0.0014813064	0.0013676959	0.0012811453	0.0011560721	0
99.99469	0.0014874906	0.0013753005	0.0012886869	0.0011593434	0
99.994675	0.0014904583	0.0013782865	0.001290508	0.0011610065	0
99.99466	0.0014961043	0.0013834148	0.0012946875	0.0011641352	0
99.994644	0.0015024384	0.0013881803	0.0012983718	0.001166809	0
99.99457	0.0015227686	0.0014059036	0.0013145624	0.0011790672	0
99.99454	0.0015344904	0.0014156307	0.0013236611	0.0011869567	0
99.99451	0.0015418394	0.0014217987	0.0013289347	0.0011922565	0
99.99454	0.0015362037	0.0014138664	0.0013189274	0.0011898013	0
99.99454	0.001537633	0.0014137411	0.001315912	0.0011886816	0
99.99456	0.0015312501	0.001409304	0.0013111793	0.0011862183	0
99.994606	0.0015189357	0.0013980826	0.0012987879	0.0011783733	0
99.99466	0.0015043312	0.0013826487	0.0012833679	0.0011715966	0
99.99466	0.0015038154	0.0013808473	0.00127979	0.0011696096	0
99.994675	0.0015047307	0.0013755532	0.0012750574	0.0011728858	0
99.99463	0.0015170141	0.0013848336	0.0012830999	0.0011806047	0
99.994606	0.0015253249	0.0013930763	0.0012901119	0.001184616	0
99.99457	0.0015366848	0.0014005065	0.001295195	0.0011939328	0
99.994576	0.0015374615	0.0014000697	0.0012916527	0.0011950783	0
99.99462	0.0015239378	0.0013901243	0.0012825322	0.0011842978	0
99.99464	0.0015195721	0.0013864252	0.0012785357	0.00118155	0
99.99462	0.0015246148	0.0013862556	0.0012763428	0.0011879375	0
99.994576	0.0015440249	0.0013997875	0.0012807992	0.001201422	0
99.99465	0.0015184236	0.0013795001	0.0012662887	0.0011823464	0
99.99463	0.0015264171	0.0013847817	0.001270104	0.0011905389	0
99.99466	0.0015142371	0.0013785992	0.0012668163	0.0011801327	0
99.99466	0.0015112612	0.0013796426	0.0012690553	0.0011762532	0
99.99465	0.0015129849	0.0013813587	0.001268977	0.0011758036	0
99.99471	0.0014995792	0.0013677104	0.0012561324	0.0011660786	0
99.994675	0.0015081523	0.0013750396	0.0012634827	0.0011703959	0
99.99458	0.0015412068	0.0014002526	0.0012848363	0.0011964412	0
99.9946	0.0015350553	0.0013959401	0.0012812803	0.0011909332	0
99.99461	0.0015324558	0.0013902504	0.0012745607	0.0011890817	0
99.994606	0.0015334724	0.0013927462	0.001276814	0.001187804	0
99.9946	0.0015368359	0.0013947653	0.001278531	0.0011873393	0
99.99449	0.0015690717	0.0014221863	0.0013011978	0.001209186	0
99.99443	0.0015564951	0.0014417286	0.001364456	0.0012099886	0
99.99443	0.0015568117	0.0014409934	0.0013649901	0.0012100465	0
99.99442	0.0015588339	0.0014416658	0.0013657066	0.0012118142	0
99.994415	0.0015603984	0.00144273	0.0013665343	0.0012110639	0
99.99422	0.0016233906	0.0014987186	0.001412874	0.0012492116	0
99.99439	0.0015669004	0.0014484089	0.0013749338	0.0012199014	0
99.99438	0.0015673994	0.0014539731	0.0013863704	0.0012205458	0
99.99452	0.0015612132	0.0014181468	0.0012935565	0.00120355	0
99.994606	0.0015326737	0.0013970225	0.0012808866	0.0011852059	0
99.994675	0.0015098709	0.0013765289	0.0012641082	0.0011710216	0
99.994675	0.0015072527	0.0013803028	0.0012697642	0.0011649071	0
99.99466	0.0015133732	0.0013883524	0.0012772015	0.0011656446	0
99.99464	0.0015212737	0.0013944024	0.0012816704	0.0011698041	0
99.99464	0.0015217648	0.0013936439	0.0012804436	0.0011689415	0
99.99458	0.0015396813	0.0014043166	0.0012886728	0.0011841606	0
99.99463	0.0015289462	0.0013900283	0.0012741043	0.0011793039	0
99.99447	0.0015775022	0.0014273636	0.0013008005	0.0012182442	0
99.99469	0.0015082655	0.001376172	0.0012626	0.0011661294	0
99.994705	0.0015008047	0.001370339	0.0012585258	0.0011581612	0
99.99466	0.0015202647	0.0013782349	0.0012629352	0.00117837	0
99.99467	0.0015163958	0.0013738403	0.0012572935	0.0011781871	0
99.994705	0.0015065869	0.0013693164	0.0012532945	0.0011668947	0
99.99472	0.0014999426	0.0013649802	0.0012517088	0.0011621139	0
99.99472	0.00149867	0.0013672465	0.0012536198	0.0011578539	0
99.99476	0.0014865146	0.0013578827	0.0012469508	0.0011490235	0
99.994774	0.0014826017	0.0013499046	0.0012378485	0.0011501015	0
99.994804	0.0014762903	0.0013420604	0.0012306945	0.0011489156	0
99.99479	0.0014784798	0.0013413862	0.0012286064	0.0011551703	0
99.99473	0.0015023093	0.0013628947	0.0012424466	0.0011669897	0
99.99463	0.0015362162	0.0013876267	0.0012582607	0.0011956876	0
99.9948	0.0014747242	0.0013475352	0.0012381811	0.0011469607	0
99.99479	0.0014729372	0.0013499456	0.0012414961	0.0011440278	0
99.99483	0.0014600486	0.001341555	0.0012356354	0.0011336707	0
99.99482	0.0014628383	0.0013417504	0.0012335066	0.0011347639	0
99.99479	0.0014732984	0.0013499722	0.0012404457	0.0011425391	0
99.99481	0.0014635932	0.001343847	0.0012355081	0.0011359245	0
99.99484	0.0014554255	0.0013365017	0.0012277317	0.0011289299	0
99.99479	0.0014762033	0.0013505365	0.0012378365	0.0011411174	0
99.994736	0.0014925161	0.0013656842	0.0012554713	0.0011501685	0
99.99472	0.0015004752	0.0013671129	0.0012568624	0.0011578975	0
99.99451	0.001570225	0.0014229796	0.0012955245	0.0012047931	0
99.99475	0.0014915776	0.001360536	0.0012492053	0.0011540457	0
99.99475	0.0014915647	0.0013617647	0.0012484373	0.0011487647	0
99.99472	0.0015027964	0.0013678937	0.0012550347	0.0011570026	0
99.99468	0.0015139945	0.0013758393	0.0012605363	0.0011640199	0
99.99466	0.0015243537	0.0013812135	0.0012631364	0.0011722767	0
99.994606	0.0015439366	0.0013923075	0.0012692227	0.0011938132	0
99.99458	0.0015469773	0.0013936054	0.0012676796	0.0012053037	0
99.9947	0.0015083088	0.0013645601	0.0012475568	0.0011788331	0
99.99482	0.0014692601	0.0013372019	0.0012312116	0.0011460732	0
99.99481	0.0014745203	0.0013374315	0.0012237926	0.0011552711	0
99.99488	0.0014479822	0.0013204212	0.0012184433	0.0011308288	0
99.994865	0.0014565679	0.0013294981	0.0012255615	0.0011306844	0
99.99473	0.0014967022	0.0013571576	0.0012495348	0.0011625452	0
99.99403	0.0017226157	0.00153811	0.0013901367	0.0013109669	0
99.99398	0.0017444127	0.0015535072	0.0014043943	0.0013260229	0
99.99382	0.0017946314	0.001593166	0.0014330221	0.001358351	0
99.994644	0.0015272988	0.0013925474	0.0012667705	0.0011759046	0
99.994835	0.0014545363	0.0013466469	0.0012403036	0.0011219205	0
99.99489	0.0014402012	0.0013299779	0.0012278393	0.0011140844	0
99.99494	0.0014291946	0.0013129676	0.001210941	0.0011117174	0
99.99489	0.0014470764	0.0013263179	0.0012163406	0.001119842	0
99.99491	0.0014375186	0.0013208516	0.0012184533	0.0011138276	0
99.99489	0.001446518	0.001328381	0.0012248296	0.001117645	0
99.99484	0.0014586868	0.0013343054	0.0012282871	0.0011286213	0
99.99486	0.0014556053	0.0013314622	0.0012268414	0.0011273392	0
99.99451	0.0015752409	0.00141873	0.0012823889	0.001221796	0
99.994835	0.0014584996	0.0013425288	0.001240556	0.001130346	0
99.994865	0.0014484714	0.0013340067	0.0012335269	0.0011214939	0
99.994835	0.0014574355	0.0013411725	0.0012407663	0.0011261377	0
99.99482	0.0014614307	0.0013420827	0.001239961	0.0011289929	0
99.994835	0.0014586204	0.0013385694	0.0012398107	0.0011290174	0
99.99484	0.0014532651	0.001332966	0.0012348462	0.0011264726	0
99.99485	0.0014532404	0.001332016	0.0012347873	0.0011294426	0
99.99487	0.0014451854	0.0013276367	0.0012304245	0.0011229618	0
99.99492	0.0014320313	0.0013196795	0.0012242498	0.0011128462	0
99.99492	0.0014300735	0.00131617	0.0012197439	0.0011118564	0
99.994896	0.0014382428	0.0013213478	0.001224263	0.001115899	0
99.99473	0.0014937806	0.0013643301	0.001261627	0.0011538349	0
99.99453	0.0015596071	0.0014151601	0.0012995272	0.0011977055	0
99.9946	0.0015344718	0.0013976883	0.001286609	0.0011810295	0
99.99468	0.0015023641	0.0013796941	0.0012718032	0.0011627162	0
99.99473	0.0014740735	0.0013726777	0.0012847419	0.0011397317	0
99.99474	0.0014690909	0.0013687579	0.0012842113	0.001136679	0
99.994736	0.0014701154	0.0013695471	0.0012863391	0.0011396165	0
99.99475	0.00146373	0.0013647791	0.0012835268	0.0011361253	0
99.99475	0.0014653528	0.0013654161	0.0012841648	0.0011383173	0
99.99477	0.0014606887	0.001360093	0.0012777243	0.0011355355	0
99.99475	0.0014665487	0.0013658325	0.0012796038	0.0011381347	0
99.99475	0.0014686206	0.0013674335	0.0012796036	0.0011377312	0
99.994705	0.001483799	0.0013790464	0.001290207	0.0011471797	0
99.99467	0.0014961354	0.0013861043	0.0012921962	0.0011554287	0
99.994675	0.0014935492	0.001385074	0.0012950423	0.0011546861	0
99.994675	0.0014932462	0.0013859437	0.0012954251	0.0011533289	0
99.99466	0.0014982544	0.0013911072	0.0013018532	0.001156869	0
99.994644	0.0015013523	0.0013927663	0.0013049424	0.0011584478	0
99.994644	0.001505838	0.0013911097	0.0013003217	0.0011629186	0
99.994675	0.0014947309	0.0013801003	0.0012921238	0.0011575846	0
99.994675	0.0014988664	0.0013789986	0.0012853101	0.0011642603	0
99.9947	0.0014847441	0.0013740984	0.0012848602	0.0011546344	0
99.99475	0.0014694754	0.001360589	0.0012710744	0.0011428153	0
99.99471	0.0014850198	0.0013658105	0.0012699227	0.0011603052	0
99.9947	0.0014924369	0.0013760644	0.0012791397	0.001160689	0
99.99473	0.001475739	0.0013675921	0.0012771755	0.0011485545	0
99.994774	0.0014622026	0.0013574116	0.001267947	0.0011386093	0
99.99474	0.0014723432	0.0013677168	0.0012806092	0.0011455423	0
99.994705	0.0014799972	0.0013728112	0.001285481	0.0011551956	0
99.99473	0.0014705249	0.0013694834	0.0012827475	0.001146762	0
99.99473	0.0014684306	0.0013687274	0.0012829416	0.0011457969	0
99.99474	0.0014673041	0.0013673959	0.001279696	0.001145142	0
99.994705	0.0014758598	0.0013749658	0.0012874	0.0011519588	0
99.99475	0.0014666221	0.0013663502	0.0012772536	0.0011440251	0
99.99469	0.001480347	0.0013791812	0.0012909347	0.0011533805	0
99.994675	0.0014872956	0.0013856702	0.0012956025	0.0011592351	0
99.99469	0.0014842324	0.0013818268	0.0012887047	0.0011572038	0
99.99469	0.0014840795	0.0013816699	0.0012890289	0.0011567227	0
99.9947	0.0014795496	0.0013783176	0.0012867616	0.0011524025	0
99.994705	0.001479513	0.0013782464	0.001286266	0.0011515074	0
99.9947	0.0014837324	0.0013823018	0.0012912432	0.0011531936	0
99.994675	0.0014892863	0.0013868482	0.0012960789	0.0011564293	0
99.99463	0.001501538	0.0013956684	0.0013041405	0.0011659358	0
99.994675	0.0014923946	0.0013869694	0.0012955756	0.0011582484	0
99.99464	0.0015018275	0.0013924307	0.0013007951	0.0011669379	0
99.99466	0.0014984688	0.0013894718	0.0012950309	0.0011606227	0
99.99463	0.0015051655	0.00139415	0.0013049584	0.0011682168	0
99.99463	0.0015056296	0.0013936716	0.001304216	0.0011684743	0
99.99462	0.0015110802	0.0013984941	0.0013096975	0.0011702972	0
99.99458	0.0015234881	0.0014017997	0.0013084993	0.0011841835	0
99.9946	0.0015146032	0.001400116	0.0013091189	0.0011790607	0
99.9946	0.0015118766	0.0014035644	0.0013130079	0.0011746008	0
99.99459	0.0015114952	0.0014038614	0.001313741	0.0011750549	0
99.99463	0.0015017762	0.0013955458	0.0013039199	0.0011682004	0
99.99466	0.0014937813	0.0013874338	0.0012961967	0.0011618093	0
99.994675	0.0014906026	0.0013819619	0.0012924693	0.0011591584	0
99.99458	0.0015197869	0.0014031774	0.00131063	0.0011819816	0
99.99462	0.0015059384	0.0013982456	0.0013108943	0.0011692181	0
99.99461	0.0015077838	0.0014011344	0.0013159728	0.0011692895	0
99.99457	0.0015175951	0.0014100384	0.0013252582	0.0011771633	0
99.99455	0.0015198418	0.0014155016	0.0013311177	0.0011782878	0
99.99454	0.0015240886	0.001420183	0.0013329877	0.0011812706	0
99.99458	0.0015115201	0.0014094673	0.0013218692	0.0011718917	0
99.99457	0.0015184556	0.0014153955	0.0013276071	0.0011774874	0
99.99458	0.0015131	0.0014103543	0.0013218074	0.0011739747	0
99.99459	0.00150917	0.0014060757	0.0013180012	0.0011705032	0
99.99457	0.001516238	0.0014120938	0.001325926	0.0011742217	0
99.99454	0.0015232234	0.0014178694	0.0013329703	0.0011795465	0
99.994545	0.0015223479	0.0014164324	0.0013307913	0.0011785033	0
99.99453	0.0015274312	0.0014214276	0.0013371595	0.001181637	0
99.994514	0.0015309311	0.0014235079	0.0013388286	0.0011840084	0
99.994514	0.0015298965	0.001424206	0.0013403146	0.0011835569	0
99.99454	0.0015233578	0.0014176392	0.0013337373	0.0011787411	0
99.994545	0.0015254993	0.0014155977	0.0013293255	0.001182105	0
99.994545	0.0015251844	0.0014160862	0.0013282293	0.0011826642	0
99.99457	0.0015181728	0.0014102665	0.001322124	0.0011767779	0
99.99459	0.0015144794	0.0014058861	0.0013182769	0.0011736894	0
99.99458	0.001517515	0.0014080283	0.001320297	0.0011775902	0
99.99458	0.0015154353	0.0014084103	0.0013183155	0.0011734605	0
99.99458	0.001516498	0.0014077099	0.001317096	0.0011732962	0
99.99459	0.0015155934	0.0014052404	0.001315527	0.0011727037	0
99.99459	0.0015191047	0.0014069945	0.0013174763	0.0011745323	0
99.99455	0.001530531	0.001414777	0.0013222666	0.0011828378	0
99.994545	0.0015299262	0.0014175415	0.0013272652	0.0011820159	0
99.99454	0.0015300242	0.0014200106	0.0013314117	0.0011818286	0
99.99454	0.0015290539	0.0014214437	0.0013321161	0.0011807152	0
99.99453	0.0015298439	0.0014237653	0.0013341492	0.0011806993	0
99.99457	0.0015210364	0.0014142338	0.0013238888	0.0011739696	0
99.994606	0.00151519	0.0014031832	0.0013129135	0.0011717316	0
99.994644	0.0015026978	0.0013886471	0.0012987072	0.0011629183	0
99.994606	0.0015162037	0.0013957269	0.001304384	0.001173851	0
99.99462	0.0015183965	0.0013912615	0.0012937208	0.0011795253	0
99.99462	0.0015151909	0.0013935175	0.0013030183	0.0011757403	0
99.99461	0.001515276	0.0013928054	0.0013020885	0.0011800525	0
99.99459	0.0015204949	0.001404159	0.0013076249	0.0011809745	0
99.99462	0.001508162	0.0013997486	0.0013097948	0.0011693792	0
99.99461	0.0015111032	0.0013989934	0.0013076407	0.0011734458	0
99.994606	0.0015132393	0.0014000775	0.0013057372	0.0011759293	0
99.994644	0.001498448	0.0013904317	0.0013006836	0.0011645204	0
99.99462	0.0015060939	0.0013980699	0.0013098585	0.0011697556	0
99.99463	0.0015052579	0.0013969747	0.001306843	0.0011685255	0
99.99459	0.0015124013	0.001405645	0.0013171028	0.0011718048	0
99.99459	0.0015128184	0.0014058179	0.0013164901	0.0011718298	0
99.99459	0.0015117327	0.0014043737	0.0013135159	0.0011711114	0
99.99459	0.001515236	0.0014068976	0.0013146094	0.0011722755	0
99.99459	0.0015173454	0.0014071675	0.0013144026	0.0011734772	0
99.99458	0.0015219386	0.0014105354	0.0013180445	0.0011770239	0
99.99459	0.0015176312	0.0014066108	0.0013144987	0.0011753094	0
99.99459	0.0015170731	0.0014078143	0.001314444	0.0011728891	0
99.994606	0.001515455	0.0014048879	0.0013097445	0.0011695795	0
99.994606	0.0015161415	0.0014035132	0.0013104277	0.0011690134	0
99.99462	0.0015152186	0.0013940645	0.0013031795	0.0011733661	0
99.99461	0.0015138881	0.0013957361	0.0013051989	0.0011716416	0
99.99459	0.0015184114	0.0013995098	0.0013078108	0.0011740458	0
99.994576	0.0015246867	0.0014038361	0.0013119044	0.0011783905	0
99.99461	0.0015165417	0.0013949133	0.0013038323	0.0011758144	0
99.99458	0.0015198655	0.0014001788	0.0013085597	0.0011775447	0
99.99459	0.001517232	0.0013998017	0.0013098546	0.0011761317	0
99.99458	0.0015177925	0.0014023957	0.0013128481	0.001176516	0
99.9946	0.0015168657	0.0014047389	0.0013133849	0.0011716102	0
99.99456	0.0015269825	0.0014130677	0.0013225714	0.0011779746	0
99.99454	0.0015322113	0.001418269	0.0013281003	0.0011819634	0
99.99454	0.0015342841	0.0014161684	0.0013232266	0.0011870646	0
99.99453	0.0015376181	0.0014215286	0.0013271973	0.0011891384	0
99.994514	0.0015350595	0.0014255919	0.0013377166	0.0011852433	0
99.99451	0.0015358	0.0014274474	0.0013410698	0.0011849963	0
99.9945	0.0015414667	0.0014299246	0.0013412858	0.0011903141	0
99.99451	0.0015403891	0.0014285687	0.0013394423	0.0011904791	0
99.994484	0.0015425354	0.0014337539	0.0013476738	0.0011920612	0
99.99451	0.0015389662	0.0014232196	0.0013340907	0.0011960047	0
99.994385	0.0015774231	0.0014605102	0.0013614746	0.0012209911	0
99.994316	0.0015992102	0.0014756352	0.0013665229	0.0012394777	0
99.99447	0.0015433932	0.0014387467	0.0013492904	0.0011985358	0
99.9945	0.001533057	0.0014333117	0.001351529	0.00119273	0
99.99445	0.0015442828	0.0014459724	0.0013641337	0.0012012435	0
99.99446	0.0015351465	0.0014407539	0.0013622445	0.0011964841	0
99.99447	0.0015323665	0.0014397345	0.0013641927	0.0011948586	0
99.99442	0.0015431362	0.0014523738	0.0013793804	0.00120202	0
99.99441	0.0015445208	0.0014555134	0.0013839427	0.0012037529	0
99.99439	0.0015510272	0.0014625721	0.0013908899	0.001208176	0
99.99436	0.0015569864	0.0014692075	0.0013989923	0.0012125364	0
99.994316	0.0015685257	0.0014812322	0.0014122728	0.0012205117	0
99.994286	0.0015761415	0.0014892219	0.0014214225	0.0012262701	0
99.994225	0.0015917835	0.0015053027	0.0014380392	0.0012372843	0
99.994194	0.0016001473	0.0015137637	0.0014448656	0.0012432181	0
99.99419	0.0016065715	0.0015195182	0.0014464102	0.0012475812	0
99.99419	0.0016029963	0.0015171439	0.0014451648	0.0012464152	0
99.99425	0.0015867039	0.0015013324	0.0014296793	0.0012366611	0
99.994255	0.0015841242	0.0014984984	0.0014265149	0.0012353231	0
99.994255	0.0015845154	0.0014987919	0.0014260758	0.001235744	0
99.99429	0.0015749942	0.0014894586	0.0014163603	0.0012292392	0
99.99426	0.0015809172	0.0014958194	0.0014257326	0.0012332891	0
99.99425	0.0015829793	0.0014987461	0.0014297669	0.0012345245	0
99.994225	0.0015895885	0.0015053533	0.0014359718	0.0012389976	0
99.99424	0.0015859356	0.0015017922	0.0014309388	0.0012359105	0
99.99425	0.0015864514	0.0015019765	0.0014302626	0.0012350573	0
99.99424	0.0015903562	0.0015047308	0.0014301167	0.0012362038	0
99.99424	0.0015904625	0.0015029063	0.0014249168	0.0012354781	0
99.99426	0.0015889832	0.0015001844	0.0014198794	0.0012332666	0
99.99426	0.0015877265	0.0014970916	0.0014144427	0.0012307221	0
99.99426	0.0015927481	0.0014986312	0.0014131354	0.0012332638	0
99.99429	0.0015831727	0.0014875503	0.0014001789	0.0012259734	0
99.9943	0.0015827152	0.0014855008	0.0013978137	0.0012248828	0
99.994354	0.0015721791	0.0014710271	0.0013831077	0.0012196056	0
99.99437	0.001569307	0.0014664897	0.0013776066	0.0012169544	0
99.99439	0.0015634592	0.001458323	0.0013704658	0.0012152053	0
99.9944	0.0015621862	0.0014569703	0.0013673715	0.0012156831	0
99.9944	0.0015645475	0.0014612417	0.0013710196	0.0012114699	0
99.99436	0.0015723575	0.0014682068	0.0013817814	0.0012175594	0
99.99435	0.0015744076	0.0014711358	0.0013860111	0.0012199252	0
99.99437	0.0015667346	0.0014626873	0.001375587	0.0012181393	0
99.994354	0.001571264	0.0014718807	0.0013855752	0.0012193734	0
99.994354	0.0015705914	0.0014722212	0.0013865482	0.0012188916	0
99.99435	0.0015709983	0.0014743956	0.0013892944	0.0012180996	0
99.99432	0.0015765574	0.0014803545	0.0013937838	0.0012207336	0
99.994316	0.0015808201	0.0014848053	0.0013961459	0.0012227328	0
