W	N1	N2	N3	R	anotaciones
99.99265	0.0020989317	0.0018893386	0.0017114977	0.0016480109	0.0
99.99313	0.0019511273	0.00177095	0.0016196247	0.0015212828	0.0
99.992546	0.0021532492	0.0019220855	0.001729107	0.001645431	0.0
99.99292	0.002027893	0.0018342615	0.0016593882	0.0015656146	0.0
99.99268	0.0021088657	0.0018861163	0.0016929479	0.0016234202	0.0
99.99311	0.0019583583	0.0017799606	0.0016220652	0.0015248558	0.0
99.99316	0.0019435461	0.0017660068	0.0016098537	0.0015202318	0.0
99.99304	0.0019852028	0.0017956113	0.0016306734	0.0015519045	0.0
99.99269	0.002091244	0.0018756423	0.0016960609	0.0016434507	0.0
99.99222	0.0022514833	0.0019942105	0.0017817263	0.0017555507	0.0
99.99316	0.0019467338	0.0017668728	0.0016165628	0.001518832	0.0
99.99312	0.0019597262	0.0017740113	0.0016157759	0.0015295512	0.0
99.993225	0.0019215487	0.0017471022	0.0016033982	0.0015045825	0.0
99.99323	0.0019131519	0.0017403141	0.0016002803	0.0015028258	0.0
99.99321	0.0019246319	0.001748079	0.0016036566	0.0015148388	0.0
99.99315	0.0019446239	0.0017602404	0.0016119757	0.0015295063	0.0
99.99248	0.0021747106	0.0019267194	0.0017292092	0.0016865426	0.0
99.99301	0.0019856095	0.0017983557	0.0016401131	0.0015593943	0.0
99.99301	0.001985101	0.001798975	0.0016405224	0.001560973	0.0
99.99301	0.0019832542	0.0017991177	0.001651146	0.0015569727	0.0
99.992836	0.0020408623	0.001842578	0.0016771487	0.001598493	0.0
99.99287	0.0020235332	0.0018358437	0.0016859649	0.001587149	0.0
99.99277	0.0020570783	0.001863217	0.0017071421	0.0016142023	0.0
99.99261	0.0021040528	0.0019026814	0.0017417067	0.0016468373	0.0
99.99238	0.0021667243	0.0019553592	0.001793195	0.0017072307	0.0
99.99216	0.00223651	0.0020095317	0.0018374963	0.0017635624	0.0
99.99183	0.0023426497	0.002095941	0.0019021103	0.0018338902	0.0
99.99136	0.0024891305	0.0022062801	0.0019943481	0.001943334	0.0
99.991356	0.002483084	0.0022052696	0.0020177718	0.0019426096	0.0
99.98876	0.0033506567	0.0028304516	0.0025437565	0.002519625	0.0
99.98421	0.0048892433	0.0039481716	0.0034852705	0.0034754153	0.0
99.990005	0.0029274542	0.0025593447	0.002298384	0.0022052475	0.0
99.99037	0.0027988302	0.0024707916	0.0022093703	0.0021452873	0.0
99.98941	0.0031140873	0.002707202	0.0024028665	0.0023749762	0.0
99.988464	0.0034170775	0.0029327993	0.0025907727	0.0025962337	0.0
99.988846	0.0032791558	0.0028442894	0.0025178627	0.0025154965	0.0
99.9874	0.0037611593	0.003184791	0.0028103145	0.002841967	0.0
99.98833	0.0034327547	0.0029801656	0.0026553879	0.0026090706	0.0
99.983315	0.005047308	0.004219771	0.0037107314	0.0036985038	0.0
99.7002	0.10935862	0.07254539	0.056188762	0.06170098	0.0
99.9782	0.0067152423	0.005525095	0.00477792	0.0047702985	0.0
99.97832	0.006682681	0.005500672	0.0047258777	0.004769147	0.0
99.982	0.005422996	0.00461172	0.003989933	0.00397876	0.0
99.982254	0.0053085694	0.0045488463	0.0039346176	0.0039410787	0.0
99.98068	0.0057988563	0.004946267	0.004268959	0.0043103253	0.0
99.97747	0.0068301843	0.0057490277	0.0049262964	0.005026833	0.0
99.97439	0.007813347	0.006516646	0.0055761705	0.005705661	0.0
99.96546	0.010745696	0.008738302	0.0074284174	0.0076238853	0.0
99.935684	0.021041095	0.016049484	0.013313096	0.0139074065	0.0
98.51244	0.6617795	0.31642467	0.24169873	0.2676555	0.0
96.33339	1.7177781	0.79367125	0.5375431	0.6176214	0.0
99.15503	0.349871	0.1907728	0.14464627	0.15966465	0.0
90.39466	5.0895276	1.9257305	1.2142942	1.3757935	0.0
95.8172	2.0780141	0.8379152	0.6020029	0.66486716	0.0
73.419945	16.818323	4.2786045	2.5586593	2.9244668	0.0
69.47682	19.49752	5.0404963	2.8031425	3.1820219	0.0
96.8536	1.4340768	0.70597714	0.47028694	0.53605324	0.0
5.51943	89.063385	2.4878895	1.2707307	1.658551	1.0
4.2436595	90.78722	2.3972378	1.1155668	1.4563098	1.0
2.6302686	93.648506	1.855337	0.81565446	1.0502378	1.0
3.274799	90.12744	3.8348637	1.222135	1.5407617	1.0
78.51215	11.751442	4.774939	2.3421345	2.6193361	0.0
1.515187	95.0783	1.824169	0.68100977	0.90133613	1.0
2.1769664	89.76042	4.925085	1.3211334	1.8163936	1.0
4.8596272	59.77049	25.190058	4.243217	5.9366136	1.0
3.8619149	9.92397	78.59261	3.664821	3.9566796	2.0
6.740191	19.33355	63.41356	4.091805	6.420893	2.0
2.5095258	7.2058425	81.877975	2.8178108	5.5888495	2.0
2.3213792	5.2692213	83.27491	2.8864553	6.2480297	2.0
2.280961	4.8231645	84.61579	2.5341363	5.7459507	2.0
3.1740737	6.005992	74.892914	4.0375338	11.889492	2.0
3.4061062	6.9205723	75.237495	3.8242037	10.611627	2.0
3.8932097	5.21442	7.818223	3.1145785	79.95958	4.0
1.5511937	2.072204	2.8579316	1.447604	92.071075	4.0
1.0411536	1.1952367	1.7111881	0.9401517	95.11227	4.0
1.0289257	1.4871243	1.7525756	0.9389125	94.792465	4.0
0.42160246	0.46646813	0.64711285	0.40713525	98.05768	4.0
0.49713844	0.47917423	0.6056638	0.39749128	98.02054	4.0
0.39086816	0.4027706	0.5067132	0.3373716	98.362274	4.0
1.2621775	1.213989	1.2983172	0.7228362	95.50267	4.0
4.429362	7.244371	80.76205	4.0522704	3.5119467	2.0
3.9416513	6.2843533	82.53241	3.77176	3.469833	2.0
5.427979	7.782002	78.31962	4.347136	4.1232605	2.0
3.004507	5.868894	6.5875463	2.1896775	82.34937	4.0
7.1931667	6.8275266	6.909088	2.8893297	76.18088	4.0
3.0591092	7.2288923	6.3239717	2.3103447	81.077675	4.0
1.0000892	1.4731103	2.1101058	0.9422198	94.47448	4.0
1.1464009	1.9655585	93.89011	1.7870917	1.210841	2.0
6.1637654	74.34365	8.435683	2.6424837	8.414413	1.0
3.2771456	16.205992	72.08729	3.1112208	5.31835	2.0
0.22073139	0.36172456	98.700264	0.36409065	0.35318875	2.0
0.15307982	0.22045448	99.13623	0.22291528	0.26732957	2.0
0.15786245	0.24573782	99.17015	0.24721473	0.17903614	2.0
0.10635074	0.15304708	99.4047	0.15805037	0.17785563	2.0
0.07624148	0.10818984	99.58628	0.1103914	0.11890357	2.0
0.06457618	0.09347062	99.65535	0.091227576	0.09537929	2.0
0.050584715	0.065235406	99.73364	0.081478335	0.06905784	2.0
0.060442887	0.07420788	99.68042	0.10785057	0.07707901	2.0
0.052875478	0.06535768	99.72546	0.09139164	0.06492025	2.0
0.06836265	0.08876293	99.62135	0.12098721	0.10052553	2.0
0.08404194	0.10902108	99.515015	0.15197805	0.1399523	2.0
0.23394847	0.25678462	98.644806	0.5922471	0.2722205	2.0
0.16365278	0.1839166	99.05488	0.39239725	0.2051603	2.0
0.25616303	0.2817323	98.47787	0.68355167	0.3006851	2.0
0.49406835	0.52858853	96.84219	1.5822457	0.5529066	2.0
2.1661336	2.4054818	81.45204	10.850804	3.1255343	2.0
1.0354735	1.0920624	92.3168	4.425741	1.1299226	2.0
2.0396097	1.7904904	11.040217	83.276924	1.8527532	3.0
2.0266588	2.155859	80.57696	13.087016	2.153515	2.0
3.2469363	3.4405305	64.981026	24.446507	3.885005	2.0
3.3639596	3.3019385	26.788742	63.293594	3.2517667	3.0
1.1193401	0.9976644	4.564308	92.28157	1.0371168	3.0
2.6627512	2.5283196	15.649218	76.644104	2.5156085	3.0
1.8140867	1.7839439	10.336128	84.31965	1.7461882	3.0
1.0924762	1.0261334	4.5709195	92.28035	1.030115	3.0
0.94461405	0.8986255	3.730487	93.535805	0.8904671	3.0
0.61714745	0.58149236	2.0676498	96.15748	0.5762318	3.0
0.2058954	0.18030185	0.48624986	98.94064	0.18690377	3.0
0.23823434	0.21378475	0.59355515	98.738655	0.21577486	3.0
0.2654395	0.24197748	0.67764425	98.5775	0.2374371	3.0
0.0811703	0.07129869	0.16089128	99.612236	0.074404046	3.0
0.07633378	0.06676081	0.14895894	99.63861	0.069331124	3.0
0.07790217	0.068439126	0.15336642	99.63001	0.07027664	3.0
0.057613343	0.05008689	0.10774735	99.73238	0.052166086	3.0
0.20366074	0.19525729	0.51856583	98.891716	0.19080529	3.0
0.027493274	0.024119755	0.045826394	99.87745	0.025113165	3.0
0.032670192	0.028825453	0.056089245	99.852745	0.02966813	3.0
0.022834117	0.019805504	0.03686299	99.89985	0.02064449	3.0
0.029811013	0.025760766	0.04976687	99.86789	0.026771065	3.0
0.079688765	0.073751844	0.16183457	99.61209	0.07263137	3.0
0.017429566	0.015199007	0.027021382	99.92455	0.01579023	3.0
0.019681424	0.01701983	0.030781172	99.91489	0.017632011	3.0
0.041992348	0.038331904	0.07536547	99.80641	0.037896633	3.0
0.014096208	0.01226562	0.021105606	99.93969	0.012842087	3.0
0.013904026	0.012014376	0.020704867	99.940796	0.012581276	3.0
0.014379817	0.012333735	0.02140737	99.93902	0.012864822	3.0
0.015989887	0.013863167	0.024356766	99.93158	0.014209424	3.0
0.015924325	0.013566975	0.023994932	99.93252	0.013995811	3.0
0.01895589	0.015963126	0.028980404	99.91975	0.016357215	3.0
0.026919425	0.02276581	0.043259293	99.884155	0.022902202	3.0
0.04600988	0.037729226	0.07638955	99.80179	0.038086016	3.0
0.29427382	0.25040513	0.672577	98.54909	0.23365778	3.0
4.190475	1.7007245	3.9867744	88.91136	1.2106608	3.0
2.7432506	3.2599487	9.667166	82.37281	1.9568281	3.0
2.549469	3.0057771	12.471149	79.72118	2.2524292	3.0
0.48022112	0.44130012	1.4252714	97.24019	0.41301298	3.0
1.1048002	1.1657065	4.999263	91.66842	1.0618123	3.0
0.2005205	0.18348548	0.48324624	98.95346	0.17928755	3.0
0.113164425	0.10505979	0.24414486	99.435104	0.10252795	3.0
0.035390552	0.03166705	0.06165397	99.83933	0.03194956	3.0
0.02712028	0.02387316	0.044985387	99.8798	0.024217596	3.0
0.03223821	0.02864704	0.054804754	99.85528	0.029029801	3.0
0.033634245	0.030195486	0.058050007	99.84802	0.030096464	3.0
0.0177524	0.01562381	0.027646756	99.92301	0.015969139	3.0
0.0358331	0.03349671	0.063331686	99.834496	0.0328407	3.0
0.011966583	0.01055473	0.017567115	99.94895	0.010968028	3.0
0.010999403	0.009611071	0.015880477	99.95344	0.010071498	3.0
0.010735315	0.009431433	0.01550664	99.954506	0.00982387	3.0
0.010351102	0.008986423	0.014768689	99.95647	0.009428256	3.0
0.011611446	0.01026148	0.0169484	99.950615	0.010555268	3.0
0.0096802	0.0084564015	0.013732892	99.9593	0.008839892	3.0
0.009478755	0.00823767	0.01336198	99.96029	0.008635999	3.0
0.009374974	0.008138162	0.013187181	99.96078	0.008528821	3.0
0.009343774	0.008117662	0.013143758	99.960915	0.0084831	3.0
0.009365726	0.008097975	0.013131211	99.96093	0.008481224	3.0
0.009467787	0.008283756	0.013409773	99.96026	0.008584444	3.0
0.009407963	0.008139256	0.013209124	99.960754	0.008493068	3.0
0.009632615	0.0083238175	0.013557963	99.95983	0.008655291	3.0
0.01001588	0.0086996285	0.014226638	99.95811	0.008953188	3.0
0.010456859	0.0090229325	0.014880439	99.95636	0.009284196	3.0
0.011406536	0.009783225	0.01633975	99.95247	0.010002011	3.0
0.01291745	0.011056878	0.01879829	99.94604	0.011192981	3.0
0.015366582	0.012916777	0.022522625	99.93609	0.013112921	3.0
0.020357445	0.01648655	0.0294932	99.916916	0.016747128	3.0
0.046213087	0.032600805	0.060967613	99.82671	0.033510502	3.0
86.34939	1.9163594	3.8743083	6.4068294	1.4531144	0.0
11.64527	13.469047	46.670204	24.124842	4.090632	2.0
2.1540897	3.2456148	88.673904	4.689795	1.2365915	2.0
0.9119041	1.0781898	96.228424	1.2871808	0.49430373	2.0
0.55998856	0.63321346	97.85	0.654463	0.3023342	2.0
0.2134623	0.27939662	98.96418	0.3764938	0.16646788	2.0
0.14702979	0.17558132	99.36611	0.206124	0.105152056	2.0
0.0963142	0.11394408	99.5802	0.13588002	0.07366905	2.0
0.090430126	0.10900858	99.57194	0.15131913	0.07730655	2.0
0.6386146	0.65903825	96.214554	1.9519893	0.53580076	2.0
0.1539558	0.17733194	99.21369	0.31881073	0.13621292	2.0
0.66789734	0.71066993	95.71661	2.2987463	0.60607517	2.0
1.0228257	1.0239383	93.25206	3.8441021	0.857077	2.0
1.6595349	1.5271105	88.476845	7.02761	1.3088953	2.0
0.22386444	0.26483288	98.80702	0.5048837	0.19939907	2.0
0.61842376	0.633758	96.27181	1.940607	0.5354084	2.0
0.2129513	0.24936083	98.85194	0.49061748	0.19512975	2.0
1.0370277	1.0727853	92.65713	4.2739906	0.95906866	2.0
0.69739336	0.75095254	95.431076	2.460923	0.65965223	2.0
2.3551443	2.6371162	80.27857	12.455991	2.2731879	2.0
1.12988	1.1865046	91.65538	4.9400644	1.0881703	2.0
2.3804178	2.1786716	15.276798	77.95073	2.213383	3.0
1.6325496	1.6890692	86.441864	8.665961	1.5705593	2.0
2.2464747	2.2988575	78.20943	15.057151	2.1880836	2.0
2.8654723	2.7487435	23.41226	68.23469	2.7388358	3.0
2.2992287	2.148182	14.249375	79.14561	2.1576111	3.0
0.87965524	0.74194634	2.9165661	94.71577	0.7460672	3.0
3.1055853	3.1062787	61.179222	29.740324	2.8685894	2.0
2.451825	2.5765152	74.633804	17.956928	2.3809292	2.0
2.344256	2.277444	15.002924	78.18954	2.1858356	3.0
1.3332787	1.2262751	5.8806877	90.337746	1.2220093	3.0
1.5227351	1.4351557	7.6714745	87.91574	1.454891	3.0
2.0040667	1.9344866	11.52431	82.635345	1.9017818	3.0
1.5257974	1.4320376	7.5640807	88.0397	1.4383842	3.0
0.6224593	0.55345964	2.075981	96.169815	0.57828164	3.0
1.4605764	1.4208282	7.3248453	88.381	1.4127522	3.0
0.6052939	0.53377306	1.9815747	96.324936	0.55443126	3.0
0.46641096	0.4157154	1.4147451	97.274765	0.42835623	3.0
0.87843966	0.8041014	3.3214045	94.18411	0.81194353	3.0
0.3819017	0.33260766	1.0723767	97.86774	0.34537184	3.0
0.601791	0.54638785	1.9834529	96.31301	0.5553622	3.0
0.27506486	0.23836097	0.70807713	98.52922	0.24927908	3.0
0.46892887	0.42617708	1.428148	97.247795	0.42894712	3.0
0.15960555	0.13629848	0.36210006	99.19665	0.14535148	3.0
0.59930694	0.56129044	2.0100248	96.27284	0.5565352	3.0
0.8582916	0.80524385	3.2609098	94.27604	0.79951274	3.0
0.4030962	0.36010602	1.164089	97.70596	0.36674672	3.0
0.9441532	0.9007237	3.765234	93.50544	0.8844584	3.0
0.24932317	0.21492317	0.6322319	98.67413	0.2293929	3.0
0.19034474	0.16143766	0.43728045	99.038605	0.17233308	3.0
2.7155764	2.8781886	17.239029	74.530106	2.6370993	3.0
0.27534488	0.23759915	0.7045121	98.5309	0.25164327	3.0
1.1489303	1.1100136	5.090929	91.54825	1.1018734	3.0
2.1818752	2.183427	14.39885	79.122475	2.113372	3.0
0.6041651	0.5430295	1.9926108	96.29518	0.5650098	3.0
0.5892136	0.540614	1.9317696	96.38981	0.54859436	3.0
0.5332728	0.47557604	1.6882969	96.80706	0.495792	3.0
0.6091971	0.56312513	2.0310414	96.22967	0.56696993	3.0
0.14318486	0.12241705	0.3142591	99.29029	0.12984848	3.0
0.27422324	0.2482621	0.715915	98.5113	0.2503007	3.0
0.070929095	0.060049012	0.13449426	99.6708	0.06373541	3.0
0.064601466	0.0541648	0.119885	99.7035	0.05784791	3.0
0.08713823	0.07383728	0.17235616	99.58784	0.078825615	3.0
0.4260553	0.38696033	1.2322607	97.56899	0.38573194	3.0
0.078815974	0.06711747	0.15200193	99.63127	0.070790485	3.0
0.056837905	0.04751797	0.10169475	99.74276	0.05118974	3.0
0.0589949	0.048908558	0.1053963	99.73312	0.053574838	3.0
0.087529354	0.07309862	0.16491318	99.59231	0.08214949	3.0
0.2644562	0.20515464	0.49512386	98.80302	0.23225148	3.0
4.6694083	6.142322	73.637405	8.4978485	7.053014	2.0
4.013674	9.426335	78.69561	3.6063268	4.2580595	2.0
3.1042223	7.1304226	82.38789	2.6542776	4.723185	2.0
0.517937	0.8122407	97.14112	0.68199813	0.8467002	2.0
0.787926	1.1030933	95.11172	1.1270257	1.8702384	2.0
2.5269709	2.8283277	81.63731	3.6505513	9.356848	2.0
0.22687812	0.2914015	0.4783532	0.22693765	98.77643	4.0
0.079349294	0.103589125	0.1121621	0.06617423	99.63873	4.0
1.0627319	1.990344	1.0378865	0.5670252	95.34201	4.0
0.036089353	0.04785635	0.040525366	0.029410832	99.84612	4.0
0.044934873	0.06443186	0.049943127	0.03558404	99.805115	4.0
0.019520631	0.024369588	0.021691231	0.016626166	99.917786	4.0
0.14557394	0.20361349	0.12869588	0.089625016	99.432495	4.0
0.018169228	0.022091912	0.01935253	0.015228221	99.92516	4.0
0.10134363	0.15544301	0.100260496	0.06970393	99.57324	4.0
0.020949747	0.026433973	0.023690429	0.017538829	99.91138	4.0
0.021518998	0.026381092	0.024768732	0.018629503	99.90871	4.0
1.0777687	2.031908	0.85967827	0.5262948	95.50435	4.0
0.39076334	0.78634405	0.41341865	0.25238964	98.1571	4.0
0.32685068	0.6083234	0.47794747	0.2669647	98.31992	4.0
0.018339936	0.023201324	0.02124192	0.017017087	99.920204	4.0
0.013256961	0.016495714	0.0147352405	0.0123664895	99.94314	4.0
0.029362572	0.042297095	0.03309985	0.025536327	99.86971	4.0
0.03919951	0.045175824	0.036890052	0.029296696	99.84944	4.0
3.8109417	11.593079	4.652064	2.0093596	77.934555	4.0
4.1827474	10.958428	10.667244	2.7095897	71.48199	4.0
3.697127	16.557083	4.715757	2.1687837	72.86125	4.0
3.49388	14.773265	5.617409	2.1725829	73.942856	4.0
2.0449412	6.7004485	4.329127	1.4821532	85.44334	4.0
7.115154	14.673589	7.013946	2.5975494	68.59976	4.0
1.5431503	4.6455836	3.0502274	1.1608865	89.60015	4.0
0.6492159	1.4253846	1.5452353	0.5935561	95.7866	4.0
0.024051549	0.02998925	0.0312219	0.022906322	99.89182	4.0
0.016402012	0.019348457	0.019821558	0.016228072	99.92821	4.0
0.03342617	0.0395365	0.03794309	0.028913863	99.86018	4.0
68.3665	12.184415	4.404128	2.6657262	12.379231	0.0
6.1359525	77.76129	3.9354389	1.9255099	10.241808	1.0
4.093045	78.55876	5.131726	1.8626297	10.35384	1.0
4.819104	60.12125	13.616618	2.8920617	18.550964	1.0
12.555992	14.697601	56.441074	3.641402	12.663932	2.0
6.9523797	50.917564	20.64531	3.2563217	18.228422	1.0
5.3820076	21.312792	54.625595	3.4668756	15.212725	2.0
99.407265	0.16139022	0.18245734	0.10641663	0.14246649	0.0
13.419517	76.79886	4.484653	2.028732	3.2682378	1.0
1.1811663	95.73779	1.6249869	0.48741287	0.96864563	1.0
4.7998576	13.590251	76.04665	2.4238522	3.1393893	2.0
1.062453	2.5436842	94.55461	0.82274306	1.0164987	2.0
0.075109355	0.10410642	99.67173	0.074182734	0.07486676	2.0
0.09254972	0.118547715	99.63233	0.070637904	0.08592749	2.0
0.031958263	0.04056913	99.86601	0.02954397	0.031913366	2.0
0.023907451	0.029552246	99.89886	0.02314062	0.0245359	2.0
0.055895448	0.07462637	99.76443	0.046600245	0.05845743	2.0
0.7004675	0.4714774	98.186646	0.32258216	0.31883264	2.0
0.1445754	0.22801541	99.38073	0.11377239	0.13290541	2.0
0.01737445	0.020325825	99.92861	0.017291477	0.016389493	2.0
0.013014936	0.015069832	99.94569	0.013516512	0.012710545	2.0
0.012512973	0.01423668	99.94742	0.013535208	0.0122949965	2.0
0.013022955	0.014687423	99.945076	0.014396845	0.012823675	2.0
0.014213873	0.015985057	99.93964	0.016032789	0.014123538	2.0
0.061129786	0.054896593	99.794815	0.046363853	0.042792656	2.0
0.018910708	0.022209711	99.92162	0.018760111	0.018503236	2.0
0.019276697	0.020199362	99.923096	0.019332593	0.018099753	2.0
0.017814798	0.01994254	99.92452	0.018679949	0.0190373	2.0
0.029308733	0.03199274	99.874596	0.030655047	0.03344253	2.0
0.09418794	0.10226604	99.63186	0.07774472	0.093942955	2.0
96.2024	0.92530066	1.6495894	0.5809063	0.6417965	0.0
2.0867174	93.18535	2.7553189	0.7283913	1.2442223	1.0
2.0645843	93.96565	2.1795459	0.6766266	1.1135982	1.0
1.9647877	90.83847	4.442015	0.9806885	1.7740383	1.0
1.7716938	4.986951	89.855995	1.2446116	2.1407511	2.0
0.07960979	0.123636015	99.64766	0.07294903	0.07614394	2.0
0.017621135	0.022481356	99.921486	0.019585855	0.018817138	2.0
0.014827252	0.01786593	99.93582	0.015706798	0.015773512	2.0
0.019066839	0.02296756	99.91542	0.021022081	0.021520024	2.0
0.23995778	0.30134156	99.10689	0.14072354	0.21108662	2.0
0.042853758	0.060944736	99.8062	0.040301986	0.049703445	2.0
0.021971818	0.030089889	99.90151	0.022346396	0.024079284	2.0
0.009630182	0.011212345	99.9574	0.011623653	0.010128478	2.0
0.008941248	0.010299402	99.96073	0.01085267	0.0091818785	2.0
0.010629293	0.011964636	99.95443	0.0126255	0.010356385	2.0
0.008989157	0.0104003465	99.96031	0.011077576	0.009217698	2.0
0.009560576	0.01093219	99.959145	0.011022632	0.009341717	2.0
0.009324996	0.010963935	99.95847	0.011731443	0.009514089	2.0
0.011409922	0.012913978	99.950424	0.014146203	0.011110481	2.0
0.013744355	0.015194455	99.94059	0.017387269	0.013087428	2.0
0.010631794	0.012323296	99.95372	0.012808524	0.010519247	2.0
0.010937634	0.012863037	99.95224	0.013088244	0.010872601	2.0
0.015776072	0.01822411	99.92996	0.020026658	0.016011931	2.0
0.014378356	0.01644613	99.93623	0.018562207	0.0143786995	2.0
0.015278911	0.018183019	99.93154	0.019281223	0.015714172	2.0
0.04505118	0.04827057	99.79393	0.06926082	0.043487933	2.0
0.07960965	0.07925078	99.65802	0.11291595	0.07019859	2.0
94.995926	1.2878765	2.16129	0.8374163	0.7174917	0.0
98.62734	0.44793794	0.48387533	0.22015162	0.22069953	0.0
22.728111	64.53882	6.8224115	2.6902199	3.2204409	1.0
1.7413884	95.15805	1.7719163	0.5703765	0.7582679	1.0
1.8491943	93.06107	3.2545333	0.7751915	1.0600133	1.0
3.3158169	86.97236	6.667148	1.3357236	1.708949	1.0
0.36467272	0.7791386	98.23458	0.31190062	0.30970973	2.0
0.030194651	0.043248776	99.868965	0.029931866	0.027658427	2.0
0.010599071	0.013050849	99.954666	0.011715354	0.009966648	2.0
0.009049916	0.011063132	99.96097	0.010157436	0.008773138	2.0
0.008254171	0.0097516645	99.96426	0.009690716	0.008044216	2.0
0.008222454	0.009784009	99.964264	0.009642799	0.00808497	2.0
0.009471634	0.010754334	99.95877	0.011857896	0.009149228	2.0
0.008582313	0.01012134	99.962265	0.010531125	0.008509149	2.0
0.009958753	0.011620774	99.955956	0.012685107	0.009780189	2.0
0.023235051	0.02615812	99.893585	0.034544215	0.022480676	2.0
0.04756905	0.05148871	99.776566	0.079281606	0.045087155	2.0
0.013935843	0.015914107	99.93672	0.019458175	0.013974862	2.0
0.0131217195	0.0168234	99.93985	0.016489048	0.013713552	2.0
0.011388075	0.013117008	99.949234	0.014988023	0.011269717	2.0
0.013068228	0.015354224	99.941345	0.017213942	0.013018718	2.0
0.010983141	0.012615716	99.95114	0.0144599285	0.010799568	2.0
0.01314508	0.0149926795	99.9409	0.018046882	0.012906227	2.0
0.011979025	0.013832442	99.94621	0.016153108	0.011821189	2.0
0.015795812	0.018003304	99.928246	0.022451527	0.015504897	2.0
0.0125248525	0.014638058	99.94367	0.016797552	0.01236148	2.0
0.036799736	0.040640265	99.828316	0.058889657	0.035360135	2.0
0.039667085	0.04336028	99.82151	0.058471233	0.036993697	2.0
12.500496	6.6243267	75.53373	2.8430674	2.4983816	2.0
0.3063792	0.6194849	98.534	0.28333858	0.2568022	2.0
0.0280615	0.03785411	99.880615	0.029091181	0.024378596	2.0
0.013382052	0.015540845	99.942825	0.016072981	0.012181355	2.0
0.016263083	0.018819721	99.9286	0.02065529	0.015666071	2.0
