W	N1	N2	N3	R	anotaciones
0.008618921	0.0076419315	0.01251598	99.96357	0.0076507335	3.0
0.008703102	0.0077493633	0.012490461	99.96334	0.0077180257	3.0
0.008551001	0.007577429	0.012389922	99.96391	0.007578126	3.0
0.008606466	0.007632038	0.012489207	99.96366	0.0076161707	3.0
0.008571022	0.007594227	0.0124210855	99.96383	0.0075837635	3.0
0.008595195	0.007618304	0.012475953	99.96371	0.007611065	3.0
0.008643108	0.007643046	0.012501076	99.963554	0.0076577794	3.0
0.008714008	0.007697053	0.012607231	99.96328	0.0077011203	3.0
0.008971295	0.007940958	0.013082809	99.96208	0.007928081	3.0
0.009021647	0.007962854	0.013136034	99.96192	0.007959937	3.0
0.009456552	0.008281245	0.013772921	99.96016	0.008327705	3.0
0.00995071	0.008691856	0.014600579	99.958015	0.008745297	3.0
0.012308199	0.010825738	0.018836133	99.94718	0.010850401	3.0
0.0104131205	0.009093764	0.015369042	99.955956	0.009172606	3.0
0.010844881	0.0094481325	0.01604272	99.95418	0.009487893	3.0
0.01185621	0.010282151	0.01768631	99.94988	0.010293599	3.0
0.013956806	0.012012109	0.021187108	99.94087	0.011970686	3.0
0.019958546	0.017089637	0.032008693	99.91398	0.016962586	3.0
0.029662164	0.024608564	0.04907208	99.87217	0.024494033	3.0
0.07838529	0.061987683	0.13966486	99.65714	0.06282217	3.0
2.4728193	1.7697887	6.284861	87.90089	1.5716423	3.0
99.75708	0.05808549	0.07907477	0.06399172	0.041768007	0.0
99.88256	0.032553714	0.03606015	0.027504444	0.02131881	0.0
97.70809	0.95384866	0.6423467	0.36430445	0.33141905	0.0
7.3644624	80.819496	7.861695	2.039088	1.9152584	1.0
8.371675	19.051645	66.45947	3.4792786	2.6379266	2.0
0.487618	0.87413985	97.767166	0.56592363	0.3051518	2.0
0.07430226	0.09840102	99.66612	0.10427799	0.056897696	2.0
0.045947496	0.06355529	99.79027	0.059946056	0.040284444	2.0
0.048066773	0.06061879	99.758736	0.08303577	0.0495401	2.0
0.05926649	0.0776548	99.68457	0.100234665	0.0782739	2.0
2.6537273	5.927012	75.68633	2.7605467	12.972384	2.0
2.627352	10.522982	74.758644	2.6478653	9.443153	2.0
3.953167	68.82977	13.187526	2.4400716	11.589455	1.0
2.8629563	5.205401	17.96087	2.952767	71.01801	4.0
0.44662598	0.9250197	1.0025474	0.38596103	97.23985	4.0
0.083782755	0.13388252	0.13303621	0.06999421	99.57931	4.0
0.07433583	0.11750866	0.10686603	0.058242567	99.64304	4.0
0.02021402	0.026233247	0.026045278	0.016649308	99.91085	4.0
0.050228555	0.07379233	0.05860026	0.035759274	99.781624	4.0
0.012372674	0.015038122	0.014787496	0.010235369	99.94757	4.0
0.017087365	0.02245109	0.020301651	0.0133730415	99.92679	4.0
0.015438907	0.019705385	0.017742943	0.01184749	99.93527	4.0
0.04138806	0.058548227	0.046338204	0.029122492	99.82459	4.0
0.010162078	0.01212622	0.012169592	0.008794883	99.95675	4.0
0.035148304	0.050904084	0.04156537	0.025889315	99.8465	4.0
0.016223822	0.021261841	0.018669525	0.012455976	99.9314	4.0
0.010969352	0.013626615	0.0127703985	0.008765923	99.953865	4.0
0.024818484	0.032918453	0.0284076	0.01800091	99.89585	4.0
0.008397717	0.009925132	0.009733887	0.007108107	99.964836	4.0
0.007166305	0.0082200905	0.00843283	0.006244012	99.96994	4.0
0.007622166	0.008960149	0.00908065	0.006441978	99.96789	4.0
0.00982714	0.012261522	0.0118145505	0.008088334	99.958	4.0
0.017997041	0.024777133	0.022593003	0.014995315	99.91964	4.0
0.091896325	0.14513345	0.16291219	0.08226773	99.517784	4.0
0.01276509	0.016865436	0.015746597	0.011055995	99.94356	4.0
0.008272401	0.010202848	0.009866212	0.0073934128	99.96427	4.0
0.0070240493	0.008392399	0.00834982	0.0064536682	99.96977	4.0
0.006745078	0.008081595	0.0076511707	0.0057113366	99.97181	4.0
0.0092207	0.0114666065	0.010289488	0.0073451325	99.96168	4.0
0.078421295	0.118989564	0.07745566	0.04988623	99.67524	4.0
0.030366668	0.044249333	0.033567812	0.02276137	99.86905	4.0
0.029475978	0.043783333	0.03425337	0.022834036	99.86965	4.0
0.019249566	0.027729644	0.022818437	0.015740173	99.91447	4.0
0.013307291	0.018568587	0.016148325	0.011391186	99.94058	4.0
0.03136875	0.04954539	0.039991334	0.02581914	99.85327	4.0
0.05106663	0.084773414	0.07057998	0.04225102	99.75133	4.0
0.75535893	1.886737	1.2216958	0.50584346	95.630356	4.0
0.38514987	0.67113733	97.60975	0.43147415	0.90249133	2.0
0.7727763	2.0152338	94.9377	0.63797545	1.6363153	2.0
0.028929545	0.043161787	99.8574	0.031660985	0.03885744	2.0
0.017355902	0.023427263	99.918594	0.01900435	0.021626012	2.0
0.0106807165	0.013950679	99.950775	0.01188435	0.0127118165	2.0
0.009029907	0.011556039	99.95884	0.01022436	0.010360508	2.0
0.0089283	0.011505035	99.959625	0.009974251	0.00997299	2.0
0.008348951	0.010814213	99.96216	0.009517406	0.009165396	2.0
0.01011011	0.013983504	99.95358	0.011211112	0.011106075	2.0
0.0066935914	0.008302683	99.97029	0.007661697	0.007048847	2.0
0.0067616706	0.008535543	99.97012	0.0075344797	0.0070447177	2.0
0.0059697954	0.0073108035	99.97362	0.0069525223	0.0061499896	2.0
0.00629938	0.0076090954	99.97183	0.007780035	0.0064834864	2.0
0.0060271635	0.0073076547	99.97323	0.007306513	0.0061296094	2.0
0.0059915413	0.0072972374	99.97329	0.007338918	0.006081163	2.0
0.005904175	0.0073193517	99.973694	0.0071211485	0.0059570726	2.0
0.0073495395	0.009024804	99.96648	0.009578098	0.0075742397	2.0
0.0068064015	0.00842044	99.96934	0.008495447	0.006935735	2.0
0.007510816	0.009261254	99.96601	0.009613163	0.0076063783	2.0
0.00828688	0.010275074	99.96236	0.010743631	0.008341885	2.0
0.010892445	0.013679313	99.94986	0.01460927	0.010960258	2.0
0.11839353	0.24994422	99.38264	0.12763962	0.12137819	2.0
0.016984148	0.021787995	99.919365	0.025146233	0.01671805	2.0
0.031154314	0.05319726	99.84621	0.037357938	0.032081973	2.0
0.009743109	0.012368468	99.954735	0.0135730235	0.009577187	2.0
0.009221321	0.011570865	99.95727	0.012696974	0.009247672	2.0
0.012727248	0.015445162	99.94042	0.018763393	0.0126414085	2.0
0.009432687	0.011676379	99.9568	0.012788676	0.009290238	2.0
0.014268372	0.017403718	99.93354	0.020763122	0.014015862	2.0
0.26523328	0.6675418	98.51559	0.27756155	0.2740703	2.0
0.09235193	0.105112	99.527725	0.19067356	0.08413994	2.0
0.016594928	0.020524094	99.920135	0.026150348	0.016594302	2.0
0.022963313	0.035941415	99.884705	0.033205405	0.023190228	2.0
0.0471291	0.054171436	99.76579	0.08825844	0.044646047	2.0
0.013901966	0.016921822	99.93447	0.021174327	0.01353237	2.0
0.02017244	0.024128087	99.9041	0.032320444	0.019283151	2.0
2.6602027	2.0554245	14.57595	78.575775	2.132649	3.0
0.2238516	0.24451353	98.77972	0.5524798	0.19943722	2.0
0.036111195	0.041973498	99.82522	0.06308988	0.03361499	2.0
0.03272946	0.039120413	99.839005	0.058131553	0.031011805	2.0
0.4714116	0.49969932	97.09806	1.4982196	0.43260688	2.0
0.9899428	0.9705672	93.18121	3.9696283	0.88864106	2.0
0.023067197	0.027961614	99.89042	0.036917232	0.02163481	2.0
0.018918464	0.022704473	99.91103	0.029491464	0.017854298	2.0
0.018782763	0.0225889	99.911285	0.029416738	0.01791793	2.0
0.017079227	0.02065469	99.91997	0.025947994	0.016342033	2.0
0.012746947	0.016561486	99.94072	0.017617863	0.012350699	2.0
0.021127574	0.031700227	99.900604	0.026380746	0.020189919	2.0
0.024394073	0.02849056	99.8928	0.033190846	0.021122836	2.0
99.61115	0.09476997	0.1412623	0.08537946	0.067429066	0.0
99.88402	0.03242299	0.036868956	0.024612961	0.022078061	0.0
90.97027	4.6670547	2.1691816	1.0584258	1.1350677	0.0
1.8289672	2.8712206	93.43679	1.0894296	0.7735975	2.0
0.07115239	0.094756134	99.67082	0.108943336	0.054328177	2.0
0.028798621	0.0377781	99.87467	0.03591263	0.02283343	2.0
0.1188058	0.10253495	99.57666	0.1363438	0.06565764	2.0
0.018730797	0.025531929	99.91459	0.024641573	0.016504249	2.0
0.012291541	0.016002115	99.94383	0.01651519	0.011359073	2.0
0.048255008	0.08923512	99.75715	0.05721689	0.048147883	2.0
0.024891805	0.04068449	99.88002	0.029254261	0.02514955	2.0
0.010304035	0.013110184	99.95271	0.014139714	0.009730793	2.0
0.0105147185	0.013400479	99.95203	0.014238768	0.009815472	2.0
0.019215174	0.023978535	99.910065	0.029070845	0.017679622	2.0
0.019103212	0.028787524	99.906525	0.027194504	0.018388169	2.0
0.037192613	0.044318665	99.818954	0.065933205	0.03359933	2.0
0.01446425	0.018565316	99.93157	0.021732911	0.0136641655	2.0
0.021863613	0.027566826	99.895424	0.035129372	0.020012263	2.0
0.032373473	0.054512072	99.8381	0.042512156	0.03250192	2.0
0.262653	0.2905288	98.52564	0.6888659	0.23231047	2.0
0.019039597	0.025607836	99.90864	0.028917437	0.017801112	2.0
0.046641663	0.055585213	99.767685	0.08736341	0.04273063	2.0
0.04080398	0.059200056	99.78473	0.07564627	0.039623093	2.0
0.04078769	0.049888942	99.796036	0.07530524	0.03798301	2.0
0.3246481	0.39418918	98.05903	0.9269656	0.29517114	2.0
0.28255388	0.3180056	98.37649	0.7707997	0.2521541	2.0
1.9714545	2.3080428	85.58032	8.374672	1.7655085	2.0
0.060753904	0.09660183	99.67907	0.10597621	0.05759687	2.0
2.5839157	2.875916	79.0055	13.222493	2.312172	2.0
0.3432783	0.3879988	97.93508	1.0183067	0.31534302	2.0
0.46085274	0.51308966	97.155876	1.4584156	0.4117691	2.0
1.2422026	1.2848862	90.88256	5.5158396	1.0745186	2.0
0.6055651	0.65490675	96.15324	2.0521045	0.53419757	2.0
0.18102358	0.22162837	98.993996	0.44165343	0.16169621	2.0
0.7739189	0.857536	94.855736	2.8390434	0.6737631	2.0
3.4466398	3.709119	64.655426	25.068766	3.120057	2.0
0.2136906	0.26248294	98.757515	0.5678804	0.19843549	2.0
3.0376565	3.4627855	72.171425	18.558899	2.7692313	2.0
0.76684684	0.8503885	94.7101	2.973981	0.6986883	2.0
1.5506046	1.3786288	7.4877644	88.2342	1.3488034	3.0
0.3856471	0.45297855	97.63935	1.173063	0.348956	2.0
0.7005418	0.7737765	95.381584	2.5220525	0.62204605	2.0
1.709954	1.8340108	85.28526	9.630144	1.5406321	2.0
1.3177966	1.4042866	90.03745	6.066602	1.1738627	2.0
0.142868	0.2818004	99.13973	0.29426196	0.14133613	2.0
2.161773	2.4117763	78.20931	15.213097	2.004038	2.0
2.1200743	2.028431	13.560174	80.35132	1.9399997	3.0
1.9195331	2.1201124	81.73422	12.418381	1.8077562	2.0
1.1453723	1.0370378	4.8551245	91.956535	1.0059258	3.0
0.86260486	1.0563979	93.54939	3.7012796	0.8303235	2.0
1.1897631	1.1010495	5.3418245	91.29453	1.0728239	3.0
1.010854	0.93711346	4.1809044	92.962616	0.90851486	3.0
1.0821506	0.99830854	4.56542	92.39119	0.9629281	3.0
2.8056467	2.7848728	15.90684	76.001236	2.5014038	3.0
0.330402	0.28197467	0.8893391	98.21513	0.28315586	3.0
1.0865524	0.96542436	4.0562043	92.984566	0.9072511	3.0
97.30098	0.52841765	1.0871584	0.7272455	0.35620207	0.0
0.73401624	0.8907769	96.90831	1.084956	0.38193232	2.0
0.1768976	0.24259251	99.29367	0.17763986	0.10920301	2.0
98.78887	0.29485735	0.47820616	0.25644374	0.18161865	0.0
11.034382	22.70234	56.338043	6.0987873	3.8264475	2.0
6.682429	8.003983	81.05944	2.5379484	1.7161998	2.0
0.31928203	0.46556374	98.7075	0.3266034	0.18105026	2.0
0.06537794	0.08802335	99.72351	0.076534	0.046550404	2.0
0.0416672	0.051748678	99.819435	0.055514824	0.031637717	2.0
0.045166712	0.054974843	99.799484	0.065294385	0.03508155	2.0
0.28838375	0.25852555	98.949	0.36106414	0.14303117	2.0
0.0502248	0.06529387	99.77418	0.071304746	0.039003428	2.0
0.030750724	0.038879372	99.85857	0.045285013	0.026520202	2.0
0.023150345	0.03061491	99.89351	0.031974573	0.020755941	2.0
0.037907608	0.04685389	99.81528	0.064158216	0.035813496	2.0
0.051084008	0.062354527	99.74163	0.09246563	0.052466583	2.0
0.04165775	0.054348532	99.77857	0.070569485	0.05485876	2.0
0.1247786	0.18554842	99.29015	0.16405575	0.23546587	2.0
4.803156	10.843845	54.63954	5.415585	24.29787	2.0
4.3217525	22.175776	14.469597	3.1041515	55.928726	4.0
0.15858579	0.26269087	0.25663352	0.12791428	99.19418	4.0
0.06812721	0.101174414	0.08658325	0.050219323	99.69391	4.0
0.064525716	0.09269541	0.071736	0.04403069	99.727005	4.0
0.69865865	1.0619246	0.5145161	0.31306067	97.41185	4.0
0.03804055	0.053495046	0.040810455	0.028372006	99.83928	4.0
0.037652913	0.04710214	0.03716462	0.026272072	99.8518	4.0
54.226536	22.04611	4.5770435	2.9048114	16.245499	0.0
99.918106	0.024381366	0.019281222	0.015797716	0.022430595	0.0
99.94879	0.015084893	0.012640194	0.010249724	0.013241016	0.0
99.305275	0.27388248	0.15099877	0.11024846	0.15959114	0.0
99.81653	0.06201701	0.045328803	0.03301205	0.043114886	0.0
13.927391	65.03279	9.625371	3.1978984	8.216545	1.0
99.79783	0.06639851	0.0556826	0.036777098	0.043314192	0.0
98.26228	0.7237444	0.43793163	0.25298858	0.32305422	0.0
1.2979778	94.367096	2.469247	0.6787005	1.1869736	1.0
0.71067435	1.8687799	96.00581	0.66233605	0.7523919	2.0
1.4897457	5.806022	89.24594	1.2924141	2.1658764	2.0
0.79658216	2.0661342	95.08566	0.72398067	1.3276503	2.0
1.8989623	6.236869	4.4246345	1.3790329	86.06051	4.0
2.92545	79.42086	6.9368043	1.8480155	8.868879	1.0
1.1480713	3.4313128	2.3079793	0.86787474	92.24476	4.0
1.8937097	6.743219	4.1643925	1.3928032	85.80587	4.0
2.2905781	5.417152	10.42962	2.0942557	79.768394	4.0
0.44804075	0.9973804	0.85165966	0.34579372	97.35713	4.0
0.15927625	0.29331377	0.2862928	0.13423589	99.12688	4.0
0.13218553	0.23322238	0.22669919	0.108587384	99.29931	4.0
