W	N1	N2	N3	R	anotaciones
3.750207	86.5619	6.3346806	1.4758536	1.8773652	1.0
5.631418	81.894844	8.478974	1.9151192	2.0796418	1.0
3.3916564	83.56721	8.988031	1.7261367	2.3269665	1.0
1.6843909	5.3462777	89.791565	1.7770585	1.400714	2.0
3.1830595	11.6838455	80.357925	2.1412866	2.6338801	2.0
2.6593463	8.652036	84.59703	1.7618895	2.3297007	2.0
1.0632071	2.7226174	94.27552	0.85515577	1.0834953	2.0
0.5815358	1.2382332	97.067474	0.5463589	0.56639665	2.0
53.870594	11.0870285	26.760813	4.036912	4.2446504	0.0
4.3766003	25.242476	63.27699	3.7303672	3.3735733	2.0
3.4723103	7.4035263	85.39114	1.8454989	1.8875184	2.0
0.5654236	1.2537545	97.14978	0.4850185	0.5460261	2.0
0.26342684	0.4961269	98.73577	0.23757063	0.26711118	2.0
0.14945199	0.2512347	99.299904	0.1459386	0.15347639	2.0
0.07126716	0.08476518	99.67959	0.09460958	0.06976544	2.0
0.109912604	0.15517609	99.53398	0.09894612	0.10198125	2.0
0.08394385	0.122874066	99.610306	0.0879495	0.0949197	2.0
1.3324612	1.2883248	96.10232	0.62843317	0.6484582	2.0
0.16996714	0.27386183	99.215164	0.17793258	0.16307297	2.0
0.1157529	0.16004457	99.503105	0.11544317	0.10565848	2.0
95.23426	1.1508241	2.0805106	0.81071305	0.72368664	0.0
5.110675	58.299362	28.890587	3.3335652	4.3658113	1.0
5.917041	10.366251	61.730034	17.119522	4.8671494	2.0
0.38393295	0.8232682	97.96218	0.49118567	0.33943316	2.0
0.2021662	0.32857725	99.03631	0.22722603	0.20572312	2.0
99.649994	0.100283965	0.11512685	0.07148543	0.06310012	0.0
99.852356	0.04576385	0.042776	0.03052533	0.02858182	0.0
99.59191	0.13664444	0.11919371	0.07645791	0.07578868	0.0
86.736	5.5632014	3.7658203	2.020779	1.9142065	0.0
5.869902	79.78108	10.075914	2.213693	2.0594132	1.0
6.0389004	67.118484	20.486483	3.0501633	3.3059669	1.0
5.114851	10.475154	79.86018	2.3325458	2.2172685	2.0
3.1073418	11.41145	80.798004	2.1155412	2.5676587	2.0
1.6999258	3.236302	93.013275	1.0063066	1.0441875	2.0
0.761417	1.8639525	96.03432	0.64615566	0.69415784	2.0
0.03401587	0.04851374	99.84085	0.04309767	0.033525188	2.0
0.022790961	0.02944053	99.895134	0.029962862	0.022663165	2.0
0.03232247	0.046960656	99.85138	0.036626063	0.032715827	2.0
0.019667527	0.024048857	99.912575	0.024925435	0.018783633	2.0
0.022320705	0.02800134	99.90154	0.027212538	0.020919653	2.0
0.030159846	0.035487432	99.86692	0.03932681	0.028108023	2.0
0.24564974	0.23254755	99.210075	0.17487057	0.13684571	2.0
0.032921657	0.04401423	99.84413	0.046774168	0.032149635	2.0
0.024412785	0.03291322	99.88153	0.03523481	0.02590663	2.0
0.028301133	0.035262987	99.8626	0.044391	0.029441431	2.0
0.03483967	0.042317826	99.832275	0.055470884	0.035103753	2.0
0.054806307	0.0701241	99.71825	0.09623044	0.060588166	2.0
0.072562754	0.084012344	99.63238	0.13739544	0.0736529	2.0
0.08222457	0.12258604	99.54407	0.16804028	0.08308225	2.0
0.088583656	0.13958189	99.502495	0.17920478	0.09013343	2.0
0.991264	1.16727	93.30115	3.6567338	0.8835845	2.0
0.62629986	0.7659149	96.26496	1.7907262	0.55209494	2.0
1.1222947	2.7430623	93.73414	1.522881	0.87763005	2.0
96.851135	0.66045237	1.2554818	0.7645267	0.4684023	0.0
91.28402	3.0850008	3.1379917	1.4352512	1.0577345	0.0
10.337754	63.262375	19.396217	3.7289727	3.2746851	1.0
4.4295883	84.94468	7.0579433	1.8291965	1.7386	1.0
0.9259646	2.8230953	94.35182	1.0976919	0.80142456	2.0
0.48235306	1.2843186	97.14773	0.6350554	0.4505468	2.0
0.2516909	0.5121948	98.59014	0.33361712	0.31235227	2.0
0.12490615	0.19313423	99.33132	0.23601729	0.11461929	2.0
0.09750482	0.12832929	99.55485	0.1305395	0.08877761	2.0
0.1107659	0.1551823	99.452614	0.17213011	0.1093008	2.0
9.527839	4.9324465	80.23524	3.5131774	1.7913079	2.0
0.22758108	0.4191723	98.73026	0.42549935	0.19748299	2.0
0.14784376	0.268426	99.18462	0.23763974	0.16147126	2.0
0.090942174	0.15707673	99.50022	0.16274573	0.089009516	2.0
0.7880118	0.84239095	95.07871	2.550661	0.74022543	2.0
0.10433979	0.16500774	99.39945	0.22375076	0.10745312	2.0
0.16010152	0.25575984	99.02868	0.38377023	0.17169663	2.0
0.17262183	0.25511292	98.97599	0.41842744	0.17784795	2.0
0.7619802	0.925227	94.89795	2.7038774	0.7109628	2.0
0.97872454	1.179587	93.0334	3.8713481	0.9369311	2.0
1.0752133	1.3558152	91.981865	4.5332274	1.053882	2.0
8.296674	3.4410424	78.2108	7.7729335	2.27855	2.0
0.8649124	1.0047714	94.10304	3.121224	0.90605074	2.0
0.41769245	0.5669947	97.30257	1.2828315	0.42991439	2.0
0.99931407	1.7599102	93.675934	2.590335	0.9745065	2.0
2.3112764	2.7939315	82.475136	10.171647	2.2480075	2.0
3.1427245	3.284448	75.07903	15.497881	2.995907	2.0
6.3446336	4.7799606	66.35446	16.858719	5.662221	2.0
99.5402	0.13784294	0.14130324	0.09808404	0.08257054	0.0
99.11596	0.30359903	0.25377265	0.16582988	0.160847	0.0
99.46648	0.17518687	0.15340997	0.10354699	0.10137328	0.0
99.648094	0.108352505	0.10335457	0.07202966	0.0681698	0.0
99.14254	0.29544485	0.24818604	0.15901639	0.15480588	0.0
2.280058	6.712683	87.36853	2.1192245	1.519506	2.0
0.78670347	1.9055767	95.77611	0.883313	0.64829427	2.0
7.180239	77.40766	10.797923	2.2183185	2.3958602	1.0
2.2924156	9.2079735	84.40664	2.1365526	1.9564226	2.0
2.6352026	6.690297	87.00634	1.7736676	1.8944962	2.0
0.29608014	0.53735405	98.49881	0.40335637	0.264402	2.0
80.258995	4.24761	10.577219	2.5550203	2.361151	0.0
8.790361	80.307594	6.681772	2.0047133	2.2155685	1.0
22.73197	44.37784	24.457481	4.144303	4.2884054	1.0
99.81386	0.05871416	0.05383542	0.037288554	0.03629189	0.0
99.936104	0.018903084	0.017940171	0.013728761	0.013317871	0.0
99.951294	0.014286493	0.013498105	0.010590683	0.010339182	0.0
99.9503	0.014887654	0.013544998	0.01069576	0.010573414	0.0
99.951126	0.0144841	0.013437642	0.010628377	0.010318533	0.0
99.94818	0.015600666	0.014108815	0.011147761	0.010958798	0.0
99.93702	0.019378994	0.017020935	0.013329917	0.0132430345	0.0
99.91835	0.025205148	0.02230088	0.016710617	0.017435212	0.0
99.882324	0.03793834	0.031774167	0.0233839	0.024581391	0.0
98.24441	0.7662008	0.40654066	0.27635422	0.30648917	0.0
99.39487	0.23305432	0.1510401	0.10574466	0.11529281	0.0
14.079303	74.423096	6.5691547	2.489069	2.4393735	1.0
3.32552	91.62393	2.9184108	1.0235114	1.1086268	1.0
2.2354872	93.88337	2.1633685	0.7421729	0.9755985	1.0
2.19751	90.816895	4.527754	1.0550485	1.4027827	1.0
2.280607	7.45926	86.220276	2.2873437	1.752505	2.0
2.501775	3.0154293	91.61565	1.8284656	1.0386903	2.0
3.4867327	11.429903	80.07936	2.280739	2.7232687	2.0
0.28769732	0.6379562	98.367096	0.42786473	0.27938694	2.0
0.7150866	1.6926752	96.18425	0.6077685	0.8002112	2.0
0.16940558	0.2718745	99.178276	0.21011387	0.1703351	2.0
0.051243223	0.07298196	99.75955	0.06318431	0.05303992	2.0
0.055828393	0.08669287	99.720375	0.06770409	0.069391355	2.0
0.054921046	0.085019074	99.729416	0.066648595	0.063995816	2.0
0.09156542	0.10559139	99.56135	0.15260944	0.088890254	2.0
0.04541973	0.05372658	99.78844	0.065362945	0.047056306	2.0
0.04119936	0.05665668	99.80424	0.051268365	0.04663235	2.0
0.05505196	0.06461408	99.75425	0.07203539	0.05404625	2.0
62.312572	7.0100927	22.910666	4.0382276	3.7284367	0.0
1.281923	3.727162	92.61918	1.3574902	1.0142444	2.0
0.8549108	2.1434047	95.21677	1.075095	0.70981294	2.0
0.66066873	1.3713437	96.84911	0.55763733	0.56122786	2.0
0.3748461	0.5540662	98.48687	0.3135448	0.27067295	2.0
0.06468825	0.095212124	99.69103	0.08466724	0.06440132	2.0
0.05671529	0.07490778	99.73993	0.07362652	0.054818723	2.0
0.05261812	0.06507244	99.76017	0.07092382	0.05121645	2.0
0.21388721	0.21341787	99.230934	0.1954509	0.14631651	2.0
0.48176408	1.0038862	97.62591	0.43090102	0.45754468	2.0
0.12980303	0.20628129	99.39293	0.15043011	0.12054814	2.0
0.05704753	0.07534236	99.722275	0.08666017	0.05866994	2.0
0.083410196	0.123151764	99.60312	0.10238946	0.08793563	2.0
0.076442726	0.09731279	99.629715	0.11400858	0.08251525	2.0
0.1028107	0.11634777	99.51863	0.1623642	0.09984154	2.0
89.34701	2.4247684	5.0265226	1.7929242	1.4087751	0.0
2.3433113	8.750845	85.05379	2.0764432	1.7756112	2.0
0.4345898	0.97494394	97.656204	0.56444395	0.36982358	2.0
0.24824403	0.5311448	98.66744	0.32257432	0.23059773	2.0
0.085978195	0.14028348	99.55427	0.13757181	0.08190769	2.0
0.10761548	0.15123916	99.47703	0.15786311	0.10625931	2.0
0.3571694	0.31882465	98.793465	0.32537028	0.20516784	2.0
0.1009827	0.13679774	99.51247	0.15235178	0.09740069	2.0
0.078247175	0.10571854	99.62322	0.11199799	0.08082015	2.0
0.12658557	0.14936362	99.35705	0.2317919	0.13520986	2.0
0.18615864	0.27786416	99.10199	0.23342411	0.20055789	2.0
0.3051308	0.3463985	98.43542	0.61133355	0.3017153	2.0
0.10048954	0.14141448	99.501625	0.14647391	0.11000618	2.0
0.0738948	0.09409919	99.620834	0.12841707	0.082747936	2.0
0.11709076	0.14294659	99.43514	0.18927883	0.11553195	2.0
0.101450376	0.12884998	99.483315	0.16949667	0.11689123	2.0
0.3359801	0.4653197	98.08119	0.8087553	0.30874807	2.0
0.21094091	0.23649803	98.92986	0.3628327	0.2598655	2.0
0.16917393	0.19059354	99.260475	0.20483893	0.1749144	2.0
92.91016	1.5123647	3.328465	1.1977097	1.0513022	0.0
90.625786	2.4597538	4.1786933	1.5755187	1.1602436	0.0
2.3026633	8.155745	85.46836	2.1963727	1.876854	2.0
94.25652	1.6017814	2.3761833	0.91540253	0.85011476	0.0
1.4884183	3.8484519	92.05801	1.5326421	1.072477	2.0
12.991445	7.568334	71.90001	4.855755	2.6844616	2.0
2.1602204	7.754899	86.1213	2.1205447	1.8430315	2.0
3.0890677	5.78125	87.21063	2.3855307	1.5335243	2.0
1.9628944	3.4815376	91.67269	1.3178785	1.564998	2.0
0.68884575	1.2405378	96.650955	0.89076024	0.5288946	2.0
2.9739223	2.9052534	91.02609	1.3417301	1.7529994	2.0
97.62204	0.62890905	0.92846686	0.40816042	0.4124262	0.0
7.4878583	80.100204	7.8733788	2.0216384	2.516915	1.0
3.1979284	5.613052	86.92649	2.755424	1.507108	2.0
0.9686134	1.5524995	95.55768	1.3108338	0.6103797	2.0
2.3780773	4.884442	89.36229	1.5736606	1.8015323	2.0
1.1834269	2.595355	94.04145	1.0310555	1.1487124	2.0
0.40635583	0.6265895	98.06977	0.47337502	0.42391074	2.0
0.91093117	1.0725424	96.61512	0.6871725	0.7142328	2.0
0.51852846	0.6309341	97.77035	0.5685129	0.51167464	2.0
0.6982614	1.1059095	96.655304	0.6734697	0.8670521	2.0
0.4095144	0.6283153	97.91576	0.5318879	0.5145362	2.0
0.25029656	0.35975888	98.706345	0.46480373	0.21878788	2.0
1.9508325	2.2858598	90.843925	1.5724652	3.346916	2.0
97.164925	0.7344164	0.9307957	0.45079505	0.7190617	0.0
2.1321125	88.688095	3.48209	1.2281858	4.469515	1.0
71.87921	11.026855	6.365079	3.2530227	7.475828	0.0
68.65021	12.621156	7.359343	3.498371	7.870914	0.0
2.0597172	5.991295	5.7123055	1.8877577	84.34892	4.0
1.1561062	2.700336	2.8620095	1.0920733	92.18947	4.0
0.71320665	1.4730573	1.5965909	0.68121076	95.535934	4.0
0.5073497	0.96893835	1.0361443	0.47929505	97.00827	4.0
0.43587542	0.7959185	0.82858366	0.4018128	97.53781	4.0
0.5042124	0.93048054	0.9322259	0.4521368	97.18094	4.0
0.87404037	1.6790863	1.5761939	0.710897	95.15978	4.0
99.5619	0.11097298	0.12337396	0.11670776	0.0870514	0.0
99.86045	0.0393699	0.038452342	0.032470036	0.029264085	0.0
99.90264	0.027399806	0.0267171	0.022568537	0.020677285	0.0
99.91084	0.026055193	0.024069367	0.019805856	0.019238673	0.0
99.9026	0.029373894	0.026019512	0.021061273	0.02094484	0.0
99.92153	0.023081064	0.021149663	0.017320061	0.016908234	0.0
99.915306	0.023546837	0.021071445	0.017064583	0.023010118	0.0
99.91972	0.022592984	0.020064093	0.016186094	0.021432862	0.0
99.92261	0.021919629	0.0194684	0.015613809	0.02037975	0.0
99.9186	0.023514671	0.02053278	0.016307754	0.021045266	0.0
99.90489	0.028379038	0.023922617	0.018741405	0.024072979	0.0
99.89985	0.029949833	0.025656706	0.019700702	0.024846615	0.0
99.81638	0.058059692	0.04643821	0.03493171	0.0442001	0.0
99.19776	0.30274087	0.18973608	0.13439995	0.17536509	0.0
89.82217	5.325506	1.9416815	1.2337326	1.67692	0.0
2.104712	93.896576	2.1740186	0.8006652	1.0240344	1.0
1.2069646	96.05027	1.4283097	0.5170384	0.7974214	1.0
2.848002	87.21526	5.9186435	1.5142831	2.5038073	1.0
94.90249	2.0538027	1.4417098	0.7285829	0.87340605	0.0
1.0206463	96.15404	1.5025502	0.49223244	0.83053315	1.0
1.5139452	4.911335	90.01316	1.9868996	1.5746502	2.0
2.378013	9.132056	84.09425	1.9074125	2.4882596	2.0
0.76865286	1.9184206	95.79168	0.68313235	0.8381085	2.0
0.13914217	0.23692706	99.332085	0.13911197	0.15272954	2.0
0.053987496	0.08303081	99.74037	0.061095756	0.061520666	2.0
0.030875118	0.042693205	99.854126	0.03737456	0.0349287	2.0
0.0333193	0.047628075	99.84302	0.038885493	0.037155725	2.0
0.029191844	0.036302097	99.8683	0.03611903	0.030090656	2.0
0.05831956	0.085061826	99.735466	0.061791345	0.059355307	2.0
0.04505075	0.05207017	99.8016	0.058218174	0.043058574	2.0
1.7429127	1.0595049	95.74171	0.79057205	0.66530794	2.0
85.48433	5.070854	5.6286283	1.8637875	1.9523951	0.0
2.5667295	88.37933	5.8281693	1.398283	1.8274868	1.0
0.53823304	1.50418	96.68044	0.71735954	0.5597904	2.0
0.09503738	0.17756176	99.46984	0.1541611	0.10339605	2.0
0.05489656	0.08810489	99.721924	0.072039194	0.06303251	2.0
0.02710413	0.0378868	99.86925	0.035922658	0.029832399	2.0
0.025857924	0.036291618	99.8737	0.03555323	0.028595975	2.0
0.032176353	0.04291843	99.839195	0.050567072	0.035143346	2.0
0.043994285	0.060664333	99.77153	0.0747136	0.049097754	2.0
0.14352526	0.20650074	99.169334	0.33088237	0.14975563	2.0
0.16660614	0.19094251	99.11133	0.36702043	0.16410865	2.0
0.110572964	0.20165803	99.307045	0.23926409	0.14145997	2.0
0.55437106	0.69939345	96.467545	1.7364767	0.54221886	2.0
1.8478072	1.860599	87.7349	6.8205566	1.7361352	2.0
2.6994517	2.5473242	89.63573	3.875406	1.2420818	2.0
0.47102538	0.81567436	97.36149	0.944752	0.40705898	2.0
0.38683668	0.61068493	98.27907	0.4436783	0.2797238	2.0
0.34784853	0.46905497	98.14259	0.73743325	0.30307385	2.0
0.18595183	0.21956572	99.27751	0.19117568	0.12579417	2.0
0.07358011	0.10202159	99.628296	0.12273984	0.07336536	2.0
0.18392628	0.295924	99.03566	0.30311608	0.1813785	2.0
0.06368537	0.08293921	99.68062	0.10946017	0.06330173	2.0
0.53465736	0.7100807	96.98708	1.2674431	0.5007322	2.0
0.1869311	0.22487532	98.93532	0.45487428	0.1980019	2.0
0.19022684	0.22506532	98.92378	0.46427846	0.19664797	2.0
0.44494352	0.5532694	97.34525	1.1988444	0.45769736	2.0
2.069436	2.1304579	83.27658	10.532985	1.9905382	2.0
0.54291666	0.7627405	96.241	1.8696595	0.5836827	2.0
2.3630185	2.0693963	14.16191	79.233826	2.171855	3.0
2.14544	2.526425	79.12539	14.01306	2.1896825	2.0
1.3517933	1.7835543	88.700836	6.669507	1.494306	2.0
3.8109462	3.5790339	69.88969	19.60741	3.1129253	2.0
0.46621966	0.6822045	97.401276	1.046195	0.40410846	2.0
2.3291607	5.1414094	82.45564	7.413748	2.6600406	2.0
0.8855189	1.2293109	93.86201	3.1314156	0.89174694	2.0
0.2633147	0.45987394	98.31986	0.6671845	0.28976086	2.0
0.49215102	0.578282	96.88129	1.5493184	0.4989633	2.0
3.3915684	4.5889764	78.31883	10.572489	3.1281312	2.0
0.15908521	0.2740738	99.0792	0.3212901	0.16634321	2.0
0.31463075	0.3749714	98.14982	0.84638923	0.31419128	2.0
1.2835768	1.7913107	91.12485	4.46503	1.3352274	2.0
0.56800777	0.8890232	97.09711	0.9527416	0.49312645	2.0
0.2194131	0.3270387	98.70751	0.5273048	0.21872462	2.0
0.85236895	1.414555	94.49606	2.244965	0.9920503	2.0
97.8791	0.6057928	0.7693676	0.42492092	0.3208198	0.0
3.4063063	18.479465	71.74664	3.6584165	2.7091727	2.0
1.3774253	2.964669	91.133	3.309844	1.2150551	2.0
0.39104372	0.7063553	97.35678	1.0995442	0.4462665	2.0
