W	N1	N2	N3	R	anotaciones
0.44936544	0.49888515	97.4433	1.2233639	0.3850944	2.0
0.2721535	0.3287936	98.53763	0.62737155	0.23405105	2.0
0.07749743	0.1006859	99.63402	0.120635554	0.067157455	2.0
98.62748	0.39487392	0.51443267	0.25185007	0.21136183	0.0
2.5325992	8.887701	84.661	2.2834737	1.6352303	2.0
0.18117908	0.35597858	99.0853	0.22544454	0.15210491	2.0
0.056136366	0.07756628	99.72936	0.08987038	0.04707207	2.0
1.2934679	1.3956692	91.0687	5.1745934	1.0675682	2.0
0.10105041	0.12823474	99.476555	0.2016577	0.09250196	2.0
0.6123057	0.65963894	96.18723	2.006736	0.5340798	2.0
0.44049132	0.4752073	97.39834	1.2959453	0.39002326	2.0
0.042493552	0.054536313	99.78972	0.07401218	0.03923173	2.0
0.046566963	0.061841775	99.766785	0.080858	0.04395488	2.0
0.16797857	0.18912943	99.10216	0.39114445	0.14959078	2.0
0.074072585	0.09034464	99.619705	0.14809547	0.067779355	2.0
0.16981766	0.21433863	99.06832	0.38784772	0.1596766	2.0
1.2967222	1.0458127	4.9564743	91.6667	1.034292	3.0
0.5336799	0.6702437	96.58	1.7204252	0.49564573	2.0
0.73021966	0.907561	95.11736	2.554882	0.6899677	2.0
63.963245	5.33453	16.618454	10.978426	3.1053462	0.0
6.4123206	85.71809	4.415831	1.6368365	1.8169214	1.0
2.2105362	93.010735	2.932511	0.9103356	0.9358845	1.0
4.2779646	8.622471	83.1155	2.3098094	1.6742581	2.0
3.165037	87.9827	6.0620675	1.3191723	1.4710245	1.0
0.41516504	0.83096206	97.88782	0.5427377	0.3233243	2.0
0.24571118	0.36724463	99.00024	0.22661296	0.16020022	2.0
0.3684392	0.832792	98.107315	0.37345573	0.31800112	2.0
0.047536995	0.07192106	99.76665	0.07055582	0.043339044	2.0
0.026944466	0.03707555	99.87439	0.036515754	0.025077168	2.0
0.025031846	0.03581634	99.88149	0.03354003	0.02411936	2.0
0.021824159	0.028285451	99.89772	0.03179287	0.02037551	2.0
0.023672381	0.032304306	99.888275	0.033431906	0.022309966	2.0
0.1326054	0.15821376	99.31519	0.27515543	0.118830286	2.0
0.031218754	0.04289175	99.84762	0.048905484	0.029363338	2.0
0.056592178	0.06803883	99.72171	0.10244695	0.051215373	2.0
0.051750418	0.063616626	99.743835	0.0931166	0.04767651	2.0
0.038296413	0.04751462	99.81614	0.0626633	0.035392925	2.0
0.14876369	0.17574811	99.23432	0.30638567	0.13477503	2.0
19.04969	4.182627	66.305176	7.8826656	2.579846	2.0
2.9953442	81.59105	11.296639	1.9360801	2.1809003	1.0
0.09862524	0.16501006	99.51932	0.13660268	0.08044269	2.0
0.036010996	0.04835509	99.82735	0.05628144	0.03201516	2.0
0.047734838	0.05937782	99.765495	0.08393264	0.043457277	2.0
0.07270755	0.08927526	99.6277	0.14275187	0.06756888	2.0
0.09098799	0.11458217	99.51811	0.19081436	0.085499324	2.0
0.7755881	0.8780319	94.81279	2.8215814	0.71200854	2.0
1.983872	2.0960684	83.79997	10.3744755	1.7456098	2.0
0.21194121	0.26266485	98.80779	0.5170119	0.20058863	2.0
3.7527397	2.6200042	19.678596	71.48754	2.4611206	3.0
99.36514	0.19586249	0.20450048	0.12875725	0.10574294	0.0
2.5604703	92.366905	3.0666168	0.98704183	1.018962	1.0
0.4511061	0.9278518	97.5624	0.71519494	0.34344527	2.0
0.6296514	1.6078465	96.55867	0.6660674	0.53775704	2.0
0.07206955	0.11307958	99.64999	0.10161305	0.06325233	2.0
0.070911326	0.0932498	99.652466	0.12095596	0.06241161	2.0
0.3530115	0.41640437	98.027756	0.8943763	0.30845323	2.0
0.04953683	0.0665384	99.75417	0.08388418	0.045869425	2.0
2.2242386	2.3718054	80.878555	12.565506	1.9598937	2.0
0.077227086	0.10197206	99.5978	0.1508312	0.07216934	2.0
0.1292685	0.16304263	99.29625	0.29077634	0.12065724	2.0
2.002949	1.7222857	10.064917	84.571434	1.6384184	3.0
0.2635669	0.41957274	98.425224	0.6326555	0.2589872	2.0
3.147886	3.2692683	67.22768	23.598902	2.7562673	2.0
0.5009882	0.75662166	96.89509	1.3501602	0.4971408	2.0
1.6603466	1.6650153	90.78749	4.729533	1.157618	2.0
0.12884462	0.21506615	99.353905	0.18613172	0.116059676	2.0
0.103935264	0.13959272	99.47774	0.18425922	0.09447859	2.0
0.10980407	0.15184535	99.45096	0.18513444	0.10226137	2.0
3.9771657	89.10559	4.121201	1.277957	1.5180763	1.0
0.22387244	0.42468342	98.756065	0.38267696	0.21270576	2.0
0.2406887	0.30868754	98.73664	0.51583785	0.19815087	2.0
0.07191595	0.11587865	99.64221	0.10421913	0.06577226	2.0
0.049323797	0.06643003	99.7587	0.081072904	0.044475354	2.0
0.1923076	0.26100844	98.99601	0.34857	0.20210293	2.0
0.3642409	0.7137781	98.23891	0.40003392	0.28304034	2.0
0.0856333	0.13073526	99.55576	0.15099595	0.07687345	2.0
0.7607109	0.9334808	95.44104	2.1961591	0.6686077	2.0
0.10262651	0.14731099	99.4681	0.18904336	0.0929262	2.0
2.5787795	2.6896634	78.76567	13.729909	2.2359815	2.0
0.21540505	0.3158936	98.77835	0.48354027	0.20681287	2.0
4.415499	3.3359177	76.43692	13.316306	2.495357	2.0
99.87308	0.03381919	0.03865429	0.029636562	0.024809878	0.0
99.96159	0.010543039	0.010941253	0.009037893	0.007884682	0.0
99.97342	0.007589583	0.007274487	0.0061230343	0.005591715	0.0
99.97244	0.008090631	0.0074296948	0.006312935	0.0057357587	0.0
99.97452	0.00728692	0.0069826283	0.0059577776	0.0052598417	0.0
99.97956	0.0057918867	0.005544822	0.0048097163	0.004281474	0.0
99.98154	0.005178941	0.005007621	0.004418602	0.0038566107	0.0
99.98272	0.0048533836	0.0046796924	0.0041289236	0.0036232395	0.0
99.98192	0.0052242866	0.004861078	0.004163549	0.0038395242	0.0
99.980225	0.0057872813	0.005293064	0.0045171	0.0041857623	0.0
99.98038	0.005732248	0.0052314927	0.0045039533	0.00414848	0.0
99.97846	0.006361834	0.0057186126	0.0049184645	0.0045437184	0.0
99.97595	0.0071737356	0.006364885	0.0054455735	0.0050640455	0.0
99.976685	0.006923607	0.0061537037	0.005316633	0.0049185557	0.0
99.97212	0.008420679	0.0073330635	0.0062650135	0.0058521135	0.0
99.97139	0.008649108	0.00751822	0.006428636	0.006013672	0.0
99.975296	0.0073287482	0.00648709	0.005673939	0.0052039437	0.0
99.9647	0.0108363535	0.0091239475	0.007905347	0.007430419	0.0
99.76399	0.08762786	0.057037484	0.045740437	0.045606486	0.0
99.846535	0.05425035	0.038567513	0.030762635	0.029882247	0.0
99.91752	0.027477782	0.021160811	0.017029297	0.016810684	0.0
99.96192	0.011757585	0.0098903915	0.008415547	0.008026621	0.0
99.96415	0.010962211	0.009307263	0.00797883	0.0076031107	0.0
99.96391	0.011018421	0.009354592	0.008034633	0.0076832576	0.0
99.94977	0.015883455	0.012925834	0.010848183	0.010575494	0.0
99.93307	0.021815669	0.017051043	0.0140937	0.013984507	0.0
99.77917	0.08149246	0.05350985	0.042057775	0.043774787	0.0
99.15435	0.35828906	0.18957494	0.14313343	0.15465593	0.0
93.442604	3.593583	1.1800218	0.8384135	0.94538105	0.0
1.3138762	96.6738	0.99211836	0.44925082	0.57095677	1.0
1.1732026	96.84398	1.0470477	0.4175946	0.5181793	1.0
0.34844223	98.86362	0.39688423	0.16822076	0.22283618	1.0
0.5523646	97.75116	0.93637687	0.3141378	0.4459635	1.0
1.3861594	4.3960304	91.12847	1.7703263	1.3190144	2.0
99.39507	0.20132533	0.18635616	0.11173893	0.1055056	0.0
0.7564995	96.890175	1.3850356	0.43782875	0.53045404	1.0
1.8661054	7.252159	87.21763	2.07824	1.5858654	2.0
0.14323996	0.23169112	99.26414	0.23913148	0.121799834	2.0
0.08794166	0.12101848	99.562004	0.14880893	0.080226235	2.0
1.8045461	93.75925	2.7546308	0.72239536	0.9591924	1.0
0.07137247	0.11452592	99.65179	0.101311736	0.06099715	2.0
0.90432745	1.0343548	94.42514	2.8911932	0.7449829	2.0
0.36371228	0.5377744	98.542786	0.32620448	0.22952238	2.0
0.061822176	0.089773834	99.68857	0.10328612	0.056551903	2.0
0.23294128	0.29348356	98.755135	0.49850595	0.21993493	2.0
2.0897608	9.055415	84.57657	2.1258912	2.152365	2.0
0.090122096	0.12802874	99.55134	0.15127636	0.07923498	2.0
0.09526136	0.11961414	99.51737	0.178722	0.08902765	2.0
0.037236735	0.049216144	99.82176	0.056690775	0.035097342	2.0
0.04752086	0.06058113	99.77293	0.0744278	0.04454479	2.0
0.056614656	0.07362057	99.7342	0.083192155	0.052376937	2.0
16.38571	58.58686	17.366621	3.3391998	4.3216133	1.0
3.1590354	91.85779	2.7632585	0.936388	1.2835292	1.0
0.22638606	0.38323873	98.85976	0.3437046	0.18691556	2.0
0.043703943	0.06446292	99.796455	0.05730794	0.03807945	2.0
0.52740157	0.60267377	96.911545	1.5059009	0.452485	2.0
0.048249226	0.062558815	99.76545	0.07869469	0.04504757	2.0
0.2616885	0.30596146	98.600464	0.5990768	0.23280953	2.0
0.05965116	0.07838682	99.71599	0.09007147	0.055901848	2.0
99.402626	0.16782483	0.20717274	0.11700968	0.10536822	0.0
1.4552599	92.99857	3.5562441	0.8932202	1.0966984	1.0
0.1502775	0.24912672	99.26927	0.20985426	0.12146247	2.0
1.2550762	3.1336136	93.66893	0.9589621	0.98341405	2.0
2.08143	93.14427	2.942043	0.7844654	1.0477893	1.0
1.3144938	93.50284	3.2521532	0.7869836	1.1435387	1.0
0.101479955	0.16580968	99.52905	0.119068936	0.08458694	2.0
0.044326663	0.058838308	99.7941	0.06389555	0.038835175	2.0
0.040827993	0.049296416	99.82329	0.051854312	0.03473513	2.0
99.57911	0.12079388	0.14102854	0.08380375	0.07526519	0.0
0.6593316	97.424225	1.090893	0.3563999	0.469155	1.0
0.15401569	0.25171387	99.23337	0.24086799	0.12002916	2.0
0.03084563	0.042924274	99.85691	0.042408135	0.026913712	2.0
0.030844213	0.039653692	99.85695	0.04535965	0.027187878	2.0
0.62785447	0.72340906	96.163185	1.9432747	0.5422805	2.0
0.038356803	0.050358705	99.812874	0.062883735	0.035527665	2.0
0.31178844	0.37189388	98.24293	0.7968644	0.27652866	2.0
0.043212682	0.057239667	99.78426	0.074574694	0.040707625	2.0
2.1845818	2.3263698	81.13471	12.4180155	1.9363238	2.0
0.07997409	0.116253786	99.56996	0.155857	0.077952705	2.0
2.895353	3.1566641	76.661224	14.7382555	2.548502	2.0
0.11614927	0.17312759	99.358315	0.24223086	0.11018029	2.0
1.245235	1.3066779	90.805885	5.5181007	1.1240939	2.0
0.12305104	0.19154502	99.294106	0.2709123	0.12037598	2.0
1.8234981	2.0680473	85.4003	9.134422	1.5737352	2.0
3.4349482	2.8311515	20.231428	70.95614	2.5463288	3.0
0.7297853	1.1006879	96.368996	1.3164176	0.48411545	2.0
0.16377954	0.3106106	99.055466	0.30573604	0.16440351	2.0
0.33514357	0.45518446	98.08147	0.8397285	0.28847682	2.0
0.4163454	0.50496846	97.47911	1.2087727	0.3908068	2.0
0.17887442	0.22495608	99.01661	0.41360077	0.16595715	2.0
0.06022828	0.08830232	99.683105	0.110184915	0.058186077	2.0
0.51310956	0.6035443	96.79349	1.6156898	0.47416076	2.0
0.078790836	0.11092549	99.57771	0.15667047	0.07590812	2.0
0.8423574	1.0037296	94.37319	3.030001	0.7507236	2.0
0.21023887	0.30434135	98.72893	0.54681057	0.2096879	2.0
1.5482063	1.3647857	7.3897743	88.31197	1.3852654	3.0
1.2057133	1.555598	90.47472	5.600608	1.163358	2.0
0.45233163	0.3997052	1.3461816	97.3968	0.40498465	3.0
0.21714117	0.19029701	0.52787155	98.87222	0.19246006	3.0
0.13642706	0.11928392	0.2995336	99.323845	0.12091339	3.0
0.10418906	0.0910372	0.21716401	99.49483	0.09278348	3.0
0.087900564	0.076673426	0.17748809	99.57935	0.0785884	3.0
0.07704878	0.06709371	0.15186568	99.634895	0.069102496	3.0
0.06897464	0.060085382	0.13409996	99.674355	0.062480465	3.0
0.06302418	0.05480182	0.1199733	99.705345	0.056851644	3.0
0.05820824	0.050579995	0.10927887	99.7293	0.052635126	3.0
0.05375261	0.046738718	0.09996011	99.7505	0.049038697	3.0
0.049843837	0.043307707	0.091505066	99.76982	0.04552702	3.0
0.04619524	0.04011226	0.083752565	99.787704	0.04223435	3.0
0.043022286	0.037332155	0.07710552	99.8032	0.0393402	3.0
0.040329732	0.03497432	0.07151976	99.81631	0.03686751	3.0
0.03796234	0.03290232	0.06665919	99.82778	0.03468666	3.0
0.03583842	0.031038254	0.062369112	99.83802	0.03272816	3.0
0.03403592	0.029454283	0.058753945	99.84671	0.031048369	3.0
0.032444786	0.028053414	0.055575754	99.85438	0.029549118	3.0
0.031074867	0.026842961	0.052844	99.861	0.028239112	3.0
0.029893456	0.025794433	0.050489478	99.86673	0.027090434	3.0
0.028959222	0.024959104	0.048622776	99.87129	0.02615903	3.0
0.028283816	0.024336219	0.047242254	99.8747	0.025440473	3.0
0.028009176	0.024046352	0.046623603	99.87626	0.025064442	3.0
0.02831354	0.024217796	0.04704938	99.87527	0.025150916	3.0
0.02943652	0.0250125	0.04895773	99.87072	0.02586708	3.0
0.032670695	0.027369171	0.054792084	99.85693	0.028228253	3.0
0.039803218	0.031968687	0.0661352	99.82912	0.032983527	3.0
0.07249113	0.052421056	0.11278538	99.708786	0.05351755	3.0
96.877464	0.58384234	1.0012416	1.1098531	0.42760465	0.0
7.2565317	6.3639045	22.002283	61.773426	2.6038516	3.0
6.247885	5.0537896	75.76042	10.793616	2.144282	2.0
91.47084	2.2191508	3.768966	1.5284942	1.012537	0.0
2.712171	92.712494	2.6582994	0.9414713	0.97556895	1.0
48.99735	15.123293	24.46348	7.4413896	3.97449	0.0
3.7893283	17.90924	72.26343	3.4304538	2.6075544	2.0
0.29852304	0.5089206	98.420784	0.54238075	0.22939894	2.0
0.94448924	1.211207	94.25962	2.8733442	0.71133864	2.0
0.19363461	0.2448433	98.99029	0.4070493	0.16418773	2.0
0.07005393	0.08822764	99.66361	0.11646911	0.061635662	2.0
0.44465223	0.52175504	97.41108	1.2463645	0.37614942	2.0
0.7557324	0.87350273	95.191635	2.516025	0.663102	2.0
0.12632003	0.1611768	99.34098	0.2580923	0.113433145	2.0
0.06825441	0.086629964	99.66129	0.12272459	0.061099824	2.0
0.06550818	0.086208634	99.66901	0.119439386	0.059842814	2.0
0.91093725	1.0365767	93.7537	3.4881368	0.8106498	2.0
1.247389	1.3661443	90.90595	5.372074	1.1084403	2.0
0.3579127	0.41251275	97.96904	0.9427741	0.31775624	2.0
0.116486676	0.16222113	99.375984	0.23455702	0.11075296	2.0
0.18502764	0.22599433	98.9876	0.42787933	0.17349687	2.0
0.07883525	0.107092164	99.582275	0.15350282	0.078291945	2.0
2.4052582	2.9074025	81.36836	10.86336	2.4556158	2.0
0.07488588	0.114526495	99.59934	0.13722995	0.07401691	2.0
0.11404043	0.15955532	99.3549	0.2563428	0.1151588	2.0
0.124272354	0.17169245	99.28885	0.2891588	0.12602766	2.0
1.6246746	1.8527088	86.983536	8.048431	1.4906421	2.0
0.72876906	0.623023	2.4882739	95.49226	0.6676693	3.0
0.4993831	0.42735907	1.4780952	97.14388	0.45127875	3.0
2.417066	2.1291664	87.68587	6.4212747	1.3466222	2.0
0.7105876	0.8658898	96.07532	1.7993996	0.5488062	2.0
0.13480863	0.19390242	99.25911	0.27722225	0.13495147	2.0
1.2688586	1.4544065	90.822105	5.1907005	1.2639308	2.0
0.15495332	0.20568135	99.103806	0.3446465	0.19091222	2.0
0.31077817	0.41959947	98.0088	0.7570249	0.5038016	2.0
3.5452762	11.945946	58.826614	3.9593413	21.722818	2.0
0.72712356	1.3059906	95.04211	0.9137983	2.0109816	2.0
0.8496796	1.8980658	2.619878	0.8586839	93.77369	4.0
0.09253476	0.13988477	0.16052073	0.09049686	99.516556	4.0
0.04189692	0.056149967	0.054767966	0.036028586	99.81116	4.0
11.822313	17.462614	9.174342	4.119705	57.421024	4.0
4.8805976	22.409782	4.8002315	2.3841677	65.525215	4.0
2.533855	9.263296	3.0097558	1.4647936	83.7283	4.0
0.67735153	1.6362021	0.8394698	0.45375106	96.39323	4.0
1.5347443	5.162099	2.1936376	1.030742	90.07877	4.0
2.5731535	11.467782	4.6505475	1.7947277	79.51379	4.0
2.2766066	5.3026657	79.983696	2.4081724	10.028863	2.0
3.1615577	8.293781	9.234679	2.590232	76.719734	4.0
0.2632393	0.552311	0.47503662	0.2218155	98.487595	4.0
0.10401752	0.18069585	0.15650673	0.085773125	99.473015	4.0
0.90003246	2.5479994	1.5495198	0.65225756	94.35019	4.0
0.65307266	1.059184	1.0758182	0.5385643	96.673355	4.0
0.048520308	0.068740614	0.072012834	0.042082526	99.76865	4.0
0.06962163	0.112204835	0.0935922	0.05566537	99.66892	4.0
0.058859378	0.09532519	0.079070576	0.048829265	99.71791	4.0
0.024579423	0.033742126	0.03146464	0.022393415	99.88782	4.0
0.06496435	0.10470082	0.08710256	0.054406986	99.68882	4.0
0.18757764	0.30010548	0.25453106	0.1419679	99.115814	4.0
16.141857	66.14769	4.3542323	2.5499322	10.806292	1.0
1.4147049	93.043365	1.8699907	0.7318664	2.9400706	1.0
5.2336974	81.2972	5.8461165	1.7147479	5.908238	1.0
0.81049687	96.412506	1.2363255	0.40909824	1.1315718	1.0
0.28803205	0.5975155	98.48122	0.27723518	0.35600686	2.0
0.0421739	0.061632153	99.78752	0.051804624	0.056871016	2.0
0.024694953	0.03321177	99.883286	0.030059146	0.028741634	2.0
0.021571027	0.028428378	99.89941	0.026290884	0.024300566	2.0
0.019040117	0.024024207	99.911705	0.024119465	0.021105874	2.0
0.027046114	0.034443088	99.86983	0.037874557	0.03081409	2.0
0.023512596	0.030295655	99.8887	0.030970352	0.026513549	2.0
0.021725798	0.026716234	99.8998	0.02767813	0.024076544	2.0
0.033239916	0.040293794	99.85258	0.039487265	0.03440611	2.0
99.554375	0.12320705	0.15296933	0.0844451	0.08500188	0.0
1.2617095	96.832855	0.9432541	0.39993376	0.5622495	1.0
2.3042147	88.878204	5.9686365	1.1816899	1.6672578	1.0
1.7253393	90.32959	5.2475123	1.0625075	1.6350493	1.0
0.08886525	0.12944433	99.60998	0.09982175	0.07189094	2.0
99.647415	0.10326826	0.11756437	0.06652601	0.06523239	0.0
8.630292	84.39924	3.4314048	1.5013446	2.0377192	1.0
1.6842022	93.74718	2.8891635	0.7309674	0.94848156	1.0
0.06680377	0.10714353	99.68105	0.0852277	0.05976178	2.0
0.021136314	0.029029667	99.90429	0.026128802	0.019406015	2.0
0.014908526	0.019089503	99.93232	0.019719614	0.013957507	2.0
0.012979018	0.016178153	99.9419	0.016803745	0.0121426815	2.0
0.012235722	0.015411951	99.94502	0.015733877	0.011590936	2.0
0.012599056	0.01589553	99.943634	0.015896719	0.011980424	2.0
0.011455177	0.014738081	99.948105	0.0146722365	0.011026724	2.0
0.012235649	0.016119454	99.94334	0.016320214	0.01198588	2.0
0.012979069	0.016527493	99.93986	0.018019523	0.012612704	2.0
0.01778542	0.024535067	99.91315	0.026595784	0.017938001	2.0
0.09703377	0.12256068	99.47684	0.20948234	0.09408261	2.0
1.0304644	1.2584387	93.5913	3.0655825	1.0542086	2.0
0.038281944	0.05756331	99.7963	0.06877602	0.039075695	2.0
1.1588788	1.4277693	92.485115	3.7385032	1.1897345	2.0
0.06379231	0.08050229	99.668846	0.12541129	0.061444998	2.0
0.07698755	0.09561095	99.59648	0.15775834	0.073158816	2.0
0.17786023	0.21774107	99.00773	0.42910475	0.16756387	2.0
0.7659107	0.8853303	94.96299	2.6998847	0.68588245	2.0
1.8093417	1.4676484	7.750155	87.563225	1.4096373	3.0
3.2108924	1.7263364	7.8001275	85.784035	1.4786054	3.0
1.046746	1.3213079	93.00248	3.7679293	0.8615383	2.0
0.099110216	0.16630433	99.44726	0.19103105	0.09630407	2.0
0.25609767	0.31829178	98.48536	0.69487	0.24538536	2.0
0.20187691	0.2828537	98.79236	0.5233741	0.19954227	2.0
1.6241798	1.4309657	7.9509997	87.54274	1.4511225	3.0
1.9497404	2.212984	82.88232	11.156646	1.7983118	2.0
0.9434753	0.8207646	3.5873458	93.81376	0.8346564	3.0
1.5137469	1.4057322	7.522962	88.16824	1.389311	3.0
1.649648	1.5617173	8.685162	86.566696	1.5367801	3.0
0.19466475	0.17043617	0.4640643	98.99769	0.17314753	3.0
