W	N1	N2	N3	R	anotaciones
99.98009	0.0058402796	0.0052985656	0.004595774	0.0041792053	0.0
99.977646	0.0066502728	0.0058899685	0.005127697	0.004691876	0.0
99.97439	0.0077186422	0.0066738953	0.0058831954	0.005334565	0.0
99.975464	0.007371487	0.006410518	0.005640862	0.005109533	0.0
99.978065	0.0064887106	0.005783486	0.005083248	0.0045767296	0.0
99.978806	0.0062583596	0.0055903946	0.0049154516	0.0044335104	0.0
99.9791	0.006164531	0.005501709	0.00483998	0.004389098	0.0
99.978165	0.0064608757	0.0057369955	0.005036736	0.0046016662	0.0
99.97719	0.006751544	0.0059911227	0.0052611153	0.004807528	0.0
99.974434	0.007621727	0.0066822134	0.0058940314	0.005364015	0.0
99.97191	0.00842984	0.0073190206	0.0064667678	0.005871393	0.0
99.96997	0.009054472	0.007804311	0.0069180112	0.0062586996	0.0
99.971565	0.008476535	0.007328101	0.0067520197	0.0058720685	0.0
99.972275	0.008264797	0.0071394118	0.006571283	0.0057409713	0.0
99.96659	0.010155364	0.008653212	0.0076476093	0.0069553535	0.0
99.96047	0.012208392	0.010178872	0.008946269	0.008194959	0.0
99.9524	0.014947137	0.012180793	0.010648983	0.00982109	0.0
99.92657	0.02396617	0.018585706	0.016005486	0.014874686	0.0
99.73259	0.09867244	0.065036505	0.053379457	0.05032514	0.0
94.78682	2.7075508	1.0265329	0.7332047	0.74589896	0.0
7.1851263	86.97196	2.7438543	1.5371206	1.5619372	1.0
96.066795	1.9004709	0.8615083	0.59324956	0.57797945	0.0
1.889421	95.67722	1.1837587	0.6023419	0.64726216	1.0
30.292484	56.668503	6.462483	3.2361686	3.3403642	1.0
2.1945422	94.66993	1.6499939	0.71811	0.7674196	1.0
99.76568	0.08060371	0.062509	0.0469197	0.044290144	0.0
99.83504	0.05725611	0.041846618	0.03364844	0.03220179	0.0
95.10485	2.5020328	0.9842492	0.6911775	0.7176918	0.0
99.197266	0.3241001	0.19044772	0.14537641	0.14282203	0.0
99.88963	0.035892554	0.028612206	0.023833925	0.022036385	0.0
99.93068	0.022058293	0.017535398	0.015547595	0.014186828	0.0
99.954636	0.013913868	0.011624812	0.010441694	0.009384023	0.0
99.96241	0.011400038	0.009649572	0.008731371	0.007809839	0.0
99.963776	0.010889454	0.00939758	0.008385969	0.007554779	0.0
99.96461	0.010717932	0.009145351	0.008099077	0.007424819	0.0
99.96342	0.011181577	0.009452707	0.0082316855	0.007719382	0.0
99.96405	0.010951513	0.009315564	0.008089091	0.007590301	0.0
99.96283	0.011335332	0.009612513	0.008378072	0.007835756	0.0
99.95922	0.012526426	0.010512113	0.009187512	0.008560692	0.0
99.94877	0.016112976	0.013098954	0.011354991	0.010662316	0.0
99.948456	0.015868878	0.013396811	0.011547457	0.010731815	0.0
99.9434	0.017623538	0.014664464	0.012611429	0.011700619	0.0
99.92372	0.024559882	0.019480247	0.016703371	0.015534688	0.0
99.566986	0.16839764	0.1012149	0.08207157	0.081326336	0.0
98.492584	0.6679183	0.32831362	0.25357535	0.25761908	0.0
4.592583	91.13733	1.9904863	1.1570047	1.122612	1.0
2.4574234	94.6703	1.3822532	0.7576778	0.7323461	1.0
0.7068222	97.516716	0.9976573	0.39220336	0.38659975	1.0
2.062196	94.66256	1.8065194	0.7565425	0.7121885	1.0
2.2379436	93.75085	2.346106	0.8523721	0.8127358	1.0
3.9127078	88.122086	5.107056	1.488814	1.369329	1.0
3.3350632	6.4339786	84.6776	3.6990469	1.8543118	2.0
2.5525923	5.019693	87.49495	3.3364356	1.5963323	2.0
0.70977247	1.5778506	96.54163	0.6615437	0.509203	2.0
1.218546	1.5620477	95.926216	0.73103726	0.56214106	2.0
1.254094	2.0133712	93.455635	2.3186834	0.9582192	2.0
0.100265644	0.1604093	99.48501	0.17017607	0.08413928	2.0
0.027197417	0.036028948	99.873764	0.038184963	0.024822757	2.0
0.04904804	0.07367677	99.753235	0.07963903	0.044392597	2.0
0.030795185	0.03704887	99.85609	0.048151292	0.027926799	2.0
0.20232885	0.20929712	98.952065	0.46435073	0.17196177	2.0
0.058673996	0.06614582	99.71625	0.106763184	0.05216889	2.0
0.15799677	0.18947145	99.16158	0.35491315	0.13604124	2.0
0.21001317	0.25652	98.82841	0.5186451	0.18642116	2.0
1.336934	1.3290112	90.17039	5.998603	1.1650597	2.0
0.11182403	0.15493934	99.388374	0.24174245	0.10311504	2.0
0.39108488	0.47787428	97.65597	1.1274819	0.3475859	2.0
0.41019157	0.38373327	98.11003	0.8206998	0.27534655	2.0
0.11045842	0.19713628	99.35437	0.22723526	0.110801764	2.0
0.14703482	0.23043367	99.143166	0.33905515	0.14031576	2.0
1.2391587	1.2723353	90.901085	5.487591	1.0998441	2.0
2.5484312	2.7789562	72.840416	19.498436	2.333763	2.0
1.1132879	1.2844429	91.76	4.824476	1.0177888	2.0
0.52950263	0.678748	96.50247	1.7902073	0.49907178	2.0
1.0059336	0.84412664	3.8896627	93.38326	0.8770151	3.0
1.6638873	1.889611	85.90646	8.996761	1.5432721	2.0
1.5617645	1.3961902	7.612151	88.03222	1.3976703	3.0
0.98334414	0.876136	3.9404194	93.31125	0.8888501	3.0
2.409566	2.284543	17.184662	75.87849	2.2427363	3.0
1.5107574	1.3971705	7.7617617	87.9066	1.4237102	3.0
0.7414366	0.65658355	2.6643493	95.26069	0.6769498	3.0
0.36087558	0.30690208	1.0144994	97.99751	0.32020968	3.0
0.5165333	0.45970455	1.6316205	96.92577	0.46636468	3.0
0.16299663	0.13578697	0.3712178	99.18708	0.14291915	3.0
0.11365378	0.093485996	0.23853424	99.45485	0.09947637	3.0
0.17392807	0.1436361	0.39539924	99.13532	0.15171868	3.0
0.121978015	0.10100743	0.2606364	99.40981	0.10657102	3.0
0.10850496	0.08825982	0.22232896	99.48691	0.093994655	3.0
0.4321353	0.36242905	1.1657116	97.676834	0.36288923	3.0
64.36146	4.2346406	18.54738	10.070503	2.7860217	0.0
1.5132475	4.345295	90.728516	2.2959278	1.1170151	2.0
2.1600063	3.039599	81.710045	11.326046	1.7643034	2.0
2.4465024	3.030964	74.57745	17.710886	2.234185	2.0
1.6845952	2.0264995	85.39182	9.336711	1.5603702	2.0
0.4696886	0.3853294	1.3420976	97.404724	0.39816052	3.0
1.0162666	1.2637322	92.44008	4.316407	0.9635131	2.0
1.0550239	0.944119	4.2846246	92.75958	0.95665157	3.0
0.30363825	0.2506273	0.77163917	98.4096	0.2644926	3.0
1.9151971	2.5975256	81.21414	12.313907	1.9592258	2.0
0.32927337	0.26635143	0.85668015	98.26226	0.28543276	3.0
0.529412	0.4550165	1.6030384	96.946846	0.46568668	3.0
0.8951442	0.717292	2.6685727	94.99519	0.72379684	3.0
99.48445	0.13620022	0.16936429	0.12378447	0.08619753	0.0
9.291313	80.0549	6.4227114	2.1796682	2.051412	1.0
4.415254	8.083062	79.71809	5.513476	2.2701209	2.0
0.95691264	2.296348	95.06495	1.0327963	0.64899147	2.0
0.12705025	0.18619764	99.3861	0.20395571	0.096697606	2.0
0.085099325	0.11108826	99.63233	0.10611485	0.06537157	2.0
0.06946835	0.08752491	99.69273	0.09428492	0.055990204	2.0
0.11641632	0.14920133	99.40955	0.22573861	0.09908587	2.0
0.0515002	0.06227927	99.77016	0.07212022	0.043942425	2.0
0.13589181	0.1395935	99.358284	0.25111818	0.115115315	2.0
0.106357306	0.13473053	99.45143	0.21279287	0.09469022	2.0
0.51632774	0.53215414	97.00108	1.4755951	0.4748463	2.0
0.36851662	0.54590416	97.717766	0.99624527	0.3715689	2.0
6.6048756	2.7250123	78.602066	9.653378	2.4146762	2.0
0.352033	0.5084845	98.30817	0.4823413	0.34896773	2.0
99.33577	0.18321519	0.23097272	0.1381001	0.11194715	0.0
1.9025879	94.47211	2.082654	0.69922775	0.8434213	1.0
2.7440307	84.261795	9.181393	1.7949388	2.01784	1.0
0.8377166	2.299782	95.16921	0.996672	0.6966154	2.0
1.7570647	1.1688824	95.49293	0.94533724	0.6357873	2.0
98.52068	0.50550956	0.48460117	0.25758395	0.23162633	0.0
2.4391353	4.096376	87.29907	4.194771	1.9706398	2.0
2.9759688	3.3321886	83.60701	7.46392	2.6209104	2.0
99.671135	0.09466701	0.10799416	0.068446584	0.057750165	0.0
0.83118725	97.17874	1.1292856	0.3911796	0.46961182	1.0
0.57831883	1.3946406	96.92728	0.6383912	0.46138275	2.0
0.06256858	0.09521036	99.6992	0.08996282	0.05305269	2.0
0.03839672	0.045765832	99.83612	0.04758546	0.03213439	2.0
0.08795229	0.12659277	99.5836	0.10031944	0.10153924	2.0
0.03288183	0.041108705	99.8513	0.04518363	0.029523216	2.0
0.29660603	0.30269623	98.47225	0.6736439	0.25480404	2.0
0.07984313	0.08440883	99.63169	0.1344345	0.0696176	2.0
0.03678016	0.04503125	99.83066	0.05313868	0.034404293	2.0
0.13315132	0.12693405	99.439545	0.19929162	0.10107696	2.0
99.533394	0.1360554	0.15683736	0.09399478	0.07971343	0.0
97.21981	1.1578169	0.787958	0.40944982	0.42496616	0.0
0.5264867	0.95250255	97.57141	0.6126871	0.3369107	2.0
0.28931782	0.2767199	99.05222	0.236488	0.14526191	2.0
0.12205589	0.15964873	99.50836	0.12358818	0.08634536	2.0
0.20549677	0.21551992	99.02025	0.3955496	0.16318356	2.0
0.043307748	0.055908907	99.81021	0.053509068	0.03706386	2.0
0.14490744	0.15381223	99.32726	0.25534767	0.11867043	2.0
1.1413491	1.9582431	93.81832	2.0945919	0.9874903	2.0
0.050095912	0.060115237	99.77252	0.073725	0.043543514	2.0
0.034252945	0.04459136	99.84451	0.04533931	0.031302176	2.0
0.25297818	0.34554487	98.55923	0.5986355	0.24361151	2.0
0.040999115	0.051272195	99.813774	0.056831446	0.03712025	2.0
0.08779028	0.12991424	99.56688	0.12986502	0.085554525	2.0
0.25287798	0.36121973	98.60915	0.51638836	0.2603649	2.0
2.3838265	1.6880022	94.01812	1.0884504	0.821599	2.0
0.55499125	1.2599138	97.13877	0.5819739	0.464358	2.0
0.07282718	0.09839138	99.650955	0.115213774	0.06261578	2.0
0.11006573	0.15672441	99.42429	0.20946118	0.09944975	2.0
0.6071836	0.75299495	96.187294	1.8904755	0.562051	2.0
2.2692227	2.2968926	81.55692	11.941397	1.9355631	2.0
0.8102567	1.057896	95.03595	2.3678741	0.7280244	2.0
99.16113	0.24328431	0.28327522	0.17058368	0.14172061	0.0
2.967343	5.9114866	80.94394	7.8908443	2.2863955	2.0
0.22006784	0.3731448	98.93294	0.30454582	0.16930793	2.0
0.10496464	0.15389988	99.49157	0.16040482	0.0891663	2.0
0.28764084	0.38781938	98.43067	0.6495276	0.2443309	2.0
1.1348481	1.2702732	92.770676	3.857825	0.9663794	2.0
5.96569	2.5240161	86.74851	3.342865	1.4189237	2.0
0.34229934	0.62858737	98.20919	0.5416094	0.27831048	2.0
0.13270481	0.16036111	99.397125	0.20273058	0.10708098	2.0
0.46871504	0.4727786	97.62989	1.0326579	0.39595607	2.0
0.3253675	0.30612046	98.759766	0.3775384	0.23120861	2.0
99.7355	0.07183191	0.08405837	0.05798609	0.05061941	0.0
99.89774	0.029071903	0.030184284	0.022711536	0.020286975	0.0
99.03746	0.38282534	0.24444453	0.1702827	0.16499281	0.0
97.45376	1.0648941	0.68388915	0.40449426	0.39295834	0.0
5.5648055	9.6368065	72.35823	9.258892	3.181275	2.0
94.09206	1.9511783	2.280155	0.85435325	0.8222543	0.0
2.0798273	91.54485	4.145323	1.028283	1.2017137	1.0
0.47194496	0.66651374	98.11474	0.45486638	0.29193655	2.0
99.68845	0.08301161	0.104491904	0.06650369	0.057541516	0.0
99.907814	0.02805098	0.025787268	0.01998272	0.018366233	0.0
99.934456	0.019542262	0.018007088	0.014709413	0.01328027	0.0
99.9355	0.0194419	0.017375516	0.014637868	0.0130384285	0.0
99.96617	0.009706693	0.009019518	0.0080163665	0.007082452	0.0
99.97033	0.008564218	0.007781459	0.007047485	0.0062806844	0.0
99.97767	0.0062979436	0.005884375	0.0053291814	0.0048129326	0.0
99.98032	0.005573666	0.005163009	0.004643634	0.0042937654	0.0
99.981346	0.0053058336	0.004883695	0.0043704547	0.004103766	0.0
99.98163	0.005240759	0.0047836164	0.0042803013	0.0040617287	0.0
99.98142	0.0053355973	0.004811244	0.0043005333	0.00413919	0.0
99.98053	0.0056213555	0.0050216066	0.0044800015	0.004349767	0.0
99.978676	0.0061691958	0.0054490273	0.004933289	0.004762511	0.0
99.974655	0.007446871	0.0064509143	0.005798682	0.005645251	0.0
99.95731	0.013076563	0.01076886	0.009491582	0.009352646	0.0
99.83519	0.057392567	0.03992981	0.032965835	0.034523774	0.0
0.8306502	97.929085	0.512834	0.31995916	0.40747645	1.0
0.29795977	98.96051	0.3221501	0.17210315	0.24727662	1.0
0.46556714	98.02363	0.6768318	0.3177771	0.5162045	1.0
1.1486576	94.025566	2.1880624	0.86120826	1.7765105	1.0
2.9087436	80.36001	7.7142544	2.3682396	6.6487575	1.0
57.17761	27.10334	7.167145	3.4057162	5.146188	0.0
20.967548	54.880608	14.443794	4.179708	5.528344	1.0
4.8635592	24.77916	52.290028	6.8684435	11.198811	2.0
4.796643	18.706463	57.37628	7.103601	12.017003	2.0
5.3701677	13.128675	62.749958	6.8255186	11.925674	2.0
99.69413	0.08045148	0.08741866	0.07594467	0.06205481	0.0
99.908936	0.025295006	0.024967419	0.021389337	0.019420432	0.0
99.94352	0.015955782	0.015214768	0.013083962	0.01223145	0.0
99.954254	0.013016552	0.012236419	0.010481672	0.010012079	0.0
99.960495	0.01133431	0.010481777	0.008932931	0.008761132	0.0
99.95821	0.012319121	0.010984974	0.009181171	0.009298411	0.0
99.961174	0.011452671	0.010194881	0.008526568	0.008644425	0.0
99.9616	0.01136675	0.01007312	0.008407628	0.008546489	0.0
99.95132	0.014837596	0.012685865	0.010399769	0.010760223	0.0
99.935486	0.01923681	0.016740084	0.013436356	0.015095368	0.0
99.94668	0.016379159	0.013869145	0.011426893	0.011646364	0.0
99.92183	0.023919124	0.02019123	0.016079104	0.017981434	0.0
99.955536	0.0133090345	0.011690989	0.0098463325	0.009624579	0.0
99.94927	0.015589709	0.013184438	0.010900574	0.011051245	0.0
99.93848	0.019322755	0.015850157	0.013073199	0.013279977	0.0
99.9349	0.020509522	0.016698545	0.013972225	0.01392179	0.0
99.84792	0.05091586	0.03821153	0.029572789	0.033386473	0.0
97.70273	1.0316434	0.4872071	0.34776035	0.4306668	0.0
90.37221	5.234426	1.7749244	1.1792032	1.4392385	0.0
89.04799	5.970958	2.0420659	1.2791244	1.6598642	0.0
13.7108345	77.507614	4.15094	2.1456733	2.4849358	1.0
99.668	0.12212116	0.08289394	0.06211516	0.06486637	0.0
99.8795	0.040380165	0.03045479	0.02469128	0.024973838	0.0
99.92655	0.022775233	0.019143945	0.015774628	0.015757503	0.0
99.94682	0.016195312	0.013766394	0.011645037	0.011569068	0.0
99.95813	0.012865046	0.010752011	0.009249076	0.009005973	0.0
99.9656	0.010302718	0.008920771	0.007784667	0.007383136	0.0
99.9671	0.009786522	0.008601829	0.007433549	0.007077305	0.0
99.96833	0.00941205	0.00829031	0.007094833	0.0068723233	0.0
99.96456	0.010666675	0.009272838	0.0078100464	0.0076841176	0.0
99.950966	0.015338978	0.012694798	0.010464021	0.010533297	0.0
99.924736	0.024567908	0.019230006	0.015574383	0.015882785	0.0
99.85395	0.048594464	0.03728155	0.028601304	0.031566933	0.0
99.408066	0.22242811	0.14287326	0.103798404	0.12284099	0.0
94.62634	2.686835	1.0950682	0.72476983	0.8669842	0.0
82.731384	10.260185	2.9635842	1.8141475	2.230702	0.0
83.77634	9.455486	2.951939	1.7221023	2.0941348	0.0
7.7383957	86.306496	2.749544	1.5146769	1.690893	1.0
5.65961	89.294174	2.4014018	1.2465003	1.398312	1.0
4.2773666	91.34754	2.1595132	1.038042	1.1775398	1.0
5.3714933	89.2945	2.7214386	1.2259132	1.3866574	1.0
2.0072966	94.371605	2.0911152	0.7161704	0.81381166	1.0
2.234324	4.080107	89.59522	2.5083845	1.5819712	2.0
1.7453456	2.840734	91.84728	2.2720451	1.294592	2.0
1.3205218	2.1782215	93.60427	1.8444928	1.0524926	2.0
1.0837061	1.6038064	94.72614	1.6991516	0.8871928	2.0
0.42347983	0.76197445	98.09618	0.38812268	0.3302379	2.0
0.15812239	0.23215273	99.33108	0.15233193	0.12631275	2.0
0.10246189	0.15130298	99.55303	0.10492619	0.08828825	2.0
0.059823647	0.07081838	99.745544	0.07155373	0.052261744	2.0
0.039704353	0.049314816	99.834114	0.042594254	0.034269102	2.0
0.03295659	0.03894861	99.861534	0.03597745	0.030583724	2.0
0.030425001	0.036615375	99.87038	0.033573236	0.029009126	2.0
0.037308283	0.048812564	99.837006	0.04007312	0.036794804	2.0
0.034242414	0.03945399	99.853004	0.041705098	0.03160402	2.0
0.042471018	0.051837083	99.806435	0.056838144	0.04241954	2.0
0.3135173	0.31196535	98.43727	0.660652	0.2765902	2.0
0.08020677	0.085147366	99.64327	0.114630386	0.07674696	2.0
0.06711143	0.071901724	99.71616	0.08018808	0.0646379	2.0
0.13417435	0.11571468	99.52095	0.13655779	0.09260112	2.0
97.64075	0.8625242	0.7492273	0.3646929	0.3828107	0.0
4.046226	77.72708	13.442477	2.1476583	2.6365583	1.0
0.16158809	0.28355724	99.213295	0.20373727	0.13781995	2.0
0.120660186	0.19099183	99.46476	0.115913935	0.107674636	2.0
0.035521563	0.04957225	99.83395	0.048795324	0.032159314	2.0
0.022838408	0.026697356	99.902504	0.027340997	0.020608662	2.0
0.028941046	0.0350624	99.87196	0.037015934	0.027014026	2.0
0.1503363	0.1526321	99.289345	0.27565712	0.13202102	2.0
0.026750542	0.030471178	99.88462	0.033788133	0.024371251	2.0
0.053452503	0.05675963	99.76397	0.07834021	0.047476754	2.0
0.04645162	0.052187096	99.79447	0.06476035	0.04213276	2.0
0.39615268	0.38576356	98.05922	0.82900375	0.3298605	2.0
5.217394	3.8900363	74.30962	13.793294	2.789651	2.0
1.4222151	2.8469787	91.85133	2.6942933	1.18518	2.0
0.24849457	0.48109725	98.64399	0.40505022	0.2213681	2.0
0.10674258	0.13064724	99.51508	0.15757357	0.089951865	2.0
0.06144017	0.072815925	99.728096	0.082146674	0.055499166	2.0
0.27176523	0.40131137	98.896614	0.22182539	0.20848504	2.0
0.05145691	0.07116759	99.76203	0.066534415	0.04880896	2.0
0.060146652	0.07596773	99.713425	0.09364269	0.05682469	2.0
0.9886159	1.0403136	93.826256	3.2706141	0.874197	2.0
0.24087922	0.37507316	98.55572	0.5784647	0.24985348	2.0
0.12528852	0.23024769	99.30109	0.21343723	0.12994693	2.0
0.558287	0.74130505	96.436485	1.7128112	0.5511034	2.0
2.4139	2.6420283	79.021706	13.713971	2.2083955	2.0
2.2942703	2.7076824	79.43154	13.36788	2.198624	2.0
3.3531432	3.7045484	57.620155	32.07707	3.245088	2.0
1.3869872	1.2148333	5.789549	90.326324	1.2823114	3.0
2.4605024	2.371185	15.887573	76.88962	2.3911254	3.0
1.2327125	1.1125873	4.978052	91.5221	1.1545469	3.0
0.52569765	0.44904622	1.5032727	97.042274	0.47971433	3.0
0.47495073	0.40908238	1.3285168	97.3541	0.4333525	3.0
0.51858413	0.4570586	1.5126512	97.03676	0.47494853	3.0
0.25701797	0.21499626	0.59978104	98.697266	0.23094264	3.0
0.38301438	0.33120206	1.0005205	97.93829	0.34697428	3.0
0.18809918	0.15632828	0.40802005	99.078705	0.1688503	3.0
0.17301439	0.14330572	0.36847058	99.1598	0.1554076	3.0
0.16646348	0.13820584	0.35289916	99.192856	0.14957385	3.0
0.11237872	0.09230335	0.2196674	99.474174	0.10147747	3.0
0.13487513	0.11060298	0.27305996	99.35925	0.12221504	3.0
0.1635326	0.13383444	0.34017995	99.21362	0.14883539	3.0
0.8046352	0.6803894	2.3599613	95.45386	0.7011588	3.0
97.160545	0.53394467	0.9106944	0.9698323	0.42497882	0.0
98.537094	0.39339015	0.48174337	0.36693898	0.22083326	0.0
99.3255	0.19725102	0.20778412	0.15344991	0.11600703	0.0
96.2395	1.4525735	1.0951078	0.6612992	0.5515057	0.0
86.596695	5.7089067	4.160379	1.9244674	1.6095496	0.0
87.63338	4.7102427	4.287819	1.8644879	1.5040764	0.0
88.57032	3.801594	4.027591	2.0696769	1.530808	0.0
98.61491	0.38873482	0.470828	0.29308015	0.23246047	0.0
89.55316	4.7751045	2.8758352	1.4295282	1.3663541	0.0
2.1288493	6.320377	87.64043	2.3680756	1.5422688	2.0
0.32218584	0.5834064	98.32479	0.49389488	0.27572843	2.0
0.20478147	0.30276152	99.05633	0.26987395	0.16625787	2.0
0.5279142	0.55808985	97.45321	1.0458316	0.4149604	2.0
80.489265	3.9525692	10.502124	2.8803701	2.1756608	0.0
8.699721	9.292968	71.84894	6.8037496	3.354629	2.0
5.3274918	79.683044	10.25062	2.3459582	2.3928928	1.0
0.77367294	1.5951375	95.98614	1.0383214	0.60672855	2.0
78.108406	4.1175203	12.04235	3.6205661	2.1111662	0.0
44.12839	30.665075	17.050346	4.2161407	3.9400425	0.0
1.6322097	2.6654286	91.34728	3.3030968	1.0519731	2.0
0.27651224	0.36028406	98.80928	0.36166462	0.19226407	2.0
5.3286986	3.4847803	87.49691	2.2173946	1.4722152	2.0
0.7862748	1.1971923	96.00839	1.442	0.5661493	2.0
0.14059281	0.21149898	99.356285	0.1729545	0.11866391	2.0
0.088290095	0.11596441	99.600174	0.11830493	0.077267244	2.0
0.28812802	0.26611722	98.81332	0.43152928	0.20090744	2.0
0.31808406	0.45171827	98.69153	0.31073883	0.22792828	2.0
0.0986794	0.12243576	99.54836	0.14489076	0.085628346	2.0
0.086873375	0.10498044	99.57708	0.14801809	0.08305069	2.0
0.21189426	0.23501278	98.88171	0.4673735	0.20401962	2.0
0.21735702	0.24334651	98.840775	0.49041012	0.20811486	2.0
0.6323881	0.6605899	96.148285	1.9606448	0.5980978	2.0
0.88008845	1.1915491	94.27265	2.8047345	0.8509672	2.0
1.5094253	1.5328727	88.92591	6.617305	1.4144936	2.0
1.0703408	2.2339675	93.59251	2.1673036	0.9358846	2.0
0.87447715	1.2987461	94.22121	2.7228556	0.8827133	2.0
2.4743936	2.9905846	78.44444	13.699234	2.3913414	2.0
2.9523108	3.580888	71.174164	19.400345	2.8922892	2.0
2.4724836	2.3293824	14.565468	78.24365	2.3890178	3.0
0.9148224	1.460163	93.90985	2.7740297	0.9411319	2.0
0.578356	1.065867	96.42852	1.3296074	0.5976527	2.0
1.5670373	2.1604216	88.30443	6.3491254	1.6189905	2.0
3.513044	3.8116443	62.223423	26.888584	3.563299	2.0
2.314356	2.0117598	11.70682	81.75731	2.2097569	3.0
2.8595586	2.293296	12.571371	79.80673	2.469042	3.0
90.23841	1.8810315	3.7312686	2.805793	1.3435023	0.0
99.792534	0.05108522	0.061984815	0.05394659	0.040454227	0.0
99.902084	0.025788698	0.027792186	0.024147041	0.020189952	0.0
99.913185	0.02321309	0.024350127	0.021057256	0.01819623	0.0
99.91212	0.023362327	0.024134701	0.02056952	0.019804416	0.0
99.91009	0.024271565	0.024584174	0.020657243	0.020398213	0.0
99.884346	0.032079104	0.03178841	0.026121296	0.025671007	0.0
99.9417	0.015878035	0.015678355	0.013932459	0.012810432	0.0
99.95756	0.011503355	0.011140159	0.010283988	0.009518904	0.0
