W	N1	N2	N3	R	anotaciones
99.993126	0.001981845	0.0017727818	0.0016324315	0.0014937979	0.0
99.99289	0.0020540308	0.0018341627	0.0016836394	0.0015416445	0.0
99.99275	0.002093604	0.0018710215	0.0017117382	0.0015706775	0.0
99.99256	0.0021533363	0.0019199916	0.0017495662	0.0016168633	0.0
99.992294	0.0022343805	0.0019895795	0.0018099963	0.001675181	0.0
99.991844	0.0023695163	0.0021024705	0.0019093384	0.0017713555	0.0
99.99119	0.0025714876	0.0022699377	0.002060416	0.0019111338	0.0
99.98985	0.0029834216	0.0026083586	0.0023646215	0.002194799	0.0
99.987305	0.0037780846	0.0032555591	0.0029422266	0.002724695	0.0
99.98243	0.005352281	0.0044559124	0.0040189005	0.0037412767	0.0
99.95924	0.013433003	0.010031854	0.008888701	0.00840735	0.0
99.95887	0.013295628	0.010237468	0.00906426	0.008533356	0.0
99.964005	0.011391227	0.009032077	0.008103263	0.0074653313	0.0
99.946144	0.017421829	0.013498545	0.011986043	0.010946576	0.0
99.772446	0.08220844	0.05630737	0.047024384	0.042007618	0.0
93.43205	2.9071894	1.7267383	0.9794626	0.9545624	0.0
99.67819	0.11944427	0.07976378	0.06429844	0.058294926	0.0
96.392426	1.5027544	0.94708866	0.5746158	0.58311677	0.0
2.5013456	93.54232	2.2178462	0.8719176	0.866572	1.0
4.5218115	89.00793	3.7801821	1.3684552	1.321622	1.0
91.20534	4.5948763	1.9089345	1.1518432	1.1390152	0.0
99.36112	0.24106586	0.16780369	0.119426124	0.11057879	0.0
95.66142	2.1244438	0.9619061	0.6357885	0.6164392	0.0
2.7451713	93.619125	1.9632386	0.816927	0.8555354	1.0
78.34024	13.053414	4.227183	2.1615472	2.2176166	0.0
1.3646673	96.09668	1.4442468	0.5189388	0.5754664	1.0
2.846031	88.7397	5.692411	1.2739784	1.4478873	1.0
4.8854556	70.737755	18.979136	2.590909	2.8067572	1.0
0.40379664	0.8311964	97.93384	0.5107836	0.32038274	2.0
0.14660105	0.15686598	99.49541	0.11873293	0.08239288	2.0
0.084633686	0.124981344	99.64487	0.07963163	0.06588557	2.0
0.047338467	0.06448741	99.80207	0.048044756	0.038059276	2.0
0.044070512	0.043763515	99.82491	0.054865588	0.03238974	2.0
0.056869436	0.05313282	99.79827	0.05419576	0.037528567	2.0
99.430016	0.13882977	0.21497984	0.11823916	0.09792642	0.0
99.937485	0.017404925	0.0191791	0.013655484	0.012277524	0.0
99.96979	0.008561225	0.008705999	0.0068741683	0.006067404	0.0
99.975	0.007139815	0.007027037	0.0057559866	0.0050742244	0.0
99.97464	0.0073279333	0.00705808	0.0058534085	0.005117782	0.0
99.97849	0.006134536	0.006007196	0.0050203768	0.0043413257	0.0
99.98119	0.005350585	0.005229167	0.004400205	0.0038205595	0.0
99.98252	0.004976852	0.004838079	0.004091373	0.003573583	0.0
99.98285	0.0049237404	0.0047093164	0.003998426	0.003522126	0.0
99.98325	0.004819304	0.0045757354	0.0039057704	0.003447088	0.0
99.98357	0.004728644	0.00447936	0.003831238	0.003386845	0.0
99.983665	0.004716467	0.004440033	0.0037958708	0.0033766492	0.0
99.98382	0.004658103	0.0044147777	0.0037609523	0.003344742	0.0
99.98368	0.004729404	0.004419419	0.0037779275	0.003388603	0.0
99.98195	0.005313091	0.004857514	0.004164591	0.0037294987	0.0
99.983665	0.0047341334	0.0044285944	0.003799523	0.00338317	0.0
99.983986	0.0046478445	0.0043320665	0.0037129517	0.0033295753	0.0
99.98362	0.0047796336	0.0043963017	0.0037829096	0.0034165205	0.0
99.982185	0.005236301	0.004769351	0.004113696	0.0036939494	0.0
99.983345	0.0048371856	0.004491285	0.0038786521	0.0034470493	0.0
99.98386	0.0046883486	0.0043515908	0.003755848	0.0033507259	0.0
99.98398	0.004651548	0.0043100156	0.003723679	0.0033258814	0.0
99.98365	0.0047718156	0.004379833	0.0037957197	0.0034000254	0.0
99.982765	0.00505922	0.0046037426	0.0040000365	0.003560213	0.0
99.984566	0.0044878386	0.004171804	0.0035926206	0.0031877954	0.0
99.98504	0.004355166	0.0040297606	0.0034710055	0.0031051796	0.0
99.985275	0.0042906664	0.003955853	0.0034159326	0.0030701526	0.0
99.98504	0.0043704226	0.003995175	0.003457204	0.0031298103	0.0
99.98413	0.0046665305	0.004221085	0.0036642887	0.0033069532	0.0
99.984566	0.004519563	0.0041398737	0.0035703357	0.0032114408	0.0
99.98455	0.0045249145	0.0041370294	0.0035618898	0.0032183907	0.0
99.984344	0.0045908676	0.004186557	0.0036096154	0.0032649206	0.0
99.983986	0.0047155824	0.0042635873	0.003695525	0.0033510798	0.0
99.98304	0.0050179814	0.00448862	0.0039061958	0.0035506575	0.0
99.98157	0.0054995	0.0048593595	0.0042262194	0.0038508545	0.0
99.97953	0.006160337	0.005385219	0.004676373	0.0042513963	0.0
99.980675	0.0057364553	0.005123127	0.004473155	0.004003435	0.0
99.97669	0.0070917546	0.0060983575	0.0052733817	0.0048434357	0.0
99.97262	0.008405376	0.007171044	0.0061480105	0.0056610927	0.0
99.97034	0.009089763	0.007792934	0.006668979	0.00610887	0.0
99.923065	0.025680723	0.019820347	0.016123751	0.015315352	0.0
92.85591	3.375191	1.6884744	1.0189855	1.0614306	0.0
99.21281	0.32580826	0.18558902	0.13913211	0.13666986	0.0
99.36013	0.25383726	0.15827298	0.11622717	0.111531734	0.0
2.7058468	92.98089	2.458672	0.9068231	0.9477701	1.0
15.5180435	72.09694	7.1509147	2.700261	2.5338457	1.0
4.126158	85.82574	6.8690343	1.5936964	1.5853796	1.0
62.338905	18.70797	11.318312	3.993183	3.641626	0.0
2.3778706	90.65374	4.6254005	1.1098758	1.2331183	1.0
2.0816483	5.513553	88.96108	2.0903456	1.3533697	2.0
99.20917	0.23847677	0.27403444	0.14867719	0.12964667	0.0
1.24291	96.28377	1.4259584	0.48120326	0.5661666	1.0
6.4627395	78.17863	10.957341	2.1671953	2.2341032	1.0
99.82054	0.05701468	0.05405328	0.035592407	0.0328059	0.0
99.96689	0.00990971	0.00929431	0.007257772	0.0066544204	0.0
99.97993	0.005872334	0.0055364976	0.00453795	0.004117811	0.0
99.98311	0.004921836	0.004620974	0.0038653496	0.0034901204	0.0
99.98437	0.004563753	0.004236363	0.0035941056	0.0032417064	0.0
99.98489	0.004410764	0.0040727835	0.0034801222	0.0031385305	0.0
99.98536	0.0042727822	0.003934665	0.0033789475	0.0030503199	0.0
99.985725	0.004168912	0.0038290964	0.0032964977	0.0029824811	0.0
99.98597	0.004102506	0.0037572456	0.0032359508	0.002936947	0.0
99.98614	0.0040607867	0.0037103903	0.003193945	0.002906173	0.0
99.986305	0.004007066	0.003666994	0.0031493604	0.0028705902	0.0
99.986465	0.003968449	0.0036195128	0.003106119	0.0028444473	0.0
99.98653	0.003952918	0.0036017234	0.0030868384	0.0028361713	0.0
99.98608	0.00409919	0.0037068229	0.00318315	0.0029282323	0.0
99.985756	0.004206704	0.003789692	0.0032700372	0.0029860518	0.0
99.986374	0.0039965915	0.003638161	0.0031422037	0.0028468943	0.0
99.98662	0.003925444	0.003575769	0.003084466	0.002800636	0.0
99.986565	0.0039436286	0.0035858427	0.0030946438	0.002809199	0.0
99.98682	0.0038576573	0.0035223223	0.0030412944	0.0027559153	0.0
99.98679	0.0038694977	0.0035312795	0.0030475797	0.002762018	0.0
99.98692	0.0038223504	0.0034994192	0.0030201136	0.0027335852	0.0
99.98699	0.003801997	0.0034760819	0.0030030648	0.0027233814	0.0
99.987045	0.0037850533	0.0034593144	0.0029930482	0.0027140733	0.0
99.986916	0.003826454	0.0034960166	0.003021498	0.0027398234	0.0
99.98696	0.003807343	0.0034919307	0.0030111733	0.0027292399	0.0
99.987045	0.003781727	0.0034670783	0.0029868085	0.00271622	0.0
99.98692	0.003825353	0.003495449	0.0030114856	0.0027467986	0.0
99.98688	0.0038358436	0.003505658	0.0030210712	0.0027559188	0.0
99.986885	0.0038324674	0.0035024919	0.003017702	0.002757468	0.0
99.98691	0.0038241458	0.0034969538	0.0030073088	0.0027576683	0.0
99.98658	0.0039334847	0.0035725844	0.0030780425	0.0028308881	0.0
99.986694	0.003892552	0.0035432866	0.0030542375	0.0028066924	0.0
99.986755	0.003875779	0.003522229	0.0030358573	0.0028014174	0.0
99.98625	0.0040409956	0.0036448732	0.0031561663	0.0029058706	0.0
99.98624	0.004041644	0.0036557605	0.0031686875	0.002901603	0.0
99.98628	0.0040247333	0.0036447372	0.0031528242	0.002887869	0.0
99.986496	0.003957598	0.0035927934	0.0030977665	0.0028492894	0.0
99.98647	0.0039715725	0.0035940353	0.0030962361	0.0028650605	0.0
99.98645	0.003974962	0.0035953305	0.0030943698	0.002877109	0.0
99.986145	0.0040796376	0.0036717728	0.003157439	0.0029568132	0.0
99.985504	0.004271969	0.0038345996	0.0032980319	0.0030921202	0.0
99.98473	0.004508454	0.0040272465	0.0034756563	0.0032511973	0.0
99.98433	0.0046319854	0.0041316785	0.0035693366	0.0033358024	0.0
99.9832	0.004990543	0.004414019	0.0038107352	0.0035753462	0.0
99.98174	0.005460378	0.004783405	0.0041276556	0.0038842151	0.0
99.979805	0.0060809073	0.005278362	0.0045492137	0.004282064	0.0
99.97775	0.006731407	0.0058103553	0.0049997047	0.0047029173	0.0
99.97463	0.0077517703	0.006614266	0.005659592	0.0053404844	0.0
99.95526	0.014456299	0.011475323	0.009558476	0.009244946	0.0
99.87564	0.043013234	0.03118891	0.025349148	0.024801234	0.0
99.95685	0.013503036	0.011218359	0.009460885	0.0089762015	0.0
99.971855	0.00858405	0.007333317	0.006301649	0.005921624	0.0
99.97435	0.0077695376	0.0066928808	0.0057716994	0.005414499	0.0
99.97054	0.009056868	0.0076406715	0.0065451167	0.0062101046	0.0
99.92345	0.0257432	0.019278644	0.015952429	0.015578058	0.0
99.93971	0.019530935	0.015520988	0.012837976	0.01240243	0.0
99.8205	0.0639888	0.04522846	0.03550588	0.034790285	0.0
88.49168	5.6389256	2.7194502	1.5344843	1.6154654	0.0
86.463	6.655713	3.284774	1.7746361	1.82187	0.0
97.94155	0.91302806	0.48838943	0.3267187	0.33031526	0.0
5.510147	87.151085	4.256199	1.5309893	1.5515809	1.0
2.7813513	90.65928	4.2422543	1.1562431	1.1608711	1.0
71.398476	13.733785	8.497746	3.275038	3.0949597	0.0
96.642654	1.3499619	1.0165826	0.5017328	0.48907754	0.0
5.2123246	85.33254	6.0605407	1.7285181	1.6660783	1.0
5.8452444	85.81653	5.1214647	1.6202435	1.596521	1.0
1.1750913	2.6378272	94.14679	1.2506201	0.78966814	2.0
99.74589	0.073100686	0.08259739	0.051465433	0.046948638	0.0
99.85943	0.04590753	0.03919431	0.028219083	0.027240757	0.0
99.460625	0.20164992	0.14382586	0.09863832	0.09526362	0.0
4.157302	89.41531	3.7754767	1.3103794	1.3415291	1.0
99.706635	0.10189124	0.08105206	0.05557746	0.054840032	0.0
98.73906	0.5332496	0.29883918	0.20766911	0.22118206	0.0
98.89504	0.4627394	0.2634231	0.18010654	0.19869179	0.0
99.94827	0.015543044	0.014366375	0.011197985	0.010618459	0.0
99.96144	0.011646954	0.010381079	0.008475234	0.008039744	0.0
99.96598	0.010195801	0.009148471	0.0076017664	0.0070827673	0.0
99.9644	0.010796338	0.009462582	0.007906105	0.0074299145	0.0
99.95598	0.013597382	0.011647548	0.009663371	0.009114736	0.0
99.93571	0.020511325	0.01690598	0.01384005	0.013038286	0.0
96.82428	1.5534966	0.6546577	0.4708984	0.49665546	0.0
99.74749	0.08912125	0.06628743	0.049678195	0.04742697	0.0
94.07099	3.03157	1.264557	0.792403	0.84048146	0.0
3.1389635	91.158424	3.4830208	1.1024736	1.1171182	1.0
3.7615955	14.189391	76.06578	3.6226351	2.3606048	2.0
99.79723	0.06012397	0.06355442	0.041702308	0.037381593	0.0
99.856415	0.04808772	0.039058883	0.029114498	0.027321735	0.0
99.9219	0.024141513	0.021801785	0.016852658	0.0152964555	0.0
99.88053	0.03927664	0.032427598	0.024870437	0.022890909	0.0
99.58678	0.15146035	0.1107744	0.07805049	0.072956644	0.0
80.287224	11.934998	3.7052345	1.9715555	2.100984	0.0
5.248549	85.014854	6.378694	1.7056766	1.6522261	1.0
1.0923083	3.0590463	93.730804	1.2717612	0.84608674	2.0
0.47386953	1.0014592	97.504196	0.6455809	0.37489775	2.0
16.861933	6.8988695	70.23289	3.3295155	2.6767988	2.0
0.8596866	2.035356	95.66567	0.8174251	0.6218534	2.0
0.097880386	0.14805093	99.567665	0.10811605	0.07829072	2.0
0.040383372	0.04913331	99.829254	0.048257273	0.03297236	2.0
0.06266951	0.07256913	99.733536	0.08064054	0.050580263	2.0
0.048175417	0.05624552	99.80301	0.053838372	0.038729418	2.0
0.09527298	0.10417161	99.63653	0.09326766	0.07076138	2.0
99.786995	0.053600896	0.07304352	0.045098923	0.04126539	0.0
99.960045	0.011379041	0.011680586	0.008670417	0.008212592	0.0
99.9766	0.006632541	0.006624429	0.0052620126	0.0048788	0.0
99.98073	0.0054196105	0.005371528	0.0044294116	0.004042063	0.0
99.98241	0.0049763755	0.0048536956	0.004063576	0.003695464	0.0
99.982994	0.004849624	0.004654994	0.0039289063	0.003572232	0.0
99.98356	0.0046948832	0.0044868453	0.0037957318	0.0034592168	0.0
99.984085	0.004547848	0.0043347385	0.0036668472	0.003361571	0.0
99.983955	0.004631067	0.0043465546	0.0036641103	0.0033958699	0.0
99.98445	0.0044986596	0.0041958615	0.0035579926	0.003301105	0.0
99.98427	0.0045762737	0.0042325775	0.003591599	0.003334404	0.0
99.984665	0.0044417027	0.004131188	0.003514382	0.0032470638	0.0
99.98489	0.004381265	0.0040601143	0.0034585416	0.0032038977	0.0
99.985	0.0043555056	0.0040401756	0.003431214	0.0031834254	0.0
99.98542	0.0042238147	0.003926407	0.0033339649	0.0031040406	0.0
99.985565	0.0041954326	0.003870481	0.0032856355	0.0030870964	0.0
99.98582	0.0041171173	0.0038012494	0.0032224455	0.0030404194	0.0
99.98549	0.0042299	0.003878983	0.0032997353	0.003104976	0.0
99.98575	0.0041426904	0.0038205544	0.0032404582	0.003054094	0.0
99.98583	0.0041345186	0.0037765084	0.0032068202	0.003054395	0.0
99.9858	0.004146376	0.00377224	0.0032080857	0.0030657405	0.0
99.98537	0.004298285	0.0038656944	0.003305098	0.0031628031	0.0
99.98489	0.004447335	0.003988218	0.00342534	0.0032494303	0.0
99.9853	0.0043058605	0.0038930583	0.0033403183	0.003161509	0.0
99.98514	0.0043534855	0.00393155	0.0033497307	0.0032326118	0.0
99.98469	0.0044934396	0.0040375893	0.003444873	0.0033266505	0.0
99.98443	0.004574882	0.004105813	0.0035100728	0.0033816763	0.0
99.98308	0.005011136	0.0044512404	0.0037930713	0.0036720147	0.0
99.98193	0.005372256	0.004746631	0.0040443228	0.003898804	0.0
99.98225	0.005264872	0.00467372	0.004001368	0.0038210016	0.0
99.9814	0.0055387407	0.004892303	0.004182739	0.0039974637	0.0
99.9811	0.005630737	0.0049701217	0.0042524617	0.0040538115	0.0
99.98118	0.0055995123	0.004958392	0.004235995	0.0040273457	0.0
99.9798	0.0060386434	0.0053117443	0.004528972	0.0043218764	0.0
99.97486	0.0076464596	0.006583334	0.0055524968	0.0053565428	0.0
99.96145	0.012186578	0.010004172	0.008269821	0.008089167	0.0
99.9358	0.021197338	0.016425824	0.013330877	0.013236124	0.0
96.63443	1.6681699	0.67379445	0.48876038	0.53484863	0.0
98.474205	0.68156314	0.33326283	0.24691613	0.26404375	0.0
99.19895	0.33218428	0.18938975	0.13759097	0.14187148	0.0
3.1236897	93.366356	1.7469654	0.8504879	0.91250044	1.0
1.7690128	95.72516	1.3383895	0.54680437	0.62062794	1.0
3.0934165	87.043495	6.9016232	1.4306514	1.5308149	1.0
4.069815	12.564722	78.4742	2.7396708	2.1515892	2.0
99.85424	0.044194847	0.04497121	0.028717797	0.027883777	0.0
99.96664	0.00981858	0.009473914	0.0071670017	0.006896253	0.0
99.97279	0.00817217	0.00741634	0.0059602857	0.005666328	0.0
99.91229	0.029633421	0.022537813	0.017862508	0.017673746	0.0
99.97116	0.008751111	0.0077713914	0.0064121983	0.005915399	0.0
99.98082	0.00561453	0.0052109794	0.004360236	0.0040008095	0.0
99.98089	0.0056563485	0.005119529	0.0043265335	0.0040200506	0.0
99.98072	0.005700049	0.0051415907	0.0043663676	0.004061798	0.0
99.97907	0.006259775	0.005558044	0.004655417	0.0044532227	0.0
99.97799	0.006606263	0.0058404487	0.004895551	0.0046735667	0.0
99.97463	0.007723105	0.0066960813	0.0055981963	0.005358209	0.0
99.97023	0.009217927	0.0077963006	0.006512594	0.006238159	0.0
99.82223	0.065920204	0.043062147	0.033966392	0.034826994	0.0
99.97875	0.0063663246	0.0056449	0.004799101	0.0044413353	0.0
99.98246	0.0051978673	0.0046463837	0.0039822147	0.0037249823	0.0
99.983475	0.0048782346	0.004375487	0.0037430811	0.0035352684	0.0
99.98394	0.004735042	0.0042439243	0.0036238765	0.0034610312	0.0
99.98309	0.0049999766	0.0044361884	0.003796984	0.0036658053	0.0
99.982704	0.0051307683	0.0045546116	0.0038925288	0.0037085065	0.0
99.9817	0.00542657	0.004809136	0.0041392716	0.0039300467	0.0
99.98148	0.005477891	0.004880698	0.004198546	0.0039623287	0.0
99.97874	0.0063499836	0.0055965707	0.0047836313	0.004530965	0.0
99.97538	0.0074199764	0.006482525	0.0055154203	0.0052017467	0.0
99.9726	0.008312502	0.0072083697	0.0061174696	0.005750552	0.0
99.97	0.0091577	0.007887167	0.0066801915	0.0062717204	0.0
99.96641	0.010345804	0.008813732	0.0074390476	0.006992101	0.0
99.963135	0.011442274	0.0096473405	0.008127201	0.0076556504	0.0
99.958244	0.013111091	0.01085942	0.009135749	0.0086420495	0.0
99.854385	0.052150182	0.03550869	0.028918114	0.02904	0.0
99.94538	0.017588224	0.013999957	0.011710299	0.011317443	0.0
99.93241	0.02218194	0.017194068	0.0143002765	0.013907455	0.0
99.63045	0.14374569	0.086771876	0.06900096	0.07003093	0.0
96.19229	1.9136976	0.7615671	0.5472069	0.58523047	0.0
92.26572	4.2222867	1.4960076	0.95491314	1.0610693	0.0
5.088824	88.93895	3.3563852	1.3209896	1.294854	1.0
2.216217	93.45395	2.642018	0.82675505	0.8610637	1.0
1.836749	6.495984	88.47026	1.7857909	1.4112116	2.0
0.2026988	0.40586847	98.945274	0.27411672	0.17204383	2.0
0.07934091	0.094965994	99.67078	0.09858325	0.0563395	2.0
1.1145738	2.2400234	95.17761	0.7403343	0.7274662	2.0
0.03483087	0.049784046	99.84278	0.04204913	0.030553801	2.0
0.023858964	0.031479698	99.89186	0.031363633	0.021435857	2.0
0.5026746	1.0196093	97.699234	0.37995267	0.39853132	2.0
0.019472016	0.02770532	99.907646	0.025861777	0.01931796	2.0
0.015220258	0.019166779	99.928	0.022878574	0.014735691	2.0
0.016111165	0.020898877	99.922516	0.02497953	0.015496617	2.0
0.023749653	0.02920301	99.88451	0.040137712	0.02239887	2.0
0.029209407	0.038553383	99.854454	0.04996704	0.027814837	2.0
0.04552585	0.056622863	99.77055	0.08485877	0.04244333	2.0
0.03289847	0.045389023	99.83113	0.05863518	0.031948335	2.0
0.06293504	0.07937404	99.67149	0.1271211	0.059072796	2.0
0.09191144	0.11657842	99.50517	0.20046093	0.08587796	2.0
0.44050646	0.49514472	97.32771	1.3460706	0.39056993	2.0
0.4985326	0.5695622	96.90007	1.5889438	0.44289586	2.0
0.5768472	0.67394215	96.34864	1.8841734	0.51640147	2.0
1.0104568	1.1544195	92.9037	4.0277014	0.9037228	2.0
1.7249236	1.9466386	85.34831	9.423203	1.5569227	2.0
0.68816555	0.6041996	2.4315946	95.657074	0.61896753	3.0
1.1492217	1.0586529	5.0011115	91.71979	1.0712228	3.0
0.93039507	0.84875935	3.7189813	93.631805	0.87005776	3.0
0.6373031	0.59068257	2.2630358	95.91266	0.59632117	3.0
0.3499279	0.3073929	1.0017582	98.01627	0.3246428	3.0
0.17626841	0.15163748	0.418919	99.09124	0.16194156	3.0
0.075001836	0.06329926	0.148179	99.64517	0.06834456	3.0
0.053717364	0.046950374	0.10184819	99.747696	0.049790565	3.0
0.045377076	0.03816594	0.08201633	99.79317	0.041270744	3.0
0.035125006	0.030505357	0.06192987	99.8402	0.032235045	3.0
0.03429036	0.029723128	0.06026448	99.844376	0.03134879	3.0
0.032461468	0.027169345	0.055347186	99.85571	0.029310098	3.0
0.029136444	0.025180956	0.04989439	99.8693	0.026482945	3.0
0.03244351	0.027130812	0.055341907	99.855934	0.029151034	3.0
0.029761048	0.024826655	0.049913045	99.868805	0.026698433	3.0
0.020850241	0.0181539	0.033847157	99.908104	0.019047325	3.0
0.018254029	0.015864158	0.029022116	99.920296	0.016563756	3.0
0.016635487	0.014414747	0.025972497	99.928	0.014972489	3.0
0.017351741	0.01503167	0.0272877	99.92474	0.01558661	3.0
0.017107585	0.0148393195	0.026872166	99.92582	0.015371823	3.0
0.015667927	0.0135363005	0.024144229	99.932655	0.014000456	3.0
0.015941096	0.01377523	0.024631402	99.93143	0.014224837	3.0
0.015296573	0.0131792445	0.023349846	99.9346	0.013574792	3.0
0.015827194	0.013595885	0.02420219	99.932396	0.01397925	3.0
0.016881432	0.014418382	0.025897767	99.92799	0.014809912	3.0
0.020367987	0.017363168	0.032175533	99.9123	0.017789815	3.0
0.022388613	0.01886749	0.03545892	99.90393	0.019355232	3.0
0.032751832	0.02676145	0.05337917	99.85955	0.027552526	3.0
0.33951694	0.21240251	0.5219214	98.72951	0.19664979	3.0
99.497765	0.11425467	0.14972302	0.15596068	0.082299	0.0
99.92496	0.020617295	0.021359945	0.018323336	0.014734519	0.0
99.937325	0.01823912	0.017141769	0.014619225	0.012678348	0.0
99.90494	0.029327488	0.025500953	0.021024069	0.019214753	0.0
96.57136	1.6053591	0.76517	0.5091704	0.5489389	0.0
90.10229	3.7553146	2.8641944	1.7333803	1.5448391	0.0
11.129599	74.82035	9.072486	2.588296	2.3892617	1.0
6.405734	83.58322	6.408926	1.7756062	1.8265188	1.0
70.692245	12.426445	9.434344	3.8680964	3.5788689	0.0
99.39584	0.21017711	0.17632748	0.10709439	0.110549495	0.0
99.639946	0.1263702	0.10080286	0.066138916	0.06675155	0.0
1.2621623	96.57824	1.182998	0.43391016	0.54269063	1.0
0.62099797	1.4055251	96.850845	0.6446729	0.4779563	2.0
0.07821767	0.12184018	99.63319	0.10109813	0.06566475	2.0
0.04266842	0.06090268	99.81496	0.04375309	0.03772078	2.0
0.015301731	0.018709537	99.93448	0.018109823	0.013409473	2.0
0.0132705625	0.015895044	99.94392	0.015197246	0.011714422	2.0
0.015199852	0.018365178	99.93633	0.016756836	0.013348887	2.0
0.08668666	0.13456252	99.627045	0.07617885	0.07552076	2.0
0.0155350305	0.017245509	99.932945	0.020521615	0.013751666	2.0
0.012454015	0.014459807	99.94733	0.014479787	0.011283377	2.0
0.014506016	0.017880572	99.939316	0.015478302	0.012816686	2.0
0.011975826	0.01346064	99.94968	0.014182455	0.010703954	2.0
0.010255229	0.012151952	99.95658	0.011696039	0.009317782	2.0
0.012270918	0.013299397	99.94906	0.014793459	0.010583392	2.0
0.009786306	0.011250008	99.9588	0.011272456	0.008888889	2.0
0.009667605	0.011011274	99.95892	0.01149289	0.00891215	2.0
0.010184277	0.012047826	99.95638	0.011889116	0.009495826	2.0
0.011688571	0.013367894	99.95066	0.013640618	0.010642051	2.0
0.014648389	0.016496412	99.93757	0.017969983	0.013312968	2.0
0.054185286	0.05347822	99.80737	0.04898224	0.035986844	2.0
0.02479667	0.02762413	99.899445	0.027600009	0.020532424	2.0
1.6938951	1.734712	93.179634	2.308559	1.083199	2.0
1.1175166	1.5672919	94.68286	1.7269807	0.9053576	2.0
0.14336926	0.2283838	99.373245	0.13616094	0.118836455	2.0
0.13678385	0.20070386	99.42609	0.13852607	0.097901456	2.0
