W	N1	N2	N3	R	anotaciones
99.98939	0.0031402586	0.0027266245	0.0024522026	0.0022949423	0.0
99.990776	0.0026936855	0.0023779687	0.0021617967	0.0019936578	0.0
99.99018	0.0028778436	0.0025330756	0.0022816001	0.0021244194	0.0
99.98963	0.003047969	0.0026724504	0.002415218	0.0022355788	0.0
99.990364	0.0027984004	0.00248983	0.0022700045	0.0020839884	0.0
99.98952	0.003069218	0.00270086	0.0024463644	0.0022663586	0.0
99.98852	0.0033772783	0.0029494914	0.0026738734	0.0024701713	0.0
99.988205	0.0034540205	0.0030287786	0.0027824522	0.002526275	0.0
99.98726	0.0037462981	0.003264099	0.0030017567	0.0027197574	0.0
99.98697	0.0038176677	0.0033444222	0.00308829	0.0027786815	0.0
99.98686	0.0038433108	0.003372564	0.0031136707	0.0028106628	0.0
99.985275	0.004336902	0.0037820525	0.0034743797	0.0031303277	0.0
99.98459	0.004540939	0.0039597037	0.003631713	0.0032802722	0.0
99.98375	0.00479416	0.0041718204	0.0038207043	0.003464915	0.0
99.98252	0.0051707337	0.0044870814	0.004097522	0.0037250314	0.0
99.97924	0.0062385895	0.00527557	0.0048038657	0.0044383565	0.0
99.979706	0.006060036	0.005173897	0.0047025457	0.0043491074	0.0
99.97709	0.0068979957	0.005790324	0.005296673	0.004926722	0.0
99.97261	0.008355487	0.006856348	0.0062753987	0.005901098	0.0
99.95644	0.013836877	0.010753376	0.009722387	0.009247877	0.0
99.911766	0.029801708	0.021434894	0.018761098	0.018233245	0.0
97.33543	1.2750363	0.5567991	0.41741148	0.4153172	0.0
92.78784	3.8833387	1.3930166	0.976214	0.95959586	0.0
99.40404	0.23663999	0.14338443	0.1087092	0.1072265	0.0
85.8051	8.439242	2.5350819	1.6054848	1.6150948	0.0
4.4701695	91.09811	2.1168022	1.1210047	1.193916	1.0
2.4112387	94.08549	1.8707657	0.7936055	0.83891314	1.0
3.4250941	91.12446	3.1859457	1.0786021	1.1859059	1.0
99.394775	0.2293884	0.15902218	0.10935168	0.107458	0.0
1.786221	95.43314	1.4877563	0.60334146	0.68953264	1.0
95.05065	2.3018441	1.251991	0.7038544	0.69165826	0.0
1.8090298	93.244865	3.093051	0.8829262	0.9701252	1.0
1.6867504	3.356029	92.45635	1.5862982	0.91456854	2.0
99.48195	0.14525197	0.17895986	0.10396694	0.08988214	0.0
99.28282	0.2625546	0.20341046	0.12892981	0.122280374	0.0
0.784533	97.51107	0.94629574	0.34866205	0.40944254	1.0
5.20293	58.51184	29.404991	3.3983145	3.481918	1.0
99.66123	0.103742234	0.10757844	0.066532604	0.06091505	0.0
99.57142	0.15001479	0.12198306	0.08054111	0.07604796	0.0
0.8931614	97.34299	0.96978384	0.3684727	0.42559594	1.0
2.3723638	92.39854	3.2944288	0.8840915	1.0505863	1.0
99.14612	0.30439997	0.2539502	0.15328936	0.14224854	0.0
0.66430575	97.90732	0.7817833	0.28804874	0.35853764	1.0
2.1397161	89.76648	5.4843435	1.1766375	1.4328252	1.0
99.75048	0.077080764	0.07740993	0.04922499	0.0457996	0.0
99.70886	0.101094216	0.08104981	0.05580221	0.053187635	0.0
2.383666	94.86176	1.3626145	0.6401175	0.75183636	1.0
1.1285397	95.34152	2.1599581	0.63103765	0.7389344	1.0
0.54110605	1.0310338	97.45753	0.6044062	0.36592826	2.0
99.640045	0.102477565	0.122772284	0.071029015	0.06366738	0.0
23.63094	65.575356	5.137978	2.7019284	2.9538002	1.0
2.8220854	92.70148	2.6431751	0.89981544	0.9334374	1.0
1.9934293	93.10098	3.1304722	0.83757836	0.9375411	1.0
2.3151624	91.706985	3.9043646	0.93679374	1.1366909	1.0
4.2666683	64.22323	25.35707	2.873407	3.2796223	1.0
0.19223832	0.32335886	99.13083	0.2107722	0.14280021	2.0
1.5408825	1.733622	95.35535	0.69522715	0.67492175	2.0
0.49296293	1.1562378	97.47112	0.4404376	0.4392364	2.0
0.047511466	0.068617225	99.79015	0.051978707	0.04173215	2.0
0.04834788	0.051872723	99.79975	0.061383437	0.03864602	2.0
5.03924	2.2775147	89.95075	1.5138942	1.2186044	2.0
1.9163356	7.3788786	87.481606	1.6068921	1.6162882	2.0
0.049978115	0.06931979	99.78145	0.05828759	0.040964656	2.0
0.02883536	0.03249	99.87566	0.038679894	0.02433529	2.0
0.01997291	0.0228365	99.915825	0.02428738	0.01708024	2.0
0.02142974	0.023980156	99.90936	0.026883159	0.018343167	2.0
0.041605007	0.041898295	99.8389	0.047407124	0.03019414	2.0
0.03192649	0.035176698	99.86857	0.038404807	0.02593011	2.0
0.025720673	0.029670611	99.88949	0.032639217	0.022477191	2.0
0.03586684	0.03693587	99.848526	0.048592888	0.030083556	2.0
0.048611112	0.04772345	99.80583	0.059488922	0.03833865	2.0
97.58768	0.52442247	1.0607672	0.4642119	0.36291742	0.0
99.917046	0.024304945	0.025025569	0.017187903	0.016433988	0.0
99.9511	0.014771707	0.013797311	0.010260004	0.010072086	0.0
99.956856	0.013174843	0.011867268	0.0091585545	0.008943944	0.0
99.91936	0.026410015	0.021531954	0.016515685	0.016184349	0.0
93.97418	3.2333856	1.1628436	0.76706445	0.8625342	0.0
10.786014	81.828606	3.5150964	1.7590508	2.1112351	1.0
0.8278222	97.40705	0.9810602	0.34552675	0.43853676	1.0
4.0013733	70.93772	19.513298	2.4848602	3.0627408	1.0
8.733559	64.80077	20.451338	2.8058982	3.2084346	1.0
4.861533	12.54646	75.32116	4.2895064	2.9813433	2.0
2.4530418	7.547861	86.488815	1.7962245	1.7140481	2.0
1.1230869	2.9226558	94.039856	0.9657674	0.94863576	2.0
0.27136126	0.45725325	98.767815	0.26794088	0.23563214	2.0
99.521835	0.1331736	0.16608214	0.08967591	0.08923476	0.0
3.7946508	91.83342	2.154581	0.8956962	1.3216507	1.0
99.71933	0.09490982	0.07990175	0.051395986	0.054468278	0.0
82.84034	10.553394	2.8667266	1.6714722	2.0680757	0.0
99.38887	0.23160377	0.16091219	0.10529626	0.11331108	0.0
4.3313913	91.17406	2.2227685	1.0121922	1.2595905	1.0
1.5123999	95.54902	1.5818307	0.54833573	0.8084132	1.0
97.797516	0.9194798	0.5611324	0.32666862	0.39521018	0.0
99.8891	0.03535	0.030651445	0.021825317	0.02307687	0.0
99.71914	0.10013371	0.07362908	0.052088585	0.055008806	0.0
3.9465806	91.88064	1.9371794	0.90758514	1.3280193	1.0
99.32659	0.25427464	0.1790702	0.11533097	0.12473172	0.0
3.6250577	92.46723	1.8974222	0.8701127	1.1401818	1.0
3.2228415	88.10805	5.794182	1.2935354	1.5813841	1.0
94.827286	2.2392035	1.4770801	0.67764616	0.7787842	0.0
99.76541	0.079893455	0.0638816	0.043282684	0.047525823	0.0
99.764175	0.08359906	0.06079826	0.043608937	0.047817886	0.0
99.81982	0.06321285	0.046425495	0.034176975	0.03637734	0.0
99.92105	0.025375618	0.02086224	0.016012484	0.016705366	0.0
99.95908	0.012299204	0.011089941	0.00870303	0.00883026	0.0
99.95682	0.013138209	0.011477021	0.009136737	0.009428329	0.0
99.93602	0.020302478	0.016809164	0.013225469	0.013643579	0.0
99.78963	0.07441787	0.05385566	0.040052254	0.042049337	0.0
9.4737625	84.04321	2.9610758	1.5841666	1.9377815	1.0
2.2086225	94.58857	1.7133567	0.6549948	0.8344572	1.0
99.8121	0.0631183	0.05105647	0.03558334	0.038151894	0.0
99.90108	0.032179996	0.026095701	0.019563248	0.021080738	0.0
99.75811	0.08740747	0.060919557	0.044932228	0.048626456	0.0
62.647873	20.740438	9.174744	3.5930884	3.8438587	0.0
4.000878	91.18046	2.4592292	0.9942058	1.3652266	1.0
97.885056	0.91168135	0.5148167	0.3200338	0.36840856	0.0
93.16334	3.560063	1.3899217	0.8407115	1.0459592	0.0
99.477135	0.1955104	0.13586774	0.09085575	0.100631386	0.0
3.8379092	92.36272	1.8274778	0.855757	1.1161453	1.0
0.6783333	97.68078	0.906435	0.3073626	0.4270864	1.0
2.2985632	8.747852	85.22405	1.834569	1.8949594	2.0
1.3653234	3.7291837	92.757355	1.0135138	1.1346234	2.0
96.85381	1.0494	1.1382381	0.46325815	0.4952914	0.0
0.93079734	96.96384	1.1809424	0.37819698	0.5462319	1.0
2.7770958	87.68649	6.481608	1.2564949	1.7983168	1.0
68.09994	18.20294	7.9371676	2.6262767	3.133671	0.0
2.7870712	84.81828	8.779814	1.5506232	2.0642097	1.0
0.57249594	1.198912	97.25515	0.5080805	0.46536037	2.0
79.99549	4.8399796	10.621634	2.208844	2.3340492	0.0
2.6724412	88.52392	5.9270205	1.2214462	1.6551753	1.0
1.3493515	3.9908218	92.43983	1.1199666	1.1000365	2.0
0.30095676	0.55092967	98.65216	0.24807467	0.24787532	2.0
0.042709008	0.052321702	99.82461	0.044542976	0.03581693	2.0
1.3672343	1.9836383	95.214554	0.65541536	0.7791526	2.0
3.5488088	2.8044698	91.20236	1.2821602	1.1622057	2.0
0.13670616	0.17262073	99.470345	0.12265906	0.09766946	2.0
99.79825	0.05440375	0.06781887	0.04041747	0.039111696	0.0
99.8748	0.041429065	0.03465463	0.02438334	0.024726175	0.0
10.234438	82.59519	3.4812875	1.6815169	2.0075662	1.0
99.92179	0.02511782	0.021742826	0.01590259	0.015441768	0.0
99.97893	0.0062763654	0.005695292	0.0046490924	0.004453445	0.0
99.984535	0.004501602	0.004150671	0.0034953977	0.003312698	0.0
99.986305	0.003967758	0.0036544	0.0031163883	0.0029527813	0.0
99.98719	0.003710265	0.0034029733	0.002915762	0.0027731273	0.0
99.98778	0.0035467339	0.0032383301	0.0027793606	0.0026579692	0.0
99.98797	0.0035056993	0.003176311	0.0027221495	0.002626586	0.0
99.98674	0.003931671	0.0034741068	0.0029623143	0.002882345	0.0
99.98756	0.0036605168	0.0032658118	0.002797118	0.002723794	0.0
99.98582	0.0042486973	0.0036978757	0.003159691	0.0030772004	0.0
99.983475	0.0050389753	0.00428092	0.0036571752	0.0035441527	0.0
99.98604	0.004128971	0.0036689325	0.0031326287	0.0030202724	0.0
99.98462	0.0046185553	0.004018441	0.0034292683	0.0033129018	0.0
99.984955	0.004489752	0.003953693	0.0033680932	0.0032273892	0.0
99.986694	0.003909478	0.0035215456	0.0030137503	0.0028705422	0.0
99.98694	0.003843991	0.003437656	0.0029529892	0.002823525	0.0
99.98642	0.0040109055	0.0035690824	0.0030502456	0.0029379835	0.0
99.98704	0.003814483	0.0034089596	0.0029226774	0.0028157462	0.0
99.98532	0.0043987255	0.003832061	0.0032849908	0.003166308	0.0
99.98653	0.0039954125	0.0035295656	0.0030378532	0.0029151654	0.0
99.985275	0.0044161812	0.003839217	0.0032984728	0.003161969	0.0
99.98606	0.0041627027	0.0036377083	0.0031374034	0.0030004224	0.0
99.98535	0.004409735	0.003806362	0.0032954977	0.0031338437	0.0
99.98652	0.0040180804	0.0035175872	0.003079909	0.0028626083	0.0
99.989525	0.0030595337	0.0027419375	0.002417364	0.0022587255	0.0
99.99031	0.002815517	0.002538433	0.0022321164	0.0021039324	0.0
99.99063	0.0027185667	0.0024557216	0.002154453	0.0020441494	0.0
99.9908	0.0026598428	0.002408262	0.002115786	0.0020095892	0.0
99.990845	0.0026502502	0.0023936026	0.0021018544	0.0020044302	0.0
99.99087	0.0026413	0.002383715	0.0020977736	0.0019998248	0.0
99.99065	0.0027208454	0.002436989	0.0021469493	0.00204869	0.0
99.99075	0.0026788472	0.002412076	0.0021335373	0.0020196964	0.0
99.99075	0.002674723	0.0024100172	0.002133919	0.0020219241	0.0
99.99068	0.0027008827	0.0024318383	0.0021529836	0.0020431464	0.0
99.990555	0.0027351642	0.0024631037	0.002182619	0.0020693091	0.0
99.99041	0.0027759173	0.0024999122	0.0022130464	0.0021001298	0.0
99.99033	0.0027965873	0.0025195947	0.0022276163	0.0021203135	0.0
99.99009	0.0028793495	0.0025822099	0.0022748671	0.002177265	0.0
99.98941	0.003084847	0.0027497876	0.0024383117	0.0023071468	0.0
99.98955	0.0030364646	0.0027173953	0.0024221484	0.002273446	0.0
99.989586	0.003022482	0.0027085047	0.0024179255	0.002266281	0.0
99.987595	0.0036817684	0.0031996688	0.0028370642	0.0026758737	0.0
99.98862	0.0033388406	0.0029500653	0.0026316128	0.0024664174	0.0
99.987335	0.0037568468	0.0032664994	0.002913624	0.0027278794	0.0
99.98753	0.003684957	0.003217321	0.002877393	0.0026856482	0.0
99.98375	0.0049259723	0.0041738944	0.0037000577	0.0034568056	0.0
99.98545	0.0043735784	0.0037670257	0.0033071153	0.0031015882	0.0
99.987015	0.003857361	0.0033727207	0.0029722205	0.002784945	0.0
99.986374	0.0040731994	0.0035320497	0.0031050728	0.002923708	0.0
99.98516	0.004467268	0.0038151965	0.0033886484	0.0031733718	0.0
99.98684	0.0039102803	0.0033978892	0.0030304433	0.0028253787	0.0
99.98729	0.003759264	0.003283714	0.0029336738	0.002730304	0.0
99.98639	0.0040547615	0.0035081194	0.0031220315	0.0029138778	0.0
99.98661	0.0039854464	0.0034598368	0.0030791399	0.0028693457	0.0
99.98685	0.0039230697	0.003399509	0.0029980426	0.0028290958	0.0
99.98673	0.0039685275	0.0034287474	0.0030215364	0.0028519903	0.0
99.98694	0.00390729	0.0033706226	0.002975575	0.0028108691	0.0
99.987595	0.0036975343	0.0032015871	0.0028404396	0.0026711484	0.0
99.98824	0.0034906047	0.0030337768	0.0027089547	0.0025289287	0.0
99.9891	0.0032109004	0.002816252	0.0025387492	0.0023375382	0.0
99.9902	0.002854976	0.0025378983	0.0022991886	0.0021108936	0.0
99.99075	0.0026797077	0.0024023403	0.0021675448	0.0019942354	0.0
99.99088	0.0026383076	0.002371467	0.0021370614	0.0019697438	0.0
99.990906	0.0026319185	0.002370523	0.0021343827	0.0019695498	0.0
99.9908	0.002658982	0.0023957156	0.0021527293	0.001989141	0.0
99.99069	0.0026865597	0.0024233973	0.002177707	0.0020089755	0.0
99.99054	0.0027381636	0.0024704786	0.0022135933	0.0020444929	0.0
99.990395	0.0027755592	0.0025061467	0.0022424215	0.0020715387	0.0
99.99028	0.0028146608	0.0025397255	0.0022655071	0.0021018973	0.0
99.99012	0.0028648626	0.0025817014	0.0022972561	0.002139059	0.0
99.989525	0.0030554344	0.0027368157	0.0024250913	0.0022609914	0.0
99.988815	0.003289494	0.0029164383	0.0025720971	0.0024156217	0.0
99.98802	0.0035395736	0.0031099783	0.0027437853	0.0025755593	0.0
99.98718	0.003820879	0.0033282372	0.0029367865	0.0027494119	0.0
99.98659	0.0040054526	0.0034744083	0.0030671505	0.0028666332	0.0
99.98623	0.004116964	0.0035674893	0.0031505995	0.0029372605	0.0
99.98581	0.0042511956	0.0036758848	0.0032432007	0.0030243548	0.0
99.98537	0.0043942933	0.003787225	0.0033362042	0.0031181106	0.0
99.982925	0.0051890104	0.004418164	0.0038363247	0.0036364433	0.0
99.98462	0.004634426	0.003980486	0.0035035992	0.0032690077	0.0
99.98449	0.004673431	0.0040141717	0.003529584	0.0032964002	0.0
99.98434	0.0047224155	0.004055847	0.0035649452	0.0033289182	0.0
99.983406	0.005027822	0.0042938744	0.0037641376	0.0035152156	0.0
99.98322	0.0050895154	0.00434586	0.003803894	0.0035525875	0.0
99.98455	0.004638388	0.004006384	0.003521132	0.0032771055	0.0
99.98257	0.005290493	0.004511038	0.0039419276	0.0036785216	0.0
99.978676	0.0065506147	0.0054952414	0.004816624	0.0044606384	0.0
99.97729	0.0070126173	0.005849487	0.0051130434	0.004739533	0.0
99.97778	0.0068669156	0.0057457676	0.0049176626	0.0046836054	0.0
99.97994	0.0061543467	0.0052027134	0.004492674	0.0042208033	0.0
99.98003	0.006115438	0.0051734196	0.0044709514	0.0042054504	0.0
99.97762	0.0069093555	0.005788612	0.004951425	0.004727754	0.0
99.97869	0.0065544415	0.0055157808	0.0047534597	0.0044827545	0.0
99.977844	0.006839363	0.0057308376	0.0049300287	0.0046598115	0.0
99.97695	0.007117926	0.005952907	0.0050897924	0.004884208	0.0
99.97616	0.00738018	0.0061502913	0.0052525816	0.005056201	0.0
99.97469	0.007868092	0.006513194	0.0055575334	0.0053671896	0.0
99.9686	0.009918058	0.0080328025	0.006893117	0.006557392	0.0
99.86863	0.047326982	0.032076515	0.026252374	0.025710018	0.0
99.93551	0.02175704	0.016256478	0.013229341	0.013237758	0.0
99.962425	0.012056199	0.009588089	0.007962521	0.007967802	0.0
99.97163	0.008878779	0.007272759	0.0061195707	0.006103963	0.0
99.93972	0.020058451	0.015209356	0.012394944	0.012614821	0.0
99.721344	0.10566349	0.06711612	0.05174362	0.054133248	0.0
90.297585	5.6809397	1.6432561	1.1068009	1.2714137	0.0
7.0044584	87.97163	2.209317	1.3166283	1.4979721	1.0
2.9501207	93.646515	1.709438	0.79035777	0.9035599	1.0
17.85729	72.64433	4.5374985	2.3287947	2.6320758	1.0
98.44484	0.6770995	0.36089694	0.24512662	0.27203682	0.0
2.0515006	95.72877	1.0034806	0.5442584	0.67199475	1.0
0.6865528	98.13318	0.603261	0.25744098	0.3195642	1.0
0.7416648	97.78501	0.8003561	0.30135518	0.37161064	1.0
1.5349501	95.38372	1.8224117	0.57014173	0.6887754	1.0
99.203285	0.29715773	0.2230345	0.1356582	0.1408693	0.0
0.66310716	98.08512	0.6650202	0.25044897	0.33631322	1.0
2.5254543	86.291145	8.002891	1.4465994	1.7339061	1.0
1.6245404	4.1927123	91.987976	1.135883	1.0588894	2.0
1.6607509	4.752151	91.23622	1.111355	1.2395223	2.0
0.48121166	1.0782685	97.63754	0.38702387	0.41595566	2.0
0.09527828	0.1392924	99.60909	0.08018647	0.07614324	2.0
0.08220915	0.13328536	99.635544	0.0738879	0.07507427	2.0
0.0719672	0.11630884	99.67849	0.06525905	0.06797115	2.0
0.03536562	0.05082269	99.84717	0.03345964	0.0331825	2.0
0.03562074	0.047652565	99.85389	0.031104885	0.031731483	2.0
1.3148891	0.9604472	96.699745	0.5198343	0.50507754	2.0
0.25893304	0.5387336	98.74028	0.23372678	0.2283192	2.0
0.09141975	0.15908849	99.57628	0.08602036	0.08718364	2.0
0.020616965	0.029528104	99.90771	0.021516563	0.020635013	2.0
0.020475315	0.029168636	99.90898	0.020925393	0.020451153	2.0
0.010353299	0.012624647	99.95529	0.011804754	0.009915666	2.0
0.026274204	0.033360086	99.8933	0.023710432	0.023351237	2.0
0.008247537	0.0096153	99.964066	0.010109814	0.007957499	2.0
0.008216479	0.009527252	99.964	0.010261748	0.008001942	2.0
0.008174925	0.009652729	99.96386	0.010217328	0.00808479	2.0
0.008711434	0.010447421	99.96104	0.011111801	0.008698703	2.0
0.01001128	0.011828042	99.95488	0.013435052	0.009848319	2.0
0.013388549	0.015441579	99.93912	0.01916197	0.01289331	2.0
0.018953722	0.021218296	99.913704	0.028452728	0.017667692	2.0
0.02026939	0.025789963	99.9026	0.03169179	0.019645253	2.0
0.020746589	0.025285909	99.90111	0.032284576	0.020572579	2.0
0.047465447	0.05400994	99.76602	0.08733581	0.045171276	2.0
0.03484946	0.043138526	99.82735	0.060962	0.03371175	2.0
0.34311268	0.35257939	98.07697	0.9163891	0.31095123	2.0
0.03787784	0.04874465	99.80732	0.06844192	0.037624136	2.0
0.07007767	0.08668635	99.631516	0.1425806	0.06914101	2.0
0.15862642	0.17058778	99.16718	0.35711	0.14649475	2.0
0.06397214	0.0780523	99.66914	0.12669076	0.06213154	2.0
0.1936984	0.21649574	98.949554	0.46381423	0.17644137	2.0
0.14628302	0.16820744	99.21133	0.33727705	0.13691282	2.0
0.08442001	0.100969024	99.55797	0.17597896	0.080663964	2.0
0.4381654	0.48528188	97.387924	1.2961887	0.39243773	2.0
0.8454316	0.8961916	94.40461	3.1048124	0.74895376	2.0
0.34193444	0.38902873	97.98019	0.9699625	0.3188963	2.0
0.56526345	0.6258538	96.47415	1.8236587	0.5110659	2.0
0.59271765	0.658367	96.24505	1.9618793	0.54198897	2.0
2.2390792	2.1739252	10.695589	82.859245	2.0321662	3.0
0.44671372	0.5081586	97.22296	1.3976642	0.4245003	2.0
0.25896063	0.299939	98.4884	0.704513	0.24818054	2.0
1.751348	1.6502831	7.1207314	87.904015	1.5736248	3.0
1.0059589	0.8906789	4.010579	93.16288	0.9298997	3.0
0.9241965	0.8193493	3.5805485	93.828094	0.8478092	3.0
1.0827183	1.2018526	92.04389	4.65688	1.014663	2.0
0.7437709	0.8288771	94.959114	2.7688127	0.69941866	2.0
1.4420056	1.3671721	5.3608136	90.525314	1.3046913	3.0
1.228273	1.1449633	4.21002	92.317795	1.0989517	3.0
0.9386531	0.8454002	3.7160187	93.62641	0.8735231	3.0
1.2311864	1.1609435	4.2577043	92.2397	1.1104615	3.0
1.0594043	0.9827962	3.4161282	93.59639	0.94528425	3.0
0.71025467	0.6237106	2.485619	95.53257	0.6478515	3.0
1.1606404	1.0950704	3.914274	92.78318	1.0468318	3.0
1.1095145	1.0408694	3.6718116	93.17881	0.9989935	3.0
0.9333524	0.8605722	2.8624985	94.51183	0.8317519	3.0
0.9272632	0.8568568	2.8338869	94.55503	0.8269583	3.0
0.82614636	0.758589	2.4187236	95.263596	0.7329437	3.0
0.87596273	0.81383634	2.6370294	94.89028	0.7828926	3.0
0.49419078	0.42440897	1.5048978	97.13162	0.44488177	3.0
