W	N1	N2	N3	R	anotaciones
99.99337	0.0019424368	0.0017339622	0.0015222582	0.0014252624	0.0
99.99356	0.0018850344	0.0016863338	0.001487193	0.0013870503	0.0
99.99353	0.00189058	0.0016913755	0.0014934568	0.0013892719	0.0
99.99346	0.001916259	0.0017127019	0.0015115989	0.0014062095	0.0
99.993385	0.0019424873	0.001732953	0.0015247595	0.0014243277	0.0
99.99349	0.001909328	0.0017055165	0.0015028642	0.0014029938	0.0
99.99353	0.0018959179	0.0016941559	0.0014946582	0.0013941075	0.0
99.99345	0.0019213764	0.0017112975	0.0015074235	0.0014117901	0.0
99.99337	0.0019471332	0.0017276156	0.0015210342	0.0014311593	0.0
99.99286	0.0021148236	0.0018589903	0.0016172617	0.0015479982	0.0
99.99351	0.0019019139	0.0016934413	0.0014950101	0.0014027512	0.0
99.993484	0.0019072231	0.0016960665	0.0014964011	0.0014064752	0.0
99.99358	0.0018785575	0.0016722822	0.0014772787	0.0013897084	0.0
99.993805	0.0018075688	0.0016141483	0.0014330591	0.0013448932	0.0
99.99403	0.0017327098	0.0015501771	0.0013884965	0.0012996717	0.0
99.99379	0.0018161188	0.00161214	0.0014355985	0.001353626	0.0
99.99329	0.0019792174	0.0017319322	0.0015251033	0.0014696395	0.0
99.99339	0.0019491517	0.0017133332	0.0015075183	0.0014408714	0.0
99.99346	0.0019253037	0.00169777	0.0014951124	0.0014225887	0.0
99.99353	0.0019037336	0.001677049	0.001481453	0.0014073851	0.0
99.9919	0.0024438337	0.0020953715	0.0018019135	0.0017614326	0.0
99.99359	0.0018846404	0.0016650101	0.0014688197	0.001391572	0.0
99.99364	0.0018693695	0.001657012	0.0014655478	0.001379147	0.0
99.99353	0.0019027063	0.0016847273	0.0014868773	0.0013992592	0.0
99.99348	0.0019180087	0.0016959549	0.0014962436	0.001410577	0.0
99.99338	0.0019555686	0.0017168754	0.001517348	0.001435875	0.0
99.99103	0.0027104004	0.0023179448	0.0020133948	0.0019291982	0.0
99.99268	0.0021762517	0.0018988439	0.0016555067	0.0015709517	0.0
99.99307	0.0020491148	0.0018073437	0.0015815281	0.0014873099	0.0
99.993225	0.0019998683	0.0017692205	0.0015517907	0.0014563972	0.0
99.993164	0.00202097	0.0017861563	0.0015653592	0.0014708503	0.0
99.99319	0.0020080365	0.001777259	0.0015619382	0.0014604452	0.0
99.99284	0.0021221372	0.0018659417	0.0016310458	0.0015352232	0.0
99.99296	0.0020875735	0.0018411734	0.001613074	0.0015113886	0.0
99.99292	0.0020972837	0.0018466313	0.0016208078	0.0015184456	0.0
99.99235	0.0022892777	0.0019859923	0.0017279815	0.0016504073	0.0
99.993	0.002076932	0.0018207146	0.0016030001	0.0015113327	0.0
99.991844	0.0024294485	0.0021123334	0.0018499186	0.0017559296	0.0
99.990555	0.0028537493	0.002440374	0.0021038298	0.0020390598	0.0
99.99196	0.0024145974	0.0020935894	0.0018044562	0.0017270623	0.0
99.99274	0.0021565657	0.0018984438	0.0016487776	0.0015545185	0.0
99.99291	0.0021001254	0.0018581959	0.0016151869	0.0015176288	0.0
99.99329	0.0019745082	0.0017567705	0.0015403406	0.0014348506	0.0
99.99262	0.0021952158	0.0019300273	0.0016695028	0.0015808751	0.0
99.99315	0.0020190165	0.0017920596	0.0015661037	0.0014665783	0.0
99.99299	0.0020750675	0.0018345201	0.0015976195	0.0015051274	0.0
99.99289	0.002102575	0.0018562103	0.0016096665	0.0015306907	0.0
99.99325	0.0019868796	0.0017662565	0.0015418491	0.0014545923	0.0
99.99363	0.0018632169	0.0016664873	0.0014710635	0.0013715107	0.0
99.99351	0.001904619	0.0016993158	0.0014951171	0.0013979234	0.0
99.99355	0.0018882189	0.0016840805	0.001486052	0.0013882937	0.0
99.9934	0.0019386075	0.0017242659	0.0015180195	0.0014205741	0.0
99.99328	0.0019760388	0.001755726	0.001545478	0.0014431325	0.0
99.993004	0.002068507	0.0018224275	0.0015971144	0.0015061193	0.0
99.99289	0.0021055737	0.0018513618	0.0016181374	0.0015328091	0.0
99.9931	0.002031178	0.0017938024	0.0015778149	0.0014823951	0.0
99.99207	0.002375935	0.0020547546	0.0017751122	0.0017154256	0.0
99.99331	0.0019656087	0.0017455107	0.0015385346	0.0014395511	0.0
99.993225	0.0019918932	0.0017644187	0.0015583762	0.0014568421	0.0
99.99217	0.002347562	0.0020243146	0.0017753415	0.0016907259	0.0
99.992355	0.002282677	0.0019762714	0.001740128	0.001651123	0.0
99.990166	0.0030154388	0.00252452	0.0021730287	0.0021231768	0.0
99.99157	0.0025406573	0.002191332	0.0018832545	0.0018203272	0.0
99.992615	0.002199036	0.0019225589	0.0016765347	0.0015871408	0.0
99.99198	0.0024056803	0.00208493	0.0017987224	0.0017193459	0.0
99.992546	0.002220755	0.0019509766	0.0016915993	0.0015979519	0.0
99.99293	0.0020920513	0.0018506573	0.0016150214	0.001515793	0.0
99.992744	0.0021602476	0.0018979181	0.001653897	0.0015597994	0.0
99.992294	0.002305401	0.0020085007	0.0017398717	0.0016553146	0.0
99.99241	0.0022631884	0.0019813096	0.0017189994	0.0016257594	0.0
99.99247	0.0022445638	0.0019719629	0.0017114892	0.0016129066	0.0
99.99245	0.0022517985	0.0019796444	0.0017144934	0.0016201197	0.0
99.992714	0.0021608889	0.0019061493	0.0016596578	0.0015588213	0.0
99.99248	0.0022432795	0.001970329	0.001710892	0.0016116861	0.0
99.992546	0.0022140536	0.0019507343	0.0016975724	0.0015922205	0.0
99.9922	0.002326135	0.0020380027	0.0017624161	0.0016684104	0.0
99.99266	0.0021776343	0.0019242174	0.0016761462	0.0015690838	0.0
99.99241	0.00225818	0.0019883078	0.001725626	0.0016202866	0.0
99.99253	0.002215276	0.0019573676	0.0017013284	0.0015940084	0.0
99.99265	0.0021773078	0.0019250552	0.0016732503	0.0015726618	0.0
99.99242	0.0022536784	0.001985067	0.0017131586	0.0016267712	0.0
99.99345	0.0019239518	0.0017144597	0.001513198	0.0014116288	0.0
99.99321	0.001997069	0.0017672395	0.0015584063	0.0014593747	0.0
99.99263	0.002191451	0.0019202157	0.0016781132	0.0015810092	0.0
99.992714	0.0021586092	0.0019054521	0.0016653965	0.0015576531	0.0
99.99293	0.0020817625	0.0018470357	0.0016239608	0.0015091419	0.0
99.99249	0.0022305748	0.001957423	0.0017172331	0.0016000834	0.0
99.99149	0.002562433	0.002208513	0.0019158655	0.0018111016	0.0
99.99196	0.0024093152	0.002098512	0.0018244549	0.0017167376	0.0
99.9922	0.0023246687	0.0020383354	0.001776587	0.0016618393	0.0
99.99234	0.0022755251	0.002003116	0.0017473745	0.0016322578	0.0
99.99259	0.0021925017	0.0019388541	0.0016982787	0.0015816115	0.0
99.99272	0.0021509747	0.0018995472	0.0016727756	0.0015579682	0.0
99.99232	0.0022842996	0.0019940622	0.0017495491	0.0016463002	0.0
99.99276	0.0021389823	0.0018816587	0.0016689457	0.0015518854	0.0
99.99149	0.0025597403	0.0021978985	0.001932894	0.0018176038	0.0
99.99207	0.0023645076	0.0020542177	0.0018160422	0.0016972766	0.0
99.99183	0.0024412891	0.0021084226	0.0018709634	0.0017529173	0.0
99.99023	0.0029730878	0.0024997317	0.0022038368	0.0020984139	0.0
99.9909	0.002745789	0.0023316022	0.0020649862	0.0019574882	0.0
99.99016	0.0029922756	0.0025108373	0.002229758	0.0021100189	0.0
99.98461	0.0048382496	0.0038649184	0.0034148318	0.0032740762	0.0
99.98461	0.004891167	0.0038956846	0.0033126906	0.0032804776	0.0
99.98955	0.003162184	0.0026921239	0.0023679615	0.0022320691	0.0
99.99293	0.0020843518	0.0018455728	0.0016254428	0.0015093572	0.0
99.99289	0.002104934	0.0018468287	0.0016202972	0.0015311822	0.0
99.99216	0.0023510684	0.0020422067	0.0017623459	0.0016929342	0.0
99.99384	0.0017941082	0.0016019443	0.0014307895	0.0013288986	0.0
99.99397	0.0017517398	0.0015671013	0.0014057257	0.0013042293	0.0
99.99398	0.0017480777	0.0015639383	0.0014067759	0.0013042667	0.0
99.99381	0.0018047492	0.0016051286	0.001432559	0.0013455967	0.0
99.99402	0.0017287834	0.0015509308	0.0013988761	0.0012929656	0.0
99.99397	0.0017448277	0.0015647635	0.0014117742	0.0013033964	0.0
99.99388	0.00177333	0.00158782	0.0014323138	0.0013224068	0.0
99.99361	0.0018640761	0.0016579779	0.0014844507	0.0013817585	0.0
99.99355	0.0018820525	0.0016737502	0.0014941986	0.001393785	0.0
99.99379	0.0018028388	0.001613319	0.001450958	0.0013434936	0.0
99.99373	0.0018193409	0.0016262935	0.0014638836	0.0013560373	0.0
99.99348	0.0019050951	0.0016935259	0.0015157771	0.0014123752	0.0
99.993515	0.0018891823	0.001682434	0.0015102193	0.0014006363	0.0
99.993004	0.0020573922	0.0018119634	0.0016112041	0.0015100393	0.0
99.99306	0.002037935	0.0017995462	0.0016034478	0.0014954935	0.0
99.99294	0.002077654	0.0018315568	0.0016265383	0.0015217296	0.0
99.993095	0.0020229968	0.0017899001	0.0015987165	0.0014858638	0.0
99.992516	0.0022124988	0.0019384337	0.0017207068	0.0016069728	0.0
99.99181	0.0024435504	0.0021071343	0.0018746353	0.0017548947	0.0
99.98454	0.0049217637	0.0039013983	0.0033638596	0.0032805733	0.0
99.98963	0.003169246	0.002644577	0.0023418055	0.0022093405	0.0
99.981804	0.0058682472	0.0045961193	0.003893815	0.0038512025	0.0
99.987755	0.0038097107	0.003144291	0.0026993072	0.002591317	0.0
99.99109	0.0026894172	0.0023086201	0.0020145178	0.001902632	0.0
99.990944	0.002741942	0.0023493487	0.0020415105	0.001933372	0.0
99.99128	0.002630731	0.0022667164	0.0019683861	0.0018655917	0.0
99.991486	0.0025577052	0.0022174576	0.0019261707	0.0018169528	0.0
99.992195	0.0023240934	0.0020351538	0.0017859304	0.0016714964	0.0
99.9914	0.0025896018	0.0022355479	0.0019364188	0.0018456628	0.0
99.99272	0.0021507423	0.0018931805	0.0016720231	0.0015662116	0.0
99.992714	0.0021554946	0.0018825076	0.001681215	0.0015712247	0.0
99.98568	0.0045394115	0.0036253217	0.0030988343	0.0030643344	0.0
99.9916	0.0025218958	0.002167035	0.0019070562	0.0018057341	0.0
99.99195	0.002406668	0.0020808538	0.001837352	0.0017287158	0.0
99.9916	0.0025204872	0.00217188	0.0019077535	0.0017993376	0.0
99.99153	0.0025468576	0.0021853722	0.001928456	0.001817835	0.0
99.98837	0.0036072258	0.0029731088	0.0025553813	0.0024906455	0.0
99.99072	0.0028062293	0.002401799	0.0020711138	0.0019894417	0.0
99.992584	0.0021957245	0.0019217454	0.0017027244	0.0015924894	0.0
99.99131	0.0026226602	0.002245813	0.001968082	0.0018609862	0.0
99.99099	0.002724338	0.0023366523	0.0020305228	0.0019218061	0.0
99.9919	0.0024192228	0.002104816	0.0018426967	0.0017301074	0.0
99.9926	0.0021903838	0.0019263191	0.0017012693	0.0015857937	0.0
99.99262	0.0021862558	0.0019197363	0.0017006496	0.0015845179	0.0
99.99163	0.0025122405	0.0021594255	0.0019104255	0.0017891075	0.0
99.988266	0.0036414182	0.0030060245	0.002599469	0.002482947	0.0
99.990425	0.0029016724	0.0024840434	0.0021590723	0.002027863	0.0
99.99081	0.0027751832	0.0023909407	0.0020777169	0.0019501406	0.0
99.99068	0.0028198157	0.0024209202	0.00209186	0.0019847387	0.0
99.99148	0.002554377	0.0022179335	0.0019361394	0.0018155451	0.0
99.99136	0.0025934477	0.0022503866	0.0019628278	0.0018363018	0.0
99.990425	0.0029031425	0.0025010165	0.002151492	0.002025228	0.0
99.991165	0.0026458583	0.002307064	0.0019971302	0.001869772	0.0
99.99138	0.0025778357	0.0022464078	0.001958907	0.0018300178	0.0
99.99102	0.002699809	0.0023394416	0.002036035	0.0019065366	0.0
99.99085	0.0027575034	0.0023805702	0.002071912	0.0019466663	0.0
99.990135	0.0029990983	0.002550789	0.0022138015	0.0021070105	0.0
99.988945	0.0034001423	0.0028536173	0.0024443557	0.002360241	0.0
99.99134	0.0025912272	0.0022535753	0.0019659048	0.0018461003	0.0
99.99086	0.0027554284	0.0023806782	0.002073479	0.0019456224	0.0
99.98961	0.0031671105	0.002694501	0.0023199774	0.0022078985	0.0
99.98967	0.0031430107	0.0026678687	0.0023019752	0.002205358	0.0
99.98632	0.0042678374	0.0035308786	0.0029491703	0.0029367635	0.0
99.99274	0.00213209	0.0018948268	0.0016758309	0.0015605474	0.0
99.99283	0.0021064028	0.0018640838	0.0016535696	0.0015433909	0.0
99.9928	0.0021161432	0.001869839	0.0016613171	0.0015502673	0.0
99.99251	0.0022081756	0.0019434565	0.0017212504	0.0016100096	0.0
99.99268	0.0021509444	0.0018974546	0.0016884429	0.0015747299	0.0
99.99184	0.0024332853	0.0021068507	0.001867193	0.0017591238	0.0
99.99116	0.0026583858	0.0022805908	0.002006356	0.0019030931	0.0
99.99203	0.0023665251	0.0020695338	0.001833378	0.0017137516	0.0
99.99164	0.0024948767	0.0021640435	0.001910348	0.0018004051	0.0
99.99168	0.0024770764	0.002149479	0.0019073188	0.0017911328	0.0
99.99034	0.0029142785	0.0024708856	0.0021947618	0.0020760498	0.0
99.98653	0.0040181708	0.0034999412	0.003059995	0.0028924204	0.0
99.98718	0.003949106	0.0032574758	0.0028681783	0.002732012	0.0
99.98493	0.0045556896	0.0038749673	0.0033815268	0.0032512795	0.0
99.98222	0.0056844624	0.004466262	0.0038161408	0.003805905	0.0
99.9871	0.0040135956	0.0032941287	0.0028383324	0.0027642972	0.0
99.989944	0.0030477194	0.0025903645	0.002263998	0.0021517312	0.0
99.98967	0.0031467224	0.0026498493	0.0023123121	0.0022217764	0.0
99.988144	0.0036586407	0.0030264813	0.0026058927	0.0025609396	0.0
99.989494	0.0031991687	0.0027009787	0.0023312867	0.0022703444	0.0
99.99159	0.0025089982	0.0021757556	0.001914872	0.0018137218	0.0
99.99192	0.0024052889	0.0020905912	0.0018484012	0.001746007	0.0
99.991974	0.0023839741	0.0020730805	0.0018355052	0.0017289172	0.0
99.99194	0.002401864	0.0020836685	0.0018510554	0.0017344661	0.0
99.991516	0.0025355269	0.0021915229	0.00193555	0.0018200782	0.0
99.992096	0.0023464176	0.0020477476	0.001822226	0.0016975822	0.0
99.99143	0.0025638237	0.002217846	0.0019572105	0.0018389294	0.0
99.99191	0.002400583	0.0020977634	0.0018554908	0.0017337358	0.0
99.99262	0.0021664423	0.0019160276	0.0017116767	0.0015819572	0.0
99.99217	0.002314238	0.0020401787	0.0018133584	0.0016733806	0.0
99.9915	0.0025249864	0.0022111943	0.0019499479	0.0018113523	0.0
99.99209	0.002328609	0.0020466968	0.0018255025	0.0016955228	0.0
99.99112	0.0026507382	0.0022958429	0.002025162	0.0019119878	0.0
99.99203	0.0023506547	0.0020623286	0.0018361467	0.0017224684	0.0
99.992455	0.0022102795	0.0019579052	0.0017524768	0.0016267386	0.0
99.99304	0.0020199416	0.0018101609	0.001640373	0.0014989993	0.0
99.99304	0.002016056	0.0018080848	0.0016427493	0.0014971236	0.0
99.99304	0.0020154016	0.0018083794	0.0016450598	0.0014975121	0.0
99.99284	0.0020795697	0.001856718	0.0016843907	0.0015428888	0.0
99.992615	0.0021527507	0.0019119693	0.0017310838	0.0015929969	0.0
99.99224	0.0022737195	0.0019954247	0.0018094864	0.0016747046	0.0
99.98731	0.0039268783	0.0032201663	0.00281692	0.0027314904	0.0
99.99138	0.002556655	0.0022231934	0.0019906575	0.0018578919	0.0
99.99156	0.002493641	0.0021740736	0.0019508732	0.0018180422	0.0
99.99131	0.0025742855	0.0022350673	0.0020013254	0.0018712734	0.0
99.99148	0.0025195642	0.0021965248	0.00196756	0.0018365645	0.0
99.991646	0.0024637505	0.0021547747	0.0019362811	0.0018008383	0.0
99.99109	0.0026466972	0.0022909879	0.0020487544	0.0019205295	0.0
99.99121	0.0026021064	0.002262571	0.002023746	0.001891465	0.0
99.991135	0.0026249012	0.002288625	0.0020434253	0.0019054388	0.0
99.99088	0.0027051638	0.0023450952	0.0020937657	0.0019638594	0.0
99.99065	0.0027835823	0.002402836	0.0021421753	0.0020177462	0.0
99.99017	0.0029417519	0.0025106058	0.0022381062	0.0021234078	0.0
99.98627	0.004261886	0.0034659046	0.0030495368	0.002957168	0.0
99.98638	0.004215337	0.0034449026	0.0030295728	0.0029309231	0.0
99.98656	0.0041507734	0.0034180365	0.003016153	0.0028672956	0.0
99.98108	0.005970431	0.0047821794	0.004118224	0.0040561086	0.0
99.98516	0.004604412	0.0037407684	0.003317455	0.0031649324	0.0
99.97249	0.0086437715	0.006923324	0.005874785	0.0060723354	0.0
99.978645	0.0067097885	0.005426594	0.0046547633	0.0045691277	0.0
99.98831	0.0035308248	0.0030034056	0.0026491424	0.0024962875	0.0
99.98902	0.0033050962	0.0028218434	0.002491846	0.0023549637	0.0
99.98959	0.003118359	0.0026758797	0.0023757457	0.0022370948	0.0
99.989716	0.0030725037	0.0026397202	0.0023574284	0.002206232	0.0
99.98841	0.0035110053	0.0029534004	0.0026397826	0.0024807104	0.0
99.982994	0.0052646953	0.004326745	0.0037780218	0.0036355187	0.0
99.98588	0.004350976	0.0036002959	0.0031866278	0.0029886512	0.0
99.985054	0.004621744	0.0037930382	0.0033659886	0.0031603999	0.0
99.980125	0.006294323	0.0049848617	0.0044137263	0.0041789887	0.0
99.97372	0.00827807	0.006672536	0.0057916613	0.0055345665	0.0
99.97693	0.0071598734	0.0058985623	0.005156215	0.0048531503	0.0
99.979675	0.006388172	0.0051827137	0.004528165	0.00422323	0.0
99.97787	0.0070044254	0.0056279534	0.004903495	0.0045972103	0.0
99.976395	0.007494454	0.006004329	0.005215677	0.0048898384	0.0
99.97366	0.008451271	0.006703064	0.0057359156	0.005454012	0.0
99.97802	0.006942024	0.005636776	0.004830124	0.004572142	0.0
99.981964	0.0056023933	0.004645822	0.004025284	0.0037769284	0.0
99.98147	0.005766577	0.004752356	0.00411572	0.0038929807	0.0
99.97949	0.0064274995	0.0052471417	0.0045322455	0.004305425	0.0
99.98011	0.0062176995	0.005072454	0.0044010356	0.004195004	0.0
99.98178	0.0056462055	0.0046535237	0.004073999	0.0038463234	0.0
99.979935	0.0062721497	0.0051077507	0.0044457684	0.0042347386	0.0
99.98162	0.0056898813	0.0046930998	0.004114072	0.003886146	0.0
99.97984	0.0062890374	0.005126956	0.0044851634	0.0042627626	0.0
99.97893	0.006587546	0.005335982	0.0046794713	0.0044631944	0.0
99.97674	0.007334195	0.005849087	0.005141287	0.0049381596	0.0
99.97137	0.009202693	0.007117128	0.006223281	0.006095176	0.0
99.97337	0.008338432	0.0068864524	0.005792311	0.0056093745	0.0
99.97168	0.008965525	0.0072535416	0.006127867	0.005980485	0.0
99.96917	0.009854555	0.007840719	0.006595652	0.006547432	0.0
99.97212	0.00882348	0.0071013616	0.006028057	0.0059231524	0.0
99.96674	0.010670353	0.008433746	0.0071021686	0.007050991	0.0
99.9697	0.0096107675	0.0076854345	0.0065466324	0.0064515173	0.0
99.96828	0.010035839	0.008017549	0.0069320076	0.006734132	0.0
99.954056	0.014880289	0.011473286	0.009942264	0.00964739	0.0
99.8793	0.042038206	0.029209364	0.024951724	0.024490798	0.0
99.23187	0.31717402	0.1722245	0.14056656	0.13817416	0.0
74.66647	14.42741	5.339499	2.727549	2.8390632	0.0
7.7050037	85.23464	3.619398	1.7120908	1.7288653	1.0
91.4199	4.4837785	1.8199458	1.1535068	1.1228789	0.0
3.216342	93.40859	1.5696988	0.8470688	0.9582993	1.0
2.3887408	94.160034	1.8402609	0.78816575	0.8228045	1.0
84.66865	8.931108	2.8438525	1.7737118	1.7826805	0.0
1.0911103	96.95835	1.0474918	0.42818892	0.47485083	1.0
1.8651011	94.42322	2.1897821	0.75737166	0.7645252	1.0
90.009094	5.2433286	2.1804779	1.2697171	1.2973768	0.0
0.5856234	98.14853	0.67827934	0.26793942	0.31962806	1.0
1.64863	93.49362	3.0599072	0.8510262	0.9468089	1.0
1.4617089	5.247628	90.40447	1.6608808	1.225308	2.0
0.65163237	1.8054346	96.265205	0.7052295	0.57250595	2.0
0.14081495	0.2711018	99.276436	0.17772216	0.13392195	2.0
0.044400126	0.06267538	99.787865	0.065437436	0.039619964	2.0
0.029553473	0.039017003	99.86435	0.039761424	0.027311064	2.0
0.022448355	0.029487513	99.89883	0.028169338	0.021061908	2.0
0.01842324	0.024201192	99.91783	0.022475468	0.017074712	2.0
0.018016791	0.02302739	99.92161	0.020903207	0.016453201	2.0
0.01826175	0.022285635	99.91994	0.022433164	0.017083101	2.0
0.020455485	0.02531224	99.913284	0.022762092	0.018176135	2.0
0.028816208	0.033837255	99.88152	0.031839125	0.023978656	2.0
0.835945	0.6214617	97.59155	0.62155616	0.32949266	2.0
0.5812789	1.1088412	97.33705	0.5924339	0.38039562	2.0
0.11822987	0.21704641	99.37164	0.18549061	0.107591935	2.0
0.054378044	0.07183323	99.76161	0.06951166	0.042665415	2.0
0.027462695	0.03620876	99.87268	0.03911985	0.024522867	2.0
0.026829138	0.032801107	99.878586	0.03838776	0.023394175	2.0
0.07229171	0.07857892	99.66924	0.120525	0.059360594	2.0
0.1449025	0.15698394	99.481094	0.13352294	0.0834975	2.0
0.06432352	0.08027231	99.67435	0.12235923	0.058695436	2.0
0.033870723	0.042333674	99.83418	0.057852197	0.031773444	2.0
0.038454883	0.046571575	99.81065	0.067805536	0.036515027	2.0
0.05140109	0.061026942	99.74163	0.0970363	0.04890712	2.0
0.09508806	0.11101034	99.496445	0.20642844	0.09101966	2.0
0.16380075	0.18416293	99.1032	0.39545473	0.15338278	2.0
0.19221927	0.21923783	98.91799	0.48802057	0.18253314	2.0
1.1183634	1.1635731	91.71144	4.966519	1.0401019	2.0
0.6239871	0.656786	95.97719	2.1816108	0.5604183	2.0
0.63640773	0.68151385	95.85428	2.2539597	0.5738338	2.0
1.2184185	1.2727368	90.83267	5.567922	1.1082385	2.0
1.8796501	1.9344587	83.06521	11.410682	1.7099973	2.0
2.1716554	2.0573807	14.205731	79.54122	2.0240085	3.0
2.4499528	2.3981166	18.991722	73.86683	2.293376	3.0
0.7607537	0.6839754	2.8033657	95.062996	0.688907	3.0
0.35521874	0.30981785	1.0093158	98.009995	0.31565568	3.0
0.51923794	0.4696942	1.6849192	96.85537	0.4707787	3.0
0.34389424	0.30708542	0.9771199	98.06369	0.30821398	3.0
0.13278814	0.11329525	0.29475847	99.34247	0.116693765	3.0
0.084327914	0.07111759	0.17174906	99.59839	0.074416734	3.0
0.15361516	0.13468556	0.35900542	99.21684	0.13585433	3.0
0.0580227	0.04855286	0.11026923	99.73202	0.051137693	3.0
0.092619	0.07869875	0.19266501	99.55486	0.08114945	3.0
0.22145538	0.19277416	0.5546999	98.83461	0.19645798	3.0
0.15013552	0.11798812	0.29125014	99.32317	0.11745613	3.0
4.914013	3.6224174	83.683136	5.9627533	1.8176757	2.0
2.1907096	1.455642	93.674545	1.8713655	0.807738	2.0
1.2263366	2.132632	94.914665	1.0208548	0.70550346	2.0
0.1448245	0.24930057	99.2468	0.22345316	0.13562447	2.0
0.06867161	0.10353795	99.64247	0.119523704	0.06580838	2.0
0.05385446	0.07933627	99.725624	0.0897997	0.05139315	2.0
0.05765038	0.07530469	99.70463	0.10665348	0.055765238	2.0
0.1757106	0.20226932	99.018745	0.433979	0.16929695	2.0
0.25948834	0.29421964	98.488365	0.71109754	0.24683005	2.0
0.60757565	0.6647899	95.9919	2.1560721	0.5796612	2.0
0.7122684	0.6149936	2.510649	95.52495	0.63713944	3.0
1.4758669	1.664829	87.39291	8.010449	1.4559408	2.0
0.42540067	0.3671984	1.2932444	97.53389	0.38026276	3.0
1.0218406	0.9643628	4.5583105	92.47991	0.97558415	3.0
0.42718616	0.38243762	1.3260213	97.47276	0.39159185	3.0
0.30148977	0.27126643	0.85050464	98.301315	0.27542195	3.0
0.1960886	0.17509793	0.4982398	98.9521	0.17847209	3.0
0.2020373	0.17762464	0.50649863	98.93165	0.1821906	3.0
0.03539243	0.030696968	0.06412857	99.83715	0.03262696	3.0
0.029542381	0.02560273	0.052186865	99.86559	0.027082417	3.0
0.02490907	0.0215014	0.042786337	99.88812	0.022679748	3.0
0.026875688	0.02312282	0.046653055	99.87902	0.024329001	3.0
0.055443425	0.04673635	0.10585438	99.74222	0.049745396	3.0
