W	N1	N2	N3	R	anotaciones
0.026748452	0.02401461	0.04406894	99.88108	0.02408398	3.0
0.027644312	0.025269153	0.046079986	99.87603	0.02498172	3.0
0.013432942	0.012088813	0.020075569	99.942276	0.012122922	3.0
0.010444647	0.009354266	0.014981434	99.95593	0.009286805	3.0
0.009783507	0.008797793	0.013925756	99.95885	0.008641149	3.0
0.008573311	0.0076891445	0.011975047	99.96423	0.0075346734	3.0
0.008135344	0.0072849914	0.011259126	99.96621	0.007108891	3.0
0.0078057544	0.0069897445	0.010744864	99.96766	0.0068025184	3.0
0.0075156437	0.006729199	0.010302073	99.96892	0.006543893	3.0
0.007334925	0.006569076	0.01002587	99.969696	0.006373078	3.0
0.007128743	0.0063671293	0.009687406	99.97064	0.006173393	3.0
0.0069977804	0.0062426603	0.009473096	99.971245	0.0060424367	3.0
0.006897154	0.006153277	0.009317425	99.97168	0.0059464974	3.0
0.0068007414	0.0060791257	0.009185891	99.97207	0.005862046	3.0
0.0067163003	0.005981385	0.00902506	99.9725	0.0057687787	3.0
0.0066403244	0.0059125386	0.008902744	99.97285	0.0056957738	3.0
0.006598525	0.0058681397	0.008824359	99.97307	0.005646972	3.0
0.006544206	0.005827695	0.008749801	99.97328	0.005599299	3.0
0.006520954	0.005797775	0.008699303	99.97342	0.005568074	3.0
0.0065176594	0.0057902094	0.008679606	99.973465	0.0055522276	3.0
0.006521539	0.005792443	0.008676774	99.97346	0.005546893	3.0
0.006530475	0.0058136326	0.0086974865	99.973404	0.0055497875	3.0
0.006577882	0.0058425586	0.008749222	99.97326	0.0055757365	3.0
0.00667226	0.005916501	0.008868467	99.97291	0.0056345854	3.0
0.0068034423	0.0060352474	0.009061571	99.972374	0.0057317396	3.0
0.0070194043	0.006227983	0.009382645	99.971466	0.005897629	3.0
0.0073547447	0.006520443	0.009878018	99.97009	0.0061552273	3.0
0.0078794	0.0069751455	0.010652083	99.96793	0.0065618055	3.0
0.008330892	0.007217804	0.011603543	99.96581	0.0070328168	3.0
0.009138428	0.007859528	0.012789367	99.96259	0.007619781	3.0
0.010835261	0.009101794	0.01504502	99.956245	0.008773446	3.0
0.018364627	0.0141914105	0.023911852	99.9301	0.013424236	3.0
3.0214758	1.0291947	1.9024544	93.28695	0.7599278	3.0
1.4595003	1.6092767	3.140759	93.00797	0.78249043	3.0
17.836443	5.525739	57.30056	16.406855	2.9304082	2.0
1.4679028	2.7049623	91.15966	3.707199	0.9602697	2.0
1.2738374	1.5317863	90.55904	5.513754	1.1215863	2.0
1.6035253	1.7924497	86.840836	8.298355	1.4648341	2.0
2.8576844	3.0000172	66.159836	25.363308	2.6191444	2.0
2.947065	3.1208766	63.704826	27.546623	2.680615	2.0
0.46100152	0.4042629	1.4231842	97.30027	0.41128263	3.0
0.56808317	0.51881933	1.8997561	96.491035	0.5223043	3.0
0.13288045	0.11544451	0.29813015	99.335556	0.11798685	3.0
0.079985425	0.06893438	0.16291639	99.61661	0.07155927	3.0
0.049881108	0.04349869	0.09329871	99.76836	0.04496468	3.0
0.03541508	0.03078419	0.06270434	99.83899	0.032106694	3.0
0.02272545	0.020031746	0.03666831	99.900444	0.020130202	3.0
0.014430622	0.0126540605	0.021698127	99.93856	0.012652571	3.0
0.010973123	0.009585749	0.015808111	99.9541	0.009529864	3.0
0.00954403	0.008346853	0.013497444	99.96034	0.008273042	3.0
0.008810594	0.0076960255	0.012297528	99.963585	0.0076165046	3.0
0.008421792	0.007341477	0.011636944	99.96535	0.0072533838	3.0
0.0081823515	0.0071465364	0.011257284	99.96637	0.0070379362	3.0
0.0080108605	0.0069807284	0.010946595	99.967186	0.006874304	3.0
0.007916764	0.006884025	0.010747022	99.96769	0.006765571	3.0
0.007786312	0.006766813	0.010528496	99.96827	0.006654494	3.0
0.007712877	0.0066947117	0.010388469	99.96863	0.006579326	3.0
0.0076495935	0.006639907	0.010276219	99.96892	0.006516645	3.0
0.0076193297	0.006602689	0.010192102	99.96912	0.0064695138	3.0
0.0075601065	0.006553932	0.010095349	99.96937	0.0064209583	3.0
0.0075022583	0.0065171896	0.0100195175	99.96958	0.006377282	3.0
0.0075291535	0.0065063983	0.009978209	99.969635	0.0063496316	3.0
0.0074522984	0.006465959	0.0098888315	99.969894	0.006300056	3.0
0.0073884074	0.0064315973	0.009828449	99.97008	0.0062703183	3.0
0.0073724594	0.0064135636	0.009795976	99.97016	0.006251155	3.0
0.0073463083	0.006393625	0.009752686	99.97028	0.006226322	3.0
0.0073489915	0.0063880207	0.009731585	99.97032	0.00620983	3.0
0.0073299278	0.006375194	0.00969734	99.970406	0.0061901775	3.0
0.007304592	0.0063682194	0.009674568	99.970474	0.0061747776	3.0
0.007302298	0.00636938	0.009668513	99.9705	0.006168887	3.0
0.0073249275	0.006374894	0.0096709905	99.97046	0.0061684856	3.0
0.007342658	0.006391199	0.009686259	99.970406	0.0061727036	3.0
0.0073735514	0.0064174104	0.009722559	99.9703	0.006188064	3.0
0.0074282447	0.0064589446	0.00978592	99.97011	0.006218653	3.0
0.0075063477	0.0065348255	0.009909649	99.96977	0.0062776185	3.0
0.007669206	0.0066536004	0.010111343	99.969185	0.0063796504	3.0
0.0078688385	0.0068632793	0.0104635395	99.968254	0.0065512722	3.0
0.008236863	0.007153706	0.0109872185	99.9668	0.006826267	3.0
0.008841174	0.0076579154	0.011869222	99.96436	0.00727525	3.0
0.009946071	0.008565105	0.013485734	99.9599	0.008105481	3.0
0.011789368	0.010174451	0.016419435	99.952034	0.009584719	3.0
0.015526393	0.012903409	0.021624854	99.93759	0.012349899	3.0
0.03660972	0.02699529	0.047708195	99.86341	0.025280062	3.0
11.661012	2.50394	6.115366	77.778595	1.9410875	3.0
98.26532	0.40556946	0.6339674	0.46193743	0.23319472	0.0
4.874421	11.579228	76.26673	5.3072324	1.9723833	2.0
1.5688449	2.0998588	93.73396	1.8968161	0.7005206	2.0
98.99585	0.22924386	0.36744466	0.25777966	0.14967325	0.0
99.96439	0.010367166	0.010104001	0.008070817	0.007061122	0.0
99.97413	0.007776298	0.006921512	0.0058441125	0.005330986	0.0
99.33274	0.2848787	0.15086968	0.11176506	0.1197408	0.0
88.48085	6.912723	1.9253657	1.2903744	1.3906883	0.0
80.28192	11.081359	4.654117	1.9698206	2.0127738	0.0
3.9565477	5.747496	82.24777	5.5938916	2.454287	2.0
3.388855	4.3931565	85.87423	4.218127	2.1256306	2.0
3.3571792	3.9347801	87.64351	3.0527413	2.011782	2.0
93.64383	3.037694	1.5153272	0.8193554	0.983798	0.0
94.034424	2.9870753	1.308636	0.7591068	0.91075915	0.0
7.470641	14.342165	68.68461	4.9948707	4.507705	2.0
4.7101316	88.19473	4.302377	1.2969038	1.4958527	1.0
2.2617717	3.211293	89.07376	2.9736779	2.4795008	2.0
0.16401711	0.28592446	99.2078	0.21372992	0.12852722	2.0
0.09723911	0.16242439	99.55188	0.104238614	0.08421971	2.0
0.02806985	0.036257803	99.87152	0.039470404	0.02467969	2.0
0.10508111	0.12204073	99.51653	0.17673095	0.07961086	2.0
0.023453254	0.032290258	99.891335	0.031371232	0.02154981	2.0
0.02414502	0.029969018	99.88971	0.03459655	0.02157929	2.0
0.022678314	0.027399626	99.895134	0.034128096	0.020654283	2.0
0.015322075	0.020406663	99.92969	0.020027978	0.014555812	2.0
0.01791366	0.022168348	99.91712	0.02612994	0.0166634	2.0
0.016116064	0.021511577	99.92781	0.019578358	0.014984854	2.0
0.013871193	0.01816449	99.93614	0.018579457	0.013238267	2.0
0.018774902	0.023575729	99.91336	0.026948687	0.01734965	2.0
0.04599472	0.055354036	99.78711	0.071245834	0.040296473	2.0
18.09658	65.05665	11.0725355	2.8245738	2.9496691	1.0
1.156661	3.5032034	93.3576	1.0623654	0.9201753	2.0
0.09036135	0.11777629	99.56944	0.15154654	0.0708738	2.0
0.064615324	0.11485289	99.683044	0.0746292	0.06285766	2.0
0.015321988	0.01983529	99.928955	0.021254221	0.0146263335	2.0
0.013292612	0.017441804	99.93803	0.018203398	0.013040371	2.0
0.019545766	0.02986873	99.905045	0.025237989	0.020304456	2.0
0.017623734	0.021778407	99.91666	0.0267504	0.017188668	2.0
0.019029519	0.023723084	99.90902	0.029592007	0.01864259	2.0
0.021077044	0.028763149	99.89575	0.033088833	0.02132101	2.0
0.22624335	0.24148142	98.79688	0.53104156	0.20434886	2.0
0.10287205	0.13249266	99.46917	0.19564939	0.099806815	2.0
0.14353675	0.17518568	99.21297	0.32407364	0.14423214	2.0
0.18185008	0.30037972	98.9919	0.34272465	0.1831522	2.0
0.23099552	0.281478	98.73175	0.54003525	0.21573542	2.0
0.060734607	0.09020704	99.69337	0.097082436	0.058603264	2.0
0.11257633	0.14396249	99.486176	0.17265014	0.08463896	2.0
0.25120133	0.292568	98.5739	0.6433162	0.23901989	2.0
0.07934103	0.13869092	99.56198	0.13113472	0.088859506	2.0
0.16566844	0.22264463	99.061935	0.38001144	0.16973943	2.0
1.1263195	1.2508327	91.639175	4.8702555	1.1134125	2.0
0.432941	0.53438026	97.06357	1.3323485	0.6367608	2.0
0.09744809	0.122326896	99.430145	0.19642538	0.15365824	2.0
0.17756635	0.2380638	98.853806	0.3833074	0.34724802	2.0
0.086988695	0.121944726	99.5131	0.14930545	0.12865385	2.0
1.9767363	4.319262	86.74671	2.7565858	4.200707	2.0
0.55544907	1.1252396	96.35017	0.71374905	1.2553926	2.0
2.156893	3.9903593	84.69886	2.893051	6.2608376	2.0
0.42976412	0.879395	97.22059	0.5708473	0.8994038	2.0
5.921421	6.1290054	74.60974	5.203605	8.136213	2.0
1.1928574	94.631714	2.191754	0.62993217	1.3537481	1.0
1.1818291	3.2295113	92.60509	1.2081864	1.7753956	2.0
2.9474287	82.692276	7.0882106	1.6227273	5.649362	1.0
3.6260703	77.73076	7.6711864	2.0468163	8.925168	1.0
2.936212	80.65987	6.5717936	1.7458577	8.0862665	1.0
1.2372608	3.147998	91.39568	1.3616956	2.8573623	2.0
2.8779867	6.663754	8.5532875	2.3060138	79.59896	4.0
1.2784692	3.32032	3.0973632	1.1182234	91.18562	4.0
12.142868	61.87793	8.904864	3.0528045	14.021534	1.0
92.912186	2.6300304	1.3662572	0.8965427	2.1949818	0.0
3.1686332	92.215576	1.7513779	0.8843828	1.9800246	1.0
2.6816874	92.25792	2.1604977	0.86825275	2.0316422	1.0
4.7078238	70.10045	7.3071504	2.390002	15.494572	1.0
1.650183	4.7972293	2.4921026	1.1316004	89.92889	4.0
1.921732	5.4177322	2.554136	1.1543664	88.95203	4.0
2.533598	9.457904	4.776607	1.743548	81.48834	4.0
3.2104797	12.188997	5.758049	2.0999756	76.7425	4.0
3.7448816	6.2671976	77.55456	3.2001388	9.233225	2.0
2.815437	5.292144	81.590096	2.7373784	7.5649447	2.0
2.7459857	5.8111506	81.31565	2.6942089	7.4330025	2.0
2.3095543	4.3763204	85.012856	2.3760598	5.9252186	2.0
2.3353667	5.3672676	84.16583	2.4012434	5.730289	2.0
9.903531	11.240963	68.96134	4.213148	5.681017	2.0
0.3186794	0.5923828	98.41404	0.30082655	0.37407085	2.0
0.7858703	1.799554	95.35202	0.64632493	1.4162332	2.0
0.03634699	0.049978938	99.82715	0.045592077	0.040931318	2.0
0.017260946	0.023064926	99.919464	0.019684477	0.020530775	2.0
0.013061292	0.01665499	99.93903	0.015776316	0.015479145	2.0
0.010893968	0.013705587	99.94982	0.013163799	0.012420183	2.0
0.015009345	0.020643275	99.93192	0.015911283	0.01651321	2.0
0.008211985	0.010221182	99.96332	0.009419143	0.008834233	2.0
0.007741699	0.009500325	99.965294	0.009238088	0.008224474	2.0
0.008068772	0.010214454	99.96416	0.009122368	0.008429657	2.0
0.0073680216	0.00918194	99.9673	0.008511999	0.0076359836	2.0
0.008019351	0.00987209	99.96349	0.010239394	0.008372642	2.0
0.008880216	0.011703887	99.959854	0.010328703	0.009238233	2.0
0.0071446667	0.008950255	99.96805	0.008446882	0.0074132914	2.0
0.0069734748	0.00854739	99.968765	0.0085494025	0.007163257	2.0
0.0076042567	0.009234022	99.965576	0.009799168	0.0077873017	2.0
0.008039291	0.009778796	99.96346	0.010559882	0.008158557	2.0
0.010611587	0.012779732	99.95071	0.015071141	0.010827475	2.0
0.008201654	0.010216346	99.962654	0.010663841	0.008266777	2.0
0.010346443	0.012557716	99.952194	0.014512101	0.010395458	2.0
0.011405012	0.013878318	99.947105	0.016259411	0.0113516	2.0
0.01486885	0.017933315	99.9304	0.02220151	0.014604723	2.0
0.02112675	0.025452891	99.902176	0.031415105	0.019829473	2.0
0.14907818	0.15793425	99.33029	0.2467508	0.115945935	2.0
0.56369185	1.1637187	97.383896	0.48566553	0.40303338	2.0
0.019753978	0.027551532	99.90505	0.028525624	0.019119617	2.0
0.016777368	0.024182837	99.919464	0.022587176	0.016993059	2.0
0.015063095	0.019813009	99.92769	0.02225522	0.015178804	2.0
0.020993456	0.027090998	99.89778	0.033241417	0.020894349	2.0
0.05217438	0.0643529	99.73184	0.09998617	0.051640905	2.0
0.5256629	0.5804462	96.74449	1.662752	0.4866572	2.0
0.16215408	0.1950369	99.090805	0.39293593	0.15907137	2.0
2.7220557	2.716327	70.86396	21.18171	2.515947	2.0
2.3105524	2.4006507	77.9007	15.272695	2.1153996	2.0
2.410453	2.527617	76.07194	16.762661	2.2273285	2.0
1.0455432	0.9190584	4.0714784	93.046585	0.9173421	3.0
2.1868773	2.0756862	14.119477	79.58261	2.035343	3.0
1.7161427	1.642425	9.334038	85.670525	1.6368732	3.0
0.2442232	0.21338472	0.6187038	98.70709	0.21659058	3.0
1.0645173	1.0289105	4.6664095	92.2407	0.9994669	3.0
0.14870532	0.13098715	0.34034526	99.24677	0.13318111	3.0
0.106848635	0.09484895	0.22797482	99.47379	0.0965385	3.0
0.068571284	0.059936993	0.13626955	99.67338	0.06184514	3.0
0.03474242	0.031050274	0.061045244	99.84057	0.032593854	3.0
0.029604925	0.026518509	0.05095285	99.8653	0.027625548	3.0
0.021551779	0.019202046	0.035089094	99.90418	0.019977748	3.0
0.020192062	0.01801836	0.03266653	99.91045	0.018671066	3.0
0.0171972	0.0152476905	0.026977172	99.92475	0.015829654	3.0
0.016700238	0.014837668	0.02618985	99.92693	0.015341835	3.0
0.014820118	0.013097544	0.022718217	99.93579	0.013577865	3.0
0.013953442	0.012307879	0.021187019	99.93982	0.01273619	3.0
0.012852189	0.01129576	0.019227078	99.944916	0.011700557	3.0
0.012191089	0.01068136	0.018076504	99.948	0.011058881	3.0
0.011665444	0.01020258	0.017182468	99.95039	0.010557584	3.0
0.011217833	0.009795282	0.016418498	99.95244	0.010134401	3.0
0.010891672	0.009496422	0.015854605	99.95394	0.009815931	3.0
0.010589295	0.009221452	0.015338787	99.95532	0.009529807	3.0
0.010389967	0.00903159	0.014985453	99.95627	0.009324458	3.0
0.010260745	0.00890944	0.0147664165	99.95687	0.009191388	3.0
0.010485031	0.009139321	0.015196108	99.955795	0.009384413	3.0
0.010033384	0.008722869	0.0143890735	99.957855	0.009000188	3.0
0.009998775	0.00869134	0.014326391	99.95803	0.008951625	3.0
0.009842158	0.008546938	0.014047872	99.958755	0.008807542	3.0
0.009772414	0.008471695	0.013905365	99.95912	0.00872398	3.0
0.009721941	0.008421789	0.013810771	99.95937	0.008667023	3.0
0.009671371	0.008379976	0.013732968	99.959595	0.008622203	3.0
0.009647804	0.008355761	0.013685839	99.95972	0.008591902	3.0
0.009649298	0.008357073	0.01368583	99.959724	0.008583674	3.0
0.009685573	0.008387526	0.013742837	99.95958	0.008601344	3.0
0.009817315	0.008496873	0.013950674	99.95904	0.0086898655	3.0
0.009719151	0.008396063	0.01392366	99.95936	0.00860837	3.0
0.009703303	0.008381657	0.013894014	99.959435	0.0085873	3.0
0.00972526	0.00840061	0.013929875	99.95936	0.008596879	3.0
0.009883428	0.008547797	0.014197231	99.95865	0.008717557	3.0
0.009801955	0.008472093	0.014055414	99.959015	0.008655005	3.0
0.009880238	0.008535649	0.014179101	99.9587	0.008707048	3.0
0.010083804	0.008712338	0.014514388	99.95783	0.008860606	3.0
0.010347208	0.008925507	0.014932496	99.95673	0.009063087	3.0
0.010897038	0.009379584	0.015813833	99.95442	0.0094880555	3.0
0.011913629	0.010210804	0.017439798	99.95015	0.010281038	3.0
0.0140297115	0.01189269	0.020825543	99.941345	0.011906555	3.0
0.019954946	0.016356932	0.030125048	99.91728	0.016281355	3.0
0.043460492	0.032702867	0.065004565	99.8271	0.031723294	3.0
84.27281	2.1297388	5.1870084	6.9128275	1.4976116	0.0
4.450609	4.818136	81.09258	8.037829	1.6008404	2.0
3.6810164	5.0697865	77.98918	11.352908	1.907102	2.0
3.579076	3.2676194	78.93076	12.337704	1.8848408	2.0
1.4015009	1.4228338	93.0077	3.3551931	0.8127732	2.0
1.500534	1.4860994	90.56741	5.368077	1.0778761	2.0
0.4490984	0.48278543	97.49461	1.2010889	0.37241635	2.0
0.07692255	0.09921431	99.62477	0.13322978	0.06585827	2.0
2.9212449	2.5335495	21.754616	70.276115	2.5144684	3.0
0.17937557	0.21264376	99.06925	0.38097262	0.15775782	2.0
0.049847573	0.0745589	99.746475	0.0818217	0.047294468	2.0
0.07071224	0.07597524	99.66076	0.12925328	0.063299425	2.0
0.027516266	0.0331666	99.87092	0.042746145	0.025649773	2.0
0.028234245	0.033006433	99.867836	0.044667374	0.026254784	2.0
0.026756722	0.034046013	99.86975	0.04327898	0.026167758	2.0
0.04211969	0.05066167	99.79317	0.073987655	0.040066235	2.0
0.7601658	0.8190422	94.83686	2.8680913	0.71584135	2.0
0.13177234	0.15803264	99.27412	0.30600092	0.1300763	2.0
2.020723	1.8304775	84.94624	9.502723	1.6998293	2.0
97.74479	0.49641025	0.9207991	0.51967806	0.31831828	0.0
0.47287723	0.8944356	97.73248	0.5890792	0.31112695	2.0
2.0338008	2.1591523	85.67791	8.668428	1.4607083	2.0
0.52635133	0.53683096	97.25534	1.2871284	0.39434522	2.0
0.08483177	0.116328545	99.601456	0.12979653	0.0675948	2.0
0.079935335	0.09949179	99.65062	0.11017204	0.05977633	2.0
2.6239643	1.3932968	91.59559	3.4360204	0.95112807	2.0
0.8610961	0.8710391	96.69123	1.1681942	0.40844423	2.0
0.18940897	0.24316537	99.015816	0.39237657	0.15923604	2.0
0.16729277	0.2684253	99.21966	0.2148329	0.12979904	2.0
0.349996	0.40141767	98.33344	0.6751222	0.24001938	2.0
0.072026774	0.09810283	99.67797	0.09551781	0.056376785	2.0
0.07138763	0.10301129	99.66873	0.09713148	0.05973864	2.0
0.8047859	0.85666317	94.78255	2.8561707	0.6998348	2.0
2.5716734	2.4512637	75.25548	17.472523	2.2490644	2.0
0.2494933	0.25563395	98.758736	0.53412986	0.20200644	2.0
0.09673639	0.10887072	99.53528	0.17713675	0.08197047	2.0
0.08121504	0.100623176	99.59112	0.15141223	0.07563164	2.0
0.44575253	0.4837341	97.53951	1.1316564	0.39934722	2.0
97.75753	0.4895547	0.933134	0.49867126	0.3211109	0.0
1.0571331	1.5195503	96.054825	0.8899427	0.4785522	2.0
0.18460199	0.2822257	99.14343	0.25846463	0.13127503	2.0
0.31010255	0.35730648	98.8683	0.3013943	0.1628913	2.0
0.24264319	0.23279665	99.10374	0.28249243	0.13832538	2.0
5.0631604	8.650865	78.59959	4.3844185	3.301974	2.0
0.18060577	0.29061761	99.036575	0.3392978	0.15290894	2.0
0.04558532	0.05658484	99.79562	0.065216385	0.036983013	2.0
0.029423274	0.03743176	99.867516	0.040419407	0.025204677	2.0
0.060562544	0.09726681	99.70397	0.082898796	0.05530273	2.0
0.964819	0.8962432	95.17292	2.3516622	0.6143585	2.0
0.066704735	0.0861762	99.67159	0.11628574	0.059237685	2.0
0.05583461	0.069525875	99.72979	0.09546124	0.04939206	2.0
0.060744897	0.07162665	99.719124	0.09736766	0.051132828	2.0
0.39604694	0.43225512	97.73083	1.0862072	0.35466367	2.0
0.06514981	0.08174749	99.69886	0.09968488	0.05455555	2.0
87.63582	2.9796197	6.228622	1.8361155	1.3198348	0.0
4.020506	5.521772	87.325516	1.8053803	1.3268226	2.0
0.12761293	0.18822797	99.43148	0.15883622	0.09384199	2.0
0.31001276	0.6071981	98.52684	0.3102958	0.24565561	2.0
0.053806983	0.06544517	99.75233	0.0833066	0.045115538	2.0
0.049709495	0.060048316	99.766335	0.07956969	0.044331755	2.0
0.114906535	0.13986331	99.40931	0.22680727	0.10911588	2.0
0.050517607	0.06653795	99.751205	0.08303607	0.048700646	2.0
0.69380754	0.8166461	95.337524	2.3923652	0.75965595	2.0
0.8812605	1.0290971	93.751686	3.148792	1.1891665	2.0
0.6275976	0.9253433	95.62448	1.2111511	1.6114308	2.0
4.185337	9.291501	14.0293045	3.558202	68.93566	4.0
3.510609	9.489204	76.70972	2.8448431	7.445628	2.0
1.8714666	4.531048	6.4463696	1.7742984	85.376816	4.0
1.2354525	3.167265	2.3508823	0.934655	92.31176	4.0
1.1418908	2.744529	1.7185692	0.77409637	93.62091	4.0
12.354368	18.709057	10.287322	3.826503	54.822754	4.0
2.3899674	6.7135587	4.517774	1.758438	84.62026	4.0
0.7558155	1.6367863	0.89336085	0.48897016	96.225075	4.0
0.07285828	0.105863646	0.084041044	0.055061117	99.68217	4.0
0.058826555	0.07569073	0.06083191	0.04021271	99.764435	4.0
8.1039	11.295452	3.1781688	2.0233152	75.39916	4.0
2.000043	5.1508245	1.8949127	0.99973977	89.95448	4.0
1.0638797	2.1234324	0.8738768	0.53516173	95.403656	4.0
11.384195	15.741934	8.605061	3.4654133	60.803394	4.0
1.059811	2.1564078	0.86965495	0.5664852	95.34765	4.0
0.51987743	0.93704623	0.44967625	0.2941964	97.7992	4.0
3.08367	4.789205	1.6485397	1.0888221	89.389755	4.0
4.8942347	8.133197	2.4425566	1.5624819	82.96754	4.0
0.09679311	0.13997939	0.0949369	0.06990606	99.59838	4.0
0.023021681	0.028891603	0.023872351	0.018947227	99.90526	4.0
0.018475136	0.022682263	0.01946281	0.015337372	99.92404	4.0
0.042601362	0.052726038	0.04186051	0.029916719	99.83289	4.0
