W	N1	N2	N3	R	anotaciones
99.90132	0.034288794	0.024360064	0.02024633	0.01977923	0.0
99.91975	0.02721491	0.019991575	0.016778655	0.016260128	0.0
99.81889	0.06638459	0.043955285	0.035819344	0.034956064	0.0
99.87268	0.04489859	0.031401124	0.02591376	0.025099501	0.0
99.83175	0.06106505	0.041178312	0.033462867	0.032548785	0.0
99.75598	0.08639187	0.06298953	0.047850456	0.04677817	0.0
99.74601	0.08902891	0.066629596	0.05011694	0.048216935	0.0
99.86397	0.045519765	0.03559251	0.02772157	0.027202426	0.0
99.86561	0.04705762	0.03401632	0.027233098	0.026073202	0.0
99.828026	0.061815303	0.04322164	0.03409233	0.03285112	0.0
99.84473	0.05453406	0.03982288	0.031231215	0.029686358	0.0
99.79712	0.0700202	0.052982613	0.03991385	0.03996801	0.0
99.75832	0.085302494	0.062434755	0.046653915	0.047291268	0.0
99.677124	0.117524594	0.082345	0.06109671	0.061902776	0.0
99.733315	0.09785394	0.065988086	0.05025454	0.052596092	0.0
99.96506	0.011116312	0.009059219	0.0074945064	0.0072729997	0.0
99.97678	0.0071534114	0.00603745	0.0051014833	0.0049255183	0.0
99.974464	0.007917737	0.006610304	0.005594854	0.0054148454	0.0
99.941185	0.01932377	0.014927487	0.012422811	0.012145829	0.0
99.91039	0.03068179	0.022407444	0.0183934	0.01812287	0.0
99.85656	0.05077369	0.035180286	0.028461777	0.02901895	0.0
99.96034	0.012524519	0.010196921	0.008580276	0.008346362	0.0
99.95972	0.0127790775	0.01031836	0.0086609535	0.008515887	0.0
99.93718	0.02083594	0.015884673	0.013046417	0.013053471	0.0
99.96879	0.009677623	0.008029579	0.006857279	0.006655297	0.0
99.9693	0.009483032	0.007863249	0.006762103	0.006588133	0.0
99.95404	0.014724271	0.011570397	0.009881827	0.009787404	0.0
99.90315	0.033139396	0.023732126	0.019899292	0.020076312	0.0
99.91113	0.029972134	0.021988682	0.018536296	0.01836589	0.0
99.60891	0.15206823	0.09155502	0.07362633	0.07383985	0.0
96.93958	1.4455909	0.6562573	0.48471308	0.47385538	0.0
96.26532	1.7701364	0.82194436	0.5820404	0.5605611	0.0
98.03501	0.8618011	0.4563605	0.32912138	0.31769717	0.0
99.58487	0.15013003	0.10599458	0.080528304	0.07849248	0.0
99.74113	0.09066799	0.0658008	0.05168297	0.050722577	0.0
99.81221	0.06399661	0.047951117	0.038232606	0.037612885	0.0
99.82697	0.058588818	0.044250987	0.035424177	0.034757596	0.0
99.81503	0.06315632	0.047100376	0.037677463	0.037028648	0.0
99.731186	0.09456824	0.06829209	0.053872507	0.05208776	0.0
99.71856	0.098891124	0.072389685	0.055930983	0.054236565	0.0
99.91835	0.025691174	0.021508323	0.017510002	0.01694279	0.0
99.92312	0.024274087	0.020128224	0.016459977	0.01601673	0.0
99.955956	0.013691322	0.011548658	0.00968484	0.009126046	0.0
99.96388	0.011295583	0.009339008	0.0078747645	0.007610177	0.0
99.95819	0.013177004	0.010750243	0.009121231	0.008765412	0.0
99.921425	0.025383994	0.020249125	0.017037658	0.015901988	0.0
99.87055	0.044408966	0.032582253	0.026998958	0.02545775	0.0
99.79093	0.074287355	0.052311063	0.042705256	0.039764263	0.0
99.83467	0.05770445	0.0414808	0.034032766	0.032116443	0.0
99.880455	0.040524036	0.030204738	0.025085203	0.023731638	0.0
99.67768	0.117970295	0.080423005	0.0648819	0.05903961	0.0
99.8959	0.034662202	0.02655625	0.022091618	0.020799786	0.0
99.87129	0.04372092	0.032704476	0.026864609	0.025410816	0.0
99.898895	0.03365835	0.025698056	0.021403678	0.020347519	0.0
99.70083	0.10893761	0.07425277	0.06039545	0.05559144	0.0
99.84318	0.050528273	0.041972954	0.03308461	0.031237572	0.0
99.87966	0.03841214	0.03185294	0.025535023	0.02454719	0.0
99.84196	0.05193297	0.041408047	0.03285653	0.03184466	0.0
99.90881	0.028710583	0.024013558	0.019422147	0.019040193	0.0
99.94826	0.016176311	0.013302773	0.011506628	0.01076044	0.0
99.94191	0.01835897	0.014749832	0.012842328	0.01213472	0.0
99.86595	0.044108443	0.034286276	0.027888734	0.027755259	0.0
99.78258	0.076387756	0.053786103	0.044229593	0.04301314	0.0
99.81849	0.06091392	0.046124384	0.037149947	0.037326645	0.0
99.63658	0.13014957	0.09033306	0.07071279	0.072219595	0.0
97.85555	0.93737406	0.48453474	0.36569455	0.35684615	0.0
99.48242	0.1908425	0.12795843	0.09806873	0.100705646	0.0
98.29796	0.7097992	0.3977245	0.29554668	0.2989625	0.0
97.77621	0.9503765	0.5182234	0.37664053	0.37855005	0.0
97.076485	1.2829173	0.6801247	0.48121718	0.47925547	0.0
96.85937	1.3875798	0.7369868	0.5066048	0.5094605	0.0
89.26048	5.6537204	2.253358	1.4200046	1.4124417	0.0
80.625595	11.155409	3.8468797	2.19267	2.1794486	0.0
6.4203205	85.319725	4.735922	1.7252077	1.7988341	1.0
86.4298	7.0278807	3.2551336	1.6390303	1.6481655	0.0
2.3751853	92.679214	2.9699106	0.93535155	1.0403433	1.0
2.7769985	4.371809	86.097885	4.9287224	1.8245869	2.0
2.7076674	3.5528646	86.29114	5.6431603	1.805167	2.0
1.064999	1.9096854	94.91254	1.3941467	0.7186275	2.0
0.45460752	0.59815073	97.85863	0.78098446	0.30762878	2.0
0.43640667	0.4436862	98.20255	0.6442348	0.27311733	2.0
99.73934	0.070875846	0.08377127	0.05746905	0.048541028	0.0
99.76104	0.07830947	0.066281706	0.04860629	0.045763854	0.0
6.5675564	86.884186	3.391179	1.4850168	1.6720613	1.0
1.6536071	95.406815	1.6411304	0.6158605	0.68258154	1.0
3.661553	79.16812	12.463194	2.2659447	2.4411786	1.0
1.1836317	3.2164388	93.14637	1.5489159	0.9046424	2.0
0.26719344	0.42619085	98.66974	0.42964318	0.20723946	2.0
0.14066096	0.2197691	99.33248	0.19003695	0.11705729	2.0
0.3061013	0.47749007	98.458725	0.49581757	0.26186693	2.0
0.29699776	0.31649286	98.6492	0.5068028	0.23051007	2.0
99.6848	0.08708187	0.10308988	0.06718833	0.057840597	0.0
99.33551	0.24255472	0.18597263	0.12098695	0.114975825	0.0
4.716817	89.17933	3.417586	1.3259249	1.3603473	1.0
6.784994	71.25725	16.23974	2.9595942	2.758423	1.0
99.23923	0.27465776	0.21446447	0.1362526	0.13540572	0.0
99.55647	0.15716249	0.12138929	0.08342511	0.08154584	0.0
1.946051	94.54422	1.9986768	0.7127571	0.7982996	1.0
4.510814	9.962143	77.95972	4.883705	2.6836255	2.0
5.777851	6.5452404	80.6067	4.6343117	2.4358943	2.0
99.765854	0.070785716	0.0726708	0.04707417	0.04360759	0.0
99.87075	0.041492462	0.035147645	0.026528683	0.026077917	0.0
99.41828	0.22502252	0.14431493	0.10602183	0.10636724	0.0
18.538074	71.137115	5.0644927	2.578844	2.6814806	1.0
9.708839	80.629486	5.491818	2.083469	2.0863874	1.0
2.9203537	5.616756	85.9234	3.7523792	1.7871035	2.0
99.28517	0.26285943	0.19611034	0.12873542	0.12713191	0.0
2.2240345	3.2134101	90.66427	2.6050713	1.2932132	2.0
2.576296	2.8728046	90.64248	2.5971706	1.3112471	2.0
3.90071	90.18513	3.459392	1.217834	1.2369266	1.0
1.3979088	2.34216	92.82761	2.3713226	1.061002	2.0
1.7538916	2.2494264	92.04247	2.828259	1.1259521	2.0
94.54371	2.438049	1.4643705	0.7687002	0.7851771	0.0
1.0977298	96.12442	1.6333718	0.52977294	0.6147017	1.0
0.7506026	1.9343197	95.665184	1.0509105	0.5989817	2.0
0.3727312	0.84960896	98.01926	0.4304852	0.32792115	2.0
0.085910395	0.12659459	99.56915	0.14178078	0.076565854	2.0
0.052238557	0.07152798	99.74808	0.082690224	0.045469444	2.0
0.110984676	0.12975591	99.455505	0.21113399	0.09262193	2.0
0.05484395	0.06812194	99.73743	0.09226652	0.0473364	2.0
0.228627	0.25857925	98.8243	0.499208	0.18927985	2.0
0.06937642	0.10214934	99.67341	0.09290316	0.062166534	2.0
0.10648629	0.13957222	99.47087	0.19547781	0.08759698	2.0
0.11995372	0.1599207	99.40232	0.21421927	0.10357921	2.0
0.27686036	0.3923357	98.87639	0.25776714	0.196651	2.0
0.09213909	0.14696552	99.55713	0.11879171	0.084981844	2.0
0.40426975	0.30533668	98.750374	0.34750184	0.19251888	2.0
0.116909005	0.18234006	99.45212	0.15777607	0.090852275	2.0
1.9677011	2.0024858	94.236336	0.9996398	0.7938282	2.0
0.11550805	0.16057892	99.433945	0.19049095	0.09947361	2.0
0.065180324	0.096719176	99.68974	0.0893386	0.05901453	2.0
0.074718036	0.11417683	99.635506	0.112321764	0.06327515	2.0
5.971808	3.858224	74.51027	12.942602	2.7170997	2.0
83.69121	8.986887	3.757788	1.7846646	1.7794514	0.0
2.7175236	5.9373317	83.098206	6.159901	2.0870357	2.0
0.8700985	1.0706205	97.02528	0.62425625	0.4097438	2.0
0.1956847	0.34469306	99.06142	0.23920342	0.15900086	2.0
0.09134695	0.13172588	99.55587	0.14669573	0.07435494	2.0
0.045992006	0.063838825	99.78399	0.06771605	0.038462844	2.0
0.07357148	0.092740215	99.65553	0.11797245	0.06017979	2.0
4.2750444	2.8267639	89.75708	1.9445648	1.196542	2.0
0.297218	0.5549134	98.458275	0.4523005	0.23729974	2.0
0.31903324	0.38928387	98.47447	0.597834	0.21938016	2.0
0.3811037	0.72891486	98.18977	0.39728433	0.30292088	2.0
0.07373073	0.11923206	99.62087	0.121249735	0.06491511	2.0
0.049657956	0.069057606	99.748955	0.087360635	0.044969384	2.0
0.062019594	0.079946466	99.6838	0.11815478	0.056078028	2.0
0.09926798	0.1288591	99.469505	0.21145448	0.09091319	2.0
0.25472707	0.308898	98.57371	0.63570386	0.22696315	2.0
0.15225738	0.19438528	99.157936	0.35665727	0.13877042	2.0
0.39847288	0.4634266	97.612335	1.1722269	0.35354245	2.0
0.69247985	0.79150957	95.54519	2.350972	0.6198478	2.0
2.56902	2.3570857	12.571989	80.28061	2.2212994	3.0
2.6637042	2.5169113	13.366355	79.14435	2.3086865	3.0
1.4260105	1.1448995	5.274005	91.07146	1.0836337	3.0
0.5222473	1.0264838	97.19973	0.8446671	0.4068719	2.0
0.6229991	0.8286531	96.01927	1.9690566	0.5600245	2.0
0.31728292	0.4631776	98.08677	0.839144	0.2936208	2.0
1.7880661	1.5609751	9.146383	85.91751	1.5870727	3.0
1.5653259	2.0145512	86.90563	8.012676	1.5018175	2.0
1.3629165	1.2130014	6.086996	90.116554	1.2205306	3.0
2.46141	2.1865604	10.565897	82.73142	2.0547123	3.0
0.6873259	0.56805897	2.1579533	96.01115	0.5755132	3.0
2.9843755	2.4966576	10.904672	81.47447	2.1398242	3.0
2.302148	2.7772722	77.44562	15.301898	2.1730702	2.0
3.4714632	3.3611212	20.470142	69.738434	2.9588466	3.0
1.1551875	1.0433377	4.9666705	91.77237	1.0624317	3.0
0.2911479	0.23977844	0.7484337	98.46504	0.25559723	3.0
1.9502965	2.6053772	81.76195	11.747482	1.9349033	2.0
1.0078984	0.9055442	4.078212	93.07609	0.93225956	3.0
0.8950947	0.8170424	3.4745057	93.97899	0.8343692	3.0
0.3851798	0.3398761	1.1104063	97.823006	0.34153402	3.0
0.4503355	0.4032771	1.3655776	97.370384	0.41042534	3.0
0.123707846	0.10374888	0.26485196	99.39803	0.10965862	3.0
0.13492656	0.11386451	0.29499757	99.33665	0.11956462	3.0
0.07681914	0.06418453	0.1493401	99.64133	0.068327725	3.0
0.08116874	0.06824009	0.16049793	99.61788	0.07221014	3.0
0.061650768	0.051660627	0.11544189	99.71618	0.055059187	3.0
0.05617354	0.04690324	0.10321867	99.743744	0.0499555	3.0
0.05308852	0.04415341	0.09656302	99.75914	0.047059774	3.0
0.056798488	0.04745642	0.10532718	99.74007	0.050345004	3.0
0.046393182	0.03861945	0.08268702	99.79113	0.041169655	3.0
0.04428471	0.0367217	0.07813363	99.80171	0.039146356	3.0
0.045096677	0.037374955	0.079978	99.79778	0.039764646	3.0
0.040942386	0.033822756	0.071105644	99.818115	0.036009215	3.0
0.040696673	0.03342969	0.0703212	99.82	0.035550043	3.0
0.04349351	0.03569567	0.07613656	99.8068	0.03787202	3.0
0.04074622	0.033167597	0.06991223	99.82097	0.035201777	3.0
0.046370942	0.03782368	0.08166875	99.79417	0.03997242	3.0
0.041171063	0.0333341	0.07037849	99.81981	0.035304837	3.0
0.042188205	0.03387226	0.07177617	99.81639	0.035773654	3.0
0.045354784	0.035989553	0.077138916	99.80361	0.037905876	3.0
0.05566244	0.04322113	0.09518766	99.7606	0.0453303	3.0
0.16705102	0.122071266	0.30445516	99.283585	0.1228363	3.0
2.4746606	2.2169633	91.65564	2.599864	1.0528628	2.0
98.997375	0.24952823	0.3633915	0.23115131	0.15855336	0.0
99.94679	0.01483578	0.015334888	0.012254571	0.010790236	0.0
99.95764	0.012635918	0.011583208	0.009583581	0.008558403	0.0
99.94786	0.016196193	0.01403941	0.011445499	0.010453606	0.0
99.95829	0.012403642	0.011432458	0.009614186	0.008256298	0.0
99.96339	0.010713151	0.010055097	0.008363598	0.0074852	0.0
99.96108	0.011575243	0.010527953	0.00883285	0.007974538	0.0
99.93845	0.019923618	0.016372789	0.012785832	0.012467154	0.0
99.97707	0.0066915913	0.006240098	0.0052644513	0.0047175903	0.0
99.97914	0.0060615046	0.0056139305	0.004828263	0.004349574	0.0
99.975006	0.0071702423	0.0067870007	0.00584522	0.005188991	0.0
99.972755	0.007998386	0.007280054	0.006191572	0.005773669	0.0
99.96773	0.009671516	0.008548336	0.0072067548	0.0068392814	0.0
99.94961	0.015476067	0.0133393435	0.010904617	0.010679195	0.0
99.940094	0.019042216	0.015668612	0.01273091	0.012462809	0.0
99.921005	0.025751706	0.02045536	0.016413592	0.016372673	0.0
98.80871	0.5173839	0.26523134	0.19366589	0.21502095	0.0
98.72427	0.5537399	0.2874969	0.20467813	0.22980422	0.0
85.4931	8.607975	2.5586448	1.5626314	1.7776495	0.0
99.56891	0.15821846	0.11301277	0.080001816	0.07985673	0.0
96.230354	1.852667	0.7856849	0.52297884	0.6083117	0.0
98.6007	0.5928586	0.3401377	0.22227168	0.24403806	0.0
4.7987456	90.49236	2.3333662	1.117363	1.2581599	1.0
1.7812119	94.74893	2.0239544	0.68109417	0.7648082	1.0
3.5482883	6.7873044	84.41629	3.0688107	2.1792982	2.0
2.529465	5.0422173	88.36681	2.3449774	1.7165241	2.0
1.8494785	2.7721126	92.43135	1.7504014	1.1966567	2.0
0.66384923	1.4921399	96.68524	0.65410656	0.50466037	2.0
0.5547342	1.2360817	97.25235	0.50206864	0.45476505	2.0
1.0062855	1.3994272	95.532906	1.2753004	0.7860763	2.0
0.07454381	0.09424749	99.671	0.10146559	0.05874787	2.0
0.050147045	0.07307592	99.77125	0.059742127	0.045781933	2.0
0.045675073	0.053863633	99.792915	0.06727144	0.04027501	2.0
0.073947266	0.098867625	99.64313	0.11764965	0.066410355	2.0
0.14084703	0.20791864	99.31993	0.15942301	0.17187428	2.0
4.1082063	85.841576	6.7797804	1.5090946	1.7613375	1.0
0.10416026	0.14315067	99.5006	0.15054491	0.10154794	2.0
5.317962	8.393446	79.60819	3.342826	3.3375695	2.0
3.6640186	5.899457	84.94992	2.7556977	2.7309115	2.0
0.19510327	0.3105327	99.10244	0.23463142	0.15729482	2.0
97.73947	0.62416863	0.8987281	0.39121896	0.34640783	0.0
0.95686847	96.28	1.6517291	0.50570345	0.60569805	1.0
3.5150542	80.00348	12.193162	2.0306125	2.2576857	1.0
0.7085559	1.8807385	96.12621	0.65506583	0.6294262	2.0
0.1470877	0.22881337	99.367645	0.13753769	0.11891455	2.0
0.68258846	1.0009936	97.43872	0.47621924	0.40147918	2.0
0.04594425	0.05564795	99.793686	0.06504192	0.03968282	2.0
0.03109474	0.040265545	99.86642	0.035288084	0.026930423	2.0
0.03923361	0.04595913	99.82373	0.055623893	0.035456907	2.0
0.6788809	1.0338964	96.9914	0.79800004	0.49782294	2.0
0.05441753	0.06620835	99.76022	0.072672874	0.046478353	2.0
1.9387175	2.8188891	91.92566	2.0334496	1.283284	2.0
1.2727891	1.773602	94.02262	1.9597901	0.9711988	2.0
0.32043186	0.6370349	98.37401	0.4071836	0.2613362	2.0
0.30328113	0.5669514	98.61685	0.27245814	0.24045995	2.0
0.04564081	0.057599083	99.79991	0.05930713	0.03754432	2.0
11.789012	6.3347487	73.60572	5.317398	2.9531212	2.0
1.1687255	3.2220495	93.68001	1.0399579	0.8892548	2.0
0.40465385	0.86371994	98.01665	0.3802289	0.33475623	2.0
0.16174603	0.14542146	99.4434	0.16021049	0.089225024	2.0
0.058093026	0.0715796	99.7443	0.07804288	0.047984116	2.0
1.6020881	1.5871074	92.88555	2.8647568	1.0605065	2.0
0.08676216	0.121958554	99.59168	0.12838618	0.07120713	2.0
0.12425919	0.1939425	99.445526	0.13674168	0.09953262	2.0
0.07956578	0.106584564	99.622055	0.12579292	0.06598976	2.0
0.055660576	0.08312746	99.73718	0.07448161	0.04954976	2.0
1.4208366	2.6622822	94.12951	1.014665	0.77270555	2.0
0.12443244	0.19652085	99.38795	0.18714255	0.10395661	2.0
0.33966643	0.7631667	98.099205	0.41301706	0.38495314	2.0
0.32783613	0.7505572	98.18793	0.3827926	0.35088682	2.0
0.054197673	0.07627833	99.73667	0.0836207	0.049224675	2.0
0.04129496	0.057234474	99.806274	0.059255883	0.03594209	2.0
0.038880702	0.05116108	99.81382	0.060964543	0.03517704	2.0
0.04737995	0.06825766	99.76925	0.07288197	0.042224716	2.0
0.040435746	0.06224898	99.79326	0.064246	0.039808128	2.0
0.5594019	0.64726335	96.53259	1.7477181	0.5130162	2.0
0.08218005	0.11266476	99.56318	0.16040634	0.081572935	2.0
0.46110582	0.5597247	97.29218	1.2636685	0.42331424	2.0
0.59042984	1.4298726	96.58902	0.7439685	0.6467155	2.0
0.41464508	0.5287297	97.830315	0.89263254	0.33367756	2.0
99.69775	0.085342474	0.098125555	0.06289934	0.05587925	0.0
98.29967	0.7078991	0.432448	0.27063638	0.2893581	0.0
5.2678113	79.14378	10.391891	2.2537236	2.942793	1.0
99.831024	0.05628792	0.0453286	0.033473525	0.03388276	0.0
99.733505	0.09293933	0.06946194	0.05021295	0.053879153	0.0
99.64406	0.13075666	0.08902184	0.06612848	0.070035644	0.0
2.8477128	13.084409	77.33512	3.0788481	3.6539168	2.0
0.82566327	2.055799	94.68379	1.2273318	1.207411	2.0
0.9506479	2.4161372	93.41789	1.430659	1.7846653	2.0
2.1423066	3.5652127	89.923454	3.0400956	1.3289306	2.0
0.900112	1.6442131	93.73105	1.76155	1.9630786	2.0
1.3496375	2.3139873	92.14143	3.0133448	1.1816044	2.0
0.540936	0.9684381	97.49899	0.5982121	0.39342573	2.0
0.21005853	0.25029618	99.14553	0.24961975	0.14449258	2.0
0.9130157	1.191285	95.64927	1.52698	0.71945333	2.0
0.92747116	1.2100823	95.1166	1.9015212	0.84433204	2.0
3.9924934	2.9214132	87.682304	3.7101026	1.6936848	2.0
99.64566	0.09667724	0.09944788	0.07102195	0.08719304	0.0
