W	N1	N2	N3	R	anotaciones
99.98672	0.003909309	0.0034416204	0.003057604	0.0028669199	0.0
99.987404	0.0036813868	0.0032663888	0.0029376936	0.002717607	0.0
99.98521	0.004371722	0.00383388	0.0034016615	0.0031855793	0.0
99.984955	0.004423748	0.003901179	0.0034998532	0.0032244115	0.0
99.98149	0.0055155433	0.0047914237	0.0042443853	0.003951102	0.0
99.97748	0.006781698	0.005817883	0.0051411544	0.0047832713	0.0
99.97229	0.008451541	0.007120332	0.0062954985	0.005843189	0.0
99.96425	0.011533264	0.008913391	0.0078357365	0.007469554	0.0
99.974754	0.007855421	0.0063452986	0.005685434	0.0053613707	0.0
99.967926	0.009835832	0.008255871	0.007213467	0.0067664236	0.0
99.96677	0.010198423	0.008549491	0.0074708825	0.007023075	0.0
99.96513	0.010713639	0.008950149	0.007829038	0.007364793	0.0
99.95737	0.013343249	0.010862533	0.009448014	0.008989076	0.0
99.9402	0.01931343	0.015063115	0.01291086	0.012514765	0.0
99.89602	0.035304368	0.025811765	0.021514673	0.021337802	0.0
99.889626	0.037608437	0.027219936	0.022777775	0.022772957	0.0
99.85489	0.050635792	0.03534498	0.029408723	0.029715933	0.0
99.78557	0.07742691	0.051362846	0.042387556	0.04325295	0.0
97.88144	0.9716471	0.45035332	0.34552637	0.35103258	0.0
98.358955	0.72952867	0.35683554	0.27143106	0.28324634	0.0
93.07585	3.624063	1.3433222	0.9618489	0.9949158	0.0
2.6606276	94.64448	1.1887152	0.7212664	0.78490424	1.0
96.29507	1.7691559	0.7866934	0.5546515	0.59442055	0.0
0.9957673	97.60884	0.6302979	0.35978436	0.40530762	1.0
0.4559462	98.758354	0.37384474	0.19028422	0.22157198	1.0
0.46272975	98.70146	0.39692628	0.20130375	0.2375808	1.0
0.3505772	98.883934	0.38164648	0.17556535	0.20826952	1.0
0.44370806	98.417244	0.6076667	0.24402788	0.28735024	1.0
0.91903394	96.0509	1.831639	0.56049407	0.6379199	1.0
4.9839535	85.67879	5.994992	1.6462264	1.6960433	1.0
4.761661	85.038925	6.779031	1.6720464	1.7483432	1.0
1.2134044	3.564571	92.85614	1.3665658	0.9993121	2.0
0.82090425	2.0805051	95.45403	0.9616808	0.6828782	2.0
0.3590802	0.7822828	98.05642	0.48199055	0.3202284	2.0
0.21477482	0.41127062	98.86916	0.3127829	0.19200921	2.0
0.16580509	0.33865592	99.12353	0.20993009	0.16208518	2.0
0.13860649	0.2652715	99.29084	0.17828286	0.12699641	2.0
0.068790264	0.1103176	99.65742	0.10122089	0.062250543	2.0
0.042608995	0.056670874	99.79315	0.06761471	0.039951093	2.0
0.036224816	0.050466683	99.82516	0.0537037	0.03444142	2.0
0.05012891	0.059627242	99.76829	0.07808842	0.043868884	2.0
0.041739378	0.056036767	99.81007	0.05536268	0.036792632	2.0
0.15374492	0.17298113	99.32078	0.23515068	0.117347084	2.0
99.831276	0.0452636	0.054299004	0.036725625	0.032435346	0.0
99.95391	0.013307637	0.013152274	0.010133053	0.009498241	0.0
99.96283	0.01112896	0.010064028	0.008240764	0.0077319224	0.0
99.95862	0.01279535	0.010915096	0.009115522	0.008550104	0.0
99.95963	0.0124745155	0.010568101	0.008980995	0.008343648	0.0
99.95094	0.015565096	0.012667528	0.010791975	0.010039233	0.0
99.92033	0.026659066	0.020141942	0.016922219	0.015950771	0.0
99.8853	0.03880597	0.029185254	0.023786627	0.022913292	0.0
99.775955	0.08112203	0.0552289	0.04419484	0.043497477	0.0
92.718254	3.8545218	1.4357672	0.97606313	1.0153968	0.0
98.783516	0.51887244	0.27847096	0.20551665	0.21362403	0.0
90.15281	5.52335	1.8013974	1.2126942	1.3097469	0.0
90.00768	5.5446568	1.8840933	1.237089	1.3264797	0.0
6.359152	84.64296	5.4245753	1.8464828	1.7268366	1.0
1.582312	95.75242	1.4647356	0.5832222	0.61731267	1.0
1.304155	95.83964	1.6692618	0.5580656	0.6288706	1.0
5.213032	88.55983	3.5147183	1.2868134	1.4256	1.0
3.2722063	91.014	3.4554238	1.0735762	1.1847917	1.0
1.8102683	5.8571916	88.586365	2.3491263	1.3970494	2.0
2.0971465	8.019882	85.671104	2.4932206	1.7186515	2.0
0.6645272	1.4119846	95.975876	1.3749423	0.5726698	2.0
0.2525559	0.44788742	98.62219	0.46138084	0.2159833	2.0
0.4266657	1.0597867	97.613014	0.5181265	0.3824075	2.0
0.1651441	0.23796512	99.262794	0.20879883	0.12529835	2.0
0.3260022	0.4491053	98.71563	0.30756208	0.20169646	2.0
0.8385542	0.9654257	97.230156	0.56777585	0.39809066	2.0
0.24288364	0.47560525	98.74939	0.3276927	0.20442703	2.0
0.16307002	0.2651099	99.188866	0.24492674	0.13802281	2.0
0.08157942	0.1346928	99.576256	0.13329136	0.07418113	2.0
0.093986854	0.13435815	99.56585	0.13034242	0.07546545	2.0
0.09840317	0.13249293	99.52441	0.16174877	0.0829439	2.0
0.09976228	0.16621503	99.50478	0.13921817	0.09002078	2.0
0.09029206	0.117063776	99.55552	0.15731452	0.07981804	2.0
0.46115765	0.36919898	98.41318	0.5250709	0.23139393	2.0
99.8475	0.0423515	0.04819685	0.0329381	0.029013917	0.0
99.88797	0.036373742	0.030694995	0.022902621	0.02205835	0.0
99.60034	0.15097693	0.099697664	0.073944606	0.07503722	0.0
78.03841	14.089777	3.382618	2.0875578	2.401637	0.0
23.372887	65.04008	5.595572	2.9560087	3.035459	1.0
4.2925706	91.56993	1.9975977	0.9967749	1.1431187	1.0
4.3655305	91.3835	2.102929	1.0027412	1.1453013	1.0
2.016025	95.19652	1.489956	0.6076936	0.6898098	1.0
1.5851444	93.93753	2.8228388	0.7645419	0.88994056	1.0
2.4427378	5.3581505	88.63667	2.2595713	1.3028715	2.0
4.9295144	21.046658	67.64866	3.4628208	2.9123397	2.0
9.743635	28.73819	54.29747	3.598414	3.622296	2.0
1.9373951	6.8704762	87.47703	2.176929	1.5381658	2.0
0.08067949	0.1343575	99.57136	0.14012007	0.07349259	2.0
0.06327295	0.09466344	99.673744	0.108580954	0.059740897	2.0
0.042567894	0.06556211	99.78418	0.065486886	0.042207148	2.0
0.16471432	0.2064223	99.09146	0.38058424	0.15682219	2.0
0.052059006	0.07742081	99.72489	0.091929674	0.053698257	2.0
0.06839938	0.10137204	99.630775	0.12935588	0.07008617	2.0
1.4201697	1.5328354	89.03345	6.711019	1.3025267	2.0
2.433649	3.8561623	82.07347	9.474996	2.1617222	2.0
0.5526842	0.67684126	96.33627	1.8854694	0.5487349	2.0
1.5836477	1.7276242	86.817856	8.392551	1.4783201	2.0
1.1623212	1.8998854	92.018936	3.8689423	1.0499165	2.0
1.0457556	1.4588686	92.558876	3.9598427	0.97665375	2.0
1.5052185	1.6308578	87.99435	7.4718037	1.3977785	2.0
2.499113	3.3950984	79.64122	12.135892	2.3286753	2.0
1.2019218	1.1024075	5.2540717	91.37861	1.0629967	3.0
1.1449846	1.3400015	91.249664	5.125386	1.139957	2.0
0.5144038	0.45255572	1.6021004	96.983315	0.447628	3.0
1.8946253	1.9718975	11.034056	83.33962	1.7598069	3.0
1.7780762	1.8102942	9.862384	84.892914	1.6563313	3.0
0.6143792	0.57801276	2.0232203	96.2354	0.54899096	3.0
1.3993812	1.4262447	6.725494	89.15005	1.2988384	3.0
0.40793592	0.3658465	1.223501	97.6421	0.36061716	3.0
1.1993568	1.2242361	5.3642507	91.09504	1.1171167	3.0
0.24493514	0.21595909	0.6380658	98.68251	0.21853307	3.0
0.54969555	0.52377975	1.741494	96.68646	0.49856055	3.0
0.32639256	0.29865554	0.8765202	98.20697	0.2914705	3.0
0.44740316	0.42169833	1.327004	97.39935	0.4045411	3.0
0.17142592	0.15223706	0.41019356	99.11302	0.15312016	3.0
0.11739863	0.10180349	0.25554165	99.42028	0.10497756	3.0
0.26719373	0.24744458	0.6941114	98.55116	0.24008524	3.0
0.5710855	0.55690056	1.8858273	96.45919	0.52699447	3.0
0.2826203	0.26092798	0.78652734	98.412865	0.25705922	3.0
0.09592986	0.08411849	0.20300071	99.53017	0.08678643	3.0
0.28736788	0.27409804	0.769042	98.4084	0.26109102	3.0
0.06400638	0.056891806	0.12655123	99.69399	0.058554597	3.0
0.051427756	0.044395182	0.09648636	99.76095	0.046745628	3.0
0.05166604	0.045685712	0.09841625	99.757126	0.047103904	3.0
0.043907292	0.037762493	0.0803045	99.79821	0.03982234	3.0
0.046196386	0.039627235	0.08514642	99.787254	0.04177595	3.0
0.051138863	0.043496147	0.09552632	99.763855	0.04598183	3.0
0.07794051	0.06560908	0.15417391	99.632576	0.06969953	3.0
1.7023748	1.9936649	9.870136	84.80451	1.6293128	3.0
0.52263737	0.49592954	1.7852273	96.71398	0.48222584	3.0
0.9528412	0.97066474	3.9733226	93.206024	0.89714855	3.0
0.11385449	0.10011411	0.25242528	99.43169	0.101920284	3.0
0.24354169	0.21586831	0.62960714	98.68949	0.22149263	3.0
0.07346284	0.063941024	0.14744377	99.64918	0.065971866	3.0
0.0836938	0.07642964	0.16994777	99.59512	0.074810624	3.0
0.03371343	0.029306198	0.059090164	99.847404	0.030487062	3.0
0.02703366	0.023430515	0.045712374	99.87938	0.024446402	3.0
0.023770425	0.020568082	0.039390866	99.894806	0.021459466	3.0
0.021956265	0.018982098	0.035935894	99.90336	0.019769069	3.0
0.019904865	0.017189229	0.032067288	99.91294	0.017898073	3.0
0.018601997	0.016289055	0.029822148	99.91863	0.016654784	3.0
0.017779864	0.015554133	0.028304296	99.92247	0.015888453	3.0
0.016787918	0.014475413	0.026293332	99.9274	0.015038287	3.0
0.016275264	0.014024332	0.025346383	99.92981	0.014539651	3.0
0.015922422	0.013709244	0.024687001	99.9315	0.014179635	3.0
0.015883896	0.013663553	0.024591077	99.93177	0.014093673	3.0
0.015827473	0.013784092	0.024674378	99.93174	0.013971049	3.0
0.015868032	0.013795849	0.024718495	99.93165	0.013977475	3.0
0.016718786	0.014510795	0.026237888	99.927864	0.014672536	3.0
0.017289728	0.014953191	0.027183428	99.925476	0.015099121	3.0
0.018677386	0.016065184	0.029566372	99.91951	0.016183026	3.0
0.02169414	0.018461086	0.034791224	99.90651	0.018543307	3.0
0.02766902	0.02295105	0.04478447	99.8817	0.022898259	3.0
0.04570482	0.035651393	0.07303662	99.81091	0.034694433	3.0
0.7967009	0.5530069	1.6604457	96.526825	0.46301872	3.0
2.0408378	1.7431977	8.287467	86.42683	1.5016792	3.0
0.5366566	0.7340662	96.96815	1.3276929	0.43343097	2.0
3.0368502	3.5980806	74.73234	15.951788	2.6809433	2.0
0.8527681	1.0739046	94.41813	2.8577926	0.7974052	2.0
0.8315351	0.8910843	94.91142	2.62933	0.73662245	2.0
0.6735792	0.74351555	95.87426	2.093998	0.61465406	2.0
2.5706685	2.44318	83.83447	9.502538	1.6491376	2.0
0.22661747	0.30086634	98.71745	0.5434959	0.21156934	2.0
0.45120698	0.57311505	97.15628	1.3932786	0.4261193	2.0
2.9142168	3.086463	70.61542	20.930893	2.45301	2.0
0.36479566	0.4215242	97.96661	0.9172233	0.32984397	2.0
3.3129892	3.7057698	68.60525	21.276701	3.0992973	2.0
0.57687134	0.64653903	96.74658	1.5333463	0.49666068	2.0
0.21637692	0.28497905	98.76286	0.52817667	0.20760748	2.0
1.166739	1.4704561	91.6509	4.5866485	1.1252592	2.0
0.39814344	0.465211	97.76851	0.9726988	0.39543808	2.0
0.17623408	0.19878212	99.11653	0.35004556	0.15840885	2.0
0.11315078	0.15833977	99.34718	0.2589172	0.122412376	2.0
0.72516304	0.95849085	95.06071	2.4653265	0.79031235	2.0
2.5966587	3.113123	79.96547	11.292453	3.0323057	2.0
0.12530075	0.17923497	99.25033	0.27231935	0.17282039	2.0
3.3014827	4.1426325	72.19438	13.130533	7.230972	2.0
3.4093637	5.66171	20.05049	3.899708	66.97873	4.0
2.8836634	5.304282	16.15055	3.0411887	72.620316	4.0
2.5456617	7.6802373	78.51425	2.3721035	8.887744	2.0
0.8301838	1.3809476	2.9448664	0.85606956	93.987946	4.0
2.8507185	4.9573655	12.403451	2.3605297	77.42793	4.0
0.51728743	0.8909154	1.3914138	0.47421578	96.72616	4.0
0.14430472	0.22674617	0.29215857	0.13185327	99.20493	4.0
0.14161357	0.24208692	0.22758669	0.11357599	99.27514	4.0
0.06321217	0.0952461	0.105388604	0.055479754	99.68068	4.0
0.27763483	0.4473687	0.39212522	0.18836398	98.6945	4.0
0.0142237665	0.017329855	0.018060576	0.0117056165	99.938675	4.0
0.009046288	0.010586597	0.010587542	0.0074275527	99.96236	4.0
0.006968712	0.00777796	0.007933657	0.005872577	99.97145	4.0
0.006514304	0.0072085145	0.0073206713	0.005574447	99.97338	4.0
0.0061273794	0.006688886	0.00681698	0.00536766	99.975	4.0
0.006941943	0.007802849	0.007572845	0.0057498096	99.97193	4.0
0.018338433	0.024152184	0.019853285	0.0141740125	99.92348	4.0
0.0074466392	0.0083406335	0.008231802	0.0064810948	99.969505	4.0
0.0074284216	0.008127714	0.008202688	0.0066993264	99.96955	4.0
0.033351492	0.032704264	0.02855464	0.02144572	99.88394	4.0
13.40251	10.845789	3.683816	2.2096536	69.85824	4.0
21.738798	55.423347	6.226182	3.378154	13.233517	1.0
10.757758	70.130066	6.0309086	2.664759	10.416507	1.0
14.459404	67.945076	6.6838055	2.8062935	8.105417	1.0
7.7772417	65.782936	11.206462	3.0790486	12.154311	1.0
92.2653	2.9684694	2.0623598	0.89279914	1.8110778	0.0
0.9775731	95.11991	1.6960295	0.54586905	1.6606215	1.0
0.9872706	2.411775	94.58764	0.8043289	1.2089936	2.0
99.84203	0.043726243	0.048256624	0.030942613	0.035032492	0.0
99.81696	0.05961434	0.049565505	0.033983275	0.03987598	0.0
0.5456259	98.39251	0.5213834	0.21378365	0.32669714	1.0
0.8748121	96.65741	1.385333	0.42048204	0.6619644	1.0
0.7404919	1.8675838	96.0354	0.7254273	0.6310992	2.0
0.051403616	0.07258976	99.75582	0.074458495	0.04572956	2.0
0.032766037	0.042630922	99.846405	0.046714988	0.03148064	2.0
0.1453791	0.1619184	99.258675	0.29750067	0.1365334	2.0
0.025722943	0.031122308	99.881386	0.03669329	0.025078576	2.0
0.024521258	0.03213264	99.89034	0.029394798	0.023610262	2.0
0.032231767	0.04632572	99.84561	0.04230705	0.033526678	2.0
0.053468116	0.07079748	99.73166	0.0928808	0.05118917	2.0
0.06498048	0.08296875	99.66432	0.123333685	0.06439402	2.0
0.043676794	0.055490922	99.78139	0.076488934	0.04295162	2.0
0.9092762	1.1029575	94.31045	2.251719	1.4256026	2.0
0.04956844	0.059522286	99.73558	0.086249575	0.06907394	2.0
0.066801354	0.09720976	99.61595	0.09943439	0.12060853	2.0
0.18806152	0.28005746	98.79601	0.3351543	0.40070996	2.0
2.531799	4.8317275	74.42702	3.486032	14.723431	2.0
0.07743544	0.107941754	0.12589094	0.063955106	99.62479	4.0
0.026027367	0.032147735	0.032727934	0.019943144	99.88917	4.0
0.008618805	0.009353247	0.009857981	0.007543726	99.96463	4.0
0.0075864177	0.00803434	0.008127327	0.0065465383	99.969696	4.0
0.010626645	0.010952076	0.010102111	0.008124025	99.96019	4.0
1.6574876	2.6351361	1.2522346	0.73766726	93.71748	4.0
0.013584364	0.014557152	0.013022215	0.010229794	99.9486	4.0
0.0076530925	0.008138267	0.007903465	0.0063462923	99.969955	4.0
0.006941322	0.007349118	0.007168104	0.0058723707	99.972664	4.0
0.009272114	0.0097883055	0.0089654485	0.007136818	99.964836	4.0
0.6165872	0.6397445	0.34375897	0.22339751	98.17651	4.0
0.035377108	0.044773705	0.03278894	0.022346921	99.864716	4.0
0.046330415	0.06117196	0.04304837	0.02853178	99.820915	4.0
0.035945106	0.045474812	0.03294156	0.022342924	99.863304	4.0
0.04072966	0.05369174	0.03785865	0.025527325	99.842186	4.0
0.026437216	0.033607874	0.025024135	0.017581845	99.89735	4.0
0.0065106666	0.0072404365	0.0067771412	0.0055913674	99.973885	4.0
0.0065705865	0.007258141	0.0067541734	0.0055023544	99.973915	4.0
0.005667692	0.0060951426	0.00591184	0.0051070233	99.97723	4.0
0.0056060157	0.0059887385	0.00579073	0.0050319983	99.97758	4.0
0.0054846862	0.005860527	0.0056735487	0.004955001	99.97803	4.0
0.005410418	0.0057435916	0.005567137	0.004902373	99.97838	4.0
0.0056510633	0.0060739247	0.0057815146	0.004920437	99.97757	4.0
0.0055624167	0.0058623287	0.005647463	0.0048956755	99.97803	4.0
0.005562229	0.0058470364	0.0055943453	0.0048601087	99.978134	4.0
0.0073725698	0.0077309473	0.0069746138	0.0057701846	99.97216	4.0
0.13953647	0.14554636	0.107902594	0.08653332	99.52048	4.0
0.013223567	0.0136641655	0.0113463225	0.009305994	99.95246	4.0
2.5489664	2.7705948	1.3122559	0.86078167	92.5074	4.0
0.023494981	0.027370296	0.020357592	0.015380332	99.9134	4.0
0.14476219	0.17397837	0.10369741	0.069459535	99.5081	4.0
0.010457633	0.012142337	0.010227449	0.00795351	99.95921	4.0
0.0062640794	0.0068496605	0.0064368616	0.005323796	99.97513	4.0
0.0059115044	0.0063395617	0.006051523	0.0051046885	99.97659	4.0
0.007930076	0.008068025	0.007458342	0.0061626444	99.970375	4.0
0.28390977	0.20479597	0.14326584	0.10737636	99.26064	4.0
1.1444073	1.8519633	0.786576	0.45658267	95.76047	4.0
0.01972789	0.021884007	0.017475976	0.013338304	99.927574	4.0
0.013921924	0.016346077	0.013363196	0.009939089	99.94643	4.0
0.008602436	0.009518259	0.008400601	0.0066026193	99.96687	4.0
0.12992203	0.16518484	0.09935199	0.0647664	99.54078	4.0
0.02891676	0.035910726	0.026267119	0.018291531	99.89061	4.0
0.13759422	0.16870742	0.100939244	0.06671368	99.52604	4.0
0.0227357	0.02821033	0.021071224	0.015130409	99.91285	4.0
0.04549484	0.058390554	0.03986516	0.027481396	99.82878	4.0
0.008616663	0.009973971	0.0086779725	0.0067908564	99.96594	4.0
0.015339553	0.018667633	0.014751529	0.0108609665	99.94037	4.0
0.01598843	0.019802582	0.015448792	0.011525056	99.93723	4.0
0.0060588443	0.0066208346	0.0063135396	0.0053553833	99.975655	4.0
0.0057093645	0.006162189	0.005951658	0.0051088324	99.977066	4.0
0.0055380818	0.0059136446	0.0057661887	0.0049862564	99.9778	4.0
0.005940753	0.0063602123	0.0060311505	0.0051881694	99.97648	4.0
0.011232099	0.011313207	0.010358138	0.008717891	99.95838	4.0
98.947365	0.269005	0.20570795	0.16048828	0.41744012	0.0
8.716084	25.47042	5.299946	2.9786756	57.534874	4.0
