W	N1	N2	N3	R	anotaciones
1.6836252	1.6187248	8.990646	86.10065	1.606361	3.0
1.3504744	1.2733834	6.599114	89.48564	1.2913907	3.0
1.3399888	1.2848482	6.293935	89.803986	1.277237	3.0
1.2414813	1.15735	5.7666855	90.65044	1.1840458	3.0
0.8463476	0.77306026	3.236635	94.35273	0.7912301	3.0
0.89861053	0.85249656	3.3677194	94.0759	0.805271	3.0
4.119072	2.7594213	18.443832	72.24805	2.4296227	3.0
1.5362289	2.9038	92.51759	2.0891757	0.95320725	2.0
0.36809233	0.82015234	97.73611	0.7252581	0.35039023	2.0
0.69035804	0.9401573	95.28099	2.4401777	0.64830977	2.0
1.1705729	1.4287665	91.0758	5.2324114	1.0924575	2.0
1.4694766	1.7109566	88.01813	7.422594	1.3788439	2.0
1.4392661	1.6508168	88.35652	7.1970606	1.3563329	2.0
3.048539	3.2243702	61.790085	29.104376	2.8326313	2.0
2.7983022	2.9676547	68.82119	22.79539	2.6174645	2.0
2.2437754	2.1114252	15.434609	78.07191	2.1382802	3.0
3.054146	2.9890893	26.877642	64.24224	2.8368812	3.0
1.6354878	1.473496	8.187483	87.21991	1.4836289	3.0
2.9521039	3.2815127	89.06134	3.4086053	1.2964462	2.0
0.34601694	0.40031812	98.48768	0.5009993	0.26500112	2.0
99.41228	0.14613383	0.2066527	0.13554244	0.09939677	0.0
93.268906	3.1070583	1.7159274	0.9561752	0.95193887	0.0
99.49549	0.1650276	0.15451017	0.09865789	0.08631932	0.0
6.198884	9.6030655	70.23009	10.927842	3.040116	2.0
2.6574326	5.8606105	88.26488	1.9060844	1.3109893	2.0
0.1401317	0.21828301	99.34097	0.19335452	0.107264996	2.0
0.07176799	0.09825416	99.654526	0.11496105	0.060488988	2.0
0.05903963	0.07978815	99.71079	0.09796056	0.052420724	2.0
0.0834413	0.09588962	99.60736	0.1453575	0.06795583	2.0
0.05575755	0.07229609	99.73265	0.090699494	0.048597574	2.0
0.1621542	0.18681696	99.15653	0.3533186	0.14118284	2.0
0.11059654	0.13577434	99.42998	0.22546169	0.098186664	2.0
0.3982702	0.44563305	97.70125	1.107726	0.347114	2.0
0.08268336	0.11931877	99.56631	0.15497334	0.076716274	2.0
0.7517072	0.8498437	95.13039	2.61354	0.65452564	2.0
0.23925309	0.29787984	98.64796	0.59874237	0.21616395	2.0
0.83329594	0.9364676	94.50127	3.001847	0.72712356	2.0
0.89502734	1.0805998	93.796745	3.4195087	0.8081126	2.0
1.7806497	1.9786997	85.62195	9.005702	1.613005	2.0
1.4216697	1.5995778	88.97572	6.72071	1.2823184	2.0
3.0098631	3.1063135	64.06971	27.10831	2.705805	2.0
1.4205573	1.634515	88.89096	6.7669935	1.2869687	2.0
1.0582492	1.2598614	92.357025	4.3631563	0.9617077	2.0
1.3460468	1.5128632	89.797195	6.1360564	1.2078396	2.0
2.4690742	2.737571	74.96386	17.604786	2.2247036	2.0
1.9410537	2.2292025	82.58965	11.4430065	1.7970914	2.0
1.3124702	1.5420614	89.88714	6.0461183	1.2122116	2.0
1.9706515	2.1710844	82.62049	11.42797	1.809803	2.0
2.4850178	2.4044535	16.897955	75.88917	2.323405	3.0
2.9768786	3.03453	24.635843	66.580925	2.771826	3.0
2.7092273	2.9936583	71.322266	20.392641	2.582206	2.0
2.100284	1.9381149	12.68669	81.327194	1.9477106	3.0
1.9504424	1.9013412	10.895591	83.42306	1.8295709	3.0
2.6442308	2.6279836	20.232327	72.0104	2.485063	3.0
2.312257	2.218268	15.455134	77.858765	2.1555798	3.0
2.0780277	1.7923063	10.020728	84.3806	1.7283378	3.0
0.648348	0.8978229	96.957184	1.0456111	0.4510371	2.0
0.73281735	0.9638942	95.27942	2.369419	0.65444493	2.0
1.3595458	1.6227984	89.90627	5.8736324	1.2377574	2.0
0.44529763	0.5608044	97.268364	1.3073266	0.41821063	2.0
0.9775727	1.1337994	93.260956	3.7131276	0.91454387	2.0
1.1810672	1.2784303	91.532555	4.925558	1.082401	2.0
1.3463551	1.5001671	89.79207	6.1399207	1.221487	2.0
1.1371075	1.2616518	91.86054	4.702811	1.0378922	2.0
1.0773003	1.2370069	92.215576	4.4770794	0.993044	2.0
1.3283545	1.490339	89.9566	6.0004654	1.2242438	2.0
2.0615506	2.2523348	81.369225	12.402574	1.9143153	2.0
1.8241104	2.0657825	83.98224	10.3977785	1.7300937	2.0
1.8870851	2.157571	83.095604	11.068324	1.7914109	2.0
3.064731	3.0485559	29.287525	61.70975	2.889436	3.0
1.898212	2.1376996	83.09156	11.071778	1.8007514	2.0
2.4084454	2.2610857	16.286594	76.78979	2.2540777	3.0
2.0401063	2.3685706	81.019485	12.625095	1.9467493	2.0
7.3659577	4.307548	64.53058	20.812588	2.983321	2.0
0.48917067	0.7848649	97.431816	0.9113606	0.3827886	2.0
1.9522138	2.2424686	82.97128	11.066546	1.7674947	2.0
0.62915456	0.74578685	96.20476	1.8662963	0.55399525	2.0
1.5302931	1.6062899	89.61663	5.8794413	1.3673419	2.0
3.3690639	2.7979915	88.99568	3.468768	1.3684973	2.0
83.69633	5.3116474	6.79094	2.2957397	1.90535	0.0
3.2448497	5.196175	86.97266	3.1410687	1.445244	2.0
0.23241179	0.3499857	98.85126	0.39347425	0.17286514	2.0
0.10156325	0.13702068	99.51669	0.16255562	0.08216903	2.0
0.20425887	0.24714105	98.99032	0.39001873	0.16826048	2.0
99.575584	0.10451203	0.14933258	0.09249801	0.07806902	0.0
99.81873	0.05579662	0.05379007	0.03681846	0.03486754	0.0
99.71789	0.09390282	0.08068852	0.055023737	0.052487962	0.0
99.60064	0.13129476	0.11874652	0.07707061	0.07225311	0.0
16.949892	70.819725	6.8920984	2.6159258	2.7223513	1.0
1.4087727	2.871598	93.68884	1.2651315	0.7656538	2.0
0.21664348	0.32434958	98.97707	0.32458082	0.15735503	2.0
4.733301	4.111921	86.300606	3.311218	1.5429534	2.0
0.464495	0.9417716	97.751625	0.504022	0.33808812	2.0
0.1227555	0.14308736	99.50239	0.14715338	0.08461522	2.0
8.690104	4.548053	78.41964	6.0460615	2.2961488	2.0
92.91807	1.8323671	3.071063	1.2281532	0.9503492	0.0
2.658459	6.5464706	87.39636	1.9424181	1.4562924	2.0
99.27885	0.19177154	0.26021165	0.14341083	0.12575637	0.0
87.125534	6.693841	3.0585978	1.4659598	1.6560731	0.0
99.06235	0.3225514	0.286351	0.16740777	0.16134101	0.0
17.657623	70.15061	6.748304	2.6502256	2.7932231	1.0
3.462661	4.1037593	86.67252	4.115306	1.6457555	2.0
0.6638217	1.273599	96.89231	0.7261226	0.4441421	2.0
92.76895	1.6647342	3.3374493	1.2191666	1.0097022	0.0
9.718645	11.02641	73.473595	3.3630834	2.4182687	2.0
98.52784	0.4193979	0.52930033	0.2678543	0.25560606	0.0
68.64165	15.488368	7.182088	2.959474	5.728433	0.0
8.933909	14.607196	65.363266	5.7758923	5.3197446	2.0
93.11628	1.8379022	3.0097923	1.1543092	0.8817161	0.0
99.23667	0.22160174	0.2508124	0.14388147	0.14703204	0.0
80.45212	6.8373113	8.044449	2.3228455	2.3432767	0.0
11.313773	18.984476	62.674595	3.8369405	3.190222	2.0
99.39011	0.1699985	0.2084961	0.12251201	0.108881734	0.0
98.5419	0.5526093	0.416575	0.23823571	0.25068048	0.0
6.733876	85.419014	4.374707	1.5626092	1.909796	1.0
0.70264155	1.351277	96.50244	0.86492217	0.578718	2.0
0.27370164	0.38917184	98.59202	0.41294807	0.33215714	2.0
1.9716876	2.3674867	3.103283	1.1433135	91.41423	4.0
0.17879401	0.20927556	0.22535494	0.12476165	99.261826	4.0
1.9147674	2.3264575	1.45842	0.77971375	93.520645	4.0
0.11717027	0.13282491	0.11225395	0.07383774	99.56391	4.0
0.30211887	0.32656112	0.22136742	0.14571889	99.004234	4.0
0.07017617	0.07621806	0.061817642	0.042454917	99.74933	4.0
2.1909018	2.5653398	1.541419	0.92422944	92.77811	4.0
0.46287286	0.52465606	0.30533287	0.20643555	98.500694	4.0
0.48165578	0.43934482	0.35574886	0.2512995	98.471954	4.0
1.8941492	2.0930068	1.2068764	0.7616177	94.04435	4.0
0.17606884	0.16599967	0.11930797	0.08900314	99.449615	4.0
0.032797534	0.034268755	0.029138412	0.02261187	99.88119	4.0
0.09047417	0.107512586	0.07871638	0.05430386	99.669	4.0
0.31599993	0.2503247	0.18237261	0.14032915	99.11097	4.0
0.39941013	0.3561774	0.22818428	0.17140624	98.844826	4.0
0.029970286	0.034066126	0.027614547	0.021477938	99.88688	4.0
0.014567104	0.01569734	0.014448732	0.01206338	99.94322	4.0
0.016336871	0.016844036	0.015274181	0.012905043	99.93864	4.0
0.015643468	0.01564458	0.014608915	0.012418809	99.94169	4.0
0.13108712	0.121747956	0.1062524	0.084686175	99.55623	4.0
2.8771071	2.9314947	1.583807	1.0200915	91.5875	4.0
0.14756103	0.14892903	0.120792456	0.09304457	99.48967	4.0
0.019820258	0.022902925	0.019495346	0.015827911	99.92195	4.0
0.013377331	0.014819927	0.013522581	0.01143043	99.946846	4.0
0.012423913	0.013299993	0.012367077	0.010681689	99.951225	4.0
0.017652962	0.018013902	0.01609407	0.013604321	99.93462	4.0
0.48569012	0.4000567	0.2950098	0.23029721	98.58896	4.0
0.03471487	0.034623865	0.029009264	0.02338248	99.87827	4.0
0.37685293	0.32484195	0.24258795	0.18872154	98.867	4.0
0.06428233	0.06470529	0.05771108	0.04595136	99.76736	4.0
0.020536384	0.02307771	0.019791892	0.016063819	99.92053	4.0
0.017321218	0.01883879	0.016622841	0.013742296	99.93347	4.0
0.014265966	0.015363771	0.013985226	0.011589802	99.94479	4.0
0.02108552	0.021909742	0.019113347	0.015329944	99.92256	4.0
1.4954942	1.120364	0.7572367	0.5498336	96.07707	4.0
0.11201784	0.12246468	0.082856216	0.061286964	99.621376	4.0
0.5117108	0.5275162	0.35462475	0.2526499	98.35351	4.0
0.049896333	0.057008915	0.043462597	0.033188794	99.816444	4.0
0.024052858	0.026084963	0.022286788	0.017556304	99.91001	4.0
0.032202758	0.032262765	0.027298078	0.021952413	99.886284	4.0
2.2468326	2.237269	1.3279941	0.8557601	93.332146	4.0
0.04286546	0.048030894	0.038983967	0.030311968	99.839806	4.0
0.022964556	0.023801021	0.021406524	0.016964665	99.91487	4.0
0.123097375	0.10240654	0.082919575	0.06427601	99.62731	4.0
4.535097	4.562522	2.5951993	1.5403011	86.766884	4.0
4.4951134	6.1400175	2.8230035	1.620603	84.92125	4.0
3.1742315	4.972531	2.5131059	1.3682519	87.97188	4.0
3.0809312	4.185218	2.4647107	1.3120389	88.9571	4.0
0.68387926	1.3373169	0.7247323	0.4259241	96.82815	4.0
0.070502184	0.093398936	0.07157056	0.05008091	99.714455	4.0
0.29932576	0.4216841	0.24749224	0.16239665	98.86911	4.0
0.06118039	0.07705429	0.059435673	0.041778695	99.76055	4.0
0.25457504	0.36872518	0.22401586	0.1439431	99.008736	4.0
0.13380982	0.18276949	0.12672946	0.08432341	99.47237	4.0
0.7938461	0.9994125	0.8856937	0.48319054	96.83786	4.0
0.055137455	0.06279984	0.05304721	0.039230905	99.78978	4.0
0.3524801	0.4196504	0.40023065	0.23563057	98.59201	4.0
0.055792958	0.06365886	0.055173818	0.039761197	99.785614	4.0
1.0039032	1.3198969	1.0718793	0.5762842	96.028046	4.0
0.16133341	0.18720844	0.15005365	0.09910189	99.402306	4.0
5.425271	4.845119	2.7760901	1.6295662	85.32395	4.0
5.4982944	6.053742	3.2585278	1.776494	83.41294	4.0
7.6845675	10.864696	5.140387	2.5700989	73.74026	4.0
5.535451	11.08038	5.65348	2.4796188	75.25106	4.0
6.171394	9.604738	6.1386824	2.5467741	75.538414	4.0
5.745317	8.437767	5.6861854	2.3543415	77.77638	4.0
1.3137943	3.1575377	92.55741	1.0969193	1.8743379	2.0
0.91147816	2.2530074	94.695724	0.78158444	1.358206	2.0
0.18725723	0.30176347	99.03664	0.19323835	0.28110215	2.0
0.6773272	1.4652331	95.86203	0.6295895	1.3658212	2.0
1.2876134	1.6326038	2.605692	0.97314215	93.500946	4.0
2.7558389	3.686132	4.264788	1.5324352	87.76082	4.0
0.8038304	1.5891144	95.026955	0.7724417	1.8076565	2.0
0.55302954	0.907983	96.75654	0.54920673	1.2332429	2.0
1.5737517	3.8220685	88.83951	1.3992313	4.36544	2.0
2.1307333	2.7352445	4.4159575	1.4525434	89.26553	4.0
1.7696693	2.8051655	4.5394673	1.4441732	89.44153	4.0
1.3581951	1.6665124	2.7101436	0.9890904	93.27606	4.0
2.552463	3.3141572	3.7355516	1.4037352	88.994095	4.0
1.9772699	3.6922085	4.0794973	1.422778	88.828255	4.0
1.6189536	2.935009	3.9801419	1.3495313	90.116356	4.0
0.42245	0.4889235	0.7030154	0.34803846	98.037575	4.0
0.4005876	0.4535336	0.58792365	0.27180055	98.286156	4.0
0.504526	0.76941127	0.9933077	0.3771459	97.35561	4.0
3.3454194	5.8817286	5.4048686	1.888988	83.479	4.0
6.6812625	63.90317	11.125441	2.8997128	15.390414	1.0
3.9138436	5.900202	69.87829	4.0676074	16.240063	2.0
0.9817966	2.1193335	94.31116	0.81950593	1.7682108	2.0
0.48845708	0.7087885	97.325806	0.4521628	1.0247914	2.0
0.33516422	0.36591646	98.60084	0.25487754	0.4432015	2.0
0.06977587	0.09855152	99.66532	0.072184935	0.09416875	2.0
0.043527577	0.059376318	99.79214	0.048188977	0.056768414	2.0
0.03623237	0.04523873	99.83017	0.039168667	0.049197443	2.0
0.023636293	0.028002739	99.891106	0.026100451	0.031150986	2.0
0.018228736	0.021612031	99.91687	0.020762317	0.022524957	2.0
0.015158084	0.017575761	99.931755	0.01701981	0.018483158	2.0
0.012534244	0.014259061	99.94384	0.014625964	0.01473991	2.0
0.011560217	0.013020853	99.948494	0.013723981	0.013201233	2.0
0.010572168	0.012060986	99.95286	0.0126050655	0.011901293	2.0
0.010497986	0.011855654	99.953186	0.0129484655	0.011508871	2.0
0.011764561	0.013069084	99.94745	0.015140856	0.012576414	2.0
0.011307494	0.0128465835	99.94939	0.014512339	0.01194846	2.0
0.022452628	0.023756664	99.89804	0.03315757	0.022590753	2.0
0.0132259345	0.015317773	99.9395	0.017962163	0.013991608	2.0
0.035217512	0.036414642	99.83906	0.055653796	0.033652183	2.0
0.03177668	0.034387466	99.85096	0.05146502	0.03141135	2.0
0.07631323	0.077254385	99.63489	0.14055185	0.070990466	2.0
0.05930498	0.06233373	99.714516	0.107158184	0.056682028	2.0
0.07175719	0.075744376	99.64946	0.13465236	0.06839333	2.0
0.2226735	0.21933176	98.846275	0.5123997	0.19931309	2.0
0.26000282	0.25310546	98.64183	0.61575484	0.2293035	2.0
0.190353	0.215804	98.981766	0.43537575	0.17669679	2.0
0.35136816	0.34405604	98.0858	0.9114002	0.3073768	2.0
0.3091236	0.3434255	98.2751	0.7917649	0.280583	2.0
0.48488224	0.5167031	97.17567	1.3930118	0.42973176	2.0
0.7884855	0.83415043	95.0033	2.6804607	0.693589	2.0
0.44533652	0.513877	97.332436	1.3002279	0.40812284	2.0
0.8036242	0.87978625	94.7614	2.8304887	0.7247066	2.0
2.4124322	2.3526094	77.05177	16.02987	2.1533117	2.0
0.8099583	0.92170006	94.54016	2.9733417	0.754838	2.0
1.5990535	1.7208788	87.45358	7.7936187	1.4328699	2.0
1.6541103	1.6503788	86.897316	8.316239	1.4819522	2.0
2.4426813	2.3838344	76.76784	16.23711	2.1685388	2.0
2.1694105	2.2299874	80.75226	12.908347	1.9399941	2.0
1.5303414	1.7138895	87.811295	7.540249	1.4042209	2.0
2.5847313	2.724696	73.60691	18.739698	2.3439667	2.0
2.4477742	2.1922019	16.083393	77.065125	2.2115092	3.0
1.9629337	2.2442706	82.33862	11.620884	1.8332969	2.0
2.130279	2.3571322	80.2643	13.280654	1.9676394	2.0
3.512681	3.6622908	53.11395	36.51582	3.1952581	2.0
2.3971539	2.6437109	75.81985	16.897894	2.2413914	2.0
1.9458853	1.7333515	10.793434	83.76398	1.7633421	3.0
2.057717	2.2636755	81.457855	12.326584	1.8941667	2.0
1.860165	2.0652702	83.907005	10.442555	1.7249974	2.0
2.8479087	2.731618	20.999249	70.82233	2.598895	3.0
2.4213705	2.6537626	75.91902	16.773705	2.2321427	2.0
3.054455	3.382833	66.52692	24.198465	2.837328	2.0
2.4875748	2.7422283	74.48578	17.969368	2.3150501	2.0
2.195697	2.0046093	13.488761	80.27749	2.0334392	3.0
2.5213718	2.3769004	18.164375	74.585175	2.3521836	3.0
2.8159099	3.1066663	67.907814	23.537983	2.6316216	2.0
2.7346501	2.5841713	21.412443	70.69545	2.5732892	3.0
2.561376	2.454089	16.593649	76.06315	2.3277333	3.0
2.8043172	2.6917098	23.189152	68.65741	2.6574087	3.0
1.8348423	1.696112	9.925711	84.8213	1.7220415	3.0
1.9822199	1.8644631	11.345845	82.96576	1.8417094	3.0
2.0712504	1.9234161	11.591733	82.55425	1.8593428	3.0
4.262278	3.0561984	19.66712	70.5773	2.4371095	3.0
0.4871037	0.95128834	97.39172	0.7784731	0.3914087	2.0
0.57442826	0.7120506	96.511116	1.702146	0.5002587	2.0
0.70476204	0.82323384	95.42592	2.4036338	0.6424582	2.0
2.670842	2.629615	75.78182	16.582397	2.3353307	2.0
0.5768938	0.6268947	97.838326	0.63739944	0.320492	2.0
0.24401632	0.35986784	98.692795	0.49834648	0.20497455	2.0
0.1558468	0.2012105	99.17637	0.3258722	0.14070435	2.0
0.21732181	0.25501475	98.82778	0.505276	0.19460332	2.0
0.45660385	0.5130108	97.33385	1.2974873	0.3990574	2.0
1.4487315	1.0002693	94.13433	2.6760633	0.7406034	2.0
0.1404994	0.20633624	99.26203	0.26291624	0.1282171	2.0
0.12298411	0.15506293	99.35072	0.25428826	0.116942614	2.0
0.1390278	0.17205475	99.30004	0.26213434	0.12674265	2.0
0.1652892	0.19549379	99.14455	0.33994266	0.15471868	2.0
0.28495115	0.29681107	98.46588	0.69835836	0.2539941	2.0
0.1413532	0.2285877	99.26581	0.22801983	0.13623837	2.0
0.30804682	0.35281172	98.309364	0.7462954	0.28348368	2.0
0.13184063	0.18516016	99.32468	0.23690628	0.12141422	2.0
0.5365706	0.5955835	96.84081	1.5426097	0.4844255	2.0
0.21713778	0.26205614	98.8123	0.50064296	0.20786655	2.0
0.38937825	0.42995778	97.79474	1.0267813	0.35914293	2.0
0.3954513	0.44380948	97.7306	1.0618536	0.36828467	2.0
0.53261787	0.594444	96.821884	1.5600642	0.49099162	2.0
0.5968989	0.6617227	96.382904	1.8096497	0.54882497	2.0
0.7766832	0.8592114	95.07793	2.5774004	0.70877886	2.0
0.74303764	0.8512007	95.28408	2.4390016	0.68268275	2.0
0.584873	0.616961	96.48267	1.7878311	0.52765524	2.0
1.1666726	1.2816591	91.961	4.5304546	1.060219	2.0
1.0084584	1.1496348	93.19187	3.716718	0.9333192	2.0
1.4240034	1.5653707	89.78668	5.9435496	1.2803856	2.0
0.95111334	0.9406234	93.863235	3.3952487	0.8497785	2.0
1.2252737	1.1724428	92.024704	4.4954305	1.0821435	2.0
17.569056	4.753852	60.310276	14.2642	3.102608	2.0
98.125244	0.50038236	0.7217379	0.36007437	0.29256544	0.0
98.95659	0.34195673	0.3333495	0.18954392	0.17857003	0.0
98.493935	0.5438469	0.45939222	0.2533428	0.24947953	0.0
9.364929	74.1341	11.463733	2.4743164	2.56292	1.0
1.8398557	2.082731	94.3	1.0253689	0.7520459	2.0
10.404236	11.45478	68.675125	6.231515	3.2343469	2.0
1.625048	3.9789326	92.15105	1.1895989	1.0553766	2.0
0.1338377	0.21912777	99.400024	0.13565025	0.111359	2.0
0.035520114	0.04573301	99.84322	0.044681035	0.030841047	2.0
0.050530653	0.061583392	99.788925	0.05692768	0.04202639	2.0
13.883628	12.483684	64.07181	5.8447056	3.7161748	2.0
1.0543853	2.3461483	95.075874	0.8072721	0.7163221	2.0
0.9226613	1.6848848	96.21161	0.6008916	0.57995415	2.0
0.07296271	0.10846531	99.68322	0.07434946	0.0609961	2.0
0.023001874	0.028453484	99.90103	0.02747825	0.020029811	2.0
0.023152325	0.02425913	99.912445	0.022315053	0.017822212	2.0
0.018422732	0.01899754	99.928856	0.018992595	0.014729492	2.0
