W	N1	N2	N3	R	anotaciones
99.99355	0.0018340863	0.001674118	0.0015293251	0.0014078285	0.0
99.993515	0.0018472207	0.001683772	0.0015325444	0.0014186676	0.0
99.99361	0.0018151646	0.0016585067	0.0015197822	0.0013985424	0.0
99.99352	0.0018411487	0.0016797667	0.0015342812	0.0014201642	0.0
99.99333	0.0018969999	0.0017276506	0.0015762275	0.0014651018	0.0
99.992935	0.0020164838	0.0018285367	0.0016646949	0.0015505431	0.0
99.992615	0.0021097811	0.0019092048	0.0017521456	0.0016131568	0.0
99.99181	0.002361768	0.002113978	0.0019335339	0.0017768565	0.0
99.9924	0.002165261	0.0019656736	0.0018220667	0.0016417258	0.0
99.99199	0.0022965851	0.0020701687	0.0019041841	0.001732509	0.0
99.99232	0.0021959052	0.0019976757	0.0018334019	0.0016529408	0.0
99.99242	0.002151225	0.0019677726	0.0018284263	0.0016270613	0.0
99.99233	0.002190295	0.001990445	0.0018377645	0.0016600748	0.0
99.99204	0.0022828954	0.0020605265	0.0018890429	0.0017255264	0.0
99.991646	0.0024036642	0.0021578812	0.0019845562	0.0018083031	0.0
99.99021	0.0028647636	0.002506503	0.0022982121	0.002116899	0.0
99.925064	0.02650613	0.018024547	0.015367441	0.01503431	0.0
99.925606	0.02590347	0.018185996	0.015243494	0.015057715	0.0
99.98623	0.0040460383	0.0035608297	0.0032685618	0.0029008423	0.0
99.98722	0.003730692	0.003304782	0.003041378	0.0027010927	0.0
99.98946	0.0030129966	0.002739313	0.0025769726	0.0022111777	0.0
99.98994	0.0029096734	0.0026384008	0.0023931044	0.0021264316	0.0
99.990295	0.0028042393	0.002540902	0.0023121792	0.0020438642	0.0
99.99088	0.0026148045	0.0023832042	0.0021988172	0.001924927	0.0
99.99088	0.0026126397	0.002380949	0.002190956	0.0019296755	0.0
99.99075	0.0026488372	0.002414587	0.0022236777	0.0019613402	0.0
99.990585	0.0026963747	0.002453914	0.0022607446	0.002001748	0.0
99.98977	0.0029348314	0.0026667994	0.0024480734	0.0021795651	0.0
99.98886	0.0032039813	0.00290071	0.002667349	0.0023747333	0.0
99.98766	0.0035615948	0.0031970837	0.0029391488	0.002636051	0.0
99.98551	0.004219757	0.0037418217	0.0034267167	0.003098877	0.0
99.979095	0.0062054866	0.0053637372	0.0049057584	0.0044265003	0.0
99.96527	0.01067435	0.00883431	0.008046951	0.007179021	0.0
99.666466	0.12728752	0.07966311	0.06538293	0.06119229	0.0
99.586075	0.15507282	0.10189761	0.08221538	0.07474451	0.0
4.0607033	92.131645	1.7743988	0.9753947	1.0578532	1.0
0.86630714	96.997475	1.2243166	0.42191344	0.48998758	1.0
1.3016382	3.6980958	92.590004	1.4941789	0.9160903	2.0
0.33624792	0.7324353	98.20177	0.45399988	0.27553722	2.0
0.087945566	0.15050904	99.566505	0.11646814	0.07856806	2.0
0.051612467	0.077289306	99.74879	0.07502408	0.04728188	2.0
0.045809597	0.06417261	99.774994	0.07218158	0.04284837	2.0
0.04660389	0.06471318	99.76939	0.07596802	0.043322366	2.0
0.034577765	0.05311352	99.82962	0.04864644	0.034042947	2.0
0.033242963	0.048006356	99.84026	0.046920527	0.031572692	2.0
0.12385934	0.14084986	99.54936	0.10740927	0.078512646	2.0
0.027125	0.034890156	99.87032	0.04213719	0.025523294	2.0
0.025485134	0.032318853	99.875786	0.041514922	0.024896476	2.0
0.06520957	0.076429054	99.66674	0.12950048	0.062116534	2.0
0.03280125	0.040696852	99.84168	0.05379832	0.031021034	2.0
0.040157706	0.049045745	99.80406	0.068711385	0.038032252	2.0
0.13099909	0.14740814	99.29995	0.300238	0.12140949	2.0
0.105446085	0.12471701	99.43475	0.23498188	0.1001082	2.0
0.13921736	0.16284929	99.23743	0.32874733	0.13176028	2.0
0.18239424	0.20421217	99.00585	0.439749	0.16779909	2.0
0.5567233	0.58139515	96.56995	1.7960697	0.49586907	2.0
0.28974652	0.31710607	98.31441	0.81100005	0.26773795	2.0
0.4075216	0.43929765	97.57108	1.2126312	0.36947393	2.0
1.4397202	1.283186	7.105695	88.86897	1.3024315	3.0
0.4660459	0.51971835	97.04936	1.528604	0.4362667	2.0
0.9952439	1.0443374	92.90287	4.1455727	0.9119817	2.0
0.32568645	0.26877227	0.8812979	98.23944	0.28480005	3.0
0.6321777	0.7891213	95.58032	2.378938	0.6194386	2.0
0.4508169	0.3812981	1.3802469	97.386284	0.40135816	3.0
1.0216069	0.9348005	4.41425	92.67539	0.9539435	3.0
0.19677696	0.1625652	0.47380024	98.99414	0.17271648	3.0
1.2114602	1.4379498	90.18851	5.958599	1.2034804	2.0
1.4717915	1.3941648	7.9546638	87.756485	1.4228952	3.0
0.20319936	0.17159636	0.5081244	98.9359	0.1811817	3.0
0.19582552	0.17030577	0.49008244	98.96499	0.17879549	3.0
0.05999042	0.051040005	0.11676897	99.7182	0.053998113	3.0
0.038291506	0.03264185	0.069311015	99.82523	0.03451939	3.0
0.027602972	0.023508467	0.047344256	99.8767	0.024843173	3.0
0.023604201	0.02014681	0.0395979	99.89544	0.021208808	3.0
0.020294333	0.017329006	0.03327756	99.91088	0.018218582	3.0
0.018360335	0.015681408	0.02967482	99.91983	0.016449168	3.0
0.017025525	0.01454461	0.027225845	99.92598	0.015223716	3.0
0.015923942	0.0136052435	0.025218248	99.931046	0.014210373	3.0
0.015012434	0.012828225	0.023570335	99.93522	0.013368603	3.0
0.014177865	0.01211607	0.022070698	99.93903	0.012600649	3.0
0.013478096	0.011520162	0.020826705	99.94222	0.0119618075	3.0
0.012925039	0.011045405	0.019842146	99.94473	0.011452983	3.0
0.012550711	0.010722572	0.01917184	99.94646	0.011100687	3.0
0.011995801	0.010244347	0.018178174	99.94899	0.0105875265	3.0
0.011701997	0.009990735	0.017649658	99.95035	0.010308684	3.0
0.011511967	0.009823878	0.01730097	99.95124	0.010120385	3.0
0.011400526	0.009722409	0.017086288	99.9518	0.009999158	3.0
0.01141761	0.009728212	0.017091379	99.951775	0.009986887	3.0
0.011571654	0.009849902	0.01733755	99.95114	0.010095041	3.0
0.011863236	0.0100755505	0.017793734	99.94997	0.010300929	3.0
0.012482362	0.010565331	0.01880001	99.94737	0.0107762925	3.0
0.0135919545	0.011425888	0.02060327	99.94274	0.011637047	3.0
0.01556701	0.012895336	0.023761922	99.93466	0.013116967	3.0
0.019834671	0.015930235	0.030427001	99.91757	0.016240254	3.0
0.034192916	0.025053026	0.05010707	99.865364	0.025282463	3.0
91.56879	1.2343637	2.900077	3.3898501	0.90692586	0.0
3.7068872	6.432236	84.39616	3.990292	1.4744228	2.0
4.2696533	2.266825	89.17142	3.2337308	1.058375	2.0
1.0165985	1.3629903	94.93918	2.1010163	0.58022034	2.0
0.44687563	0.49904725	98.128944	0.66430557	0.26082933	2.0
0.16561441	0.1967452	99.3029	0.22421537	0.110531226	2.0
0.09195996	0.11623405	99.58858	0.13476832	0.068465784	2.0
0.573764	0.51520824	97.187874	1.3241966	0.39895597	2.0
0.07011825	0.090312555	99.66752	0.11213078	0.059917934	2.0
1.1128759	1.0603122	92.96915	3.9943204	0.86334085	2.0
0.067223206	0.07630383	99.69801	0.10481605	0.053646892	2.0
0.57371676	0.4114646	97.85156	0.85846156	0.30479884	2.0
0.115309656	0.14971231	99.48881	0.159991	0.08618079	2.0
0.06687149	0.092340745	99.65436	0.12289998	0.06352931	2.0
0.058812045	0.08287297	99.71561	0.09110417	0.051601645	2.0
0.36664355	0.39950228	97.82524	1.074656	0.33395767	2.0
0.1553952	0.18348679	99.13355	0.37846956	0.14909829	2.0
0.48039514	0.52983534	96.98576	1.5575674	0.44644126	2.0
0.47511858	0.5261305	96.99018	1.5596856	0.44888923	2.0
1.9740065	1.7573088	11.867452	82.57693	1.8243041	3.0
0.35444087	0.2841121	0.95567405	98.10427	0.3015056	3.0
1.3426597	1.423244	89.3304	6.64654	1.2571585	2.0
2.0322738	2.0866542	81.260506	12.7628565	1.8577071	2.0
0.24054791	0.18393406	0.53793144	98.84775	0.18984002	3.0
12.858144	3.704134	71.026115	10.056657	2.354946	2.0
0.4017307	0.5328331	97.59504	1.106402	0.36399117	2.0
1.4717981	2.354478	89.48132	5.53842	1.153979	2.0
1.6073521	2.0611155	87.50771	7.456814	1.3670071	2.0
0.58875316	0.5006938	1.9611008	96.430824	0.5186293	3.0
0.12394872	0.10474721	0.27047485	99.39324	0.1075875	3.0
0.075138815	0.06330307	0.1490482	99.647095	0.06542316	3.0
0.06420327	0.053905584	0.12414488	99.7019	0.055848427	3.0
0.05734082	0.047481347	0.108095944	99.73764	0.0494459	3.0
0.05953672	0.047787998	0.1102181	99.7327	0.049765147	3.0
0.08469233	0.06060144	0.14160286	99.650734	0.062365863	3.0
94.46223	0.88584244	1.983426	2.014048	0.65446067	0.0
5.6443696	13.129277	66.05332	12.004314	3.1687188	2.0
0.7474399	0.8991147	96.063324	1.7727258	0.5174021	2.0
0.1807982	0.2295701	99.14469	0.31067353	0.1342575	2.0
0.75652015	0.69494677	96.956894	1.2040064	0.3876329	2.0
0.9155896	0.7399992	95.96488	1.876036	0.50348747	2.0
0.39024088	0.39752907	98.05707	0.86642754	0.28873098	2.0
0.06616583	0.08807653	99.69666	0.09439509	0.054703288	2.0
1.256611	0.72207093	96.78943	0.8078706	0.42402273	2.0
0.10408931	0.17298907	99.473816	0.15700749	0.09209921	2.0
0.049328398	0.06291672	99.76086	0.08231437	0.044582095	2.0
0.09215561	0.11505691	99.52465	0.18370509	0.08443218	2.0
0.10235873	0.11573101	99.49797	0.19626965	0.08765983	2.0
2.1211493	1.6611305	10.502942	84.03456	1.6802168	3.0
0.29111633	0.36369628	98.41838	0.67458546	0.25222734	2.0
0.27160323	0.33339775	98.56719	0.5825892	0.24521407	2.0
0.35453978	0.42626834	97.956154	0.93759793	0.32543534	2.0
0.8156737	0.5658672	97.34199	0.93269265	0.34377256	2.0
0.13473319	0.19618613	99.32259	0.23603563	0.11045117	2.0
1.092115	0.89870167	96.30729	1.2627652	0.43913075	2.0
0.8775087	0.9195417	95.274475	2.328119	0.6003558	2.0
0.21960184	0.2477265	99.12014	0.27750182	0.13503163	2.0
1.2047408	1.1939263	92.1399	4.4818077	0.9796244	2.0
0.08987224	0.11420896	99.59221	0.13199037	0.07172393	2.0
0.07566208	0.101529956	99.616165	0.13549706	0.07114564	2.0
2.8239517	3.307051	79.20777	12.256888	2.404337	2.0
1.7605504	2.7507718	87.814186	5.92028	1.7542138	2.0
0.11987825	0.14075708	99.41445	0.2197706	0.10514346	2.0
0.96151847	0.61357445	97.15332	0.90056807	0.37101194	2.0
0.2148288	0.25164917	98.91881	0.44292748	0.17178756	2.0
0.09208797	0.109150596	99.546646	0.17064232	0.08147506	2.0
0.67959714	0.7025504	95.80784	2.227683	0.5823274	2.0
0.5751992	0.5621793	97.15361	1.296987	0.41202357	2.0
0.55089897	0.5714904	96.78112	1.6249301	0.47155583	2.0
0.075613916	0.09665289	99.6432	0.11932163	0.0652106	2.0
2.0490208	1.0728952	93.71711	2.4247582	0.7362135	2.0
0.2149834	0.26428005	98.93629	0.41459984	0.16984431	2.0
0.14888448	0.18337767	99.28227	0.2645691	0.12089761	2.0
6.4482346	4.0266047	78.145645	8.990912	2.3885977	2.0
0.9296042	0.93031454	94.285736	3.0965629	0.75777286	2.0
0.14275165	0.15998293	99.37002	0.22028424	0.10696404	2.0
2.4416792	1.8243784	86.2327	8.030488	1.4707584	2.0
0.09625539	0.12290436	99.5634	0.13908422	0.07836254	2.0
3.6173515	1.8649303	86.77493	6.3305674	1.4122158	2.0
0.15178291	0.21001506	99.33339	0.19141203	0.113406904	2.0
0.824375	0.8531802	95.41892	2.3031094	0.6004111	2.0
0.1991757	0.22102284	99.00048	0.40219146	0.1771357	2.0
0.3105345	0.3631827	98.84747	0.30466706	0.17414239	2.0
0.2882788	0.24498837	98.940025	0.36635265	0.16035636	2.0
0.08976288	0.12713708	99.58913	0.12149546	0.072481334	2.0
3.4323752	1.880094	87.3268	6.0291214	1.3316059	2.0
0.0930993	0.11288966	99.58854	0.1329605	0.07251276	2.0
0.14937973	0.14896806	99.370514	0.21804106	0.11309867	2.0
0.05739359	0.0603161	99.76768	0.07005265	0.044557203	2.0
99.42669	0.1289111	0.21717367	0.12981628	0.09740098	0.0
99.92348	0.021783978	0.023092099	0.016720336	0.0149128465	0.0
99.85076	0.04648664	0.044425275	0.030921297	0.027387487	0.0
1.2402194	96.19248	1.4956298	0.4961076	0.5755534	1.0
4.6737185	74.05997	16.446835	2.2939677	2.5255113	1.0
0.19177337	0.24348004	99.23327	0.21880004	0.11268765	2.0
0.44483408	0.49329334	98.54586	0.29544207	0.22057138	2.0
0.23021477	0.24962512	99.21231	0.18163782	0.12621394	2.0
98.728355	0.33086446	0.49919164	0.2383502	0.20324008	0.0
1.052975	2.1930516	95.13796	0.99674696	0.6192626	2.0
5.0165696	23.8661	64.933914	3.0416791	3.1417317	2.0
0.2847037	0.29926017	98.96063	0.31056356	0.1448412	2.0
0.044914126	0.05667812	99.81158	0.05320157	0.033635426	2.0
0.21953686	0.2000081	99.299324	0.1698118	0.1113168	2.0
0.05709688	0.07039831	99.74674	0.07991223	0.04585277	2.0
0.08084706	0.11969255	99.64811	0.08604811	0.06530818	2.0
4.268906	1.6361055	91.239624	1.8737674	0.98159295	2.0
0.51093227	1.218893	97.30324	0.558873	0.4080562	2.0
0.1408325	0.19190343	99.30649	0.2505547	0.11021834	2.0
0.036170993	0.050130185	99.83954	0.04231454	0.03184509	2.0
1.1004548	2.2605457	95.16451	0.7292253	0.74526036	2.0
0.043464277	0.06106849	99.79773	0.059180994	0.038552266	2.0
0.029157372	0.0350746	99.871155	0.039533444	0.02507677	2.0
0.09842204	0.12351473	99.60884	0.10083874	0.06837539	2.0
0.08694314	0.101936154	99.59642	0.14195178	0.07274927	2.0
1.8320454	2.7684762	93.56217	0.9742065	0.8630907	2.0
0.56205726	0.5193759	97.57761	1.0081027	0.33285394	2.0
0.06234895	0.08157416	99.73644	0.07238424	0.04724648	2.0
0.14811039	0.14474802	99.35925	0.24385597	0.10403339	2.0
0.032526795	0.03870485	99.85775	0.043905683	0.02711541	2.0
0.14486846	0.15135075	99.46078	0.15620443	0.08679363	2.0
0.036050532	0.043131217	99.83862	0.051932327	0.030264651	2.0
0.042461734	0.050144084	99.81329	0.059582748	0.03451384	2.0
0.13555363	0.14499955	99.34295	0.26294	0.11356065	2.0
0.0339185	0.04184268	99.85389	0.04194836	0.02840117	2.0
0.034590892	0.045900393	99.84263	0.04604235	0.030835712	2.0
0.04290474	0.05058917	99.80629	0.063662134	0.036552597	2.0
0.74334925	0.5479968	97.28906	1.066344	0.35325518	2.0
2.0925863	1.6533226	89.43169	5.651938	1.170466	2.0
0.065863095	0.07637378	99.71435	0.09166984	0.05174491	2.0
0.07146792	0.09183245	99.68809	0.090163045	0.058445312	2.0
0.046903968	0.059083693	99.79359	0.06161277	0.038815923	2.0
0.36304903	0.30106843	98.50296	0.60057366	0.23234238	2.0
0.09921024	0.14989114	99.55454	0.114517726	0.081831105	2.0
9.364571	4.931671	77.02454	6.0467896	2.6324174	2.0
0.75904876	0.9870173	96.34179	1.4714419	0.44071105	2.0
0.16712496	0.2535745	99.235275	0.22240418	0.12162651	2.0
1.1734278	0.74455047	96.31115	1.3278184	0.4430492	2.0
0.24002346	0.23644339	98.99066	0.3739434	0.15893118	2.0
0.2874391	0.47713566	98.75858	0.26883265	0.208014	2.0
0.7518383	0.48697484	97.653595	0.79473716	0.31285912	2.0
0.10203566	0.14533973	99.55241	0.12119978	0.079020314	2.0
0.9209848	0.63778603	96.68202	1.3252158	0.4339953	2.0
0.0788634	0.10209446	99.66424	0.09357292	0.061224833	2.0
0.2589116	0.22904156	99.1676	0.21078633	0.13365814	2.0
0.048975375	0.05820135	99.79553	0.05941047	0.037883654	2.0
0.6779093	0.46084914	97.83292	0.7388276	0.28949264	2.0
0.09103117	0.11649985	99.614	0.11026871	0.06819248	2.0
2.687877	1.1942161	93.18265	2.1326356	0.8026256	2.0
99.70671	0.075326964	0.103100166	0.061636478	0.05322296	0.0
29.817095	56.212543	7.7174516	2.997031	3.255882	1.0
2.1251266	5.049638	90.10835	1.5900437	1.1268393	2.0
0.22299084	0.38947406	98.989746	0.23343353	0.1643494	2.0
7.6641097	3.8700078	84.89567	1.928064	1.6421473	2.0
0.8239721	2.1047566	95.62216	0.83258563	0.61651856	2.0
0.121017404	0.16931953	99.458466	0.16378377	0.08741204	2.0
0.06696719	0.08330785	99.727455	0.07252682	0.049744606	2.0
0.13918486	0.23363182	99.372215	0.13445964	0.1205071	2.0
0.10939342	0.10956782	99.52172	0.17836423	0.08095596	2.0
0.027881075	0.03196122	99.87722	0.03913458	0.023804797	2.0
0.11389303	0.11116491	99.51116	0.17994088	0.083840735	2.0
0.03848582	0.049074106	99.83227	0.04742943	0.032742437	2.0
0.09600802	0.12476136	99.596535	0.110315554	0.072376415	2.0
0.86095303	0.8171085	95.11654	2.546232	0.6591659	2.0
0.059054997	0.06982973	99.74549	0.07708488	0.048538025	2.0
0.12207837	0.1232051	99.489746	0.17215128	0.09282366	2.0
0.07699018	0.080529585	99.7131	0.07517643	0.054208316	2.0
0.055662762	0.06112603	99.78111	0.058772914	0.043326147	2.0
98.80509	0.27278003	0.47681233	0.25186172	0.1934546	0.0
13.56017	64.04437	14.924148	3.980726	3.4905803	1.0
1.1456671	3.0367148	93.82255	1.1707436	0.8243217	2.0
3.9506917	5.99778	80.51146	6.399961	3.1401012	2.0
0.08573671	0.114517726	99.57555	0.1436783	0.08052245	2.0
0.09360953	0.12851563	99.47574	0.17819788	0.123940155	2.0
2.2784526	2.3171637	79.05041	13.670368	2.6836052	2.0
0.27190056	0.31338274	98.33855	0.53594506	0.5402302	2.0
0.25571445	0.30063397	0.4464095	0.2981	98.69914	4.0
0.121341065	0.13843334	0.17056201	0.1232925	99.44637	4.0
0.028159283	0.03585933	0.039222203	0.024479732	99.87229	4.0
0.01486947	0.017879715	0.018344142	0.012976454	99.93593	4.0
0.07103194	0.09821891	0.07580273	0.0489826	99.70597	4.0
0.009502558	0.010829377	0.01097226	0.0087153595	99.95998	4.0
0.008210429	0.009226685	0.009248319	0.0074819885	99.96584	4.0
0.0073943743	0.008111704	0.008177755	0.006839531	99.969475	4.0
0.008062448	0.009004773	0.008621239	0.006925937	99.967384	4.0
0.012628809	0.014170578	0.012376933	0.009685911	99.95113	4.0
0.37123886	0.637631	0.37804028	0.21295491	98.40013	4.0
0.022125687	0.030450683	0.027078547	0.018716643	99.90162	4.0
0.007585458	0.008474806	0.008352106	0.0069867712	99.9686	4.0
0.006675513	0.007247202	0.007272544	0.0064097485	99.9724	4.0
0.006498861	0.006982586	0.0070120026	0.0062894775	99.97322	4.0
0.0064677857	0.0068906653	0.0069536143	0.0063501755	99.973335	4.0
0.006433486	0.0068113105	0.006854821	0.006328136	99.973564	4.0
0.006330166	0.0067326683	0.006663665	0.006087474	99.97418	4.0
0.0063729924	0.006853116	0.006623384	0.006024131	99.97413	4.0
0.01033848	0.011936478	0.010227353	0.008319125	99.959175	4.0
0.007010554	0.007904369	0.007324587	0.0061030467	99.971664	4.0
0.013881267	0.01549305	0.012822245	0.010204532	99.9476	4.0
0.0066258674	0.0073038833	0.0069537186	0.00588156	99.97323	4.0
0.0061819563	0.0067417566	0.006484474	0.0055635637	99.97503	4.0
0.009927432	0.01136872	0.0098862685	0.0077319657	99.9611	4.0
0.011044448	0.01198678	0.010520334	0.008534728	99.95791	4.0
18.661343	10.26408	3.7778134	2.4796393	64.81713	4.0
0.9164047	1.806747	0.7810029	0.4599809	96.03586	4.0
0.12816252	0.20871532	0.12390127	0.08309292	99.456116	4.0
0.13774869	0.22089836	0.12934893	0.08597998	99.42602	4.0
0.019468747	0.023858827	0.018948255	0.014417354	99.92331	4.0
0.25295442	0.40428174	0.21444699	0.1364167	98.991905	4.0
0.040045094	0.057146676	0.04050078	0.028482342	99.83383	4.0
0.00900931	0.010777436	0.009558469	0.007744904	99.9629	4.0
0.00872621	0.010366461	0.009056966	0.007371293	99.96447	4.0
0.06294317	0.09257914	0.0623057	0.041784212	99.74039	4.0
0.008895926	0.01046528	0.009173729	0.0074555576	99.96402	4.0
0.050578825	0.06892404	0.04555797	0.03302178	99.801926	4.0
0.007378221	0.008401529	0.0077986764	0.006495959	99.96993	4.0
0.0066048233	0.007458395	0.00708534	0.0059787235	99.97286	4.0
0.006841656	0.0075766663	0.0071071777	0.006006531	99.972466	4.0
0.0066820076	0.0074585355	0.0070226504	0.0059457533	99.972885	4.0
0.008966754	0.009731952	0.008669359	0.0074586985	99.96518	4.0
0.3382977	0.3862614	0.2109066	0.14689945	98.91764	4.0
0.13592744	0.14226328	0.090451896	0.06651252	99.56485	4.0
0.014242179	0.016142553	0.013301692	0.010599194	99.945724	4.0
0.8075826	0.8898998	0.509686	0.35877222	97.43406	4.0
0.0147568965	0.017317086	0.014471322	0.011569875	99.94188	4.0
0.012253936	0.013770198	0.011792142	0.009685967	99.95249	4.0
9.134146	10.1530075	3.420537	2.2028325	75.089485	4.0
0.034322888	0.041921515	0.03150011	0.023902137	99.868355	4.0
0.2720578	0.44491968	0.24302338	0.15557694	98.884415	4.0
0.0138576655	0.01629369	0.014034234	0.011147576	99.944664	4.0
0.013690794	0.016079662	0.013632199	0.010706101	99.9459	4.0
0.008177746	0.00903734	0.008591924	0.0073299576	99.966866	4.0
0.009476414	0.010419061	0.009457503	0.008078147	99.96256	4.0
1.5344244	0.9839057	0.5843292	0.47592768	96.42142	4.0
0.02701169	0.034910694	0.02643436	0.021041157	99.890594	4.0
0.015267708	0.019103527	0.016092872	0.013069702	99.93647	4.0
0.06562803	0.101409994	0.06715821	0.04672981	99.71907	4.0
0.024146732	0.03291187	0.025691848	0.019613633	99.89764	4.0
0.034059964	0.05133117	0.039515533	0.028649045	99.84644	4.0
0.053710688	0.08145652	0.063410535	0.04218416	99.75924	4.0
4.9177046	8.699291	4.5326295	2.1244476	79.72593	4.0
1.6668011	4.716143	4.3776298	1.3150933	87.92434	4.0
98.89769	0.3148009	0.27053052	0.17313354	0.34384325	0.0
0.8506908	96.32783	1.1214179	0.4238281	1.2762408	1.0
0.40555686	0.94544154	97.64649	0.43061408	0.5718942	2.0
0.31150296	0.6995723	98.238914	0.28957492	0.460437	2.0
0.0332375	0.048340715	99.838165	0.03639927	0.043853916	2.0
0.028158588	0.036868088	99.86874	0.030562777	0.03566807	2.0
0.10157871	0.17481947	99.46477	0.0999812	0.15884632	2.0
0.111546636	0.1663841	99.47839	0.10380784	0.13986894	2.0
0.11208254	0.20038925	99.41687	0.113236964	0.15741792	2.0
0.035547793	0.054966792	99.82813	0.03777722	0.04356799	2.0
0.03533425	0.05422908	99.82979	0.036926344	0.043724164	2.0
0.02331283	0.03202278	99.8933	0.024346618	0.027013855	2.0
0.09297695	0.11988089	99.62729	0.081253365	0.07859887	2.0
0.016763205	0.021464212	99.924484	0.019723931	0.017565014	2.0
0.021226777	0.029032454	99.90654	0.021337278	0.021866605	2.0
0.013078768	0.016253697	99.942375	0.014272567	0.014021845	2.0
0.026832258	0.036631376	99.88379	0.025004957	0.027742	2.0
0.0144525645	0.019921169	99.93532	0.01522293	0.015082382	2.0
0.010862058	0.014594401	99.95086	0.0124022495	0.011282922	2.0
0.008358519	0.010279755	99.96332	0.0094534205	0.0085970145	2.0
0.010467075	0.013468971	99.9536	0.011627727	0.010840918	2.0
0.0095785	0.011621105	99.95711	0.012025802	0.009667896	2.0
0.015911829	0.019306537	99.925766	0.022895504	0.016125051	2.0
0.02509667	0.029611494	99.884155	0.037191633	0.023940314	2.0
3.2114055	1.6808223	88.4153	5.4505277	1.2419367	2.0
0.36000013	0.37567076	98.21906	0.7656114	0.27965122	2.0
0.026622765	0.03406116	99.88297	0.032162473	0.02417878	2.0
0.027479712	0.03132165	99.883255	0.03450706	0.023431292	2.0
0.023129502	0.027443008	99.8989	0.02924101	0.021283146	2.0
0.33301687	0.47490373	98.729645	0.23140153	0.23103179	2.0
0.09509281	0.17473727	99.52662	0.10248464	0.101067476	2.0
0.023011968	0.03528166	99.88535	0.031090915	0.025262788	2.0
0.018784435	0.026134236	99.9077	0.027730705	0.019649813	2.0
0.03209269	0.042565934	99.8353	0.055848643	0.034190286	2.0
0.05605787	0.069568604	99.706566	0.109862894	0.057934072	2.0
0.05941419	0.07702211	99.68159	0.11916873	0.062807344	2.0
0.08522545	0.10960653	99.540016	0.17530942	0.0898503	2.0
